#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 1.446035665295e+01, 1.085505258345e+00, 1.154000914495e+00, 5.456789000550e-02, 7.907635511389e-02, 9.942104600755e-05, 1.899306320600e+01, 9.010087500000e-01,            8000000
 1.519609815577e+01, 1.074102016969e+00, 1.098394553676e+00, 5.634983820358e-02, 1.242834891367e-01, 1.246412297038e-04, 1.807011767300e+01, 9.066032500000e-01,            8000000
 1.497268709038e+01, 1.135380785449e+00, 1.134595209064e+00, 5.720440640456e-02, 1.589452108820e-02, 4.457370453558e-05, 1.835344467300e+01, 9.027203750000e-01,            8000000
 1.435319819133e+01, 1.157154227845e+00, 1.139770783587e+00, 5.513806724660e-02, 2.708724468783e-02, 5.818853483272e-05, 1.788745312600e+01, 8.934948750000e-01,            8000000
 1.440126335755e+01, 1.134094283279e+00, 1.125635559733e+00, 5.214791251526e-02, 1.430351182901e-02, 4.228402746459e-05, 1.897792086700e+01, 9.067147500000e-01,            8000000
 1.411555149113e+01, 1.133451032194e+00, 1.121155735067e+00, 4.945628670137e-02, 1.522770573857e-02, 4.362869717652e-05, 1.803871316300e+01, 8.964077500000e-01,            8000000
 1.389542921980e+01, 1.126960942042e+00, 1.155816073656e+00, 5.141811341953e-02, 2.748573393942e-02, 5.861498735330e-05, 1.827385632600e+01, 8.987021250000e-01,            8000000
 1.417038504745e+01, 1.088566745885e+00, 1.137853261227e+00, 4.997234388378e-02, 5.759290232711e-02, 8.484758565150e-05, 1.803781485900e+01, 9.048483750000e-01,            8000000
 1.334651635835e+01, 1.124482993722e+00, 1.137085788137e+00, 4.384102229635e-02, 1.749969575198e-02, 4.677031076438e-05, 1.854970480400e+01, 9.154247500000e-01,            8000000
 1.263257746391e+01, 1.132639747404e+00, 1.135896552957e+00, 3.822993875698e-02, 1.849278492920e-02, 4.807908189796e-05, 1.805047977900e+01, 9.101335000000e-01,            8000000
 1.292532040245e+01, 1.173467735208e+00, 1.137392313226e+00, 4.531250116004e-02, 4.221744131913e-02, 7.264420255527e-05, 1.816364893800e+01, 9.110310000000e-01,            8000000
 1.255353701853e+01, 1.166078067828e+00, 1.107146993844e+00, 3.849858213680e-02, 4.805417841362e-02, 7.750336961515e-05, 1.801431218900e+01, 8.998460000000e-01,            8000000
 1.129207176547e+01, 1.181339334766e+00, 1.132468171618e+00, 3.163301189681e-02, 5.883197793899e-02, 8.575545021965e-05, 1.810440071200e+01, 9.063582500000e-01,            8000000
 9.880331902632e+00, 1.205283486052e+00, 1.138124389893e+00, 2.345283167082e-02, 9.084257444492e-02, 1.065613523076e-04, 1.804209104200e+01, 8.969750000000e-01,            8000000
 1.045231052093e+01, 1.162533132315e+00, 1.116719644569e+00, 1.858137666290e-02, 4.155317008850e-02, 7.207042570335e-05, 1.829438573300e+01, 8.942630000000e-01,            8000000
 9.215805580174e+00, 1.157065830868e+00, 1.106383310241e+00, 1.791738186902e-03, 6.743904102414e-02, 9.181437865617e-05, 1.832781782400e+01, 9.127917500000e-01,            8000000
 8.598939612613e+00, 1.163914641721e+00, 1.146455841549e+00, 1.288666971261e-03, 6.855259646330e-02, 9.256929597827e-05, 1.811659849500e+01, 9.041368750000e-01,            8000000
 6.621640909653e+00, 1.162832928668e+00, 1.166110265402e+00,-2.342287112505e-02, 1.299087976370e-01, 1.274307643571e-04, 1.870667771500e+01, 9.030676250000e-01,            8000000
 4.512608131058e+00, 1.217481749655e+00, 1.137848757400e+00,-4.923702974743e-02, 3.091484206489e-01, 1.965796341972e-04, 1.825917688400e+01, 9.035356250000e-01,            8000000
 4.526234646304e-01, 1.259902750781e+00, 1.138824859622e+00,-4.013200961555e+02, 3.342848665210e+03, 2.044152839568e-02, 1.807731379600e+01, 0.000000000000e+00,            8000000
 9.797147336727e-01, 1.181250854159e+00, 1.136087900284e+00, 4.143348847011e-01, 1.404137941974e+00, 4.189477804532e-04, 1.834175222400e+01, 9.106373750000e-01,            8000000
 7.655177610392e+00, 1.199275328079e+00, 1.137615267490e+00,-4.696429766402e-03, 1.225869122223e-01, 1.237875762255e-04, 1.819829839500e+01, 9.036073750000e-01,            8000000
 6.038224096093e-01, 1.257608174151e+00, 1.188650284768e+00, 1.486976637554e+00, 7.506932202267e+00, 9.686932049330e-04, 1.818532364100e+01, 8.972681250000e-01,            8000000
 7.062809787533e+00, 1.182201416689e+00, 1.126950053873e+00,-2.102018692566e-02, 1.042312166259e-01, 1.141442161401e-04, 1.847883086400e+01, 9.132756250000e-01,            8000000
 1.769538497485e+00, 1.204016069346e+00, 1.150308185107e+00,-1.544455075860e-02, 8.525280488343e-01, 3.264444916127e-04, 1.845669097400e+01, 9.024061250000e-01,            8000000
 6.183767832165e+00, 1.200460513396e+00, 1.140788496895e+00,-2.724668167465e-02, 1.924023243061e-01, 1.550815609228e-04, 1.823721356900e+01, 9.021487500000e-01,            8000000
 1.775878350099e+00, 1.233262711875e+00, 1.170199027406e+00, 3.402518982168e-02, 1.453943586562e+00, 4.263132044873e-04, 1.828900069700e+01, 9.053113750000e-01,            8000000
 5.741076928175e+00, 1.194966740485e+00, 1.137762297256e+00,-3.651965090147e-02, 1.629235926765e-01, 1.427075649171e-04, 1.825898839800e+01, 9.087920000000e-01,            8000000
 1.630004573661e+00, 1.274053741106e+00, 1.112140170446e+00, 1.332348264430e-01, 1.940145096308e+00, 4.924613051179e-04, 1.806095031100e+01, 9.023970000000e-01,            8000000
 5.373731825655e+00, 1.190638131778e+00, 1.152617741663e+00,-4.036704042076e-02, 2.018266538813e-01, 1.588342901742e-04, 1.837390029100e+01, 8.975677500000e-01,            8000000
 1.527853646808e+00, 1.229877901967e+00, 1.145348102133e+00, 7.333226238235e-02, 1.312061225868e+00, 4.049785836726e-04, 1.827479658300e+01, 9.135675000000e-01,            8000000
 5.019789285826e+00, 1.207814860539e+00, 1.141928398204e+00,-4.429980524232e-02, 2.577581618712e-01, 1.794986635992e-04, 1.816408398800e+01, 9.017752500000e-01,            8000000
 1.489686122566e+00, 1.243937088246e+00, 1.151151702403e+00, 1.115384203240e-01, 1.607607338324e+00, 4.482754926276e-04, 1.817394280300e+01, 9.043300000000e-01,            8000000
 4.678229226772e+00, 1.207209327425e+00, 1.141109648543e+00,-5.085367024564e-02, 2.768576731932e-01, 1.860301296811e-04, 1.826426998400e+01, 9.118905000000e-01,            8000000
 1.393362825831e+00, 1.259313160719e+00, 1.128624195916e+00, 1.849905365144e-01, 1.778124443802e+00, 4.714504804062e-04, 1.817014537400e+01, 9.003522500000e-01,            8000000
 4.378639575699e+00, 1.207806889013e+00, 1.146619355226e+00,-5.509852797122e-02, 2.914197366128e-01, 1.908598100088e-04, 1.794972529100e+01, 9.124731250000e-01,            8000000
 1.319872225575e+00, 1.242131117608e+00, 1.142440844056e+00, 1.863780990882e-01, 1.665699415752e+00, 4.563029990795e-04, 1.831846670700e+01, 8.986300000000e-01,            8000000
 4.094810020763e+00, 1.216393924806e+00, 1.142056509667e+00,-5.633990936961e-02, 3.706925548135e-01, 2.152593072359e-04, 1.802721299500e+01, 8.891955000000e-01,            8000000
 1.272486147289e+00, 1.248859715641e+00, 1.143890834467e+00, 2.215381402001e-01, 1.978724331500e+00, 4.973334308465e-04, 1.841023447600e+01, 9.133961250000e-01,            8000000
 3.826793456902e+00, 1.217621924479e+00, 1.141804945024e+00,-6.085752720982e-02, 4.131019732720e-01, 2.272394038432e-04, 1.799182706400e+01, 9.054331250000e-01,            8000000
 1.677227644057e+00, 1.240493784710e+00, 1.142776263581e+00, 4.847820283216e-02, 1.307636581141e+00, 4.042951553539e-04, 1.827872080700e+01, 9.033683750000e-01,            8000000
 3.490414426587e+00, 1.222418889782e+00, 1.142236448146e+00,-6.194578565354e-02, 4.482761519309e-01, 2.367161147691e-04, 1.828377772800e+01, 9.035731250000e-01,            8000000
 2.281623238234e+00, 1.234468819734e+00, 1.142596325102e+00,-3.534534521508e-02, 8.175695804631e-01, 3.196814000812e-04, 1.832230565800e+01, 9.039807500000e-01,            8000000
 3.188216629499e+00, 1.225431372270e+00, 1.142326417385e+00,-6.077674438253e-02, 4.908638866941e-01, 2.477054416777e-04, 1.817610018400e+01, 9.027248750000e-01,            8000000
 2.139708460766e+00, 1.238762337630e+00, 1.140314902323e+00,-2.152857836291e-02, 8.861423891162e-01, 3.328179662211e-04, 1.810241964500e+01, 9.059811250000e-01,            8000000
 2.415631520165e+00, 1.233854819897e+00, 1.142722107424e+00,-4.266699069065e-02, 7.691798585309e-01, 3.100765749236e-04, 1.807654194000e+01, 9.108773750000e-01,            8000000
 1.971518945609e+00, 1.241160820281e+00, 1.140530653884e+00,-4.985301226507e-04, 1.089578221468e+00, 3.690491534788e-04, 1.814865797500e+01, 8.990833750000e-01,            8000000
 1.367123351432e+00, 1.247185785257e+00, 1.140710592362e+00, 1.650147111637e-01, 1.830174407720e+00, 4.783009522936e-04, 1.834689212700e+01, 9.107092500000e-01,            8000000
 1.820420047064e+00, 1.242667061525e+00, 1.140575638503e+00, 2.314648041467e-02, 1.203963775126e+00, 3.879374587363e-04, 1.857507282600e+01, 8.959000000000e-01,            8000000
 1.296165962698e+00, 1.249332544206e+00, 1.139569880972e+00, 2.119965035147e-01, 1.912873967060e+00, 4.889879813273e-04, 1.800719417200e+01, 9.026447500000e-01,            8000000
 1.434127492398e+00, 1.246878785339e+00, 1.140773483523e+00, 1.366326225278e-01, 1.687619713241e+00, 4.592956173916e-04, 1.819585265100e+01, 9.144722500000e-01,            8000000
 1.212071205120e+00, 1.250531785531e+00, 1.139677756753e+00, 2.661795607418e-01, 2.142782318113e+00, 5.175401334816e-04, 1.802176153800e+01, 9.058592500000e-01,            8000000
 9.098734080313e-01, 1.253544268019e+00, 1.139767725992e+00, 6.291218530524e-01, 3.267061539459e+00, 6.390482708156e-04, 1.830492303300e+01, 9.093266250000e-01,            8000000
 1.136521755847e+00, 1.251284906153e+00, 1.139700249062e+00, 3.335028778427e-01, 2.249031481264e+00, 5.302159325765e-04, 1.805540428900e+01, 9.061596250000e-01,            8000000
 8.743947136643e-01, 1.254617647493e+00, 1.139197370297e+00, 6.997443530683e-01, 3.556133465327e+00, 6.667208435064e-04, 1.811769340600e+01, 9.060216250000e-01,            8000000
 9.433754785140e-01, 1.253390768060e+00, 1.139799171572e+00, 5.708676306211e-01, 3.027066044041e+00, 6.151286495564e-04, 1.807587867400e+01, 9.018278750000e-01,            8000000
 8.323473348750e-01, 1.255217268156e+00, 1.139251308187e+00, 7.934598471909e-01, 3.651620692280e+00, 6.756127489435e-04, 1.807249258800e+01, 8.974226250000e-01,            8000000
 6.812484363309e-01, 1.256723509400e+00, 1.139296292807e+00, 1.265023892077e+00, 5.238459132595e+00, 8.092017001801e-04, 1.797075965300e+01, 9.055501250000e-01,            8000000
 7.945726102390e-01, 1.255593828467e+00, 1.139262554342e+00, 8.859780953374e-01, 4.128776791273e+00, 7.183989830930e-04, 1.817900433500e+01, 9.017998750000e-01,            8000000
 6.635090891474e-01, 1.257260199137e+00, 1.139011114959e+00,-6.287414855030e+01, 1.237794315021e+04, 3.933500850104e-02, 1.819520078600e+01, 6.792795000000e-01,            8000000
 6.979994715722e-01, 1.256646759420e+00, 1.139312015597e+00, 1.202370822606e+00, 5.069693143386e+00, 7.960600749462e-04, 1.819481921900e+01, 9.073626250000e-01,            8000000
 6.424853997527e-01, 1.257560009468e+00, 1.139038083904e+00, 1.439112121175e+00, 6.027923265971e+00, 8.680382527553e-04, 1.827696013900e+01, 9.063150000000e-01,            8000000
 5.318964681562e-01, 1.258812813976e+00, 1.139105524456e+00,-2.238728370107e+02, 1.708520055352e+04, 4.621309413131e-02, 1.849988419000e+01, 2.215972500000e-01,            8000000
 6.306059338996e-01, 1.257648352847e+00, 1.139034717334e+00, 1.492116599027e+00, 6.135720824890e+00, 8.757654384088e-04, 1.801775609200e+01, 9.038935000000e-01,            8000000
 5.647996234040e-01, 1.258424660266e+00, 1.139081922082e+00,-1.401843633498e+02, 2.031679456520e+04, 5.039443739789e-02, 1.812160456300e+01, 4.562557500000e-01,            8000000
 6.141543562757e-01, 1.257842429702e+00, 1.139046518521e+00, 1.586111103958e+00, 6.413742192100e+00, 8.953869409437e-04, 1.798176476000e+01, 9.069868750000e-01,            8000000
 5.416146992650e-01, 1.258775551814e+00, 1.138929788478e+00,-2.324493616385e+02, 1.861657134243e+04, 4.823972862490e-02, 1.819332080100e+01, 2.222422500000e-01,            8000000
 5.753114681013e-01, 1.258274755101e+00, 1.139068437609e+00,-7.089889043621e+01, 1.587229988448e+04, 4.454253568848e-02, 1.848732455400e+01, 6.779456250000e-01,            8000000
 5.475544321916e-01, 1.258731380125e+00, 1.138931471763e+00,-2.374788438787e+02, 1.919507530928e+04, 4.898351165097e-02, 1.804597106300e+01, 2.207688750000e-01,            8000000
 4.525502626234e-01, 1.259998366712e+00, 1.138722308966e+00,-2.111135132522e+02, 4.790045399302e+04, 7.737930439806e-02, 1.783207923400e+01, 4.493433750000e-01,            8000000
 5.446211667318e-01, 1.258705658004e+00, 1.138981905448e+00,-8.737531135752e+01, 2.399084423058e+04, 5.476180720924e-02, 1.827197765500e+01, 6.789176250000e-01,            8000000
 4.971190819477e-01, 1.259339151297e+00, 1.138877324050e+00,-1.722097999156e+02, 3.083376932143e+04, 6.208237402982e-02, 1.822301133300e+01, 4.480597500000e-01,            8000000
 5.139674663659e-01, 1.259088752941e+00, 1.138946648616e+00,-1.755436770480e+02, 3.190620232979e+04, 6.315279321791e-02, 1.811265948500e+01, 4.531955000000e-01,            8000000
 5.000889484110e-01, 1.259317065453e+00, 1.138878165692e+00,-3.876498699295e+03, 4.015853712500e+07, 2.240494842803e+00, 1.830387893400e+01, 2.266317500000e-01,            8000000
 4.757177268850e-01, 1.259570037893e+00, 1.138887722499e+00,-2.694146731867e+02, 2.484948888818e+04, 5.573316885861e-02, 1.791136409300e+01, 2.252895000000e-01,            8000000
 4.363393826096e-01, 1.260119207040e+00, 1.138779955498e+00,-4.203864829898e+02, 1.200955149947e+03, 1.225232197354e-02, 1.794244447400e+01, 0.000000000000e+00,            8000000
 4.000000000000e-01, 1.260634434090e+00, 1.138696608939e+00,-5.387218827318e+02, 1.729194889565e+03, 1.470201894964e-02, 1.797857813800e+01, 0.000000000000e+00,            8000000
 4.000000000000e-01, 1.260732330545e+00, 1.138728803323e+00,-5.691471501684e+02, 4.579126292910e+03, 2.392468989587e-02, 1.823457258700e+01, 0.000000000000e+00,            8000000
 4.000000000000e-01, 1.261276305718e+00, 1.138612458757e+00,-5.532575234733e+02, 4.849548467468e+03, 2.462099832325e-02, 1.810781096200e+01, 0.000000000000e+00,            8000000
 4.000000000000e-01, 1.261859296121e+00, 1.138533721058e+00,-5.121696705102e+02, 8.201266623126e+03, 3.201809375792e-02, 1.791439659200e+01, 0.000000000000e+00,            8000000
 4.263117323152e-01, 1.260391887116e+00, 1.138752074981e+00,-3.528728104026e+02, 4.527371456350e+04, 7.522774967017e-02, 1.873260420800e+01, 2.266220000000e-01,            8000000
 4.000000000000e-01, 1.260683382318e+00, 1.138712706131e+00,-5.054549550170e+02, 6.519197329022e+03, 2.854644752203e-02, 1.817987972700e+01, 0.000000000000e+00,            8000000
 4.263117323152e-01, 1.260268592435e+00, 1.138760734280e+00,-4.158730794544e+02, 7.475039713127e+02, 9.666333142101e-03, 1.806230279200e+01, 0.000000000000e+00,            8000000
 4.000000000000e-01, 1.260955369904e+00, 1.138654533848e+00,-5.115195896378e+02, 1.093865149200e+04, 3.697744496988e-02, 1.856859846600e+01, 0.000000000000e+00,            8000000
 4.175411548768e-01, 1.260102235992e+00, 1.138792165719e+00,-3.385653756297e+02, 4.143688723295e+04, 7.196951371323e-02, 1.797592829600e+01, 2.238658750000e-01,            8000000
 4.043852887192e-01, 1.260742086426e+00, 1.138688941816e+00,-4.927949039326e+02, 1.104666398274e+03, 1.175088506387e-02, 1.793892346800e+01, 0.000000000000e+00,            8000000
 4.204646806896e-01, 1.260413359650e+00, 1.138718150559e+00,-4.720737218582e+02, 3.762088596061e+03, 2.168550378727e-02, 1.828692000600e+01, 0.000000000000e+00,            8000000
 4.153485105172e-01, 1.260480865317e+00, 1.138716789452e+00,-4.811170934543e+02, 7.761101084665e+02, 9.849556515819e-03, 1.799816169000e+01, 0.000000000000e+00,            8000000
 4.000000000000e-01, 1.260969664786e+00, 1.138640825858e+00,-2.663266703285e+02, 7.421994005316e+04, 9.631974100176e-02, 1.832041748800e+01, 4.520130000000e-01,            8000000
 4.164448326970e-01, 1.260443860523e+00, 1.138730757175e+00,-3.627814971018e+02, 5.073779191565e+04, 7.963808127684e-02, 1.807718946300e+01, 2.278848750000e-01,            8000000
 4.076742552586e-01, 1.260557649703e+00, 1.138706699196e+00,-4.775137277999e+02, 4.011186428360e+02, 7.080948407840e-03, 1.794894484100e+01, 0.000000000000e+00,            8000000
 4.131558661576e-01, 1.260451513263e+00, 1.138728671610e+00,-5.049153820587e+02, 1.593977716247e+04, 4.463711622976e-02, 1.778510440300e+01, 0.000000000000e+00,            8000000
 4.021926443596e-01, 1.260688260258e+00, 1.138692775378e+00,-4.868208403304e+02, 2.928958404503e+03, 1.913425725140e-02, 1.842253544800e+01, 0.000000000000e+00,            8000000
 4.000000000000e-01, 1.260802049438e+00, 1.138668717398e+00,-5.386717136527e+02, 8.797355147673e+02, 1.048651225842e-02, 1.752203480100e+01, 0.000000000000e+00,            8000000
 4.000000000000e-01, 1.260977317526e+00, 1.138638740293e+00,-4.910340471111e+02, 3.429613421414e+03, 2.070511235605e-02, 1.804214957800e+01, 0.000000000000e+00,            8000000
 4.029235258128e-01, 1.260641161896e+00, 1.138688574978e+00,-5.145588856826e+02, 3.932535108760e+03, 2.217130777819e-02, 1.763658155300e+01, 0.000000000000e+00,            8000000
 4.023753647229e-01, 1.260676485668e+00, 1.138691725278e+00,-3.808218194330e+02, 5.387278836849e+04, 8.206155339781e-02, 1.788755764100e+01, 2.250190000000e-01,            8000000
 4.038371276293e-01, 1.260679849571e+00, 1.138687708297e+00,-4.487129492785e+02, 2.523844307678e+03, 1.776177182771e-02, 1.788382628100e+01, 0.000000000000e+00,            8000000
 4.000000000000e-01, 1.260718241764e+00, 1.138682663169e+00,-4.509536773202e+02, 3.049651560457e+03, 1.952450883011e-02, 1.777554610800e+01, 0.000000000000e+00,            8000000
 4.010963221798e-01, 1.260745154848e+00, 1.138680746388e+00,-3.869198106839e+02, 5.673292238455e+04, 8.421172898159e-02, 1.816668470200e+01, 2.249063750000e-01,            8000000
 4.014617629064e-01, 1.260721605667e+00, 1.138678646188e+00,-5.434145949945e+02, 5.035058712159e+03, 2.508749367753e-02, 1.781527584800e+01, 0.000000000000e+00,            8000000
 4.013704027248e-01, 1.260727492962e+00, 1.138679171238e+00,-4.283763426774e+02, 6.891680517005e+04, 9.281487297980e-02, 1.783396409200e+01, 2.281248750000e-01,            8000000
 4.019185638147e-01, 1.260740949504e+00, 1.138678212848e+00,-3.628987211018e+02, 4.700758360059e+04, 7.665473207881e-02, 1.791386607900e+01, 2.260750000000e-01,            8000000
 4.000000000000e-01, 1.260760145601e+00, 1.138675690284e+00,-3.752528873844e+02, 5.070309183955e+04, 7.961084398463e-02, 2.199821434800e+01, 2.255028750000e-01,            8000000
 4.005481610899e-01, 1.260773602143e+00, 1.138674731893e+00,-4.393317688139e+02, 1.135679783282e+03, 1.191469567007e-02, 2.125054678200e+01, 0.000000000000e+00,            8000000
 4.016444832697e-01, 1.260784255123e+00, 1.138672084476e+00,-4.494077299105e+02, 6.898344586651e+02, 9.285973687941e-03, 1.863982528000e+01, 0.000000000000e+00,            8000000
 4.000000000000e-01, 1.260832321631e+00, 1.138665476331e+00,-3.207761099222e+02, 3.642050499868e+04, 6.747268428657e-02, 1.797547505600e+01, 2.275778750000e-01,            8000000
 4.001370402725e-01, 1.260809478600e+00, 1.138668660460e+00,-5.208711140102e+02, 9.117164299123e+03, 3.375863648595e-02, 1.770440069600e+01, 0.000000000000e+00,            8000000
 4.013247226339e-01, 1.260763792536e+00, 1.138675028718e+00,-5.496681389878e+02, 7.166798644425e+03, 2.993075058453e-02, 1.797435483700e+01, 0.000000000000e+00,            8000000
 4.010278020436e-01, 1.260775214052e+00, 1.138673436654e+00,-5.094508553563e+02, 4.000608665430e+03, 2.236238098188e-02, 1.776080086500e+01, 0.000000000000e+00,            8000000
 4.004339608628e-01, 1.260798057084e+00, 1.138670252525e+00,-3.732107973834e+02, 4.971900666795e+04, 7.883448378402e-02, 1.826736045700e+01, 2.303340000000e-01,            8000000
 4.008793417484e-01, 1.260780924810e+00, 1.138672640622e+00,-4.166195480889e+02, 6.063231397564e+04, 8.705767770252e-02, 1.825956506700e+01, 2.266318750000e-01,            8000000
 4.005139010218e-01, 1.260788631745e+00, 1.138671077026e+00,-4.266786075876e+02, 6.515968356751e+04, 9.024943460177e-02, 1.794946605300e+01, 2.229131250000e-01,            8000000
 4.008222416349e-01, 1.260793152280e+00, 1.138670400937e+00,-5.128906714289e+02, 4.813067334634e+03, 2.452821674784e-02, 1.791137655200e+01, 0.000000000000e+00,            8000000
 4.002740805450e-01, 1.260787825791e+00, 1.138671724646e+00,-4.601708196097e+02, 4.632052934623e+03, 2.406255632363e-02, 1.802539637500e+01, 0.000000000000e+00,            8000000
 4.002169804314e-01, 1.260800053261e+00, 1.138669484962e+00,-4.157950271053e+02, 6.157212211325e+04, 8.772978550160e-02, 1.784783377500e+01, 2.250256250000e-01,            8000000
 4.002912105790e-01, 1.260797197882e+00, 1.138669882978e+00,-4.642742667274e+02, 4.065805579165e+03, 2.254386163450e-02, 1.786469142400e+01, 0.000000000000e+00,            8000000
 4.004682209310e-01, 1.260807107276e+00, 1.138667609563e+00,-6.122087283136e+02, 1.313105749783e+04, 4.051397520892e-02, 1.775223478600e+01, 0.000000000000e+00,            8000000
 4.003226156415e-01, 1.260792646162e+00, 1.138670695875e+00,-5.465967065606e+02, 2.090758212138e+03, 1.616616146515e-02, 1.809961003400e+01, 0.000000000000e+00,            8000000
 4.004720276052e-01, 1.260794700705e+00, 1.138669993163e+00,-5.005587833885e+02, 1.403584353888e+03, 1.324568021039e-02, 1.774889371500e+01, 0.000000000000e+00,            8000000
 4.000000000000e-01, 1.260799778590e+00, 1.138669203354e+00,-5.250648197938e+02, 6.450430006777e+03, 2.839548821287e-02, 1.779036316400e+01, 0.000000000000e+00,            8000000
 4.005435613585e-01, 1.260794808858e+00, 1.138670101541e+00,-5.678529385362e+02, 8.924927195616e+03, 3.340083680766e-02, 1.790753519300e+01, 0.000000000000e+00,            8000000
 4.002360138026e-01, 1.260798375072e+00, 1.138669355281e+00,-5.347734455266e+02, 1.415699628567e+03, 1.330272353959e-02, 1.790230091000e+01, 0.000000000000e+00,            8000000
 4.004111208174e-01, 1.260797600859e+00, 1.138669559168e+00,-4.585382498323e+02, 6.415565437927e+03, 2.831864544326e-02, 1.765284237600e+01, 0.000000000000e+00,            8000000
 4.001613078207e-01, 1.260797347800e+00, 1.138669706637e+00,-4.309466654307e+02, 6.753318825210e+04, 9.187844432462e-02, 1.837317112200e+01, 2.259442500000e-01,            8000000
 4.002701152593e-01, 1.260801335779e+00, 1.138668714594e+00,-3.289735008717e+02, 3.702679306647e+04, 6.803197140542e-02, 1.773414313100e+01, 2.279760000000e-01,            8000000
 4.002429133996e-01, 1.260800338784e+00, 1.138668962605e+00,-4.332198877564e+02, 1.844271470463e+03, 1.518334396001e-02, 1.822082499900e+01, 0.000000000000e+00,            8000000
 4.000000000000e-01, 1.260802908003e+00, 1.138668464355e+00,-5.347366425363e+02, 1.804491972332e+03, 1.501870488896e-02, 1.797352022200e+01, 0.000000000000e+00,            8000000
 4.000000000000e-01, 1.260801882891e+00, 1.138668728751e+00,-1.439458455005e+03, 2.346010241401e+06, 5.415268046691e-01, 1.785871178900e+01, 0.000000000000e+00,            8000000
 4.001607923336e-01, 1.260800724811e+00, 1.138668904142e+00,-9.280681074630e+01, 2.796420439278e+04, 5.912296972496e-02, 1.797968683600e+01, 6.806842500000e-01,            8000000
 4.001180069013e-01, 1.260800212255e+00, 1.138669036340e+00,-5.220305291373e+02, 4.653758347959e+03, 2.411886799779e-02, 1.817605273300e+01, 0.000000000000e+00,            8000000
