#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.131825832310e+00, 1.127631106996e+00, 9.511507716902e-01, 1.134328138099e+00, 1.185785507567e+00, 3.443523642385e-04, 5.564076804100e+01, 9.027296000000e-01,           10000000
 4.122634645023e+00, 1.125608197159e+00, 9.471444200571e-01, 1.135147761036e+00, 1.183127597624e+00, 3.439662189262e-04, 5.730747515600e+01, 9.082225000000e-01,           10000000
 4.099199063042e+00, 1.123949544719e+00, 9.438325724468e-01, 1.138775532704e+00, 1.148398023449e+00, 3.388802182850e-04, 6.231087106600e+01, 9.098488000000e-01,           10000000
 4.134779986769e+00, 1.126503758573e+00, 9.508294135555e-01, 1.134678612079e+00, 1.121041362387e+00, 3.348195577302e-04, 6.056443655200e+01, 8.985906000000e-01,           10000000
 4.131301607195e+00, 1.126293551693e+00, 9.523065086470e-01, 1.134100912686e+00, 1.205640290380e+00, 3.472233129241e-04, 5.843371903800e+01, 8.983789000000e-01,           10000000
 4.124801385566e+00, 1.125779535792e+00, 9.484349422046e-01, 1.131570081367e+00, 1.376343308011e+00, 3.709910117524e-04, 5.928451976700e+01, 9.041161000000e-01,           10000000
 4.133302909539e+00, 1.127067432784e+00, 9.509900926229e-01, 1.128825005585e+00, 1.516798403707e+00, 3.894609612922e-04, 6.207525364300e+01, 9.013587000000e-01,           10000000
 4.124539273008e+00, 1.125110758141e+00, 9.490128106830e-01, 1.134247296131e+00, 1.295214509080e+00, 3.598908875034e-04, 5.416519681000e+01, 9.035635000000e-01,           10000000
 4.128707315896e+00, 1.126055977866e+00, 9.489869168063e-01, 1.135360726543e+00, 1.184408472618e+00, 3.441523605350e-04, 5.873328611400e+01, 8.964848000000e-01,           10000000
 4.125381474242e+00, 1.124712896936e+00, 9.482293347404e-01, 1.137345010813e+00, 1.046263363010e+00, 3.234599454353e-04, 5.671735673900e+01, 9.115294000000e-01,           10000000
 4.121420756594e+00, 1.123535629011e+00, 9.468489557991e-01, 1.133129791031e+00, 1.203430142309e+00, 3.469049066112e-04, 5.565133026500e+01, 9.076924000000e-01,           10000000
 4.134706578263e+00, 1.126404330775e+00, 9.496842993851e-01, 1.131714200338e+00, 1.352663062414e+00, 3.677856797666e-04, 5.406392646300e+01, 9.074790000000e-01,           10000000
 4.127081099322e+00, 1.125434151300e+00, 9.491806828585e-01, 1.133301767360e+00, 1.265987476414e+00, 3.558071776137e-04, 5.664565431500e+01, 8.993210000000e-01,           10000000
 4.132164751949e+00, 1.126080937616e+00, 9.495164272096e-01, 1.132352072395e+00, 1.438169842719e+00, 3.792320981561e-04, 6.134034870500e+01, 9.064036000000e-01,           10000000
 4.128352012479e+00, 1.125595847879e+00, 9.492646189463e-01, 1.132770113369e+00, 1.356481922861e+00, 3.683044831198e-04, 5.449853831200e+01, 9.070193000000e-01,           10000000
 4.126231286782e+00, 1.125073524118e+00, 9.487050087994e-01, 1.135021338336e+00, 1.325093585407e+00, 3.640183491814e-04, 5.567153999600e+01, 9.023767000000e-01,           10000000
 4.127044395069e+00, 1.125384437401e+00, 9.486081257733e-01, 1.133684511350e+00, 1.266780560485e+00, 3.559186087415e-04, 6.380287365700e+01, 8.993265000000e-01,           10000000
 4.130080730506e+00, 1.125608327754e+00, 9.495293741479e-01, 1.131423622432e+00, 1.216681404126e+00, 3.488096048170e-04, 6.041700300900e+01, 9.115579000000e-01,           10000000
 4.128773113096e+00, 1.125396917276e+00, 9.488728809750e-01, 1.132369659822e+00, 1.305121052042e+00, 3.612645916835e-04, 6.256844078100e+01, 9.014958000000e-01,           10000000
 4.128137656517e+00, 1.125316068986e+00, 9.488309129311e-01, 1.133042925411e+00, 1.170040368344e+00, 3.420585283755e-04, 6.121895627000e+01, 9.084614000000e-01,           10000000
 4.128688845775e+00, 1.125040425050e+00, 9.491182887729e-01, 1.134475576389e+00, 1.250510639953e+00, 3.536255986143e-04, 5.506774115100e+01, 9.075915000000e-01,           10000000
 4.128277733098e+00, 1.125126428138e+00, 9.489907480230e-01, 1.132118837595e+00, 1.273116148501e+00, 3.568075319414e-04, 5.369493158700e+01, 9.100906000000e-01,           10000000
 4.127455507745e+00, 1.125298434313e+00, 9.487356665232e-01, 1.131054416320e+00, 1.315064114684e+00, 3.626381274334e-04, 5.745055746800e+01, 9.056491000000e-01,           10000000
 4.127455507745e+00, 1.125298434313e+00, 9.487356665232e-01, 1.133708222434e+00, 1.319378186232e+00, 3.315843515397e-04, 6.609870751600e+01, 9.092495833333e-01,           12000000
 4.128072176760e+00, 1.125169429682e+00, 9.489269776481e-01, 1.133395661742e+00, 1.180649906014e+00, 3.136678054373e-04, 6.957410651500e+01, 9.064641666667e-01,           12000000
 4.127661064084e+00, 1.125255432769e+00, 9.487994368982e-01, 1.133461242862e+00, 1.258167087249e+00, 3.238012619968e-04, 7.046518872400e+01, 8.982570000000e-01,           12000000
 4.127969398591e+00, 1.125190930454e+00, 9.488950924606e-01, 1.133628262152e+00, 1.246030001690e+00, 3.222356800141e-04, 6.815576961900e+01, 9.090307500000e-01,           12000000
 4.126759565380e+00, 1.125014482961e+00, 9.485301238357e-01, 1.132762910574e+00, 1.388174657944e+00, 3.401194224023e-04, 7.311685305800e+01, 9.102528333333e-01,           12000000
 4.126726825501e+00, 1.124941163309e+00, 9.485781561942e-01, 1.131989861240e+00, 1.401361776485e+00, 3.417311048769e-04, 6.966347319600e+01, 9.042039166667e-01,           12000000
 4.127731102374e+00, 1.125160612345e+00, 9.488793544442e-01, 1.136941257844e+00, 1.160324095432e+00, 3.109560654165e-04, 6.699078281800e+01, 9.080240000000e-01,           12000000
 4.126466702699e+00, 1.124861965432e+00, 9.485944397501e-01, 1.134297355970e+00, 1.265102000356e+00, 3.246924186000e-04, 6.530800635000e+01, 9.028960000000e-01,           12000000
 4.126326027375e+00, 1.124882486500e+00, 9.485572630955e-01, 1.132892989729e+00, 1.352591648371e+00, 3.357319923653e-04, 6.353737902100e+01, 9.116745000000e-01,           12000000
 4.126426226907e+00, 1.124897155702e+00, 9.485624863702e-01, 1.133158374977e+00, 1.279878819135e+00, 3.265831720424e-04, 6.341524723500e+01, 9.068885000000e-01,           12000000
 4.126559166317e+00, 1.124985144557e+00, 9.485196772864e-01, 1.135687608231e+00, 1.132171032998e+00, 3.071605216873e-04, 6.482167369300e+01, 9.049212500000e-01,           12000000
 4.126688268382e+00, 1.125008613523e+00, 9.485230912771e-01, 1.133011563480e+00, 1.289379729304e+00, 3.277930914088e-04, 6.572296013300e+01, 9.164034166667e-01,           12000000
 4.126491737276e+00, 1.124925020157e+00, 9.485526375969e-01, 1.135688888071e+00, 1.339006966711e+00, 3.340417846507e-04, 6.437876144200e+01, 9.022670000000e-01,           12000000
 4.125970320280e+00, 1.124849020746e+00, 9.483745060134e-01, 1.133005191934e+00, 1.307358963168e+00, 3.300705686122e-04, 6.530990757200e+01, 9.080168333333e-01,           12000000
 4.125903850575e+00, 1.124805026319e+00, 9.483959105553e-01, 1.135559795731e+00, 1.165481602859e+00, 3.116463811838e-04, 6.401871203000e+01, 9.060585000000e-01,           12000000
 4.126556288308e+00, 1.124936754640e+00, 9.485543445923e-01, 1.135431090826e+00, 1.217061135731e+00, 3.184678340287e-04, 7.139657147200e+01, 9.022010000000e-01,           12000000
 4.125924088470e+00, 1.124787431184e+00, 9.484118872452e-01, 1.135122601418e+00, 1.149211880337e+00, 3.094634981621e-04, 6.457274392200e+01, 9.046901666667e-01,           12000000
 4.124916653883e+00, 1.124600148318e+00, 9.481370771017e-01, 1.131554103055e+00, 1.334846639801e+00, 3.335224429980e-04, 6.412390073900e+01, 9.098465833333e-01,           12000000
 4.126146379702e+00, 1.124852603060e+00, 9.484500277196e-01, 1.135444763396e+00, 1.190625717239e+00, 3.149901740847e-04, 6.852220843500e+01, 9.085095000000e-01,           12000000
 4.125326562490e+00, 1.124684299899e+00, 9.482413939743e-01, 1.132715603826e+00, 1.357337471951e+00, 3.363204662163e-04, 7.173008971600e+01, 9.062365000000e-01,           12000000
 4.125941425399e+00, 1.124810527270e+00, 9.483978692833e-01, 1.132830546795e+00, 1.220589918063e+00, 3.189291872896e-04, 7.105572396500e+01, 9.117323333333e-01,           12000000
