#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 2.390348508230e+00, 1.138828875171e+00, 1.126622513717e+00, 1.749727921065e-01, 4.833333042025e-02, 7.772815643337e-05, 1.093234899800e+01, 9.009026250000e-01,            8000000
 2.414527606310e+00, 1.162477137631e+00, 1.117962677183e+00, 1.817369397712e-01, 1.417670396511e-01, 1.331197955091e-04, 1.102167357500e+01, 9.025252500000e-01,            8000000
 2.389743012689e+00, 1.126267432556e+00, 1.131342521148e+00, 1.742152760858e-01, 4.437215106167e-02, 7.447495473452e-05, 1.120622833500e+01, 9.053216250000e-01,            8000000
 2.384219964563e+00, 1.133572435604e+00, 1.139787903902e+00, 1.769497323757e-01, 5.166632774590e-02, 8.036349275783e-05, 1.095568477100e+01, 8.982243750000e-01,            8000000
 2.398283000400e+00, 1.135669343469e+00, 1.125639491408e+00, 1.747370901392e-01, 4.575593056264e-02, 7.562731861127e-05, 1.083614969100e+01, 9.028640000000e-01,            8000000
 2.384888569768e+00, 1.127362285983e+00, 1.122634498997e+00, 1.733400321671e-01, 5.926285566629e-02, 8.606890819736e-05, 1.101522011300e+01, 9.109257500000e-01,            8000000
 2.376985632430e+00, 1.121136021567e+00, 1.117400822569e+00, 1.735793680440e-01, 9.128950944322e-02, 1.068231654671e-04, 1.085399805600e+01, 9.108092500000e-01,            8000000
 2.391594547008e+00, 1.120703832834e+00, 1.126455160650e+00, 1.741021200272e-01, 6.024972722377e-02, 8.678257833788e-05, 1.108514870200e+01, 9.002708750000e-01,            8000000
 2.391283037313e+00, 1.125235093418e+00, 1.126496998917e+00, 1.736381540984e-01, 4.959480537272e-02, 7.873595539263e-05, 1.106679340500e+01, 9.115456250000e-01,            8000000
 2.378993412780e+00, 1.116907197836e+00, 1.128009854633e+00, 1.740281921842e-01, 6.838258844478e-02, 9.245444043201e-05, 1.099539560200e+01, 9.101458750000e-01,            8000000
 2.393460603495e+00, 1.130978807061e+00, 1.126232082214e+00, 1.742781895086e-01, 4.453895741969e-02, 7.461480870083e-05, 1.080306527200e+01, 9.092740000000e-01,            8000000
 2.383815809685e+00, 1.121597734244e+00, 1.127417263827e+00, 1.743621737849e-01, 5.844373370717e-02, 8.547202298645e-05, 1.104641608500e+01, 9.013472500000e-01,            8000000
 2.391049405043e+00, 1.128633538856e+00, 1.126528377617e+00, 1.739445190320e-01, 4.570083927180e-02, 7.558177630206e-05, 1.199372276300e+01, 9.122560000000e-01,            8000000
 2.388404328728e+00, 1.127886512949e+00, 1.119097395873e+00, 1.737051584114e-01, 7.143301622301e-02, 9.449405816175e-05, 1.105652082500e+01, 9.089073750000e-01,            8000000
 2.389408341698e+00, 1.126672202654e+00, 1.128281239829e+00, 1.743726726831e-01, 4.558955188911e-02, 7.548969456912e-05, 1.103105199300e+01, 9.059302500000e-01,            8000000
 2.388085803541e+00, 1.126298689701e+00, 1.124565748957e+00, 1.730216477927e-01, 5.247502283969e-02, 8.098998614002e-05, 1.101183641100e+01, 9.051135000000e-01,            8000000
 2.391166221178e+00, 1.126934316137e+00, 1.126512688267e+00, 1.735698907195e-01, 4.617114944037e-02, 7.596968921909e-05, 1.091155005600e+01, 9.006061250000e-01,            8000000
 2.391166221178e+00, 1.126934316137e+00, 1.126512688267e+00, 1.739975706288e-01, 4.688766752032e-02, 6.988656547124e-05, 1.441330946200e+01, 8.974482291667e-01,            9600000
 2.390513025001e+00, 1.125751262987e+00, 1.128919760032e+00, 1.741917667546e-01, 4.552991353796e-02, 6.886725874370e-05, 1.303548815900e+01, 8.979803125000e-01,            9600000
 2.389843683020e+00, 1.126560803184e+00, 1.122797197395e+00, 1.735424338652e-01, 5.502711306885e-02, 7.570991312023e-05, 1.315381834200e+01, 9.063972916667e-01,            9600000
 2.388308794738e+00, 1.125128741398e+00, 1.122727275246e+00, 1.735801550238e-01, 6.001006287772e-02, 7.906357072906e-05, 1.321367729200e+01, 9.022742708333e-01,            9600000
 2.390451864568e+00, 1.126482922452e+00, 1.125566335012e+00, 1.738637067265e-01, 4.862276609718e-02, 7.116791038422e-05, 1.323270263600e+01, 8.900826041667e-01,            9600000
 2.389023151348e+00, 1.125580135082e+00, 1.123673628501e+00, 1.736422112508e-01, 5.618418776642e-02, 7.650176180326e-05, 1.310459811200e+01, 9.111900000000e-01,            9600000
 2.390094686263e+00, 1.126257225610e+00, 1.125093158384e+00, 1.739295183447e-01, 5.280117027174e-02, 7.416280673832e-05, 1.311224098500e+01, 9.071115625000e-01,            9600000
 2.389684420427e+00, 1.125766891559e+00, 1.125531373937e+00, 1.739790809901e-01, 5.057443285566e-02, 7.258216095661e-05, 1.312736814200e+01, 8.974908333333e-01,            9600000
 2.389268834054e+00, 1.126390806076e+00, 1.125066041984e+00, 1.736656578651e-01, 5.184754429763e-02, 7.349003921850e-05, 1.305277262900e+01, 9.056181250000e-01,            9600000
 2.388964743281e+00, 1.126429746442e+00, 1.123681473176e+00, 1.732911560779e-01, 5.330474009224e-02, 7.451561643670e-05, 1.312148406700e+01, 9.045285416667e-01,            9600000
 2.387861833490e+00, 1.126979269920e+00, 1.123344135474e+00, 1.737872781034e-01, 5.498907857560e-02, 7.568374342150e-05, 1.312986076900e+01, 9.050514583333e-01,            9600000
 2.389228773693e+00, 1.126069986150e+00, 1.124984564321e+00, 1.734853316676e-01, 5.134723710203e-02, 7.313460556715e-05, 1.302327040300e+01, 9.048798958333e-01,            9600000
 2.388250712955e+00, 1.126141475452e+00, 1.123755148985e+00, 1.736428619578e-01, 5.626513590106e-02, 7.655685244549e-05, 1.309838648500e+01, 9.017932291667e-01,            9600000
 2.389014303780e+00, 1.126328473420e+00, 1.124738318735e+00, 1.735922306151e-01, 5.317849499054e-02, 7.442732402495e-05, 1.340901408600e+01, 9.007545833333e-01,            9600000
 2.388505243230e+00, 1.126203808108e+00, 1.124082872235e+00, 1.733136575334e-01, 5.367080798651e-02, 7.477104496569e-05, 1.317782134100e+01, 9.002915625000e-01,            9600000
 2.387808419675e+00, 1.126551510017e+00, 1.123235498591e+00, 1.736388513765e-01, 5.632247813317e-02, 7.659585370983e-05, 1.309788258900e+01, 9.049335416667e-01,            9600000
 2.388873685188e+00, 1.126190367116e+00, 1.124547297889e+00, 1.738180906008e-01, 5.284115023407e-02, 7.419087870295e-05, 1.312550851600e+01, 9.005764583333e-01,            9600000
 2.388657288617e+00, 1.126184337925e+00, 1.124775156639e+00, 1.738696034186e-01, 5.254792849717e-02, 7.398474539923e-05, 1.304059632100e+01, 9.042916666667e-01,            9600000
 2.388295523385e+00, 1.126251248904e+00, 1.124324310596e+00, 1.736215812738e-01, 5.387694577746e-02, 7.491449694030e-05, 1.310419109500e+01, 9.052840625000e-01,            9600000
 2.388525273411e+00, 1.126364218071e+00, 1.124123611066e+00, 1.737510776301e-01, 5.407098506028e-02, 7.504927899129e-05, 1.312316736300e+01, 9.005589583333e-01,            9600000
 2.387947111608e+00, 1.126425099859e+00, 1.123900623774e+00, 1.734052515383e-01, 5.389191419667e-02, 7.492490281711e-05, 1.321133123700e+01, 9.034062500000e-01,            9600000
 2.387693685612e+00, 1.126285807571e+00, 1.124403511151e+00, 1.737880801587e-01, 5.277565125013e-02, 7.414488297845e-05, 1.330266199100e+01, 9.029964583333e-01,            9600000
 2.387901582562e+00, 1.126305410196e+00, 1.124333536130e+00, 1.736323435453e-01, 5.126910304865e-02, 7.307894065713e-05, 1.358872015900e+01, 8.982973958333e-01,            9600000
 2.387660808421e+00, 1.126434884266e+00, 1.124208961978e+00, 1.734420697311e-01, 5.267674611155e-02, 7.407537413531e-05, 1.310731643100e+01, 9.082759375000e-01,            9600000
 2.387894233152e+00, 1.126467039021e+00, 1.124116687009e+00, 1.740216871866e-01, 5.421367596160e-02, 7.514823958462e-05, 1.320609479500e+01, 8.932144791667e-01,            9600000
 2.387899745209e+00, 1.126345817402e+00, 1.124279323850e+00, 1.734451229937e-01, 5.269804442315e-02, 7.409034773445e-05, 1.325605915300e+01, 9.034648958333e-01,            9600000
 2.387817126506e+00, 1.126294494387e+00, 1.124802066083e+00, 1.738576410495e-01, 5.134491870433e-02, 7.313295448497e-05, 1.323240102500e+01, 9.076997916667e-01,            9600000
 2.387914615332e+00, 1.126392448491e+00, 1.124125984351e+00, 1.735464278244e-01, 5.211573538713e-02, 7.367986452321e-05, 1.325281079700e+01, 9.107603125000e-01,            9600000
 2.388016457574e+00, 1.126361894780e+00, 1.124233186365e+00, 1.739007063013e-01, 5.391880289580e-02, 7.494359190960e-05, 1.321581766600e+01, 9.046758333333e-01,            9600000
 2.387873305981e+00, 1.126366786983e+00, 1.124387355467e+00, 1.736929499556e-01, 5.302733627991e-02, 7.432146972774e-05, 1.324933831200e+01, 9.033271875000e-01,            9600000
 2.387992774375e+00, 1.126322253551e+00, 1.124422536403e+00, 1.735169658146e-01, 5.079486360772e-02, 7.274016514831e-05, 1.331680720800e+01, 9.061192708333e-01,            9600000
 2.387992774375e+00, 1.126322253551e+00, 1.124422536403e+00, 1.736369283819e-01, 5.133777787154e-02, 6.675630553833e-05, 1.568259446600e+01, 9.046358506944e-01,           11520000
 2.387992774375e+00, 1.126322253551e+00, 1.124422536403e+00, 1.737356933036e-01, 5.230966760024e-02, 6.151402114535e-05, 1.912272892200e+01, 9.031012731481e-01,           13824000
 2.387992774375e+00, 1.126322253551e+00, 1.124422536403e+00, 1.735598816077e-01, 5.188574477306e-02, 5.592635845243e-05, 2.295573505300e+01, 9.085965832369e-01,           16588800
 2.387992774375e+00, 1.126322253551e+00, 1.124422536403e+00, 1.735544750452e-01, 5.287625630436e-02, 5.153855535048e-05, 2.759718366300e+01, 9.045148935828e-01,           19906560
 2.387992774375e+00, 1.126322253551e+00, 1.124422536403e+00, 1.734890730092e-01, 5.242565903530e-02, 4.684715457882e-05, 3.344106912400e+01, 9.019484029385e-01,           23887872
 2.387951465024e+00, 1.126296592044e+00, 1.124683907520e+00, 1.734459140687e-01, 5.151461213998e-02, 4.643831846540e-05, 3.249583230100e+01, 9.007936328527e-01,           23887872
 2.388146722645e+00, 1.126244903214e+00, 1.124727439786e+00, 1.736677859380e-01, 5.175960324842e-02, 4.654861222646e-05, 3.250062632000e+01, 9.055838879244e-01,           23887872
 2.388078368479e+00, 1.126275374156e+00, 1.124642418706e+00, 1.735179468661e-01, 5.217554578975e-02, 4.673527136594e-05, 3.367436992900e+01, 9.076702604569e-01,           23887872
 2.387941660147e+00, 1.126336316041e+00, 1.124472376547e+00, 1.736407526938e-01, 5.207622631653e-02, 4.669076839504e-05, 3.264249022700e+01, 9.049507214372e-01,           23887872
 2.388044191396e+00, 1.126290609627e+00, 1.124599908166e+00, 1.736018983952e-01, 5.126278059613e-02, 4.632467147840e-05, 3.285944242300e+01, 9.070848169314e-01,           23887872
 2.388018634282e+00, 1.126297640872e+00, 1.124624828238e+00, 1.738424871284e-01, 5.219933393634e-02, 4.674592404604e-05, 3.260618454300e+01, 9.120139290766e-01,           23887872
 2.388082086010e+00, 1.126287031928e+00, 1.124604083832e+00, 1.738467409585e-01, 5.224800250168e-02, 4.676771098125e-05, 3.271861269000e+01, 9.064976570538e-01,           23887872
 2.388039288958e+00, 1.126310471626e+00, 1.124494142680e+00, 1.736194554924e-01, 5.273650116449e-02, 4.698583235560e-05, 3.315244058800e+01, 9.134201656807e-01,           23887872
 2.388013731844e+00, 1.126317502871e+00, 1.124519062752e+00, 1.736108847359e-01, 5.179090563692e-02, 4.656268558117e-05, 3.264921684100e+01, 9.024811837572e-01,           23887872
 2.388073915280e+00, 1.126320135259e+00, 1.124427808021e+00, 1.741071289197e-01, 5.342215620843e-02, 4.729028973281e-05, 3.243837201700e+01, 9.099653581533e-01,           23887872
 2.388032454532e+00, 1.126303264469e+00, 1.124575573184e+00, 1.739536225346e-01, 5.161074763127e-02, 4.648162937747e-05, 3.318749725800e+01, 9.037711689011e-01,           23887872
 2.388052218912e+00, 1.126298165286e+00, 1.124595288598e+00, 1.734679792048e-01, 5.175419619800e-02, 4.654618082001e-05, 3.291256304900e+01, 9.044024097249e-01,           23887872
 2.388049767692e+00, 1.126308096286e+00, 1.124542405854e+00, 1.735561579862e-01, 5.140491939722e-02, 4.638885035430e-05, 3.262310430200e+01, 9.057612164030e-01,           23887872
 2.388062546249e+00, 1.126304580663e+00, 1.124529945819e+00, 1.739121478715e-01, 5.418213331443e-02, 4.762547482602e-05, 3.316672849700e+01, 9.126977488828e-01,           23887872
 2.388062647180e+00, 1.126298720185e+00, 1.124605683121e+00, 1.737816353822e-01, 5.259892686877e-02, 4.692450610277e-05, 3.570854296000e+01, 9.083817512083e-01,           23887872
 2.388062621948e+00, 1.126300185305e+00, 1.124586748795e+00, 1.739370307983e-01, 5.224582772198e-02, 4.676673763756e-05, 3.265057941500e+01, 9.102208015850e-01,           23887872
 2.388069011226e+00, 1.126298427493e+00, 1.124580518777e+00, 1.737693566045e-01, 5.263847157818e-02, 4.694214208347e-05, 3.302626786100e+01, 9.100391194327e-01,           23887872
 2.388067785617e+00, 1.126303392993e+00, 1.124554077406e+00, 1.737471908378e-01, 5.219009695331e-02, 4.674178787822e-05, 3.296600116600e+01, 9.049811552909e-01,           23887872
 2.388074174895e+00, 1.126301635182e+00, 1.124547847388e+00, 1.736282391541e-01, 5.288133167162e-02, 4.705030682816e-05, 3.248024518400e+01, 8.924531243302e-01,           23887872
