#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.272500000000e+00, 3.241149197770e-03, 6.617264103440e-06, 1.613765518680e-03, 4.669271987215e-06, 1.627383679090e-03, 4.688932002501e-06, 0.000000000000e+00, 0.000000000000e+00, 8.561337551486e-04, 3.400946240022e-06, 4.361927272727e-01, 8.905490923865e-04, 2.171800000000e-01, 6.283889935961e-04, 2.190127272727e-01, 6.310348315883e-04, 0.000000000000e+00, 0.000000000000e+00, 1.152181818182e-01, 4.576981574201e-04
 3.327500000000e+00, 3.152872109671e-03, 6.418652924248e-06, 1.582473085840e-03, 4.547355228188e-06, 1.570399023832e-03, 4.529974149002e-06, 0.000000000000e+00, 0.000000000000e+00, 8.411335188682e-04, 3.315302684064e-06, 4.386945454545e-01, 8.930993484943e-04, 2.201872727273e-01, 6.327246603917e-04, 2.185072727273e-01, 6.303062354231e-04, 0.000000000000e+00, 0.000000000000e+00, 1.170363636364e-01, 4.612953375331e-04
 3.382500000000e+00, 3.079691534583e-03, 6.240576959110e-06, 1.533364855104e-03, 4.403458281241e-06, 1.546326679480e-03, 4.422030749321e-06, 0.000000000000e+00, 0.000000000000e+00, 8.362083889342e-04, 3.251834195924e-06, 4.427945454545e-01, 8.972630560407e-04, 2.204654545455e-01, 6.331242224017e-04, 2.223290909091e-01, 6.357945507346e-04, 0.000000000000e+00, 0.000000000000e+00, 1.202290909091e-01, 4.675450214765e-04
 3.437500000000e+00, 2.990282481694e-03, 6.050935063497e-06, 1.495233072844e-03, 4.278788612068e-06, 1.495049408849e-03, 4.278525815733e-06, 0.000000000000e+00, 0.000000000000e+00, 8.263900239313e-04, 3.180965192376e-06, 4.440345454545e-01, 8.985185235654e-04, 2.220309090909e-01, 6.353680523787e-04, 2.220036363636e-01, 6.353290290917e-04, 0.000000000000e+00, 0.000000000000e+00, 1.227127272727e-01, 4.723494994035e-04
 3.492500000000e+00, 2.932737276121e-03, 5.898062908507e-06, 1.465200264092e-03, 4.168898436777e-06, 1.467537012028e-03, 4.172221458234e-06, 0.000000000000e+00, 0.000000000000e+00, 8.152759346491e-04, 3.109747535273e-06, 4.495363636364e-01, 9.040679415703e-04, 2.245890909091e-01, 6.390178414199e-04, 2.249472727273e-01, 6.395272013936e-04, 0.000000000000e+00, 0.000000000000e+00, 1.249672727273e-01, 4.766688820770e-04
 3.547500000000e+00, 2.814063551845e-03, 5.687925771002e-06, 1.404956618036e-03, 4.019003891498e-06, 1.409106933809e-03, 4.024935688499e-06, 0.000000000000e+00, 0.000000000000e+00, 8.095300135212e-04, 3.050727711337e-06, 4.450381818182e-01, 8.995333960329e-04, 2.221909090909e-01, 6.355969407371e-04, 2.228472727273e-01, 6.365350418509e-04, 0.000000000000e+00, 0.000000000000e+00, 1.280254545455e-01, 4.824661166538e-04
 3.602500000000e+00, 2.752619572017e-03, 5.539602629168e-06, 1.377101319655e-03, 3.918216807114e-06, 1.375518252362e-03, 3.915964037313e-06, 0.000000000000e+00, 0.000000000000e+00, 7.874310496652e-04, 2.962864454750e-06, 4.489236363636e-01, 9.034515999147e-04, 2.245909090909e-01, 6.390204280287e-04, 2.243327272727e-01, 6.386530246937e-04, 0.000000000000e+00, 0.000000000000e+00, 1.284218181818e-01, 4.832123910622e-04
 3.657500000000e+00, 2.681684609171e-03, 5.385538640990e-06, 1.342864821673e-03, 3.811021905133e-06, 1.338819787497e-03, 3.805277715515e-06, 0.000000000000e+00, 0.000000000000e+00, 7.813297163540e-04, 2.906982836631e-06, 4.508109090909e-01, 9.053486612058e-04, 2.257454545455e-01, 6.406608158704e-04, 2.250654545455e-01, 6.396951753416e-04, 0.000000000000e+00, 0.000000000000e+00, 1.313472727273e-01, 4.886851984054e-04
 3.712500000000e+00, 2.598271877868e-03, 5.222585826145e-06, 1.297996958360e-03, 3.691306664043e-06, 1.300274919508e-03, 3.694544332315e-06, 0.000000000000e+00, 0.000000000000e+00, 7.658673338112e-04, 2.835437393050e-06, 4.500236363636e-01, 9.045577888606e-04, 2.248145454545e-01, 6.393385011152e-04, 2.252090909091e-01, 6.398992689324e-04, 0.000000000000e+00, 0.000000000000e+00, 1.326490909091e-01, 4.911009726006e-04
 3.767500000000e+00, 2.519580836369e-03, 5.067815016572e-06, 1.262700594649e-03, 3.587622989382e-06, 1.256880241720e-03, 3.579344957985e-06, 0.000000000000e+00, 0.000000000000e+00, 7.534859694896e-04, 2.771367953382e-06, 4.494200000000e-01, 9.039509238489e-04, 2.252290909091e-01, 6.399276818645e-04, 2.241909090909e-01, 6.384511216301e-04, 0.000000000000e+00, 0.000000000000e+00, 1.344000000000e-01, 4.943315045227e-04
 3.822500000000e+00, 2.442745777414e-03, 4.918148281222e-06, 1.222209611645e-03, 3.478847011232e-06, 1.220536165770e-03, 3.476464581802e-06, 0.000000000000e+00, 0.000000000000e+00, 7.425940826030e-04, 2.711678670060e-06, 4.485290909091e-01, 9.030545044550e-04, 2.244181818182e-01, 6.387746534195e-04, 2.241109090909e-01, 6.383371994215e-04, 0.000000000000e+00, 0.000000000000e+00, 1.363527272727e-01, 4.979096801497e-04
 3.877500000000e+00, 2.379512446728e-03, 4.785223935864e-06, 1.182500380015e-03, 3.373330713456e-06, 1.197012066713e-03, 3.393966413213e-06, 0.000000000000e+00, 0.000000000000e+00, 7.328690476219e-04, 2.655653846730e-06, 4.495818181818e-01, 9.041136475042e-04, 2.234200000000e-01, 6.373524784750e-04, 2.261618181818e-01, 6.412513592852e-04, 0.000000000000e+00, 0.000000000000e+00, 1.384672727273e-01, 5.017555955701e-04
 3.932500000000e+00, 2.306879454498e-03, 4.645729325782e-06, 1.152995324728e-03, 3.284393813810e-06, 1.153884129770e-03, 3.285659483914e-06, 0.000000000000e+00, 0.000000000000e+00, 7.275383845633e-04, 2.608971938965e-06, 4.483109090909e-01, 9.028348374989e-04, 2.240690909091e-01, 6.382776410837e-04, 2.242418181818e-01, 6.385236069984e-04, 0.000000000000e+00, 0.000000000000e+00, 1.413872727273e-01, 5.070185091247e-04
 3.987500000000e+00, 2.229040134886e-03, 4.503690407658e-06, 1.111772008067e-03, 3.180661500902e-06, 1.117268126818e-03, 3.188513714055e-06, 0.000000000000e+00, 0.000000000000e+00, 7.136036832570e-04, 2.548227076279e-06, 4.453854545455e-01, 8.998842900825e-04, 2.221436363636e-01, 6.355293232111e-04, 2.232418181818e-01, 6.370982772509e-04, 0.000000000000e+00, 0.000000000000e+00, 1.425854545455e-01, 5.091623326521e-04
 4.042500000000e+00, 2.137749892189e-03, 4.350496179940e-06, 1.075439902484e-03, 3.085697993952e-06, 1.062309989705e-03, 3.066803694695e-06, 0.000000000000e+00, 0.000000000000e+00, 7.007991342748e-04, 2.490904764686e-06, 4.390090909091e-01, 8.934194687309e-04, 2.208527272727e-01, 6.336800558824e-04, 2.181563636364e-01, 6.297999157544e-04, 0.000000000000e+00, 0.000000000000e+00, 1.439163636364e-01, 5.115331032323e-04
 4.097500000000e+00, 2.092664701423e-03, 4.246599703547e-06, 1.043884971079e-03, 2.999285605622e-06, 1.048779730344e-03, 3.006309182050e-06, 0.000000000000e+00, 0.000000000000e+00, 6.878774098852e-04, 2.434708793813e-06, 4.415236363636e-01, 8.959744683493e-04, 2.202454545455e-01, 6.328082497817e-04, 2.212781818182e-01, 6.342901283657e-04, 0.000000000000e+00, 0.000000000000e+00, 1.451327272727e-01, 5.136902626588e-04
 4.152500000000e+00, 2.011812961870e-03, 4.108608010729e-06, 1.000817478948e-03, 2.897866326776e-06, 1.010995482922e-03, 2.912564254735e-06, 0.000000000000e+00, 0.000000000000e+00, 6.777224904813e-04, 2.384662139835e-06, 4.359363636364e-01, 8.902873526272e-04, 2.168654545455e-01, 6.279337755260e-04, 2.190709090909e-01, 6.311186447901e-04, 0.000000000000e+00, 0.000000000000e+00, 1.468545454545e-01, 5.167284242838e-04
 4.207500000000e+00, 1.952246363969e-03, 3.994420830520e-06, 9.800134539701e-04, 2.830104849177e-06, 9.722329099985e-04, 2.818848047334e-06, 0.000000000000e+00, 0.000000000000e+00, 6.676883616644e-04, 2.336003072401e-06, 4.343090909091e-01, 8.886241570889e-04, 2.180200000000e-01, 6.296030495479e-04, 2.162890909091e-01, 6.270987901136e-04, 0.000000000000e+00, 0.000000000000e+00, 1.485381818182e-01, 5.196820388349e-04
 4.262500000000e+00, 1.888988404921e-03, 3.878474715368e-06, 9.510320651335e-04, 2.751971287628e-06, 9.379563397870e-04, 2.732987403890e-06, 0.000000000000e+00, 0.000000000000e+00, 6.548374218565e-04, 2.283563346151e-06, 4.312945454545e-01, 8.855348106238e-04, 2.171400000000e-01, 6.283311228962e-04, 2.141545454545e-01, 6.239967153972e-04, 0.000000000000e+00, 0.000000000000e+00, 1.495127272727e-01, 5.213840449362e-04
 4.317500000000e+00, 1.823650342432e-03, 3.762263651841e-06, 9.083518102392e-04, 2.655250403508e-06, 9.152985321923e-04, 2.665384227580e-06, 0.000000000000e+00, 0.000000000000e+00, 6.418693467603e-04, 2.232038896089e-06, 4.271909090909e-01, 8.813119446607e-04, 2.127818181818e-01, 6.219935956727e-04, 2.144090909091e-01, 6.243674484979e-04, 0.000000000000e+00, 0.000000000000e+00, 1.503581818182e-01, 5.228561106047e-04
 4.372500000000e+00, 1.769865703656e-03, 3.659748140535e-06, 8.858258366788e-04, 2.589138088082e-06, 8.840398669772e-04, 2.586526708347e-06, 0.000000000000e+00, 0.000000000000e+00, 6.346549282146e-04, 2.191542364535e-06, 4.252218181818e-01, 8.792784419695e-04, 2.128254545455e-01, 6.220573702648e-04, 2.123963636364e-01, 6.214299691933e-04, 0.000000000000e+00, 0.000000000000e+00, 1.524800000000e-01, 5.265323956191e-04
 4.427500000000e+00, 1.699899218854e-03, 3.542125529769e-06, 8.487945108101e-04, 2.502958460948e-06, 8.511047080439e-04, 2.506362346392e-06, 0.000000000000e+00, 0.000000000000e+00, 6.232365955896e-04, 2.144760656095e-06, 4.187509090909e-01, 8.725624844423e-04, 2.090909090909e-01, 6.165754530114e-04, 2.096600000000e-01, 6.174139616173e-04, 0.000000000000e+00, 0.000000000000e+00, 1.535272727273e-01, 5.283374829290e-04
 4.482500000000e+00, 1.637817220743e-03, 3.434182867617e-06, 8.212956791593e-04, 2.431870641066e-06, 8.165215415841e-04, 2.424792187665e-06, 0.000000000000e+00, 0.000000000000e+00, 6.103335244956e-04, 2.096400784311e-06, 4.135436363636e-01, 8.671202457913e-04, 2.073745454545e-01, 6.140395981524e-04, 2.061690909091e-01, 6.122523111937e-04, 0.000000000000e+00, 0.000000000000e+00, 1.541072727273e-01, 5.293345268564e-04
 4.537500000000e+00, 1.567201631688e-03, 3.318614940895e-06, 7.799817533536e-04, 2.341189933370e-06, 7.872198783340e-04, 2.352027810596e-06, 0.000000000000e+00, 0.000000000000e+00, 5.982626525096e-04, 2.050408401184e-06, 4.054836363636e-01, 8.586285432051e-04, 2.018054545455e-01, 6.057383991992e-04, 2.036781818182e-01, 6.085424939494e-04, 0.000000000000e+00, 0.000000000000e+00, 1.547890909091e-01, 5.305042042659e-04
 4.592500000000e+00, 1.525217433090e-03, 3.234654079804e-06, 7.619124268493e-04, 2.286201426553e-06, 7.633050062404e-04, 2.288289766008e-06, 0.000000000000e+00, 0.000000000000e+00, 5.878262829695e-04, 2.008105210875e-06, 4.042454545455e-01, 8.573165900280e-04, 2.019381818182e-01, 6.059375632675e-04, 2.023072727273e-01, 6.064910592570e-04, 0.000000000000e+00, 0.000000000000e+00, 1.557981818182e-01, 5.322306093110e-04
 4.647500000000e+00, 1.468358345230e-03, 3.136229376197e-06, 7.344940064783e-04, 2.218124499194e-06, 7.338643387512e-04, 2.217173517386e-06, 0.000000000000e+00, 0.000000000000e+00, 5.778005227298e-04, 1.967346041086e-06, 3.985527272727e-01, 8.512586694502e-04, 1.993618181818e-01, 6.020598251485e-04, 1.991909090909e-01, 6.018017026033e-04, 0.000000000000e+00, 0.000000000000e+00, 1.568309090909e-01, 5.339916735662e-04
 4.702500000000e+00, 1.411089712453e-03, 3.038503608756e-06, 7.044129485888e-04, 2.146822354955e-06, 7.066767638645e-04, 2.150269275390e-06, 0.000000000000e+00, 0.000000000000e+00, 5.710114177908e-04, 1.932879766385e-06, 3.921272727273e-01, 8.443688043065e-04, 1.957490909091e-01, 5.965797834460e-04, 1.963781818182e-01, 5.975376470729e-04, 0.000000000000e+00, 0.000000000000e+00, 1.586781818182e-01, 5.371273453511e-04
 4.757500000000e+00, 1.368718499480e-03, 2.957941471589e-06, 6.828570320293e-04, 2.089283627098e-06, 6.858614674510e-04, 2.093874799240e-06, 0.000000000000e+00, 0.000000000000e+00, 5.551621341907e-04, 1.883833111796e-06, 3.893018181818e-01, 8.413212749023e-04, 1.942236363636e-01, 5.942506914573e-04, 1.950781818182e-01, 5.955565492090e-04, 0.000000000000e+00, 0.000000000000e+00, 1.579036363636e-01, 5.358148193743e-04
 4.812500000000e+00, 1.306807968131e-03, 2.857238570763e-06, 6.525137666241e-04, 2.018995991129e-06, 6.542942015067e-04, 2.021748609017e-06, 0.000000000000e+00, 0.000000000000e+00, 5.490548820950e-04, 1.852032041466e-06, 3.803363636364e-01, 8.315772129857e-04, 1.899090909091e-01, 5.876131858615e-04, 1.904272727273e-01, 5.884143140328e-04, 0.000000000000e+00, 0.000000000000e+00, 1.597981818182e-01, 5.390196181591e-04
 4.867500000000e+00, 1.257650735154e-03, 2.771312350153e-06, 6.316589045635e-04, 1.964023880582e-06, 6.259918305909e-04, 1.955193683146e-06, 0.000000000000e+00, 0.000000000000e+00, 5.346591168679e-04, 1.806940869975e-06, 3.744436363636e-01, 8.251100602770e-04, 1.880654545455e-01, 5.847539568764e-04, 1.863781818182e-01, 5.821249191433e-04, 0.000000000000e+00, 0.000000000000e+00, 1.591854545455e-01, 5.379852220773e-04
 4.922500000000e+00, 1.208894957841e-03, 2.686705240860e-06, 6.021456350596e-04, 1.896166679500e-06, 6.067493227815e-04, 1.903401422405e-06, 0.000000000000e+00, 0.000000000000e+00, 5.226051368184e-04, 1.766495666953e-06, 3.681072727273e-01, 8.180989857060e-04, 1.833527272727e-01, 5.773808059170e-04, 1.847545454545e-01, 5.795837776991e-04, 0.000000000000e+00, 0.000000000000e+00, 1.591327272727e-01, 5.378961158114e-04
 4.977500000000e+00, 1.164702300683e-03, 2.608000749210e-06, 5.814080171763e-04, 1.842641097167e-06, 5.832942835063e-04, 1.845627723814e-06, 0.000000000000e+00, 0.000000000000e+00, 5.171056067752e-04, 1.737760288641e-06, 3.626200000000e-01, 8.119785039698e-04, 1.810163636364e-01, 5.736903878897e-04, 1.816036363636e-01, 5.746202482963e-04, 0.000000000000e+00, 0.000000000000e+00, 1.609963636364e-01, 5.410366541714e-04
 5.032500000000e+00, 1.117052022206e-03, 2.526181078419e-06, 5.560009154982e-04, 1.782237312254e-06, 5.610511067080e-04, 1.790313102161e-06, 0.000000000000e+00, 0.000000000000e+00, 5.048420215123e-04, 1.698265264553e-06, 3.555127272727e-01, 8.039818261998e-04, 1.769527272727e-01, 5.672144492209e-04, 1.785600000000e-01, 5.697846483142e-04, 0.000000000000e+00, 0.000000000000e+00, 1.606709090909e-01, 5.404895240611e-04
 5.087500000000e+00, 1.080922322441e-03, 2.458127633077e-06, 5.396953266984e-04, 1.736926794656e-06, 5.412269957424e-04, 1.739389769576e-06, 0.000000000000e+00, 0.000000000000e+00, 4.951483536653e-04, 1.663699384016e-06, 3.515745454545e-01, 7.995163827471e-04, 1.755381818182e-01, 5.649427675247e-04, 1.760363636364e-01, 5.657438605080e-04, 0.000000000000e+00, 0.000000000000e+00, 1.610490909091e-01, 5.411252432900e-04
 5.142500000000e+00, 1.039191803358e-03, 2.384433469621e-06, 5.202086649542e-04, 1.687042967766e-06, 5.189831384042e-04, 1.685054597324e-06, 0.000000000000e+00, 0.000000000000e+00, 4.825510790463e-04, 1.624834001250e-06, 3.453490909091e-01, 7.924061067512e-04, 1.728781818182e-01, 5.606460264214e-04, 1.724709090909e-01, 5.599852418362e-04, 0.000000000000e+00, 0.000000000000e+00, 1.603636363636e-01, 5.399724510879e-04
 5.197500000000e+00, 9.961054391378e-04, 2.309775948089e-06, 4.969654670168e-04, 1.631474554890e-06, 4.991399721210e-04, 1.635039971106e-06, 0.000000000000e+00, 0.000000000000e+00, 4.742188582051e-04, 1.593700134100e-06, 3.381490909091e-01, 7.841023714577e-04, 1.687054545455e-01, 5.538385956961e-04, 1.694436363636e-01, 5.550489517538e-04, 0.000000000000e+00, 0.000000000000e+00, 1.609836363636e-01, 5.410152684178e-04
 5.252500000000e+00, 9.523627870663e-04, 2.234842319716e-06, 4.754104746370e-04, 1.578992441840e-06, 4.769523124293e-04, 1.581550840980e-06, 0.000000000000e+00, 0.000000000000e+00, 4.614028258509e-04, 1.555556547110e-06, 3.301781818182e-01, 7.748057607827e-04, 1.648218181818e-01, 5.474267376169e-04, 1.653563636364e-01, 5.483137184900e-04, 0.000000000000e+00, 0.000000000000e+00, 1.599654545455e-01, 5.393016604756e-04
 5.307500000000e+00, 9.159162982073e-04, 2.168950650558e-06, 4.577090424699e-04, 1.533262533290e-06, 4.582072557374e-04, 1.534096779400e-06, 0.000000000000e+00, 0.000000000000e+00, 4.530915813619e-04, 1.525508998122e-06, 3.242272727273e-01, 7.677917245135e-04, 1.620254545455e-01, 5.427630565331e-04, 1.622018181818e-01, 5.430583731923e-04, 0.000000000000e+00, 0.000000000000e+00, 1.603909090909e-01, 5.400183651606e-04
 5.362500000000e+00, 8.722639983330e-04, 2.094925043160e-06, 4.349596824709e-04, 1.479343459617e-06, 4.373043158621e-04, 1.483325272806e-06, 0.000000000000e+00, 0.000000000000e+00, 4.431055225144e-04, 1.493131631315e-06, 3.152072727273e-01, 7.570364140723e-04, 1.571800000000e-01, 5.345856509315e-04, 1.580272727273e-01, 5.360245461260e-04, 0.000000000000e+00, 0.000000000000e+00, 1.601236363636e-01, 5.395682387776e-04
 5.417500000000e+00, 8.369058282697e-04, 2.031193201797e-06, 4.177923261432e-04, 1.435136359552e-06, 4.191135021265e-04, 1.437403719391e-06, 0.000000000000e+00, 0.000000000000e+00, 4.342281497560e-04, 1.463092975487e-06, 3.086654545455e-01, 7.491394512074e-04, 1.540890909091e-01, 5.293033000757e-04, 1.545763636364e-01, 5.301395418984e-04, 0.000000000000e+00, 0.000000000000e+00, 1.601509090909e-01, 5.396141872434e-04
 5.472500000000e+00, 8.013508711130e-04, 1.967603026480e-06, 4.010933316948e-04, 1.392030804929e-06, 4.002575394182e-04, 1.390579702118e-06, 0.000000000000e+00, 0.000000000000e+00, 4.267371779600e-04, 1.435841050691e-06, 3.015836363636e-01, 7.404957017414e-04, 1.509490909091e-01, 5.238825179007e-04, 1.506345454545e-01, 5.233364039846e-04, 0.000000000000e+00, 0.000000000000e+00, 1.606000000000e-01, 5.403702434443e-04
