#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.272500000000e+00, 1.031933668181e-02, 1.180741554130e-05, 5.179035040259e-03, 8.364758008193e-06, 5.140301641553e-03, 8.333419779975e-06, 1.352708896239e-02, 1.351858169203e-05, 2.021540256437e-02, 1.652609153027e-05, 1.388772727273e+00, 1.589037860567e-03, 6.969927272727e-01, 1.125726211888e-03, 6.917800000000e-01, 1.121508724077e-03, 1.820470909091e+00, 1.819326003617e-03, 2.720581818182e+00, 2.224075627467e-03
 3.327500000000e+00, 9.293956961743e-03, 1.102023977458e-05, 4.612513828766e-03, 7.763535727432e-06, 4.681443132977e-03, 7.821329663045e-06, 1.287705246702e-02, 1.297176128631e-05, 1.934886730764e-02, 1.590078218456e-05, 1.293172727273e+00, 1.533369864219e-03, 6.417909090909e-01, 1.080228013886e-03, 6.513818181818e-01, 1.088269533945e-03, 1.791729090909e+00, 1.804906993781e-03, 2.692225454545e+00, 2.212454603354e-03
 3.382500000000e+00, 8.469382503807e-03, 1.034896712573e-05, 4.226009990992e-03, 7.310320089923e-06, 4.243372512814e-03, 7.325321887284e-06, 1.234702923831e-02, 1.249546354938e-05, 1.849125013438e-02, 1.529164722503e-05, 1.217718181818e+00, 1.487962720585e-03, 6.076109090909e-01, 1.051069506473e-03, 6.101072727273e-01, 1.053226447832e-03, 1.775241818182e+00, 1.796583534572e-03, 2.658650909091e+00, 2.198615642581e-03
 3.437500000000e+00, 7.730356333475e-03, 9.728953790773e-06, 3.871208467911e-03, 6.884773601593e-06, 3.859147865564e-03, 6.874040610719e-06, 1.184034023931e-02, 1.204060959694e-05, 1.771832273929e-02, 1.472915010268e-05, 1.147900000000e+00, 1.444676748996e-03, 5.748454545455e-01, 1.022337299388e-03, 5.730545454545e-01, 1.020743530654e-03, 1.758201818182e+00, 1.787940317380e-03, 2.631038181818e+00, 2.187168440044e-03
 3.492500000000e+00, 6.973567540413e-03, 9.094950223664e-06, 3.493639812374e-03, 6.437420590459e-06, 3.479927728040e-03, 6.424775148786e-06, 1.129465335537e-02, 1.157468748723e-05, 1.692752066384e-02, 1.416998847748e-05, 1.068923636364e+00, 1.394093799090e-03, 5.355127272727e-01, 9.867418629673e-04, 5.334109090909e-01, 9.848035420981e-04, 1.731269090909e+00, 1.774193333172e-03, 2.594687272727e+00, 2.172006727232e-03
 3.547500000000e+00, 6.302053309595e-03, 8.511929262480e-06, 3.151653226015e-03, 6.019441286227e-06, 3.150400083579e-03, 6.018244459237e-06, 1.078248588961e-02, 1.113387698889e-05, 1.610629482564e-02, 1.360770205859e-05, 9.966563636364e-01, 1.346143558221e-03, 4.984272727273e-01, 9.519618715887e-04, 4.982290909091e-01, 9.517725959388e-04, 1.705227272727e+00, 1.760799029742e-03, 2.547176363636e+00, 2.152029217289e-03
 3.602500000000e+00, 5.662085438034e-03, 7.944996772789e-06, 2.801349058908e-03, 5.588421173372e-06, 2.860736379125e-03, 5.647346501556e-06, 1.028719490886e-02, 1.070912530419e-05, 1.532532886616e-02, 1.307104823683e-05, 9.234272727273e-01, 1.295746378612e-03, 4.568709090909e-01, 9.114133969639e-04, 4.665563636364e-01, 9.210235054116e-04, 1.677734545455e+00, 1.746547006605e-03, 2.499401818182e+00, 2.131752082712e-03
 3.657500000000e+00, 5.082498917488e-03, 7.414193971661e-06, 2.524750261857e-03, 5.225580103753e-06, 2.557748655631e-03, 5.259618315874e-06, 9.814896882353e-03, 1.030310598049e-05, 1.470546217286e-02, 1.261143877096e-05, 8.544054545455e-01, 1.246380544942e-03, 4.244290909091e-01, 8.784584544521e-04, 4.299763636364e-01, 8.841805282925e-04, 1.649956363636e+00, 1.732027904266e-03, 2.472096363636e+00, 2.120075626282e-03
 3.712500000000e+00, 4.507507747447e-03, 6.878781748544e-06, 2.251192479622e-03, 4.861268445007e-06, 2.256315267825e-03, 4.866796425749e-06, 9.355586432719e-03, 9.910117347063e-06, 1.400965001233e-02, 1.212709926109e-05, 7.807054545455e-01, 1.191412801178e-03, 3.899090909091e-01, 8.419772086195e-04, 3.907963636364e-01, 8.429346611542e-04, 1.620398181818e+00, 1.716443565165e-03, 2.426487272727e+00, 2.100427347309e-03
 3.767500000000e+00, 4.072412263670e-03, 6.442916072264e-06, 2.034228638895e-03, 4.553616875885e-06, 2.038183624774e-03, 4.558041340520e-06, 8.866120173620e-03, 9.506560416085e-06, 1.333599832485e-02, 1.165921663814e-05, 7.264000000000e-01, 1.149228990553e-03, 3.628472727273e-01, 8.122329185951e-04, 3.635527272727e-01, 8.130221145072e-04, 1.581458181818e+00, 1.695694109324e-03, 2.378754545455e+00, 2.079665421279e-03
 3.822500000000e+00, 3.610840704399e-03, 5.979524472270e-06, 1.805697609504e-03, 4.228486948305e-06, 1.805143094895e-03, 4.227837631992e-06, 8.472408914645e-03, 9.159377046165e-06, 1.269717650815e-02, 1.121285126327e-05, 6.630109090909e-01, 1.097940972988e-03, 3.315563636364e-01, 7.764211177358e-04, 3.314545454545e-01, 7.763018923712e-04, 1.555676363636e+00, 1.681815233413e-03, 2.331414545455e+00, 2.058867537553e-03
 3.877500000000e+00, 3.205533435485e-03, 5.554032689907e-06, 1.618361007061e-03, 3.946353443686e-06, 1.587172428423e-03, 3.908141964931e-06, 8.046537811020e-03, 8.799597429916e-06, 1.205533352237e-02, 1.077079824804e-05, 6.056490909091e-01, 1.049371319071e-03, 3.057709090909e-01, 7.456186072236e-04, 2.998781818182e-01, 7.383989828346e-04, 1.520301818182e+00, 1.662583869754e-03, 2.277718181818e+00, 2.035019848828e-03
 3.932500000000e+00, 2.857040420071e-03, 5.170108349149e-06, 1.433661245519e-03, 3.662391143710e-06, 1.423379174552e-03, 3.649234365236e-06, 7.625273645485e-03, 8.446351855204e-06, 1.146290927953e-02, 1.035592460553e-05, 5.552272727273e-01, 1.004740828389e-03, 2.786127272727e-01, 7.117363240986e-04, 2.766145454545e-01, 7.091794816477e-04, 1.481869090909e+00, 1.641434567083e-03, 2.227661818182e+00, 2.012534276696e-03
 3.987500000000e+00, 2.507704275000e-03, 4.776917542177e-06, 1.256190717830e-03, 3.380939306529e-06, 1.251513557171e-03, 3.374639330407e-06, 7.235130761706e-03, 8.113958401141e-06, 1.087798374853e-02, 9.949099800611e-06, 5.010654545455e-01, 9.544779196889e-04, 2.510000000000e-01, 6.755469164785e-04, 2.500654545455e-01, 6.742881155781e-04, 1.445654545455e+00, 1.621253468745e-03, 2.173534545455e+00, 1.987933849940e-03
 4.042500000000e+00, 2.239920622784e-03, 4.453245720159e-06, 1.123329112345e-03, 3.153652611281e-06, 1.116591510440e-03, 3.144180759987e-06, 6.860773413083e-03, 7.793757400949e-06, 1.026532526764e-02, 9.533375570805e-06, 4.599909090909e-01, 9.145201514663e-04, 2.306872727273e-01, 6.476352406708e-04, 2.293036363636e-01, 6.456900978638e-04, 1.408930909091e+00, 1.600528838223e-03, 2.108090909091e+00, 1.957777454662e-03
 4.097500000000e+00, 2.004705532729e-03, 4.156394822752e-06, 9.923693533211e-04, 2.924342073149e-06, 1.012336179408e-03, 2.953614965058e-06, 6.478213887305e-03, 7.471695115417e-06, 9.758288587201e-03, 9.170189904007e-06, 4.229654545455e-01, 8.769424719864e-04, 2.093763636364e-01, 6.169961892270e-04, 2.135890909091e-01, 6.231723691347e-04, 1.366814545455e+00, 1.576425499468e-03, 2.058865454545e+00, 1.934784674205e-03
 4.152500000000e+00, 1.757228610209e-03, 3.839856905284e-06, 8.728917999848e-04, 2.706332260167e-06, 8.843368102240e-04, 2.724016657556e-06, 6.148395430947e-03, 7.182602017794e-06, 9.257360301792e-03, 8.813420495032e-06, 3.807709090909e-01, 8.320521280555e-04, 1.891454545455e-01, 5.864305810974e-04, 1.916254545455e-01, 5.902625833944e-04, 1.332285454545e+00, 1.556385938668e-03, 2.005961818182e+00, 1.909765248868e-03
 4.207500000000e+00, 1.520842988400e-03, 3.525564759746e-06, 7.641687414804e-04, 2.499085651032e-06, 7.566742469195e-04, 2.486800712556e-06, 5.828011558229e-03, 6.901551113246e-06, 8.673925318331e-03, 8.419655958268e-06, 3.383363636364e-01, 7.843194660299e-04, 1.700018181818e-01, 5.559624221798e-04, 1.683345454545e-01, 5.532294369584e-04, 1.296536363636e+00, 1.535362772434e-03, 1.929656363636e+00, 1.873089991352e-03
 4.262500000000e+00, 1.339186803600e-03, 3.265629413104e-06, 6.632068416733e-04, 2.298110025468e-06, 6.759799619264e-04, 2.320134861290e-06, 5.471243425745e-03, 6.600690010186e-06, 8.237284913784e-03, 8.099129858565e-06, 3.057636363636e-01, 7.456097399428e-04, 1.514236363636e-01, 5.247053482473e-04, 1.543400000000e-01, 5.297340670735e-04, 1.249196363636e+00, 1.507072034012e-03, 1.880740000000e+00, 1.849196385657e-03
 4.317500000000e+00, 1.174259907881e-03, 3.018982232706e-06, 5.930249654748e-04, 2.145432864181e-06, 5.812349424059e-04, 2.123998951668e-06, 5.142778568192e-03, 6.317967000227e-06, 7.742536867639e-03, 7.752112765223e-06, 2.750709090909e-01, 7.071979394907e-04, 1.389163636364e-01, 5.025686088601e-04, 1.361545454545e-01, 4.975477052588e-04, 1.204698181818e+00, 1.479986598108e-03, 1.813692727273e+00, 1.815935885569e-03
 4.372500000000e+00, 1.028385570745e-03, 2.789709807335e-06, 5.042867076628e-04, 1.953528729001e-06, 5.240988630819e-04, 1.991533658794e-06, 4.868341511970e-03, 6.069760570220e-06, 7.286801788716e-03, 7.425907242561e-06, 2.470763636364e-01, 6.702460384561e-04, 1.211581818182e-01, 4.693480620028e-04, 1.259181818182e-01, 4.784789951088e-04, 1.169650909091e+00, 1.458299700517e-03, 1.750701818182e+00, 1.784122813843e-03
 4.427500000000e+00, 9.008145430900e-04, 2.578517335067e-06, 4.541493482144e-04, 1.830845549139e-06, 4.466651948756e-04, 1.815697172559e-06, 4.567385405135e-03, 5.806122451219e-06, 6.892034288054e-03, 7.132242084223e-06, 2.219054545455e-01, 6.351885254079e-04, 1.118745454545e-01, 4.510080536563e-04, 1.100309090909e-01, 4.472764227490e-04, 1.125123636364e+00, 1.430272470141e-03, 1.697774545455e+00, 1.756947013975e-03
 4.482500000000e+00, 7.876462901863e-04, 2.381531425490e-06, 3.932146765786e-04, 1.682695604865e-06, 3.944316136076e-04, 1.685297431304e-06, 4.326340752637e-03, 5.581501707692e-06, 6.462432479858e-03, 6.821638640383e-06, 1.988781818182e-01, 6.013291064092e-04, 9.928545454546e-02, 4.248752855421e-04, 9.959272727273e-02, 4.255322384384e-04, 1.092387272727e+00, 1.409311419696e-03, 1.631743636364e+00, 1.722442048828e-03
 4.537500000000e+00, 6.843612032479e-04, 2.192992352280e-06, 3.451039608393e-04, 1.557289654421e-06, 3.392572424085e-04, 1.544041576316e-06, 4.068599242647e-03, 5.347082483109e-06, 6.071922499977e-03, 6.532170867270e-06, 1.770654545455e-01, 5.673950916977e-04, 8.928909090909e-02, 4.029191006305e-04, 8.777636363636e-02, 3.994914122103e-04, 1.052672727273e+00, 1.383455967215e-03, 1.570994545455e+00, 1.690075063128e-03
 4.592500000000e+00, 5.891571223876e-04, 2.010377102028e-06, 2.852661152657e-04, 1.398901245637e-06, 3.038910071219e-04, 1.443846043494e-06, 3.814556212063e-03, 5.115451512106e-06, 5.730786614180e-03, 6.270022247437e-06, 1.561509090909e-01, 5.328327540623e-04, 7.560727272727e-02, 3.707664609900e-04, 8.054363636364e-02, 3.826786840244e-04, 1.011014545455e+00, 1.355805393286e-03, 1.518894545455e+00, 1.661814203297e-03
 4.647500000000e+00, 5.057504581266e-04, 1.840602183633e-06, 2.572661566709e-04, 1.312753303343e-06, 2.484843014557e-04, 1.290153154845e-06, 3.581891659989e-03, 4.898329698239e-06, 5.359986239617e-03, 5.992025154759e-06, 1.372745454545e-01, 4.995899144745e-04, 6.982909090909e-02, 3.563172511556e-04, 6.744545454545e-02, 3.501829510036e-04, 9.722236363636e-01, 1.329541025634e-03, 1.454847272727e+00, 1.626399969105e-03
 4.702500000000e+00, 4.419346901639e-04, 1.700440696408e-06, 2.212192436025e-04, 1.203078304748e-06, 2.207154465614e-04, 1.201707599479e-06, 3.369623609683e-03, 4.695405884361e-06, 5.024891316612e-03, 5.733842773532e-06, 1.228090909091e-01, 4.725349259032e-04, 6.147454545454e-02, 3.343230486019e-04, 6.133454545454e-02, 3.339421437493e-04, 9.363836363636e-01, 1.304804852259e-03, 1.396365454545e+00, 1.593375750095e-03
 4.757500000000e+00, 3.853540011217e-04, 1.569504062387e-06, 1.941951993112e-04, 1.114170749297e-06, 1.911588018105e-04, 1.105425955575e-06, 3.130998861958e-03, 4.473773191212e-06, 4.721214568592e-03, 5.493629634441e-06, 1.096054545455e-01, 4.464108473459e-04, 5.523454545455e-02, 3.169013194687e-04, 5.437090909091e-02, 3.144140555813e-04, 8.905436363636e-01, 1.272466206991e-03, 1.342845454545e+00, 1.562541900265e-03
 4.812500000000e+00, 3.361710943952e-04, 1.449174892868e-06, 1.675045631833e-04, 1.022948897365e-06, 1.686665312119e-04, 1.026490829720e-06, 2.929277670237e-03, 4.277804054189e-06, 4.395462672491e-03, 5.240140304564e-06, 9.784000000000e-02, 4.217711572534e-04, 4.875090909091e-02, 2.977213739874e-04, 4.908909090909e-02, 2.987522260369e-04, 8.525436363636e-01, 1.245021822637e-03, 1.279265454545e+00, 1.525102353969e-03
 4.867500000000e+00, 2.822056276121e-04, 1.312768924492e-06, 1.424218741273e-04, 9.325965421058e-07, 1.397837534848e-04, 9.239187944642e-07, 2.765202333572e-03, 4.109310047500e-06, 4.123431418220e-03, 5.018048338270e-06, 8.402181818182e-02, 3.908541187563e-04, 4.240363636364e-02, 2.776644029420e-04, 4.161818181818e-02, 2.750807544842e-04, 8.232909090909e-01, 1.223475607433e-03, 1.227680000000e+00, 1.494036630925e-03
 4.922500000000e+00, 2.411711375992e-04, 1.200019782074e-06, 1.188718744077e-04, 8.424910477989e-07, 1.222992631916e-04, 8.545503564723e-07, 2.559620518093e-03, 3.909430805672e-06, 3.836340753280e-03, 4.786128196860e-06, 7.343636363636e-02, 3.654047908239e-04, 3.619636363636e-02, 2.565376585376e-04, 3.724000000000e-02, 2.602097056397e-04, 7.794018181818e-01, 1.190417664047e-03, 1.168161818182e+00, 1.457371119006e-03
 4.977500000000e+00, 2.128210645944e-04, 1.114827186011e-06, 1.058995468363e-04, 7.864068648917e-07, 1.069215177581e-04, 7.901923167941e-07, 2.388719793668e-03, 3.734933290293e-06, 3.572156281306e-03, 4.567362382135e-06, 6.626000000000e-02, 3.470918138947e-04, 3.297090909091e-02, 2.448409839835e-04, 3.328909090909e-02, 2.460195517326e-04, 7.437072727273e-01, 1.162839215594e-03, 1.112160000000e+00, 1.422008822374e-03
 5.032500000000e+00, 1.828180643712e-04, 1.021968080496e-06, 9.017790525604e-05, 7.177576826449e-07, 9.264015911511e-05, 7.274906642398e-07, 2.223740869238e-03, 3.564264025534e-06, 3.337776487644e-03, 4.366730643593e-06, 5.818363636364e-02, 3.252513332057e-04, 2.870000000000e-02, 2.284333998824e-04, 2.948363636364e-02, 2.315310164325e-04, 7.077272727273e-01, 1.134361873259e-03, 1.062280000000e+00, 1.389754720020e-03
 5.087500000000e+00, 1.510874121145e-04, 9.190123071371e-07, 7.421327820156e-05, 6.440921321581e-07, 7.687413391292e-05, 6.555371430830e-07, 2.074779880797e-03, 3.405596572704e-06, 3.105984449673e-03, 4.166840000894e-06, 4.914181818182e-02, 2.989126299282e-04, 2.413818181818e-02, 2.094936832121e-04, 2.500363636364e-02, 2.132162212985e-04, 6.748309090909e-01, 1.107684652442e-03, 1.010234545455e+00, 1.355282288914e-03
 5.142500000000e+00, 1.263824254645e-04, 8.315353104750e-07, 6.378756270523e-05, 5.907522128776e-07, 6.259486275928e-05, 5.852032087634e-07, 1.926418314522e-03, 3.246479405485e-06, 2.890606798803e-03, 3.976782718741e-06, 4.200000000000e-02, 2.763397118831e-04, 2.119818181818e-02, 1.963215443102e-04, 2.080181818182e-02, 1.944774732541e-04, 6.401963636364e-01, 1.078885252670e-03, 9.606200000000e-01, 1.321583072751e-03
 5.197500000000e+00, 1.142954160682e-04, 7.824049787715e-07, 5.656926825270e-05, 5.504368228526e-07, 5.772614781553e-05, 5.560367387631e-07, 1.789066040597e-03, 3.095496982563e-06, 2.688266748577e-03, 3.794489706614e-06, 3.880000000000e-02, 2.656039430156e-04, 1.920363636364e-02, 1.868574389189e-04, 1.959636363636e-02, 1.887584489927e-04, 6.073363636364e-01, 1.050832019823e-03, 9.125890909091e-01, 1.288119906128e-03
 5.252500000000e+00, 9.396819578770e-05, 7.019983999421e-07, 4.599291645597e-05, 4.911239946506e-07, 4.797527933172e-05, 5.015964268212e-07, 1.658267522953e-03, 2.948987798533e-06, 2.482589596761e-03, 3.608262656425e-06, 3.257818181818e-02, 2.433784251967e-04, 1.594545454545e-02, 1.702695966319e-04, 1.663272727273e-02, 1.739003229268e-04, 5.749109090909e-01, 1.022395501743e-03, 8.606981818182e-01, 1.250961943915e-03
 5.307500000000e+00, 7.910291270820e-05, 6.374087410626e-07, 3.894795059193e-05, 4.472641430708e-07, 4.015496211627e-05, 4.541417064157e-07, 1.539828259470e-03, 2.812275866958e-06, 2.318011702201e-03, 3.450480594415e-06, 2.800181818182e-02, 2.256377554715e-04, 1.378727272727e-02, 1.583280410889e-04, 1.421454545455e-02, 1.607626452232e-04, 5.450872727273e-01, 9.955238664116e-04, 8.205581818182e-01, 1.221443394899e-03
 5.362500000000e+00, 6.590130505853e-05, 5.758263335754e-07, 3.223116202511e-05, 4.027008035335e-07, 3.367014303341e-05, 4.115920665809e-07, 1.430799948444e-03, 2.683082164938e-06, 2.149238889550e-03, 3.288416810589e-06, 2.381454545455e-02, 2.080845346337e-04, 1.164727272727e-02, 1.455227113001e-04, 1.216727272727e-02, 1.487357188089e-04, 5.170436363636e-01, 9.695768865041e-04, 7.766636363636e-01, 1.188324746220e-03
 5.417500000000e+00, 5.822540872550e-05, 5.357586740384e-07, 2.745876950309e-05, 3.679200655283e-07, 3.076663922241e-05, 3.894511293976e-07, 1.335492009599e-03, 2.565863714328e-06, 1.991490393622e-03, 3.133300486142e-06, 2.147454545455e-02, 1.975971358577e-04, 1.012727272727e-02, 1.356953320512e-04, 1.134727272727e-02, 1.436363636364e-04, 4.925527272727e-01, 9.463352541373e-04, 7.344963636364e-01, 1.155615824521e-03
 5.472500000000e+00, 4.721984804009e-05, 4.776265034829e-07, 2.368722272770e-05, 3.382853552143e-07, 2.353262531239e-05, 3.371796187150e-07, 1.217111632586e-03, 2.424886031773e-06, 1.831380306491e-03, 2.974509738182e-06, 1.777090909091e-02, 1.797518951267e-04, 8.914545454545e-03, 1.273116823501e-04, 8.856363636364e-03, 1.268955449921e-04, 4.580527272727e-01, 9.125914422653e-04, 6.892290909091e-01, 1.119439056694e-03
