#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.272500000000e+00, 8.593396970785e-03, 1.077485399378e-05, 4.299893619259e-03, 7.621804629292e-06, 4.293503351527e-03, 7.616138968025e-06, 3.053021336946e-03, 6.422348620840e-06, 6.076144867356e-03, 9.060309148363e-06, 1.156496363636e+00, 1.450076088058e-03, 5.786781818182e-01, 1.025739805584e-03, 5.778181818182e-01, 1.024977322869e-03, 4.108745454545e-01, 8.643174348000e-04, 8.177254545455e-01, 1.219333241456e-03
 3.327500000000e+00, 8.190696079375e-03, 1.034549132972e-05, 4.094139326770e-03, 7.314287454939e-06, 4.096556752605e-03, 7.316446533652e-06, 2.969160813388e-03, 6.228845738445e-06, 5.959255227789e-03, 8.824430934641e-06, 1.139663636364e+00, 1.439484526655e-03, 5.696636363636e-01, 1.017719050679e-03, 5.700000000000e-01, 1.018019467576e-03, 4.131327272727e-01, 8.666893406655e-04, 8.291781818182e-01, 1.227842292078e-03
 3.382500000000e+00, 7.796404582228e-03, 9.929292802935e-06, 3.888635832441e-03, 7.012449884735e-06, 3.907768749787e-03, 7.029680090907e-06, 2.894128792255e-03, 6.049647369318e-06, 5.802167835059e-03, 8.565767402609e-06, 1.120958181818e+00, 1.427622423866e-03, 5.591036363636e-01, 1.008242067222e-03, 5.618545454545e-01, 1.010719406665e-03, 4.161145454545e-01, 8.698114168177e-04, 8.342290909091e-01, 1.231576292923e-03
 3.437500000000e+00, 7.418347938557e-03, 9.530594313829e-06, 3.699396922605e-03, 6.730260115619e-06, 3.718951015952e-03, 6.748023914518e-06, 2.831535568574e-03, 5.888130064588e-06, 5.684327183517e-03, 8.342686378387e-06, 1.101569090909e+00, 1.415221852772e-03, 5.493327272727e-01, 9.993932043293e-04, 5.522363636364e-01, 1.002030995380e-03, 4.204618181818e-01, 8.743432009559e-04, 8.440800000000e-01, 1.238826424117e-03
 3.492500000000e+00, 7.137875319130e-03, 9.201471802993e-06, 3.580823047543e-03, 6.517248050908e-06, 3.557052271587e-03, 6.495580126842e-06, 2.762415633427e-03, 5.724233386631e-06, 5.535898199971e-03, 8.103392374715e-06, 1.094109090909e+00, 1.410421659008e-03, 5.488763636364e-01, 9.989779901446e-04, 5.452327272727e-01, 9.956566835034e-04, 4.234290909091e-01, 8.774229734741e-04, 8.485545454545e-01, 1.242105650209e-03
 3.547500000000e+00, 6.746229071125e-03, 8.806787379653e-06, 3.354685294053e-03, 6.210304030660e-06, 3.391543777072e-03, 6.244327649730e-06, 2.686702892178e-03, 5.557721636145e-06, 5.381844376538e-03, 7.865974554869e-06, 1.066901818182e+00, 1.392774744028e-03, 5.305363636364e-01, 9.821464097821e-04, 5.363654545455e-01, 9.875271729706e-04, 4.248963636364e-01, 8.789418882811e-04, 8.511272727273e-01, 1.243987191345e-03
 3.602500000000e+00, 6.425759329940e-03, 8.463845823301e-06, 3.221408161303e-03, 5.992780808446e-06, 3.204351168637e-03, 5.976894202052e-06, 2.621882739995e-03, 5.406449469012e-06, 5.225928102038e-03, 7.632858847729e-06, 1.047974545455e+00, 1.380365264871e-03, 5.253781818182e-01, 9.773602497806e-04, 5.225963636364e-01, 9.747693094325e-04, 4.276018181818e-01, 8.817357037342e-04, 8.522945454545e-01, 1.244839927975e-03
 3.657500000000e+00, 6.104443273724e-03, 8.125466941472e-06, 3.049609669606e-03, 5.743113834584e-06, 3.054833604117e-03, 5.748030662754e-06, 2.572284821226e-03, 5.274542840151e-06, 5.112122844248e-03, 7.435769817171e-06, 1.026201818182e+00, 1.365950763243e-03, 5.126618181818e-01, 9.654596815477e-04, 5.135400000000e-01, 9.662862365309e-04, 4.324200000000e-01, 8.866894506072e-04, 8.593854545455e-01, 1.250007603283e-03
 3.712500000000e+00, 5.849646763988e-03, 7.836246884181e-06, 2.920472161277e-03, 5.536940093797e-06, 2.929174602711e-03, 5.545183462027e-06, 2.485486557275e-03, 5.107977771365e-06, 4.983822075125e-03, 7.233101409846e-06, 1.013165454545e+00, 1.357246848685e-03, 5.058290909091e-01, 9.590043045776e-04, 5.073363636364e-01, 9.604320653050e-04, 4.304890909091e-01, 8.847075437773e-04, 8.632036363636e-01, 1.252781368406e-03
 3.767500000000e+00, 5.509478807915e-03, 7.493968517175e-06, 2.755717957164e-03, 5.299977048817e-06, 2.753760850750e-03, 5.298094697004e-06, 2.440837882983e-03, 4.987995734005e-06, 4.882103882994e-03, 7.054400526918e-06, 9.827309090909e-01, 1.336706202228e-03, 4.915400000000e-01, 9.453618835711e-04, 4.911909090909e-01, 9.450261267104e-04, 4.353745454545e-01, 8.897134834567e-04, 8.708254545455e-01, 1.258300046994e-03
 3.822500000000e+00, 5.199693395443e-03, 7.175486485197e-06, 2.608416919053e-03, 5.082191051171e-06, 2.591276476391e-03, 5.065465469100e-06, 2.351409299590e-03, 4.825325321316e-06, 4.719166878115e-03, 6.835891334192e-06, 9.547509090909e-01, 1.317539655495e-03, 4.789490909091e-01, 9.331755081042e-04, 4.758018181818e-01, 9.301044107389e-04, 4.317581818182e-01, 8.860106523248e-04, 8.665181818182e-01, 1.255184290575e-03
 3.877500000000e+00, 4.973197372990e-03, 6.917929371656e-06, 2.480738197637e-03, 4.885946901430e-06, 2.492459175354e-03, 4.897475846560e-06, 2.315807296903e-03, 4.720733512568e-06, 4.621568041476e-03, 6.668880750914e-06, 9.396290909091e-01, 1.307064087536e-03, 4.687072727273e-01, 9.231441064765e-04, 4.709218181818e-01, 9.253223695574e-04, 4.375454545455e-01, 8.919289153754e-04, 8.731927272727e-01, 1.260009182703e-03
 3.932500000000e+00, 4.668471876255e-03, 6.608894600780e-06, 2.327789762607e-03, 4.666737031252e-06, 2.340682113648e-03, 4.679642435630e-06, 2.251923235333e-03, 4.590058739769e-06, 4.498494928725e-03, 6.487465628829e-06, 9.072545454545e-01, 1.284349531478e-03, 4.523745454545e-01, 9.069174017262e-04, 4.548800000000e-01, 9.094253930117e-04, 4.376309090909e-01, 8.920160099367e-04, 8.742218181818e-01, 1.260751448493e-03
 3.987500000000e+00, 4.406886289485e-03, 6.332504496140e-06, 2.198911576633e-03, 4.473150057523e-06, 2.207974712852e-03, 4.482358949985e-06, 2.192177921210e-03, 4.466295815131e-06, 4.380979915174e-03, 6.313863892305e-06, 8.805418181818e-01, 1.265300408586e-03, 4.393654545455e-01, 8.937820097718e-04, 4.411763636364e-01, 8.956220424795e-04, 4.380200000000e-01, 8.924124606929e-04, 8.753654545455e-01, 1.261575821629e-03
 4.042500000000e+00, 4.161376671954e-03, 6.069862584103e-06, 2.069479657907e-03, 4.280464759993e-06, 2.091897014048e-03, 4.303586089338e-06, 2.115642412614e-03, 4.327942452603e-06, 4.243963203583e-03, 6.129797814096e-06, 8.545818181818e-01, 1.246509175244e-03, 4.249890909091e-01, 8.790377910059e-04, 4.295927272727e-01, 8.837859955614e-04, 4.344690909091e-01, 8.887878271291e-04, 8.715418181818e-01, 1.258817495749e-03
 4.097500000000e+00, 3.953965852233e-03, 5.837245483932e-06, 1.969718345024e-03, 4.119965369501e-06, 1.984247507209e-03, 4.135132427602e-06, 2.064020018682e-03, 4.217435537989e-06, 4.139441034736e-03, 5.972585161866e-06, 8.342327272727e-01, 1.231578977110e-03, 4.155836363636e-01, 8.692563554960e-04, 4.186490909091e-01, 8.724563973571e-04, 4.354800000000e-01, 8.898212282149e-04, 8.733654545455e-01, 1.260133798484e-03
 4.152500000000e+00, 3.671851283516e-03, 5.550644961104e-06, 1.836001158688e-03, 3.924979412341e-06, 1.835850124828e-03, 3.924817969910e-06, 1.999646345414e-03, 4.096165585743e-06, 4.008522537794e-03, 5.799533648011e-06, 7.956472727273e-01, 1.202759911603e-03, 3.978400000000e-01, 8.504971807981e-04, 3.978072727273e-01, 8.504621981095e-04, 4.333000000000e-01, 8.875912245049e-04, 8.686000000000e-01, 1.256691182142e-03
 4.207500000000e+00, 3.494306045804e-03, 5.344006483317e-06, 1.760429801979e-03, 3.793113713303e-06, 1.733876243824e-03, 3.764398179216e-06, 1.931258510062e-03, 3.972891565716e-06, 3.893843517018e-03, 5.641255289592e-06, 7.773654545454e-01, 1.188861529169e-03, 3.916363636364e-01, 8.438401007907e-04, 3.857290909091e-01, 8.374518612044e-04, 4.296400000000e-01, 8.838346204826e-04, 8.662490909091e-01, 1.254989381273e-03
 4.262500000000e+00, 3.284244746988e-03, 5.114039468423e-06, 1.648895153279e-03, 3.623621595158e-06, 1.635349593709e-03, 3.608707001088e-06, 1.887483342746e-03, 3.876929309168e-06, 3.784689864937e-03, 5.489862498548e-06, 7.498600000000e-01, 1.167639421303e-03, 3.764763636364e-01, 8.273466500439e-04, 3.733836363636e-01, 8.239413442976e-04, 4.309509090909e-01, 8.851819628969e-04, 8.641218181818e-01, 1.253447477365e-03
 4.317500000000e+00, 3.085345806515e-03, 4.893621369517e-06, 1.547279472508e-03, 3.465475416877e-06, 1.538066334007e-03, 3.455142579289e-06, 1.839662730576e-03, 3.778744652279e-06, 3.663941770748e-03, 5.332768389557e-06, 7.227436363636e-01, 1.146332996491e-03, 3.624509090909e-01, 8.117891677601e-04, 3.602927272727e-01, 8.093686959294e-04, 4.309418181818e-01, 8.851726263913e-04, 8.582800000000e-01, 1.249203382524e-03
 4.372500000000e+00, 2.912598741315e-03, 4.694846211915e-06, 1.455338276793e-03, 3.318661964898e-06, 1.457260464523e-03, 3.320852859775e-06, 1.787354584929e-03, 3.677785543407e-06, 3.558998690619e-03, 5.189732296758e-06, 6.997709090909e-01, 1.127967527813e-03, 3.496545454545e-01, 7.973302560358e-04, 3.501163636364e-01, 7.978566328681e-04, 4.294236363636e-01, 8.836120460552e-04, 8.550727272727e-01, 1.246867148477e-03
 4.427500000000e+00, 2.716297431851e-03, 4.477555961714e-06, 1.365304422693e-03, 3.174439902074e-06, 1.350993009158e-03, 3.157758492729e-06, 1.722979048726e-03, 3.566090489719e-06, 3.423365401821e-03, 5.026653966661e-06, 6.691290909091e-01, 1.102995170936e-03, 3.363272727273e-01, 7.819872967200e-04, 3.328018181818e-01, 7.778780205637e-04, 4.244363636364e-01, 8.784659807522e-04, 8.433072727273e-01, 1.238259242006e-03
 4.482500000000e+00, 2.565224048182e-03, 4.297870762136e-06, 1.278900006112e-03, 3.034652699202e-06, 1.286324042070e-03, 3.043448058247e-06, 1.671099368365e-03, 3.468900462253e-06, 3.340175308888e-03, 4.904280835448e-06, 6.477109090909e-01, 1.085198690723e-03, 3.229181818182e-01, 7.662401496542e-04, 3.247927272727e-01, 7.684609498244e-04, 4.219472727273e-01, 8.758863279582e-04, 8.433836363636e-01, 1.238315304512e-03
 4.537500000000e+00, 2.401237421303e-03, 4.107825418992e-06, 1.193067870563e-03, 2.895522884396e-06, 1.208169550740e-03, 2.913790812474e-06, 1.622590856052e-03, 3.376750234162e-06, 3.225962030725e-03, 4.761283619915e-06, 6.212745454545e-01, 1.062821754879e-03, 3.086836363636e-01, 7.491615147661e-04, 3.125909090909e-01, 7.538879939606e-04, 4.198145454545e-01, 8.736699454335e-04, 8.346563636364e-01, 1.231891644908e-03
 4.592500000000e+00, 2.263332530345e-03, 3.940362212935e-06, 1.132839324659e-03, 2.787700552270e-06, 1.130493205685e-03, 2.784812381472e-06, 1.563290416442e-03, 3.274777483675e-06, 3.125881113190e-03, 4.630716473741e-06, 5.998763636364e-01, 1.044358318548e-03, 3.002490909091e-01, 7.388554919716e-04, 2.996272727273e-01, 7.380900077254e-04, 4.143363636364e-01, 8.679509450281e-04, 8.284872727273e-01, 1.227330638364e-03
 4.647500000000e+00, 2.106452902126e-03, 3.756363977459e-06, 1.049341267215e-03, 2.651246857775e-06, 1.057111634911e-03, 2.661044988400e-06, 1.512649441098e-03, 3.183178084532e-06, 3.032707525878e-03, 4.507202338838e-06, 5.717490909091e-01, 1.019580208543e-03, 2.848200000000e-01, 7.196211124297e-04, 2.869290909091e-01, 7.222805938126e-04, 4.105745454545e-01, 8.640018365453e-04, 8.231600000000e-01, 1.223378332919e-03
 4.702500000000e+00, 1.966123566940e-03, 3.586640499339e-06, 9.854793549854e-04, 2.539254372431e-06, 9.806442119544e-04, 2.533017430574e-06, 1.464119258145e-03, 3.095071386006e-06, 2.935795471908e-03, 4.382736309611e-06, 5.463654545454e-01, 9.966903910128e-04, 2.738545454545e-01, 7.056325923396e-04, 2.725109090909e-01, 7.038994105448e-04, 4.068636363636e-01, 8.600884059884e-04, 8.158272727273e-01, 1.217917203282e-03
 4.757500000000e+00, 1.842057711548e-03, 3.431500954832e-06, 9.222146489030e-04, 2.427999070064e-06, 9.198430626446e-04, 2.424875114059e-06, 1.415977629422e-03, 3.008574040613e-06, 2.845187559532e-03, 4.264694817167e-06, 5.239327272727e-01, 9.760148352754e-04, 2.623036363636e-01, 6.905908357916e-04, 2.616290909091e-01, 6.897022953408e-04, 4.027436363636e-01, 8.557225934991e-04, 8.092509090909e-01, 1.212998470426e-03
 4.812500000000e+00, 1.706293825807e-03, 3.264882280695e-06, 8.554833432408e-04, 2.311779435991e-06, 8.508104825665e-04, 2.305457036278e-06, 1.382966851127e-03, 2.939317514310e-06, 2.750265875286e-03, 4.145032664799e-06, 4.966036363636e-01, 9.502187655900e-04, 2.489818181818e-01, 6.728255456476e-04, 2.476218181818e-01, 6.709854600536e-04, 4.025018181818e-01, 8.554656554201e-04, 8.004436363636e-01, 1.206379735455e-03
 4.867500000000e+00, 1.599568269345e-03, 3.125408888194e-06, 8.047428243984e-04, 2.216838264505e-06, 7.948254449463e-04, 2.203136134566e-06, 1.329234184624e-03, 2.849090230480e-06, 2.658071429799e-03, 4.028921228889e-06, 4.762436363636e-01, 9.305361468858e-04, 2.395981818182e-01, 6.600250433516e-04, 2.366454545455e-01, 6.559454724365e-04, 3.957563636364e-01, 8.482670716192e-04, 7.913945454545e-01, 1.199541234620e-03
 4.922500000000e+00, 1.480381170102e-03, 2.973120528419e-06, 7.403995721720e-04, 2.102610452037e-06, 7.399815979301e-04, 2.102016879925e-06, 1.281449315181e-03, 2.766154644208e-06, 2.557291804460e-03, 3.907652023161e-06, 4.507745454545e-01, 9.053121465244e-04, 2.254509090909e-01, 6.402427225683e-04, 2.253236363636e-01, 6.400619804698e-04, 3.902000000000e-01, 8.422912474047e-04, 7.786927272727e-01, 1.189876026600e-03
 4.977500000000e+00, 1.366591196331e-03, 2.825007170327e-06, 6.854446570180e-04, 2.000720595888e-06, 6.811465393125e-04, 1.994437918209e-06, 1.234774466917e-03, 2.685307750599e-06, 2.463522225312e-03, 3.792961963227e-06, 4.254763636364e-01, 8.795415785679e-04, 2.134072727273e-01, 6.229070742418e-04, 2.120690909091e-01, 6.209510168196e-04, 3.844363636364e-01, 8.360473710332e-04, 7.669963636364e-01, 1.180905941629e-03
 5.032500000000e+00, 1.290849439609e-03, 2.715598584268e-06, 6.422712067413e-04, 1.915521384601e-06, 6.485782328675e-04, 1.924903503041e-06, 1.192993415590e-03, 2.610638880202e-06, 2.368631083562e-03, 3.678548534182e-06, 4.108254545455e-01, 8.642657993354e-04, 2.044090909091e-01, 6.096334083381e-04, 2.064163636364e-01, 6.126193592590e-04, 3.796818181818e-01, 8.308613473453e-04, 7.538400000000e-01, 1.170734035474e-03
 5.087500000000e+00, 1.186031713072e-03, 2.574870176044e-06, 5.976583789485e-04, 1.827821125072e-06, 5.883733341238e-04, 1.813567301817e-06, 1.153587161499e-03, 2.539407472086e-06, 2.306995441943e-03, 3.591125264811e-06, 3.857618181818e-01, 8.374873873480e-04, 1.943909090909e-01, 5.945065319481e-04, 1.913709090909e-01, 5.898704158016e-04, 3.752090909091e-01, 8.259529932795e-04, 7.503600000000e-01, 1.168028642239e-03
 5.142500000000e+00, 1.109785415296e-03, 2.464091663998e-06, 5.606127433981e-04, 1.751333422199e-06, 5.491726718983e-04, 1.733372139176e-06, 1.109238305230e-03, 2.463484206227e-06, 2.203496736826e-03, 3.472110665287e-06, 3.688090909091e-01, 8.188784912739e-04, 1.863054545455e-01, 5.820113315758e-04, 1.825036363636e-01, 5.760423538147e-04, 3.686272727273e-01, 8.186766180603e-04, 7.322763636364e-01, 1.153868090489e-03
 5.197500000000e+00, 1.028573049832e-03, 2.347117164209e-06, 5.133331704612e-04, 1.658123456607e-06, 5.152398793703e-04, 1.661200043695e-06, 1.067607023229e-03, 2.391238585678e-06, 2.135797842164e-03, 3.382184310862e-06, 3.491709090909e-01, 7.967786382347e-04, 1.742618181818e-01, 5.628851298635e-04, 1.749090909091e-01, 5.639295425189e-04, 3.624218181818e-01, 8.117565893361e-04, 7.250418181818e-01, 1.148154106050e-03
 5.252500000000e+00, 9.529658868830e-04, 2.235549833541e-06, 4.725470615943e-04, 1.574230098171e-06, 4.804188252887e-04, 1.587287830312e-06, 1.030199373844e-03, 2.324375659093e-06, 2.057357026873e-03, 3.284736301756e-06, 3.303872727273e-01, 7.750510513711e-04, 1.638290909091e-01, 5.457756630523e-04, 1.665581818182e-01, 5.503026965691e-04, 3.571636363636e-01, 8.058464058070e-04, 7.132727272727e-01, 1.138797393803e-03
 5.307500000000e+00, 8.822021550337e-04, 2.128657721031e-06, 4.394241019309e-04, 1.502324376545e-06, 4.427780531028e-04, 1.508046803300e-06, 9.910437772140e-04, 2.256151175925e-06, 1.994989737190e-03, 3.201047437442e-06, 3.122927272727e-01, 7.535283396646e-04, 1.555527272727e-01, 5.318111887652e-04, 1.567400000000e-01, 5.338368834970e-04, 3.508218181818e-01, 7.986600348331e-04, 7.062109090909e-01, 1.133145990025e-03
 5.362500000000e+00, 8.100959936527e-04, 2.018890463963e-06, 4.014052616865e-04, 1.421137321799e-06, 4.086907319662e-04, 1.433976086994e-06, 9.503765163536e-04, 2.186715899646e-06, 1.905296388828e-03, 3.096177046485e-06, 2.927418181818e-01, 7.295600395030e-04, 1.450545454545e-01, 5.135518836399e-04, 1.476872727273e-01, 5.181913874715e-04, 3.434345454545e-01, 7.902065845594e-04, 6.885109090909e-01, 1.118855672788e-03
 5.417500000000e+00, 7.537013198903e-04, 1.927580730253e-06, 3.758794970022e-04, 1.361248006240e-06, 3.778218228881e-04, 1.364760542055e-06, 9.169257109580e-04, 2.126082014048e-06, 1.832727436378e-03, 3.005812449355e-06, 2.779781818182e-01, 7.109253660076e-04, 1.386309090909e-01, 5.020519876936e-04, 1.393472727273e-01, 5.033474721164e-04, 3.381781818182e-01, 7.841360988295e-04, 6.759418181818e-01, 1.108596014771e-03
 5.472500000000e+00, 7.032201617422e-04, 1.843197115428e-06, 3.524676134092e-04, 1.304925548823e-06, 3.507525483330e-04, 1.301746871842e-06, 8.815676049842e-04, 2.063735032922e-06, 1.762565131999e-03, 2.918090202354e-06, 2.646527272727e-01, 6.936762767023e-04, 1.326490909091e-01, 4.911009726006e-04, 1.320036363636e-01, 4.899046964158e-04, 3.317727272727e-01, 7.766744108672e-04, 6.633309090909e-01, 1.098205899796e-03
