#              p[0],               p[1],               p[2],             energy,               error
 4.780000000000e+00, 9.000000000000e-01, 1.288000000000e+00, 8.793470918098e-01, 1.540879989847e-02
 4.780000000000e+00, 9.000000000000e-01, 1.316000000000e+00, 8.895594148876e-01, 1.609539102670e-02
 4.780000000000e+00, 9.000000000000e-01, 1.344000000000e+00, 9.387040697720e-01, 2.777782130071e-02
 4.780000000000e+00, 9.000000000000e-01, 1.372000000000e+00, 9.312459897533e-01, 2.199823434070e-02
 4.960000000000e+00, 9.000000000000e-01, 8.400000000000e-01, 9.084004171178e-01, 1.656484877530e-02
 4.960000000000e+00, 9.000000000000e-01, 8.680000000000e-01, 9.080160596704e-01, 1.763362597348e-02
 4.960000000000e+00, 9.000000000000e-01, 8.960000000000e-01, 8.705678275205e-01, 1.643565239144e-02
 4.960000000000e+00, 9.000000000000e-01, 9.240000000000e-01, 8.293318503688e-01, 1.574645276241e-02
 4.960000000000e+00, 9.000000000000e-01, 9.520000000000e-01, 8.420534212641e-01, 1.508923758352e-02
 4.960000000000e+00, 9.000000000000e-01, 9.800000000000e-01, 8.340654008264e-01, 1.971293898319e-02
 4.960000000000e+00, 9.000000000000e-01, 1.008000000000e+00, 8.688657865042e-01, 2.205962672239e-02
 4.960000000000e+00, 9.000000000000e-01, 1.036000000000e+00, 8.263462521186e-01, 1.751002859363e-02
 4.960000000000e+00, 9.000000000000e-01, 1.064000000000e+00, 8.733667268021e-01, 1.755579348067e-02
 4.960000000000e+00, 9.000000000000e-01, 1.092000000000e+00, 8.826518073194e-01, 1.875845395353e-02
 4.960000000000e+00, 9.000000000000e-01, 1.120000000000e+00, 8.759831520017e-01, 2.069575172099e-02
 4.960000000000e+00, 9.000000000000e-01, 1.148000000000e+00, 8.810747216136e-01, 1.887688979355e-02
 4.960000000000e+00, 9.000000000000e-01, 1.176000000000e+00, 8.933429688713e-01, 1.999690490825e-02
 4.960000000000e+00, 9.000000000000e-01, 1.204000000000e+00, 9.044973873954e-01, 1.865678029018e-02
 4.960000000000e+00, 9.000000000000e-01, 1.232000000000e+00, 8.877639785588e-01, 2.001018725761e-02
 4.960000000000e+00, 9.000000000000e-01, 1.260000000000e+00, 8.950702717564e-01, 2.207823104641e-02
 4.960000000000e+00, 9.000000000000e-01, 1.288000000000e+00, 9.279700364260e-01, 2.698050283207e-02
 4.960000000000e+00, 9.000000000000e-01, 1.316000000000e+00, 9.406242637162e-01, 2.202375028878e-02
 4.960000000000e+00, 9.000000000000e-01, 1.344000000000e+00, 8.799288668636e-01, 1.841266381522e-02
 4.960000000000e+00, 9.000000000000e-01, 1.372000000000e+00, 9.227240385637e-01, 2.017721075077e-02
 5.140000000000e+00, 9.000000000000e-01, 8.400000000000e-01, 8.844401837642e-01, 1.580566433205e-02
 5.140000000000e+00, 9.000000000000e-01, 8.680000000000e-01, 8.771920977512e-01, 1.638580386747e-02
 5.140000000000e+00, 9.000000000000e-01, 8.960000000000e-01, 8.128919383056e-01, 1.297289082131e-02
 5.140000000000e+00, 9.000000000000e-01, 9.240000000000e-01, 8.268531234389e-01, 1.522601213890e-02
 5.140000000000e+00, 9.000000000000e-01, 9.520000000000e-01, 8.304506859959e-01, 1.697665509653e-02
 5.140000000000e+00, 9.000000000000e-01, 9.800000000000e-01, 8.261020355827e-01, 1.487114589820e-02
 5.140000000000e+00, 9.000000000000e-01, 1.008000000000e+00, 8.301923762863e-01, 1.742000462159e-02
 5.140000000000e+00, 9.000000000000e-01, 1.036000000000e+00, 8.593387915260e-01, 2.056091396969e-02
 5.140000000000e+00, 9.000000000000e-01, 1.064000000000e+00, 8.810750978582e-01, 2.201939632931e-02
 5.140000000000e+00, 9.000000000000e-01, 1.092000000000e+00, 8.615988274350e-01, 1.976613750794e-02
 5.140000000000e+00, 9.000000000000e-01, 1.120000000000e+00, 8.833801779508e-01, 2.006388290093e-02
 5.140000000000e+00, 9.000000000000e-01, 1.148000000000e+00, 8.558238527180e-01, 1.853390781931e-02
 5.140000000000e+00, 9.000000000000e-01, 1.176000000000e+00, 8.688294580951e-01, 2.084917213043e-02
 5.140000000000e+00, 9.000000000000e-01, 1.204000000000e+00, 8.898286548257e-01, 1.983865372566e-02
 5.140000000000e+00, 9.000000000000e-01, 1.232000000000e+00, 8.391188764291e-01, 1.507711260571e-02
 5.140000000000e+00, 9.000000000000e-01, 1.260000000000e+00, 8.591701825106e-01, 1.823048646955e-02
 5.140000000000e+00, 9.000000000000e-01, 1.288000000000e+00, 8.415743489463e-01, 1.551107147136e-02
 5.140000000000e+00, 9.000000000000e-01, 1.316000000000e+00, 8.684040998655e-01, 2.038126386653e-02
 5.140000000000e+00, 9.000000000000e-01, 1.344000000000e+00, 9.176755409011e-01, 2.136259980891e-02
 5.140000000000e+00, 9.000000000000e-01, 1.372000000000e+00, 9.221056449075e-01, 2.651488488771e-02
 5.320000000000e+00, 9.000000000000e-01, 8.400000000000e-01, 8.852141579560e-01, 1.468502150841e-02
 5.320000000000e+00, 9.000000000000e-01, 8.680000000000e-01, 8.659187497326e-01, 1.498928672873e-02
 5.320000000000e+00, 9.000000000000e-01, 8.960000000000e-01, 8.452515645538e-01, 1.605512810925e-02
 5.320000000000e+00, 9.000000000000e-01, 9.240000000000e-01, 8.528782121597e-01, 1.875542916016e-02
 5.320000000000e+00, 9.000000000000e-01, 9.520000000000e-01, 8.225867229111e-01, 1.552238082523e-02
 5.320000000000e+00, 9.000000000000e-01, 9.800000000000e-01, 8.115158210130e-01, 1.478817145244e-02
 5.320000000000e+00, 9.000000000000e-01, 1.008000000000e+00, 8.691612354590e-01, 1.973478470757e-02
 5.320000000000e+00, 9.000000000000e-01, 1.036000000000e+00, 8.127546136624e-01, 1.951858488136e-02
 5.320000000000e+00, 9.000000000000e-01, 1.064000000000e+00, 8.261696838470e-01, 1.947672974192e-02
 5.320000000000e+00, 9.000000000000e-01, 1.092000000000e+00, 8.634428161322e-01, 1.897774600596e-02
 5.320000000000e+00, 9.000000000000e-01, 1.120000000000e+00, 8.385520349530e-01, 1.656827316932e-02
 5.320000000000e+00, 9.000000000000e-01, 1.148000000000e+00, 8.316470948157e-01, 1.723486008723e-02
 5.320000000000e+00, 9.000000000000e-01, 1.176000000000e+00, 8.433413752762e-01, 1.863633844625e-02
 5.320000000000e+00, 9.000000000000e-01, 1.204000000000e+00, 8.516970763219e-01, 1.633497797549e-02
 5.320000000000e+00, 9.000000000000e-01, 1.232000000000e+00, 8.608015821498e-01, 1.648861596386e-02
 5.320000000000e+00, 9.000000000000e-01, 1.260000000000e+00, 8.609872305271e-01, 1.864490818504e-02
 5.320000000000e+00, 9.000000000000e-01, 1.288000000000e+00, 8.815744648902e-01, 1.982977190688e-02
 5.320000000000e+00, 9.000000000000e-01, 1.316000000000e+00, 8.799087245311e-01, 2.052691537110e-02
 5.320000000000e+00, 9.000000000000e-01, 1.344000000000e+00, 8.470021130501e-01, 1.798008689604e-02
 5.320000000000e+00, 9.000000000000e-01, 1.372000000000e+00, 8.815934800005e-01, 2.100513288808e-02
