#              p[0],               p[1],               p[2],             energy,               error
 5.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.176410077834e-01, 1.758525723875e-03
 5.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.182107430759e-01, 1.809966589000e-03
 5.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.163333472307e-01, 1.742878879638e-03
 5.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.190397684830e-01, 1.736438012929e-03
 5.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.172671113073e-01, 1.612675604328e-03
 5.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.192544765412e-01, 1.710601244145e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.041663991212e-01, 1.951093060388e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.020480353585e-01, 1.533598766101e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.013821336445e-01, 1.429852792570e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.041820435611e-01, 1.568273548971e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.948782245391e-02, 1.440701257473e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.041338427345e-01, 1.545199227335e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.010249995121e-01, 1.342060965587e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.016958134111e-01, 1.522667605371e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.026721913244e-01, 1.375617513467e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.089448993486e-02, 1.167453030170e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.075807641755e-02, 1.335596605332e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.195468988569e-02, 1.321586407141e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.475840456193e-02, 1.411384018129e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.422757244120e-02, 1.353939718959e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.290998912177e-02, 1.289859733628e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.248343442326e-02, 1.268440794922e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.193430728220e-02, 1.235038625341e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.315312843768e-02, 1.237186986320e-03
 8.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.720343369012e-02, 1.235521959387e-03
 8.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.748834915183e-02, 1.289446937889e-03
 8.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.821443576206e-02, 1.167516340845e-03
 8.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.424361271290e-02, 1.067948693271e-03
 8.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.732640548042e-02, 1.254482896709e-03
 8.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.614751655204e-02, 1.090827189235e-03
 8.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.698678441337e-02, 1.093590095192e-03
 8.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.816144233269e-02, 1.234786054398e-03
 8.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.655712511452e-02, 1.142010292972e-03
 9.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.526641704643e-02, 1.186481946108e-03
 9.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.489315873489e-02, 1.135071933162e-03
 9.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.359988500440e-02, 1.037667825290e-03
 9.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.425434499476e-02, 1.009660998081e-03
 9.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.298085247581e-02, 1.010895710506e-03
 9.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.627865149467e-02, 1.389511164475e-03
 9.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.282962330799e-02, 1.014940952430e-03
 9.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.280117008338e-02, 9.886370133213e-04
 9.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.368209554230e-02, 1.062117429758e-03
 1.000000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.267299942746e-02, 1.032335240158e-03
 1.000000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.164913451746e-02, 8.891273419576e-04
 1.000000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.269249521589e-02, 9.693656609658e-04
 1.000000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.395698071499e-02, 1.227782645450e-03
 1.000000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.407860445753e-02, 1.191008548688e-03
 1.000000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.149472582823e-02, 9.105803638408e-04
 1.000000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.240688388902e-02, 9.442199205087e-04
 1.000000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.328294279502e-02, 8.830714709520e-04
 1.000000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.296192037247e-02, 9.583394128363e-04
 1.100000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.175840591689e-02, 8.582402707459e-04
 1.100000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.234392774855e-02, 9.219093028657e-04
 1.100000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.368739978165e-02, 1.026896428839e-03
 1.100000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.303267054461e-02, 9.179119871509e-04
 1.100000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.120354513545e-02, 8.586744568101e-04
 1.100000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.246827845761e-02, 8.703049590502e-04
 1.100000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.174179506531e-02, 9.775925629671e-04
 1.100000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.091708300085e-02, 8.967834918071e-04
 1.100000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.410603239940e-02, 9.586891612545e-04
 1.200000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.308759633844e-02, 8.509067490418e-04
 1.200000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.595979336472e-02, 1.528605353717e-03
 1.200000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.203481909762e-02, 8.317811450528e-04
 1.200000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.168223792096e-02, 8.081507727390e-04
 1.200000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.226739958274e-02, 8.917025685200e-04
 1.200000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.401341690337e-02, 9.778318870103e-04
 1.200000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.282423594709e-02, 9.267784589700e-04
 1.200000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.178042923532e-02, 8.541160580991e-04
 1.200000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.283510298090e-02, 8.638356354264e-04
 1.300000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.331149394715e-02, 8.025471052004e-04
 1.300000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.353563498269e-02, 9.646702177360e-04
 1.300000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.401723708520e-02, 8.609505301698e-04
 1.300000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.360584534220e-02, 7.896119510004e-04
 1.300000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.299500988852e-02, 7.637407718320e-04
 1.300000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.304128330716e-02, 7.580671755522e-04
 1.300000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.346509627835e-02, 7.070190254111e-04
 1.300000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.408300269202e-02, 8.783501013658e-04
 1.300000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.346021553262e-02, 8.083030173715e-04
 1.400000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.383535136555e-02, 6.739036907621e-04
 1.400000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.503252165088e-02, 7.858154657091e-04
 1.400000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.475273168943e-02, 7.652255405982e-04
 1.400000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.481112909909e-02, 7.108580280168e-04
 1.400000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.513102936393e-02, 7.926530799884e-04
 1.400000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.521672024847e-02, 8.813006788014e-04
 1.400000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.397104838347e-02, 6.983484542837e-04
 1.400000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.499756811079e-02, 7.995051562148e-04
 1.400000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.553848886941e-02, 7.710579488516e-04
 1.500000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.724708193102e-02, 7.007147645906e-04
 1.500000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.553276358361e-02, 7.470733605763e-04
 1.500000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.566833196292e-02, 7.359126206429e-04
 1.500000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.563103999664e-02, 6.989864801023e-04
 1.500000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.602022624188e-02, 7.232015436171e-04
 1.500000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.807850780774e-02, 8.165457871115e-04
 1.500000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.612576649075e-02, 6.445807020227e-04
 1.500000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.780702302001e-02, 1.030446296991e-03
 1.500000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.547335285028e-02, 5.810118701362e-04
 1.600000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.800411756615e-02, 6.730386547306e-04
 1.600000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.862345829115e-02, 6.502076048959e-04
 1.600000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.724167809918e-02, 6.307155344814e-04
 1.600000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.750558120946e-02, 6.330410324826e-04
 1.600000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.794537225165e-02, 6.271372918905e-04
 1.600000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.795268839593e-02, 6.858103187561e-04
 1.600000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.792723131359e-02, 6.743306550414e-04
 1.600000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.861881601159e-02, 7.652306464758e-04
 1.600000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.948346467996e-02, 7.530753155817e-04
