#              p[0],               p[1],               p[2],             energy,               error
 3.200000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.322276918872e-01, 2.567369213545e-04
 3.200000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.326628436920e-01, 2.042406394161e-04
 3.200000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.326559242968e-01, 1.268782220034e-04
 3.200000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.337139334623e-01, 1.343692621085e-04
 3.200000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.339621487024e-01, 3.379867668281e-04
 3.200000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.351643113011e-01, 3.439712402402e-04
 3.200000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.361007926691e-01, 3.180885198496e-04
 3.300000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.613516326397e-01, 2.218537216795e-02
 3.300000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.364557855975e-01, 2.647294802069e-03
 3.300000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.329916283297e-01, 9.923214337958e-04
 3.300000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.319327252622e-01, 2.242724347920e-04
 3.300000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.323972687083e-01, 2.064935102150e-04
 3.300000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.325369995580e-01, 1.319371803532e-04
 3.300000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.332080984733e-01, 1.384427501900e-04
 3.300000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.338573715924e-01, 2.266385237298e-04
 3.300000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.340833939117e-01, 8.958547812674e-04
 3.300000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.357005421117e-01, 6.806223200216e-04
 3.400000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.337075976168e-01, 6.819090257695e-04
 3.400000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.328458249461e-01, 5.095819839619e-04
 3.400000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.337382505602e-01, 1.192136738779e-03
 3.400000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.321112510538e-01, 2.945501610046e-04
 3.400000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.320884344856e-01, 2.200686475280e-04
 3.400000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.323581506465e-01, 1.252611486837e-04
 3.400000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.330420224750e-01, 1.308496641532e-04
 3.400000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.335458852630e-01, 3.043011984664e-04
 3.400000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.341225427010e-01, 3.367331110332e-04
 3.400000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.352144494275e-01, 3.797713049636e-04
 3.500000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.340312514443e-01, 8.968120423133e-04
 3.500000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.335633694798e-01, 9.101473123424e-04
 3.500000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.327882979387e-01, 6.476706526259e-04
 3.500000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.321408927902e-01, 2.915575043110e-04
 3.500000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.320995474645e-01, 2.401046217267e-04
 3.500000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.321713967212e-01, 1.249477117595e-04
 3.500000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.327571502396e-01, 1.367825336167e-04
 3.500000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.334138059649e-01, 4.031721667552e-04
 3.500000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.338825253100e-01, 8.277650671027e-04
 3.500000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.354634209376e-01, 3.245556492546e-04
 3.600000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.339377214978e-01, 7.761717524056e-04
 3.600000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.340769949911e-01, 8.005014771373e-04
 3.600000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.331167134945e-01, 9.570923097795e-04
 3.600000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.334427078335e-01, 9.410128047543e-04
 3.600000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.323751484081e-01, 3.015313618360e-04
 3.600000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.324021132688e-01, 1.236285849216e-04
 3.600000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.331618905979e-01, 1.292227011626e-04
 3.600000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.335995976435e-01, 1.636980155948e-04
 3.600000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.344320212318e-01, 2.993331660222e-04
 3.600000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.345191101765e-01, 7.421867809538e-04
 3.700000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.348893194078e-01, 1.069835009576e-03
 3.700000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.345680358207e-01, 1.020252931958e-03
 3.700000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.343234506655e-01, 1.113437749936e-03
 3.700000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.321280428560e-01, 2.181141839368e-04
 3.700000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.321717048846e-01, 1.611196340936e-04
 3.700000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.332982556189e-01, 5.852601215221e-04
 3.700000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.332684192622e-01, 1.567972583967e-04
 3.700000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.335080560118e-01, 6.082116828458e-04
 3.700000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.340948094261e-01, 3.224372246816e-04
 3.700000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.351767656020e-01, 4.013734639779e-04
 3.800000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.359256318724e-01, 1.275827135449e-03
 3.800000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.344172248523e-01, 1.082272418218e-03
 3.800000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.328645340422e-01, 3.958708205594e-04
 3.800000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.325323531541e-01, 2.550733945248e-04
 3.800000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.327388124446e-01, 1.642331942476e-04
 3.800000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.328280467237e-01, 1.276062554985e-04
 3.800000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.334296513193e-01, 1.391858297298e-04
 3.800000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.344629758541e-01, 1.552114653438e-04
 3.800000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.352945024427e-01, 2.313836144396e-04
 3.800000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.361591443881e-01, 2.410561515765e-04
 3.900000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.360903356145e-01, 1.339898861918e-03
 3.900000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.332953723566e-01, 4.407090087152e-04
 3.900000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.336845892959e-01, 4.847036839473e-04
 3.900000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.326146363528e-01, 1.956071876666e-04
 3.900000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.332519855798e-01, 3.097092064154e-04
 3.900000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.331588143186e-01, 1.372934878590e-04
 3.900000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.332810617840e-01, 6.533589054574e-04
 3.900000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.346574015088e-01, 1.885114245325e-04
 3.900000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.354705019185e-01, 2.016868211444e-04
 3.900000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.361652057557e-01, 4.032848128943e-04
