#              p[0],               p[1],               p[2],             energy,               error
 3.200000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.351078558739e-01, 1.022834898981e-03
 3.200000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.416904483693e-01, 6.313619425342e-03
 3.200000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.338966372954e-01, 9.425992124000e-04
 3.200000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.332955419918e-01, 6.696664410997e-04
 3.200000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.324414737683e-01, 2.073108105959e-04
 3.200000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.327731769810e-01, 1.278283833495e-04
 3.200000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.332219027697e-01, 1.446541266435e-04
 3.200000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.342194475775e-01, 2.008083789274e-04
 3.200000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.356823916650e-01, 1.899376269008e-04
 3.200000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.361424809154e-01, 3.586474975906e-04
 3.300000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.335954306189e-01, 6.452628036021e-04
 3.300000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.326839107238e-01, 5.375600051613e-04
 3.300000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.325514732990e-01, 7.725991093450e-04
 3.300000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.322014670815e-01, 3.701884166875e-04
 3.300000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.322943697062e-01, 2.563770460191e-04
 3.300000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.324350676631e-01, 1.253673113836e-04
 3.300000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.331228323772e-01, 1.844589984817e-04
 3.300000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.335701038361e-01, 2.574673539677e-04
 3.300000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.343544162864e-01, 4.295851693710e-04
 3.300000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.351700714856e-01, 5.391504700620e-04
 3.400000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.347580595175e-01, 7.692395630489e-04
 3.400000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.339127471857e-01, 8.783062933835e-04
 3.400000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.334815433672e-01, 8.080347464478e-04
 3.400000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.322441989191e-01, 3.074951251316e-04
 3.400000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.319476413553e-01, 1.717466282951e-04
 3.400000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.324990165475e-01, 1.255309555005e-04
 3.400000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.328906715797e-01, 2.026555290034e-04
 3.400000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.337713468511e-01, 1.885288423104e-04
 3.400000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.346290939545e-01, 2.465040776892e-04
 3.400000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.336813449107e-01, 1.431222149969e-03
 3.500000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.340199304892e-01, 8.051364537084e-04
 3.500000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.321825050309e-01, 4.277865915458e-04
 3.500000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.344693075614e-01, 2.008934499956e-03
 3.500000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.336565142797e-01, 1.585009403005e-03
 3.500000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.317101135104e-01, 1.620294198494e-04
 3.500000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.329089620048e-01, 5.865668878167e-04
 3.500000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.330543575159e-01, 1.312202095817e-04
 3.500000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.336794963986e-01, 1.965560000351e-04
 3.500000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.343681987486e-01, 1.928316691725e-04
 3.500000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.356006911996e-01, 2.699985367901e-04
 3.600000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.349097050840e-01, 8.238476084260e-04
 3.600000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.355262548880e-01, 1.892737464245e-03
 3.600000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.335699806625e-01, 1.811134766786e-03
 3.600000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.329524767432e-01, 7.802795084969e-04
 3.600000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.323763573262e-01, 1.732131314139e-04
 3.600000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.324605369099e-01, 1.252045894538e-04
 3.600000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.330184254606e-01, 1.302679027336e-04
 3.600000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.338912512104e-01, 1.564913532131e-04
 3.600000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.342982109823e-01, 3.290290886646e-04
 3.600000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.359212159132e-01, 3.689542321727e-04
 3.700000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.328969093686e-01, 5.194396258519e-04
 3.700000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.399086650647e-01, 5.559327238783e-03
 3.700000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.326000404086e-01, 4.562455791865e-04
 3.700000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.335256731252e-01, 8.143142521734e-04
 3.700000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.326700957463e-01, 2.464590377311e-04
 3.700000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.327199666035e-01, 1.235040494411e-04
 3.700000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.333526668528e-01, 1.272161056013e-04
 3.700000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.339280426430e-01, 2.590935814517e-04
 3.700000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.348546150017e-01, 2.058950386629e-04
 3.700000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.363726203248e-01, 2.252535814024e-04
 3.800000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.347207113779e-01, 7.881585854841e-04
 3.800000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.335223717117e-01, 5.238122927732e-04
 3.800000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.344133259545e-01, 1.913074921507e-03
 3.800000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.326796428253e-01, 3.201105247698e-04
 3.800000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.326197024247e-01, 1.850051078286e-04
 3.800000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.333691437326e-01, 1.252843621678e-04
 3.800000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.335300562108e-01, 1.438125057357e-04
 3.800000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.342736707244e-01, 1.559293825575e-04
 3.800000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.349325227401e-01, 2.100519082114e-04
 3.800000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.362180388342e-01, 1.953741996155e-04
 3.900000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.379640245924e-01, 2.387347324804e-03
 3.900000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.344507077837e-01, 1.000578664741e-03
 3.900000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.337269219995e-01, 4.107033065388e-04
 3.900000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.329439446985e-01, 2.628328545702e-04
 3.900000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.332530340952e-01, 2.041753329568e-04
 3.900000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.332290766438e-01, 1.440664544670e-04
 3.900000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.337641104144e-01, 1.517981970948e-04
 3.900000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.343887535337e-01, 1.816521979972e-04
 3.900000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.355753829712e-01, 2.074365472811e-04
 3.900000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.363516009268e-01, 3.501128047723e-04
