#              p[0],               p[1],               p[2],             energy,               error
 3.500000000000e+00, 1.400000000000e+00, 1.200000000000e+00, 7.307177194610e-01, 1.061671428508e-03
 3.500000000000e+00, 1.400000000000e+00, 1.300000000000e+00, 7.518645900660e-01, 1.074866616044e-03
 3.500000000000e+00, 1.400000000000e+00, 1.400000000000e+00, 7.702538184996e-01, 1.022910908588e-03
 4.000000000000e+00, 7.000000000000e-01, 7.000000000000e-01, 1.998594123722e+00, 2.581500476459e-02
 4.000000000000e+00, 7.000000000000e-01, 8.000000000000e-01, 2.062465757810e+00, 3.114987174422e-02
 4.000000000000e+00, 7.000000000000e-01, 9.000000000000e-01, 2.361040792198e+00, 3.884141801100e-02
 4.000000000000e+00, 7.000000000000e-01, 1.000000000000e+00, 2.270570721844e+00, 3.529776105496e-02
 4.000000000000e+00, 7.000000000000e-01, 1.100000000000e+00, 2.714847561308e+00, 4.433121284811e-02
 4.000000000000e+00, 7.000000000000e-01, 1.200000000000e+00, 2.979421398517e+00, 4.855561879915e-02
 4.000000000000e+00, 7.000000000000e-01, 1.300000000000e+00, 3.093946392973e+00, 4.969165731691e-02
 4.000000000000e+00, 7.000000000000e-01, 1.400000000000e+00, 3.548358860912e+00, 5.871781327704e-02
 4.000000000000e+00, 8.000000000000e-01, 7.000000000000e-01, 9.942322621779e-01, 1.090071027912e-02
 4.000000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 8.180419618490e-01, 7.834449054045e-03
 4.000000000000e+00, 8.000000000000e-01, 9.000000000000e-01, 8.639100693867e-01, 9.280009726665e-03
 4.000000000000e+00, 8.000000000000e-01, 1.000000000000e+00, 9.776038493129e-01, 1.112291413639e-02
 4.000000000000e+00, 8.000000000000e-01, 1.100000000000e+00, 9.913201883479e-01, 1.055981616838e-02
 4.000000000000e+00, 8.000000000000e-01, 1.200000000000e+00, 1.186870288633e+00, 1.545285964558e-02
 4.000000000000e+00, 8.000000000000e-01, 1.300000000000e+00, 1.184018196194e+00, 1.358901865319e-02
 4.000000000000e+00, 8.000000000000e-01, 1.400000000000e+00, 1.341592991312e+00, 1.926211514073e-02
 4.000000000000e+00, 9.000000000000e-01, 7.000000000000e-01, 6.466316409706e-01, 4.580706516403e-03
 4.000000000000e+00, 9.000000000000e-01, 8.000000000000e-01, 5.578904940896e-01, 3.212433091733e-03
 4.000000000000e+00, 9.000000000000e-01, 9.000000000000e-01, 5.556971309478e-01, 2.787997739257e-03
 4.000000000000e+00, 9.000000000000e-01, 1.000000000000e+00, 5.547792301532e-01, 2.774166341224e-03
 4.000000000000e+00, 9.000000000000e-01, 1.100000000000e+00, 5.867088662950e-01, 2.943619281489e-03
 4.000000000000e+00, 9.000000000000e-01, 1.200000000000e+00, 6.278586496921e-01, 3.419414203198e-03
 4.000000000000e+00, 9.000000000000e-01, 1.300000000000e+00, 6.819231628476e-01, 4.283830007915e-03
 4.000000000000e+00, 9.000000000000e-01, 1.400000000000e+00, 7.289920986274e-01, 5.216502793379e-03
 4.000000000000e+00, 1.000000000000e+00, 7.000000000000e-01, 5.994453864665e-01, 3.183929797762e-03
 4.000000000000e+00, 1.000000000000e+00, 8.000000000000e-01, 5.014770772974e-01, 1.411170276397e-03
 4.000000000000e+00, 1.000000000000e+00, 9.000000000000e-01, 4.924891301551e-01, 1.003356773307e-03
 4.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 5.035701426905e-01, 8.334658985295e-04
 4.000000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 5.238169594289e-01, 8.443839826613e-04
 4.000000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 5.489059971849e-01, 1.018384076098e-03
 4.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 5.744336018831e-01, 1.301036580773e-03
 4.000000000000e+00, 1.000000000000e+00, 1.400000000000e+00, 5.884862979285e-01, 1.344286381352e-03
 4.000000000000e+00, 1.100000000000e+00, 7.000000000000e-01, 6.383727477542e-01, 3.215552740049e-03
 4.000000000000e+00, 1.100000000000e+00, 8.000000000000e-01, 5.259765582446e-01, 1.083659989675e-03
 4.000000000000e+00, 1.100000000000e+00, 9.000000000000e-01, 5.195082280526e-01, 6.853219914628e-04
 4.000000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 5.325762303506e-01, 5.825111947542e-04
 4.000000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 5.517522636016e-01, 5.480898093078e-04
 4.000000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 5.721708158310e-01, 6.193341511711e-04
 4.000000000000e+00, 1.100000000000e+00, 1.300000000000e+00, 5.881031387660e-01, 6.900252088479e-04
 4.000000000000e+00, 1.100000000000e+00, 1.400000000000e+00, 6.007143345702e-01, 7.402104628129e-04
 4.000000000000e+00, 1.200000000000e+00, 7.000000000000e-01, 6.829249764565e-01, 3.293743160448e-03
 4.000000000000e+00, 1.200000000000e+00, 8.000000000000e-01, 5.697995049789e-01, 1.135866950851e-03
 4.000000000000e+00, 1.200000000000e+00, 9.000000000000e-01, 5.623312281784e-01, 7.241634642028e-04
 4.000000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 5.732238658839e-01, 6.338914428883e-04
 4.000000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 5.949698784057e-01, 6.697513863330e-04
 4.000000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 6.162204532615e-01, 6.412063845570e-04
 4.000000000000e+00, 1.200000000000e+00, 1.300000000000e+00, 6.326670516821e-01, 6.923246452949e-04
 4.000000000000e+00, 1.200000000000e+00, 1.400000000000e+00, 6.420089588934e-01, 7.931322291278e-04
 4.000000000000e+00, 1.300000000000e+00, 7.000000000000e-01, 7.389755731915e-01, 3.426259262777e-03
 4.000000000000e+00, 1.300000000000e+00, 8.000000000000e-01, 6.257629088848e-01, 1.370842431993e-03
 4.000000000000e+00, 1.300000000000e+00, 9.000000000000e-01, 6.052285317036e-01, 8.253437814246e-04
 4.000000000000e+00, 1.300000000000e+00, 1.000000000000e+00, 6.193082588960e-01, 8.400939833272e-04
 4.000000000000e+00, 1.300000000000e+00, 1.100000000000e+00, 6.371308762543e-01, 7.381895684511e-04
 4.000000000000e+00, 1.300000000000e+00, 1.200000000000e+00, 6.561304013390e-01, 7.661684852730e-04
 4.000000000000e+00, 1.300000000000e+00, 1.300000000000e+00, 6.771687588768e-01, 7.517451831792e-04
 4.000000000000e+00, 1.300000000000e+00, 1.400000000000e+00, 6.891421653345e-01, 8.043534198122e-04
 4.000000000000e+00, 1.400000000000e+00, 7.000000000000e-01, 7.722888245754e-01, 3.314499764734e-03
 4.000000000000e+00, 1.400000000000e+00, 8.000000000000e-01, 6.679075736691e-01, 1.438581083487e-03
 4.000000000000e+00, 1.400000000000e+00, 9.000000000000e-01, 6.477372277705e-01, 9.356481960115e-04
 4.000000000000e+00, 1.400000000000e+00, 1.000000000000e+00, 6.553081226836e-01, 8.419763503819e-04
 4.000000000000e+00, 1.400000000000e+00, 1.100000000000e+00, 6.739198822164e-01, 8.683187459613e-04
 4.000000000000e+00, 1.400000000000e+00, 1.200000000000e+00, 6.949038921470e-01, 8.371494760578e-04
 4.000000000000e+00, 1.400000000000e+00, 1.300000000000e+00, 7.129225705171e-01, 8.388419873716e-04
 4.000000000000e+00, 1.400000000000e+00, 1.400000000000e+00, 7.296152093818e-01, 8.031906678152e-04
 4.500000000000e+00, 7.000000000000e-01, 7.000000000000e-01, 1.450258395574e+00, 1.871597731494e-02
 4.500000000000e+00, 7.000000000000e-01, 8.000000000000e-01, 1.529610877111e+00, 2.275282218761e-02
 4.500000000000e+00, 7.000000000000e-01, 9.000000000000e-01, 1.665182734032e+00, 2.533557899982e-02
 4.500000000000e+00, 7.000000000000e-01, 1.000000000000e+00, 1.826142365667e+00, 2.826793730726e-02
 4.500000000000e+00, 7.000000000000e-01, 1.100000000000e+00, 2.062087466557e+00, 3.169185597791e-02
 4.500000000000e+00, 7.000000000000e-01, 1.200000000000e+00, 2.338321641385e+00, 3.962396699068e-02
 4.500000000000e+00, 7.000000000000e-01, 1.300000000000e+00, 2.483838099010e+00, 4.218421049603e-02
 4.500000000000e+00, 7.000000000000e-01, 1.400000000000e+00, 2.747347464977e+00, 4.885908721431e-02
 4.500000000000e+00, 8.000000000000e-01, 7.000000000000e-01, 7.413425943536e-01, 6.427970085475e-03
 4.500000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 6.905872617907e-01, 5.571402601224e-03
 4.500000000000e+00, 8.000000000000e-01, 9.000000000000e-01, 6.890856961959e-01, 6.230587513021e-03
 4.500000000000e+00, 8.000000000000e-01, 1.000000000000e+00, 7.427689448112e-01, 7.137346282216e-03
 4.500000000000e+00, 8.000000000000e-01, 1.100000000000e+00, 8.392441249376e-01, 8.947023022763e-03
 4.500000000000e+00, 8.000000000000e-01, 1.200000000000e+00, 9.211185367230e-01, 9.590945066787e-03
 4.500000000000e+00, 8.000000000000e-01, 1.300000000000e+00, 9.955177590802e-01, 1.105104525649e-02
 4.500000000000e+00, 8.000000000000e-01, 1.400000000000e+00, 1.122363345100e+00, 1.415120771140e-02
 4.500000000000e+00, 9.000000000000e-01, 7.000000000000e-01, 5.821500854224e-01, 3.701816416500e-03
 4.500000000000e+00, 9.000000000000e-01, 8.000000000000e-01, 5.153191772646e-01, 2.352464315920e-03
 4.500000000000e+00, 9.000000000000e-01, 9.000000000000e-01, 5.028150650413e-01, 1.882073694255e-03
 4.500000000000e+00, 9.000000000000e-01, 1.000000000000e+00, 5.163872233402e-01, 1.872365734432e-03
 4.500000000000e+00, 9.000000000000e-01, 1.100000000000e+00, 5.523416787412e-01, 2.394013673447e-03
 4.500000000000e+00, 9.000000000000e-01, 1.200000000000e+00, 5.902734291323e-01, 2.824762110644e-03
 4.500000000000e+00, 9.000000000000e-01, 1.300000000000e+00, 6.326618237192e-01, 3.415487499845e-03
 4.500000000000e+00, 9.000000000000e-01, 1.400000000000e+00, 6.428975748452e-01, 3.255133322828e-03
 4.500000000000e+00, 1.000000000000e+00, 7.000000000000e-01, 5.385940454148e-01, 2.175354622692e-03
 4.500000000000e+00, 1.000000000000e+00, 8.000000000000e-01, 4.815139005485e-01, 1.208494836632e-03
 4.500000000000e+00, 1.000000000000e+00, 9.000000000000e-01, 4.786150896275e-01, 7.875534570562e-04
 4.500000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 4.916518521238e-01, 6.332040815595e-04
 4.500000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 5.158071417874e-01, 7.358694565355e-04
 4.500000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 5.383597533383e-01, 8.624840642147e-04
 4.500000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 5.520089705338e-01, 8.346744166244e-04
 4.500000000000e+00, 1.000000000000e+00, 1.400000000000e+00, 5.689196215403e-01, 8.359729733631e-04
 4.500000000000e+00, 1.100000000000e+00, 7.000000000000e-01, 5.809145041288e-01, 2.240096314425e-03
 4.500000000000e+00, 1.100000000000e+00, 8.000000000000e-01, 5.120595791076e-01, 8.950446645573e-04
 4.500000000000e+00, 1.100000000000e+00, 9.000000000000e-01, 5.109046840802e-01, 5.612854836657e-04
 4.500000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 5.222898562040e-01, 4.642567092084e-04
 4.500000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 5.441424478763e-01, 4.596262245084e-04
 4.500000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 5.613311472122e-01, 4.814384117054e-04
 4.500000000000e+00, 1.100000000000e+00, 1.300000000000e+00, 5.767271158151e-01, 5.506185971235e-04
 4.500000000000e+00, 1.100000000000e+00, 1.400000000000e+00, 5.909365892845e-01, 6.089791036662e-04
 4.500000000000e+00, 1.200000000000e+00, 7.000000000000e-01, 6.191968797692e-01, 2.362522814419e-03
 4.500000000000e+00, 1.200000000000e+00, 8.000000000000e-01, 5.500262208660e-01, 8.971538427330e-04
 4.500000000000e+00, 1.200000000000e+00, 9.000000000000e-01, 5.491936317664e-01, 5.955182326772e-04
 4.500000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 5.634244413932e-01, 5.012837060764e-04
 4.500000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 5.817055725801e-01, 4.812591510360e-04
 4.500000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 6.026102527497e-01, 4.928341122696e-04
 4.500000000000e+00, 1.200000000000e+00, 1.300000000000e+00, 6.180905255685e-01, 5.645343933111e-04
 4.500000000000e+00, 1.200000000000e+00, 1.400000000000e+00, 6.299626170011e-01, 6.180924093989e-04
 4.500000000000e+00, 1.300000000000e+00, 7.000000000000e-01, 6.757626868480e-01, 2.660777555932e-03
 4.500000000000e+00, 1.300000000000e+00, 8.000000000000e-01, 5.987651196265e-01, 1.063166213441e-03
 4.500000000000e+00, 1.300000000000e+00, 9.000000000000e-01, 5.902789598959e-01, 6.976813627391e-04
 4.500000000000e+00, 1.300000000000e+00, 1.000000000000e+00, 6.025562137212e-01, 5.770174651565e-04
 4.500000000000e+00, 1.300000000000e+00, 1.100000000000e+00, 6.204458837612e-01, 5.869750787832e-04
 4.500000000000e+00, 1.300000000000e+00, 1.200000000000e+00, 6.399332390764e-01, 5.574201479054e-04
 4.500000000000e+00, 1.300000000000e+00, 1.300000000000e+00, 6.573103948314e-01, 5.786106538687e-04
 4.500000000000e+00, 1.300000000000e+00, 1.400000000000e+00, 6.710284804198e-01, 6.299943861976e-04
 4.500000000000e+00, 1.400000000000e+00, 7.000000000000e-01, 7.151672655933e-01, 2.652594718356e-03
 4.500000000000e+00, 1.400000000000e+00, 8.000000000000e-01, 6.335393050739e-01, 9.700800584425e-04
 4.500000000000e+00, 1.400000000000e+00, 9.000000000000e-01, 6.221654194277e-01, 7.589214555703e-04
 4.500000000000e+00, 1.400000000000e+00, 1.000000000000e+00, 6.359211361518e-01, 6.321640982269e-04
 4.500000000000e+00, 1.400000000000e+00, 1.100000000000e+00, 6.529334403475e-01, 6.619482596390e-04
 4.500000000000e+00, 1.400000000000e+00, 1.200000000000e+00, 6.698858308257e-01, 6.917357814551e-04
 4.500000000000e+00, 1.400000000000e+00, 1.300000000000e+00, 6.895974833214e-01, 6.586939735761e-04
 4.500000000000e+00, 1.400000000000e+00, 1.400000000000e+00, 7.045489713276e-01, 6.607620321705e-04
