#              p[0],               p[1],               p[2],             energy,               error
 2.400000000000e+00, 1.150000000000e+00, 1.010000000000e+00, 2.838740676487e-01, 1.243609179696e-03
 2.400000000000e+00, 1.150000000000e+00, 1.080000000000e+00, 2.014951655989e-01, 3.234719008298e-04
 2.400000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 1.955579915746e-01, 1.228459364138e-04
 2.400000000000e+00, 1.150000000000e+00, 1.220000000000e+00, 2.187576913966e-01, 2.617464550079e-04
 2.400000000000e+00, 1.150000000000e+00, 1.290000000000e+00, 2.517695623311e-01, 3.130294472639e-04
 2.400000000000e+00, 1.150000000000e+00, 1.360000000000e+00, 2.862904289456e-01, 3.323818252267e-04
 2.400000000000e+00, 1.150000000000e+00, 1.430000000000e+00, 3.178232576104e-01, 3.465324389250e-04
 2.400000000000e+00, 1.220000000000e+00, 8.000000000000e-01, 3.071759884436e+00, 2.371030787517e-02
 2.400000000000e+00, 1.220000000000e+00, 8.700000000000e-01, 1.251531070267e+00, 8.663571471906e-03
 2.400000000000e+00, 1.220000000000e+00, 9.400000000000e-01, 5.492223605126e-01, 3.435858768733e-03
 2.400000000000e+00, 1.220000000000e+00, 1.010000000000e+00, 2.935132835319e-01, 1.213176443380e-03
 2.400000000000e+00, 1.220000000000e+00, 1.080000000000e+00, 2.134933058475e-01, 3.522124570126e-04
 2.400000000000e+00, 1.220000000000e+00, 1.150000000000e+00, 2.072166475658e-01, 1.905151146902e-04
 2.400000000000e+00, 1.220000000000e+00, 1.220000000000e+00, 2.308515110618e-01, 3.160838765263e-04
 2.400000000000e+00, 1.220000000000e+00, 1.290000000000e+00, 2.637947846322e-01, 3.604442314248e-04
 2.400000000000e+00, 1.220000000000e+00, 1.360000000000e+00, 2.977248078317e-01, 3.772738691924e-04
 2.400000000000e+00, 1.220000000000e+00, 1.430000000000e+00, 3.295407798092e-01, 3.911252196368e-04
 2.400000000000e+00, 1.290000000000e+00, 8.000000000000e-01, 3.092028116486e+00, 2.361867685482e-02
 2.400000000000e+00, 1.290000000000e+00, 8.700000000000e-01, 1.279605305355e+00, 9.036800502456e-03
 2.400000000000e+00, 1.290000000000e+00, 9.400000000000e-01, 5.664884999460e-01, 3.335088907063e-03
 2.400000000000e+00, 1.290000000000e+00, 1.010000000000e+00, 3.094176397276e-01, 1.216269803604e-03
 2.400000000000e+00, 1.290000000000e+00, 1.080000000000e+00, 2.298895904859e-01, 3.701535731973e-04
 2.400000000000e+00, 1.290000000000e+00, 1.150000000000e+00, 2.239713124055e-01, 2.333574686400e-04
 2.400000000000e+00, 1.290000000000e+00, 1.220000000000e+00, 2.480561360938e-01, 3.275337442152e-04
 2.400000000000e+00, 1.290000000000e+00, 1.290000000000e+00, 2.788418220951e-01, 3.954899206349e-04
 2.400000000000e+00, 1.290000000000e+00, 1.360000000000e+00, 3.135388322883e-01, 4.115382363354e-04
 2.400000000000e+00, 1.290000000000e+00, 1.430000000000e+00, 3.448444171904e-01, 4.238453582067e-04
 2.400000000000e+00, 1.360000000000e+00, 8.000000000000e-01, 3.063409020571e+00, 2.336869860274e-02
 2.400000000000e+00, 1.360000000000e+00, 8.700000000000e-01, 1.261828342204e+00, 8.642982979682e-03
 2.400000000000e+00, 1.360000000000e+00, 9.400000000000e-01, 5.849168242112e-01, 3.186347770121e-03
 2.400000000000e+00, 1.360000000000e+00, 1.010000000000e+00, 3.266759921819e-01, 1.225017562557e-03
 2.400000000000e+00, 1.360000000000e+00, 1.080000000000e+00, 2.479807488103e-01, 3.821570578840e-04
 2.400000000000e+00, 1.360000000000e+00, 1.150000000000e+00, 2.416391369618e-01, 2.412214598266e-04
 2.400000000000e+00, 1.360000000000e+00, 1.220000000000e+00, 2.649436292215e-01, 3.349684981486e-04
 2.400000000000e+00, 1.360000000000e+00, 1.290000000000e+00, 2.958912738525e-01, 4.108286411268e-04
 2.400000000000e+00, 1.360000000000e+00, 1.360000000000e+00, 3.302105427085e-01, 4.497062849382e-04
 2.400000000000e+00, 1.360000000000e+00, 1.430000000000e+00, 3.612505294616e-01, 4.434710181281e-04
 2.400000000000e+00, 1.430000000000e+00, 8.000000000000e-01, 3.021435950574e+00, 2.318273469042e-02
 2.400000000000e+00, 1.430000000000e+00, 8.700000000000e-01, 1.277967289371e+00, 9.074526131799e-03
 2.400000000000e+00, 1.430000000000e+00, 9.400000000000e-01, 5.958987926893e-01, 3.363447027742e-03
 2.400000000000e+00, 1.430000000000e+00, 1.010000000000e+00, 3.439855548208e-01, 1.261372347441e-03
 2.400000000000e+00, 1.430000000000e+00, 1.080000000000e+00, 2.648860603458e-01, 3.848609034157e-04
 2.400000000000e+00, 1.430000000000e+00, 1.150000000000e+00, 2.582394537020e-01, 2.520764789977e-04
 2.400000000000e+00, 1.430000000000e+00, 1.220000000000e+00, 2.804973512599e-01, 3.496888138401e-04
 2.400000000000e+00, 1.430000000000e+00, 1.290000000000e+00, 3.120648813532e-01, 4.195929512621e-04
 2.400000000000e+00, 1.430000000000e+00, 1.360000000000e+00, 3.459439009305e-01, 4.327563087839e-04
 2.400000000000e+00, 1.430000000000e+00, 1.430000000000e+00, 3.775748818972e-01, 4.411819725354e-04
 2.600000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 4.119747662756e+00, 2.514691385419e-02
 2.600000000000e+00, 8.000000000000e-01, 8.700000000000e-01, 2.473175421032e+00, 1.599901854006e-02
 2.600000000000e+00, 8.000000000000e-01, 9.400000000000e-01, 1.840157591190e+00, 1.565462654956e-02
 2.600000000000e+00, 8.000000000000e-01, 1.010000000000e+00, 1.589237493092e+00, 1.562894472726e-02
 2.600000000000e+00, 8.000000000000e-01, 1.080000000000e+00, 1.493559545564e+00, 1.529933901133e-02
 2.600000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 1.516226399585e+00, 1.608389087859e-02
 2.600000000000e+00, 8.000000000000e-01, 1.220000000000e+00, 1.518157296722e+00, 1.493089607557e-02
 2.600000000000e+00, 8.000000000000e-01, 1.290000000000e+00, 1.545800261076e+00, 1.460615516924e-02
 2.600000000000e+00, 8.000000000000e-01, 1.360000000000e+00, 1.572431920354e+00, 1.588798738083e-02
 2.600000000000e+00, 8.000000000000e-01, 1.430000000000e+00, 1.613055781582e+00, 1.595062342780e-02
 2.600000000000e+00, 8.700000000000e-01, 8.000000000000e-01, 3.366816868451e+00, 2.238251402430e-02
 2.600000000000e+00, 8.700000000000e-01, 8.700000000000e-01, 1.634329376758e+00, 9.639018731392e-03
 2.600000000000e+00, 8.700000000000e-01, 9.400000000000e-01, 9.896052798873e-01, 6.513406488469e-03
 2.600000000000e+00, 8.700000000000e-01, 1.010000000000e+00, 7.429603467742e-01, 5.783389291808e-03
 2.600000000000e+00, 8.700000000000e-01, 1.080000000000e+00, 6.799700982134e-01, 5.849878748978e-03
 2.600000000000e+00, 8.700000000000e-01, 1.150000000000e+00, 6.724977280964e-01, 5.870073773990e-03
 2.600000000000e+00, 8.700000000000e-01, 1.220000000000e+00, 6.832852528174e-01, 5.776381584121e-03
 2.600000000000e+00, 8.700000000000e-01, 1.290000000000e+00, 7.279383408209e-01, 5.885089435909e-03
 2.600000000000e+00, 8.700000000000e-01, 1.360000000000e+00, 7.535358575233e-01, 5.955760836779e-03
 2.600000000000e+00, 8.700000000000e-01, 1.430000000000e+00, 7.869929291051e-01, 6.160213913115e-03
 2.600000000000e+00, 9.400000000000e-01, 8.000000000000e-01, 2.996289054673e+00, 2.137411321630e-02
 2.600000000000e+00, 9.400000000000e-01, 8.700000000000e-01, 1.310170105130e+00, 8.156049405150e-03
 2.600000000000e+00, 9.400000000000e-01, 9.400000000000e-01, 6.699272296330e-01, 4.019673833869e-03
 2.600000000000e+00, 9.400000000000e-01, 1.010000000000e+00, 4.241777414695e-01, 2.572745180302e-03
 2.600000000000e+00, 9.400000000000e-01, 1.080000000000e+00, 3.512690079300e-01, 2.236775497221e-03
 2.600000000000e+00, 9.400000000000e-01, 1.150000000000e+00, 3.490323737995e-01, 2.255742589132e-03
 2.600000000000e+00, 9.400000000000e-01, 1.220000000000e+00, 3.723817643455e-01, 2.303492256548e-03
 2.600000000000e+00, 9.400000000000e-01, 1.290000000000e+00, 4.044961705128e-01, 2.358099661084e-03
 2.600000000000e+00, 9.400000000000e-01, 1.360000000000e+00, 4.335906812241e-01, 2.150296369087e-03
 2.600000000000e+00, 9.400000000000e-01, 1.430000000000e+00, 4.632170541899e-01, 2.244434931052e-03
 2.600000000000e+00, 1.010000000000e+00, 8.000000000000e-01, 2.845843354650e+00, 2.065332258987e-02
 2.600000000000e+00, 1.010000000000e+00, 8.700000000000e-01, 1.180354556749e+00, 8.241095268312e-03
 2.600000000000e+00, 1.010000000000e+00, 9.400000000000e-01, 5.427991635862e-01, 3.128189277551e-03
 2.600000000000e+00, 1.010000000000e+00, 1.010000000000e+00, 3.067132027965e-01, 1.405381551037e-03
 2.600000000000e+00, 1.010000000000e+00, 1.080000000000e+00, 2.358633864356e-01, 8.673439837218e-04
 2.600000000000e+00, 1.010000000000e+00, 1.150000000000e+00, 2.302311772658e-01, 7.814085591393e-04
 2.600000000000e+00, 1.010000000000e+00, 1.220000000000e+00, 2.510482365673e-01, 7.714624561168e-04
 2.600000000000e+00, 1.010000000000e+00, 1.290000000000e+00, 2.861510634259e-01, 8.589806000708e-04
 2.600000000000e+00, 1.010000000000e+00, 1.360000000000e+00, 3.176407008381e-01, 8.626686367659e-04
 2.600000000000e+00, 1.010000000000e+00, 1.430000000000e+00, 3.467433119538e-01, 8.573550921343e-04
 2.600000000000e+00, 1.080000000000e+00, 8.000000000000e-01, 2.795294001885e+00, 1.985443448400e-02
 2.600000000000e+00, 1.080000000000e+00, 8.700000000000e-01, 1.140478621687e+00, 7.979840589054e-03
 2.600000000000e+00, 1.080000000000e+00, 9.400000000000e-01, 5.109057405745e-01, 3.345482550654e-03
 2.600000000000e+00, 1.080000000000e+00, 1.010000000000e+00, 2.706885499559e-01, 1.136051056420e-03
 2.600000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 1.991627561342e-01, 3.573276035473e-04
 2.600000000000e+00, 1.080000000000e+00, 1.150000000000e+00, 1.962199207030e-01, 2.214150759080e-04
 2.600000000000e+00, 1.080000000000e+00, 1.220000000000e+00, 2.180074852563e-01, 2.958246926010e-04
 2.600000000000e+00, 1.080000000000e+00, 1.290000000000e+00, 2.486811235338e-01, 3.526080942683e-04
 2.600000000000e+00, 1.080000000000e+00, 1.360000000000e+00, 2.816884685434e-01, 3.638051465266e-04
 2.600000000000e+00, 1.080000000000e+00, 1.430000000000e+00, 3.108673510314e-01, 3.799605991001e-04
 2.600000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 2.786461730781e+00, 2.056042969697e-02
 2.600000000000e+00, 1.150000000000e+00, 8.700000000000e-01, 1.148568301819e+00, 8.192841413724e-03
 2.600000000000e+00, 1.150000000000e+00, 9.400000000000e-01, 5.039921164722e-01, 3.184787677358e-03
 2.600000000000e+00, 1.150000000000e+00, 1.010000000000e+00, 2.692672180562e-01, 1.139654678097e-03
 2.600000000000e+00, 1.150000000000e+00, 1.080000000000e+00, 1.982187254038e-01, 2.981899635142e-04
 2.600000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 1.940025043780e-01, 1.192119616626e-04
 2.600000000000e+00, 1.150000000000e+00, 1.220000000000e+00, 2.163557176654e-01, 2.306047266962e-04
 2.600000000000e+00, 1.150000000000e+00, 1.290000000000e+00, 2.470454983141e-01, 2.930419687801e-04
 2.600000000000e+00, 1.150000000000e+00, 1.360000000000e+00, 2.783184971012e-01, 3.110555347111e-04
 2.600000000000e+00, 1.150000000000e+00, 1.430000000000e+00, 3.077891792126e-01, 3.158977858688e-04
 2.600000000000e+00, 1.220000000000e+00, 8.000000000000e-01, 2.750331493033e+00, 2.188002702571e-02
 2.600000000000e+00, 1.220000000000e+00, 8.700000000000e-01, 1.144557644638e+00, 8.063766700316e-03
 2.600000000000e+00, 1.220000000000e+00, 9.400000000000e-01, 5.109303574174e-01, 3.096309915268e-03
 2.600000000000e+00, 1.220000000000e+00, 1.010000000000e+00, 2.805758428600e-01, 1.155985971396e-03
 2.600000000000e+00, 1.220000000000e+00, 1.080000000000e+00, 2.095146754535e-01, 3.312743523093e-04
 2.600000000000e+00, 1.220000000000e+00, 1.150000000000e+00, 2.050046668764e-01, 1.861055836225e-04
 2.600000000000e+00, 1.220000000000e+00, 1.220000000000e+00, 2.273097736867e-01, 2.859058274897e-04
 2.600000000000e+00, 1.220000000000e+00, 1.290000000000e+00, 2.577027582458e-01, 3.292355689993e-04
 2.600000000000e+00, 1.220000000000e+00, 1.360000000000e+00, 2.888225227386e-01, 3.562419424905e-04
 2.600000000000e+00, 1.220000000000e+00, 1.430000000000e+00, 3.186951542044e-01, 3.572629933221e-04
 2.600000000000e+00, 1.290000000000e+00, 8.000000000000e-01, 2.743588100812e+00, 2.198432946339e-02
 2.600000000000e+00, 1.290000000000e+00, 8.700000000000e-01, 1.153278418870e+00, 8.065817732124e-03
 2.600000000000e+00, 1.290000000000e+00, 9.400000000000e-01, 5.268407879861e-01, 3.256021389907e-03
 2.600000000000e+00, 1.290000000000e+00, 1.010000000000e+00, 2.955858439853e-01, 1.174149103762e-03
 2.600000000000e+00, 1.290000000000e+00, 1.080000000000e+00, 2.250209671003e-01, 3.515447713607e-04
 2.600000000000e+00, 1.290000000000e+00, 1.150000000000e+00, 2.209622359657e-01, 2.094792685528e-04
 2.600000000000e+00, 1.290000000000e+00, 1.220000000000e+00, 2.426961945385e-01, 3.126587918632e-04
 2.600000000000e+00, 1.290000000000e+00, 1.290000000000e+00, 2.729981051677e-01, 3.629080775459e-04
 2.600000000000e+00, 1.290000000000e+00, 1.360000000000e+00, 3.038107503278e-01, 3.895336119211e-04
 2.600000000000e+00, 1.290000000000e+00, 1.430000000000e+00, 3.334788280453e-01, 3.924760495513e-04
 2.600000000000e+00, 1.360000000000e+00, 8.000000000000e-01, 2.718059337667e+00, 2.187591566595e-02
 2.600000000000e+00, 1.360000000000e+00, 8.700000000000e-01, 1.166024326430e+00, 8.654889491564e-03
 2.600000000000e+00, 1.360000000000e+00, 9.400000000000e-01, 5.429356990903e-01, 3.164882126759e-03
 2.600000000000e+00, 1.360000000000e+00, 1.010000000000e+00, 3.102669901832e-01, 1.153253915531e-03
 2.600000000000e+00, 1.360000000000e+00, 1.080000000000e+00, 2.404349142013e-01, 3.836851346469e-04
 2.600000000000e+00, 1.360000000000e+00, 1.150000000000e+00, 2.367993368632e-01, 2.193524881491e-04
 2.600000000000e+00, 1.360000000000e+00, 1.220000000000e+00, 2.587111176983e-01, 3.170274472068e-04
 2.600000000000e+00, 1.360000000000e+00, 1.290000000000e+00, 2.880258309365e-01, 3.872439738719e-04
 2.600000000000e+00, 1.360000000000e+00, 1.360000000000e+00, 3.194239336809e-01, 4.066747266725e-04
 2.600000000000e+00, 1.360000000000e+00, 1.430000000000e+00, 3.488708510606e-01, 3.911936167671e-04
 2.600000000000e+00, 1.430000000000e+00, 8.000000000000e-01, 2.709953058512e+00, 2.101693122530e-02
 2.600000000000e+00, 1.430000000000e+00, 8.700000000000e-01, 1.157015353060e+00, 8.156778064517e-03
 2.600000000000e+00, 1.430000000000e+00, 9.400000000000e-01, 5.541084955311e-01, 3.248091240462e-03
 2.600000000000e+00, 1.430000000000e+00, 1.010000000000e+00, 3.261952117862e-01, 1.171642484740e-03
 2.600000000000e+00, 1.430000000000e+00, 1.080000000000e+00, 2.565967435876e-01, 3.747417151709e-04
 2.600000000000e+00, 1.430000000000e+00, 1.150000000000e+00, 2.522073171149e-01, 2.255814915136e-04
 2.600000000000e+00, 1.430000000000e+00, 1.220000000000e+00, 2.733812946345e-01, 3.240978517613e-04
 2.600000000000e+00, 1.430000000000e+00, 1.290000000000e+00, 3.032978524591e-01, 3.698427936263e-04
 2.600000000000e+00, 1.430000000000e+00, 1.360000000000e+00, 3.337108912844e-01, 4.038296441561e-04
 2.600000000000e+00, 1.430000000000e+00, 1.430000000000e+00, 3.632170018138e-01, 4.065106805183e-04
 2.800000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 3.769847969668e+00, 2.407291467265e-02
 2.800000000000e+00, 8.000000000000e-01, 8.700000000000e-01, 2.255227301824e+00, 1.596008384156e-02
 2.800000000000e+00, 8.000000000000e-01, 9.400000000000e-01, 1.631472075762e+00, 1.370286335493e-02
 2.800000000000e+00, 8.000000000000e-01, 1.010000000000e+00, 1.422263842049e+00, 1.335977003349e-02
 2.800000000000e+00, 8.000000000000e-01, 1.080000000000e+00, 1.382309075105e+00, 1.436551391576e-02
 2.800000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 1.376557295565e+00, 1.464625666247e-02
 2.800000000000e+00, 8.000000000000e-01, 1.220000000000e+00, 1.414394455929e+00, 1.619812889534e-02
 2.800000000000e+00, 8.000000000000e-01, 1.290000000000e+00, 1.399357680276e+00, 1.525407516422e-02
 2.800000000000e+00, 8.000000000000e-01, 1.360000000000e+00, 1.458214672224e+00, 1.562899198736e-02
 2.800000000000e+00, 8.000000000000e-01, 1.430000000000e+00, 1.452779289957e+00, 1.379561559459e-02
 2.800000000000e+00, 8.700000000000e-01, 8.000000000000e-01, 3.000154125470e+00, 2.010255081874e-02
 2.800000000000e+00, 8.700000000000e-01, 8.700000000000e-01, 1.483859732429e+00, 9.424409504284e-03
 2.800000000000e+00, 8.700000000000e-01, 9.400000000000e-01, 8.936208799238e-01, 6.078364414557e-03
 2.800000000000e+00, 8.700000000000e-01, 1.010000000000e+00, 6.825729624642e-01, 5.381871109549e-03
 2.800000000000e+00, 8.700000000000e-01, 1.080000000000e+00, 6.327107617296e-01, 5.432074318858e-03
 2.800000000000e+00, 8.700000000000e-01, 1.150000000000e+00, 6.150027027651e-01, 5.115965231876e-03
 2.800000000000e+00, 8.700000000000e-01, 1.220000000000e+00, 6.519293079810e-01, 5.827116318314e-03
 2.800000000000e+00, 8.700000000000e-01, 1.290000000000e+00, 6.681456472555e-01, 5.581553033741e-03
 2.800000000000e+00, 8.700000000000e-01, 1.360000000000e+00, 7.070182554836e-01, 6.016080471633e-03
 2.800000000000e+00, 8.700000000000e-01, 1.430000000000e+00, 7.175823129917e-01, 5.230622781559e-03
 2.800000000000e+00, 9.400000000000e-01, 8.000000000000e-01, 2.671562679479e+00, 1.900912561308e-02
 2.800000000000e+00, 9.400000000000e-01, 8.700000000000e-01, 1.192850678421e+00, 7.753493646272e-03
 2.800000000000e+00, 9.400000000000e-01, 9.400000000000e-01, 6.139064393217e-01, 3.561177600975e-03
 2.800000000000e+00, 9.400000000000e-01, 1.010000000000e+00, 3.947413325568e-01, 2.180143291008e-03
 2.800000000000e+00, 9.400000000000e-01, 1.080000000000e+00, 3.359136085648e-01, 2.010653030297e-03
 2.800000000000e+00, 9.400000000000e-01, 1.150000000000e+00, 3.320275002524e-01, 2.020205662184e-03
 2.800000000000e+00, 9.400000000000e-01, 1.220000000000e+00, 3.568698036468e-01, 2.247542140777e-03
 2.800000000000e+00, 9.400000000000e-01, 1.290000000000e+00, 3.829151444427e-01, 2.206917530572e-03
 2.800000000000e+00, 9.400000000000e-01, 1.360000000000e+00, 4.150674611119e-01, 2.251237307220e-03
 2.800000000000e+00, 9.400000000000e-01, 1.430000000000e+00, 4.402704482566e-01, 2.195596666043e-03
 2.800000000000e+00, 1.010000000000e+00, 8.000000000000e-01, 2.607981264413e+00, 1.970479989319e-02
 2.800000000000e+00, 1.010000000000e+00, 8.700000000000e-01, 1.072699457642e+00, 7.331535627050e-03
 2.800000000000e+00, 1.010000000000e+00, 9.400000000000e-01, 5.041650563232e-01, 2.990872083965e-03
 2.800000000000e+00, 1.010000000000e+00, 1.010000000000e+00, 2.924255533238e-01, 1.311085121220e-03
 2.800000000000e+00, 1.010000000000e+00, 1.080000000000e+00, 2.298063187671e-01, 7.923644351804e-04
 2.800000000000e+00, 1.010000000000e+00, 1.150000000000e+00, 2.258907364693e-01, 7.496417556698e-04
 2.800000000000e+00, 1.010000000000e+00, 1.220000000000e+00, 2.482350480303e-01, 7.975764770657e-04
 2.800000000000e+00, 1.010000000000e+00, 1.290000000000e+00, 2.783291039030e-01, 8.008335423644e-04
 2.800000000000e+00, 1.010000000000e+00, 1.360000000000e+00, 3.066253637019e-01, 8.170235115318e-04
 2.800000000000e+00, 1.010000000000e+00, 1.430000000000e+00, 3.349873037452e-01, 8.427287541392e-04
 2.800000000000e+00, 1.080000000000e+00, 8.000000000000e-01, 2.558348407731e+00, 1.964419100028e-02
 2.800000000000e+00, 1.080000000000e+00, 8.700000000000e-01, 1.045506288843e+00, 7.391939187082e-03
 2.800000000000e+00, 1.080000000000e+00, 9.400000000000e-01, 4.717632158038e-01, 2.857659821697e-03
 2.800000000000e+00, 1.080000000000e+00, 1.010000000000e+00, 2.594098441685e-01, 1.096511421509e-03
 2.800000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 1.972863361284e-01, 3.280340433841e-04
 2.800000000000e+00, 1.080000000000e+00, 1.150000000000e+00, 1.953603831660e-01, 2.029059801728e-04
 2.800000000000e+00, 1.080000000000e+00, 1.220000000000e+00, 2.169618921201e-01, 2.702128906927e-04
 2.800000000000e+00, 1.080000000000e+00, 1.290000000000e+00, 2.453513060259e-01, 3.204736930533e-04
 2.800000000000e+00, 1.080000000000e+00, 1.360000000000e+00, 2.751058218269e-01, 3.375099964364e-04
 2.800000000000e+00, 1.080000000000e+00, 1.430000000000e+00, 3.028412627432e-01, 3.630518104904e-04
 2.800000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 2.524715545981e+00, 1.964515082442e-02
 2.800000000000e+00, 1.150000000000e+00, 8.700000000000e-01, 1.036194543741e+00, 7.360404604784e-03
 2.800000000000e+00, 1.150000000000e+00, 9.400000000000e-01, 4.716710510928e-01, 2.920668060487e-03
 2.800000000000e+00, 1.150000000000e+00, 1.010000000000e+00, 2.605824791474e-01, 1.084906994674e-03
 2.800000000000e+00, 1.150000000000e+00, 1.080000000000e+00, 1.962617199697e-01, 2.666845740981e-04
 2.800000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 1.942444343754e-01, 1.115310309453e-04
 2.800000000000e+00, 1.150000000000e+00, 1.220000000000e+00, 2.150089057264e-01, 2.245054113870e-04
 2.800000000000e+00, 1.150000000000e+00, 1.290000000000e+00, 2.438900022935e-01, 2.671172275364e-04
 2.800000000000e+00, 1.150000000000e+00, 1.360000000000e+00, 2.725168803498e-01, 2.961944343126e-04
 2.800000000000e+00, 1.150000000000e+00, 1.430000000000e+00, 3.007847740670e-01, 2.981852537874e-04
 2.800000000000e+00, 1.220000000000e+00, 8.000000000000e-01, 2.510613181647e+00, 2.012996179711e-02
 2.800000000000e+00, 1.220000000000e+00, 8.700000000000e-01, 1.043839267909e+00, 7.461727962919e-03
 2.800000000000e+00, 1.220000000000e+00, 9.400000000000e-01, 4.776242850276e-01, 2.853141988238e-03
 2.800000000000e+00, 1.220000000000e+00, 1.010000000000e+00, 2.679745929845e-01, 1.050965295645e-03
 2.800000000000e+00, 1.220000000000e+00, 1.080000000000e+00, 2.079997793878e-01, 3.152097502912e-04
 2.800000000000e+00, 1.220000000000e+00, 1.150000000000e+00, 2.047880094816e-01, 1.697148009557e-04
 2.800000000000e+00, 1.220000000000e+00, 1.220000000000e+00, 2.255745084722e-01, 2.708664815197e-04
 2.800000000000e+00, 1.220000000000e+00, 1.290000000000e+00, 2.536995192180e-01, 3.221690583114e-04
 2.800000000000e+00, 1.220000000000e+00, 1.360000000000e+00, 2.832964704362e-01, 3.317801640967e-04
 2.800000000000e+00, 1.220000000000e+00, 1.430000000000e+00, 3.102779836442e-01, 3.348866463549e-04
 2.800000000000e+00, 1.290000000000e+00, 8.000000000000e-01, 2.489513010940e+00, 1.911467617550e-02
 2.800000000000e+00, 1.290000000000e+00, 8.700000000000e-01, 1.068531001450e+00, 7.866307903360e-03
 2.800000000000e+00, 1.290000000000e+00, 9.400000000000e-01, 4.877795720477e-01, 2.969414839693e-03
 2.800000000000e+00, 1.290000000000e+00, 1.010000000000e+00, 2.831973240949e-01, 1.128833352644e-03
 2.800000000000e+00, 1.290000000000e+00, 1.080000000000e+00, 2.222016082506e-01, 3.180892229726e-04
 2.800000000000e+00, 1.290000000000e+00, 1.150000000000e+00, 2.190469568179e-01, 2.025340401431e-04
 2.800000000000e+00, 1.290000000000e+00, 1.220000000000e+00, 2.398742685039e-01, 2.917243971656e-04
 2.800000000000e+00, 1.290000000000e+00, 1.290000000000e+00, 2.686701859968e-01, 3.401212498571e-04
 2.800000000000e+00, 1.290000000000e+00, 1.360000000000e+00, 2.967419561656e-01, 3.598973831902e-04
 2.800000000000e+00, 1.290000000000e+00, 1.430000000000e+00, 3.243588472453e-01, 3.585792565799e-04
 2.800000000000e+00, 1.360000000000e+00, 8.000000000000e-01, 2.456799173388e+00, 2.036029567418e-02
 2.800000000000e+00, 1.360000000000e+00, 8.700000000000e-01, 1.055555485495e+00, 7.545036496867e-03
 2.800000000000e+00, 1.360000000000e+00, 9.400000000000e-01, 5.071417526774e-01, 2.954373643907e-03
 2.800000000000e+00, 1.360000000000e+00, 1.010000000000e+00, 2.997359772619e-01, 1.109086686119e-03
 2.800000000000e+00, 1.360000000000e+00, 1.080000000000e+00, 2.368633440444e-01, 3.362296084680e-04
 2.800000000000e+00, 1.360000000000e+00, 1.150000000000e+00, 2.342805105709e-01, 2.125450555533e-04
 2.800000000000e+00, 1.360000000000e+00, 1.220000000000e+00, 2.542838145119e-01, 3.054247779265e-04
 2.800000000000e+00, 1.360000000000e+00, 1.290000000000e+00, 2.830040847225e-01, 3.465268006956e-04
 2.800000000000e+00, 1.360000000000e+00, 1.360000000000e+00, 3.114169110016e-01, 3.779036721381e-04
 2.800000000000e+00, 1.360000000000e+00, 1.430000000000e+00, 3.377934937098e-01, 3.744470409894e-04
 2.800000000000e+00, 1.430000000000e+00, 8.000000000000e-01, 2.442140747389e+00, 1.897625988885e-02
 2.800000000000e+00, 1.430000000000e+00, 8.700000000000e-01, 1.055831798605e+00, 7.567078650097e-03
 2.800000000000e+00, 1.430000000000e+00, 9.400000000000e-01, 5.164204426891e-01, 3.071446230548e-03
 2.800000000000e+00, 1.430000000000e+00, 1.010000000000e+00, 3.117658230971e-01, 1.066439718693e-03
 2.800000000000e+00, 1.430000000000e+00, 1.080000000000e+00, 2.516820496075e-01, 3.372505783708e-04
 2.800000000000e+00, 1.430000000000e+00, 1.150000000000e+00, 2.487024775373e-01, 2.138188500480e-04
 2.800000000000e+00, 1.430000000000e+00, 1.220000000000e+00, 2.681433695666e-01, 3.054222474576e-04
 2.800000000000e+00, 1.430000000000e+00, 1.290000000000e+00, 2.958452476759e-01, 3.572500841016e-04
 2.800000000000e+00, 1.430000000000e+00, 1.360000000000e+00, 3.248484317687e-01, 3.756567705071e-04
 2.800000000000e+00, 1.430000000000e+00, 1.430000000000e+00, 3.509029292727e-01, 3.923187590975e-04
 3.000000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 3.414521705076e+00, 2.176684668976e-02
 3.000000000000e+00, 8.000000000000e-01, 8.700000000000e-01, 2.040825979921e+00, 1.376954171423e-02
 3.000000000000e+00, 8.000000000000e-01, 9.400000000000e-01, 1.508344782762e+00, 1.298942961456e-02
 3.000000000000e+00, 8.000000000000e-01, 1.010000000000e+00, 1.332214456199e+00, 1.313335509623e-02
 3.000000000000e+00, 8.000000000000e-01, 1.080000000000e+00, 1.251832325341e+00, 1.313757272554e-02
 3.000000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 1.270351500595e+00, 1.441338812480e-02
 3.000000000000e+00, 8.000000000000e-01, 1.220000000000e+00, 1.263005148904e+00, 1.312924598002e-02
