#              p[0],               p[1],               p[2],             energy,               error
 2.800000000000e+00, 1.400000000000e+00, 1.160000000000e+00, 4.526230248926e-01, 4.211162340840e-04
 2.800000000000e+00, 1.400000000000e+00, 1.280000000000e+00, 4.642433059070e-01, 4.206753917671e-04
 2.800000000000e+00, 1.400000000000e+00, 1.400000000000e+00, 4.755363523413e-01, 3.973372368109e-04
 2.800000000000e+00, 1.400000000000e+00, 1.520000000000e+00, 4.848144776206e-01, 3.956579471293e-04
 2.800000000000e+00, 1.400000000000e+00, 1.640000000000e+00, 4.934344079648e-01, 3.860896457987e-04
 2.800000000000e+00, 1.400000000000e+00, 1.760000000000e+00, 5.016146258344e-01, 3.766926778880e-04
 2.800000000000e+00, 1.400000000000e+00, 1.880000000000e+00, 5.086562553456e-01, 3.755965338238e-04
 2.800000000000e+00, 1.520000000000e+00, 8.000000000000e-01, 5.476481508877e-01, 7.669327064196e-04
 2.800000000000e+00, 1.520000000000e+00, 9.200000000000e-01, 4.698365432219e-01, 3.547820323708e-04
 2.800000000000e+00, 1.520000000000e+00, 1.040000000000e+00, 4.641454590293e-01, 3.918262378865e-04
 2.800000000000e+00, 1.520000000000e+00, 1.160000000000e+00, 4.733106030391e-01, 4.080838543173e-04
 2.800000000000e+00, 1.520000000000e+00, 1.280000000000e+00, 4.847747565001e-01, 4.114020956099e-04
 2.800000000000e+00, 1.520000000000e+00, 1.400000000000e+00, 4.959696783943e-01, 4.183554033305e-04
 2.800000000000e+00, 1.520000000000e+00, 1.520000000000e+00, 5.057316293450e-01, 4.066205865607e-04
 2.800000000000e+00, 1.520000000000e+00, 1.640000000000e+00, 5.152378448794e-01, 3.859153324981e-04
 2.800000000000e+00, 1.520000000000e+00, 1.760000000000e+00, 5.213761684796e-01, 3.815191281682e-04
 2.800000000000e+00, 1.520000000000e+00, 1.880000000000e+00, 5.293127394714e-01, 3.689371660652e-04
 2.800000000000e+00, 1.640000000000e+00, 8.000000000000e-01, 5.619754666743e-01, 7.542276909497e-04
 2.800000000000e+00, 1.640000000000e+00, 9.200000000000e-01, 4.856743609686e-01, 3.556977723788e-04
 2.800000000000e+00, 1.640000000000e+00, 1.040000000000e+00, 4.806799298327e-01, 4.196159401035e-04
 2.800000000000e+00, 1.640000000000e+00, 1.160000000000e+00, 4.886334986736e-01, 4.170367577868e-04
 2.800000000000e+00, 1.640000000000e+00, 1.280000000000e+00, 5.013146009936e-01, 4.005128606660e-04
 2.800000000000e+00, 1.640000000000e+00, 1.400000000000e+00, 5.120715319706e-01, 3.969840065204e-04
 2.800000000000e+00, 1.640000000000e+00, 1.520000000000e+00, 5.221926953914e-01, 4.000066940283e-04
 2.800000000000e+00, 1.640000000000e+00, 1.640000000000e+00, 5.300830850144e-01, 3.778624270051e-04
 2.800000000000e+00, 1.640000000000e+00, 1.760000000000e+00, 5.379246900259e-01, 3.853368408638e-04
 2.800000000000e+00, 1.640000000000e+00, 1.880000000000e+00, 5.451775412540e-01, 3.748862083999e-04
 2.800000000000e+00, 1.760000000000e+00, 8.000000000000e-01, 5.686252215746e-01, 7.416314457689e-04
 2.800000000000e+00, 1.760000000000e+00, 9.200000000000e-01, 4.976132302610e-01, 3.584455230003e-04
 2.800000000000e+00, 1.760000000000e+00, 1.040000000000e+00, 4.918826113382e-01, 4.095571078940e-04
 2.800000000000e+00, 1.760000000000e+00, 1.160000000000e+00, 5.026666242295e-01, 4.922835403519e-04
 2.800000000000e+00, 1.760000000000e+00, 1.280000000000e+00, 5.144041298752e-01, 4.009322199407e-04
 2.800000000000e+00, 1.760000000000e+00, 1.400000000000e+00, 5.243313769901e-01, 3.987476628872e-04
 2.800000000000e+00, 1.760000000000e+00, 1.520000000000e+00, 5.344687902602e-01, 3.944191827701e-04
 2.800000000000e+00, 1.760000000000e+00, 1.640000000000e+00, 5.428397939987e-01, 3.783192362152e-04
 2.800000000000e+00, 1.760000000000e+00, 1.760000000000e+00, 5.509198805491e-01, 3.849957936225e-04
 2.800000000000e+00, 1.760000000000e+00, 1.880000000000e+00, 5.576964658531e-01, 3.707037582527e-04
 2.800000000000e+00, 1.880000000000e+00, 8.000000000000e-01, 5.766334504856e-01, 7.525093880665e-04
 2.800000000000e+00, 1.880000000000e+00, 9.200000000000e-01, 5.073466457685e-01, 3.536540309696e-04
 2.800000000000e+00, 1.880000000000e+00, 1.040000000000e+00, 5.031346260708e-01, 4.093051230710e-04
 2.800000000000e+00, 1.880000000000e+00, 1.160000000000e+00, 5.116584897722e-01, 4.262398195435e-04
 2.800000000000e+00, 1.880000000000e+00, 1.280000000000e+00, 5.232866357054e-01, 4.112242679161e-04
 2.800000000000e+00, 1.880000000000e+00, 1.400000000000e+00, 5.345186810190e-01, 4.036997479391e-04
 2.800000000000e+00, 1.880000000000e+00, 1.520000000000e+00, 5.440230615684e-01, 3.974212815882e-04
 2.800000000000e+00, 1.880000000000e+00, 1.640000000000e+00, 5.538358958545e-01, 3.806679122827e-04
 2.800000000000e+00, 1.880000000000e+00, 1.760000000000e+00, 5.610754146751e-01, 3.677083817107e-04
 2.800000000000e+00, 1.880000000000e+00, 1.880000000000e+00, 5.677933898101e-01, 3.668023301235e-04
 3.200000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 1.466910525161e+00, 1.146047247250e-02
 3.200000000000e+00, 8.000000000000e-01, 9.200000000000e-01, 1.335014433669e+00, 1.115259848750e-02
 3.200000000000e+00, 8.000000000000e-01, 1.040000000000e+00, 1.359228773522e+00, 1.271246019058e-02
 3.200000000000e+00, 8.000000000000e-01, 1.160000000000e+00, 1.316221718574e+00, 1.207408475026e-02
 3.200000000000e+00, 8.000000000000e-01, 1.280000000000e+00, 1.362917685067e+00, 1.256808754285e-02
 3.200000000000e+00, 8.000000000000e-01, 1.400000000000e+00, 1.365985881059e+00, 1.240645781095e-02
 3.200000000000e+00, 8.000000000000e-01, 1.520000000000e+00, 1.382305936186e+00, 1.314323195420e-02
 3.200000000000e+00, 8.000000000000e-01, 1.640000000000e+00, 1.394698853791e+00, 1.332433330037e-02
 3.200000000000e+00, 8.000000000000e-01, 1.760000000000e+00, 1.383572195533e+00, 1.379807134769e-02
 3.200000000000e+00, 8.000000000000e-01, 1.880000000000e+00, 1.406863999643e+00, 1.313495950491e-02
 3.200000000000e+00, 9.200000000000e-01, 8.000000000000e-01, 6.124149515216e-01, 2.160217567426e-03
 3.200000000000e+00, 9.200000000000e-01, 9.200000000000e-01, 5.394132117506e-01, 2.118395489516e-03
 3.200000000000e+00, 9.200000000000e-01, 1.040000000000e+00, 5.365550899681e-01, 2.333623570187e-03
 3.200000000000e+00, 9.200000000000e-01, 1.160000000000e+00, 5.458935984640e-01, 2.500107052715e-03
 3.200000000000e+00, 9.200000000000e-01, 1.280000000000e+00, 5.511679877998e-01, 2.453011951057e-03
 3.200000000000e+00, 9.200000000000e-01, 1.400000000000e+00, 5.600946269978e-01, 2.407394259822e-03
 3.200000000000e+00, 9.200000000000e-01, 1.520000000000e+00, 5.690941731110e-01, 2.323085154856e-03
 3.200000000000e+00, 9.200000000000e-01, 1.640000000000e+00, 5.776686595427e-01, 2.367550672850e-03
 3.200000000000e+00, 9.200000000000e-01, 1.760000000000e+00, 5.887587249974e-01, 2.655423110392e-03
 3.200000000000e+00, 9.200000000000e-01, 1.880000000000e+00, 5.982688255594e-01, 2.563637945271e-03
 3.200000000000e+00, 1.040000000000e+00, 8.000000000000e-01, 4.597235520379e-01, 7.558957055242e-04
 3.200000000000e+00, 1.040000000000e+00, 9.200000000000e-01, 3.901334875299e-01, 4.114976397987e-04
 3.200000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 3.858157325412e-01, 4.403562499307e-04
 3.200000000000e+00, 1.040000000000e+00, 1.160000000000e+00, 3.938692365915e-01, 4.780551283599e-04
 3.200000000000e+00, 1.040000000000e+00, 1.280000000000e+00, 4.050791172253e-01, 4.866362118877e-04
 3.200000000000e+00, 1.040000000000e+00, 1.400000000000e+00, 4.151181407236e-01, 4.829585470986e-04
 3.200000000000e+00, 1.040000000000e+00, 1.520000000000e+00, 4.245315273440e-01, 4.850079099601e-04
 3.200000000000e+00, 1.040000000000e+00, 1.640000000000e+00, 4.329043029266e-01, 4.883214305092e-04
 3.200000000000e+00, 1.040000000000e+00, 1.760000000000e+00, 4.406573378911e-01, 4.988130895333e-04
 3.200000000000e+00, 1.040000000000e+00, 1.880000000000e+00, 4.471079535332e-01, 4.875953543751e-04
 3.200000000000e+00, 1.160000000000e+00, 8.000000000000e-01, 4.476042888403e-01, 6.538862337433e-04
 3.200000000000e+00, 1.160000000000e+00, 9.200000000000e-01, 3.790456008656e-01, 2.336323374538e-04
 3.200000000000e+00, 1.160000000000e+00, 1.040000000000e+00, 3.748432411331e-01, 3.291526746243e-04
 3.200000000000e+00, 1.160000000000e+00, 1.160000000000e+00, 3.840161633152e-01, 3.186236957663e-04
 3.200000000000e+00, 1.160000000000e+00, 1.280000000000e+00, 3.951047186662e-01, 3.008165471542e-04
 3.200000000000e+00, 1.160000000000e+00, 1.400000000000e+00, 4.048671606157e-01, 2.905554176503e-04
 3.200000000000e+00, 1.160000000000e+00, 1.520000000000e+00, 4.147973111104e-01, 2.828080074984e-04
 3.200000000000e+00, 1.160000000000e+00, 1.640000000000e+00, 4.224079639722e-01, 2.949851223764e-04
 3.200000000000e+00, 1.160000000000e+00, 1.760000000000e+00, 4.299689455837e-01, 2.687518515224e-04
 3.200000000000e+00, 1.160000000000e+00, 1.880000000000e+00, 4.363627365181e-01, 2.597750065332e-04
 3.200000000000e+00, 1.280000000000e+00, 8.000000000000e-01, 4.649595451467e-01, 6.594062191637e-04
 3.200000000000e+00, 1.280000000000e+00, 9.200000000000e-01, 3.975785443206e-01, 2.763096215220e-04
 3.200000000000e+00, 1.280000000000e+00, 1.040000000000e+00, 3.928893523380e-01, 3.316207611464e-04
 3.200000000000e+00, 1.280000000000e+00, 1.160000000000e+00, 4.017003661036e-01, 3.515895341162e-04
 3.200000000000e+00, 1.280000000000e+00, 1.280000000000e+00, 4.124884081966e-01, 3.455135459175e-04
 3.200000000000e+00, 1.280000000000e+00, 1.400000000000e+00, 4.229479579984e-01, 3.407412156603e-04
 3.200000000000e+00, 1.280000000000e+00, 1.520000000000e+00, 4.318111189709e-01, 3.352687205249e-04
 3.200000000000e+00, 1.280000000000e+00, 1.640000000000e+00, 4.399278439302e-01, 3.279783682319e-04
 3.200000000000e+00, 1.280000000000e+00, 1.760000000000e+00, 4.478319361546e-01, 3.276845504740e-04
 3.200000000000e+00, 1.280000000000e+00, 1.880000000000e+00, 4.555597736419e-01, 3.059954703570e-04
 3.200000000000e+00, 1.400000000000e+00, 8.000000000000e-01, 4.837831684022e-01, 6.610924712395e-04
 3.200000000000e+00, 1.400000000000e+00, 9.200000000000e-01, 4.179247669016e-01, 2.975867504482e-04
 3.200000000000e+00, 1.400000000000e+00, 1.040000000000e+00, 4.144002962436e-01, 3.403179159902e-04
 3.200000000000e+00, 1.400000000000e+00, 1.160000000000e+00, 4.228244532799e-01, 3.589952294196e-04
 3.200000000000e+00, 1.400000000000e+00, 1.280000000000e+00, 4.332527090170e-01, 3.537528901902e-04
 3.200000000000e+00, 1.400000000000e+00, 1.400000000000e+00, 4.427674090105e-01, 3.621133094504e-04
 3.200000000000e+00, 1.400000000000e+00, 1.520000000000e+00, 4.527561552553e-01, 3.450172590119e-04
 3.200000000000e+00, 1.400000000000e+00, 1.640000000000e+00, 4.604352118596e-01, 3.362881661410e-04
 3.200000000000e+00, 1.400000000000e+00, 1.760000000000e+00, 4.679976049638e-01, 3.381850366455e-04
 3.200000000000e+00, 1.400000000000e+00, 1.880000000000e+00, 4.755800164497e-01, 3.231254091777e-04
 3.200000000000e+00, 1.520000000000e+00, 8.000000000000e-01, 5.003936358102e-01, 6.626169347814e-04
 3.200000000000e+00, 1.520000000000e+00, 9.200000000000e-01, 4.354804963213e-01, 2.998334454408e-04
 3.200000000000e+00, 1.520000000000e+00, 1.040000000000e+00, 4.315114521562e-01, 3.512583906945e-04
 3.200000000000e+00, 1.520000000000e+00, 1.160000000000e+00, 4.406274906944e-01, 3.678678317061e-04
 3.200000000000e+00, 1.520000000000e+00, 1.280000000000e+00, 4.503747412429e-01, 3.625429997778e-04
 3.200000000000e+00, 1.520000000000e+00, 1.400000000000e+00, 4.604990974611e-01, 3.653947398790e-04
 3.200000000000e+00, 1.520000000000e+00, 1.520000000000e+00, 4.697793234928e-01, 3.531014996587e-04
 3.200000000000e+00, 1.520000000000e+00, 1.640000000000e+00, 4.775387279861e-01, 3.587126085499e-04
 3.200000000000e+00, 1.520000000000e+00, 1.760000000000e+00, 4.863533487948e-01, 3.319476729062e-04
 3.200000000000e+00, 1.520000000000e+00, 1.880000000000e+00, 4.931999063427e-01, 3.259088785129e-04
 3.200000000000e+00, 1.640000000000e+00, 8.000000000000e-01, 5.122868268900e-01, 6.681999943683e-04
 3.200000000000e+00, 1.640000000000e+00, 9.200000000000e-01, 4.500158153401e-01, 3.059817816249e-04
 3.200000000000e+00, 1.640000000000e+00, 1.040000000000e+00, 4.456364699252e-01, 3.579745007931e-04
 3.200000000000e+00, 1.640000000000e+00, 1.160000000000e+00, 4.548774399454e-01, 3.525274664316e-04
 3.200000000000e+00, 1.640000000000e+00, 1.280000000000e+00, 4.653109486688e-01, 3.620727938167e-04
 3.200000000000e+00, 1.640000000000e+00, 1.400000000000e+00, 4.750924857509e-01, 3.626347408905e-04
 3.200000000000e+00, 1.640000000000e+00, 1.520000000000e+00, 4.842760198804e-01, 3.427222454522e-04
 3.200000000000e+00, 1.640000000000e+00, 1.640000000000e+00, 4.932177088842e-01, 3.328995232361e-04
 3.200000000000e+00, 1.640000000000e+00, 1.760000000000e+00, 4.997027028225e-01, 3.404250384575e-04
 3.200000000000e+00, 1.640000000000e+00, 1.880000000000e+00, 5.069148810686e-01, 3.281602239959e-04
 3.200000000000e+00, 1.760000000000e+00, 8.000000000000e-01, 5.219362661454e-01, 6.627832616575e-04
 3.200000000000e+00, 1.760000000000e+00, 9.200000000000e-01, 4.608672810099e-01, 3.062500638726e-04
 3.200000000000e+00, 1.760000000000e+00, 1.040000000000e+00, 4.582660944034e-01, 3.606379196955e-04
 3.200000000000e+00, 1.760000000000e+00, 1.160000000000e+00, 4.658618732053e-01, 3.789466362419e-04
 3.200000000000e+00, 1.760000000000e+00, 1.280000000000e+00, 4.767604173841e-01, 3.510577379367e-04
 3.200000000000e+00, 1.760000000000e+00, 1.400000000000e+00, 4.867918490613e-01, 3.542414752249e-04
 3.200000000000e+00, 1.760000000000e+00, 1.520000000000e+00, 4.958733877294e-01, 3.486461927983e-04
 3.200000000000e+00, 1.760000000000e+00, 1.640000000000e+00, 5.045459437844e-01, 3.353833508810e-04
 3.200000000000e+00, 1.760000000000e+00, 1.760000000000e+00, 5.117678467452e-01, 3.363978670692e-04
 3.200000000000e+00, 1.760000000000e+00, 1.880000000000e+00, 5.186535464934e-01, 3.204785502780e-04
 3.200000000000e+00, 1.880000000000e+00, 8.000000000000e-01, 5.285344245409e-01, 6.592630146552e-04
 3.200000000000e+00, 1.880000000000e+00, 9.200000000000e-01, 4.692129838507e-01, 3.096573293625e-04
 3.200000000000e+00, 1.880000000000e+00, 1.040000000000e+00, 4.674901922102e-01, 3.557561016528e-04
 3.200000000000e+00, 1.880000000000e+00, 1.160000000000e+00, 4.755578989862e-01, 3.703960886790e-04
 3.200000000000e+00, 1.880000000000e+00, 1.280000000000e+00, 4.861189430908e-01, 3.604655477571e-04
 3.200000000000e+00, 1.880000000000e+00, 1.400000000000e+00, 4.958718562101e-01, 3.409617432459e-04
 3.200000000000e+00, 1.880000000000e+00, 1.520000000000e+00, 5.045476420588e-01, 3.436431702863e-04
 3.200000000000e+00, 1.880000000000e+00, 1.640000000000e+00, 5.132878297414e-01, 3.450221785738e-04
 3.200000000000e+00, 1.880000000000e+00, 1.760000000000e+00, 5.213310623592e-01, 3.388355691446e-04
 3.200000000000e+00, 1.880000000000e+00, 1.880000000000e+00, 5.279988781123e-01, 3.253245475157e-04
 3.600000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 1.260478420277e+00, 1.097171820731e-02
 3.600000000000e+00, 8.000000000000e-01, 9.200000000000e-01, 1.202062616395e+00, 1.136686492342e-02
 3.600000000000e+00, 8.000000000000e-01, 1.040000000000e+00, 1.185673051031e+00, 1.185340534910e-02
 3.600000000000e+00, 8.000000000000e-01, 1.160000000000e+00, 1.196922010777e+00, 1.198346268849e-02
 3.600000000000e+00, 8.000000000000e-01, 1.280000000000e+00, 1.167991053837e+00, 1.087658523865e-02
 3.600000000000e+00, 8.000000000000e-01, 1.400000000000e+00, 1.195857873514e+00, 1.158524604945e-02
 3.600000000000e+00, 8.000000000000e-01, 1.520000000000e+00, 1.215350333370e+00, 1.158497846578e-02
 3.600000000000e+00, 8.000000000000e-01, 1.640000000000e+00, 1.233455306046e+00, 1.214277929491e-02
 3.600000000000e+00, 8.000000000000e-01, 1.760000000000e+00, 1.215167329312e+00, 1.110082659876e-02
 3.600000000000e+00, 8.000000000000e-01, 1.880000000000e+00, 1.215006125081e+00, 1.170645396334e-02
 3.600000000000e+00, 9.200000000000e-01, 8.000000000000e-01, 5.566966619278e-01, 2.023837829495e-03
 3.600000000000e+00, 9.200000000000e-01, 9.200000000000e-01, 4.970354377392e-01, 1.874230825197e-03
 3.600000000000e+00, 9.200000000000e-01, 1.040000000000e+00, 4.929597886313e-01, 2.270145756294e-03
 3.600000000000e+00, 9.200000000000e-01, 1.160000000000e+00, 5.005777182086e-01, 2.243540817753e-03
 3.600000000000e+00, 9.200000000000e-01, 1.280000000000e+00, 5.152769810988e-01, 2.290054411380e-03
 3.600000000000e+00, 9.200000000000e-01, 1.400000000000e+00, 5.228367242817e-01, 2.338386662702e-03
 3.600000000000e+00, 9.200000000000e-01, 1.520000000000e+00, 5.341900407062e-01, 2.453910839177e-03
 3.600000000000e+00, 9.200000000000e-01, 1.640000000000e+00, 5.391921518542e-01, 2.231394688839e-03
 3.600000000000e+00, 9.200000000000e-01, 1.760000000000e+00, 5.423780313967e-01, 2.210908208789e-03
 3.600000000000e+00, 9.200000000000e-01, 1.880000000000e+00, 5.528232446486e-01, 2.584011350940e-03
 3.600000000000e+00, 1.040000000000e+00, 8.000000000000e-01, 4.282732889642e-01, 6.529171738342e-04
 3.600000000000e+00, 1.040000000000e+00, 9.200000000000e-01, 3.700522960108e-01, 3.666062989568e-04
 3.600000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 3.677250995839e-01, 3.601167354609e-04
 3.600000000000e+00, 1.040000000000e+00, 1.160000000000e+00, 3.749805450017e-01, 4.073981934783e-04
 3.600000000000e+00, 1.040000000000e+00, 1.280000000000e+00, 3.864266069783e-01, 4.250999486631e-04
 3.600000000000e+00, 1.040000000000e+00, 1.400000000000e+00, 3.959004522092e-01, 4.373420284534e-04
 3.600000000000e+00, 1.040000000000e+00, 1.520000000000e+00, 4.039482664230e-01, 4.351450278308e-04
 3.600000000000e+00, 1.040000000000e+00, 1.640000000000e+00, 4.116357540165e-01, 4.324662855882e-04
 3.600000000000e+00, 1.040000000000e+00, 1.760000000000e+00, 4.191849928102e-01, 4.267994562484e-04
 3.600000000000e+00, 1.040000000000e+00, 1.880000000000e+00, 4.263228931246e-01, 4.246812632937e-04
 3.600000000000e+00, 1.160000000000e+00, 8.000000000000e-01, 4.195246303522e-01, 5.557738803852e-04
 3.600000000000e+00, 1.160000000000e+00, 9.200000000000e-01, 3.625349660587e-01, 2.157238090068e-04
 3.600000000000e+00, 1.160000000000e+00, 1.040000000000e+00, 3.592906931355e-01, 2.825607662972e-04
 3.600000000000e+00, 1.160000000000e+00, 1.160000000000e+00, 3.683863012451e-01, 2.765445157824e-04
 3.600000000000e+00, 1.160000000000e+00, 1.280000000000e+00, 3.780603479740e-01, 2.715593299907e-04
 3.600000000000e+00, 1.160000000000e+00, 1.400000000000e+00, 3.874481210766e-01, 2.659354412696e-04
 3.600000000000e+00, 1.160000000000e+00, 1.520000000000e+00, 3.962366379066e-01, 2.489368336297e-04
 3.600000000000e+00, 1.160000000000e+00, 1.640000000000e+00, 4.047433409714e-01, 2.428899362126e-04
 3.600000000000e+00, 1.160000000000e+00, 1.760000000000e+00, 4.117334280526e-01, 2.381481490783e-04
 3.600000000000e+00, 1.160000000000e+00, 1.880000000000e+00, 4.181637396971e-01, 2.332504093851e-04
 3.600000000000e+00, 1.280000000000e+00, 8.000000000000e-01, 4.343984662911e-01, 5.745537142102e-04
 3.600000000000e+00, 1.280000000000e+00, 9.200000000000e-01, 3.791254339512e-01, 2.365365992102e-04
 3.600000000000e+00, 1.280000000000e+00, 1.040000000000e+00, 3.759730605168e-01, 2.944667352473e-04
 3.600000000000e+00, 1.280000000000e+00, 1.160000000000e+00, 3.843988748293e-01, 3.022089813943e-04
 3.600000000000e+00, 1.280000000000e+00, 1.280000000000e+00, 3.944554800803e-01, 3.082547926885e-04
 3.600000000000e+00, 1.280000000000e+00, 1.400000000000e+00, 4.035112511919e-01, 2.989150370447e-04
 3.600000000000e+00, 1.280000000000e+00, 1.520000000000e+00, 4.127025871266e-01, 2.892835622145e-04
 3.600000000000e+00, 1.280000000000e+00, 1.640000000000e+00, 4.210392118217e-01, 2.848574916979e-04
 3.600000000000e+00, 1.280000000000e+00, 1.760000000000e+00, 4.278074340440e-01, 2.719445298839e-04
 3.600000000000e+00, 1.280000000000e+00, 1.880000000000e+00, 4.345922765796e-01, 2.742085887753e-04
 3.600000000000e+00, 1.400000000000e+00, 8.000000000000e-01, 4.528331305108e-01, 6.023901383816e-04
 3.600000000000e+00, 1.400000000000e+00, 9.200000000000e-01, 3.971515930709e-01, 2.681683869650e-04
 3.600000000000e+00, 1.400000000000e+00, 1.040000000000e+00, 3.945949060954e-01, 3.430504945960e-04
 3.600000000000e+00, 1.400000000000e+00, 1.160000000000e+00, 4.022285546575e-01, 3.437251682056e-04
 3.600000000000e+00, 1.400000000000e+00, 1.280000000000e+00, 4.121778062412e-01, 3.277466066308e-04
 3.600000000000e+00, 1.400000000000e+00, 1.400000000000e+00, 4.218368586704e-01, 3.161198044563e-04
 3.600000000000e+00, 1.400000000000e+00, 1.520000000000e+00, 4.308505128494e-01, 3.087355962111e-04
 3.600000000000e+00, 1.400000000000e+00, 1.640000000000e+00, 4.386704211197e-01, 3.020141490029e-04
 3.600000000000e+00, 1.400000000000e+00, 1.760000000000e+00, 4.459545390156e-01, 2.962708914783e-04
 3.600000000000e+00, 1.400000000000e+00, 1.880000000000e+00, 4.525463191828e-01, 2.968500887984e-04
 3.600000000000e+00, 1.520000000000e+00, 8.000000000000e-01, 4.687362505927e-01, 6.110055305582e-04
 3.600000000000e+00, 1.520000000000e+00, 9.200000000000e-01, 4.127983525740e-01, 2.633369324720e-04
 3.600000000000e+00, 1.520000000000e+00, 1.040000000000e+00, 4.104341469997e-01, 3.704487387586e-04
 3.600000000000e+00, 1.520000000000e+00, 1.160000000000e+00, 4.187683097573e-01, 3.119217207129e-04
 3.600000000000e+00, 1.520000000000e+00, 1.280000000000e+00, 4.284815172878e-01, 3.106919421572e-04
 3.600000000000e+00, 1.520000000000e+00, 1.400000000000e+00, 4.377669725424e-01, 3.154229099260e-04
 3.600000000000e+00, 1.520000000000e+00, 1.520000000000e+00, 4.455054330426e-01, 3.216797926021e-04
 3.600000000000e+00, 1.520000000000e+00, 1.640000000000e+00, 4.538744085773e-01, 3.079551053761e-04
 3.600000000000e+00, 1.520000000000e+00, 1.760000000000e+00, 4.614843399355e-01, 3.011679975838e-04
 3.600000000000e+00, 1.520000000000e+00, 1.880000000000e+00, 4.683022736291e-01, 2.867461319315e-04
 3.600000000000e+00, 1.640000000000e+00, 8.000000000000e-01, 4.789180752490e-01, 5.940424002687e-04
 3.600000000000e+00, 1.640000000000e+00, 9.200000000000e-01, 4.262547889605e-01, 2.580001947313e-04
 3.600000000000e+00, 1.640000000000e+00, 1.040000000000e+00, 4.238242627690e-01, 3.121199775287e-04
 3.600000000000e+00, 1.640000000000e+00, 1.160000000000e+00, 4.311957611803e-01, 3.234024368231e-04
 3.600000000000e+00, 1.640000000000e+00, 1.280000000000e+00, 4.403758476534e-01, 3.243216333525e-04
 3.600000000000e+00, 1.640000000000e+00, 1.400000000000e+00, 4.504395850895e-01, 3.116238056256e-04
 3.600000000000e+00, 1.640000000000e+00, 1.520000000000e+00, 4.591308697151e-01, 3.052473848530e-04
 3.600000000000e+00, 1.640000000000e+00, 1.640000000000e+00, 4.676172103745e-01, 3.015635894197e-04
 3.600000000000e+00, 1.640000000000e+00, 1.760000000000e+00, 4.744377632110e-01, 2.949295179157e-04
 3.600000000000e+00, 1.640000000000e+00, 1.880000000000e+00, 4.810779821624e-01, 2.965603369059e-04
 3.600000000000e+00, 1.760000000000e+00, 8.000000000000e-01, 4.881810965292e-01, 5.899767473560e-04
 3.600000000000e+00, 1.760000000000e+00, 9.200000000000e-01, 4.360689074804e-01, 2.688034691597e-04
 3.600000000000e+00, 1.760000000000e+00, 1.040000000000e+00, 4.333993424088e-01, 3.202050477277e-04
 3.600000000000e+00, 1.760000000000e+00, 1.160000000000e+00, 4.420717438540e-01, 3.087805541347e-04
 3.600000000000e+00, 1.760000000000e+00, 1.280000000000e+00, 4.515929432240e-01, 3.246755828852e-04
 3.600000000000e+00, 1.760000000000e+00, 1.400000000000e+00, 4.612695622960e-01, 3.017229845604e-04
 3.600000000000e+00, 1.760000000000e+00, 1.520000000000e+00, 4.690721779976e-01, 3.136349137082e-04
 3.600000000000e+00, 1.760000000000e+00, 1.640000000000e+00, 4.776632866424e-01, 3.009919442105e-04
 3.600000000000e+00, 1.760000000000e+00, 1.760000000000e+00, 4.847128342537e-01, 3.035549003350e-04
 3.600000000000e+00, 1.760000000000e+00, 1.880000000000e+00, 4.920014628903e-01, 2.854171232351e-04
 3.600000000000e+00, 1.880000000000e+00, 8.000000000000e-01, 4.951137557656e-01, 5.785956596412e-04
 3.600000000000e+00, 1.880000000000e+00, 9.200000000000e-01, 4.449292788754e-01, 2.622212901923e-04
 3.600000000000e+00, 1.880000000000e+00, 1.040000000000e+00, 4.421556711072e-01, 3.164392363630e-04
 3.600000000000e+00, 1.880000000000e+00, 1.160000000000e+00, 4.500418848382e-01, 3.179857240721e-04
 3.600000000000e+00, 1.880000000000e+00, 1.280000000000e+00, 4.598785772642e-01, 3.140176415965e-04
 3.600000000000e+00, 1.880000000000e+00, 1.400000000000e+00, 4.688312256521e-01, 3.092225968662e-04
 3.600000000000e+00, 1.880000000000e+00, 1.520000000000e+00, 4.769906696422e-01, 3.101572552695e-04
 3.600000000000e+00, 1.880000000000e+00, 1.640000000000e+00, 4.859924438461e-01, 2.976857354330e-04
 3.600000000000e+00, 1.880000000000e+00, 1.760000000000e+00, 4.930532831811e-01, 3.022987260107e-04
 3.600000000000e+00, 1.880000000000e+00, 1.880000000000e+00, 5.004686153873e-01, 2.888571203129e-04
 4.000000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 1.119943163023e+00, 9.270769915356e-03
 4.000000000000e+00, 8.000000000000e-01, 9.200000000000e-01, 1.058478665659e+00, 9.669963779159e-03
 4.000000000000e+00, 8.000000000000e-01, 1.040000000000e+00, 1.054711988462e+00, 1.039942315551e-02
 4.000000000000e+00, 8.000000000000e-01, 1.160000000000e+00, 1.055614731474e+00, 1.005437033310e-02
 4.000000000000e+00, 8.000000000000e-01, 1.280000000000e+00, 1.068834718613e+00, 1.056703346363e-02
 4.000000000000e+00, 8.000000000000e-01, 1.400000000000e+00, 1.084735901473e+00, 1.017504435361e-02
 4.000000000000e+00, 8.000000000000e-01, 1.520000000000e+00, 1.066192160129e+00, 1.004165171244e-02
