#              p[0],               p[1],               p[2],             energy,               error
 3.240000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.369041283458e-01, 4.549962905076e-03
 3.240000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.321920183064e-01, 7.073363131924e-04
 3.240000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.327038226010e-01, 6.020917796430e-04
 3.240000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.327932652031e-01, 7.594760638629e-04
 3.240000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.326347336135e-01, 1.051976652585e-04
 3.240000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.334343821099e-01, 1.189755811076e-04
 3.240000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.342992473205e-01, 2.087606388854e-04
 3.240000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.352577300743e-01, 3.915260052204e-04
 3.240000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.366572730079e-01, 2.581654999658e-04
 3.360000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.369646881619e-01, 3.421851028652e-03
 3.360000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.323118324965e-01, 9.283575184429e-04
 3.360000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.308364380245e-01, 2.924511054661e-04
 3.360000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.312986836984e-01, 2.493064130038e-04
 3.360000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.319876196853e-01, 1.912148097805e-04
 3.360000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.323847394634e-01, 1.160747089977e-04
 3.360000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.330681775074e-01, 2.089198050509e-04
 3.360000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.326840096087e-01, 9.755030437171e-04
 3.360000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.347409299675e-01, 4.013492427509e-04
 3.360000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.303575175168e-01, 5.886304878506e-03
 3.480000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.341799618315e-01, 1.459629784770e-03
 3.480000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.330556316956e-01, 9.361248026898e-04
 3.480000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.320466365543e-01, 6.303076078818e-04
 3.480000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.327562774343e-01, 6.149482392297e-04
 3.480000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.319579166203e-01, 2.286169191695e-04
 3.480000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.324617848735e-01, 9.750824634947e-05
 3.480000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.329506447405e-01, 1.135987248440e-04
 3.480000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.337310782958e-01, 1.506919069743e-04
 3.480000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.348770058236e-01, 3.132686850414e-04
 3.480000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.361226855280e-01, 3.946730340367e-04
 3.600000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.328738966354e-01, 8.723643304826e-04
 3.600000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.313319086172e-01, 4.590601547751e-04
 3.600000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.350848135060e-01, 2.308931008261e-03
 3.600000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.316620654402e-01, 2.606820577226e-04
 3.600000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.318648149463e-01, 1.533208763738e-04
 3.600000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.325339888168e-01, 9.843922952889e-05
 3.600000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.331879104793e-01, 1.144477107748e-04
 3.600000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.338168316228e-01, 1.878899499739e-04
 3.600000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.336271640248e-01, 1.350373922843e-03
 3.600000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.360543214485e-01, 3.319782930119e-04
 3.720000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.340593215359e-01, 1.389527802291e-03
 3.720000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.322774136063e-01, 5.509528950539e-04
 3.720000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.307835721804e-01, 2.145014408477e-04
 3.720000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.348045405020e-01, 2.307848683507e-03
 3.720000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.323049870657e-01, 1.549220069698e-04
 3.720000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.328675207701e-01, 1.003893265004e-04
 3.720000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.336163018565e-01, 1.345425744796e-04
 3.720000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.340492807792e-01, 2.261193903255e-04
 3.720000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.350127518049e-01, 2.845064801925e-04
 3.720000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.358956086285e-01, 3.859950864147e-04
 3.840000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.357781983989e-01, 2.097563551326e-03
 3.840000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.597236271867e-01, 1.702582618211e-02
 3.840000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.328819046128e-01, 5.007480833050e-04
 3.840000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.338302279352e-01, 1.159421010242e-03
 3.840000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.326088524811e-01, 1.784229726859e-04
 3.840000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.330496268047e-01, 1.029981417629e-04
 3.840000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.335891254254e-01, 1.311681612475e-04
 3.840000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.346273240334e-01, 1.621245551731e-04
 3.840000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.359418290632e-01, 1.520133076383e-04
 3.840000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.364759046712e-01, 2.768807168225e-04
 3.960000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.347588236290e-01, 1.226456656596e-03
 3.960000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.324598869524e-01, 4.129271440549e-04
 3.960000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.330734012616e-01, 4.110680551622e-04
 3.960000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.328255602607e-01, 2.872342643493e-04
 3.960000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.331914532144e-01, 1.438527125797e-04
 3.960000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.337711787679e-01, 2.455337284118e-04
 3.960000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.342184734153e-01, 1.688951601041e-04
 3.960000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.350843573338e-01, 2.016225476757e-04
 3.960000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.358013994491e-01, 2.778609610461e-04
 3.960000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.367451571253e-01, 2.700228876501e-04
 4.080000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.327725262526e-01, 4.740785696320e-04
 4.080000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.335203714885e-01, 1.222669377881e-03
 4.080000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.357384254974e-01, 1.160288168930e-03
 4.080000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.334403000752e-01, 4.218628771150e-04
 4.080000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.335629767879e-01, 1.676183238049e-04
 4.080000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.345213817430e-01, 1.148035953346e-04
 4.080000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.348884966318e-01, 1.237139026351e-04
 4.080000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.356540668454e-01, 1.569311943262e-04
 4.080000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.363283208008e-01, 1.953289541522e-04
 4.080000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.375035968722e-01, 2.526697829087e-04
