#              p[0],               p[1],               p[2],             energy,               error
 1.087500000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.476357704293e-02, 1.366454578005e-04
 1.087500000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.549883017628e-02, 1.043845311039e-04
 1.087500000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.648993534164e-02, 8.961211338754e-05
 1.109375000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.733944507177e-02, 3.142755865839e-04
 1.109375000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.495765717381e-02, 1.989301896511e-04
 1.109375000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.468480086634e-02, 1.367185642323e-04
 1.109375000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.545128392123e-02, 1.222698659968e-04
 1.109375000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.635219536990e-02, 9.454469878304e-05
 1.131250000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.651008149960e-02, 2.685678303053e-04
 1.131250000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.495281804084e-02, 2.058201392113e-04
 1.131250000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.433540875396e-02, 1.301673163463e-04
 1.131250000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.522281051082e-02, 1.115996274525e-04
 1.131250000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.619785025876e-02, 9.140607579209e-05
 1.153125000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.638849270867e-02, 2.716203833598e-04
 1.153125000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.487243469788e-02, 2.105528319367e-04
 1.153125000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.415782658299e-02, 1.182656808134e-04
 1.153125000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.511467596633e-02, 1.082282609962e-04
 1.153125000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.607339527783e-02, 9.459839577714e-05
 1.175000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.623415737496e-02, 2.653944815480e-04
 1.175000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.421650377839e-02, 1.582049476446e-04
 1.175000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.440136503297e-02, 1.462568096837e-04
 1.175000000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.509923145052e-02, 1.869660081291e-04
 1.175000000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.596825068532e-02, 9.385368044045e-05
 1.196875000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.692610699129e-02, 3.054516609799e-04
 1.196875000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.430078041876e-02, 1.715526437474e-04
 1.196875000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.413650791923e-02, 1.218743083326e-04
 1.196875000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.494461242827e-02, 1.057931531127e-04
 1.196875000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.575982901774e-02, 8.615312333569e-05
 1.218750000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.640331210312e-02, 3.392089301745e-04
 1.218750000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.428146706664e-02, 1.660333645289e-04
 1.218750000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.438256190661e-02, 1.246069828753e-04
 1.218750000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.473361926977e-02, 9.499287766571e-05
 1.218750000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.546556761617e-02, 7.545715118948e-05
 1.240625000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.586707811772e-02, 2.651282297998e-04
 1.240625000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.446128883028e-02, 4.699901519599e-04
 1.240625000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.418996652485e-02, 1.281820537803e-04
 1.240625000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.470877925693e-02, 9.601404692493e-05
 1.240625000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.551082119278e-02, 8.649242756517e-05
 1.262500000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.583022103816e-02, 2.613926092443e-04
 1.262500000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.433092469341e-02, 2.044239809326e-04
 1.262500000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.399925207556e-02, 1.238564671472e-04
 1.262500000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.435707729135e-02, 8.599160132628e-05
 1.262500000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.530552859366e-02, 7.898231531751e-05
 1.284375000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.600749162156e-02, 2.618011576265e-04
 1.284375000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.446502515380e-02, 1.811996945635e-04
 1.284375000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.397886109119e-02, 1.131537104607e-04
 1.284375000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.465362074704e-02, 1.392342096257e-04
 1.284375000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.519374412312e-02, 7.717872762167e-05
 1.306250000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.556519942772e-02, 2.553931910555e-04
 1.306250000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.409019841930e-02, 1.621449471100e-04
 1.306250000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.370792115920e-02, 1.325707933373e-04
 1.306250000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.436362167780e-02, 8.555329574821e-05
 1.306250000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.532301392639e-02, 7.833175224777e-05
 1.328125000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.595526493612e-02, 2.744559153295e-04
 1.328125000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.406377266125e-02, 1.609725770300e-04
 1.328125000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.400020231390e-02, 1.220113715828e-04
 1.328125000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.447667223876e-02, 8.779033680410e-05
 1.328125000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.521392533780e-02, 7.906929340024e-05
 1.350000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.571164936263e-02, 2.458720621703e-04
 1.350000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.421576382910e-02, 1.585497599000e-04
 1.350000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.395578240348e-02, 1.206715585987e-04
 1.350000000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.443863740728e-02, 9.354460491431e-05
 1.350000000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.524593054874e-02, 8.519171824781e-05
 1.371875000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.551994363093e-02, 2.729643754503e-04
 1.371875000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.364090766933e-02, 1.563560167611e-04
 1.371875000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.386760746478e-02, 1.133631257487e-04
 1.371875000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.468563272033e-02, 1.318008717274e-04
 1.371875000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.514807063718e-02, 7.785936861320e-05
 1.393750000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.536092472192e-02, 2.465440776722e-04
 1.393750000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.396775243009e-02, 1.598642940316e-04
 1.393750000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.392772314850e-02, 1.102318425333e-04
 1.393750000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.440018243130e-02, 1.125321614684e-04
 1.393750000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.525251254766e-02, 8.641939652000e-05
 1.415625000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.531269911811e-02, 2.448047655769e-04
 1.415625000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.431115663905e-02, 2.159168032775e-04
 1.415625000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.411323733731e-02, 1.220872213946e-04
 1.415625000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.426696677215e-02, 8.448528819389e-05
 1.415625000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.505307857395e-02, 7.489828938898e-05
 1.437500000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.550652499430e-02, 2.320018977345e-04
 1.437500000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.433334306294e-02, 1.903727972009e-04
 1.437500000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.387740996734e-02, 1.223926477423e-04
 1.437500000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.439285688547e-02, 9.102502549875e-05
 1.437500000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.495567792646e-02, 6.935360824804e-05
 1.459375000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.569659210963e-02, 2.654634915062e-04
 1.459375000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.417768634802e-02, 1.364934694581e-04
 1.459375000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.403717846791e-02, 1.054838999714e-04
 1.459375000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.429471327026e-02, 8.430609719682e-05
 1.459375000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.505565872727e-02, 7.144522159878e-05
 1.481250000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.511183005492e-02, 2.089990551840e-04
 1.481250000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.418010707264e-02, 1.641086118849e-04
 1.481250000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.414931419535e-02, 1.172642356024e-04
 1.481250000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.422631349223e-02, 8.293321740796e-05
 1.481250000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.515050154500e-02, 7.532217986710e-05
 1.503125000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.563891722200e-02, 2.236365519620e-04
 1.503125000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.401817331350e-02, 1.479604089029e-04
 1.503125000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.415707964287e-02, 1.160725529054e-04
 1.503125000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.447315117897e-02, 9.205391880484e-05
 1.503125000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.506218734417e-02, 7.538355899720e-05
 1.525000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.571052224592e-02, 2.587121792235e-04
 1.525000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.418219903410e-02, 1.651766471579e-04
 1.525000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.403006332229e-02, 1.046559492963e-04
 1.525000000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.449815321055e-02, 8.945193047432e-05
 1.525000000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.509281599489e-02, 7.143544475699e-05
 1.546875000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.506912976302e-02, 2.078472754530e-04
 1.546875000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.412832878275e-02, 1.427238754263e-04
 1.546875000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.408462963325e-02, 1.018606066585e-04
 1.546875000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.473825358837e-02, 1.052199054877e-04
 1.546875000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.519007495032e-02, 7.684656025378e-05
 1.568750000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.586780633032e-02, 2.432219461776e-04
 1.568750000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.442951159980e-02, 1.510066105337e-04
 1.568750000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.399665086320e-02, 9.692467728243e-05
 1.568750000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.458434060377e-02, 1.086015418753e-04
 1.568750000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.514426414293e-02, 7.610410200190e-05
 1.590625000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.568194528949e-02, 2.656631516205e-04
 1.590625000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.438477151342e-02, 1.400420404446e-04
 1.590625000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.431812415332e-02, 1.065164628304e-04
 1.590625000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.461924645924e-02, 1.009362993673e-04
 1.590625000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.530953361466e-02, 8.078053309764e-05
 1.612500000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.559101947986e-02, 2.177501749880e-04
 1.612500000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.413954677263e-02, 1.278853521910e-04
 1.612500000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.415304725733e-02, 9.745575463341e-05
 1.612500000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.467841565878e-02, 7.623777525728e-05
 1.612500000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.532669428406e-02, 7.160687079966e-05
 1.634375000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.599797381992e-02, 2.776976861847e-04
 1.634375000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.422066440464e-02, 1.305168551683e-04
 1.634375000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.421337341081e-02, 1.019892488481e-04
 1.634375000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.464573764392e-02, 8.667168848287e-05
 1.634375000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.537202837169e-02, 7.292479424509e-05
 1.656250000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.567216219401e-02, 2.091452655368e-04
 1.656250000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.468179611224e-02, 1.697717798536e-04
 1.656250000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.446811249159e-02, 1.026031910417e-04
 1.656250000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.485381843221e-02, 8.370102382151e-05
 1.656250000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.548509932923e-02, 9.239335413953e-05
 1.678125000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.559208467034e-02, 2.046310381374e-04
 1.678125000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.468946273973e-02, 1.524245512758e-04
 1.678125000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.459780253724e-02, 1.003913040871e-04
 1.678125000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.495269061471e-02, 8.862343507567e-05
 1.678125000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.539753262981e-02, 6.690512028225e-05
