#              p[0],               p[1],               p[2],             energy,               error
 1.850000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.008237725328e-02, 2.783691026614e-05
 1.850000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.016625736768e-02, 3.414636875604e-05
 1.850000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.031182659323e-02, 2.737486609925e-05
 1.850000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.042242493426e-02, 3.014683109522e-05
 1.900000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.293084146466e-02, 1.243620043060e-04
 1.900000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.144946733850e-02, 6.863182303630e-05
 1.900000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.058447716008e-02, 2.517810713535e-05
 1.900000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.022987835969e-02, 2.022120334278e-05
 1.900000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.005547498028e-02, 3.101212229255e-05
 1.900000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.010254066851e-02, 2.557946977722e-05
 1.900000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.017248765497e-02, 2.648711801221e-05
 1.900000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.019405574043e-02, 3.220717842449e-05
 1.900000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.036385745778e-02, 3.365176774475e-05
 1.900000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.048961857721e-02, 2.839396361957e-05
 1.950000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.315764381271e-02, 1.424704092814e-04
 1.950000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.143245210822e-02, 5.933834675647e-05
 1.950000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.065341856892e-02, 2.460572965989e-05
 1.950000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.035351777388e-02, 1.803747640112e-05
 1.950000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.015272013375e-02, 2.881500123172e-05
 1.950000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.023437913586e-02, 2.622222541148e-05
 1.950000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.027208946951e-02, 2.831438329705e-05
 1.950000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.032723941916e-02, 3.322337479860e-05
 1.950000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.045102193143e-02, 3.380554527544e-05
 1.950000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.055104243663e-02, 3.432003763703e-05
 2.000000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.309451652326e-02, 1.276130029975e-04
 2.000000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.160801613038e-02, 6.215359608502e-05
 2.000000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.079112783078e-02, 2.475841893798e-05
 2.000000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.046368841643e-02, 1.898784077165e-05
 2.000000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.034133658677e-02, 2.157387081473e-05
 2.000000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.029233618975e-02, 3.098654075767e-05
 2.000000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.039347876673e-02, 2.817416941068e-05
 2.000000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.052362751525e-02, 2.749475977213e-05
 2.000000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.056929844678e-02, 3.066913394940e-05
 2.000000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.069915116797e-02, 3.278984572048e-05
 2.050000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.317878943842e-02, 1.363109512341e-04
 2.050000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.167419536312e-02, 5.555117033765e-05
 2.050000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.088036039517e-02, 2.389088893800e-05
 2.050000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.056604071598e-02, 2.702982492452e-05
 2.050000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.046852985822e-02, 3.004670515737e-05
 2.050000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.046986713396e-02, 2.752860490446e-05
 2.050000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.050595133273e-02, 3.091550355513e-05
 2.050000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.064919444857e-02, 3.004038216941e-05
 2.050000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.078534173188e-02, 2.492653339386e-05
 2.050000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.078100438988e-02, 3.404227887321e-05
 2.100000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.316775068213e-02, 1.251933807904e-04
 2.100000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.174349335933e-02, 5.678742867186e-05
 2.100000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.107490708107e-02, 2.420985643354e-05
 2.100000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.080223687754e-02, 1.800225804373e-05
 2.100000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.064871881581e-02, 2.044406646239e-05
 2.100000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.060271047099e-02, 3.106508627318e-05
 2.100000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.070539270672e-02, 2.749244885526e-05
 2.100000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.079914700720e-02, 2.678907192416e-05
 2.100000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.088573073049e-02, 3.280485565123e-05
 2.100000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.100551007721e-02, 3.106806355463e-05
 2.150000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.345782823033e-02, 1.475108798612e-04
 2.150000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.194145260889e-02, 5.367221436862e-05
 2.150000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.130090479012e-02, 2.446569319505e-05
 2.150000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.094451174418e-02, 2.405687361521e-05
 2.150000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.085874603165e-02, 2.877841845337e-05
 2.150000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.085759722391e-02, 2.491330787754e-05
 2.150000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.091366012865e-02, 2.734913664656e-05
 2.150000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.098842208136e-02, 2.781599395604e-05
 2.150000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.103955066581e-02, 4.780922461927e-05
 2.150000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.118352454872e-02, 2.689092830909e-05
 2.200000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.378129421925e-02, 1.534961541880e-04
 2.200000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.208584772801e-02, 5.334597385506e-05
 2.200000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.147327042634e-02, 2.353249448613e-05
 2.200000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.117384437390e-02, 1.985071721917e-05
 2.200000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.105787990508e-02, 2.581503021305e-05
 2.200000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.107624548743e-02, 2.441444742998e-05
 2.200000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.115146716732e-02, 2.907406757431e-05
 2.200000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.115549275222e-02, 3.313503853201e-05
 2.200000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.130631676052e-02, 2.529218593556e-05
 2.200000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.142186945326e-02, 2.681802996600e-05
 2.250000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.364449227672e-02, 1.312652910271e-04
 2.250000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.227148768486e-02, 5.469133395254e-05
 2.250000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.162829361911e-02, 2.385561976763e-05
 2.250000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.140914767714e-02, 1.789266440148e-05
 2.250000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.132008742479e-02, 2.096146838374e-05
 2.250000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.129537626101e-02, 2.932764657405e-05
 2.250000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.131012478425e-02, 3.388053271760e-05
 2.250000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.147553811921e-02, 2.470088417613e-05
 2.250000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.156774732215e-02, 2.474882238441e-05
 2.250000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.161098372489e-02, 2.726055988955e-05
