#              p[0],               p[1],               p[2],             energy,               error
 4.000000000000e+00, 0.000000000000e+00, 1.100000000000e+00, 6.149660594051e-01, 1.257458670026e-03
 4.000000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 6.189303025396e-01, 1.145116584215e-03
 4.000000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 6.239958873428e-01, 1.133673839021e-03
 4.500000000000e+00, 0.000000000000e+00, 7.500000000000e-01, 4.898869643493e-01, 1.154431916351e-03
 4.500000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 5.016046055849e-01, 1.214012243030e-03
 4.500000000000e+00, 0.000000000000e+00, 8.500000000000e-01, 5.085233580688e-01, 1.147793299354e-03
 4.500000000000e+00, 0.000000000000e+00, 9.000000000000e-01, 5.178846532973e-01, 1.111806975080e-03
 4.500000000000e+00, 0.000000000000e+00, 9.500000000000e-01, 5.254369536542e-01, 1.037691141224e-03
 4.500000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 5.297664198377e-01, 1.138016003251e-03
 4.500000000000e+00, 0.000000000000e+00, 1.050000000000e+00, 5.370122793541e-01, 1.092658860647e-03
 4.500000000000e+00, 0.000000000000e+00, 1.100000000000e+00, 5.432996326914e-01, 1.114185142378e-03
 4.500000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 5.480911878064e-01, 1.109011461236e-03
 4.500000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 5.541062082470e-01, 9.629493441095e-04
 5.000000000000e+00, 0.000000000000e+00, 7.500000000000e-01, 4.354082790800e-01, 1.272993960381e-03
 5.000000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 4.467265344023e-01, 1.020847627144e-03
 5.000000000000e+00, 0.000000000000e+00, 8.500000000000e-01, 4.544362084490e-01, 1.094928924339e-03
 5.000000000000e+00, 0.000000000000e+00, 9.000000000000e-01, 4.632778597160e-01, 1.001754528689e-03
 5.000000000000e+00, 0.000000000000e+00, 9.500000000000e-01, 4.700260269014e-01, 1.017616253564e-03
 5.000000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 4.754422761830e-01, 1.009449353809e-03
 5.000000000000e+00, 0.000000000000e+00, 1.050000000000e+00, 4.822876164583e-01, 9.689830960778e-04
 5.000000000000e+00, 0.000000000000e+00, 1.100000000000e+00, 4.870644983029e-01, 9.450852356889e-04
 5.000000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 4.917242788871e-01, 9.968114107582e-04
 5.000000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 4.994373722628e-01, 9.164940309372e-04
 5.500000000000e+00, 0.000000000000e+00, 7.500000000000e-01, 3.989579399206e-01, 9.986992239021e-04
 5.500000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 4.060212328327e-01, 9.152111510461e-04
 5.500000000000e+00, 0.000000000000e+00, 8.500000000000e-01, 4.129141520545e-01, 9.983525347050e-04
 5.500000000000e+00, 0.000000000000e+00, 9.000000000000e-01, 4.215553206197e-01, 8.719111322924e-04
 5.500000000000e+00, 0.000000000000e+00, 9.500000000000e-01, 4.269957696142e-01, 8.461145852095e-04
 5.500000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 4.334370475509e-01, 8.942407969808e-04
 5.500000000000e+00, 0.000000000000e+00, 1.050000000000e+00, 4.378518197960e-01, 8.888813431439e-04
 5.500000000000e+00, 0.000000000000e+00, 1.100000000000e+00, 4.435879102120e-01, 9.324901561913e-04
 5.500000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 4.484202042961e-01, 8.643853819756e-04
 5.500000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 4.534143859060e-01, 8.684843838278e-04
 6.000000000000e+00, 0.000000000000e+00, 7.500000000000e-01, 3.672771371286e-01, 9.089440038855e-04
 6.000000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 3.712881874868e-01, 9.797048039421e-04
 6.000000000000e+00, 0.000000000000e+00, 8.500000000000e-01, 3.779451084512e-01, 1.020267545091e-03
 6.000000000000e+00, 0.000000000000e+00, 9.000000000000e-01, 3.867405970529e-01, 8.296598086887e-04
 6.000000000000e+00, 0.000000000000e+00, 9.500000000000e-01, 3.904312672196e-01, 9.266931540211e-04
 6.000000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 3.963195716219e-01, 7.955088766877e-04
 6.000000000000e+00, 0.000000000000e+00, 1.050000000000e+00, 4.029117915204e-01, 7.758443676675e-04
 6.000000000000e+00, 0.000000000000e+00, 1.100000000000e+00, 4.073336754941e-01, 7.992304971296e-04
 6.000000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 4.110966422942e-01, 8.677529131940e-04
 6.000000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 4.163438421048e-01, 7.374008225150e-04
 6.500000000000e+00, 0.000000000000e+00, 7.500000000000e-01, 3.367980021883e-01, 1.067305445085e-03
 6.500000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 3.437040029200e-01, 9.483071994525e-04
 6.500000000000e+00, 0.000000000000e+00, 8.500000000000e-01, 3.497466713361e-01, 8.765497724238e-04
 6.500000000000e+00, 0.000000000000e+00, 9.000000000000e-01, 3.552510246837e-01, 8.166883694558e-04
 6.500000000000e+00, 0.000000000000e+00, 9.500000000000e-01, 3.606516438643e-01, 8.348286226572e-04
 6.500000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 3.660214955665e-01, 1.145719035365e-03
 6.500000000000e+00, 0.000000000000e+00, 1.050000000000e+00, 3.728873168862e-01, 7.238247752927e-04
 6.500000000000e+00, 0.000000000000e+00, 1.100000000000e+00, 3.767985107488e-01, 7.170273229489e-04
 6.500000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 3.806627629649e-01, 7.593873383741e-04
 6.500000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 3.849605394896e-01, 7.664047675878e-04
 7.000000000000e+00, 0.000000000000e+00, 7.500000000000e-01, 3.141061168257e-01, 9.079870305899e-04
 7.000000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 3.198267914936e-01, 8.479707418913e-04
 7.000000000000e+00, 0.000000000000e+00, 8.500000000000e-01, 3.268178536864e-01, 7.436248031017e-04
 7.000000000000e+00, 0.000000000000e+00, 9.000000000000e-01, 3.314086853538e-01, 7.352099549049e-04
 7.000000000000e+00, 0.000000000000e+00, 9.500000000000e-01, 3.372245054155e-01, 7.438733633122e-04
 7.000000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 3.416443490499e-01, 7.320709107069e-04
 7.000000000000e+00, 0.000000000000e+00, 1.050000000000e+00, 3.466867971903e-01, 7.155259312638e-04
 7.000000000000e+00, 0.000000000000e+00, 1.100000000000e+00, 3.502893401639e-01, 7.111617718063e-04
 7.000000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 3.550665501319e-01, 6.851350642538e-04
 7.000000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 3.588434284019e-01, 6.955505088740e-04
 7.500000000000e+00, 0.000000000000e+00, 7.500000000000e-01, 2.940098815683e-01, 1.103436553968e-03
 7.500000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 3.006325972973e-01, 7.761989085711e-04
 7.500000000000e+00, 0.000000000000e+00, 8.500000000000e-01, 3.055434247621e-01, 7.097953855127e-04
 7.500000000000e+00, 0.000000000000e+00, 9.000000000000e-01, 3.114743959869e-01, 7.828481239298e-04
 7.500000000000e+00, 0.000000000000e+00, 9.500000000000e-01, 3.171234670639e-01, 6.409720511937e-04
 7.500000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 3.194748629155e-01, 7.331347410581e-04
 7.500000000000e+00, 0.000000000000e+00, 1.050000000000e+00, 3.248481276193e-01, 6.711799756143e-04
 7.500000000000e+00, 0.000000000000e+00, 1.100000000000e+00, 3.304194998867e-01, 6.216846232000e-04
 7.500000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 3.335959153834e-01, 6.551492817839e-04
 7.500000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 3.376522582751e-01, 6.158340168725e-04
