#              p[0],               p[1],               p[2],             energy,               error
 2.000000000000e+00, 1.150000000000e+00, 9.750000000000e-01, 2.232784931892e-01, 2.924414811120e-04
 2.000000000000e+00, 1.150000000000e+00, 1.062500000000e+00, 2.287366778092e-01, 2.960341550678e-04
 2.000000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 2.362582077019e-01, 3.094224053580e-04
 2.000000000000e+00, 1.150000000000e+00, 1.237500000000e+00, 2.410531496946e-01, 3.273392215300e-04
 2.000000000000e+00, 1.150000000000e+00, 1.325000000000e+00, 2.467114419898e-01, 3.224402125830e-04
 2.000000000000e+00, 1.150000000000e+00, 1.412500000000e+00, 2.503814504733e-01, 3.278064323745e-04
 2.000000000000e+00, 1.237500000000e+00, 8.000000000000e-01, 2.211038680159e-01, 3.666101777705e-04
 2.000000000000e+00, 1.237500000000e+00, 8.875000000000e-01, 2.199945966586e-01, 3.090639631551e-04
 2.000000000000e+00, 1.237500000000e+00, 9.750000000000e-01, 2.217855467751e-01, 2.917408207161e-04
 2.000000000000e+00, 1.237500000000e+00, 1.062500000000e+00, 2.277584752253e-01, 2.924259861088e-04
 2.000000000000e+00, 1.237500000000e+00, 1.150000000000e+00, 2.380540774918e-01, 3.120282575952e-04
 2.000000000000e+00, 1.237500000000e+00, 1.237500000000e+00, 2.393971774725e-01, 3.086237039808e-04
 2.000000000000e+00, 1.237500000000e+00, 1.325000000000e+00, 2.474101447513e-01, 3.228744368369e-04
 2.000000000000e+00, 1.237500000000e+00, 1.412500000000e+00, 2.489453474380e-01, 3.231299981790e-04
 2.000000000000e+00, 1.325000000000e+00, 8.000000000000e-01, 2.200478290253e-01, 3.627394959927e-04
 2.000000000000e+00, 1.325000000000e+00, 8.875000000000e-01, 2.207729014867e-01, 3.050307866541e-04
 2.000000000000e+00, 1.325000000000e+00, 9.750000000000e-01, 2.230377784573e-01, 2.945992711110e-04
 2.000000000000e+00, 1.325000000000e+00, 1.062500000000e+00, 2.295213431918e-01, 3.024049988989e-04
 2.000000000000e+00, 1.325000000000e+00, 1.150000000000e+00, 2.349238757944e-01, 3.143932608680e-04
 2.000000000000e+00, 1.325000000000e+00, 1.237500000000e+00, 2.415896223037e-01, 3.157032538829e-04
 2.000000000000e+00, 1.325000000000e+00, 1.325000000000e+00, 2.471841807819e-01, 3.292855518065e-04
 2.000000000000e+00, 1.325000000000e+00, 1.412500000000e+00, 2.508593496217e-01, 3.313944210830e-04
 2.000000000000e+00, 1.412500000000e+00, 8.000000000000e-01, 2.186019296812e-01, 3.595086961619e-04
 2.000000000000e+00, 1.412500000000e+00, 8.875000000000e-01, 2.220846912798e-01, 3.081618760441e-04
 2.000000000000e+00, 1.412500000000e+00, 9.750000000000e-01, 2.221350815210e-01, 2.881675509076e-04
 2.000000000000e+00, 1.412500000000e+00, 1.062500000000e+00, 2.299654748461e-01, 2.999356240190e-04
 2.000000000000e+00, 1.412500000000e+00, 1.150000000000e+00, 2.356816382681e-01, 3.094884818268e-04
 2.000000000000e+00, 1.412500000000e+00, 1.237500000000e+00, 2.415687047406e-01, 3.127868621866e-04
 2.000000000000e+00, 1.412500000000e+00, 1.325000000000e+00, 2.454315990026e-01, 3.154164221127e-04
 2.000000000000e+00, 1.412500000000e+00, 1.412500000000e+00, 2.494300553703e-01, 3.251775722829e-04
 2.375000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 1.907500081668e-01, 2.760403016301e-04
 2.375000000000e+00, 8.000000000000e-01, 8.875000000000e-01, 1.919090438713e-01, 2.359739038757e-04
 2.375000000000e+00, 8.000000000000e-01, 9.750000000000e-01, 1.960142001706e-01, 2.301754336893e-04
 2.375000000000e+00, 8.000000000000e-01, 1.062500000000e+00, 2.008913063583e-01, 2.351921493370e-04
 2.375000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 2.070971495440e-01, 2.406222672835e-04
 2.375000000000e+00, 8.000000000000e-01, 1.237500000000e+00, 2.132163880537e-01, 2.492145212643e-04
 2.375000000000e+00, 8.000000000000e-01, 1.325000000000e+00, 2.169946183294e-01, 2.355385717552e-04
 2.375000000000e+00, 8.000000000000e-01, 1.412500000000e+00, 2.196124069690e-01, 2.558050282097e-04
 2.375000000000e+00, 8.875000000000e-01, 8.000000000000e-01, 1.913027921946e-01, 2.735883179392e-04
 2.375000000000e+00, 8.875000000000e-01, 8.875000000000e-01, 1.914472220102e-01, 2.339550800224e-04
 2.375000000000e+00, 8.875000000000e-01, 9.750000000000e-01, 1.958367073486e-01, 2.288058231230e-04
 2.375000000000e+00, 8.875000000000e-01, 1.062500000000e+00, 2.023174862339e-01, 2.358693400247e-04
 2.375000000000e+00, 8.875000000000e-01, 1.150000000000e+00, 2.070148733869e-01, 2.416419968411e-04
 2.375000000000e+00, 8.875000000000e-01, 1.237500000000e+00, 2.116353988116e-01, 2.454126018562e-04
 2.375000000000e+00, 8.875000000000e-01, 1.325000000000e+00, 2.167920528722e-01, 2.563655482381e-04
 2.375000000000e+00, 8.875000000000e-01, 1.412500000000e+00, 2.190630826507e-01, 2.555678153408e-04
 2.375000000000e+00, 9.750000000000e-01, 8.000000000000e-01, 1.909332901992e-01, 2.752479546745e-04
 2.375000000000e+00, 9.750000000000e-01, 8.875000000000e-01, 1.931886271365e-01, 2.351060096583e-04
 2.375000000000e+00, 9.750000000000e-01, 9.750000000000e-01, 1.955940238680e-01, 2.277645519363e-04
 2.375000000000e+00, 9.750000000000e-01, 1.062500000000e+00, 2.021810910340e-01, 2.384386332593e-04
 2.375000000000e+00, 9.750000000000e-01, 1.150000000000e+00, 2.059438198740e-01, 2.156609342987e-04
 2.375000000000e+00, 9.750000000000e-01, 1.237500000000e+00, 2.118138005321e-01, 2.468936051345e-04
 2.375000000000e+00, 9.750000000000e-01, 1.325000000000e+00, 2.145215111061e-01, 2.458154900940e-04
 2.375000000000e+00, 9.750000000000e-01, 1.412500000000e+00, 2.180714122573e-01, 2.526743254783e-04
 2.375000000000e+00, 1.062500000000e+00, 8.000000000000e-01, 1.899669846003e-01, 2.691348782145e-04
 2.375000000000e+00, 1.062500000000e+00, 8.875000000000e-01, 1.931293184572e-01, 2.515511900984e-04
 2.375000000000e+00, 1.062500000000e+00, 9.750000000000e-01, 1.982991301705e-01, 2.324891511246e-04
 2.375000000000e+00, 1.062500000000e+00, 1.062500000000e+00, 2.021807187895e-01, 2.347977782405e-04
 2.375000000000e+00, 1.062500000000e+00, 1.150000000000e+00, 2.046942834394e-01, 2.340444798495e-04
 2.375000000000e+00, 1.062500000000e+00, 1.237500000000e+00, 2.105777740163e-01, 2.459838894285e-04
 2.375000000000e+00, 1.062500000000e+00, 1.325000000000e+00, 2.154630459407e-01, 2.464918621045e-04
 2.375000000000e+00, 1.062500000000e+00, 1.412500000000e+00, 2.220318894712e-01, 2.499077433007e-04
 2.375000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 1.917972222011e-01, 2.795799222718e-04
 2.375000000000e+00, 1.150000000000e+00, 8.875000000000e-01, 1.926754884360e-01, 2.346273590640e-04
 2.375000000000e+00, 1.150000000000e+00, 9.750000000000e-01, 1.965750145597e-01, 2.289047408303e-04
 2.375000000000e+00, 1.150000000000e+00, 1.062500000000e+00, 2.026931347035e-01, 2.360273708003e-04
 2.375000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 2.055080319629e-01, 2.381909675013e-04
 2.375000000000e+00, 1.150000000000e+00, 1.237500000000e+00, 2.127109026994e-01, 2.476596523607e-04
 2.375000000000e+00, 1.150000000000e+00, 1.325000000000e+00, 2.160142834424e-01, 2.500815843329e-04
 2.375000000000e+00, 1.150000000000e+00, 1.412500000000e+00, 2.208333260798e-01, 2.548603991098e-04
 2.375000000000e+00, 1.237500000000e+00, 8.000000000000e-01, 1.925847553479e-01, 2.822387648634e-04
 2.375000000000e+00, 1.237500000000e+00, 8.875000000000e-01, 1.913209488493e-01, 2.325951241668e-04
 2.375000000000e+00, 1.237500000000e+00, 9.750000000000e-01, 2.001695140814e-01, 2.400672271264e-04
 2.375000000000e+00, 1.237500000000e+00, 1.062500000000e+00, 2.012888947960e-01, 2.366391428842e-04
 2.375000000000e+00, 1.237500000000e+00, 1.150000000000e+00, 2.076541554217e-01, 2.408278033997e-04
 2.375000000000e+00, 1.237500000000e+00, 1.237500000000e+00, 2.144224052051e-01, 2.520166148037e-04
 2.375000000000e+00, 1.237500000000e+00, 1.325000000000e+00, 2.184664075173e-01, 2.609009681708e-04
 2.375000000000e+00, 1.237500000000e+00, 1.412500000000e+00, 2.189819144552e-01, 2.553792037004e-04
 2.375000000000e+00, 1.325000000000e+00, 8.000000000000e-01, 1.932399772949e-01, 2.811807605910e-04
 2.375000000000e+00, 1.325000000000e+00, 8.875000000000e-01, 1.915300502599e-01, 2.341912563635e-04
 2.375000000000e+00, 1.325000000000e+00, 9.750000000000e-01, 1.976270538512e-01, 2.310271466317e-04
 2.375000000000e+00, 1.325000000000e+00, 1.062500000000e+00, 2.018887482633e-01, 2.366760790383e-04
 2.375000000000e+00, 1.325000000000e+00, 1.150000000000e+00, 2.075244746063e-01, 2.445077372839e-04
 2.375000000000e+00, 1.325000000000e+00, 1.237500000000e+00, 2.122028436528e-01, 2.504987243303e-04
 2.375000000000e+00, 1.325000000000e+00, 1.325000000000e+00, 2.143877696183e-01, 2.521998727013e-04
 2.375000000000e+00, 1.325000000000e+00, 1.412500000000e+00, 2.187367828945e-01, 2.520043666526e-04
 2.375000000000e+00, 1.412500000000e+00, 8.000000000000e-01, 1.922481576068e-01, 2.798123438669e-04
 2.375000000000e+00, 1.412500000000e+00, 8.875000000000e-01, 1.945167241648e-01, 2.403357077796e-04
 2.375000000000e+00, 1.412500000000e+00, 9.750000000000e-01, 1.980692266923e-01, 2.352939122857e-04
 2.375000000000e+00, 1.412500000000e+00, 1.062500000000e+00, 2.032559465716e-01, 2.385581082055e-04
 2.375000000000e+00, 1.412500000000e+00, 1.150000000000e+00, 2.065740025391e-01, 2.373995096559e-04
 2.375000000000e+00, 1.412500000000e+00, 1.237500000000e+00, 2.114371837846e-01, 2.430563368546e-04
 2.375000000000e+00, 1.412500000000e+00, 1.325000000000e+00, 2.163662568322e-01, 2.509121492788e-04
 2.375000000000e+00, 1.412500000000e+00, 1.412500000000e+00, 2.176713129305e-01, 2.470816891256e-04
 2.750000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 1.741408129501e-01, 2.135373991926e-04
 2.750000000000e+00, 8.000000000000e-01, 8.875000000000e-01, 1.769658035293e-01, 1.835972395550e-04
 2.750000000000e+00, 8.000000000000e-01, 9.750000000000e-01, 1.800523290023e-01, 1.823006268744e-04
 2.750000000000e+00, 8.000000000000e-01, 1.062500000000e+00, 1.840407173783e-01, 1.801829580374e-04
 2.750000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 1.878172108458e-01, 1.895428429283e-04
 2.750000000000e+00, 8.000000000000e-01, 1.237500000000e+00, 1.924409306438e-01, 1.911230100503e-04
 2.750000000000e+00, 8.000000000000e-01, 1.325000000000e+00, 1.975824474210e-01, 1.996323173634e-04
 2.750000000000e+00, 8.000000000000e-01, 1.412500000000e+00, 2.013464565049e-01, 2.061876691481e-04
 2.750000000000e+00, 8.875000000000e-01, 8.000000000000e-01, 1.756177360212e-01, 2.216460599102e-04
 2.750000000000e+00, 8.875000000000e-01, 8.875000000000e-01, 1.752640237400e-01, 1.869111934160e-04
 2.750000000000e+00, 8.875000000000e-01, 9.750000000000e-01, 1.788201622864e-01, 1.765513199072e-04
 2.750000000000e+00, 8.875000000000e-01, 1.062500000000e+00, 1.835485358748e-01, 1.820756215816e-04
 2.750000000000e+00, 8.875000000000e-01, 1.150000000000e+00, 1.887543951005e-01, 1.912352203044e-04
 2.750000000000e+00, 8.875000000000e-01, 1.237500000000e+00, 1.917823887083e-01, 1.884896148017e-04
 2.750000000000e+00, 8.875000000000e-01, 1.325000000000e+00, 1.959393522313e-01, 1.960724237323e-04
 2.750000000000e+00, 8.875000000000e-01, 1.412500000000e+00, 1.993379779235e-01, 1.997043506717e-04
 2.750000000000e+00, 9.750000000000e-01, 8.000000000000e-01, 1.724422244836e-01, 2.087995568870e-04
 2.750000000000e+00, 9.750000000000e-01, 8.875000000000e-01, 1.754380162358e-01, 1.809161777922e-04
 2.750000000000e+00, 9.750000000000e-01, 9.750000000000e-01, 1.817377028557e-01, 1.838798384386e-04
 2.750000000000e+00, 9.750000000000e-01, 1.062500000000e+00, 1.853471010724e-01, 1.851253749298e-04
 2.750000000000e+00, 9.750000000000e-01, 1.150000000000e+00, 1.881807858273e-01, 1.898323086217e-04
 2.750000000000e+00, 9.750000000000e-01, 1.237500000000e+00, 1.923713965793e-01, 1.918213309417e-04
 2.750000000000e+00, 9.750000000000e-01, 1.325000000000e+00, 1.964291868672e-01, 2.007568672275e-04
 2.750000000000e+00, 9.750000000000e-01, 1.412500000000e+00, 2.015161165479e-01, 2.049084887984e-04
 2.750000000000e+00, 1.062500000000e+00, 8.000000000000e-01, 1.732131686978e-01, 2.067745200846e-04
 2.750000000000e+00, 1.062500000000e+00, 8.875000000000e-01, 1.763752699580e-01, 1.833911773747e-04
 2.750000000000e+00, 1.062500000000e+00, 9.750000000000e-01, 1.795233004769e-01, 1.833927383327e-04
 2.750000000000e+00, 1.062500000000e+00, 1.062500000000e+00, 1.851552072109e-01, 1.864727372018e-04
 2.750000000000e+00, 1.062500000000e+00, 1.150000000000e+00, 1.873359329134e-01, 1.844132850133e-04
 2.750000000000e+00, 1.062500000000e+00, 1.237500000000e+00, 1.926585618364e-01, 1.941987253785e-04
 2.750000000000e+00, 1.062500000000e+00, 1.325000000000e+00, 1.987226957719e-01, 2.013773110595e-04
 2.750000000000e+00, 1.062500000000e+00, 1.412500000000e+00, 2.003364192330e-01, 2.044531728787e-04
 2.750000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 1.748795062710e-01, 2.136791419631e-04
 2.750000000000e+00, 1.150000000000e+00, 8.875000000000e-01, 1.756762858825e-01, 1.833937820001e-04
 2.750000000000e+00, 1.150000000000e+00, 9.750000000000e-01, 1.814480688895e-01, 1.815321651688e-04
 2.750000000000e+00, 1.150000000000e+00, 1.062500000000e+00, 1.833567764611e-01, 1.935850822217e-04
 2.750000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 1.880485128256e-01, 1.893845771349e-04
 2.750000000000e+00, 1.150000000000e+00, 1.237500000000e+00, 1.927835155758e-01, 1.945921302174e-04
 2.750000000000e+00, 1.150000000000e+00, 1.325000000000e+00, 1.985708421092e-01, 2.020372168786e-04
 2.750000000000e+00, 1.150000000000e+00, 1.412500000000e+00, 2.031748302574e-01, 2.105804520882e-04
 2.750000000000e+00, 1.237500000000e+00, 8.000000000000e-01, 1.747310268917e-01, 2.134503613835e-04
 2.750000000000e+00, 1.237500000000e+00, 8.875000000000e-01, 1.749051695312e-01, 1.783566785538e-04
 2.750000000000e+00, 1.237500000000e+00, 9.750000000000e-01, 1.787026898245e-01, 1.754226936453e-04
 2.750000000000e+00, 1.237500000000e+00, 1.062500000000e+00, 1.842494821669e-01, 1.822275956345e-04
 2.750000000000e+00, 1.237500000000e+00, 1.150000000000e+00, 1.895624572913e-01, 1.883208659513e-04
 2.750000000000e+00, 1.237500000000e+00, 1.237500000000e+00, 1.924591430843e-01, 1.950714066799e-04
 2.750000000000e+00, 1.237500000000e+00, 1.325000000000e+00, 1.955866456892e-01, 1.936071340591e-04
 2.750000000000e+00, 1.237500000000e+00, 1.412500000000e+00, 1.998136356052e-01, 1.999329385765e-04
 2.750000000000e+00, 1.325000000000e+00, 8.000000000000e-01, 1.747392205911e-01, 2.134966993038e-04
 2.750000000000e+00, 1.325000000000e+00, 8.875000000000e-01, 1.755811219491e-01, 1.797418115924e-04
 2.750000000000e+00, 1.325000000000e+00, 9.750000000000e-01, 1.796216289712e-01, 1.806848318355e-04
 2.750000000000e+00, 1.325000000000e+00, 1.062500000000e+00, 1.853579142628e-01, 1.863103111358e-04
 2.750000000000e+00, 1.325000000000e+00, 1.150000000000e+00, 1.896872453339e-01, 1.945726195528e-04
 2.750000000000e+00, 1.325000000000e+00, 1.237500000000e+00, 1.927954816130e-01, 1.935946367142e-04
 2.750000000000e+00, 1.325000000000e+00, 1.325000000000e+00, 1.975998604009e-01, 2.028681627792e-04
 2.750000000000e+00, 1.325000000000e+00, 1.412500000000e+00, 1.999791742863e-01, 2.015717786680e-04
 2.750000000000e+00, 1.412500000000e+00, 8.000000000000e-01, 1.755632199994e-01, 2.204116024796e-04
 2.750000000000e+00, 1.412500000000e+00, 8.875000000000e-01, 1.773688116835e-01, 1.901661887914e-04
 2.750000000000e+00, 1.412500000000e+00, 9.750000000000e-01, 1.805376028712e-01, 1.816866102644e-04
 2.750000000000e+00, 1.412500000000e+00, 1.062500000000e+00, 1.823505548890e-01, 1.825629361954e-04
 2.750000000000e+00, 1.412500000000e+00, 1.150000000000e+00, 1.908432275712e-01, 1.957381347730e-04
 2.750000000000e+00, 1.412500000000e+00, 1.237500000000e+00, 1.926882609760e-01, 1.925021772150e-04
 2.750000000000e+00, 1.412500000000e+00, 1.325000000000e+00, 1.971343671598e-01, 2.006528689102e-04
 2.750000000000e+00, 1.412500000000e+00, 1.412500000000e+00, 2.006727733716e-01, 2.004632732963e-04
 3.125000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 1.661270302688e-01, 1.667610686765e-04
 3.125000000000e+00, 8.000000000000e-01, 8.875000000000e-01, 1.673510677671e-01, 1.410662111210e-04
 3.125000000000e+00, 8.000000000000e-01, 9.750000000000e-01, 1.706226587269e-01, 1.398183005206e-04
 3.125000000000e+00, 8.000000000000e-01, 1.062500000000e+00, 1.750603519197e-01, 1.470462343360e-04
 3.125000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 1.782872289874e-01, 1.478428910283e-04
 3.125000000000e+00, 8.000000000000e-01, 1.237500000000e+00, 1.824871377848e-01, 1.545074364305e-04
 3.125000000000e+00, 8.000000000000e-01, 1.325000000000e+00, 1.845695176595e-01, 1.560193058250e-04
 3.125000000000e+00, 8.000000000000e-01, 1.412500000000e+00, 1.888277339947e-01, 1.599741138495e-04
 3.125000000000e+00, 8.875000000000e-01, 8.000000000000e-01, 1.654858769018e-01, 1.659924019422e-04
 3.125000000000e+00, 8.875000000000e-01, 8.875000000000e-01, 1.678940975042e-01, 1.433899622730e-04
 3.125000000000e+00, 8.875000000000e-01, 9.750000000000e-01, 1.703041825692e-01, 1.409395769006e-04
 3.125000000000e+00, 8.875000000000e-01, 1.062500000000e+00, 1.751748355290e-01, 1.463642753647e-04
 3.125000000000e+00, 8.875000000000e-01, 1.150000000000e+00, 1.772064704906e-01, 1.466398562982e-04
 3.125000000000e+00, 8.875000000000e-01, 1.237500000000e+00, 1.814651463858e-01, 1.539632840926e-04
 3.125000000000e+00, 8.875000000000e-01, 1.325000000000e+00, 1.858184299153e-01, 1.548331579030e-04
 3.125000000000e+00, 8.875000000000e-01, 1.412500000000e+00, 1.881149187257e-01, 1.626133417436e-04
 3.125000000000e+00, 9.750000000000e-01, 8.000000000000e-01, 1.662552227921e-01, 1.678959024394e-04
 3.125000000000e+00, 9.750000000000e-01, 8.875000000000e-01, 1.659324418738e-01, 1.382226857254e-04
 3.125000000000e+00, 9.750000000000e-01, 9.750000000000e-01, 1.701143239425e-01, 1.377550293241e-04
 3.125000000000e+00, 9.750000000000e-01, 1.062500000000e+00, 1.744151293586e-01, 1.451753775783e-04
 3.125000000000e+00, 9.750000000000e-01, 1.150000000000e+00, 1.773500057712e-01, 1.456484354790e-04
 3.125000000000e+00, 9.750000000000e-01, 1.237500000000e+00, 1.817502035416e-01, 1.528382729171e-04
 3.125000000000e+00, 9.750000000000e-01, 1.325000000000e+00, 1.854579372351e-01, 1.566533390628e-04
 3.125000000000e+00, 9.750000000000e-01, 1.412500000000e+00, 1.885504735181e-01, 1.605649404297e-04
 3.125000000000e+00, 1.062500000000e+00, 8.000000000000e-01, 1.650566868866e-01, 1.640455303824e-04
 3.125000000000e+00, 1.062500000000e+00, 8.875000000000e-01, 1.672106669948e-01, 1.454904034990e-04
 3.125000000000e+00, 1.062500000000e+00, 9.750000000000e-01, 1.721683490532e-01, 1.376158616403e-04
 3.125000000000e+00, 1.062500000000e+00, 1.062500000000e+00, 1.733498727905e-01, 1.415469771572e-04
 3.125000000000e+00, 1.062500000000e+00, 1.150000000000e+00, 1.763291825715e-01, 1.448280739576e-04
 3.125000000000e+00, 1.062500000000e+00, 1.237500000000e+00, 1.821736981958e-01, 1.564388030206e-04
 3.125000000000e+00, 1.062500000000e+00, 1.325000000000e+00, 1.849506883591e-01, 1.587130731520e-04
 3.125000000000e+00, 1.062500000000e+00, 1.412500000000e+00, 1.892035909345e-01, 1.613287786046e-04
 3.125000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 1.655475122496e-01, 1.659035764076e-04
 3.125000000000e+00, 1.150000000000e+00, 8.875000000000e-01, 1.677526089030e-01, 1.428739669301e-04
 3.125000000000e+00, 1.150000000000e+00, 9.750000000000e-01, 1.699435374535e-01, 1.377237708069e-04
 3.125000000000e+00, 1.150000000000e+00, 1.062500000000e+00, 1.738656873033e-01, 1.417041079148e-04
 3.125000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 1.773335500060e-01, 1.499126987739e-04
 3.125000000000e+00, 1.150000000000e+00, 1.237500000000e+00, 1.820506305728e-01, 1.532235191662e-04
 3.125000000000e+00, 1.150000000000e+00, 1.325000000000e+00, 1.857140765571e-01, 1.598970066794e-04
 3.125000000000e+00, 1.150000000000e+00, 1.412500000000e+00, 1.899096500084e-01, 1.609147837917e-04
 3.125000000000e+00, 1.237500000000e+00, 8.000000000000e-01, 1.674058902823e-01, 1.740368217122e-04
 3.125000000000e+00, 1.237500000000e+00, 8.875000000000e-01, 1.677554171309e-01, 1.426241369282e-04
 3.125000000000e+00, 1.237500000000e+00, 9.750000000000e-01, 1.703994266656e-01, 1.417595531284e-04
 3.125000000000e+00, 1.237500000000e+00, 1.062500000000e+00, 1.739845948598e-01, 1.419424202778e-04
 3.125000000000e+00, 1.237500000000e+00, 1.150000000000e+00, 1.771777770779e-01, 1.462819990897e-04
 3.125000000000e+00, 1.237500000000e+00, 1.237500000000e+00, 1.828818921953e-01, 1.564848590249e-04
 3.125000000000e+00, 1.237500000000e+00, 1.325000000000e+00, 1.833851759201e-01, 1.544401282426e-04
 3.125000000000e+00, 1.237500000000e+00, 1.412500000000e+00, 1.881901356708e-01, 1.617190759066e-04
 3.125000000000e+00, 1.325000000000e+00, 8.000000000000e-01, 1.682086903147e-01, 1.773371075003e-04
 3.125000000000e+00, 1.325000000000e+00, 8.875000000000e-01, 1.681725657057e-01, 1.451464290877e-04
 3.125000000000e+00, 1.325000000000e+00, 9.750000000000e-01, 1.696543393599e-01, 1.373927715560e-04
 3.125000000000e+00, 1.325000000000e+00, 1.062500000000e+00, 1.736522342198e-01, 1.420211121616e-04
 3.125000000000e+00, 1.325000000000e+00, 1.150000000000e+00, 1.777058458939e-01, 1.475054372724e-04
 3.125000000000e+00, 1.325000000000e+00, 1.237500000000e+00, 1.805312580927e-01, 1.518861987059e-04
 3.125000000000e+00, 1.325000000000e+00, 1.325000000000e+00, 1.857202594438e-01, 1.592976720756e-04
 3.125000000000e+00, 1.325000000000e+00, 1.412500000000e+00, 1.882350706951e-01, 1.594070524444e-04
 3.125000000000e+00, 1.412500000000e+00, 8.000000000000e-01, 1.653619498798e-01, 1.633428660939e-04
 3.125000000000e+00, 1.412500000000e+00, 8.875000000000e-01, 1.669302597224e-01, 1.409481152939e-04
 3.125000000000e+00, 1.412500000000e+00, 9.750000000000e-01, 1.708385761102e-01, 1.398631315175e-04
 3.125000000000e+00, 1.412500000000e+00, 1.062500000000e+00, 1.733996438088e-01, 1.407946602384e-04
 3.125000000000e+00, 1.412500000000e+00, 1.150000000000e+00, 1.771160475362e-01, 1.469910272133e-04
