#              p[0],               p[1],               p[2],             energy,               error
 3.166666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 1.619410013743e-01, 9.863172105929e-03
 3.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 1.617762476481e-01, 6.520195992128e-03
 3.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 1.813713163128e-01, 1.647071405027e-03
 3.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 2.387927449406e-01, 2.324497792335e-03
 3.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 2.233978655879e-01, 4.959867867289e-02
 3.500000000000e+00, 9.500000000000e-01, 5.000000000000e+00, 1.068837914045e+00, 4.255652238118e-02
 3.500000000000e+00, 9.833333333333e-01, 5.000000000000e+00, 8.643009303312e-01, 1.714165123687e-01
 3.500000000000e+00, 1.016666666667e+00, 5.000000000000e+00, 3.938665336803e-01, 2.917926348354e-02
 3.500000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 2.314274091931e-01, 1.082293728332e-02
 3.500000000000e+00, 1.083333333333e+00, 5.000000000000e+00, 1.886155467888e-01, 5.398643433808e-03
 3.500000000000e+00, 1.116666666667e+00, 5.000000000000e+00, 1.780858591823e-01, 1.440241652911e-03
 3.500000000000e+00, 1.150000000000e+00, 5.000000000000e+00, 2.107812487944e-01, 2.106249542340e-03
 3.500000000000e+00, 1.183333333333e+00, 5.000000000000e+00, 2.572772490168e-01, 4.510734770198e-03
 3.500000000000e+00, 1.216666666667e+00, 5.000000000000e+00, 3.125018223257e-01, 7.021357064984e-03
 3.833333333333e+00, 9.500000000000e-01, 5.000000000000e+00, 9.822220826745e-01, 6.046186708386e-02
 3.833333333333e+00, 9.833333333333e-01, 5.000000000000e+00, 5.907475952188e-01, 4.810992458542e-02
 3.833333333333e+00, 1.016666666667e+00, 5.000000000000e+00, 3.288008814628e-01, 1.944363035511e-02
 3.833333333333e+00, 1.050000000000e+00, 5.000000000000e+00, 3.157185990208e-01, 5.456767745814e-02
 3.833333333333e+00, 1.083333333333e+00, 5.000000000000e+00, 2.327449843523e-01, 1.326069688938e-02
 3.833333333333e+00, 1.116666666667e+00, 5.000000000000e+00, 2.135894754881e-01, 1.702773138355e-03
 3.833333333333e+00, 1.150000000000e+00, 5.000000000000e+00, 2.405379670907e-01, 2.227524614902e-03
 3.833333333333e+00, 1.183333333333e+00, 5.000000000000e+00, 2.807463983637e-01, 4.509615527114e-03
 3.833333333333e+00, 1.216666666667e+00, 5.000000000000e+00, 3.299587691999e-01, 1.083910809026e-02
 4.166666666667e+00, 9.500000000000e-01, 5.000000000000e+00, 9.988988395834e-01, 1.123108397241e-01
 4.166666666667e+00, 9.833333333333e-01, 5.000000000000e+00, 6.232634252651e-01, 6.025492842011e-02
 4.166666666667e+00, 1.016666666667e+00, 5.000000000000e+00, 3.674618194349e-01, 2.165728179004e-02
 4.166666666667e+00, 1.050000000000e+00, 5.000000000000e+00, 2.641313136648e-01, 1.180306508832e-02
 4.166666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 2.339158549772e-01, 4.103560079454e-03
 4.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 2.438299021853e-01, 1.674483469768e-03
 4.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 2.713688036760e-01, 2.864401657650e-03
 4.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 3.185181032107e-01, 3.008393044483e-03
 4.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 3.684231836952e-01, 3.696880779937e-03
