#              p[0],               p[1],               p[2],             energy,               error
 2.100000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.500489090747e-01, 8.422316982034e-04
 2.100000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.528544808567e-01, 8.379963093617e-04
 2.100000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.404793343275e-01, 4.114489205760e-04
 2.100000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 1.362616482761e-01, 2.960348907184e-04
 2.100000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 1.373742901255e-01, 3.538000814269e-04
 2.100000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.399784021954e-01, 3.646368308069e-04
 2.100000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.440159034515e-01, 3.645607959172e-04
 2.100000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.397299304133e-01, 2.653453353391e-04
 2.100000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 1.353366638751e-01, 1.062348696463e-04
 2.100000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 1.359926658098e-01, 1.946964750133e-04
 2.100000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.390439626634e-01, 2.388797517913e-04
 2.100000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.426500569835e-01, 2.710369862231e-04
 2.100000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.426108967951e-01, 2.731489089101e-04
 2.100000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 1.388667040707e-01, 1.421007527934e-04
 2.100000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.395675519495e-01, 2.242103941724e-04
 2.100000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.422939519658e-01, 2.620878148617e-04
 2.100000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.457490951482e-01, 3.057607858839e-04
 2.100000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.488935024139e-01, 3.151785527079e-04
 2.100000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.436732332119e-01, 2.050099054610e-04
 2.100000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.445833282223e-01, 2.430317513582e-04
 2.100000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.471624738356e-01, 3.007714875326e-04
 2.100000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.512331032860e-01, 2.989294856334e-04
 2.150000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.505559234149e-01, 1.128650006265e-03
 2.150000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.481798234004e-01, 9.819264890963e-04
 2.150000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.475858278040e-01, 7.647333529925e-04
 2.150000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.508826193262e-01, 8.865955621848e-04
 2.150000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.545533643830e-01, 8.829932966646e-04
 2.150000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.418939138370e-01, 4.003779455186e-04
 2.150000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 1.380962585769e-01, 2.760411942091e-04
 2.150000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 1.384382445695e-01, 3.292923693861e-04
 2.150000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.410370234559e-01, 3.521650710375e-04
 2.150000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.450548574415e-01, 3.854846622423e-04
 2.150000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.413815066332e-01, 2.542193594712e-04
 2.150000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 1.373101018725e-01, 1.070258979986e-04
 2.150000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 1.375349411751e-01, 2.407174931219e-04
 2.150000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.406976264166e-01, 1.986955201991e-04
 2.150000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.444587345996e-01, 2.213030160173e-04
 2.150000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.441895440728e-01, 2.647003385235e-04
 2.150000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 1.402009327097e-01, 1.545050118014e-04
 2.150000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.408793031074e-01, 1.972790337067e-04
 2.150000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.437782202443e-01, 2.801706079979e-04
 2.150000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.469354773656e-01, 3.008581490655e-04
 2.150000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.488172116807e-01, 2.970748230055e-04
 2.150000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.455118376846e-01, 1.732675986438e-04
 2.150000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.455291642447e-01, 2.631457830425e-04
 2.150000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.482634046970e-01, 3.125578828042e-04
 2.150000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.519536622204e-01, 3.146298539267e-04
 2.200000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.521326132036e-01, 8.185833206207e-04
 2.200000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.502364854725e-01, 9.663030180662e-04
 2.200000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.491351658541e-01, 9.439307210968e-04
 2.200000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.526594607719e-01, 8.602098059383e-04
 2.200000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.543553487074e-01, 7.875622253420e-04
 2.200000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.437252864491e-01, 3.955513387685e-04
 2.200000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 1.393815032342e-01, 2.583749616852e-04
 2.200000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 1.400424314978e-01, 3.256495362071e-04
 2.200000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.430539284969e-01, 3.770109767314e-04
 2.200000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.462073007664e-01, 3.295062749775e-04
 2.200000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.423673588940e-01, 2.536426467130e-04
 2.200000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 1.387651824621e-01, 1.069384143071e-04
 2.200000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 1.393109650882e-01, 1.808569419239e-04
 2.200000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.420252556499e-01, 2.364723359300e-04
 2.200000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.453964466338e-01, 2.436563813353e-04
 2.200000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.456997637892e-01, 2.757433055603e-04
 2.200000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 1.421889426461e-01, 1.375271812429e-04
 2.200000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.430330509560e-01, 1.798485966587e-04
 2.200000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.456234503355e-01, 2.297001553566e-04
 2.200000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.489150916894e-01, 2.659011710592e-04
 2.200000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.506014475454e-01, 3.047656557344e-04
 2.200000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.467973546127e-01, 1.774846029665e-04
 2.200000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.466415366578e-01, 2.879845045897e-04
 2.200000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.496030145281e-01, 3.101466619615e-04
 2.200000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.533314272277e-01, 3.399605400839e-04
 2.250000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.537026858641e-01, 8.159857723040e-04
 2.250000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.508841400086e-01, 1.682925174578e-03
 2.250000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.518115841420e-01, 9.586862166623e-04
 2.250000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.543324630186e-01, 1.017553362350e-03
 2.250000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.572533427892e-01, 8.883484652994e-04
 2.250000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.447243969778e-01, 3.680651960853e-04
 2.250000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 1.412521566776e-01, 3.055192563746e-04
 2.250000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 1.419977059246e-01, 3.716760309942e-04
 2.250000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.441218135835e-01, 3.603853351183e-04
 2.250000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.476508410653e-01, 3.611397324503e-04
 2.250000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.440235754175e-01, 2.526786857785e-04
 2.250000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 1.405630071100e-01, 1.060102937704e-04
 2.250000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 1.413851863623e-01, 1.733880487434e-04
 2.250000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.438916810807e-01, 1.915112785070e-04
 2.250000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.472187681474e-01, 2.766263947017e-04
 2.250000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.473001180294e-01, 2.751514914552e-04
 2.250000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 1.434590610538e-01, 1.415473165128e-04
 2.250000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.443394983573e-01, 2.018632870587e-04
 2.250000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.470836903451e-01, 2.358905949618e-04
 2.250000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.500616237523e-01, 2.700438987053e-04
 2.250000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.517908844752e-01, 2.865032453624e-04
 2.250000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.480885812733e-01, 1.892759227432e-04
 2.250000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.488757605289e-01, 2.405286390416e-04
 2.250000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.523463917845e-01, 2.285467196499e-04
 2.250000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.546553702443e-01, 3.747970424237e-04
 2.300000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.552621665968e-01, 8.672541023532e-04
 2.300000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.515703467315e-01, 7.486137190994e-04
 2.300000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.514798906409e-01, 7.035870200611e-04
 2.300000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.540940196306e-01, 7.863633603893e-04
 2.300000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.575358303503e-01, 7.814528635479e-04
 2.300000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.469956080004e-01, 4.845967444347e-04
 2.300000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 1.427987582558e-01, 2.651906848522e-04
 2.300000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 1.433152838524e-01, 2.640335934321e-04
 2.300000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.459895830397e-01, 3.360189690921e-04
 2.300000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.494462919371e-01, 3.290378121153e-04
 2.300000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.452523070398e-01, 2.308368956311e-04
 2.300000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 1.422140988204e-01, 1.041863797881e-04
 2.300000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 1.428200937995e-01, 1.703041599441e-04
 2.300000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.452491043802e-01, 2.004413867574e-04
 2.300000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.487328989289e-01, 2.238118545981e-04
 2.300000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.486641029107e-01, 2.559888368778e-04
 2.300000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 1.451516294435e-01, 1.486747579971e-04
 2.300000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.456509480383e-01, 2.044255847998e-04
 2.300000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.484254432688e-01, 2.484337886976e-04
 2.300000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.515522996145e-01, 3.083255696599e-04
 2.300000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.533257936829e-01, 2.975631159641e-04
 2.300000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.497028283367e-01, 1.740617426746e-04
 2.300000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.500130831889e-01, 3.005815064342e-04
 2.300000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.526180255698e-01, 2.610787124109e-04
 2.300000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.557527655429e-01, 3.124881491907e-04
 2.350000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.557310980476e-01, 7.500784642571e-04
 2.350000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.523083365069e-01, 6.808122780299e-04
 2.350000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.524654832920e-01, 7.643563505258e-04
 2.350000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.560999969728e-01, 7.719711925818e-04
 2.350000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.596149002420e-01, 8.422545691897e-04
 2.350000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.483443641062e-01, 3.903950440091e-04
 2.350000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 1.443692438273e-01, 2.477198631989e-04
 2.350000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 1.461048502228e-01, 3.617724859324e-04
 2.350000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.479328245005e-01, 3.676427016421e-04
 2.350000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.510883106939e-01, 3.213968867185e-04
 2.350000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.473831030880e-01, 2.293579472038e-04
 2.350000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 1.442523444264e-01, 1.065221949887e-04
 2.350000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 1.446383402281e-01, 1.798515460640e-04
 2.350000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.471782468391e-01, 2.115641725456e-04
 2.350000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.498275435889e-01, 2.634556195238e-04
 2.350000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.507231356510e-01, 2.561257335076e-04
 2.350000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 1.471064764368e-01, 1.307501796187e-04
 2.350000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.476213451702e-01, 2.082383614516e-04
 2.350000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.498819613070e-01, 2.380938078147e-04
 2.350000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.528644571663e-01, 2.838471445796e-04
 2.350000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.548159332565e-01, 2.939354052939e-04
 2.350000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.512479927895e-01, 1.807585600671e-04
 2.350000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.518715015935e-01, 2.334637715449e-04
 2.350000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.538973433814e-01, 2.708793676800e-04
 2.350000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.576328920576e-01, 3.190407202879e-04
