#              p[0],               p[1],               p[2],             energy,               error
 6.000000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 4.517647022239e-02, 4.374977809453e-05
 6.250000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 4.405234947773e-02, 3.936730493983e-05
 6.500000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 4.309398062307e-02, 4.031273346168e-05
 6.750000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 4.212575677837e-02, 3.779366574311e-05
 7.000000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 4.127001862705e-02, 3.732180207836e-05
 7.250000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 4.050924159902e-02, 3.608991883696e-05
 7.500000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 3.973259810182e-02, 3.280617451633e-05
 7.750000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 3.914113106502e-02, 3.714907473070e-05
 8.000000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 3.855834639806e-02, 3.189564543523e-05
 8.250000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 3.810959290928e-02, 3.219096385281e-05
 8.500000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 3.753445941017e-02, 3.110714915038e-05
 8.750000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 3.715431417290e-02, 3.027322401100e-05
 9.000000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 3.677861743900e-02, 2.791624944991e-05
 9.250000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 3.640674472073e-02, 2.821482471417e-05
 9.500000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 3.599237609994e-02, 2.648438309572e-05
 9.750000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 3.568019945024e-02, 2.486261519619e-05
 1.000000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.550399023836e-02, 2.796422464231e-05
 1.025000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.522107197527e-02, 2.597281360211e-05
 1.050000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.502878051777e-02, 2.471832029527e-05
 1.075000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.483120411616e-02, 2.515042484310e-05
 1.100000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.473617745965e-02, 2.438236847530e-05
 1.125000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.452160951216e-02, 2.433920719682e-05
 1.150000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.435545936414e-02, 2.314742626593e-05
 1.175000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.427574153383e-02, 2.231814295902e-05
 1.200000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.417202534808e-02, 2.198318718919e-05
 1.225000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.405925013280e-02, 2.075753913925e-05
 1.250000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.401892079650e-02, 2.098865847988e-05
 1.275000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.395701132171e-02, 2.023657986792e-05
 1.300000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.390460801363e-02, 2.082667362010e-05
 1.325000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.389955208168e-02, 2.024805859128e-05
 1.350000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.388234366706e-02, 1.950420793484e-05
 1.375000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.388250225502e-02, 2.097780061330e-05
 1.400000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.386715363566e-02, 2.108544940877e-05
 1.425000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.388485842495e-02, 1.845223714680e-05
 1.450000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.388979466342e-02, 1.845232355292e-05
 1.475000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.392620915656e-02, 1.950441287210e-05
 1.500000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.397180207030e-02, 1.774629722275e-05
 1.525000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.399603496216e-02, 1.666033818689e-05
 1.550000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.405195791647e-02, 1.781576011048e-05
 1.575000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.411661943627e-02, 1.655508184116e-05
 1.600000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.418766499227e-02, 1.713087767724e-05
 1.625000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.424065687527e-02, 1.687621832690e-05
 1.650000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.436229920086e-02, 1.708614124730e-05
 1.675000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.441834503139e-02, 1.593367763375e-05
