#              p[0],               p[1],               p[2],             energy,               error
 4.450000000000e+00, 0.000000000000e+00, 1.184000000000e+00, 1.718404475845e-01, 1.853982578293e-04
 4.450000000000e+00, 0.000000000000e+00, 1.227000000000e+00, 1.719710661876e-01, 2.334821531255e-04
 4.450000000000e+00, 0.000000000000e+00, 1.270000000000e+00, 1.737218350849e-01, 1.681431076252e-04
 4.450000000000e+00, 0.000000000000e+00, 1.313000000000e+00, 1.744768056007e-01, 1.862667799443e-04
 4.450000000000e+00, 0.000000000000e+00, 1.356000000000e+00, 1.751215578251e-01, 1.765994583252e-04
 4.450000000000e+00, 0.000000000000e+00, 1.399000000000e+00, 1.763454097942e-01, 1.943969682433e-04
 4.450000000000e+00, 0.000000000000e+00, 1.442000000000e+00, 1.769137638306e-01, 1.845893370968e-04
 4.450000000000e+00, 0.000000000000e+00, 1.485000000000e+00, 1.777430680847e-01, 1.838972692021e-04
 4.450000000000e+00, 0.000000000000e+00, 1.528000000000e+00, 1.787622304980e-01, 1.815512776694e-04
 4.450000000000e+00, 0.000000000000e+00, 1.571000000000e+00, 1.794791364455e-01, 1.799504751626e-04
 4.450000000000e+00, 0.000000000000e+00, 1.614000000000e+00, 1.801050671734e-01, 1.860045424160e-04
 4.450000000000e+00, 0.000000000000e+00, 1.657000000000e+00, 1.808965267906e-01, 1.844679584079e-04
 4.700000000000e+00, 0.000000000000e+00, 8.400000000000e-01, 1.737699048178e-01, 2.000831780577e-04
 4.700000000000e+00, 0.000000000000e+00, 8.830000000000e-01, 1.704379258296e-01, 1.223979359294e-04
 4.700000000000e+00, 0.000000000000e+00, 9.260000000000e-01, 1.687901389198e-01, 1.584131387666e-04
 4.700000000000e+00, 0.000000000000e+00, 9.690000000000e-01, 1.685188435908e-01, 1.610280020071e-04
 4.700000000000e+00, 0.000000000000e+00, 1.012000000000e+00, 1.685514970207e-01, 1.790627751963e-04
 4.700000000000e+00, 0.000000000000e+00, 1.055000000000e+00, 1.692515393577e-01, 1.770801356655e-04
 4.700000000000e+00, 0.000000000000e+00, 1.098000000000e+00, 1.699032022174e-01, 1.685003557191e-04
 4.700000000000e+00, 0.000000000000e+00, 1.141000000000e+00, 1.704983394310e-01, 1.894783712515e-04
 4.700000000000e+00, 0.000000000000e+00, 1.184000000000e+00, 1.710320002841e-01, 1.935636251308e-04
 4.700000000000e+00, 0.000000000000e+00, 1.227000000000e+00, 1.719784824600e-01, 2.078663937965e-04
 4.700000000000e+00, 0.000000000000e+00, 1.270000000000e+00, 1.727566812935e-01, 2.018804906581e-04
 4.700000000000e+00, 0.000000000000e+00, 1.313000000000e+00, 1.736432120576e-01, 1.723327057942e-04
 4.700000000000e+00, 0.000000000000e+00, 1.356000000000e+00, 1.749041948538e-01, 1.671574661268e-04
 4.700000000000e+00, 0.000000000000e+00, 1.399000000000e+00, 1.754213809122e-01, 1.897613645572e-04
 4.700000000000e+00, 0.000000000000e+00, 1.442000000000e+00, 1.763932671943e-01, 1.754105344831e-04
 4.700000000000e+00, 0.000000000000e+00, 1.485000000000e+00, 1.773406246013e-01, 1.771461538091e-04
 4.700000000000e+00, 0.000000000000e+00, 1.528000000000e+00, 1.781682773287e-01, 1.806292025588e-04
 4.700000000000e+00, 0.000000000000e+00, 1.571000000000e+00, 1.790201688790e-01, 1.726043272664e-04
 4.700000000000e+00, 0.000000000000e+00, 1.614000000000e+00, 1.794445812568e-01, 1.677822142830e-04
 4.700000000000e+00, 0.000000000000e+00, 1.657000000000e+00, 1.807111488212e-01, 1.547052261301e-04
 4.950000000000e+00, 0.000000000000e+00, 8.400000000000e-01, 1.735618811741e-01, 1.861378232611e-04
 4.950000000000e+00, 0.000000000000e+00, 8.830000000000e-01, 1.706749834550e-01, 1.201449208625e-04
 4.950000000000e+00, 0.000000000000e+00, 9.260000000000e-01, 1.695405562774e-01, 1.241555973640e-04
 4.950000000000e+00, 0.000000000000e+00, 9.690000000000e-01, 1.692741850166e-01, 1.367642055171e-04
 4.950000000000e+00, 0.000000000000e+00, 1.012000000000e+00, 1.691213672443e-01, 1.613220387882e-04
 4.950000000000e+00, 0.000000000000e+00, 1.055000000000e+00, 1.694914869743e-01, 1.664216519384e-04
 4.950000000000e+00, 0.000000000000e+00, 1.098000000000e+00, 1.701708232235e-01, 1.769094756079e-04
 4.950000000000e+00, 0.000000000000e+00, 1.141000000000e+00, 1.705168789226e-01, 1.946318948032e-04
 4.950000000000e+00, 0.000000000000e+00, 1.184000000000e+00, 1.717942237947e-01, 1.688359610625e-04
 4.950000000000e+00, 0.000000000000e+00, 1.227000000000e+00, 1.724070467009e-01, 1.701049652078e-04
 4.950000000000e+00, 0.000000000000e+00, 1.270000000000e+00, 1.731710019100e-01, 1.651963325294e-04
 4.950000000000e+00, 0.000000000000e+00, 1.313000000000e+00, 1.741999202222e-01, 1.615231898064e-04
 4.950000000000e+00, 0.000000000000e+00, 1.356000000000e+00, 1.748845342604e-01, 1.581070599891e-04
 4.950000000000e+00, 0.000000000000e+00, 1.399000000000e+00, 1.758965786617e-01, 1.569166254597e-04
 4.950000000000e+00, 0.000000000000e+00, 1.442000000000e+00, 1.763794129830e-01, 1.732588012488e-04
 4.950000000000e+00, 0.000000000000e+00, 1.485000000000e+00, 1.774313490027e-01, 1.623105109492e-04
 4.950000000000e+00, 0.000000000000e+00, 1.528000000000e+00, 1.782082904516e-01, 1.651344238771e-04
 4.950000000000e+00, 0.000000000000e+00, 1.571000000000e+00, 1.791407377551e-01, 1.580558506301e-04
 4.950000000000e+00, 0.000000000000e+00, 1.614000000000e+00, 1.799094605847e-01, 1.428814938469e-04
 4.950000000000e+00, 0.000000000000e+00, 1.657000000000e+00, 1.802468138191e-01, 1.622222554467e-04
