#              p[0],               p[1],               p[2],             energy,               error
 2.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 1.021776646113e-01, 1.950736981097e-03
 2.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 1.141387691345e-01, 1.674569821266e-03
 2.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 1.619777151912e-01, 8.133838873093e-03
 2.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 2.532058156027e-01, 5.429022351605e-03
 2.500000000000e+00, 9.500000000000e-01, 5.000000000000e+00, 1.806313554867e+00, 8.736685837193e-02
 2.500000000000e+00, 9.833333333333e-01, 5.000000000000e+00, 9.930847041582e-01, 4.610970597264e-02
 2.500000000000e+00, 1.016666666667e+00, 5.000000000000e+00, 4.934960320854e-01, 1.700667098530e-02
 2.500000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 3.419619279638e-01, 5.190868594562e-02
 2.500000000000e+00, 1.083333333333e+00, 5.000000000000e+00, 1.517703032702e-01, 1.236912646209e-02
 2.500000000000e+00, 1.116666666667e+00, 5.000000000000e+00, 1.074201115715e-01, 1.739241903807e-03
 2.500000000000e+00, 1.150000000000e+00, 5.000000000000e+00, 1.276650355124e-01, 1.430727431557e-03
 2.500000000000e+00, 1.183333333333e+00, 5.000000000000e+00, 1.755460154059e-01, 4.684047237713e-03
 2.500000000000e+00, 1.216666666667e+00, 5.000000000000e+00, 2.552304645426e-01, 4.934570192293e-03
 2.833333333333e+00, 9.500000000000e-01, 5.000000000000e+00, 1.542888998189e+00, 8.463226785942e-02
 2.833333333333e+00, 9.833333333333e-01, 5.000000000000e+00, 8.322892037902e-01, 4.566281477587e-02
 2.833333333333e+00, 1.016666666667e+00, 5.000000000000e+00, 4.486461112909e-01, 2.167223139780e-02
 2.833333333333e+00, 1.050000000000e+00, 5.000000000000e+00, 3.212511499059e-01, 3.660950488243e-02
 2.833333333333e+00, 1.083333333333e+00, 5.000000000000e+00, 1.608761283168e-01, 1.026297676075e-02
 2.833333333333e+00, 1.116666666667e+00, 5.000000000000e+00, 1.305890453144e-01, 4.131100267025e-03
 2.833333333333e+00, 1.150000000000e+00, 5.000000000000e+00, 1.490703985020e-01, 3.753135731041e-03
 2.833333333333e+00, 1.183333333333e+00, 5.000000000000e+00, 1.955362415248e-01, 5.104994618244e-03
 2.833333333333e+00, 1.216666666667e+00, 5.000000000000e+00, 2.664524090243e-01, 7.155065086032e-03
 3.166666666667e+00, 9.500000000000e-01, 5.000000000000e+00, 1.255237111680e+00, 4.666005952970e-02
 3.166666666667e+00, 9.833333333333e-01, 5.000000000000e+00, 1.725786457619e+00, 4.969183414816e-01
 3.166666666667e+00, 1.016666666667e+00, 5.000000000000e+00, 4.433299032081e-01, 3.675666930611e-02
 3.166666666667e+00, 1.050000000000e+00, 5.000000000000e+00, 2.358398743160e-01, 1.228971899751e-02
 3.166666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 1.606602345656e-01, 5.007362247413e-03
 3.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 1.546734703897e-01, 2.143135544286e-03
 3.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 1.777775920405e-01, 1.655968931230e-03
 3.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 2.237322567717e-01, 5.716195091521e-03
 3.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 2.970858636781e-01, 3.375423464771e-03
 3.500000000000e+00, 9.500000000000e-01, 5.000000000000e+00, 1.084454896516e+00, 4.818934805792e-02
 3.500000000000e+00, 9.833333333333e-01, 5.000000000000e+00, 6.656014850112e-01, 4.454500014028e-02
 3.500000000000e+00, 1.016666666667e+00, 5.000000000000e+00, 3.683189617053e-01, 1.319415485241e-02
 3.500000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 2.601387628449e-01, 1.289988958139e-02
 3.500000000000e+00, 1.083333333333e+00, 5.000000000000e+00, 1.889956262843e-01, 5.564373668138e-03
 3.500000000000e+00, 1.116666666667e+00, 5.000000000000e+00, 1.898738882202e-01, 4.024446910707e-03
 3.500000000000e+00, 1.150000000000e+00, 5.000000000000e+00, 2.054624508959e-01, 2.247132937737e-03
 3.500000000000e+00, 1.183333333333e+00, 5.000000000000e+00, 2.499616735562e-01, 7.135545308335e-03
 3.500000000000e+00, 1.216666666667e+00, 5.000000000000e+00, 3.131904544751e-01, 4.057827821433e-03
 3.833333333333e+00, 9.500000000000e-01, 5.000000000000e+00, 9.526545474311e-01, 3.943336076350e-02
 3.833333333333e+00, 9.833333333333e-01, 5.000000000000e+00, 1.179782711555e+00, 3.947653052824e-01
 3.833333333333e+00, 1.016666666667e+00, 5.000000000000e+00, 4.128674090059e-01, 2.189801031002e-02
 3.833333333333e+00, 1.050000000000e+00, 5.000000000000e+00, 2.504851647477e-01, 9.125534804623e-03
 3.833333333333e+00, 1.083333333333e+00, 5.000000000000e+00, 2.222727854888e-01, 1.006768811705e-02
 3.833333333333e+00, 1.116666666667e+00, 5.000000000000e+00, 2.114054330413e-01, 1.416920254616e-03
 3.833333333333e+00, 1.150000000000e+00, 5.000000000000e+00, 2.411072881548e-01, 1.553541120840e-03
 3.833333333333e+00, 1.183333333333e+00, 5.000000000000e+00, 2.847639568220e-01, 3.595175599958e-03
 3.833333333333e+00, 1.216666666667e+00, 5.000000000000e+00, 3.335052615857e-01, 7.058999095910e-03
 4.166666666667e+00, 9.500000000000e-01, 5.000000000000e+00, 9.267213009496e-01, 5.800035704393e-02
 4.166666666667e+00, 9.833333333333e-01, 5.000000000000e+00, 5.806395233342e-01, 5.152255195917e-02
 4.166666666667e+00, 1.016666666667e+00, 5.000000000000e+00, 4.061199755321e-01, 2.699249591163e-02
 4.166666666667e+00, 1.050000000000e+00, 5.000000000000e+00, 2.965872843764e-01, 1.762455778404e-02
 4.166666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 2.405193231668e-01, 4.151680453792e-03
 4.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 2.465250927717e-01, 1.543951537284e-03
 4.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 2.657652421538e-01, 3.614870609037e-03
 4.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 3.157376573564e-01, 2.227413355075e-03
 4.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 3.736145147527e-01, 2.713620094748e-03
