#              p[0],               p[1],               p[2],             energy,               error
 1.300000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 7.319070271625e-02, 1.226146660898e-04
 1.300000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 7.115244818754e-02, 3.574486316694e-05
 1.300000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 7.128432673453e-02, 8.404908062862e-05
 1.300000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 7.251819387361e-02, 1.126384257104e-04
 1.300000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 7.431991528993e-02, 1.177974038414e-04
 1.300000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 7.442562997806e-02, 1.324988690601e-04
 1.300000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 7.214959769191e-02, 5.342254154041e-05
 1.300000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 7.244493401572e-02, 9.120572691660e-05
 1.300000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 7.372758164372e-02, 1.109455943759e-04
 1.300000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 7.550485300491e-02, 1.341649972784e-04
 1.300000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 7.625783250891e-02, 1.530703237676e-04
 1.300000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 7.386434818662e-02, 6.863591732316e-05
 1.300000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 7.398078161827e-02, 9.946485728827e-05
 1.300000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 7.506818902170e-02, 1.345594978493e-04
 1.300000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 7.685962924378e-02, 1.673965857212e-04
 1.350000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 7.604833499695e-02, 2.883656335210e-04
 1.350000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 7.432999724850e-02, 2.935119264387e-04
 1.350000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 7.465201838944e-02, 3.203310180026e-04
 1.350000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 7.544909359590e-02, 3.669490712183e-04
 1.350000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 7.778573302112e-02, 3.680983442444e-04
 1.350000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 7.316677285500e-02, 1.569680838684e-04
 1.350000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 7.117479021074e-02, 1.084993865115e-04
 1.350000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 7.142172347862e-02, 1.293062477687e-04
 1.350000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 7.270156230108e-02, 1.348656543554e-04
 1.350000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 7.406925539303e-02, 1.575808558729e-04
 1.350000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 7.276685992748e-02, 1.145675786623e-04
 1.350000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 7.086361758344e-02, 3.403672340372e-05
 1.350000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 7.098010131670e-02, 8.032662707562e-05
 1.350000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 7.238487014852e-02, 9.405547360688e-05
 1.350000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 7.381647764082e-02, 1.333783520656e-04
 1.350000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 7.394834955331e-02, 1.345793257392e-04
 1.350000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 7.175474657691e-02, 5.617177330470e-05
 1.350000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 7.190460547689e-02, 1.000640073799e-04
 1.350000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 7.333041774618e-02, 1.158792888230e-04
 1.350000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 7.492673388109e-02, 1.481471159125e-04
 1.350000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 7.531803058229e-02, 1.291386641346e-04
 1.350000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 7.334786187416e-02, 7.976121066529e-05
 1.350000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 7.356290083825e-02, 1.066539354592e-04
 1.350000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 7.455779039973e-02, 1.879248316295e-04
 1.350000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 7.635594597153e-02, 1.500671808097e-04
 1.400000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 7.558556845354e-02, 3.648052154588e-04
 1.400000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 7.386730304329e-02, 2.999815019753e-04
 1.400000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 7.475892601826e-02, 3.351983310772e-04
 1.400000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 7.605914761040e-02, 5.230863456409e-04
 1.400000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 7.680356872444e-02, 3.302760455289e-04
 1.400000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 7.307797453564e-02, 1.652897844332e-04
 1.400000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 7.087135979573e-02, 9.230412208297e-05
 1.400000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 7.119518330884e-02, 1.156050765672e-04
 1.400000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 7.244369297727e-02, 1.407414292063e-04
 1.400000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 7.420028496637e-02, 1.743572539273e-04
 1.400000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 7.274973697232e-02, 1.176923578876e-04
 1.400000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 7.059881676355e-02, 4.555982755768e-05
 1.400000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 7.090646614159e-02, 7.064134159706e-05
 1.400000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 7.207685920801e-02, 9.895097024058e-05
 1.400000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 7.357016791701e-02, 1.153040511457e-04
 1.400000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 7.370300045584e-02, 1.153776643928e-04
 1.400000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 7.163803260074e-02, 4.792410710579e-05
 1.400000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 7.165597331035e-02, 9.255919107501e-05
 1.400000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 7.281209697398e-02, 1.156945604101e-04
 1.400000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 7.466521915053e-02, 1.467967497378e-04
 1.400000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 7.499011783050e-02, 1.277973378480e-04
 1.400000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 7.295734394936e-02, 6.753870968781e-05
 1.400000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 7.344205785567e-02, 9.144780491298e-05
 1.400000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 7.461869214549e-02, 1.141884424686e-04
 1.400000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 7.593955745269e-02, 1.336720268022e-04
 1.450000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 7.627921475752e-02, 4.835397095167e-04
 1.450000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 7.375539068680e-02, 3.168523775023e-04
 1.450000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 7.435911064231e-02, 4.126960139718e-04
 1.450000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 7.507677178735e-02, 3.016433783242e-04
 1.450000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 7.612489562422e-02, 2.677408298497e-04
 1.450000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 7.262611937484e-02, 1.634678029982e-04
 1.450000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 7.071335331303e-02, 9.779358959049e-05
 1.450000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 7.093706028526e-02, 1.152060775226e-04
 1.450000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 7.220468235241e-02, 1.380269704588e-04
 1.450000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 7.385877708949e-02, 1.416110049192e-04
 1.450000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 7.254769732751e-02, 1.133671025883e-04
 1.450000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 7.057318561975e-02, 3.200364751184e-05
 1.450000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 7.083285125982e-02, 6.508671276924e-05
 1.450000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 7.198044041485e-02, 8.768972323770e-05
 1.450000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 7.335517814431e-02, 1.079075988906e-04
 1.450000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 7.328366364895e-02, 1.236726326731e-04
 1.450000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 7.133054302716e-02, 5.736304896987e-05
 1.450000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 7.155304076825e-02, 1.075658833566e-04
 1.450000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 7.284074291837e-02, 9.833040267691e-05
 1.450000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 7.459245420609e-02, 1.058694954967e-04
 1.450000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 7.468366958031e-02, 1.200192899938e-04
 1.450000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 7.272641118839e-02, 7.039710736976e-05
 1.450000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 7.299017944883e-02, 9.415932453268e-05
 1.450000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 7.421817782143e-02, 1.238740049530e-04
 1.450000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 7.573230096229e-02, 1.306136094650e-04
 1.500000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 7.541750715260e-02, 3.002519728918e-04
 1.500000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 7.315281905153e-02, 2.368360427374e-04
 1.500000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 7.381627911667e-02, 2.875111358130e-04
 1.500000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 7.468585724116e-02, 3.078314703202e-04
 1.500000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 7.654360966506e-02, 3.487437405819e-04
 1.500000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 7.234112509160e-02, 1.642842985873e-04
 1.500000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 7.088256853677e-02, 1.023906172760e-04
 1.500000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 7.092274613803e-02, 1.198559816034e-04
 1.500000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 7.215785923128e-02, 1.337978144543e-04
 1.500000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 7.333453104041e-02, 1.724446677693e-04
 1.500000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 7.232186016910e-02, 1.094163013453e-04
 1.500000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 7.047683033237e-02, 4.091605532762e-05
 1.500000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 7.073387345549e-02, 6.975686758034e-05
 1.500000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 7.183465223267e-02, 1.043572935951e-04
 1.500000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 7.333065440436e-02, 1.028849251148e-04
 1.500000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 7.327484948570e-02, 1.083940389450e-04
 1.500000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 7.146109626533e-02, 4.443771633202e-05
 1.500000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 7.163646190206e-02, 8.399528442285e-05
 1.500000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 7.269981628010e-02, 1.214169241728e-04
 1.500000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 7.431727285896e-02, 1.043463857393e-04
 1.500000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 7.444574500229e-02, 1.203093271593e-04
 1.500000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 7.276498694911e-02, 6.325398346197e-05
 1.500000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 7.286865705234e-02, 1.030303901581e-04
 1.500000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 7.373566878853e-02, 1.324046593347e-04
 1.500000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 7.554555355079e-02, 1.364046899782e-04
 1.550000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 7.472955814827e-02, 2.857038550617e-04
 1.550000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 7.400195199298e-02, 3.801399316684e-04
 1.550000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 7.316490632462e-02, 2.350009925968e-04
 1.550000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 7.477552481746e-02, 3.043027428137e-04
 1.550000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 7.629752753557e-02, 2.860007562078e-04
 1.550000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 7.244535535593e-02, 1.437064131641e-04
 1.550000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 7.103679532476e-02, 1.058791852730e-04
 1.550000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 7.110166079632e-02, 1.158305422684e-04
 1.550000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 7.195914302403e-02, 1.202301055025e-04
 1.550000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 7.354933512950e-02, 1.570146235998e-04
 1.550000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 7.229288579768e-02, 1.062052520318e-04
 1.550000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 7.065439431910e-02, 3.135008891081e-05
 1.550000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 7.079547211866e-02, 7.484308422213e-05
 1.550000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 7.196326100482e-02, 8.207286284460e-05
 1.550000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 7.335373226456e-02, 9.129337599155e-05
 1.550000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 7.319987162971e-02, 1.405351615217e-04
 1.550000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 7.148093774181e-02, 4.634260712292e-05
 1.550000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 7.145671895062e-02, 9.632294783064e-05
 1.550000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 7.280312350686e-02, 1.000075256021e-04
 1.550000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 7.405780157008e-02, 1.103206539630e-04
 1.550000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 7.455114799370e-02, 1.397954978493e-04
 1.550000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 7.267990895746e-02, 6.487248021838e-05
 1.550000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 7.281938443821e-02, 1.029524529117e-04
 1.550000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 7.417921549866e-02, 1.056806968647e-04
 1.550000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 7.537440684004e-02, 1.325273368408e-04
 1.600000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 7.548118762187e-02, 3.283478974032e-04
 1.600000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 7.350212718347e-02, 2.877925191040e-04
 1.600000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 7.371458655308e-02, 2.933369509747e-04
 1.600000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 7.454135840801e-02, 2.797028912751e-04
 1.600000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 7.571172516100e-02, 3.470742870075e-04
 1.600000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 7.259497832820e-02, 1.446477933510e-04
 1.600000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 7.081242512104e-02, 8.379534765402e-05
 1.600000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 7.109251911162e-02, 1.057429716283e-04
 1.600000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 7.203510132728e-02, 1.550205033810e-04
 1.600000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 7.372868661490e-02, 1.496076533099e-04
 1.600000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 7.236245135791e-02, 1.026527734715e-04
 1.600000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 7.072061206898e-02, 3.056251396298e-05
 1.600000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 7.103190361134e-02, 6.514760598151e-05
 1.600000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 7.193419795840e-02, 8.711648923422e-05
 1.600000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 7.326287794151e-02, 1.030997106246e-04
 1.600000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 7.323908902944e-02, 1.050775888204e-04
 1.600000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 7.149024275003e-02, 5.314518394576e-05
 1.600000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 7.157819608376e-02, 8.524377458584e-05
 1.600000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 7.293401180377e-02, 9.052826299556e-05
 1.600000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 7.429097666666e-02, 9.595005557416e-05
 1.600000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 7.437314545743e-02, 1.100024238134e-04
 1.600000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 7.269844597256e-02, 7.334538166954e-05
 1.600000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 7.304812281526e-02, 9.338272971625e-05
 1.600000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 7.391746637411e-02, 1.127965732454e-04
 1.600000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 7.516673201510e-02, 1.301892103909e-04
 1.650000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 7.438747508940e-02, 2.363411437069e-04
 1.650000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 7.335896440849e-02, 3.079425905274e-04
 1.650000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 7.375190424014e-02, 3.741339278826e-04
 1.650000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 7.474967198614e-02, 2.764834959189e-04
 1.650000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 7.570945022749e-02, 2.655726589759e-04
 1.650000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 7.251271539114e-02, 1.285375639316e-04
 1.650000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 7.119612718161e-02, 9.494334093319e-05
 1.650000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 7.114782308801e-02, 1.009934655981e-04
 1.650000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 7.220494605193e-02, 1.136710328995e-04
 1.650000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 7.387477346373e-02, 1.699803147871e-04
 1.650000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 7.238070534353e-02, 9.844712941060e-05
 1.650000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 7.091775678673e-02, 3.296818914264e-05
 1.650000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 7.115606557764e-02, 5.525813615478e-05
 1.650000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 7.212555261934e-02, 9.104824560446e-05
 1.650000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 7.345516275587e-02, 1.059409079802e-04
 1.650000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 7.329645313918e-02, 9.900082161532e-05
 1.650000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 7.158391874454e-02, 5.094022712117e-05
 1.650000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 7.199018951021e-02, 6.681990019695e-05
 1.650000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 7.286007389495e-02, 1.031962317913e-04
 1.650000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 7.411034421840e-02, 1.178274934046e-04
 1.650000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 7.424657507468e-02, 1.118470279503e-04
 1.650000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 7.291890279678e-02, 5.843108693349e-05
 1.650000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 7.295623113368e-02, 8.884994950239e-05
 1.650000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 7.386640443650e-02, 1.051289125700e-04
 1.650000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 7.524792437453e-02, 1.359887340946e-04
