#              p[0],               p[1],               p[2],             energy,               error
 1.500000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 8.144990838638e-02, 1.400577057504e-04
 1.500000000000e+01, 1.240000000000e+00, 1.050000000000e+00, 8.199342259081e-02, 1.301740451320e-04
 1.500000000000e+01, 1.240000000000e+00, 1.100000000000e+00, 8.254845901887e-02, 1.206401386181e-04
 1.500000000000e+01, 1.240000000000e+00, 1.150000000000e+00, 8.299062719241e-02, 1.381995099332e-04
 1.500000000000e+01, 1.240000000000e+00, 1.200000000000e+00, 8.341290981689e-02, 1.403272681035e-04
 1.550000000000e+01, 1.000000000000e+00, 7.500000000000e-01, 9.785745268120e-02, 5.968359812736e-04
 1.550000000000e+01, 1.000000000000e+00, 8.000000000000e-01, 8.921410338549e-02, 3.772599855190e-04
 1.550000000000e+01, 1.000000000000e+00, 8.500000000000e-01, 8.440681923532e-02, 3.202675829002e-04
 1.550000000000e+01, 1.000000000000e+00, 9.000000000000e-01, 8.258890648029e-02, 2.685160500387e-04
 1.550000000000e+01, 1.000000000000e+00, 9.500000000000e-01, 8.153036902523e-02, 2.346391817107e-04
 1.550000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 8.194945638210e-02, 2.492309225561e-04
 1.550000000000e+01, 1.000000000000e+00, 1.050000000000e+00, 8.293571685710e-02, 3.377816707364e-04
 1.550000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 8.284708948056e-02, 3.100298765338e-04
 1.550000000000e+01, 1.000000000000e+00, 1.150000000000e+00, 8.260961156392e-02, 2.756231183441e-04
 1.550000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 8.333784963624e-02, 3.184719651379e-04
 1.550000000000e+01, 1.060000000000e+00, 7.500000000000e-01, 9.653304679691e-02, 6.613515726839e-04
 1.550000000000e+01, 1.060000000000e+00, 8.000000000000e-01, 8.677820495347e-02, 2.520351266158e-04
 1.550000000000e+01, 1.060000000000e+00, 8.500000000000e-01, 8.211166372121e-02, 1.338309536029e-04
 1.550000000000e+01, 1.060000000000e+00, 9.000000000000e-01, 8.008123662829e-02, 1.114972331918e-04
 1.550000000000e+01, 1.060000000000e+00, 9.500000000000e-01, 7.951207773917e-02, 1.361895198313e-04
 1.550000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 7.937590667916e-02, 1.363691155120e-04
 1.550000000000e+01, 1.060000000000e+00, 1.050000000000e+00, 7.944312970554e-02, 1.280862508014e-04
 1.550000000000e+01, 1.060000000000e+00, 1.100000000000e+00, 7.990911925325e-02, 1.458467295472e-04
 1.550000000000e+01, 1.060000000000e+00, 1.150000000000e+00, 8.068245180876e-02, 1.625252799492e-04
 1.550000000000e+01, 1.060000000000e+00, 1.200000000000e+00, 8.128214576409e-02, 1.644055471358e-04
 1.550000000000e+01, 1.120000000000e+00, 7.500000000000e-01, 9.619560823312e-02, 6.542191347674e-04
 1.550000000000e+01, 1.120000000000e+00, 8.000000000000e-01, 8.632485023784e-02, 2.380056188288e-04
 1.550000000000e+01, 1.120000000000e+00, 8.500000000000e-01, 8.181787298653e-02, 9.799351117151e-05
 1.550000000000e+01, 1.120000000000e+00, 9.000000000000e-01, 7.987344297813e-02, 7.143819206009e-05
 1.550000000000e+01, 1.120000000000e+00, 9.500000000000e-01, 7.919437259238e-02, 9.357169902077e-05
 1.550000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 7.921516769711e-02, 1.042418198859e-04
 1.550000000000e+01, 1.120000000000e+00, 1.050000000000e+00, 7.943746245922e-02, 9.691983357713e-05
 1.550000000000e+01, 1.120000000000e+00, 1.100000000000e+00, 7.996034092382e-02, 1.144723558202e-04
 1.550000000000e+01, 1.120000000000e+00, 1.150000000000e+00, 8.065423344924e-02, 9.244608422962e-05
 1.550000000000e+01, 1.120000000000e+00, 1.200000000000e+00, 8.093492654876e-02, 1.124717254438e-04
 1.550000000000e+01, 1.180000000000e+00, 7.500000000000e-01, 9.650417645459e-02, 5.269813591023e-04
 1.550000000000e+01, 1.180000000000e+00, 8.000000000000e-01, 8.658105439310e-02, 2.196942880378e-04
 1.550000000000e+01, 1.180000000000e+00, 8.500000000000e-01, 8.273281755333e-02, 1.039381699745e-04
 1.550000000000e+01, 1.180000000000e+00, 9.000000000000e-01, 8.062409417829e-02, 9.330901269117e-05
 1.550000000000e+01, 1.180000000000e+00, 9.500000000000e-01, 7.980334692950e-02, 1.164132081552e-04
 1.550000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 7.996318692850e-02, 1.012113484339e-04
 1.550000000000e+01, 1.180000000000e+00, 1.050000000000e+00, 8.017573824785e-02, 1.572396822938e-04
 1.550000000000e+01, 1.180000000000e+00, 1.100000000000e+00, 8.074891390381e-02, 1.335791236483e-04
 1.550000000000e+01, 1.180000000000e+00, 1.150000000000e+00, 8.125473315565e-02, 1.145651408308e-04
 1.550000000000e+01, 1.180000000000e+00, 1.200000000000e+00, 8.196737888278e-02, 1.278261284995e-04
 1.550000000000e+01, 1.240000000000e+00, 7.500000000000e-01, 9.783055442516e-02, 6.329541366243e-04
 1.550000000000e+01, 1.240000000000e+00, 8.000000000000e-01, 8.825125399133e-02, 2.730111513207e-04
 1.550000000000e+01, 1.240000000000e+00, 8.500000000000e-01, 8.380327249216e-02, 1.147625390477e-04
 1.550000000000e+01, 1.240000000000e+00, 9.000000000000e-01, 8.200348238141e-02, 8.766160182903e-05
 1.550000000000e+01, 1.240000000000e+00, 9.500000000000e-01, 8.109110214715e-02, 1.094798670500e-04
 1.550000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 8.129040845938e-02, 1.173450889285e-04
 1.550000000000e+01, 1.240000000000e+00, 1.050000000000e+00, 8.127769429387e-02, 1.357258784628e-04
 1.550000000000e+01, 1.240000000000e+00, 1.100000000000e+00, 8.174294937303e-02, 1.473861353152e-04
 1.550000000000e+01, 1.240000000000e+00, 1.150000000000e+00, 8.262207469305e-02, 1.222129413311e-04
 1.550000000000e+01, 1.240000000000e+00, 1.200000000000e+00, 8.325796855270e-02, 1.195771117094e-04
 1.600000000000e+01, 1.000000000000e+00, 7.500000000000e-01, 9.662521806337e-02, 6.208492873000e-04
 1.600000000000e+01, 1.000000000000e+00, 8.000000000000e-01, 8.854493097817e-02, 3.930494926744e-04
 1.600000000000e+01, 1.000000000000e+00, 8.500000000000e-01, 8.390637302645e-02, 2.424810059298e-04
 1.600000000000e+01, 1.000000000000e+00, 9.000000000000e-01, 8.192115052637e-02, 2.316449751916e-04
 1.600000000000e+01, 1.000000000000e+00, 9.500000000000e-01, 8.170764473305e-02, 2.655066211096e-04
 1.600000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 8.161883411639e-02, 2.828354850350e-04
 1.600000000000e+01, 1.000000000000e+00, 1.050000000000e+00, 8.193242273519e-02, 2.805676692146e-04
 1.600000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 8.196191947496e-02, 2.616251901604e-04
 1.600000000000e+01, 1.000000000000e+00, 1.150000000000e+00, 8.223774366089e-02, 2.537480785947e-04
 1.600000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 8.353118885544e-02, 3.310012264702e-04
 1.600000000000e+01, 1.060000000000e+00, 7.500000000000e-01, 9.465975029518e-02, 5.350390806945e-04
 1.600000000000e+01, 1.060000000000e+00, 8.000000000000e-01, 8.564569514899e-02, 2.497870304725e-04
 1.600000000000e+01, 1.060000000000e+00, 8.500000000000e-01, 8.183037581961e-02, 1.305177525998e-04
 1.600000000000e+01, 1.060000000000e+00, 9.000000000000e-01, 7.981166562571e-02, 1.073234251970e-04
 1.600000000000e+01, 1.060000000000e+00, 9.500000000000e-01, 7.910277322590e-02, 1.142313443830e-04
 1.600000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 7.902343095843e-02, 1.483333423621e-04
 1.600000000000e+01, 1.060000000000e+00, 1.050000000000e+00, 7.920018970760e-02, 1.217772604682e-04
 1.600000000000e+01, 1.060000000000e+00, 1.100000000000e+00, 7.977028928784e-02, 1.392790541375e-04
 1.600000000000e+01, 1.060000000000e+00, 1.150000000000e+00, 8.022575671946e-02, 1.619748050833e-04
 1.600000000000e+01, 1.060000000000e+00, 1.200000000000e+00, 8.078538888102e-02, 1.312508360712e-04
 1.600000000000e+01, 1.120000000000e+00, 7.500000000000e-01, 9.413378878383e-02, 5.315584144403e-04
 1.600000000000e+01, 1.120000000000e+00, 8.000000000000e-01, 8.612682237915e-02, 2.444406897708e-04
 1.600000000000e+01, 1.120000000000e+00, 8.500000000000e-01, 8.137454238935e-02, 9.399017962991e-05
 1.600000000000e+01, 1.120000000000e+00, 9.000000000000e-01, 7.957043076946e-02, 7.565827207597e-05
 1.600000000000e+01, 1.120000000000e+00, 9.500000000000e-01, 7.889567371890e-02, 1.133721812973e-04
 1.600000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 7.893455963021e-02, 1.073593257531e-04
 1.600000000000e+01, 1.120000000000e+00, 1.050000000000e+00, 7.888852186408e-02, 1.367798527195e-04
 1.600000000000e+01, 1.120000000000e+00, 1.100000000000e+00, 7.949740253621e-02, 1.252548084903e-04
 1.600000000000e+01, 1.120000000000e+00, 1.150000000000e+00, 8.028315337706e-02, 1.008888878908e-04
 1.600000000000e+01, 1.120000000000e+00, 1.200000000000e+00, 8.076726728421e-02, 1.297043126923e-04
 1.600000000000e+01, 1.180000000000e+00, 7.500000000000e-01, 9.478935514573e-02, 5.512857274718e-04
 1.600000000000e+01, 1.180000000000e+00, 8.000000000000e-01, 8.636641127618e-02, 2.347839819475e-04
 1.600000000000e+01, 1.180000000000e+00, 8.500000000000e-01, 8.209604867533e-02, 9.898306556583e-05
 1.600000000000e+01, 1.180000000000e+00, 9.000000000000e-01, 8.031100450092e-02, 8.810916290822e-05
 1.600000000000e+01, 1.180000000000e+00, 9.500000000000e-01, 7.974838854617e-02, 1.016958553268e-04
 1.600000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 7.959872868706e-02, 1.041649830954e-04
 1.600000000000e+01, 1.180000000000e+00, 1.050000000000e+00, 7.989414704907e-02, 1.166201664251e-04
 1.600000000000e+01, 1.180000000000e+00, 1.100000000000e+00, 8.021804706619e-02, 1.320939977013e-04
 1.600000000000e+01, 1.180000000000e+00, 1.150000000000e+00, 8.094848998269e-02, 1.064741346521e-04
 1.600000000000e+01, 1.180000000000e+00, 1.200000000000e+00, 8.144060806736e-02, 1.411032140861e-04
 1.600000000000e+01, 1.240000000000e+00, 7.500000000000e-01, 9.660633129651e-02, 6.857141443443e-04
 1.600000000000e+01, 1.240000000000e+00, 8.000000000000e-01, 8.746139610451e-02, 2.346556708751e-04
 1.600000000000e+01, 1.240000000000e+00, 8.500000000000e-01, 8.354961332930e-02, 1.030577618218e-04
 1.600000000000e+01, 1.240000000000e+00, 9.000000000000e-01, 8.158251659114e-02, 9.060580493651e-05
 1.600000000000e+01, 1.240000000000e+00, 9.500000000000e-01, 8.088757950543e-02, 9.577467594175e-05
 1.600000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 8.073136399543e-02, 1.342959883343e-04
 1.600000000000e+01, 1.240000000000e+00, 1.050000000000e+00, 8.116086877461e-02, 1.293063161586e-04
 1.600000000000e+01, 1.240000000000e+00, 1.100000000000e+00, 8.149054819506e-02, 2.134976150680e-04
 1.600000000000e+01, 1.240000000000e+00, 1.150000000000e+00, 8.218560849097e-02, 1.407393592072e-04
 1.600000000000e+01, 1.240000000000e+00, 1.200000000000e+00, 8.277149075221e-02, 1.205435783783e-04
 1.650000000000e+01, 1.000000000000e+00, 7.500000000000e-01, 9.784302404964e-02, 7.656186137288e-04
 1.650000000000e+01, 1.000000000000e+00, 8.000000000000e-01, 8.831380651253e-02, 3.647804353281e-04
 1.650000000000e+01, 1.000000000000e+00, 8.500000000000e-01, 8.451736692565e-02, 3.094269863121e-04
 1.650000000000e+01, 1.000000000000e+00, 9.000000000000e-01, 8.204703218722e-02, 2.346219994254e-04
 1.650000000000e+01, 1.000000000000e+00, 9.500000000000e-01, 8.147531295782e-02, 2.646110992070e-04
 1.650000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 8.159347013169e-02, 2.838532292905e-04
 1.650000000000e+01, 1.000000000000e+00, 1.050000000000e+00, 8.171253982100e-02, 2.978720182632e-04
 1.650000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 8.171091261396e-02, 2.535858306576e-04
 1.650000000000e+01, 1.000000000000e+00, 1.150000000000e+00, 8.278494645605e-02, 3.131528786752e-04
 1.650000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 8.278485699894e-02, 2.742799905552e-04
 1.650000000000e+01, 1.060000000000e+00, 7.500000000000e-01, 9.366093758186e-02, 5.571748495791e-04
 1.650000000000e+01, 1.060000000000e+00, 8.000000000000e-01, 8.590130810981e-02, 2.625247956143e-04
 1.650000000000e+01, 1.060000000000e+00, 8.500000000000e-01, 8.134844489894e-02, 1.250494847247e-04
 1.650000000000e+01, 1.060000000000e+00, 9.000000000000e-01, 7.948309488652e-02, 1.132364322638e-04
 1.650000000000e+01, 1.060000000000e+00, 9.500000000000e-01, 7.898625046883e-02, 1.331338510639e-04
 1.650000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 7.909953691290e-02, 1.175209952508e-04
 1.650000000000e+01, 1.060000000000e+00, 1.050000000000e+00, 7.934301203067e-02, 1.129810524937e-04
 1.650000000000e+01, 1.060000000000e+00, 1.100000000000e+00, 7.966716497041e-02, 1.199683611374e-04
 1.650000000000e+01, 1.060000000000e+00, 1.150000000000e+00, 8.007909720879e-02, 1.529353175625e-04
 1.650000000000e+01, 1.060000000000e+00, 1.200000000000e+00, 8.076018502481e-02, 1.392858559138e-04
 1.650000000000e+01, 1.120000000000e+00, 7.500000000000e-01, 9.354698352292e-02, 6.121665495285e-04
 1.650000000000e+01, 1.120000000000e+00, 8.000000000000e-01, 8.497145656471e-02, 2.091681044235e-04
 1.650000000000e+01, 1.120000000000e+00, 8.500000000000e-01, 8.128098744821e-02, 9.440230216525e-05
 1.650000000000e+01, 1.120000000000e+00, 9.000000000000e-01, 7.946449149136e-02, 7.086064512705e-05
 1.650000000000e+01, 1.120000000000e+00, 9.500000000000e-01, 7.883256728489e-02, 8.694398370479e-05
 1.650000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 7.860673387962e-02, 1.148277187012e-04
 1.650000000000e+01, 1.120000000000e+00, 1.050000000000e+00, 7.916689434721e-02, 8.768506750472e-05
 1.650000000000e+01, 1.120000000000e+00, 1.100000000000e+00, 7.937111183236e-02, 1.151267588984e-04
 1.650000000000e+01, 1.120000000000e+00, 1.150000000000e+00, 8.006023916201e-02, 1.063029881538e-04
 1.650000000000e+01, 1.120000000000e+00, 1.200000000000e+00, 8.070000422991e-02, 9.055793951890e-05
 1.650000000000e+01, 1.180000000000e+00, 7.500000000000e-01, 9.401846048541e-02, 5.000351918214e-04
 1.650000000000e+01, 1.180000000000e+00, 8.000000000000e-01, 8.605585391206e-02, 2.203465639817e-04
 1.650000000000e+01, 1.180000000000e+00, 8.500000000000e-01, 8.215938872406e-02, 9.715789004907e-05
 1.650000000000e+01, 1.180000000000e+00, 9.000000000000e-01, 8.011327927181e-02, 7.839953406621e-05
 1.650000000000e+01, 1.180000000000e+00, 9.500000000000e-01, 7.972466423907e-02, 8.318242211318e-05
 1.650000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 7.946792637820e-02, 1.013674081127e-04
 1.650000000000e+01, 1.180000000000e+00, 1.050000000000e+00, 7.962971856916e-02, 1.276269017558e-04
 1.650000000000e+01, 1.180000000000e+00, 1.100000000000e+00, 8.030918605913e-02, 1.298113301846e-04
 1.650000000000e+01, 1.180000000000e+00, 1.150000000000e+00, 8.084779161256e-02, 1.048616369650e-04
 1.650000000000e+01, 1.180000000000e+00, 1.200000000000e+00, 8.140294287492e-02, 1.044628642358e-04
 1.650000000000e+01, 1.240000000000e+00, 7.500000000000e-01, 9.524905183341e-02, 4.829431938559e-04
 1.650000000000e+01, 1.240000000000e+00, 8.000000000000e-01, 8.728168941773e-02, 2.302353362438e-04
 1.650000000000e+01, 1.240000000000e+00, 8.500000000000e-01, 8.306068445540e-02, 1.039959909806e-04
 1.650000000000e+01, 1.240000000000e+00, 9.000000000000e-01, 8.140073397027e-02, 9.127211211372e-05
 1.650000000000e+01, 1.240000000000e+00, 9.500000000000e-01, 8.081544538314e-02, 9.689162372421e-05
 1.650000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 8.074226773390e-02, 1.092328492529e-04
 1.650000000000e+01, 1.240000000000e+00, 1.050000000000e+00, 8.105556178049e-02, 1.146782756463e-04
 1.650000000000e+01, 1.240000000000e+00, 1.100000000000e+00, 8.134989494905e-02, 1.180869346494e-04
 1.650000000000e+01, 1.240000000000e+00, 1.150000000000e+00, 8.178458407358e-02, 1.249211993968e-04
 1.650000000000e+01, 1.240000000000e+00, 1.200000000000e+00, 8.251463566728e-02, 1.199684400411e-04
 1.700000000000e+01, 1.000000000000e+00, 7.500000000000e-01, 9.640208590256e-02, 6.598372717759e-04
 1.700000000000e+01, 1.000000000000e+00, 8.000000000000e-01, 8.717693435474e-02, 3.446038054626e-04
 1.700000000000e+01, 1.000000000000e+00, 8.500000000000e-01, 8.335978148446e-02, 3.068249235802e-04
 1.700000000000e+01, 1.000000000000e+00, 9.000000000000e-01, 8.185684274749e-02, 2.493744445298e-04
 1.700000000000e+01, 1.000000000000e+00, 9.500000000000e-01, 8.145446574512e-02, 3.471853694894e-04
 1.700000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 8.124597541610e-02, 2.205352996120e-04
 1.700000000000e+01, 1.000000000000e+00, 1.050000000000e+00, 8.159266383323e-02, 2.916745918587e-04
 1.700000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 8.132999132106e-02, 2.387649858419e-04
 1.700000000000e+01, 1.000000000000e+00, 1.150000000000e+00, 8.206089597945e-02, 2.724845293532e-04
 1.700000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 8.284382201622e-02, 2.489187465838e-04
 1.700000000000e+01, 1.060000000000e+00, 7.500000000000e-01, 9.334177252143e-02, 5.401606395730e-04
 1.700000000000e+01, 1.060000000000e+00, 8.000000000000e-01, 8.489637741951e-02, 2.275127738079e-04
 1.700000000000e+01, 1.060000000000e+00, 8.500000000000e-01, 8.138285129952e-02, 1.330523091967e-04
 1.700000000000e+01, 1.060000000000e+00, 9.000000000000e-01, 7.939673505068e-02, 1.258481405929e-04
 1.700000000000e+01, 1.060000000000e+00, 9.500000000000e-01, 7.901835510734e-02, 1.122712059680e-04
 1.700000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 7.898030760831e-02, 1.239725984952e-04
 1.700000000000e+01, 1.060000000000e+00, 1.050000000000e+00, 7.911310368660e-02, 1.085717207107e-04
 1.700000000000e+01, 1.060000000000e+00, 1.100000000000e+00, 7.966128312703e-02, 1.521982662910e-04
 1.700000000000e+01, 1.060000000000e+00, 1.150000000000e+00, 7.996746971081e-02, 1.200099920054e-04
 1.700000000000e+01, 1.060000000000e+00, 1.200000000000e+00, 8.071618361692e-02, 1.343761411805e-04
 1.700000000000e+01, 1.120000000000e+00, 7.500000000000e-01, 9.283305112507e-02, 5.237395692288e-04
 1.700000000000e+01, 1.120000000000e+00, 8.000000000000e-01, 8.500516473714e-02, 2.147739545972e-04
 1.700000000000e+01, 1.120000000000e+00, 8.500000000000e-01, 8.110393841107e-02, 9.279059785173e-05
 1.700000000000e+01, 1.120000000000e+00, 9.000000000000e-01, 7.934897426573e-02, 6.791930127414e-05
 1.700000000000e+01, 1.120000000000e+00, 9.500000000000e-01, 7.860295234197e-02, 1.039636614842e-04
 1.700000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 7.840143839144e-02, 1.825636731815e-04
 1.700000000000e+01, 1.120000000000e+00, 1.050000000000e+00, 7.885705297395e-02, 1.071494133193e-04
 1.700000000000e+01, 1.120000000000e+00, 1.100000000000e+00, 7.915773889574e-02, 1.175820025349e-04
 1.700000000000e+01, 1.120000000000e+00, 1.150000000000e+00, 7.994868828609e-02, 1.100053239812e-04
 1.700000000000e+01, 1.120000000000e+00, 1.200000000000e+00, 8.040393140348e-02, 1.065534746065e-04
 1.700000000000e+01, 1.180000000000e+00, 7.500000000000e-01, 9.359302823773e-02, 5.117762195646e-04
 1.700000000000e+01, 1.180000000000e+00, 8.000000000000e-01, 8.558001633092e-02, 2.206434241298e-04
 1.700000000000e+01, 1.180000000000e+00, 8.500000000000e-01, 8.169690821593e-02, 9.804056935046e-05
 1.700000000000e+01, 1.180000000000e+00, 9.000000000000e-01, 7.994685580953e-02, 7.305808484081e-05
 1.700000000000e+01, 1.180000000000e+00, 9.500000000000e-01, 7.933348099045e-02, 1.028121562404e-04
 1.700000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 7.944352728115e-02, 9.625009281270e-05
 1.700000000000e+01, 1.180000000000e+00, 1.050000000000e+00, 7.938918365493e-02, 1.349876671803e-04
 1.700000000000e+01, 1.180000000000e+00, 1.100000000000e+00, 8.010167361986e-02, 1.181933373829e-04
 1.700000000000e+01, 1.180000000000e+00, 1.150000000000e+00, 8.067419758356e-02, 1.065922608102e-04
 1.700000000000e+01, 1.180000000000e+00, 1.200000000000e+00, 8.131251123323e-02, 9.857502403265e-05
 1.700000000000e+01, 1.240000000000e+00, 7.500000000000e-01, 9.468530157430e-02, 5.525673435130e-04
 1.700000000000e+01, 1.240000000000e+00, 8.000000000000e-01, 8.644054508447e-02, 2.131167986018e-04
 1.700000000000e+01, 1.240000000000e+00, 8.500000000000e-01, 8.293305735878e-02, 1.024874151352e-04
 1.700000000000e+01, 1.240000000000e+00, 9.000000000000e-01, 8.114407006613e-02, 8.804059961742e-05
 1.700000000000e+01, 1.240000000000e+00, 9.500000000000e-01, 8.039861122649e-02, 1.055025437783e-04
 1.700000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 8.061034042499e-02, 1.267406292777e-04
 1.700000000000e+01, 1.240000000000e+00, 1.050000000000e+00, 8.086123997645e-02, 1.180823069821e-04
 1.700000000000e+01, 1.240000000000e+00, 1.100000000000e+00, 8.086965420237e-02, 1.297568585444e-04
 1.700000000000e+01, 1.240000000000e+00, 1.150000000000e+00, 8.176015246065e-02, 1.290382616042e-04
 1.700000000000e+01, 1.240000000000e+00, 1.200000000000e+00, 8.239077635086e-02, 1.182998261940e-04
 1.750000000000e+01, 1.000000000000e+00, 7.500000000000e-01, 9.409048563485e-02, 5.194838385452e-04
 1.750000000000e+01, 1.000000000000e+00, 8.000000000000e-01, 8.660465541425e-02, 3.065597450834e-04
 1.750000000000e+01, 1.000000000000e+00, 8.500000000000e-01, 8.298721901867e-02, 2.244105652039e-04
