#              p[0],               p[1],               p[2],             energy,               error
 2.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 1.995260497594e-01, 2.189863419548e-04
 2.500000000000e+00, 9.500000000000e-01, 5.000000000000e+00, 1.605208341094e-01, 1.892641977642e-04
 2.500000000000e+00, 9.833333333333e-01, 5.000000000000e+00, 1.634540778262e-01, 1.667531414175e-04
 2.500000000000e+00, 1.016666666667e+00, 5.000000000000e+00, 1.661067187933e-01, 1.521791552236e-04
 2.500000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.674409631356e-01, 1.558901853352e-04
 2.500000000000e+00, 1.083333333333e+00, 5.000000000000e+00, 1.712638801292e-01, 1.510005553616e-04
 2.500000000000e+00, 1.116666666667e+00, 5.000000000000e+00, 1.734128457392e-01, 1.583407064047e-04
 2.500000000000e+00, 1.150000000000e+00, 5.000000000000e+00, 1.761757941507e-01, 1.615418556960e-04
 2.500000000000e+00, 1.183333333333e+00, 5.000000000000e+00, 1.801685987511e-01, 1.686630649629e-04
 2.500000000000e+00, 1.216666666667e+00, 5.000000000000e+00, 1.823689477046e-01, 1.735909156104e-04
 2.833333333333e+00, 9.500000000000e-01, 5.000000000000e+00, 1.529024762147e-01, 1.430248282289e-04
 2.833333333333e+00, 9.833333333333e-01, 5.000000000000e+00, 1.538777769761e-01, 1.265315692711e-04
 2.833333333333e+00, 1.016666666667e+00, 5.000000000000e+00, 1.562949011241e-01, 1.150588735823e-04
 2.833333333333e+00, 1.050000000000e+00, 5.000000000000e+00, 1.589968688988e-01, 1.153842418808e-04
 2.833333333333e+00, 1.083333333333e+00, 5.000000000000e+00, 1.614865751986e-01, 1.171905370903e-04
 2.833333333333e+00, 1.116666666667e+00, 5.000000000000e+00, 1.643382328298e-01, 1.215053872136e-04
 2.833333333333e+00, 1.150000000000e+00, 5.000000000000e+00, 1.667675654716e-01, 1.250930973599e-04
 2.833333333333e+00, 1.183333333333e+00, 5.000000000000e+00, 1.693997695789e-01, 1.308185657565e-04
 2.833333333333e+00, 1.216666666667e+00, 5.000000000000e+00, 1.721592103891e-01, 1.370395252565e-04
 3.166666666667e+00, 9.500000000000e-01, 5.000000000000e+00, 1.486087887569e-01, 1.084280487295e-04
 3.166666666667e+00, 9.833333333333e-01, 5.000000000000e+00, 1.498562909707e-01, 9.210184381340e-05
 3.166666666667e+00, 1.016666666667e+00, 5.000000000000e+00, 1.517313071649e-01, 8.477213168807e-05
 3.166666666667e+00, 1.050000000000e+00, 5.000000000000e+00, 1.546706683162e-01, 8.179155692646e-05
 3.166666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 1.564364777153e-01, 8.685986531139e-05
 3.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 1.589899582708e-01, 9.110151313982e-05
 3.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 1.615183093398e-01, 9.427778581352e-05
 3.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 1.630424678599e-01, 9.935049649844e-05
 3.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 1.654358130693e-01, 1.050398358448e-04
 3.500000000000e+00, 9.500000000000e-01, 5.000000000000e+00, 1.482729207941e-01, 8.546746487573e-05
 3.500000000000e+00, 9.833333333333e-01, 5.000000000000e+00, 1.491213684211e-01, 6.549561252134e-05
 3.500000000000e+00, 1.016666666667e+00, 5.000000000000e+00, 1.505873285512e-01, 5.848392200432e-05
 3.500000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.529486948451e-01, 5.836427666221e-05
 3.500000000000e+00, 1.083333333333e+00, 5.000000000000e+00, 1.542552018115e-01, 6.066141222465e-05
 3.500000000000e+00, 1.116666666667e+00, 5.000000000000e+00, 1.558243109827e-01, 6.292582984038e-05
 3.500000000000e+00, 1.150000000000e+00, 5.000000000000e+00, 1.585128149869e-01, 6.890213764891e-05
 3.500000000000e+00, 1.183333333333e+00, 5.000000000000e+00, 1.603878655785e-01, 7.261964653073e-05
 3.500000000000e+00, 1.216666666667e+00, 5.000000000000e+00, 1.622005801689e-01, 7.755821889971e-05
 3.833333333333e+00, 9.500000000000e-01, 5.000000000000e+00, 1.487023817959e-01, 6.130369351391e-05
 3.833333333333e+00, 9.833333333333e-01, 5.000000000000e+00, 1.501986374227e-01, 4.794350246625e-05
 3.833333333333e+00, 1.016666666667e+00, 5.000000000000e+00, 1.514706946306e-01, 3.741410430312e-05
 3.833333333333e+00, 1.050000000000e+00, 5.000000000000e+00, 1.530232195605e-01, 3.759856304169e-05
 3.833333333333e+00, 1.083333333333e+00, 5.000000000000e+00, 1.548159587038e-01, 3.903323797933e-05
 3.833333333333e+00, 1.116666666667e+00, 5.000000000000e+00, 1.563338473962e-01, 4.133331525049e-05
 3.833333333333e+00, 1.150000000000e+00, 5.000000000000e+00, 1.580720901079e-01, 4.560526864821e-05
 3.833333333333e+00, 1.183333333333e+00, 5.000000000000e+00, 1.599995108120e-01, 5.065416519614e-05
 3.833333333333e+00, 1.216666666667e+00, 5.000000000000e+00, 1.617354224166e-01, 5.578872008632e-05
 4.166666666667e+00, 9.500000000000e-01, 5.000000000000e+00, 1.516656135273e-01, 5.093199982440e-05
 4.166666666667e+00, 9.833333333333e-01, 5.000000000000e+00, 1.527726549838e-01, 3.733903581768e-05
 4.166666666667e+00, 1.016666666667e+00, 5.000000000000e+00, 1.541143566035e-01, 3.127834364942e-05
 4.166666666667e+00, 1.050000000000e+00, 5.000000000000e+00, 1.555013243586e-01, 2.770682094328e-05
 4.166666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 1.568948907858e-01, 2.796376451065e-05
 4.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 1.584668559013e-01, 3.078771877180e-05
 4.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 1.600170495680e-01, 3.428777988093e-05
 4.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 1.615044191161e-01, 3.795426048469e-05
 4.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 1.628905085906e-01, 4.058642328025e-05
