#              p[0],               p[1],               p[2],             energy,               error
 1.600000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 8.141830790699e-02, 1.163822976091e-04
 1.600000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 8.169668178061e-02, 2.363415445344e-04
 1.600000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 8.072505215818e-02, 1.178805023471e-04
 1.600000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 8.110463737693e-02, 1.598347018354e-04
 1.600000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 8.188350142121e-02, 1.152723981620e-04
 1.600000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 8.248385531160e-02, 1.516052320818e-04
 1.600000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 8.313208134925e-02, 1.348295390641e-04
 1.650000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 8.127123028277e-02, 2.284825743635e-04
 1.650000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 8.173784680587e-02, 2.632121034325e-04
 1.650000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 8.255394136136e-02, 2.910775683874e-04
 1.650000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 8.276067097948e-02, 2.813091368426e-04
 1.650000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 8.375070147491e-02, 3.129029357065e-04
 1.650000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 7.902251904295e-02, 1.452106619085e-04
 1.650000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 7.935571249659e-02, 1.224256897083e-04
 1.650000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 7.991309692149e-02, 1.369639094954e-04
 1.650000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 8.056369893012e-02, 1.288290403627e-04
 1.650000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 8.149899102579e-02, 1.385005570315e-04
 1.650000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 7.849705527969e-02, 1.624273925789e-04
 1.650000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 7.899756656780e-02, 1.125721955542e-04
 1.650000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 7.966180284226e-02, 1.045648119891e-04
 1.650000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 8.013569104597e-02, 1.193099742250e-04
 1.650000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 8.106250017521e-02, 9.669740219465e-05
 1.650000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 7.933784748872e-02, 1.227037446298e-04
 1.650000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 7.987051725351e-02, 1.687869868779e-04
 1.650000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 8.029009501280e-02, 1.223810818941e-04
 1.650000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 8.131727080157e-02, 1.048922002288e-04
 1.650000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 8.166273035571e-02, 1.325206146411e-04
 1.650000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 8.060702344353e-02, 1.079413976081e-04
 1.650000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 8.088556658557e-02, 1.347425885054e-04
 1.650000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 8.157316145916e-02, 1.190422389833e-04
 1.650000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 8.214040684449e-02, 1.225460260424e-04
 1.650000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 8.284408886633e-02, 1.444474401902e-04
 1.700000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 8.111077115443e-02, 2.086650548781e-04
 1.700000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 8.151116920104e-02, 2.979050710910e-04
 1.700000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 8.196190834047e-02, 2.597302806412e-04
 1.700000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 8.223530417413e-02, 2.866824260168e-04
 1.700000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 8.254598834380e-02, 2.546561838237e-04
 1.700000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 7.882406230551e-02, 1.237253355427e-04
 1.700000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 7.915541144186e-02, 1.256906401380e-04
 1.700000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 7.989688832872e-02, 1.444862972385e-04
 1.700000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 8.042550786174e-02, 1.202420733861e-04
 1.700000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 8.103467476682e-02, 1.349950801970e-04
 1.700000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 7.869472397830e-02, 9.901978255308e-05
 1.700000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 7.902567732373e-02, 9.853829560399e-05
 1.700000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 7.938939890820e-02, 1.184047075360e-04
 1.700000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 8.031272457307e-02, 9.551949240087e-05
 1.700000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 8.069361011785e-02, 1.140606600082e-04
 1.700000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 7.949890653753e-02, 1.062058777367e-04
 1.700000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 7.953937928202e-02, 1.417727671651e-04
 1.700000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 8.034559417942e-02, 1.158538768602e-04
 1.700000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 8.097334219599e-02, 1.231215123466e-04
 1.700000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 8.167222745855e-02, 1.147685591673e-04
 1.700000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 8.058478462245e-02, 1.083155066361e-04
 1.700000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 8.096698026368e-02, 1.084149428583e-04
 1.700000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 8.146935254333e-02, 1.146864226176e-04
 1.700000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 8.201668998185e-02, 1.157355295909e-04
 1.700000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 8.239154857389e-02, 1.521728674147e-04
 1.750000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 8.072242160269e-02, 2.132440068948e-04
 1.750000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 8.138724032698e-02, 2.484037578141e-04
 1.750000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 8.210226778407e-02, 2.783546254196e-04
 1.750000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 8.199385313252e-02, 2.273757468049e-04
 1.750000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 8.300562062552e-02, 2.661150255398e-04
 1.750000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 7.882807628399e-02, 1.154573116635e-04
 1.750000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 7.933501133452e-02, 1.228887649004e-04
 1.750000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 7.991203659964e-02, 1.362211005311e-04
 1.750000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 8.038919739034e-02, 1.510222990152e-04
 1.750000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 8.107853237442e-02, 1.317057753066e-04
 1.750000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 7.871029041987e-02, 1.070191613416e-04
 1.750000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 7.898442781526e-02, 9.828633873613e-05
 1.750000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 7.945307469981e-02, 1.487046698267e-04
 1.750000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 8.000109226610e-02, 9.161444524045e-05
 1.750000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 8.106066925518e-02, 8.171987721191e-05
 1.750000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 7.954878875464e-02, 9.331306954586e-05
 1.750000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 7.972775040116e-02, 9.887572123333e-05
 1.750000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 8.025509033254e-02, 1.071110815580e-04
 1.750000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 8.091699495577e-02, 1.068573289233e-04
 1.750000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 8.156393162656e-02, 1.091508534111e-04
 1.750000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 8.048580734360e-02, 1.102524311144e-04
 1.750000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 8.066354890108e-02, 1.198069909315e-04
 1.750000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 8.125804340906e-02, 1.164844171681e-04
 1.750000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 8.164594226590e-02, 1.414541000827e-04
 1.750000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 8.259346992608e-02, 1.270488527002e-04
 1.800000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 8.123168087823e-02, 4.424302786374e-04
 1.800000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 8.125948197365e-02, 2.830856656487e-04
 1.800000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 8.196742719001e-02, 2.585049730043e-04
 1.800000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 8.274945332320e-02, 4.868810934025e-04
 1.800000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 8.310405642533e-02, 2.854032560526e-04
 1.800000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 7.898342549173e-02, 1.067152685430e-04
 1.800000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 7.935100729102e-02, 1.211429019899e-04
 1.800000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 7.947922276411e-02, 1.598247622318e-04
 1.800000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 8.053988634033e-02, 1.218135658540e-04
 1.800000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 8.115314537372e-02, 1.411378371267e-04
 1.800000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 7.888444517789e-02, 8.631885458345e-05
 1.800000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 7.891412851490e-02, 1.372469838789e-04
 1.800000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 7.964589826656e-02, 9.130403670107e-05
 1.800000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 8.019832160791e-02, 9.109299680885e-05
 1.800000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 8.088352975257e-02, 9.371343081663e-05
 1.800000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 7.948489394361e-02, 9.875098433151e-05
 1.800000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 7.982948844641e-02, 1.042200486761e-04
 1.800000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 8.011466521715e-02, 1.133391627166e-04
 1.800000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 8.077241331621e-02, 1.121865372940e-04
 1.800000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 8.141504771535e-02, 1.193734021584e-04
 1.800000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 8.033719917816e-02, 1.082507304080e-04
 1.800000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 8.064749965369e-02, 1.377085843385e-04
 1.800000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 8.131513391471e-02, 1.185414980693e-04
 1.800000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 8.165835895355e-02, 1.575037017673e-04
 1.800000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 8.241388767335e-02, 1.249124345093e-04
 1.850000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 8.091835774793e-02, 1.981375688729e-04
 1.850000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 8.128817526479e-02, 2.167920307771e-04
 1.850000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 8.180916784417e-02, 3.096243067682e-04
 1.850000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 8.244995040939e-02, 3.089719415338e-04
 1.850000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 8.247439088067e-02, 2.473449857662e-04
 1.850000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 7.908939057751e-02, 1.394148852566e-04
 1.850000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 7.946821782211e-02, 1.059480114577e-04
 1.850000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 7.988668726522e-02, 1.258314892993e-04
 1.850000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 8.032729786869e-02, 1.272176249458e-04
 1.850000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 8.111538200959e-02, 1.150997226486e-04
 1.850000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 7.900308388841e-02, 8.310745226730e-05
 1.850000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 7.910842072855e-02, 1.076265580451e-04
 1.850000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 7.974957811185e-02, 9.384142988815e-05
 1.850000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 8.026799184869e-02, 1.271449956570e-04
 1.850000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 8.080064135663e-02, 9.272027071027e-05
 1.850000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 7.958510028715e-02, 1.138515784208e-04
 1.850000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 7.982660132668e-02, 1.052508810344e-04
 1.850000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 8.037072105137e-02, 1.077588714334e-04
 1.850000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 8.093381291129e-02, 1.087628160087e-04
 1.850000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 8.177715074136e-02, 9.352365422100e-05
 1.850000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 8.050940944739e-02, 1.318208038820e-04
 1.850000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 8.103601196105e-02, 9.189167588282e-05
 1.850000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 8.135376631130e-02, 1.107595187633e-04
 1.850000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 8.202902716420e-02, 1.102806263950e-04
 1.850000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 8.248528642824e-02, 1.539992146342e-04
 1.900000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 8.092935882244e-02, 2.000925680772e-04
 1.900000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 8.122062492277e-02, 2.453596463251e-04
 1.900000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 8.165848008433e-02, 2.258250939009e-04
 1.900000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 8.287720998754e-02, 3.533634409142e-04
 1.900000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 8.310369626078e-02, 2.955587894164e-04
 1.900000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 7.901064111864e-02, 1.257270781248e-04
 1.900000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 7.958098630675e-02, 1.128484811746e-04
 1.900000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 8.020716000120e-02, 1.706962627686e-04
 1.900000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 8.070752239935e-02, 2.032631223395e-04
 1.900000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 8.100708889208e-02, 1.127615764282e-04
 1.900000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 7.910251436928e-02, 7.738687383158e-05
 1.900000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 7.940232819895e-02, 9.678035485996e-05
 1.900000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 7.982551319265e-02, 1.148084426777e-04
 1.900000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 8.040566636863e-02, 1.067062285859e-04
 1.900000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 8.097917857989e-02, 1.070490815459e-04
 1.900000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 7.986029891629e-02, 8.290387768286e-05
 1.900000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 7.990677848003e-02, 1.076673987580e-04
 1.900000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 8.075181634736e-02, 9.514406314163e-05
 1.900000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 8.090456059334e-02, 1.144561668762e-04
 1.900000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 8.162647496950e-02, 1.017251121139e-04
 1.900000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 8.081088823002e-02, 1.080741310207e-04
 1.900000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 8.104322788347e-02, 1.049573655610e-04
 1.900000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 8.149593133142e-02, 1.122504121889e-04
 1.900000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 8.195469430105e-02, 1.712453946888e-04
 1.900000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 8.263086038046e-02, 1.176046147942e-04
 1.950000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 8.194228684100e-02, 2.971217582136e-04
 1.950000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 8.145591959674e-02, 2.022759734100e-04
 1.950000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 8.260723983103e-02, 2.831729700634e-04
 1.950000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 8.253005997086e-02, 2.509131618912e-04
 1.950000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 8.346613713101e-02, 2.335441038722e-04
 1.950000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 7.957026569299e-02, 1.021761688909e-04
 1.950000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 7.991173134562e-02, 1.238065177842e-04
 1.950000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 8.024685697711e-02, 1.123365234913e-04
 1.950000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 8.085559822581e-02, 1.118983740257e-04
 1.950000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 8.130847504915e-02, 1.335596334842e-04
 1.950000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 7.926199132813e-02, 9.356712136749e-05
 1.950000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 7.955485029522e-02, 9.959420002643e-05
 1.950000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 8.013855196882e-02, 9.181842081974e-05
 1.950000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 8.069124292352e-02, 8.843181006340e-05
 1.950000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 8.125835911361e-02, 9.044731439921e-05
 1.950000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 7.988296422954e-02, 1.268956308169e-04
 1.950000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 8.010831809075e-02, 1.156873695620e-04
 1.950000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 8.092042526742e-02, 1.097175839305e-04
 1.950000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 8.133747569882e-02, 1.091195544765e-04
 1.950000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 8.176717692794e-02, 1.113596316107e-04
 1.950000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 8.074858239194e-02, 1.099163767227e-04
 1.950000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 8.116638626296e-02, 1.067344770784e-04
 1.950000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 8.170224963530e-02, 1.086477744356e-04
 1.950000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 8.219158387549e-02, 1.081418777571e-04
 1.950000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 8.278268299344e-02, 1.013102280418e-04
 2.000000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 8.178707683285e-02, 2.320086681743e-04
 2.000000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 8.174658981680e-02, 2.624295089439e-04
 2.000000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 8.207769641284e-02, 2.189272656453e-04
