#              p[0],               p[1],               p[2],             energy,               error
 4.040000000000e+00, 1.000000000000e+00, 1.076000000000e+00, 1.343246811253e-01, 6.418019056289e-05
 4.040000000000e+00, 1.000000000000e+00, 1.088000000000e+00, 1.352505227049e-01, 6.135018144058e-05
 4.040000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 1.360935194274e-01, 5.806234127863e-05
 4.040000000000e+00, 1.000000000000e+00, 1.112000000000e+00, 1.370168046700e-01, 5.474536056271e-05
 4.040000000000e+00, 1.000000000000e+00, 1.124000000000e+00, 1.383851534152e-01, 5.129773033343e-05
 4.040000000000e+00, 1.000000000000e+00, 1.136000000000e+00, 1.396232199508e-01, 4.862936187754e-05
 4.040000000000e+00, 1.000000000000e+00, 1.148000000000e+00, 1.402146935753e-01, 4.662711356618e-05
 4.160000000000e+00, 1.000000000000e+00, 9.200000000000e-01, 1.275392210099e-01, 1.647795846640e-04
 4.160000000000e+00, 1.000000000000e+00, 9.320000000000e-01, 1.274217146547e-01, 1.554405595483e-04
 4.160000000000e+00, 1.000000000000e+00, 9.440000000000e-01, 1.281300069461e-01, 1.328671602620e-04
 4.160000000000e+00, 1.000000000000e+00, 9.560000000000e-01, 1.285838419108e-01, 1.255638924558e-04
 4.160000000000e+00, 1.000000000000e+00, 9.680000000000e-01, 1.293025100841e-01, 1.123116100114e-04
 4.160000000000e+00, 1.000000000000e+00, 9.800000000000e-01, 1.294805657335e-01, 1.015787812088e-04
 4.160000000000e+00, 1.000000000000e+00, 9.920000000000e-01, 1.301615005566e-01, 9.886131866167e-05
 4.160000000000e+00, 1.000000000000e+00, 1.004000000000e+00, 1.309969779202e-01, 9.344727156501e-05
 4.160000000000e+00, 1.000000000000e+00, 1.016000000000e+00, 1.326727359305e-01, 8.504142020225e-05
 4.160000000000e+00, 1.000000000000e+00, 1.028000000000e+00, 1.324936532278e-01, 8.339893238503e-05
 4.160000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 1.334410025244e-01, 7.816529881465e-05
 4.160000000000e+00, 1.000000000000e+00, 1.052000000000e+00, 1.347184177020e-01, 7.430665966085e-05
 4.160000000000e+00, 1.000000000000e+00, 1.064000000000e+00, 1.357881701894e-01, 6.928374720003e-05
 4.160000000000e+00, 1.000000000000e+00, 1.076000000000e+00, 1.362410652572e-01, 6.594115554256e-05
 4.160000000000e+00, 1.000000000000e+00, 1.088000000000e+00, 1.371635406278e-01, 6.347360029433e-05
 4.160000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 1.380050883330e-01, 6.096394363854e-05
 4.160000000000e+00, 1.000000000000e+00, 1.112000000000e+00, 1.392016362196e-01, 5.750840250322e-05
 4.160000000000e+00, 1.000000000000e+00, 1.124000000000e+00, 1.402479614041e-01, 5.381518619157e-05
 4.160000000000e+00, 1.000000000000e+00, 1.136000000000e+00, 1.408336443279e-01, 5.196360118155e-05
 4.160000000000e+00, 1.000000000000e+00, 1.148000000000e+00, 1.417551614618e-01, 4.920102905182e-05
 4.280000000000e+00, 1.000000000000e+00, 9.200000000000e-01, 1.298627319309e-01, 1.522298834491e-04
 4.280000000000e+00, 1.000000000000e+00, 9.320000000000e-01, 1.299733993366e-01, 1.442327472854e-04
 4.280000000000e+00, 1.000000000000e+00, 9.440000000000e-01, 1.306016813130e-01, 1.313921908367e-04
 4.280000000000e+00, 1.000000000000e+00, 9.560000000000e-01, 1.309047619500e-01, 1.218642958998e-04
 4.280000000000e+00, 1.000000000000e+00, 9.680000000000e-01, 1.314636027469e-01, 1.127744845832e-04
 4.280000000000e+00, 1.000000000000e+00, 9.800000000000e-01, 1.320462476174e-01, 1.047806586469e-04
 4.280000000000e+00, 1.000000000000e+00, 9.920000000000e-01, 1.318626733144e-01, 1.044132428339e-04
 4.280000000000e+00, 1.000000000000e+00, 1.004000000000e+00, 1.333905734673e-01, 9.827327629996e-05
 4.280000000000e+00, 1.000000000000e+00, 1.016000000000e+00, 1.344774088008e-01, 9.043532859969e-05
 4.280000000000e+00, 1.000000000000e+00, 1.028000000000e+00, 1.351120007861e-01, 8.491971256345e-05
 4.280000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 1.354783558021e-01, 8.097050284125e-05
 4.280000000000e+00, 1.000000000000e+00, 1.052000000000e+00, 1.364602248765e-01, 7.748793155627e-05
 4.280000000000e+00, 1.000000000000e+00, 1.064000000000e+00, 1.377309674893e-01, 7.387082898473e-05
 4.280000000000e+00, 1.000000000000e+00, 1.076000000000e+00, 1.390089504179e-01, 6.889156697206e-05
 4.280000000000e+00, 1.000000000000e+00, 1.088000000000e+00, 1.391917017767e-01, 6.702813634327e-05
 4.280000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 1.407955435504e-01, 6.379478543695e-05
 4.280000000000e+00, 1.000000000000e+00, 1.112000000000e+00, 1.407648341342e-01, 6.205699467686e-05
 4.280000000000e+00, 1.000000000000e+00, 1.124000000000e+00, 1.416954087851e-01, 5.976883338599e-05
 4.280000000000e+00, 1.000000000000e+00, 1.136000000000e+00, 1.423791155127e-01, 5.789219038472e-05
 4.280000000000e+00, 1.000000000000e+00, 1.148000000000e+00, 1.441223335220e-01, 5.412349217794e-05
 4.400000000000e+00, 1.000000000000e+00, 9.200000000000e-01, 1.323672407011e-01, 1.582350452916e-04
 4.400000000000e+00, 1.000000000000e+00, 9.320000000000e-01, 1.322684434726e-01, 1.501471781371e-04
 4.400000000000e+00, 1.000000000000e+00, 9.440000000000e-01, 1.331496465256e-01, 1.305956780837e-04
 4.400000000000e+00, 1.000000000000e+00, 9.560000000000e-01, 1.335197811461e-01, 1.195496560099e-04
 4.400000000000e+00, 1.000000000000e+00, 9.680000000000e-01, 1.338878597063e-01, 1.168767659144e-04
 4.400000000000e+00, 1.000000000000e+00, 9.800000000000e-01, 1.346329587321e-01, 1.067310093342e-04
 4.400000000000e+00, 1.000000000000e+00, 9.920000000000e-01, 1.352196891947e-01, 1.030892710643e-04
 4.400000000000e+00, 1.000000000000e+00, 1.004000000000e+00, 1.356654289105e-01, 9.614078010416e-05
 4.400000000000e+00, 1.000000000000e+00, 1.016000000000e+00, 1.350585631933e-01, 9.533159515735e-05
 4.400000000000e+00, 1.000000000000e+00, 1.028000000000e+00, 1.376594967902e-01, 8.759557149502e-05
 4.400000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 1.376649979427e-01, 8.589179350259e-05
 4.400000000000e+00, 1.000000000000e+00, 1.052000000000e+00, 1.386307605044e-01, 8.165385607461e-05
 4.400000000000e+00, 1.000000000000e+00, 1.064000000000e+00, 1.391557559536e-01, 7.845098979222e-05
 4.400000000000e+00, 1.000000000000e+00, 1.076000000000e+00, 1.406588803192e-01, 7.483519885376e-05
 4.400000000000e+00, 1.000000000000e+00, 1.088000000000e+00, 1.415288676033e-01, 7.104570228360e-05
 4.400000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 1.418305746354e-01, 7.005745899204e-05
 4.400000000000e+00, 1.000000000000e+00, 1.112000000000e+00, 1.426206898374e-01, 6.605067453515e-05
 4.400000000000e+00, 1.000000000000e+00, 1.124000000000e+00, 1.441345069305e-01, 6.281757536604e-05
 4.400000000000e+00, 1.000000000000e+00, 1.136000000000e+00, 1.450684481810e-01, 6.094597187975e-05
 4.400000000000e+00, 1.000000000000e+00, 1.148000000000e+00, 1.457657368216e-01, 5.842836705568e-05
 4.520000000000e+00, 1.000000000000e+00, 9.200000000000e-01, 1.344259054317e-01, 1.588474770049e-04
 4.520000000000e+00, 1.000000000000e+00, 9.320000000000e-01, 1.355978233828e-01, 1.384838931149e-04
 4.520000000000e+00, 1.000000000000e+00, 9.440000000000e-01, 1.359027768636e-01, 1.303945836700e-04
 4.520000000000e+00, 1.000000000000e+00, 9.560000000000e-01, 1.352705557279e-01, 1.270158837302e-04
 4.520000000000e+00, 1.000000000000e+00, 9.680000000000e-01, 1.370012677059e-01, 1.147096520636e-04
 4.520000000000e+00, 1.000000000000e+00, 9.800000000000e-01, 1.371841919870e-01, 1.084567497441e-04
 4.520000000000e+00, 1.000000000000e+00, 9.920000000000e-01, 1.375662150989e-01, 1.067175717374e-04
 4.520000000000e+00, 1.000000000000e+00, 1.004000000000e+00, 1.372662988558e-01, 1.007441794101e-04
 4.520000000000e+00, 1.000000000000e+00, 1.016000000000e+00, 1.387547539039e-01, 9.698416175752e-05
 4.520000000000e+00, 1.000000000000e+00, 1.028000000000e+00, 1.400828154661e-01, 9.130855389178e-05
 4.520000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 1.406782354383e-01, 8.904386244145e-05
 4.520000000000e+00, 1.000000000000e+00, 1.052000000000e+00, 1.414507592508e-01, 8.551269215129e-05
 4.520000000000e+00, 1.000000000000e+00, 1.064000000000e+00, 1.418020054435e-01, 8.158982380680e-05
 4.520000000000e+00, 1.000000000000e+00, 1.076000000000e+00, 1.433205497450e-01, 7.842561128521e-05
 4.520000000000e+00, 1.000000000000e+00, 1.088000000000e+00, 1.433143356799e-01, 7.726653143707e-05
 4.520000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 1.449083313048e-01, 7.441645126986e-05
 4.520000000000e+00, 1.000000000000e+00, 1.112000000000e+00, 1.452079496379e-01, 7.176685289589e-05
 4.520000000000e+00, 1.000000000000e+00, 1.124000000000e+00, 1.451709585135e-01, 7.017096153964e-05
 4.520000000000e+00, 1.000000000000e+00, 1.136000000000e+00, 1.471785370708e-01, 6.579584395071e-05
 4.520000000000e+00, 1.000000000000e+00, 1.148000000000e+00, 1.473206389188e-01, 6.430095588233e-05
 4.640000000000e+00, 1.000000000000e+00, 9.200000000000e-01, 1.377863018757e-01, 1.443321511764e-04
 4.640000000000e+00, 1.000000000000e+00, 9.320000000000e-01, 1.382503334418e-01, 1.423422560673e-04
 4.640000000000e+00, 1.000000000000e+00, 9.440000000000e-01, 1.375873278171e-01, 1.362302104620e-04
 4.640000000000e+00, 1.000000000000e+00, 9.560000000000e-01, 1.383696281832e-01, 1.294787144254e-04
 4.640000000000e+00, 1.000000000000e+00, 9.680000000000e-01, 1.384650186043e-01, 1.193204210508e-04
 4.640000000000e+00, 1.000000000000e+00, 9.800000000000e-01, 1.399905564079e-01, 1.114881773285e-04
 4.640000000000e+00, 1.000000000000e+00, 9.920000000000e-01, 1.410992661028e-01, 1.064360292411e-04
 4.640000000000e+00, 1.000000000000e+00, 1.004000000000e+00, 1.408212845139e-01, 1.052774597525e-04
 4.640000000000e+00, 1.000000000000e+00, 1.016000000000e+00, 1.411767745181e-01, 1.007087518046e-04
 4.640000000000e+00, 1.000000000000e+00, 1.028000000000e+00, 1.428091405407e-01, 9.612000760672e-05
 4.640000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 1.428866936849e-01, 9.476443732016e-05
 4.640000000000e+00, 1.000000000000e+00, 1.052000000000e+00, 1.424790725004e-01, 9.139735821798e-05
 4.640000000000e+00, 1.000000000000e+00, 1.064000000000e+00, 1.449285096519e-01, 8.596346756939e-05
 4.640000000000e+00, 1.000000000000e+00, 1.076000000000e+00, 1.452325542598e-01, 8.484500450024e-05
 4.640000000000e+00, 1.000000000000e+00, 1.088000000000e+00, 1.465798055384e-01, 8.336521422186e-05
 4.640000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 1.462793480176e-01, 7.922582065457e-05
 4.640000000000e+00, 1.000000000000e+00, 1.112000000000e+00, 1.474599809023e-01, 7.752808169959e-05
 4.640000000000e+00, 1.000000000000e+00, 1.124000000000e+00, 1.476877382537e-01, 7.430165542216e-05
 4.640000000000e+00, 1.000000000000e+00, 1.136000000000e+00, 1.491423049940e-01, 7.090577440061e-05
 4.640000000000e+00, 1.000000000000e+00, 1.148000000000e+00, 1.501825974093e-01, 6.905478132035e-05
 4.760000000000e+00, 1.000000000000e+00, 9.200000000000e-01, 1.393289911894e-01, 1.595755177442e-04
 4.760000000000e+00, 1.000000000000e+00, 9.320000000000e-01, 1.401995926128e-01, 1.368959089852e-04
 4.760000000000e+00, 1.000000000000e+00, 9.440000000000e-01, 1.405919850416e-01, 1.382172874961e-04
 4.760000000000e+00, 1.000000000000e+00, 9.560000000000e-01, 1.407530725656e-01, 1.279230195892e-04
 4.760000000000e+00, 1.000000000000e+00, 9.680000000000e-01, 1.419298446929e-01, 1.236983375675e-04
 4.760000000000e+00, 1.000000000000e+00, 9.800000000000e-01, 1.428870264043e-01, 1.167395575985e-04
 4.760000000000e+00, 1.000000000000e+00, 9.920000000000e-01, 1.424117235311e-01, 1.126340921886e-04
 4.760000000000e+00, 1.000000000000e+00, 1.004000000000e+00, 1.442308489111e-01, 1.071803935039e-04
 4.760000000000e+00, 1.000000000000e+00, 1.016000000000e+00, 1.440914140155e-01, 1.045646890503e-04
 4.760000000000e+00, 1.000000000000e+00, 1.028000000000e+00, 1.446744350085e-01, 1.009415547086e-04
 4.760000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 1.449980529781e-01, 1.003810151935e-04
 4.760000000000e+00, 1.000000000000e+00, 1.052000000000e+00, 1.464562925895e-01, 9.586467518078e-05
 4.760000000000e+00, 1.000000000000e+00, 1.064000000000e+00, 1.472184671981e-01, 9.244220707872e-05
 4.760000000000e+00, 1.000000000000e+00, 1.076000000000e+00, 1.482318082862e-01, 9.076967932620e-05
 4.760000000000e+00, 1.000000000000e+00, 1.088000000000e+00, 1.490794396258e-01, 8.840967000390e-05
 4.760000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 1.489027776199e-01, 8.518467526740e-05
 4.760000000000e+00, 1.000000000000e+00, 1.112000000000e+00, 1.489394646774e-01, 8.309118807376e-05
 4.760000000000e+00, 1.000000000000e+00, 1.124000000000e+00, 1.512186097425e-01, 8.021880508941e-05
 4.760000000000e+00, 1.000000000000e+00, 1.136000000000e+00, 1.506640184681e-01, 8.013057857296e-05
 4.760000000000e+00, 1.000000000000e+00, 1.148000000000e+00, 1.521466487023e-01, 7.449354804887e-05
 4.880000000000e+00, 1.000000000000e+00, 9.200000000000e-01, 1.437630251811e-01, 1.477492414831e-04
 4.880000000000e+00, 1.000000000000e+00, 9.320000000000e-01, 1.426495733149e-01, 1.449827474620e-04
 4.880000000000e+00, 1.000000000000e+00, 9.440000000000e-01, 1.435478391911e-01, 1.359523113074e-04
 4.880000000000e+00, 1.000000000000e+00, 9.560000000000e-01, 1.440774455727e-01, 1.299345822629e-04
 4.880000000000e+00, 1.000000000000e+00, 9.680000000000e-01, 1.458329037769e-01, 1.242211585689e-04
 4.880000000000e+00, 1.000000000000e+00, 9.800000000000e-01, 1.444585578400e-01, 1.203784153993e-04
 4.880000000000e+00, 1.000000000000e+00, 9.920000000000e-01, 1.457509979920e-01, 1.151034460401e-04
 4.880000000000e+00, 1.000000000000e+00, 1.004000000000e+00, 1.468989276214e-01, 1.125699427431e-04
 4.880000000000e+00, 1.000000000000e+00, 1.016000000000e+00, 1.472616258240e-01, 1.083465559770e-04
 4.880000000000e+00, 1.000000000000e+00, 1.028000000000e+00, 1.474897068257e-01, 1.073906198464e-04
 4.880000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 1.494971298935e-01, 1.056434564503e-04
 4.880000000000e+00, 1.000000000000e+00, 1.052000000000e+00, 1.477777402605e-01, 1.000214568374e-04
 4.880000000000e+00, 1.000000000000e+00, 1.064000000000e+00, 1.511685389768e-01, 9.864789945841e-05
 4.880000000000e+00, 1.000000000000e+00, 1.076000000000e+00, 1.510714186889e-01, 9.664197376110e-05
 4.880000000000e+00, 1.000000000000e+00, 1.088000000000e+00, 1.501549428560e-01, 9.362118870054e-05
 4.880000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 1.512463693108e-01, 9.156564543660e-05
 4.880000000000e+00, 1.000000000000e+00, 1.112000000000e+00, 1.523691405575e-01, 8.794052199970e-05
 4.880000000000e+00, 1.000000000000e+00, 1.124000000000e+00, 1.539686176120e-01, 8.805076506596e-05
 4.880000000000e+00, 1.000000000000e+00, 1.136000000000e+00, 1.537450254118e-01, 8.579807468938e-05
 4.880000000000e+00, 1.000000000000e+00, 1.148000000000e+00, 1.552060760370e-01, 8.197842310416e-05
