#              p[0],               p[1],               p[2],             energy,               error
 7.328000000000e+00, 1.100000000000e+00, 1.100000000000e+00,-3.288787983086e-02, 5.958868153788e-04
 7.526000000000e+00, 1.100000000000e+00, 1.100000000000e+00,-2.873522009758e-02, 5.786730066342e-04
 7.724000000000e+00, 1.100000000000e+00, 1.100000000000e+00,-2.441994234208e-02, 5.788201994431e-04
 7.922000000000e+00, 1.100000000000e+00, 1.100000000000e+00,-2.285527924049e-02, 5.897225873817e-04
 8.120000000000e+00, 1.100000000000e+00, 1.100000000000e+00,-1.882172737383e-02, 5.809486002281e-04
 8.318000000000e+00, 1.100000000000e+00, 1.100000000000e+00,-1.560064307357e-02, 5.556780355692e-04
 8.516000000000e+00, 1.100000000000e+00, 1.100000000000e+00,-1.255855074079e-02, 5.765536993171e-04
 8.714000000000e+00, 1.100000000000e+00, 1.100000000000e+00,-9.888370755270e-03, 5.308211210916e-04
 8.912000000000e+00, 1.100000000000e+00, 1.100000000000e+00,-7.859195873477e-03, 5.329054153057e-04
 9.110000000000e+00, 1.100000000000e+00, 1.100000000000e+00,-4.936904666763e-03, 4.989537952303e-04
 9.308000000000e+00, 1.100000000000e+00, 1.100000000000e+00,-1.881389314707e-03, 4.767973520360e-04
 9.506000000000e+00, 1.100000000000e+00, 1.100000000000e+00,-9.592318864191e-05, 5.150501881177e-04
 9.704000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 3.212398327914e-03, 5.127991043603e-04
 9.902000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 5.698426752091e-03, 4.618162461158e-04
 1.010000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 8.092905931112e-03, 4.644211904622e-04
 1.029800000000e+01, 1.100000000000e+00, 1.100000000000e+00, 1.012320687879e-02, 4.430412483333e-04
 1.049600000000e+01, 1.100000000000e+00, 1.100000000000e+00, 1.213653135154e-02, 4.700004394428e-04
 1.069400000000e+01, 1.100000000000e+00, 1.100000000000e+00, 1.495080307249e-02, 4.617066559727e-04
 1.089200000000e+01, 1.100000000000e+00, 1.100000000000e+00, 1.634861247295e-02, 4.101754918855e-04
 1.109000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 1.882626198703e-02, 4.193571798925e-04
 1.128800000000e+01, 1.100000000000e+00, 1.100000000000e+00, 2.120730026598e-02, 4.404382666869e-04
 1.148600000000e+01, 1.100000000000e+00, 1.100000000000e+00, 2.339949859332e-02, 4.238392799123e-04
 1.168400000000e+01, 1.100000000000e+00, 1.100000000000e+00, 2.514330847367e-02, 4.176902413763e-04
 1.188200000000e+01, 1.100000000000e+00, 1.100000000000e+00, 2.699006880023e-02, 4.193351432480e-04
 1.208000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 2.928985163988e-02, 4.043244736107e-04
 1.227800000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.041522182040e-02, 4.282523070774e-04
 1.247600000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.255117432356e-02, 3.740162205417e-04
 1.267400000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.425207911976e-02, 3.823483884445e-04
 1.287200000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.687983838403e-02, 4.689794858120e-04
 1.307000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.860321892871e-02, 4.212046917984e-04
 1.326800000000e+01, 1.100000000000e+00, 1.100000000000e+00, 4.034128513231e-02, 3.980314764295e-04
 1.346600000000e+01, 1.100000000000e+00, 1.100000000000e+00, 4.192891441940e-02, 4.249713603940e-04
 1.366400000000e+01, 1.100000000000e+00, 1.100000000000e+00, 4.299243209989e-02, 3.824559600949e-04
 1.386200000000e+01, 1.100000000000e+00, 1.100000000000e+00, 4.470920261129e-02, 3.804803696385e-04
 1.406000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 4.662561370170e-02, 3.857363201558e-04
 1.425800000000e+01, 1.100000000000e+00, 1.100000000000e+00, 4.827637513425e-02, 3.837641812704e-04
 1.445600000000e+01, 1.100000000000e+00, 1.100000000000e+00, 5.017193429284e-02, 3.732753058479e-04
 1.465400000000e+01, 1.100000000000e+00, 1.100000000000e+00, 5.170263466409e-02, 3.443583590869e-04
 1.485200000000e+01, 1.100000000000e+00, 1.100000000000e+00, 5.365498867657e-02, 3.723442163528e-04
 1.505000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 5.509195861517e-02, 3.695620195151e-04
 1.524800000000e+01, 1.100000000000e+00, 1.100000000000e+00, 5.601542147775e-02, 3.390373159993e-04
 1.544600000000e+01, 1.100000000000e+00, 1.100000000000e+00, 5.791785407933e-02, 3.404435070573e-04
 1.564400000000e+01, 1.100000000000e+00, 1.100000000000e+00, 5.814700053015e-02, 3.393257690800e-04
 1.584200000000e+01, 1.100000000000e+00, 1.100000000000e+00, 6.071987011508e-02, 3.521125185509e-04
 1.604000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 6.203372221444e-02, 3.483396414485e-04
 1.623800000000e+01, 1.100000000000e+00, 1.100000000000e+00, 6.458430905215e-02, 3.543553794360e-04
 1.643600000000e+01, 1.100000000000e+00, 1.100000000000e+00, 6.431828708974e-02, 3.218620007398e-04
 1.663400000000e+01, 1.100000000000e+00, 1.100000000000e+00, 6.575475427025e-02, 3.180615423009e-04
 1.683200000000e+01, 1.100000000000e+00, 1.100000000000e+00, 6.800060809121e-02, 3.250776885014e-04
 1.703000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 6.885414516341e-02, 3.223189130770e-04
 1.722800000000e+01, 1.100000000000e+00, 1.100000000000e+00, 7.033795275726e-02, 2.991161251571e-04
 1.742600000000e+01, 1.100000000000e+00, 1.100000000000e+00, 7.236392755950e-02, 3.468470502355e-04
 1.762400000000e+01, 1.100000000000e+00, 1.100000000000e+00, 7.382658856629e-02, 4.089525883939e-04
 1.782200000000e+01, 1.100000000000e+00, 1.100000000000e+00, 7.438987937520e-02, 2.974087945455e-04
 1.802000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 7.585372793953e-02, 3.030354036724e-04
 1.821800000000e+01, 1.100000000000e+00, 1.100000000000e+00, 7.671210600656e-02, 2.977032398552e-04
 1.841600000000e+01, 1.100000000000e+00, 1.100000000000e+00, 7.853184520261e-02, 3.320571091770e-04
 1.861400000000e+01, 1.100000000000e+00, 1.100000000000e+00, 7.979982467526e-02, 3.332770867186e-04
 1.881200000000e+01, 1.100000000000e+00, 1.100000000000e+00, 8.085161050853e-02, 4.547601968775e-04
 1.901000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 8.212464141420e-02, 3.051921338912e-04
 1.920800000000e+01, 1.100000000000e+00, 1.100000000000e+00, 8.334011704045e-02, 2.981153608276e-04
 1.940600000000e+01, 1.100000000000e+00, 1.100000000000e+00, 8.481527836209e-02, 3.152523163481e-04
 1.960400000000e+01, 1.100000000000e+00, 1.100000000000e+00, 8.668227445289e-02, 3.226571798645e-04
 1.980200000000e+01, 1.100000000000e+00, 1.100000000000e+00, 8.722424616508e-02, 3.017267630070e-04
