#              p[0],               p[1],               p[2],             energy,               error
 1.560000000000e+01, 1.150000000000e+00, 1.010000000000e+00, 7.932008486024e-02, 1.242247116329e-04
 1.560000000000e+01, 1.150000000000e+00, 1.080000000000e+00, 7.994472256017e-02, 1.086397634918e-04
 1.560000000000e+01, 1.150000000000e+00, 1.150000000000e+00, 8.056507731605e-02, 1.281002978258e-04
 1.560000000000e+01, 1.150000000000e+00, 1.220000000000e+00, 8.173083721164e-02, 1.040976999702e-04
 1.560000000000e+01, 1.150000000000e+00, 1.290000000000e+00, 8.237943038943e-02, 1.250444142454e-04
 1.560000000000e+01, 1.150000000000e+00, 1.360000000000e+00, 8.331540461947e-02, 1.156515135788e-04
 1.560000000000e+01, 1.150000000000e+00, 1.430000000000e+00, 8.415708659113e-02, 1.164879421574e-04
 1.560000000000e+01, 1.220000000000e+00, 8.000000000000e-01, 8.789680504926e-02, 2.873384692217e-04
 1.560000000000e+01, 1.220000000000e+00, 8.700000000000e-01, 8.245488408731e-02, 9.305460994156e-05
 1.560000000000e+01, 1.220000000000e+00, 9.400000000000e-01, 8.080472726337e-02, 1.001262942843e-04
 1.560000000000e+01, 1.220000000000e+00, 1.010000000000e+00, 8.081707913895e-02, 1.036720988407e-04
 1.560000000000e+01, 1.220000000000e+00, 1.080000000000e+00, 8.114961891250e-02, 1.610355611756e-04
 1.560000000000e+01, 1.220000000000e+00, 1.150000000000e+00, 8.183523361087e-02, 1.668030056494e-04
 1.560000000000e+01, 1.220000000000e+00, 1.220000000000e+00, 8.296833960586e-02, 1.312035741433e-04
 1.560000000000e+01, 1.220000000000e+00, 1.290000000000e+00, 8.375409704050e-02, 1.348368009816e-04
 1.560000000000e+01, 1.220000000000e+00, 1.360000000000e+00, 8.463642599452e-02, 1.165248014106e-04
 1.560000000000e+01, 1.220000000000e+00, 1.430000000000e+00, 8.556068879396e-02, 1.128252823390e-04
 1.560000000000e+01, 1.290000000000e+00, 8.000000000000e-01, 8.953961584214e-02, 2.578775246411e-04
 1.560000000000e+01, 1.290000000000e+00, 8.700000000000e-01, 8.398073690035e-02, 9.573566165567e-05
 1.560000000000e+01, 1.290000000000e+00, 9.400000000000e-01, 8.247582837614e-02, 1.042341827746e-04
 1.560000000000e+01, 1.290000000000e+00, 1.010000000000e+00, 8.221139954785e-02, 1.367477517139e-04
 1.560000000000e+01, 1.290000000000e+00, 1.080000000000e+00, 8.290367164968e-02, 1.349263512465e-04
 1.560000000000e+01, 1.290000000000e+00, 1.150000000000e+00, 8.358056793274e-02, 1.308912110717e-04
 1.560000000000e+01, 1.290000000000e+00, 1.220000000000e+00, 8.445644727086e-02, 1.545728883754e-04
 1.560000000000e+01, 1.290000000000e+00, 1.290000000000e+00, 8.514547455820e-02, 1.448574440014e-04
 1.560000000000e+01, 1.290000000000e+00, 1.360000000000e+00, 8.614181929731e-02, 1.427368551267e-04
 1.560000000000e+01, 1.290000000000e+00, 1.430000000000e+00, 8.683269618593e-02, 1.398142980113e-04
 1.560000000000e+01, 1.360000000000e+00, 8.000000000000e-01, 9.073966808399e-02, 2.410569015182e-04
 1.560000000000e+01, 1.360000000000e+00, 8.700000000000e-01, 8.559181872430e-02, 1.049840542034e-04
 1.560000000000e+01, 1.360000000000e+00, 9.400000000000e-01, 8.385004512086e-02, 1.341876699988e-04
 1.560000000000e+01, 1.360000000000e+00, 1.010000000000e+00, 8.417391349506e-02, 1.248591292057e-04
 1.560000000000e+01, 1.360000000000e+00, 1.080000000000e+00, 8.408587345370e-02, 2.038028930413e-04
 1.560000000000e+01, 1.360000000000e+00, 1.150000000000e+00, 8.510067394163e-02, 1.557432187780e-04
 1.560000000000e+01, 1.360000000000e+00, 1.220000000000e+00, 8.597833785979e-02, 1.527954625416e-04
 1.560000000000e+01, 1.360000000000e+00, 1.290000000000e+00, 8.709537494496e-02, 1.449838092000e-04
 1.560000000000e+01, 1.360000000000e+00, 1.360000000000e+00, 8.781673095130e-02, 1.497743446549e-04
 1.560000000000e+01, 1.360000000000e+00, 1.430000000000e+00, 8.872204432978e-02, 1.392039970379e-04
 1.560000000000e+01, 1.430000000000e+00, 8.000000000000e-01, 9.233741325754e-02, 2.538195654536e-04
 1.560000000000e+01, 1.430000000000e+00, 8.700000000000e-01, 8.716756497827e-02, 1.013013783448e-04
 1.560000000000e+01, 1.430000000000e+00, 9.400000000000e-01, 8.543817789660e-02, 1.181059755166e-04
 1.560000000000e+01, 1.430000000000e+00, 1.010000000000e+00, 8.568237359793e-02, 1.194586534364e-04
 1.560000000000e+01, 1.430000000000e+00, 1.080000000000e+00, 8.605547343021e-02, 1.233733487828e-04
 1.560000000000e+01, 1.430000000000e+00, 1.150000000000e+00, 8.681348859533e-02, 1.477762990056e-04
 1.560000000000e+01, 1.430000000000e+00, 1.220000000000e+00, 8.748034441738e-02, 1.443766781054e-04
 1.560000000000e+01, 1.430000000000e+00, 1.290000000000e+00, 8.852226689645e-02, 1.432225971293e-04
 1.560000000000e+01, 1.430000000000e+00, 1.360000000000e+00, 8.924699013436e-02, 1.443404058787e-04
 1.560000000000e+01, 1.430000000000e+00, 1.430000000000e+00, 9.007281287828e-02, 1.472204177296e-04
 1.590000000000e+01, 8.000000000000e-01, 8.000000000000e-01, 1.776760915099e-01, 4.265702343647e-03
 1.590000000000e+01, 8.000000000000e-01, 8.700000000000e-01, 1.743964916075e-01, 6.116942924830e-03
 1.590000000000e+01, 8.000000000000e-01, 9.400000000000e-01, 1.713738138518e-01, 4.113820898404e-03
 1.590000000000e+01, 8.000000000000e-01, 1.010000000000e+00, 1.736790717868e-01, 4.867530955014e-03
 1.590000000000e+01, 8.000000000000e-01, 1.080000000000e+00, 1.708721500140e-01, 4.389514935656e-03
 1.590000000000e+01, 8.000000000000e-01, 1.150000000000e+00, 1.681737357556e-01, 4.102783770031e-03
 1.590000000000e+01, 8.000000000000e-01, 1.220000000000e+00, 1.733677673310e-01, 5.423160573036e-03
 1.590000000000e+01, 8.000000000000e-01, 1.290000000000e+00, 1.740634224030e-01, 4.503881182130e-03
 1.590000000000e+01, 8.000000000000e-01, 1.360000000000e+00, 1.713782456857e-01, 3.976516879704e-03
 1.590000000000e+01, 8.000000000000e-01, 1.430000000000e+00, 1.682741932295e-01, 3.758365637905e-03
 1.590000000000e+01, 8.700000000000e-01, 8.000000000000e-01, 1.212001944353e-01, 2.114832330405e-03
 1.590000000000e+01, 8.700000000000e-01, 8.700000000000e-01, 1.147712825932e-01, 1.602634764111e-03
 1.590000000000e+01, 8.700000000000e-01, 9.400000000000e-01, 1.129428210091e-01, 1.656774425472e-03
 1.590000000000e+01, 8.700000000000e-01, 1.010000000000e+00, 1.094942975106e-01, 1.539527348060e-03
 1.590000000000e+01, 8.700000000000e-01, 1.080000000000e+00, 1.090399455092e-01, 1.643605724423e-03
 1.590000000000e+01, 8.700000000000e-01, 1.150000000000e+00, 1.124728933924e-01, 1.690271376770e-03
 1.590000000000e+01, 8.700000000000e-01, 1.220000000000e+00, 1.176592555064e-01, 2.514906836445e-03
 1.590000000000e+01, 8.700000000000e-01, 1.290000000000e+00, 1.167472291976e-01, 2.078579142847e-03
 1.590000000000e+01, 8.700000000000e-01, 1.360000000000e+00, 1.154833437686e-01, 1.868606202124e-03
 1.590000000000e+01, 8.700000000000e-01, 1.430000000000e+00, 1.167511205664e-01, 1.517075819524e-03
 1.590000000000e+01, 9.400000000000e-01, 8.000000000000e-01, 9.429401523751e-02, 5.366595929895e-04
 1.590000000000e+01, 9.400000000000e-01, 8.700000000000e-01, 9.056435159244e-02, 5.602608018727e-04
 1.590000000000e+01, 9.400000000000e-01, 9.400000000000e-01, 9.049815293395e-02, 6.313414353927e-04
 1.590000000000e+01, 9.400000000000e-01, 1.010000000000e+00, 8.738039920782e-02, 5.648486385145e-04
 1.590000000000e+01, 9.400000000000e-01, 1.080000000000e+00, 8.895782651453e-02, 5.705963587538e-04
 1.590000000000e+01, 9.400000000000e-01, 1.150000000000e+00, 8.969858993937e-02, 5.967682809177e-04
 1.590000000000e+01, 9.400000000000e-01, 1.220000000000e+00, 9.111335655995e-02, 6.673716389964e-04
 1.590000000000e+01, 9.400000000000e-01, 1.290000000000e+00, 9.217572032835e-02, 7.371678496906e-04
 1.590000000000e+01, 9.400000000000e-01, 1.360000000000e+00, 9.295250613237e-02, 9.166566060407e-04
 1.590000000000e+01, 9.400000000000e-01, 1.430000000000e+00, 9.405293628589e-02, 8.053057128862e-04
 1.590000000000e+01, 1.010000000000e+00, 8.000000000000e-01, 8.778656106326e-02, 3.150715828708e-04
 1.590000000000e+01, 1.010000000000e+00, 8.700000000000e-01, 8.241895686335e-02, 2.863654251528e-04
 1.590000000000e+01, 1.010000000000e+00, 9.400000000000e-01, 8.109013753691e-02, 2.194279635542e-04
 1.590000000000e+01, 1.010000000000e+00, 1.010000000000e+00, 8.040063424802e-02, 2.046336644400e-04
 1.590000000000e+01, 1.010000000000e+00, 1.080000000000e+00, 8.162677230315e-02, 2.757190803154e-04
 1.590000000000e+01, 1.010000000000e+00, 1.150000000000e+00, 8.223053182769e-02, 2.771522185956e-04
 1.590000000000e+01, 1.010000000000e+00, 1.220000000000e+00, 8.321238461811e-02, 3.032219387129e-04
 1.590000000000e+01, 1.010000000000e+00, 1.290000000000e+00, 8.359226790200e-02, 2.487612003254e-04
 1.590000000000e+01, 1.010000000000e+00, 1.360000000000e+00, 8.498234663920e-02, 2.882235922590e-04
 1.590000000000e+01, 1.010000000000e+00, 1.430000000000e+00, 8.575016026662e-02, 2.929383921961e-04
 1.590000000000e+01, 1.080000000000e+00, 8.000000000000e-01, 8.544437192317e-02, 2.395673782654e-04
 1.590000000000e+01, 1.080000000000e+00, 8.700000000000e-01, 8.067151388435e-02, 1.025450792089e-04
 1.590000000000e+01, 1.080000000000e+00, 9.400000000000e-01, 7.902740405634e-02, 8.438904658212e-05
 1.590000000000e+01, 1.080000000000e+00, 1.010000000000e+00, 7.888898990568e-02, 1.268133701764e-04
 1.590000000000e+01, 1.080000000000e+00, 1.080000000000e+00, 7.941408749507e-02, 1.198820038712e-04
 1.590000000000e+01, 1.080000000000e+00, 1.150000000000e+00, 8.014787551047e-02, 1.196321934970e-04
 1.590000000000e+01, 1.080000000000e+00, 1.220000000000e+00, 8.089495271583e-02, 1.282618336519e-04
 1.590000000000e+01, 1.080000000000e+00, 1.290000000000e+00, 8.197109836379e-02, 1.092701062986e-04
 1.590000000000e+01, 1.080000000000e+00, 1.360000000000e+00, 8.269379519623e-02, 1.451616799218e-04
 1.590000000000e+01, 1.080000000000e+00, 1.430000000000e+00, 8.349082136699e-02, 1.133338322040e-04
 1.590000000000e+01, 1.150000000000e+00, 8.000000000000e-01, 8.590244293081e-02, 2.238981068217e-04
 1.590000000000e+01, 1.150000000000e+00, 8.700000000000e-01, 8.086847920726e-02, 7.709973305540e-05
 1.590000000000e+01, 1.150000000000e+00, 9.400000000000e-01, 7.937214375736e-02, 8.806324931965e-05
 1.590000000000e+01, 1.150000000000e+00, 1.010000000000e+00, 7.921610285537e-02, 1.078868413480e-04
 1.590000000000e+01, 1.150000000000e+00, 1.080000000000e+00, 7.970001682977e-02, 1.403161457755e-04
 1.590000000000e+01, 1.150000000000e+00, 1.150000000000e+00, 8.058494125574e-02, 1.098953313227e-04
 1.590000000000e+01, 1.150000000000e+00, 1.220000000000e+00, 8.136072280210e-02, 1.075868194835e-04
 1.590000000000e+01, 1.150000000000e+00, 1.290000000000e+00, 8.219290032569e-02, 1.092834042681e-04
 1.590000000000e+01, 1.150000000000e+00, 1.360000000000e+00, 8.300180893288e-02, 1.073655147847e-04
 1.590000000000e+01, 1.150000000000e+00, 1.430000000000e+00, 8.393710641134e-02, 9.914612706153e-05
 1.590000000000e+01, 1.220000000000e+00, 8.000000000000e-01, 8.731726928764e-02, 2.239427882466e-04
 1.590000000000e+01, 1.220000000000e+00, 8.700000000000e-01, 8.211862870059e-02, 8.907778314408e-05
 1.590000000000e+01, 1.220000000000e+00, 9.400000000000e-01, 8.069620081213e-02, 8.999538923634e-05
 1.590000000000e+01, 1.220000000000e+00, 1.010000000000e+00, 8.054438374514e-02, 1.104473845860e-04
 1.590000000000e+01, 1.220000000000e+00, 1.080000000000e+00, 8.109379700662e-02, 1.354855239422e-04
 1.590000000000e+01, 1.220000000000e+00, 1.150000000000e+00, 8.172755351744e-02, 1.387926944612e-04
 1.590000000000e+01, 1.220000000000e+00, 1.220000000000e+00, 8.258143032512e-02, 1.243579428242e-04
 1.590000000000e+01, 1.220000000000e+00, 1.290000000000e+00, 8.336935303887e-02, 1.266688084220e-04
 1.590000000000e+01, 1.220000000000e+00, 1.360000000000e+00, 8.422193949509e-02, 1.215508170331e-04
 1.590000000000e+01, 1.220000000000e+00, 1.430000000000e+00, 8.518472328857e-02, 1.157176500226e-04
 1.590000000000e+01, 1.290000000000e+00, 8.000000000000e-01, 8.862206411154e-02, 2.213300678417e-04
 1.590000000000e+01, 1.290000000000e+00, 8.700000000000e-01, 8.375420909954e-02, 9.280253144133e-05
 1.590000000000e+01, 1.290000000000e+00, 9.400000000000e-01, 8.223275333016e-02, 1.039923343417e-04
 1.590000000000e+01, 1.290000000000e+00, 1.010000000000e+00, 8.191052613025e-02, 1.562086687777e-04
 1.590000000000e+01, 1.290000000000e+00, 1.080000000000e+00, 8.251805601515e-02, 1.473843952794e-04
 1.590000000000e+01, 1.290000000000e+00, 1.150000000000e+00, 8.328766284857e-02, 1.443539373979e-04
 1.590000000000e+01, 1.290000000000e+00, 1.220000000000e+00, 8.419035884241e-02, 1.276776931604e-04
 1.590000000000e+01, 1.290000000000e+00, 1.290000000000e+00, 8.527243962553e-02, 1.293440353487e-04
 1.590000000000e+01, 1.290000000000e+00, 1.360000000000e+00, 8.587865914134e-02, 1.331087243414e-04
 1.590000000000e+01, 1.290000000000e+00, 1.430000000000e+00, 8.671782634990e-02, 1.296361436958e-04
 1.590000000000e+01, 1.360000000000e+00, 8.000000000000e-01, 9.069253414779e-02, 2.489387761609e-04
 1.590000000000e+01, 1.360000000000e+00, 8.700000000000e-01, 8.515432150884e-02, 1.115085595243e-04
 1.590000000000e+01, 1.360000000000e+00, 9.400000000000e-01, 8.362689539357e-02, 1.217730841441e-04
 1.590000000000e+01, 1.360000000000e+00, 1.010000000000e+00, 8.360449675659e-02, 1.236888728576e-04
 1.590000000000e+01, 1.360000000000e+00, 1.080000000000e+00, 8.419562214575e-02, 1.464180211929e-04
 1.590000000000e+01, 1.360000000000e+00, 1.150000000000e+00, 8.511844114825e-02, 1.368728700516e-04
 1.590000000000e+01, 1.360000000000e+00, 1.220000000000e+00, 8.562322176032e-02, 1.433691840773e-04
 1.590000000000e+01, 1.360000000000e+00, 1.290000000000e+00, 8.640211814458e-02, 1.477948685452e-04
 1.590000000000e+01, 1.360000000000e+00, 1.360000000000e+00, 8.732720784462e-02, 1.398886693829e-04
 1.590000000000e+01, 1.360000000000e+00, 1.430000000000e+00, 8.851524635352e-02, 1.249663883610e-04
 1.590000000000e+01, 1.430000000000e+00, 8.000000000000e-01, 9.181947173470e-02, 2.409877961179e-04
 1.590000000000e+01, 1.430000000000e+00, 8.700000000000e-01, 8.687801625798e-02, 1.048462540916e-04
 1.590000000000e+01, 1.430000000000e+00, 9.400000000000e-01, 8.525435592766e-02, 1.070983949215e-04
 1.590000000000e+01, 1.430000000000e+00, 1.010000000000e+00, 8.519213468900e-02, 1.204323212803e-04
 1.590000000000e+01, 1.430000000000e+00, 1.080000000000e+00, 8.578732460121e-02, 1.362965793336e-04
 1.590000000000e+01, 1.430000000000e+00, 1.150000000000e+00, 8.635695888058e-02, 1.260615747198e-04
 1.590000000000e+01, 1.430000000000e+00, 1.220000000000e+00, 8.721152583782e-02, 1.316806770214e-04
 1.590000000000e+01, 1.430000000000e+00, 1.290000000000e+00, 8.812689017604e-02, 1.518913719898e-04
 1.590000000000e+01, 1.430000000000e+00, 1.360000000000e+00, 8.902116933441e-02, 1.580437625768e-04
 1.590000000000e+01, 1.430000000000e+00, 1.430000000000e+00, 8.958738332322e-02, 1.329389008465e-04
 1.620000000000e+01, 8.000000000000e-01, 8.000000000000e-01, 1.708503425898e-01, 3.323414083192e-03
 1.620000000000e+01, 8.000000000000e-01, 8.700000000000e-01, 1.679737260011e-01, 3.996799488538e-03
 1.620000000000e+01, 8.000000000000e-01, 9.400000000000e-01, 1.692871942662e-01, 6.353229009309e-03
 1.620000000000e+01, 8.000000000000e-01, 1.010000000000e+00, 1.762935563595e-01, 6.101524794681e-03
 1.620000000000e+01, 8.000000000000e-01, 1.080000000000e+00, 1.678355442894e-01, 4.910006067901e-03
 1.620000000000e+01, 8.000000000000e-01, 1.150000000000e+00, 1.602919924113e-01, 4.102666158905e-03
 1.620000000000e+01, 8.000000000000e-01, 1.220000000000e+00, 1.643211533208e-01, 4.027341552540e-03
 1.620000000000e+01, 8.000000000000e-01, 1.290000000000e+00, 1.705631429434e-01, 6.376686183991e-03
 1.620000000000e+01, 8.000000000000e-01, 1.360000000000e+00, 1.731247054658e-01, 4.233145983058e-03
 1.620000000000e+01, 8.000000000000e-01, 1.430000000000e+00, 1.763636188058e-01, 7.007089071684e-03
 1.620000000000e+01, 8.700000000000e-01, 8.000000000000e-01, 1.170063834729e-01, 1.433616967759e-03
 1.620000000000e+01, 8.700000000000e-01, 8.700000000000e-01, 1.115843104982e-01, 1.492243319945e-03
 1.620000000000e+01, 8.700000000000e-01, 9.400000000000e-01, 1.074645234130e-01, 1.511170294665e-03
 1.620000000000e+01, 8.700000000000e-01, 1.010000000000e+00, 1.124418734564e-01, 1.830281555730e-03
 1.620000000000e+01, 8.700000000000e-01, 1.080000000000e+00, 1.101655468397e-01, 1.831974751114e-03
 1.620000000000e+01, 8.700000000000e-01, 1.150000000000e+00, 1.125840455294e-01, 1.725625144045e-03
 1.620000000000e+01, 8.700000000000e-01, 1.220000000000e+00, 1.111357961461e-01, 2.012573583567e-03
 1.620000000000e+01, 8.700000000000e-01, 1.290000000000e+00, 1.123712574927e-01, 2.111181693896e-03
 1.620000000000e+01, 8.700000000000e-01, 1.360000000000e+00, 1.133129506352e-01, 2.059146209100e-03
 1.620000000000e+01, 8.700000000000e-01, 1.430000000000e+00, 1.144270885213e-01, 2.502105360560e-03
 1.620000000000e+01, 9.400000000000e-01, 8.000000000000e-01, 9.515152262366e-02, 6.232202432665e-04
 1.620000000000e+01, 9.400000000000e-01, 8.700000000000e-01, 9.042802236905e-02, 5.773062423596e-04
 1.620000000000e+01, 9.400000000000e-01, 9.400000000000e-01, 8.965421220803e-02, 6.126289006674e-04
 1.620000000000e+01, 9.400000000000e-01, 1.010000000000e+00, 8.867465038854e-02, 6.399657086821e-04
 1.620000000000e+01, 9.400000000000e-01, 1.080000000000e+00, 8.985531120547e-02, 7.242265052728e-04
 1.620000000000e+01, 9.400000000000e-01, 1.150000000000e+00, 8.989416418900e-02, 8.440836806819e-04
 1.620000000000e+01, 9.400000000000e-01, 1.220000000000e+00, 8.995011198795e-02, 5.637004881696e-04
 1.620000000000e+01, 9.400000000000e-01, 1.290000000000e+00, 9.211110003002e-02, 9.527616686677e-04
 1.620000000000e+01, 9.400000000000e-01, 1.360000000000e+00, 9.252399749105e-02, 7.685268424408e-04
 1.620000000000e+01, 9.400000000000e-01, 1.430000000000e+00, 9.374796308897e-02, 7.912260961734e-04
 1.620000000000e+01, 1.010000000000e+00, 8.000000000000e-01, 8.773614580919e-02, 3.324652827651e-04
 1.620000000000e+01, 1.010000000000e+00, 8.700000000000e-01, 8.201190459269e-02, 1.979953381844e-04
 1.620000000000e+01, 1.010000000000e+00, 9.400000000000e-01, 8.110418416904e-02, 2.344862462076e-04
 1.620000000000e+01, 1.010000000000e+00, 1.010000000000e+00, 8.116986214818e-02, 2.382869411297e-04
 1.620000000000e+01, 1.010000000000e+00, 1.080000000000e+00, 8.112664757769e-02, 2.459908294778e-04
 1.620000000000e+01, 1.010000000000e+00, 1.150000000000e+00, 8.183831052732e-02, 2.309481135784e-04
 1.620000000000e+01, 1.010000000000e+00, 1.220000000000e+00, 8.302275800057e-02, 3.081463084592e-04
 1.620000000000e+01, 1.010000000000e+00, 1.290000000000e+00, 8.342054378706e-02, 2.374073420588e-04
 1.620000000000e+01, 1.010000000000e+00, 1.360000000000e+00, 8.420477867788e-02, 2.253736151681e-04
 1.620000000000e+01, 1.010000000000e+00, 1.430000000000e+00, 8.515323616150e-02, 2.663293902284e-04
 1.620000000000e+01, 1.080000000000e+00, 8.000000000000e-01, 8.519568448979e-02, 2.292846708571e-04
 1.620000000000e+01, 1.080000000000e+00, 8.700000000000e-01, 8.032108282279e-02, 9.022589938273e-05
 1.620000000000e+01, 1.080000000000e+00, 9.400000000000e-01, 7.886610522766e-02, 1.078575795993e-04
 1.620000000000e+01, 1.080000000000e+00, 1.010000000000e+00, 7.889321537187e-02, 1.065028521030e-04
 1.620000000000e+01, 1.080000000000e+00, 1.080000000000e+00, 7.932142113630e-02, 1.076134028552e-04
 1.620000000000e+01, 1.080000000000e+00, 1.150000000000e+00, 8.019090339617e-02, 1.626435628662e-04
 1.620000000000e+01, 1.080000000000e+00, 1.220000000000e+00, 8.089734512241e-02, 1.368011878077e-04
 1.620000000000e+01, 1.080000000000e+00, 1.290000000000e+00, 8.159278340347e-02, 1.153167114654e-04
 1.620000000000e+01, 1.080000000000e+00, 1.360000000000e+00, 8.264249071889e-02, 1.166819224637e-04
 1.620000000000e+01, 1.080000000000e+00, 1.430000000000e+00, 8.334418699775e-02, 1.195702922417e-04
 1.620000000000e+01, 1.150000000000e+00, 8.000000000000e-01, 8.566323109272e-02, 2.168555809779e-04
 1.620000000000e+01, 1.150000000000e+00, 8.700000000000e-01, 8.073606619125e-02, 7.580734828672e-05
 1.620000000000e+01, 1.150000000000e+00, 9.400000000000e-01, 7.925186293146e-02, 1.080250068077e-04
 1.620000000000e+01, 1.150000000000e+00, 1.010000000000e+00, 7.922373352971e-02, 9.679874828142e-05
 1.620000000000e+01, 1.150000000000e+00, 1.080000000000e+00, 7.966823369043e-02, 1.096831283246e-04
 1.620000000000e+01, 1.150000000000e+00, 1.150000000000e+00, 8.046764297406e-02, 1.144787689795e-04
 1.620000000000e+01, 1.150000000000e+00, 1.220000000000e+00, 8.097556056074e-02, 1.382090123885e-04
 1.620000000000e+01, 1.150000000000e+00, 1.290000000000e+00, 8.215608071396e-02, 1.197822064027e-04
 1.620000000000e+01, 1.150000000000e+00, 1.360000000000e+00, 8.290177592675e-02, 1.078527468598e-04
 1.620000000000e+01, 1.150000000000e+00, 1.430000000000e+00, 8.378247888398e-02, 1.068821862709e-04
 1.620000000000e+01, 1.220000000000e+00, 8.000000000000e-01, 8.764991238612e-02, 2.568894463635e-04
 1.620000000000e+01, 1.220000000000e+00, 8.700000000000e-01, 8.189854354671e-02, 8.675769066418e-05
 1.620000000000e+01, 1.220000000000e+00, 9.400000000000e-01, 8.047477076150e-02, 9.542712103369e-05
 1.620000000000e+01, 1.220000000000e+00, 1.010000000000e+00, 8.034911615315e-02, 1.158641792813e-04
 1.620000000000e+01, 1.220000000000e+00, 1.080000000000e+00, 8.102043165300e-02, 1.300043946121e-04
 1.620000000000e+01, 1.220000000000e+00, 1.150000000000e+00, 8.153260684459e-02, 1.304136283409e-04
 1.620000000000e+01, 1.220000000000e+00, 1.220000000000e+00, 8.252718064602e-02, 1.266701417115e-04
 1.620000000000e+01, 1.220000000000e+00, 1.290000000000e+00, 8.332884517237e-02, 1.244208364428e-04
 1.620000000000e+01, 1.220000000000e+00, 1.360000000000e+00, 8.417656052803e-02, 1.208337135903e-04
 1.620000000000e+01, 1.220000000000e+00, 1.430000000000e+00, 8.491843274086e-02, 1.235198456534e-04
 1.620000000000e+01, 1.290000000000e+00, 8.000000000000e-01, 8.785128738019e-02, 2.249692805037e-04
 1.620000000000e+01, 1.290000000000e+00, 8.700000000000e-01, 8.344555086795e-02, 9.494973372079e-05
 1.620000000000e+01, 1.290000000000e+00, 9.400000000000e-01, 8.188887088674e-02, 1.094796934608e-04
 1.620000000000e+01, 1.290000000000e+00, 1.010000000000e+00, 8.196503618017e-02, 1.182771451449e-04
 1.620000000000e+01, 1.290000000000e+00, 1.080000000000e+00, 8.243544263502e-02, 1.191310703344e-04
 1.620000000000e+01, 1.290000000000e+00, 1.150000000000e+00, 8.302910940409e-02, 1.605000157890e-04
 1.620000000000e+01, 1.290000000000e+00, 1.220000000000e+00, 8.375986161710e-02, 1.415844729153e-04
 1.620000000000e+01, 1.290000000000e+00, 1.290000000000e+00, 8.478204819059e-02, 1.270484851772e-04
 1.620000000000e+01, 1.290000000000e+00, 1.360000000000e+00, 8.557354820894e-02, 1.283907193626e-04
 1.620000000000e+01, 1.290000000000e+00, 1.430000000000e+00, 8.629302201747e-02, 1.265366824267e-04
 1.620000000000e+01, 1.360000000000e+00, 8.000000000000e-01, 9.024947342388e-02, 3.339995109835e-04
 1.620000000000e+01, 1.360000000000e+00, 8.700000000000e-01, 8.503099669821e-02, 9.633241061424e-05
 1.620000000000e+01, 1.360000000000e+00, 9.400000000000e-01, 8.318086832987e-02, 1.330248445030e-04
 1.620000000000e+01, 1.360000000000e+00, 1.010000000000e+00, 8.370740562003e-02, 1.156910941957e-04
 1.620000000000e+01, 1.360000000000e+00, 1.080000000000e+00, 8.392834493917e-02, 1.388351790107e-04
 1.620000000000e+01, 1.360000000000e+00, 1.150000000000e+00, 8.455151499044e-02, 1.482979585658e-04
 1.620000000000e+01, 1.360000000000e+00, 1.220000000000e+00, 8.547668289066e-02, 1.379808959143e-04
 1.620000000000e+01, 1.360000000000e+00, 1.290000000000e+00, 8.635291229444e-02, 1.297928468877e-04
 1.620000000000e+01, 1.360000000000e+00, 1.360000000000e+00, 8.732661876958e-02, 1.307975721618e-04
 1.620000000000e+01, 1.360000000000e+00, 1.430000000000e+00, 8.793619453066e-02, 1.230047148321e-04
 1.620000000000e+01, 1.430000000000e+00, 8.000000000000e-01, 9.141624580260e-02, 2.386918360971e-04
 1.620000000000e+01, 1.430000000000e+00, 8.700000000000e-01, 8.637395097886e-02, 1.032348326926e-04
 1.620000000000e+01, 1.430000000000e+00, 9.400000000000e-01, 8.497950118964e-02, 1.002523058707e-04
 1.620000000000e+01, 1.430000000000e+00, 1.010000000000e+00, 8.480814368454e-02, 1.282851754378e-04
 1.620000000000e+01, 1.430000000000e+00, 1.080000000000e+00, 8.540577101558e-02, 1.195572530449e-04
 1.620000000000e+01, 1.430000000000e+00, 1.150000000000e+00, 8.615332980158e-02, 1.408979923379e-04
 1.620000000000e+01, 1.430000000000e+00, 1.220000000000e+00, 8.671118467732e-02, 1.645201310825e-04
 1.620000000000e+01, 1.430000000000e+00, 1.290000000000e+00, 8.752024150182e-02, 1.525229185492e-04
 1.620000000000e+01, 1.430000000000e+00, 1.360000000000e+00, 8.837503463284e-02, 1.698159204557e-04
 1.620000000000e+01, 1.430000000000e+00, 1.430000000000e+00, 8.937848182800e-02, 1.382477182714e-04
 1.650000000000e+01, 8.000000000000e-01, 8.000000000000e-01, 1.706008067842e-01, 3.964291308867e-03
 1.650000000000e+01, 8.000000000000e-01, 8.700000000000e-01, 1.687721727697e-01, 4.637382498498e-03
 1.650000000000e+01, 8.000000000000e-01, 9.400000000000e-01, 1.706391777611e-01, 5.558874274582e-03
 1.650000000000e+01, 8.000000000000e-01, 1.010000000000e+00, 1.656900589194e-01, 3.860613344207e-03
 1.650000000000e+01, 8.000000000000e-01, 1.080000000000e+00, 1.623376967203e-01, 4.388205057491e-03
 1.650000000000e+01, 8.000000000000e-01, 1.150000000000e+00, 1.714439272565e-01, 6.397056476714e-03
 1.650000000000e+01, 8.000000000000e-01, 1.220000000000e+00, 1.635040562073e-01, 3.933494221954e-03
