#              p[0],               p[1],               p[2],             energy,               error
 3.500000000000e+00, 1.150000000000e+00, 5.000000000000e+00, 2.147051920132e-01, 1.555796060466e-03
 3.500000000000e+00, 1.183333333333e+00, 5.000000000000e+00, 2.573525369198e-01, 4.459631851990e-03
 3.500000000000e+00, 1.216666666667e+00, 5.000000000000e+00, 3.051147076401e-01, 8.413517393290e-03
 3.666666666667e+00, 9.500000000000e-01, 5.000000000000e+00, 2.434395254121e+00, 1.013464201782e+00
 3.666666666667e+00, 9.833333333333e-01, 5.000000000000e+00, 5.692302823464e-01, 2.929525070664e-02
 3.666666666667e+00, 1.016666666667e+00, 5.000000000000e+00, 4.298325429448e-01, 5.802022362037e-02
 3.666666666667e+00, 1.050000000000e+00, 5.000000000000e+00, 2.407135047865e-01, 1.027005533799e-02
 3.666666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 1.916088145017e-01, 5.579316290134e-03
 3.666666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 2.007907004669e-01, 5.888388370612e-03
 3.666666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 2.226255017460e-01, 1.693061178291e-03
 3.666666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 2.739071433301e-01, 4.807773082922e-03
 3.666666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 3.186708217758e-01, 9.247872826491e-03
 3.833333333333e+00, 9.500000000000e-01, 5.000000000000e+00, 9.614670227693e-01, 6.935080191557e-02
 3.833333333333e+00, 9.833333333333e-01, 5.000000000000e+00, 5.804613734673e-01, 4.807101223630e-02
 3.833333333333e+00, 1.016666666667e+00, 5.000000000000e+00, 4.162553878329e-01, 2.852424752449e-02
 3.833333333333e+00, 1.050000000000e+00, 5.000000000000e+00, 2.779987282646e-01, 3.358266993378e-02
 3.833333333333e+00, 1.083333333333e+00, 5.000000000000e+00, 2.077580647004e-01, 5.414036704445e-03
 3.833333333333e+00, 1.116666666667e+00, 5.000000000000e+00, 2.106832638386e-01, 1.200681215640e-03
 3.833333333333e+00, 1.150000000000e+00, 5.000000000000e+00, 2.415223723184e-01, 1.820580144300e-03
 3.833333333333e+00, 1.183333333333e+00, 5.000000000000e+00, 2.824647802917e-01, 5.317410366986e-03
 3.833333333333e+00, 1.216666666667e+00, 5.000000000000e+00, 3.486878160237e-01, 3.629592451395e-03
 4.000000000000e+00, 9.500000000000e-01, 5.000000000000e+00, 8.945991331253e-01, 6.588773173198e-02
 4.000000000000e+00, 9.833333333333e-01, 5.000000000000e+00, 5.529038900719e-01, 3.633569155002e-02
 4.000000000000e+00, 1.016666666667e+00, 5.000000000000e+00, 3.566591354910e-01, 2.895953339884e-02
 4.000000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 2.616671173512e-01, 1.099232915037e-02
 4.000000000000e+00, 1.083333333333e+00, 5.000000000000e+00, 2.760734768252e-01, 4.879277698176e-02
 4.000000000000e+00, 1.116666666667e+00, 5.000000000000e+00, 2.280686857000e-01, 1.945049815759e-03
 4.000000000000e+00, 1.150000000000e+00, 5.000000000000e+00, 2.532494962614e-01, 3.002771967018e-03
 4.000000000000e+00, 1.183333333333e+00, 5.000000000000e+00, 2.988355492391e-01, 4.975125005142e-03
 4.000000000000e+00, 1.216666666667e+00, 5.000000000000e+00, 3.378170543927e-01, 1.580691834778e-02
 4.166666666667e+00, 9.500000000000e-01, 5.000000000000e+00, 8.311927084194e-01, 7.560124630229e-02
 4.166666666667e+00, 9.833333333333e-01, 5.000000000000e+00, 9.034057202660e-01, 2.078435814043e-01
 4.166666666667e+00, 1.016666666667e+00, 5.000000000000e+00, 3.609262682482e-01, 2.804639866081e-02
 4.166666666667e+00, 1.050000000000e+00, 5.000000000000e+00, 2.714613173121e-01, 1.161576736077e-02
 4.166666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 2.470520964987e-01, 8.581155029592e-03
 4.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 2.462970976108e-01, 1.710925855685e-03
 4.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 2.760599837312e-01, 1.571878701245e-03
 4.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 3.178365864831e-01, 4.959642965646e-03
 4.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 3.704775276928e-01, 3.505476803123e-03
 4.333333333333e+00, 9.500000000000e-01, 5.000000000000e+00, 9.190518979487e-01, 7.930272367590e-02
 4.333333333333e+00, 9.833333333333e-01, 5.000000000000e+00, 5.346533683122e-01, 5.735645106003e-02
 4.333333333333e+00, 1.016666666667e+00, 5.000000000000e+00, 3.645093122699e-01, 1.915194282890e-02
 4.333333333333e+00, 1.050000000000e+00, 5.000000000000e+00, 2.931947864237e-01, 1.594819798904e-02
 4.333333333333e+00, 1.083333333333e+00, 5.000000000000e+00, 2.483399223788e-01, 4.171477239050e-03
 4.333333333333e+00, 1.116666666667e+00, 5.000000000000e+00, 2.581090283509e-01, 1.286676849023e-03
 4.333333333333e+00, 1.150000000000e+00, 5.000000000000e+00, 2.879442117324e-01, 1.611022655057e-03
 4.333333333333e+00, 1.183333333333e+00, 5.000000000000e+00, 3.210333039146e-01, 5.797176595865e-03
 4.333333333333e+00, 1.216666666667e+00, 5.000000000000e+00, 3.807646519624e-01, 4.180648077560e-03
