#              p[0],               p[1],               p[2],             energy,               error
 3.900000000000e+00, 1.000000000000e+00, 1.013000000000e+00, 1.267355400249e-01, 9.164578799706e-05
 3.900000000000e+00, 1.000000000000e+00, 1.023500000000e+00, 1.278950813679e-01, 8.200292416294e-05
 3.900000000000e+00, 1.000000000000e+00, 1.034000000000e+00, 1.284271500250e-01, 7.970960585332e-05
 3.900000000000e+00, 1.000000000000e+00, 1.044500000000e+00, 1.298382494687e-01, 7.076643904582e-05
 3.900000000000e+00, 1.000000000000e+00, 1.055000000000e+00, 1.303039621284e-01, 6.993900285119e-05
 3.900000000000e+00, 1.000000000000e+00, 1.065500000000e+00, 1.314033595256e-01, 6.493951669557e-05
 3.900000000000e+00, 1.000000000000e+00, 1.076000000000e+00, 1.321210087241e-01, 6.253499668216e-05
 3.900000000000e+00, 1.000000000000e+00, 1.086500000000e+00, 1.326531048773e-01, 6.079839167611e-05
 3.900000000000e+00, 1.000000000000e+00, 1.097000000000e+00, 1.337533740773e-01, 5.643324609380e-05
 3.900000000000e+00, 1.000000000000e+00, 1.107500000000e+00, 1.350666524319e-01, 5.233313976513e-05
 3.900000000000e+00, 1.000000000000e+00, 1.118000000000e+00, 1.359174662548e-01, 5.030716426621e-05
 3.900000000000e+00, 1.000000000000e+00, 1.128500000000e+00, 1.366707024512e-01, 4.850450689472e-05
 3.900000000000e+00, 1.000000000000e+00, 1.139000000000e+00, 1.378159528129e-01, 4.477114241710e-05
 3.900000000000e+00, 1.000000000000e+00, 1.149500000000e+00, 1.384035994890e-01, 4.447563713670e-05
 4.000000000000e+00, 1.000000000000e+00, 9.500000000000e-01, 1.252737672151e-01, 1.296142571832e-04
 4.000000000000e+00, 1.000000000000e+00, 9.605000000000e-01, 1.256828136490e-01, 1.168566626967e-04
 4.000000000000e+00, 1.000000000000e+00, 9.710000000000e-01, 1.265331074355e-01, 1.112015853107e-04
 4.000000000000e+00, 1.000000000000e+00, 9.815000000000e-01, 1.266351996847e-01, 1.034513785946e-04
 4.000000000000e+00, 1.000000000000e+00, 9.920000000000e-01, 1.271920677893e-01, 9.979226331758e-05
 4.000000000000e+00, 1.000000000000e+00, 1.002500000000e+00, 1.282918178053e-01, 9.377157536443e-05
 4.000000000000e+00, 1.000000000000e+00, 1.013000000000e+00, 1.280227332782e-01, 9.167438188472e-05
 4.000000000000e+00, 1.000000000000e+00, 1.023500000000e+00, 1.294169022468e-01, 8.221007553326e-05
 4.000000000000e+00, 1.000000000000e+00, 1.034000000000e+00, 1.304935189170e-01, 7.666104986983e-05
 4.000000000000e+00, 1.000000000000e+00, 1.044500000000e+00, 1.309781332838e-01, 7.452666699883e-05
 4.000000000000e+00, 1.000000000000e+00, 1.055000000000e+00, 1.323871413955e-01, 6.970207104890e-05
 4.000000000000e+00, 1.000000000000e+00, 1.065500000000e+00, 1.330290668024e-01, 6.620912995052e-05
 4.000000000000e+00, 1.000000000000e+00, 1.076000000000e+00, 1.335862674516e-01, 6.390075183083e-05
 4.000000000000e+00, 1.000000000000e+00, 1.086500000000e+00, 1.348164018798e-01, 5.894640703521e-05
 4.000000000000e+00, 1.000000000000e+00, 1.097000000000e+00, 1.353673053023e-01, 5.946870937071e-05
 4.000000000000e+00, 1.000000000000e+00, 1.107500000000e+00, 1.363827733689e-01, 5.429847943365e-05
 4.000000000000e+00, 1.000000000000e+00, 1.118000000000e+00, 1.372169625657e-01, 5.142018507537e-05
 4.000000000000e+00, 1.000000000000e+00, 1.128500000000e+00, 1.380427513635e-01, 4.941909022150e-05
 4.000000000000e+00, 1.000000000000e+00, 1.139000000000e+00, 1.387578877667e-01, 4.714938828556e-05
 4.000000000000e+00, 1.000000000000e+00, 1.149500000000e+00, 1.397268671120e-01, 4.519884810530e-05
 4.100000000000e+00, 1.000000000000e+00, 9.500000000000e-01, 1.269397290961e-01, 1.434950467231e-04
 4.100000000000e+00, 1.000000000000e+00, 9.605000000000e-01, 1.278656527775e-01, 1.159816194827e-04
 4.100000000000e+00, 1.000000000000e+00, 9.710000000000e-01, 1.281241612813e-01, 1.104059673173e-04
 4.100000000000e+00, 1.000000000000e+00, 9.815000000000e-01, 1.285196635257e-01, 1.042041980245e-04
 4.100000000000e+00, 1.000000000000e+00, 9.920000000000e-01, 1.289632318522e-01, 1.004349348834e-04
 4.100000000000e+00, 1.000000000000e+00, 1.002500000000e+00, 1.295197148203e-01, 9.620169035717e-05
 4.100000000000e+00, 1.000000000000e+00, 1.013000000000e+00, 1.304498945678e-01, 8.818982032597e-05
 4.100000000000e+00, 1.000000000000e+00, 1.023500000000e+00, 1.313284349947e-01, 8.265742456843e-05
 4.100000000000e+00, 1.000000000000e+00, 1.034000000000e+00, 1.320720724174e-01, 7.869128155201e-05
 4.100000000000e+00, 1.000000000000e+00, 1.044500000000e+00, 1.326751326566e-01, 7.612372059557e-05
 4.100000000000e+00, 1.000000000000e+00, 1.055000000000e+00, 1.336433391460e-01, 7.223305354486e-05
 4.100000000000e+00, 1.000000000000e+00, 1.065500000000e+00, 1.343752805315e-01, 6.867872947401e-05
 4.100000000000e+00, 1.000000000000e+00, 1.076000000000e+00, 1.357102708993e-01, 6.483786775340e-05
 4.100000000000e+00, 1.000000000000e+00, 1.086500000000e+00, 1.364391996894e-01, 6.169298824192e-05
 4.100000000000e+00, 1.000000000000e+00, 1.097000000000e+00, 1.369248067625e-01, 5.915721520295e-05
 4.100000000000e+00, 1.000000000000e+00, 1.107500000000e+00, 1.382098003473e-01, 5.679548301631e-05
 4.100000000000e+00, 1.000000000000e+00, 1.118000000000e+00, 1.386428879781e-01, 5.453590626246e-05
 4.100000000000e+00, 1.000000000000e+00, 1.128500000000e+00, 1.394568152503e-01, 5.259356829689e-05
 4.100000000000e+00, 1.000000000000e+00, 1.139000000000e+00, 1.404970297305e-01, 4.908585470982e-05
 4.100000000000e+00, 1.000000000000e+00, 1.149500000000e+00, 1.409279590270e-01, 4.773018235938e-05
 4.200000000000e+00, 1.000000000000e+00, 9.500000000000e-01, 1.295985230119e-01, 1.212793378797e-04
 4.200000000000e+00, 1.000000000000e+00, 9.605000000000e-01, 1.294934987531e-01, 1.175487648000e-04
 4.200000000000e+00, 1.000000000000e+00, 9.710000000000e-01, 1.294919376580e-01, 1.129960184205e-04
 4.200000000000e+00, 1.000000000000e+00, 9.815000000000e-01, 1.301529220487e-01, 1.071247964278e-04
 4.200000000000e+00, 1.000000000000e+00, 9.920000000000e-01, 1.310778478867e-01, 1.002128080606e-04
 4.200000000000e+00, 1.000000000000e+00, 1.002500000000e+00, 1.326328140666e-01, 9.020229643981e-05
 4.200000000000e+00, 1.000000000000e+00, 1.013000000000e+00, 1.320155478399e-01, 8.904743705928e-05
 4.200000000000e+00, 1.000000000000e+00, 1.023500000000e+00, 1.329768895126e-01, 8.648499960267e-05
 4.200000000000e+00, 1.000000000000e+00, 1.034000000000e+00, 1.340857813853e-01, 8.003575814035e-05
 4.200000000000e+00, 1.000000000000e+00, 1.044500000000e+00, 1.341713078748e-01, 7.945139890970e-05
 4.200000000000e+00, 1.000000000000e+00, 1.055000000000e+00, 1.354886981370e-01, 7.378607695231e-05
 4.200000000000e+00, 1.000000000000e+00, 1.065500000000e+00, 1.358781233165e-01, 7.210834433472e-05
 4.200000000000e+00, 1.000000000000e+00, 1.076000000000e+00, 1.366252226367e-01, 6.931478036052e-05
 4.200000000000e+00, 1.000000000000e+00, 1.086500000000e+00, 1.377044498882e-01, 5.843062389234e-05
 4.200000000000e+00, 1.000000000000e+00, 1.097000000000e+00, 1.386226512313e-01, 6.268287149177e-05
 4.200000000000e+00, 1.000000000000e+00, 1.107500000000e+00, 1.386906401229e-01, 6.160964960419e-05
 4.200000000000e+00, 1.000000000000e+00, 1.118000000000e+00, 1.399444474037e-01, 5.786252661971e-05
 4.200000000000e+00, 1.000000000000e+00, 1.128500000000e+00, 1.408935843394e-01, 5.474218598436e-05
 4.200000000000e+00, 1.000000000000e+00, 1.139000000000e+00, 1.422987344283e-01, 5.236567520872e-05
 4.200000000000e+00, 1.000000000000e+00, 1.149500000000e+00, 1.430822158185e-01, 4.956864161478e-05
 4.300000000000e+00, 1.000000000000e+00, 9.500000000000e-01, 1.309594414728e-01, 1.271865326016e-04
 4.300000000000e+00, 1.000000000000e+00, 9.605000000000e-01, 1.315089631390e-01, 1.187406571220e-04
 4.300000000000e+00, 1.000000000000e+00, 9.710000000000e-01, 1.318856431604e-01, 1.130050316142e-04
 4.300000000000e+00, 1.000000000000e+00, 9.815000000000e-01, 1.332439817004e-01, 9.973480793739e-05
 4.300000000000e+00, 1.000000000000e+00, 9.920000000000e-01, 1.329773245308e-01, 1.035979812190e-04
 4.300000000000e+00, 1.000000000000e+00, 1.002500000000e+00, 1.344717135770e-01, 9.333308781578e-05
 4.300000000000e+00, 1.000000000000e+00, 1.013000000000e+00, 1.350680326726e-01, 8.926720452383e-05
 4.300000000000e+00, 1.000000000000e+00, 1.023500000000e+00, 1.352270943366e-01, 8.827885658601e-05
 4.300000000000e+00, 1.000000000000e+00, 1.034000000000e+00, 1.356616635753e-01, 8.387001397410e-05
 4.300000000000e+00, 1.000000000000e+00, 1.044500000000e+00, 1.362799645906e-01, 8.147049675754e-05
 4.300000000000e+00, 1.000000000000e+00, 1.055000000000e+00, 1.371789196813e-01, 7.715144750702e-05
 4.300000000000e+00, 1.000000000000e+00, 1.065500000000e+00, 1.379587169521e-01, 7.367374953559e-05
 4.300000000000e+00, 1.000000000000e+00, 1.076000000000e+00, 1.382525247447e-01, 7.316527211615e-05
 4.300000000000e+00, 1.000000000000e+00, 1.086500000000e+00, 1.397626367502e-01, 6.816864665453e-05
 4.300000000000e+00, 1.000000000000e+00, 1.097000000000e+00, 1.399824783352e-01, 6.627275325654e-05
 4.300000000000e+00, 1.000000000000e+00, 1.107500000000e+00, 1.411990745375e-01, 6.314592844981e-05
 4.300000000000e+00, 1.000000000000e+00, 1.118000000000e+00, 1.419989282239e-01, 6.067648934992e-05
 4.300000000000e+00, 1.000000000000e+00, 1.128500000000e+00, 1.423842542095e-01, 5.861864925053e-05
 4.300000000000e+00, 1.000000000000e+00, 1.139000000000e+00, 1.437594191615e-01, 5.623351483276e-05
 4.300000000000e+00, 1.000000000000e+00, 1.149500000000e+00, 1.443220608526e-01, 5.355812237749e-05
 4.400000000000e+00, 1.000000000000e+00, 9.500000000000e-01, 1.327617221142e-01, 1.279844580302e-04
 4.400000000000e+00, 1.000000000000e+00, 9.605000000000e-01, 1.334253460795e-01, 1.259845383340e-04
 4.400000000000e+00, 1.000000000000e+00, 9.710000000000e-01, 1.345585953217e-01, 1.106455189703e-04
 4.400000000000e+00, 1.000000000000e+00, 9.815000000000e-01, 1.349501175891e-01, 1.041173174439e-04
 4.400000000000e+00, 1.000000000000e+00, 9.920000000000e-01, 1.349050197674e-01, 1.005852826200e-04
 4.400000000000e+00, 1.000000000000e+00, 1.002500000000e+00, 1.352929013408e-01, 9.954025018671e-05
 4.400000000000e+00, 1.000000000000e+00, 1.013000000000e+00, 1.368005627516e-01, 9.128015818477e-05
 4.400000000000e+00, 1.000000000000e+00, 1.023500000000e+00, 1.370271651659e-01, 9.010663807902e-05
 4.400000000000e+00, 1.000000000000e+00, 1.034000000000e+00, 1.383188327503e-01, 8.617521187311e-05
 4.400000000000e+00, 1.000000000000e+00, 1.044500000000e+00, 1.379296352351e-01, 8.400171546499e-05
 4.400000000000e+00, 1.000000000000e+00, 1.055000000000e+00, 1.390053351374e-01, 8.064633526270e-05
 4.400000000000e+00, 1.000000000000e+00, 1.065500000000e+00, 1.393955049158e-01, 7.699100187836e-05
 4.400000000000e+00, 1.000000000000e+00, 1.076000000000e+00, 1.414142564914e-01, 7.367565082439e-05
