#              p[0],               p[1],               p[2],             energy,               error
 1.200000000000e+01, 1.430000000000e+00, 8.700000000000e-01, 9.576529510423e-02, 1.287366078603e-04
 1.200000000000e+01, 1.430000000000e+00, 9.400000000000e-01, 9.370074412048e-02, 1.295680092535e-04
 1.200000000000e+01, 1.430000000000e+00, 1.010000000000e+00, 9.299013459620e-02, 1.772728611688e-04
 1.200000000000e+01, 1.430000000000e+00, 1.080000000000e+00, 9.380928448999e-02, 1.834072603812e-04
 1.200000000000e+01, 1.430000000000e+00, 1.150000000000e+00, 9.502151095258e-02, 1.770757871960e-04
 1.200000000000e+01, 1.430000000000e+00, 1.220000000000e+00, 9.605775693807e-02, 1.742851069123e-04
 1.200000000000e+01, 1.430000000000e+00, 1.290000000000e+00, 9.723329916471e-02, 1.886076915899e-04
 1.200000000000e+01, 1.430000000000e+00, 1.360000000000e+00, 9.870744791865e-02, 1.678866147144e-04
 1.200000000000e+01, 1.430000000000e+00, 1.430000000000e+00, 9.998207752422e-02, 1.638709411234e-04
 1.250000000000e+01, 8.000000000000e-01, 8.000000000000e-01, 2.265049864706e-01, 4.568270248388e-03
 1.250000000000e+01, 8.000000000000e-01, 8.700000000000e-01, 2.211575732750e-01, 5.212335020102e-03
 1.250000000000e+01, 8.000000000000e-01, 9.400000000000e-01, 2.195113609726e-01, 6.357747351049e-03
 1.250000000000e+01, 8.000000000000e-01, 1.010000000000e+00, 2.207389503564e-01, 6.857048465971e-03
 1.250000000000e+01, 8.000000000000e-01, 1.080000000000e+00, 2.077857654950e-01, 4.379047158496e-03
 1.250000000000e+01, 8.000000000000e-01, 1.150000000000e+00, 2.212140353019e-01, 6.237561097371e-03
 1.250000000000e+01, 8.000000000000e-01, 1.220000000000e+00, 2.105630027185e-01, 4.411199703847e-03
 1.250000000000e+01, 8.000000000000e-01, 1.290000000000e+00, 2.214454196073e-01, 5.790530791337e-03
 1.250000000000e+01, 8.000000000000e-01, 1.360000000000e+00, 2.173740304043e-01, 6.135741009091e-03
 1.250000000000e+01, 8.000000000000e-01, 1.430000000000e+00, 2.258881225123e-01, 6.162845720495e-03
 1.250000000000e+01, 8.700000000000e-01, 8.000000000000e-01, 1.432287475028e-01, 2.185596115439e-03
 1.250000000000e+01, 8.700000000000e-01, 8.700000000000e-01, 1.337043926610e-01, 2.024649923695e-03
 1.250000000000e+01, 8.700000000000e-01, 9.400000000000e-01, 1.320457600456e-01, 2.071209394057e-03
 1.250000000000e+01, 8.700000000000e-01, 1.010000000000e+00, 1.282183956027e-01, 2.280996089839e-03
 1.250000000000e+01, 8.700000000000e-01, 1.080000000000e+00, 1.293867132093e-01, 2.240191873061e-03
 1.250000000000e+01, 8.700000000000e-01, 1.150000000000e+00, 1.315866649817e-01, 2.050077267611e-03
 1.250000000000e+01, 8.700000000000e-01, 1.220000000000e+00, 1.322649354955e-01, 1.982999743838e-03
 1.250000000000e+01, 8.700000000000e-01, 1.290000000000e+00, 1.414948528504e-01, 2.795280599081e-03
 1.250000000000e+01, 8.700000000000e-01, 1.360000000000e+00, 1.335062688823e-01, 2.006183747947e-03
 1.250000000000e+01, 8.700000000000e-01, 1.430000000000e+00, 1.400819742452e-01, 2.701181747315e-03
 1.250000000000e+01, 9.400000000000e-01, 8.000000000000e-01, 1.070445656624e-01, 7.871664998564e-04
 1.250000000000e+01, 9.400000000000e-01, 8.700000000000e-01, 1.002867201679e-01, 7.548530030011e-04
 1.250000000000e+01, 9.400000000000e-01, 9.400000000000e-01, 9.938381553856e-02, 9.765626019596e-04
 1.250000000000e+01, 9.400000000000e-01, 1.010000000000e+00, 9.695244785596e-02, 7.640035401137e-04
 1.250000000000e+01, 9.400000000000e-01, 1.080000000000e+00, 9.769762782172e-02, 8.796185739540e-04
 1.250000000000e+01, 9.400000000000e-01, 1.150000000000e+00, 1.006904069208e-01, 1.030652618055e-03
 1.250000000000e+01, 9.400000000000e-01, 1.220000000000e+00, 1.009509754681e-01, 9.011963283230e-04
 1.250000000000e+01, 9.400000000000e-01, 1.290000000000e+00, 1.024121300286e-01, 9.408111019171e-04
 1.250000000000e+01, 9.400000000000e-01, 1.360000000000e+00, 1.045020844289e-01, 8.971497979980e-04
 1.250000000000e+01, 9.400000000000e-01, 1.430000000000e+00, 1.036549054001e-01, 8.332382282163e-04
 1.250000000000e+01, 1.010000000000e+00, 8.000000000000e-01, 9.560072385942e-02, 3.729342013454e-04
 1.250000000000e+01, 1.010000000000e+00, 8.700000000000e-01, 8.797048616357e-02, 2.494414603847e-04
 1.250000000000e+01, 1.010000000000e+00, 9.400000000000e-01, 8.613414599352e-02, 2.669902072446e-04
 1.250000000000e+01, 1.010000000000e+00, 1.010000000000e+00, 8.605833418333e-02, 2.848475916426e-04
 1.250000000000e+01, 1.010000000000e+00, 1.080000000000e+00, 8.676684470716e-02, 3.110334943769e-04
 1.250000000000e+01, 1.010000000000e+00, 1.150000000000e+00, 8.810385950081e-02, 3.148646960160e-04
 1.250000000000e+01, 1.010000000000e+00, 1.220000000000e+00, 8.864693268109e-02, 3.294453105792e-04
 1.250000000000e+01, 1.010000000000e+00, 1.290000000000e+00, 9.019808187833e-02, 3.501908655835e-04
 1.250000000000e+01, 1.010000000000e+00, 1.360000000000e+00, 9.145995344609e-02, 3.965033461348e-04
 1.250000000000e+01, 1.010000000000e+00, 1.430000000000e+00, 9.237550980187e-02, 3.181462068662e-04
 1.250000000000e+01, 1.080000000000e+00, 8.000000000000e-01, 9.287344073778e-02, 3.152319549184e-04
 1.250000000000e+01, 1.080000000000e+00, 8.700000000000e-01, 8.543671399097e-02, 1.149352352799e-04
 1.250000000000e+01, 1.080000000000e+00, 9.400000000000e-01, 8.325867497203e-02, 1.262808695624e-04
 1.250000000000e+01, 1.080000000000e+00, 1.010000000000e+00, 8.284499334408e-02, 1.590848122197e-04
 1.250000000000e+01, 1.080000000000e+00, 1.080000000000e+00, 8.378365284404e-02, 1.288956302795e-04
 1.250000000000e+01, 1.080000000000e+00, 1.150000000000e+00, 8.444683900907e-02, 1.690067696597e-04
 1.250000000000e+01, 1.080000000000e+00, 1.220000000000e+00, 8.573040717467e-02, 1.582705048366e-04
 1.250000000000e+01, 1.080000000000e+00, 1.290000000000e+00, 8.691366325940e-02, 1.630809670101e-04
 1.250000000000e+01, 1.080000000000e+00, 1.360000000000e+00, 8.839649419513e-02, 1.498609400483e-04
 1.250000000000e+01, 1.080000000000e+00, 1.430000000000e+00, 8.912790152139e-02, 1.402165168845e-04
 1.250000000000e+01, 1.150000000000e+00, 8.000000000000e-01, 9.329525739075e-02, 2.898280369427e-04
 1.250000000000e+01, 1.150000000000e+00, 8.700000000000e-01, 8.573794018057e-02, 9.494028640244e-05
 1.250000000000e+01, 1.150000000000e+00, 9.400000000000e-01, 8.368320808848e-02, 1.025376864113e-04
 1.250000000000e+01, 1.150000000000e+00, 1.010000000000e+00, 8.331173483915e-02, 2.229965345155e-04
 1.250000000000e+01, 1.150000000000e+00, 1.080000000000e+00, 8.421529641573e-02, 1.359172929993e-04
 1.250000000000e+01, 1.150000000000e+00, 1.150000000000e+00, 8.527273402208e-02, 1.262234649858e-04
 1.250000000000e+01, 1.150000000000e+00, 1.220000000000e+00, 8.611496681370e-02, 1.333203421207e-04
 1.250000000000e+01, 1.150000000000e+00, 1.290000000000e+00, 8.725658812326e-02, 1.557824731827e-04
 1.250000000000e+01, 1.150000000000e+00, 1.360000000000e+00, 8.848877935957e-02, 1.326693531198e-04
 1.250000000000e+01, 1.150000000000e+00, 1.430000000000e+00, 8.956661514609e-02, 1.278464631830e-04
 1.250000000000e+01, 1.220000000000e+00, 8.000000000000e-01, 9.488408761824e-02, 2.856393149210e-04
 1.250000000000e+01, 1.220000000000e+00, 8.700000000000e-01, 8.744483599527e-02, 1.258670530388e-04
 1.250000000000e+01, 1.220000000000e+00, 9.400000000000e-01, 8.544521124186e-02, 1.058399229215e-04
 1.250000000000e+01, 1.220000000000e+00, 1.010000000000e+00, 8.509519179038e-02, 1.452657483990e-04
 1.250000000000e+01, 1.220000000000e+00, 1.080000000000e+00, 8.587453825002e-02, 2.185630468289e-04
 1.250000000000e+01, 1.220000000000e+00, 1.150000000000e+00, 8.694509051621e-02, 1.543943801664e-04
 1.250000000000e+01, 1.220000000000e+00, 1.220000000000e+00, 8.771710840484e-02, 1.758923262452e-04
 1.250000000000e+01, 1.220000000000e+00, 1.290000000000e+00, 8.916077470911e-02, 1.450122279144e-04
 1.250000000000e+01, 1.220000000000e+00, 1.360000000000e+00, 8.990230212528e-02, 1.717363786630e-04
 1.250000000000e+01, 1.220000000000e+00, 1.430000000000e+00, 9.124049870684e-02, 1.502516609801e-04
 1.250000000000e+01, 1.290000000000e+00, 8.000000000000e-01, 9.706891546742e-02, 3.098907714090e-04
 1.250000000000e+01, 1.290000000000e+00, 8.700000000000e-01, 8.977201236348e-02, 1.152447507121e-04
 1.250000000000e+01, 1.290000000000e+00, 9.400000000000e-01, 8.742573621535e-02, 1.279412854532e-04
 1.250000000000e+01, 1.290000000000e+00, 1.010000000000e+00, 8.754869393566e-02, 1.600980656282e-04
 1.250000000000e+01, 1.290000000000e+00, 1.080000000000e+00, 8.823969895498e-02, 1.396191810371e-04
 1.250000000000e+01, 1.290000000000e+00, 1.150000000000e+00, 8.913527734269e-02, 1.547460389344e-04
 1.250000000000e+01, 1.290000000000e+00, 1.220000000000e+00, 9.000302119659e-02, 1.681876149854e-04
 1.250000000000e+01, 1.290000000000e+00, 1.290000000000e+00, 9.156028922606e-02, 1.495324638632e-04
 1.250000000000e+01, 1.290000000000e+00, 1.360000000000e+00, 9.236211934707e-02, 1.682849860642e-04
 1.250000000000e+01, 1.290000000000e+00, 1.430000000000e+00, 9.350220763748e-02, 1.586364114915e-04
 1.250000000000e+01, 1.360000000000e+00, 8.000000000000e-01, 9.927929930644e-02, 3.106823330450e-04
 1.250000000000e+01, 1.360000000000e+00, 8.700000000000e-01, 9.191808093342e-02, 1.205035049348e-04
 1.250000000000e+01, 1.360000000000e+00, 9.400000000000e-01, 8.974158929608e-02, 1.246234908481e-04
 1.250000000000e+01, 1.360000000000e+00, 1.010000000000e+00, 8.952179509094e-02, 1.570370840949e-04
 1.250000000000e+01, 1.360000000000e+00, 1.080000000000e+00, 9.012818910955e-02, 1.575245499187e-04
 1.250000000000e+01, 1.360000000000e+00, 1.150000000000e+00, 9.109075330979e-02, 1.664568776778e-04
 1.250000000000e+01, 1.360000000000e+00, 1.220000000000e+00, 9.223878827783e-02, 1.697036871249e-04
 1.250000000000e+01, 1.360000000000e+00, 1.290000000000e+00, 9.350531872337e-02, 1.733772578625e-04
 1.250000000000e+01, 1.360000000000e+00, 1.360000000000e+00, 9.433106708586e-02, 1.724939982331e-04
 1.250000000000e+01, 1.360000000000e+00, 1.430000000000e+00, 9.549871246461e-02, 1.705499609773e-04
 1.250000000000e+01, 1.430000000000e+00, 8.000000000000e-01, 1.010189425040e-01, 3.011646988204e-04
 1.250000000000e+01, 1.430000000000e+00, 8.700000000000e-01, 9.407817335981e-02, 1.318894003793e-04
 1.250000000000e+01, 1.430000000000e+00, 9.400000000000e-01, 9.187382592606e-02, 1.376581038628e-04
 1.250000000000e+01, 1.430000000000e+00, 1.010000000000e+00, 9.137707945772e-02, 1.516283519691e-04
 1.250000000000e+01, 1.430000000000e+00, 1.080000000000e+00, 9.244351201059e-02, 1.604878431945e-04
 1.250000000000e+01, 1.430000000000e+00, 1.150000000000e+00, 9.325403306164e-02, 1.612765691003e-04
 1.250000000000e+01, 1.430000000000e+00, 1.220000000000e+00, 9.408251658312e-02, 1.763467855062e-04
 1.250000000000e+01, 1.430000000000e+00, 1.290000000000e+00, 9.542401886947e-02, 1.825617266016e-04
 1.250000000000e+01, 1.430000000000e+00, 1.360000000000e+00, 9.654704594216e-02, 1.652960135631e-04
 1.250000000000e+01, 1.430000000000e+00, 1.430000000000e+00, 9.726155782468e-02, 1.697954200367e-04
 1.300000000000e+01, 8.000000000000e-01, 8.000000000000e-01, 2.137845229990e-01, 4.269435182594e-03
 1.300000000000e+01, 8.000000000000e-01, 8.700000000000e-01, 2.058910501410e-01, 4.476929392890e-03
 1.300000000000e+01, 8.000000000000e-01, 9.400000000000e-01, 2.138604013510e-01, 7.524491794821e-03
 1.300000000000e+01, 8.000000000000e-01, 1.010000000000e+00, 2.047582579844e-01, 5.055060836670e-03
 1.300000000000e+01, 8.000000000000e-01, 1.080000000000e+00, 2.014783865583e-01, 5.196301298684e-03
 1.300000000000e+01, 8.000000000000e-01, 1.150000000000e+00, 2.046289571364e-01, 4.802679428714e-03
 1.300000000000e+01, 8.000000000000e-01, 1.220000000000e+00, 2.110138084717e-01, 6.026263386675e-03
 1.300000000000e+01, 8.000000000000e-01, 1.290000000000e+00, 2.125952870548e-01, 5.455887570124e-03
 1.300000000000e+01, 8.000000000000e-01, 1.360000000000e+00, 2.127082428261e-01, 5.412548616359e-03
 1.300000000000e+01, 8.000000000000e-01, 1.430000000000e+00, 2.081171736711e-01, 5.226377499988e-03
 1.300000000000e+01, 8.700000000000e-01, 8.000000000000e-01, 1.323446417018e-01, 1.661571613091e-03
 1.300000000000e+01, 8.700000000000e-01, 8.700000000000e-01, 1.261503274753e-01, 1.556725722199e-03
 1.300000000000e+01, 8.700000000000e-01, 9.400000000000e-01, 1.255961840225e-01, 2.002898971801e-03
 1.300000000000e+01, 8.700000000000e-01, 1.010000000000e+00, 1.286503814285e-01, 2.072870334690e-03
 1.300000000000e+01, 8.700000000000e-01, 1.080000000000e+00, 1.282331310305e-01, 2.070601652677e-03
 1.300000000000e+01, 8.700000000000e-01, 1.150000000000e+00, 1.293933067691e-01, 1.989893271925e-03
 1.300000000000e+01, 8.700000000000e-01, 1.220000000000e+00, 1.281591145521e-01, 2.196635474561e-03
 1.300000000000e+01, 8.700000000000e-01, 1.290000000000e+00, 1.280172301541e-01, 1.842423370256e-03
 1.300000000000e+01, 8.700000000000e-01, 1.360000000000e+00, 1.325683533632e-01, 1.921697448008e-03
 1.300000000000e+01, 8.700000000000e-01, 1.430000000000e+00, 1.335970110433e-01, 2.186031499349e-03
 1.300000000000e+01, 9.400000000000e-01, 8.000000000000e-01, 1.046329451962e-01, 7.634402628601e-04
 1.300000000000e+01, 9.400000000000e-01, 8.700000000000e-01, 9.876660885586e-02, 8.722027276489e-04
 1.300000000000e+01, 9.400000000000e-01, 9.400000000000e-01, 9.531313930259e-02, 6.533213268230e-04
 1.300000000000e+01, 9.400000000000e-01, 1.010000000000e+00, 9.386256956706e-02, 6.783891884391e-04
 1.300000000000e+01, 9.400000000000e-01, 1.080000000000e+00, 9.808920166213e-02, 9.007525436529e-04
 1.300000000000e+01, 9.400000000000e-01, 1.150000000000e+00, 9.730157029604e-02, 7.882487264474e-04
 1.300000000000e+01, 9.400000000000e-01, 1.220000000000e+00, 9.875445190790e-02, 8.732637048630e-04
 1.300000000000e+01, 9.400000000000e-01, 1.290000000000e+00, 9.914803145852e-02, 7.802840864443e-04
 1.300000000000e+01, 9.400000000000e-01, 1.360000000000e+00, 1.010602199419e-01, 8.911160166266e-04
 1.300000000000e+01, 9.400000000000e-01, 1.430000000000e+00, 1.011056761678e-01, 8.517614624526e-04
 1.300000000000e+01, 1.010000000000e+00, 8.000000000000e-01, 9.334914226215e-02, 3.388135063853e-04
 1.300000000000e+01, 1.010000000000e+00, 8.700000000000e-01, 8.719453281450e-02, 2.727598937238e-04
 1.300000000000e+01, 1.010000000000e+00, 9.400000000000e-01, 8.525047341156e-02, 2.856872652505e-04
 1.300000000000e+01, 1.010000000000e+00, 1.010000000000e+00, 8.515253497217e-02, 2.971044024042e-04
 1.300000000000e+01, 1.010000000000e+00, 1.080000000000e+00, 8.494697022185e-02, 2.638802721906e-04
 1.300000000000e+01, 1.010000000000e+00, 1.150000000000e+00, 8.652133871013e-02, 3.052180976743e-04
 1.300000000000e+01, 1.010000000000e+00, 1.220000000000e+00, 8.744277329520e-02, 3.056632147082e-04
 1.300000000000e+01, 1.010000000000e+00, 1.290000000000e+00, 8.924987103871e-02, 8.773316941884e-04
 1.300000000000e+01, 1.010000000000e+00, 1.360000000000e+00, 8.975288486935e-02, 3.762779235955e-04
 1.300000000000e+01, 1.010000000000e+00, 1.430000000000e+00, 9.119811660077e-02, 4.673879517940e-04
 1.300000000000e+01, 1.080000000000e+00, 8.000000000000e-01, 9.133922346883e-02, 2.882421783138e-04
 1.300000000000e+01, 1.080000000000e+00, 8.700000000000e-01, 8.426196345703e-02, 1.245480763634e-04
 1.300000000000e+01, 1.080000000000e+00, 9.400000000000e-01, 8.220951839927e-02, 1.311026117109e-04
 1.300000000000e+01, 1.080000000000e+00, 1.010000000000e+00, 8.209089617256e-02, 1.488074766096e-04
 1.300000000000e+01, 1.080000000000e+00, 1.080000000000e+00, 8.269437989175e-02, 1.299971348565e-04
 1.300000000000e+01, 1.080000000000e+00, 1.150000000000e+00, 8.372347492219e-02, 1.347189319215e-04
 1.300000000000e+01, 1.080000000000e+00, 1.220000000000e+00, 8.461384001326e-02, 1.581464969458e-04
 1.300000000000e+01, 1.080000000000e+00, 1.290000000000e+00, 8.573147960050e-02, 1.612782898127e-04
 1.300000000000e+01, 1.080000000000e+00, 1.360000000000e+00, 8.671693560621e-02, 1.596326490185e-04
 1.300000000000e+01, 1.080000000000e+00, 1.430000000000e+00, 8.769487204091e-02, 1.380856954811e-04
 1.300000000000e+01, 1.150000000000e+00, 8.000000000000e-01, 9.111866608987e-02, 2.580040269327e-04
 1.300000000000e+01, 1.150000000000e+00, 8.700000000000e-01, 8.472913774076e-02, 9.456068063711e-05
 1.300000000000e+01, 1.150000000000e+00, 9.400000000000e-01, 8.261883829952e-02, 9.596066003544e-05
