#              p[0],               p[1],               p[2],             energy,               error
 3.240000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 2.676512419280e-01, 3.925788399760e-03
 3.360000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.717054314504e-01, 1.233892369155e-02
 3.360000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.757959152564e-01, 9.744917072881e-03
 3.360000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 3.819997883858e-01, 1.076947066034e-01
 3.360000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.893532780008e-01, 5.832501815248e-03
 3.360000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.904206090721e-01, 2.069726781148e-03
 3.360000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 2.056846278989e-01, 1.141407938076e-03
 3.360000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 2.171234920821e-01, 1.604593051880e-03
 3.360000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 2.293632178028e-01, 3.270973224131e-03
 3.360000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 2.437533333339e-01, 9.321676377838e-03
 3.360000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 2.778103904909e-01, 2.061462019621e-03
 3.480000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.822298009514e-01, 1.242581077862e-02
 3.480000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 3.049401094815e-01, 7.624993224877e-02
 3.480000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.911220433132e-01, 7.828896382990e-03
 3.480000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 2.019501437456e-01, 1.116253853907e-02
 3.480000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 2.094187158977e-01, 8.003977987909e-03
 3.480000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 2.111792479483e-01, 9.170587573198e-04
 3.480000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 2.225030265751e-01, 1.275434407105e-03
 3.480000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 2.355738807506e-01, 2.556177312044e-03
 3.480000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 2.540532504595e-01, 3.366601058647e-03
 3.480000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 2.547746982695e-01, 1.221387857065e-02
 3.600000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.977507969121e-01, 1.352071217126e-02
 3.600000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.701629026707e-01, 4.012043418499e-03
 3.600000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.858955238453e-01, 2.946397542994e-03
 3.600000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.986109844216e-01, 4.170897137665e-03
 3.600000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 2.062016486841e-01, 1.800298625970e-03
 3.600000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 2.180381587587e-01, 7.934620905077e-04
 3.600000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 2.316254982806e-01, 1.428133244686e-03
 3.600000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 2.424684799241e-01, 6.294822024475e-03
 3.600000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 2.575893651978e-01, 3.340456338388e-03
 3.600000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 2.708072611535e-01, 8.456218716012e-03
 3.720000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 2.337369798800e-01, 3.523889562146e-02
 3.720000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 2.799561499421e-01, 5.019937803027e-02
 3.720000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 2.144183988373e-01, 1.045372702095e-02
 3.720000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 2.006753718186e-01, 2.502361444691e-03
 3.720000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 2.121160492983e-01, 2.107542166732e-03
 3.720000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 2.234847571289e-01, 6.462437729687e-04
 3.720000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 2.305052300727e-01, 2.814935055710e-03
 3.720000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 2.481580947021e-01, 2.385222497592e-03
 3.720000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 2.602135358512e-01, 5.616846674884e-03
 3.720000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 2.782016123111e-01, 4.790355657872e-03
 3.840000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 2.408022070228e-01, 2.254585589134e-02
 3.840000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.956857169414e-01, 6.792721054553e-03
 3.840000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 2.154007450160e-01, 8.351086951906e-03
 3.840000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 2.133489499576e-01, 8.115571709568e-03
 3.840000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 2.182423953238e-01, 1.061067358376e-03
 3.840000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 2.307989610107e-01, 7.651590038208e-04
 3.840000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 2.434679943179e-01, 9.495218333730e-04
 3.840000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 2.457376195178e-01, 4.918607862137e-03
 3.840000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 2.736684621474e-01, 2.751289605635e-03
 3.840000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 2.829032642891e-01, 3.986723885435e-03
 3.960000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 2.114336362518e-01, 1.405296257033e-02
 3.960000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 2.103325295835e-01, 6.608227958145e-03
 3.960000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 2.193792571745e-01, 6.641108420182e-03
 3.960000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 2.189853967311e-01, 2.729551295228e-03
 3.960000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 2.719015263074e-01, 3.212184143747e-02
 3.960000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 2.366730469740e-01, 6.751496163627e-04
 3.960000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 2.530842931816e-01, 8.050911210595e-04
 3.960000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 2.645486066125e-01, 1.874483034315e-03
 3.960000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 2.838320042840e-01, 1.536021544508e-03
 3.960000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 2.791826140228e-01, 1.394274906899e-02
 4.080000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 2.187538574292e-01, 8.361430220544e-03
 4.080000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 2.144115117427e-01, 9.712697618154e-03
 4.080000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 2.184466036187e-01, 3.909287583830e-03
 4.080000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 2.214056851962e-01, 1.541910855611e-03
 4.080000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 2.716924938425e-01, 1.827727065041e-02
 4.080000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 2.444942401360e-01, 8.156990973498e-04
 4.080000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 2.557423683494e-01, 1.165650510909e-03
 4.080000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 2.606884649426e-01, 7.392645711053e-03
 4.080000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 2.826202786562e-01, 4.041352196372e-03
 4.080000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 2.985941194362e-01, 4.192632395878e-03
