#              p[0],               p[1],               p[2],             energy,               error
 3.800000000000e+00, 0.000000000000e+00, 1.080000000000e+00, 1.732223136730e-01, 1.097512613518e-04
 3.800000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.747061602530e-01, 1.140545696804e-04
 3.800000000000e+00, 0.000000000000e+00, 1.220000000000e+00, 1.760377615127e-01, 1.160420433946e-04
 3.800000000000e+00, 0.000000000000e+00, 1.290000000000e+00, 1.777538095206e-01, 1.161507877325e-04
 3.800000000000e+00, 0.000000000000e+00, 1.360000000000e+00, 1.795613570839e-01, 1.119815374919e-04
 3.800000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 1.809726812173e-01, 1.117069280152e-04
 4.000000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 1.848344729234e-01, 2.308097938153e-04
 4.000000000000e+00, 0.000000000000e+00, 8.700000000000e-01, 1.740763607809e-01, 7.986398556817e-05
 4.000000000000e+00, 0.000000000000e+00, 9.400000000000e-01, 1.710087157782e-01, 8.332702278062e-05
 4.000000000000e+00, 0.000000000000e+00, 1.010000000000e+00, 1.705822324409e-01, 9.907066949583e-05
 4.000000000000e+00, 0.000000000000e+00, 1.080000000000e+00, 1.714566220109e-01, 1.071883083235e-04
 4.000000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.729617557286e-01, 1.098940003891e-04
 4.000000000000e+00, 0.000000000000e+00, 1.220000000000e+00, 1.743390127029e-01, 1.128815719327e-04
 4.000000000000e+00, 0.000000000000e+00, 1.290000000000e+00, 1.759616155610e-01, 1.057993982050e-04
 4.000000000000e+00, 0.000000000000e+00, 1.360000000000e+00, 1.776795816227e-01, 1.072786613782e-04
 4.000000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 1.789930725846e-01, 1.058869667985e-04
 4.200000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 1.822971541839e-01, 2.271651352824e-04
 4.200000000000e+00, 0.000000000000e+00, 8.700000000000e-01, 1.726763272260e-01, 7.632782280519e-05
 4.200000000000e+00, 0.000000000000e+00, 9.400000000000e-01, 1.697748349889e-01, 8.446971632547e-05
 4.200000000000e+00, 0.000000000000e+00, 1.010000000000e+00, 1.695613932382e-01, 9.272471906602e-05
 4.200000000000e+00, 0.000000000000e+00, 1.080000000000e+00, 1.705671304396e-01, 9.953987886757e-05
 4.200000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.718326404932e-01, 1.059963969089e-04
 4.200000000000e+00, 0.000000000000e+00, 1.220000000000e+00, 1.733367514286e-01, 9.740181083800e-05
 4.200000000000e+00, 0.000000000000e+00, 1.290000000000e+00, 1.745015215823e-01, 1.100281736989e-04
 4.200000000000e+00, 0.000000000000e+00, 1.360000000000e+00, 1.761385056042e-01, 9.536836787016e-05
 4.200000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 1.775870710610e-01, 1.018261195359e-04
 4.400000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 1.801457143390e-01, 1.988420258389e-04
 4.400000000000e+00, 0.000000000000e+00, 8.700000000000e-01, 1.716868281531e-01, 7.131932805822e-05
 4.400000000000e+00, 0.000000000000e+00, 9.400000000000e-01, 1.692364003493e-01, 7.441900582391e-05
 4.400000000000e+00, 0.000000000000e+00, 1.010000000000e+00, 1.690539487679e-01, 8.610163640546e-05
 4.400000000000e+00, 0.000000000000e+00, 1.080000000000e+00, 1.696369102683e-01, 1.044685907674e-04
 4.400000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.711343772553e-01, 1.029501306392e-04
 4.400000000000e+00, 0.000000000000e+00, 1.220000000000e+00, 1.724851579953e-01, 9.729095576996e-05
 4.400000000000e+00, 0.000000000000e+00, 1.290000000000e+00, 1.740305965868e-01, 9.948159018257e-05
 4.400000000000e+00, 0.000000000000e+00, 1.360000000000e+00, 1.753045464968e-01, 9.985772579846e-05
 4.400000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 1.767978027591e-01, 9.536497893050e-05
 4.600000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 1.795995107133e-01, 2.025553508820e-04
 4.600000000000e+00, 0.000000000000e+00, 8.700000000000e-01, 1.712514305695e-01, 6.907948769086e-05
 4.600000000000e+00, 0.000000000000e+00, 9.400000000000e-01, 1.688891940812e-01, 7.487513095557e-05
 4.600000000000e+00, 0.000000000000e+00, 1.010000000000e+00, 1.686329505844e-01, 9.108610903283e-05
 4.600000000000e+00, 0.000000000000e+00, 1.080000000000e+00, 1.693853375839e-01, 1.021786365669e-04
 4.600000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.708351019496e-01, 9.411432225671e-05
 4.600000000000e+00, 0.000000000000e+00, 1.220000000000e+00, 1.718418550428e-01, 9.817702375314e-05
 4.600000000000e+00, 0.000000000000e+00, 1.290000000000e+00, 1.734672067776e-01, 9.833071216660e-05
 4.600000000000e+00, 0.000000000000e+00, 1.360000000000e+00, 1.748435176686e-01, 8.903832590546e-05
 4.600000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 1.761728569524e-01, 9.395013268463e-05
 4.800000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 1.784998338639e-01, 1.810532284244e-04
 4.800000000000e+00, 0.000000000000e+00, 8.700000000000e-01, 1.712651269237e-01, 6.687771540079e-05
 4.800000000000e+00, 0.000000000000e+00, 9.400000000000e-01, 1.688846128246e-01, 7.272508618983e-05
 4.800000000000e+00, 0.000000000000e+00, 1.010000000000e+00, 1.689509536281e-01, 8.401337934380e-05
 4.800000000000e+00, 0.000000000000e+00, 1.080000000000e+00, 1.695895425256e-01, 9.640714616014e-05
 4.800000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.708366668443e-01, 9.440509473203e-05
 4.800000000000e+00, 0.000000000000e+00, 1.220000000000e+00, 1.721506681769e-01, 9.329123028799e-05
 4.800000000000e+00, 0.000000000000e+00, 1.290000000000e+00, 1.732717498308e-01, 9.291452753820e-05
 4.800000000000e+00, 0.000000000000e+00, 1.360000000000e+00, 1.747562418924e-01, 8.562781146112e-05
 4.800000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 1.762320890972e-01, 8.908077380968e-05
