#              p[0],               p[1],               p[2],             energy,               error
 2.200000000000e+00, 8.700000000000e-01, 9.400000000000e-01, 1.218295445440e+00, 7.726491443407e-03
 2.200000000000e+00, 8.700000000000e-01, 1.010000000000e+00, 9.210718727082e-01, 7.334237541572e-03
 2.200000000000e+00, 8.700000000000e-01, 1.080000000000e+00, 8.264410359379e-01, 6.936854331947e-03
 2.200000000000e+00, 8.700000000000e-01, 1.150000000000e+00, 7.978779993447e-01, 6.632182319771e-03
 2.200000000000e+00, 8.700000000000e-01, 1.220000000000e+00, 8.307522881126e-01, 6.991850482182e-03
 2.200000000000e+00, 8.700000000000e-01, 1.290000000000e+00, 8.778134947700e-01, 6.903458736292e-03
 2.200000000000e+00, 8.700000000000e-01, 1.360000000000e+00, 9.059784439159e-01, 7.102613832989e-03
 2.200000000000e+00, 8.700000000000e-01, 1.430000000000e+00, 9.312420948883e-01, 6.674072187592e-03
 2.200000000000e+00, 9.400000000000e-01, 8.000000000000e-01, 3.762337211532e+00, 2.423409765566e-02
 2.200000000000e+00, 9.400000000000e-01, 8.700000000000e-01, 1.634636707995e+00, 9.934148921929e-03
 2.200000000000e+00, 9.400000000000e-01, 9.400000000000e-01, 8.121501885063e-01, 4.471635623027e-03
 2.200000000000e+00, 9.400000000000e-01, 1.010000000000e+00, 5.076050748135e-01, 2.891422928639e-03
 2.200000000000e+00, 9.400000000000e-01, 1.080000000000e+00, 4.131420028583e-01, 2.668495763208e-03
 2.200000000000e+00, 9.400000000000e-01, 1.150000000000e+00, 4.020996016511e-01, 2.593338787694e-03
 2.200000000000e+00, 9.400000000000e-01, 1.220000000000e+00, 4.296374626123e-01, 2.697384620504e-03
 2.200000000000e+00, 9.400000000000e-01, 1.290000000000e+00, 4.572311163154e-01, 2.629468924638e-03
 2.200000000000e+00, 9.400000000000e-01, 1.360000000000e+00, 4.996495028378e-01, 2.582528639538e-03
 2.200000000000e+00, 9.400000000000e-01, 1.430000000000e+00, 5.371228257554e-01, 2.757433361543e-03
 2.200000000000e+00, 1.010000000000e+00, 8.000000000000e-01, 3.579589867461e+00, 2.520549411776e-02
 2.200000000000e+00, 1.010000000000e+00, 8.700000000000e-01, 1.471204176274e+00, 9.261816587140e-03
 2.200000000000e+00, 1.010000000000e+00, 9.400000000000e-01, 6.602754465162e-01, 3.821718233945e-03
 2.200000000000e+00, 1.010000000000e+00, 1.010000000000e+00, 3.540559572379e-01, 1.625305832963e-03
 2.200000000000e+00, 1.010000000000e+00, 1.080000000000e+00, 2.599481543758e-01, 1.037365438329e-03
 2.200000000000e+00, 1.010000000000e+00, 1.150000000000e+00, 2.496814232776e-01, 9.070089640104e-04
 2.200000000000e+00, 1.010000000000e+00, 1.220000000000e+00, 2.768036837635e-01, 9.666541250158e-04
 2.200000000000e+00, 1.010000000000e+00, 1.290000000000e+00, 3.122390693091e-01, 9.843720755948e-04
 2.200000000000e+00, 1.010000000000e+00, 1.360000000000e+00, 3.518389293642e-01, 1.123601935611e-03
 2.200000000000e+00, 1.010000000000e+00, 1.430000000000e+00, 3.845038056195e-01, 1.034138555523e-03
 2.200000000000e+00, 1.080000000000e+00, 8.000000000000e-01, 3.493863420968e+00, 2.408933647033e-02
 2.200000000000e+00, 1.080000000000e+00, 8.700000000000e-01, 1.418672117896e+00, 9.372343268479e-03
 2.200000000000e+00, 1.080000000000e+00, 9.400000000000e-01, 6.079352766350e-01, 3.600463930175e-03
 2.200000000000e+00, 1.080000000000e+00, 1.010000000000e+00, 3.051963096283e-01, 1.346576952016e-03
 2.200000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 2.112443909533e-01, 4.174746600358e-04
 2.200000000000e+00, 1.080000000000e+00, 1.150000000000e+00, 2.039048498138e-01, 2.543562044393e-04
 2.200000000000e+00, 1.080000000000e+00, 1.220000000000e+00, 2.283681139055e-01, 3.503360149211e-04
 2.200000000000e+00, 1.080000000000e+00, 1.290000000000e+00, 2.651116764500e-01, 4.296855198225e-04
 2.200000000000e+00, 1.080000000000e+00, 1.360000000000e+00, 3.016584229257e-01, 4.353298372844e-04
 2.200000000000e+00, 1.080000000000e+00, 1.430000000000e+00, 3.373552013607e-01, 4.533392841548e-04
 2.200000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 3.491916292520e+00, 2.606023559129e-02
 2.200000000000e+00, 1.150000000000e+00, 8.700000000000e-01, 1.412393678141e+00, 1.003677238631e-02
 2.200000000000e+00, 1.150000000000e+00, 9.400000000000e-01, 5.982280844897e-01, 3.674812113734e-03
 2.200000000000e+00, 1.150000000000e+00, 1.010000000000e+00, 3.010742116335e-01, 1.340315625654e-03
 2.200000000000e+00, 1.150000000000e+00, 1.080000000000e+00, 2.081594174928e-01, 3.555992490551e-04
 2.200000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 1.995443753590e-01, 1.316199926877e-04
 2.200000000000e+00, 1.150000000000e+00, 1.220000000000e+00, 2.244781048925e-01, 2.698397906103e-04
 2.200000000000e+00, 1.150000000000e+00, 1.290000000000e+00, 2.600902312645e-01, 3.405804338061e-04
 2.200000000000e+00, 1.150000000000e+00, 1.360000000000e+00, 2.971317009824e-01, 3.604672363127e-04
 2.200000000000e+00, 1.150000000000e+00, 1.430000000000e+00, 3.324505904743e-01, 3.698058072864e-04
 2.200000000000e+00, 1.220000000000e+00, 8.000000000000e-01, 3.437904261471e+00, 2.494692415357e-02
 2.200000000000e+00, 1.220000000000e+00, 8.700000000000e-01, 1.421998532936e+00, 9.597350569681e-03
 2.200000000000e+00, 1.220000000000e+00, 9.400000000000e-01, 6.165857323168e-01, 3.726045296008e-03
 2.200000000000e+00, 1.220000000000e+00, 1.010000000000e+00, 3.115039252295e-01, 1.304038723777e-03
 2.200000000000e+00, 1.220000000000e+00, 1.080000000000e+00, 2.200605021718e-01, 3.656125607920e-04
 2.200000000000e+00, 1.220000000000e+00, 1.150000000000e+00, 2.123162197489e-01, 2.040223448844e-04
 2.200000000000e+00, 1.220000000000e+00, 1.220000000000e+00, 2.367728061301e-01, 3.376754276783e-04
 2.200000000000e+00, 1.220000000000e+00, 1.290000000000e+00, 2.717322262048e-01, 3.965402897461e-04
 2.200000000000e+00, 1.220000000000e+00, 1.360000000000e+00, 3.092323531469e-01, 4.078542672535e-04
 2.200000000000e+00, 1.220000000000e+00, 1.430000000000e+00, 3.440840501421e-01, 4.182907172400e-04
 2.200000000000e+00, 1.290000000000e+00, 8.000000000000e-01, 3.453935424497e+00, 2.718257999381e-02
 2.200000000000e+00, 1.290000000000e+00, 8.700000000000e-01, 1.425969152203e+00, 9.945124516041e-03
 2.200000000000e+00, 1.290000000000e+00, 9.400000000000e-01, 6.279509151775e-01, 3.949968963899e-03
 2.200000000000e+00, 1.290000000000e+00, 1.010000000000e+00, 3.293098742415e-01, 1.305790029958e-03
 2.200000000000e+00, 1.290000000000e+00, 1.080000000000e+00, 2.379750688902e-01, 4.073139353598e-04
 2.200000000000e+00, 1.290000000000e+00, 1.150000000000e+00, 2.298710892609e-01, 2.455694685423e-04
 2.200000000000e+00, 1.290000000000e+00, 1.220000000000e+00, 2.543805736068e-01, 3.709901928032e-04
 2.200000000000e+00, 1.290000000000e+00, 1.290000000000e+00, 2.897459614767e-01, 4.167808405776e-04
 2.200000000000e+00, 1.290000000000e+00, 1.360000000000e+00, 3.269330881796e-01, 4.454050556894e-04
 2.200000000000e+00, 1.290000000000e+00, 1.430000000000e+00, 3.603721957377e-01, 4.564689178156e-04
 2.200000000000e+00, 1.360000000000e+00, 8.000000000000e-01, 3.402227123536e+00, 2.541816063721e-02
 2.200000000000e+00, 1.360000000000e+00, 8.700000000000e-01, 1.438504510044e+00, 9.957273221452e-03
 2.200000000000e+00, 1.360000000000e+00, 9.400000000000e-01, 6.428239735744e-01, 3.699450568967e-03
 2.200000000000e+00, 1.360000000000e+00, 1.010000000000e+00, 3.509845844502e-01, 1.358945087343e-03
 2.200000000000e+00, 1.360000000000e+00, 1.080000000000e+00, 2.580558664097e-01, 4.200909676809e-04
 2.200000000000e+00, 1.360000000000e+00, 1.150000000000e+00, 2.495767690947e-01, 2.587595745832e-04
 2.200000000000e+00, 1.360000000000e+00, 1.220000000000e+00, 2.728685279070e-01, 3.748506351411e-04
 2.200000000000e+00, 1.360000000000e+00, 1.290000000000e+00, 3.087085846566e-01, 4.351690506382e-04
 2.200000000000e+00, 1.360000000000e+00, 1.360000000000e+00, 3.441859181327e-01, 4.790973431757e-04
 2.200000000000e+00, 1.360000000000e+00, 1.430000000000e+00, 3.793261358880e-01, 4.609656028396e-04
 2.200000000000e+00, 1.430000000000e+00, 8.000000000000e-01, 3.360454154748e+00, 2.449921424281e-02
 2.200000000000e+00, 1.430000000000e+00, 8.700000000000e-01, 1.428623325907e+00, 9.670885909536e-03
 2.200000000000e+00, 1.430000000000e+00, 9.400000000000e-01, 6.560042703890e-01, 3.688751695990e-03
 2.200000000000e+00, 1.430000000000e+00, 1.010000000000e+00, 3.639648211534e-01, 1.299812089154e-03
 2.200000000000e+00, 1.430000000000e+00, 1.080000000000e+00, 2.767620684357e-01, 4.357885698566e-04
 2.200000000000e+00, 1.430000000000e+00, 1.150000000000e+00, 2.675188520958e-01, 2.678995222431e-04
 2.200000000000e+00, 1.430000000000e+00, 1.220000000000e+00, 2.906580371288e-01, 3.712849450134e-04
 2.200000000000e+00, 1.430000000000e+00, 1.290000000000e+00, 3.252181644574e-01, 4.384327560995e-04
 2.200000000000e+00, 1.430000000000e+00, 1.360000000000e+00, 3.618106816652e-01, 4.542707769250e-04
 2.200000000000e+00, 1.430000000000e+00, 1.430000000000e+00, 3.959252934265e-01, 5.004730907306e-04
 2.400000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 4.672002521023e+00, 2.827271559300e-02
 2.400000000000e+00, 8.000000000000e-01, 8.700000000000e-01, 2.776821885174e+00, 1.874951177207e-02
 2.400000000000e+00, 8.000000000000e-01, 9.400000000000e-01, 2.039311820505e+00, 1.634130148263e-02
 2.400000000000e+00, 8.000000000000e-01, 1.010000000000e+00, 1.767412546624e+00, 1.627748537899e-02
 2.400000000000e+00, 8.000000000000e-01, 1.080000000000e+00, 1.666691161296e+00, 1.595174192890e-02
 2.400000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 1.652415655366e+00, 1.605239149416e-02
 2.400000000000e+00, 8.000000000000e-01, 1.220000000000e+00, 1.698259423522e+00, 1.607123783080e-02
 2.400000000000e+00, 8.000000000000e-01, 1.290000000000e+00, 1.711766637714e+00, 1.668899035228e-02
 2.400000000000e+00, 8.000000000000e-01, 1.360000000000e+00, 1.772958592453e+00, 1.730738098046e-02
 2.400000000000e+00, 8.000000000000e-01, 1.430000000000e+00, 1.773628922912e+00, 1.668111833629e-02
 2.400000000000e+00, 8.700000000000e-01, 8.000000000000e-01, 3.706646770374e+00, 2.298379507976e-02
 2.400000000000e+00, 8.700000000000e-01, 8.700000000000e-01, 1.832696532944e+00, 1.097141362581e-02
 2.400000000000e+00, 8.700000000000e-01, 9.400000000000e-01, 1.092946483995e+00, 7.110620463376e-03
 2.400000000000e+00, 8.700000000000e-01, 1.010000000000e+00, 8.414487271512e-01, 7.686302893328e-03
 2.400000000000e+00, 8.700000000000e-01, 1.080000000000e+00, 7.425401403611e-01, 6.160979880147e-03
 2.400000000000e+00, 8.700000000000e-01, 1.150000000000e+00, 7.367980549668e-01, 6.609464020374e-03
 2.400000000000e+00, 8.700000000000e-01, 1.220000000000e+00, 7.508599900336e-01, 5.983919466712e-03
 2.400000000000e+00, 8.700000000000e-01, 1.290000000000e+00, 7.969410386141e-01, 7.087281632405e-03
 2.400000000000e+00, 8.700000000000e-01, 1.360000000000e+00, 8.233882514888e-01, 6.475797525304e-03
 2.400000000000e+00, 8.700000000000e-01, 1.430000000000e+00, 8.556541826538e-01, 6.373512953247e-03
 2.400000000000e+00, 9.400000000000e-01, 8.000000000000e-01, 3.311495883837e+00, 2.234239939504e-02
 2.400000000000e+00, 9.400000000000e-01, 8.700000000000e-01, 1.459988966157e+00, 9.294261083016e-03
 2.400000000000e+00, 9.400000000000e-01, 9.400000000000e-01, 7.311368686248e-01, 4.106432974691e-03
 2.400000000000e+00, 9.400000000000e-01, 1.010000000000e+00, 4.632943145169e-01, 2.865282969792e-03
 2.400000000000e+00, 9.400000000000e-01, 1.080000000000e+00, 3.807905943205e-01, 2.546768738340e-03
 2.400000000000e+00, 9.400000000000e-01, 1.150000000000e+00, 3.752268547523e-01, 2.472405043680e-03
 2.400000000000e+00, 9.400000000000e-01, 1.220000000000e+00, 4.017450856078e-01, 2.525418007973e-03
 2.400000000000e+00, 9.400000000000e-01, 1.290000000000e+00, 4.288846649082e-01, 2.524842001807e-03
 2.400000000000e+00, 9.400000000000e-01, 1.360000000000e+00, 4.664046738465e-01, 2.537588249600e-03
 2.400000000000e+00, 9.400000000000e-01, 1.430000000000e+00, 4.972723622599e-01, 2.605314225693e-03
 2.400000000000e+00, 1.010000000000e+00, 8.000000000000e-01, 3.226137172235e+00, 2.255911951092e-02
 2.400000000000e+00, 1.010000000000e+00, 8.700000000000e-01, 1.315550410233e+00, 8.862869777201e-03
 2.400000000000e+00, 1.010000000000e+00, 9.400000000000e-01, 5.946966602624e-01, 3.438537939372e-03
 2.400000000000e+00, 1.010000000000e+00, 1.010000000000e+00, 3.240606837277e-01, 1.436230073727e-03
 2.400000000000e+00, 1.010000000000e+00, 1.080000000000e+00, 2.444867765286e-01, 9.144874383044e-04
 2.400000000000e+00, 1.010000000000e+00, 1.150000000000e+00, 2.395830909619e-01, 9.023687666008e-04
 2.400000000000e+00, 1.010000000000e+00, 1.220000000000e+00, 2.625844428554e-01, 9.056159423240e-04
 2.400000000000e+00, 1.010000000000e+00, 1.290000000000e+00, 2.973386111555e-01, 9.570989871315e-04
 2.400000000000e+00, 1.010000000000e+00, 1.360000000000e+00, 3.305967400650e-01, 9.834569509119e-04
 2.400000000000e+00, 1.010000000000e+00, 1.430000000000e+00, 3.637349665669e-01, 9.318507655312e-04
 2.400000000000e+00, 1.080000000000e+00, 8.000000000000e-01, 3.130653726290e+00, 2.311685987628e-02
 2.400000000000e+00, 1.080000000000e+00, 8.700000000000e-01, 1.271472500932e+00, 8.635012828403e-03
 2.400000000000e+00, 1.080000000000e+00, 9.400000000000e-01, 5.437070738784e-01, 3.303414643824e-03
 2.400000000000e+00, 1.080000000000e+00, 1.010000000000e+00, 2.860060235547e-01, 1.242527485903e-03
 2.400000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 2.041989155343e-01, 3.954232330511e-04
 2.400000000000e+00, 1.080000000000e+00, 1.150000000000e+00, 1.983782632248e-01, 2.405084086091e-04
 2.400000000000e+00, 1.080000000000e+00, 1.220000000000e+00, 2.216437921949e-01, 3.219262891059e-04
 2.400000000000e+00, 1.080000000000e+00, 1.290000000000e+00, 2.554439520678e-01, 3.846383576060e-04
 2.400000000000e+00, 1.080000000000e+00, 1.360000000000e+00, 2.898713551750e-01, 4.070423816646e-04
 2.400000000000e+00, 1.080000000000e+00, 1.430000000000e+00, 3.224546755017e-01, 4.689480178892e-04
 2.400000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 3.079816916056e+00, 2.269657277152e-02
 2.400000000000e+00, 1.150000000000e+00, 8.700000000000e-01, 1.268761244286e+00, 9.011991088950e-03
 2.400000000000e+00, 1.150000000000e+00, 9.400000000000e-01, 5.531326686215e-01, 3.510918307695e-03
