#              p[0],               p[1],               p[2],             energy,               error
 1.333333333333e+00, 1.000000000000e+00, 1.000000000000e+00, 1.977226415846e+00, 1.366342186089e-02
 1.333333333333e+00, 1.000000000000e+00, 1.040000000000e+00, 1.354705640911e+00, 1.082676542631e-02
 1.333333333333e+00, 1.000000000000e+00, 1.080000000000e+00, 1.054032158753e+00, 9.867337627857e-03
 1.333333333333e+00, 1.000000000000e+00, 1.120000000000e+00, 9.247465403578e-01, 9.568494643915e-03
 1.333333333333e+00, 1.000000000000e+00, 1.160000000000e+00, 9.190251273635e-01, 9.092054236376e-03
 1.333333333333e+00, 1.040000000000e+00, 1.000000000000e+00, 1.521922226123e+00, 1.179724882476e-02
 1.333333333333e+00, 1.040000000000e+00, 1.040000000000e+00, 8.801904049155e-01, 7.419591699813e-03
 1.333333333333e+00, 1.040000000000e+00, 1.080000000000e+00, 5.657431563571e-01, 5.563759292801e-03
 1.333333333333e+00, 1.040000000000e+00, 1.120000000000e+00, 4.250170219297e-01, 4.862952222207e-03
 1.333333333333e+00, 1.040000000000e+00, 1.160000000000e+00, 4.300621198991e-01, 5.153068706671e-03
 1.333333333333e+00, 1.080000000000e+00, 1.000000000000e+00, 1.284944587109e+00, 1.122970044800e-02
 1.333333333333e+00, 1.080000000000e+00, 1.040000000000e+00, 6.439093560426e-01, 6.017672950812e-03
 1.333333333333e+00, 1.080000000000e+00, 1.080000000000e+00, 3.267247961905e-01, 3.484470696451e-03
 1.333333333333e+00, 1.080000000000e+00, 1.120000000000e+00, 2.014576797481e-01, 2.444778844036e-03
 1.333333333333e+00, 1.080000000000e+00, 1.160000000000e+00, 1.815319294290e-01, 2.328932860818e-03
 1.333333333333e+00, 1.120000000000e+00, 1.000000000000e+00, 1.176255187795e+00, 1.064439048528e-02
 1.333333333333e+00, 1.120000000000e+00, 1.040000000000e+00, 5.466386414623e-01, 5.687660053520e-03
 1.333333333333e+00, 1.120000000000e+00, 1.080000000000e+00, 2.272041874241e-01, 2.686438949230e-03
 1.333333333333e+00, 1.120000000000e+00, 1.120000000000e+00, 9.623433895294e-02, 1.235212581681e-03
 1.333333333333e+00, 1.120000000000e+00, 1.160000000000e+00, 8.173132244255e-02, 1.197363135139e-03
 1.333333333333e+00, 1.160000000000e+00, 1.000000000000e+00, 1.165488633323e+00, 1.092612362488e-02
 1.333333333333e+00, 1.160000000000e+00, 1.040000000000e+00, 5.377734367450e-01, 5.705503490093e-03
 1.333333333333e+00, 1.160000000000e+00, 1.080000000000e+00, 2.130609681921e-01, 2.522177470348e-03
 1.333333333333e+00, 1.160000000000e+00, 1.120000000000e+00, 8.387725388075e-02, 1.183757889072e-03
 1.333333333333e+00, 1.160000000000e+00, 1.160000000000e+00, 6.775325131425e-02, 1.215802059178e-03
 1.666666666667e+00, 1.000000000000e+00, 1.000000000000e+00, 1.257456379043e+00, 1.153493632035e-02
 1.666666666667e+00, 1.000000000000e+00, 1.040000000000e+00, 8.457296319366e-01, 8.952829296425e-03
 1.666666666667e+00, 1.000000000000e+00, 1.080000000000e+00, 6.173337934737e-01, 7.773866967312e-03
 1.666666666667e+00, 1.000000000000e+00, 1.120000000000e+00, 5.171805277203e-01, 7.078014801876e-03
 1.666666666667e+00, 1.000000000000e+00, 1.160000000000e+00, 5.490521849179e-01, 8.170052495395e-03
 1.666666666667e+00, 1.040000000000e+00, 1.000000000000e+00, 9.373257056714e-01, 9.521197409939e-03
 1.666666666667e+00, 1.040000000000e+00, 1.040000000000e+00, 4.945131296091e-01, 6.241298184800e-03
 1.666666666667e+00, 1.040000000000e+00, 1.080000000000e+00, 2.552320758526e-01, 4.384679865448e-03
 1.666666666667e+00, 1.040000000000e+00, 1.120000000000e+00, 1.864261113353e-01, 3.937623941831e-03
 1.666666666667e+00, 1.040000000000e+00, 1.160000000000e+00, 1.784148696996e-01, 3.785350319980e-03
 1.666666666667e+00, 1.080000000000e+00, 1.000000000000e+00, 7.704031425322e-01, 8.686653782540e-03
 1.666666666667e+00, 1.080000000000e+00, 1.040000000000e+00, 3.202159916173e-01, 5.101954275684e-03
 1.666666666667e+00, 1.080000000000e+00, 1.080000000000e+00, 9.746097436854e-02, 2.710948653166e-03
 1.666666666667e+00, 1.080000000000e+00, 1.120000000000e+00, 1.385858792522e-02, 1.844467561017e-03
 1.666666666667e+00, 1.080000000000e+00, 1.160000000000e+00, 1.552719643844e-02, 1.865819157386e-03
 1.666666666667e+00, 1.120000000000e+00, 1.000000000000e+00, 7.240296905691e-01, 8.906730780594e-03
 1.666666666667e+00, 1.120000000000e+00, 1.040000000000e+00, 2.545506309720e-01, 4.705974917017e-03
 1.666666666667e+00, 1.120000000000e+00, 1.080000000000e+00, 3.378804846629e-02, 2.137433874408e-03
 1.666666666667e+00, 1.120000000000e+00, 1.120000000000e+00,-4.548234181078e-02, 8.586997880238e-04
 1.666666666667e+00, 1.120000000000e+00, 1.160000000000e+00,-4.484903117937e-02, 8.578468648393e-04
 1.666666666667e+00, 1.160000000000e+00, 1.000000000000e+00, 6.960752537871e-01, 8.492430158587e-03
 1.666666666667e+00, 1.160000000000e+00, 1.040000000000e+00, 2.570189763435e-01, 4.438783540063e-03
 1.666666666667e+00, 1.160000000000e+00, 1.080000000000e+00, 3.560598124132e-02, 2.160095507103e-03
 1.666666666667e+00, 1.160000000000e+00, 1.120000000000e+00,-4.452971313558e-02, 8.785677490840e-04
 1.666666666667e+00, 1.160000000000e+00, 1.160000000000e+00,-4.440029882179e-02, 9.613837919526e-04
 2.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 8.904948674937e-01, 9.644351272020e-03
 2.000000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 5.374749748960e-01, 7.361783693921e-03
 2.000000000000e+00, 1.000000000000e+00, 1.080000000000e+00, 3.746943867947e-01, 6.622525242483e-03
 2.000000000000e+00, 1.000000000000e+00, 1.120000000000e+00, 3.094983950665e-01, 6.591624663663e-03
 2.000000000000e+00, 1.000000000000e+00, 1.160000000000e+00, 3.338179885197e-01, 6.403182034902e-03
 2.000000000000e+00, 1.040000000000e+00, 1.000000000000e+00, 6.050033402669e-01, 7.955128192644e-03
 2.000000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 2.792093797238e-01, 5.278083207490e-03
 2.000000000000e+00, 1.040000000000e+00, 1.080000000000e+00, 1.064497674550e-01, 3.860366697360e-03
 2.000000000000e+00, 1.040000000000e+00, 1.120000000000e+00, 5.626767738311e-02, 3.398109901718e-03
 2.000000000000e+00, 1.040000000000e+00, 1.160000000000e+00, 6.423349345970e-02, 3.283681812886e-03
 2.000000000000e+00, 1.080000000000e+00, 1.000000000000e+00, 4.974413544327e-01, 7.566320671190e-03
 2.000000000000e+00, 1.080000000000e+00, 1.040000000000e+00, 1.600456939569e-01, 4.357314950165e-03
 2.000000000000e+00, 1.080000000000e+00, 1.080000000000e+00,-1.046789042318e-02, 2.294247922572e-03
 2.000000000000e+00, 1.080000000000e+00, 1.120000000000e+00,-6.947318448072e-02, 1.557666736776e-03
 2.000000000000e+00, 1.080000000000e+00, 1.160000000000e+00,-5.316706531203e-02, 1.538871044306e-03
 2.000000000000e+00, 1.120000000000e+00, 1.000000000000e+00, 4.569620461486e-01, 7.244564466083e-03
 2.000000000000e+00, 1.120000000000e+00, 1.040000000000e+00, 1.120534497304e-01, 4.047743602588e-03
 2.000000000000e+00, 1.120000000000e+00, 1.080000000000e+00,-5.388891402066e-02, 1.755761836184e-03
 2.000000000000e+00, 1.120000000000e+00, 1.120000000000e+00,-1.087057403000e-01, 6.886248907882e-04
 2.000000000000e+00, 1.120000000000e+00, 1.160000000000e+00,-9.965410694102e-02, 7.144808527091e-04
 2.000000000000e+00, 1.160000000000e+00, 1.000000000000e+00, 4.553666316678e-01, 7.215081470557e-03
 2.000000000000e+00, 1.160000000000e+00, 1.040000000000e+00, 1.144391120357e-01, 3.941900134518e-03
 2.000000000000e+00, 1.160000000000e+00, 1.080000000000e+00,-4.396027784634e-02, 1.734894218301e-03
 2.000000000000e+00, 1.160000000000e+00, 1.120000000000e+00,-1.016755398731e-01, 6.785304150155e-04
 2.000000000000e+00, 1.160000000000e+00, 1.160000000000e+00,-9.402227095328e-02, 8.314387634553e-04
 2.333333333333e+00, 1.000000000000e+00, 1.000000000000e+00, 6.389160385417e-01, 8.407772180464e-03
 2.333333333333e+00, 1.000000000000e+00, 1.040000000000e+00, 3.599325283637e-01, 6.677655447036e-03
 2.333333333333e+00, 1.000000000000e+00, 1.080000000000e+00, 2.348643021141e-01, 5.686537045209e-03
 2.333333333333e+00, 1.000000000000e+00, 1.120000000000e+00, 1.984068916248e-01, 5.605046791166e-03
 2.333333333333e+00, 1.000000000000e+00, 1.160000000000e+00, 2.106681365119e-01, 5.690765404312e-03
 2.333333333333e+00, 1.040000000000e+00, 1.000000000000e+00, 4.319667377531e-01, 6.955746166515e-03
 2.333333333333e+00, 1.040000000000e+00, 1.040000000000e+00, 1.504214723601e-01, 4.317921064574e-03
 2.333333333333e+00, 1.040000000000e+00, 1.080000000000e+00, 2.060327513774e-02, 3.048671751336e-03
 2.333333333333e+00, 1.040000000000e+00, 1.120000000000e+00,-7.664718225771e-03, 3.118358734652e-03
 2.333333333333e+00, 1.040000000000e+00, 1.160000000000e+00, 1.970490668079e-03, 2.959705722602e-03
 2.333333333333e+00, 1.080000000000e+00, 1.000000000000e+00, 3.428847939133e-01, 6.951045957428e-03
 2.333333333333e+00, 1.080000000000e+00, 1.040000000000e+00, 5.136257237193e-02, 3.396555935132e-03
 2.333333333333e+00, 1.080000000000e+00, 1.080000000000e+00,-6.819367771006e-02, 2.020863809624e-03
 2.333333333333e+00, 1.080000000000e+00, 1.120000000000e+00,-1.061652490462e-01, 1.283105820691e-03
 2.333333333333e+00, 1.080000000000e+00, 1.160000000000e+00,-9.123969348018e-02, 1.367070203669e-03
 2.333333333333e+00, 1.120000000000e+00, 1.000000000000e+00, 3.122875309257e-01, 6.768533111634e-03
 2.333333333333e+00, 1.120000000000e+00, 1.040000000000e+00, 2.819401140840e-02, 3.238454670968e-03
 2.333333333333e+00, 1.120000000000e+00, 1.080000000000e+00,-9.789198482750e-02, 1.487819424632e-03
 2.333333333333e+00, 1.120000000000e+00, 1.120000000000e+00,-1.358637111579e-01, 5.629799641582e-04
 2.333333333333e+00, 1.120000000000e+00, 1.160000000000e+00,-1.221754360972e-01, 6.009851434975e-04
 2.333333333333e+00, 1.160000000000e+00, 1.000000000000e+00, 3.176118702543e-01, 6.724264993963e-03
 2.333333333333e+00, 1.160000000000e+00, 1.040000000000e+00, 4.371973231338e-02, 3.719462764588e-03
 2.333333333333e+00, 1.160000000000e+00, 1.080000000000e+00,-8.941717734703e-02, 1.408547843232e-03
 2.333333333333e+00, 1.160000000000e+00, 1.120000000000e+00,-1.251960026401e-01, 6.117243293006e-04
 2.333333333333e+00, 1.160000000000e+00, 1.160000000000e+00,-1.133273529395e-01, 7.280461276044e-04
 2.666666666667e+00, 1.000000000000e+00, 1.000000000000e+00, 4.628441571602e-01, 7.358592559807e-03
 2.666666666667e+00, 1.000000000000e+00, 1.040000000000e+00, 2.552905164971e-01, 5.803118851189e-03
 2.666666666667e+00, 1.000000000000e+00, 1.080000000000e+00, 1.561115586680e-01, 5.387240331200e-03
 2.666666666667e+00, 1.000000000000e+00, 1.120000000000e+00, 1.249975238014e-01, 4.827377361147e-03
 2.666666666667e+00, 1.000000000000e+00, 1.160000000000e+00, 1.470274952702e-01, 5.109966586637e-03
 2.666666666667e+00, 1.040000000000e+00, 1.000000000000e+00, 3.000091069424e-01, 6.172159269769e-03
 2.666666666667e+00, 1.040000000000e+00, 1.040000000000e+00, 8.106834037158e-02, 3.793439969527e-03
 2.666666666667e+00, 1.040000000000e+00, 1.080000000000e+00,-1.626905367248e-02, 2.910024435628e-03
 2.666666666667e+00, 1.040000000000e+00, 1.120000000000e+00,-4.630723783045e-02, 2.579482094793e-03
 2.666666666667e+00, 1.040000000000e+00, 1.160000000000e+00,-3.547118995675e-02, 2.613306584416e-03
 2.666666666667e+00, 1.080000000000e+00, 1.000000000000e+00, 2.231465491112e-01, 5.666797919370e-03
 2.666666666667e+00, 1.080000000000e+00, 1.040000000000e+00, 7.049481159195e-03, 3.471224558573e-03
 2.666666666667e+00, 1.080000000000e+00, 1.080000000000e+00,-1.009578502346e-01, 1.656802504642e-03
 2.666666666667e+00, 1.080000000000e+00, 1.120000000000e+00,-1.251946516619e-01, 1.148013198595e-03
 2.666666666667e+00, 1.080000000000e+00, 1.160000000000e+00,-1.101286680701e-01, 1.128004889068e-03
 2.666666666667e+00, 1.120000000000e+00, 1.000000000000e+00, 2.107604468776e-01, 5.783015276985e-03
 2.666666666667e+00, 1.120000000000e+00, 1.040000000000e+00,-1.134144949270e-02, 3.010953213983e-03
 2.666666666667e+00, 1.120000000000e+00, 1.080000000000e+00,-1.171619345818e-01, 1.330892861462e-03
 2.666666666667e+00, 1.120000000000e+00, 1.120000000000e+00,-1.449537706787e-01, 5.055642506444e-04
 2.666666666667e+00, 1.120000000000e+00, 1.160000000000e+00,-1.295331021148e-01, 5.486747831039e-04
 2.666666666667e+00, 1.160000000000e+00, 1.000000000000e+00, 2.270677957419e-01, 6.035458972450e-03
 2.666666666667e+00, 1.160000000000e+00, 1.040000000000e+00,-3.577821165772e-05, 3.084225168763e-03
 2.666666666667e+00, 1.160000000000e+00, 1.080000000000e+00,-1.044482964006e-01, 1.372534359408e-03
 2.666666666667e+00, 1.160000000000e+00, 1.120000000000e+00,-1.334267500292e-01, 5.116123540015e-04
 2.666666666667e+00, 1.160000000000e+00, 1.160000000000e+00,-1.193320730858e-01, 6.554684446032e-04
 3.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 3.684628758210e-01, 6.779607153878e-03
 3.000000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 1.761664610276e-01, 5.330893134153e-03
 3.000000000000e+00, 1.000000000000e+00, 1.080000000000e+00, 9.067968983701e-02, 4.369913519726e-03
 3.000000000000e+00, 1.000000000000e+00, 1.120000000000e+00, 7.686116609242e-02, 4.253081356189e-03
 3.000000000000e+00, 1.000000000000e+00, 1.160000000000e+00, 8.657495793081e-02, 4.314795092787e-03
 3.000000000000e+00, 1.040000000000e+00, 1.000000000000e+00, 2.298525075271e-01, 5.834917594579e-03
 3.000000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 3.387121268114e-02, 3.416282930346e-03
 3.000000000000e+00, 1.040000000000e+00, 1.080000000000e+00,-5.031470709150e-02, 2.464669743449e-03
 3.000000000000e+00, 1.040000000000e+00, 1.120000000000e+00,-6.771736733575e-02, 2.257579611168e-03
 3.000000000000e+00, 1.040000000000e+00, 1.160000000000e+00,-4.922050372692e-02, 2.341719725907e-03
 3.000000000000e+00, 1.080000000000e+00, 1.000000000000e+00, 1.563742012553e-01, 5.070625029612e-03
 3.000000000000e+00, 1.080000000000e+00, 1.040000000000e+00,-2.527955492534e-02, 2.801067206657e-03
 3.000000000000e+00, 1.080000000000e+00, 1.080000000000e+00,-1.092513352091e-01, 1.515796089536e-03
 3.000000000000e+00, 1.080000000000e+00, 1.120000000000e+00,-1.311316120711e-01, 1.049932510876e-03
 3.000000000000e+00, 1.080000000000e+00, 1.160000000000e+00,-1.158853278256e-01, 1.017256968174e-03
 3.000000000000e+00, 1.120000000000e+00, 1.000000000000e+00, 1.492228149334e-01, 5.161213382613e-03
 3.000000000000e+00, 1.120000000000e+00, 1.040000000000e+00,-3.724764791695e-02, 2.666179921440e-03
 3.000000000000e+00, 1.120000000000e+00, 1.080000000000e+00,-1.238275918988e-01, 1.276751016627e-03
 3.000000000000e+00, 1.120000000000e+00, 1.120000000000e+00,-1.464506418799e-01, 4.486246485691e-04
 3.000000000000e+00, 1.120000000000e+00, 1.160000000000e+00,-1.303730411735e-01, 4.988031020488e-04
 3.000000000000e+00, 1.160000000000e+00, 1.000000000000e+00, 1.517632921538e-01, 5.162513934405e-03
 3.000000000000e+00, 1.160000000000e+00, 1.040000000000e+00,-2.848860350344e-02, 2.676612241284e-03
 3.000000000000e+00, 1.160000000000e+00, 1.080000000000e+00,-1.126296363496e-01, 1.180304648416e-03
 3.000000000000e+00, 1.160000000000e+00, 1.120000000000e+00,-1.342266798830e-01, 4.787093241737e-04
 3.000000000000e+00, 1.160000000000e+00, 1.160000000000e+00,-1.195710206184e-01, 6.188100096613e-04
 3.333333333333e+00, 1.000000000000e+00, 1.000000000000e+00, 2.901962310124e-01, 6.235977702541e-03
 3.333333333333e+00, 1.000000000000e+00, 1.040000000000e+00, 1.297924788091e-01, 4.610511327095e-03
 3.333333333333e+00, 1.000000000000e+00, 1.080000000000e+00, 5.631634651327e-02, 4.019975710477e-03
 3.333333333333e+00, 1.000000000000e+00, 1.120000000000e+00, 3.685533885447e-02, 3.837664671333e-03
 3.333333333333e+00, 1.000000000000e+00, 1.160000000000e+00, 5.847252051696e-02, 4.172541360090e-03
 3.333333333333e+00, 1.040000000000e+00, 1.000000000000e+00, 1.712076662449e-01, 4.977399268198e-03
 3.333333333333e+00, 1.040000000000e+00, 1.040000000000e+00, 1.211218463596e-02, 3.266197743086e-03
 3.333333333333e+00, 1.040000000000e+00, 1.080000000000e+00,-6.193962765332e-02, 2.253565215519e-03
 3.333333333333e+00, 1.040000000000e+00, 1.120000000000e+00,-7.873857987590e-02, 2.075825761559e-03
 3.333333333333e+00, 1.040000000000e+00, 1.160000000000e+00,-5.629133185550e-02, 2.183077403606e-03
 3.333333333333e+00, 1.080000000000e+00, 1.000000000000e+00, 1.184371667321e-01, 4.702177921506e-03
 3.333333333333e+00, 1.080000000000e+00, 1.040000000000e+00,-4.838059388926e-02, 2.358949039234e-03
 3.333333333333e+00, 1.080000000000e+00, 1.080000000000e+00,-1.146585418745e-01, 1.361806423214e-03
 3.333333333333e+00, 1.080000000000e+00, 1.120000000000e+00,-1.291021750056e-01, 1.053093386600e-03
 3.333333333333e+00, 1.080000000000e+00, 1.160000000000e+00,-1.149059641097e-01, 9.765059703679e-04
 3.333333333333e+00, 1.120000000000e+00, 1.000000000000e+00, 1.045934796559e-01, 4.461686669932e-03
 3.333333333333e+00, 1.120000000000e+00, 1.040000000000e+00,-5.524670392753e-02, 2.342186820888e-03
 3.333333333333e+00, 1.120000000000e+00, 1.080000000000e+00,-1.252103603466e-01, 1.027559326348e-03
 3.333333333333e+00, 1.120000000000e+00, 1.120000000000e+00,-1.421569548309e-01, 4.274455495203e-04
 3.333333333333e+00, 1.120000000000e+00, 1.160000000000e+00,-1.260305390253e-01, 4.785693477836e-04
 3.333333333333e+00, 1.160000000000e+00, 1.000000000000e+00, 1.079054521976e-01, 4.308730114079e-03
 3.333333333333e+00, 1.160000000000e+00, 1.040000000000e+00,-4.272586306480e-02, 2.397783697347e-03
 3.333333333333e+00, 1.160000000000e+00, 1.080000000000e+00,-1.141176230367e-01, 1.084811310829e-03
 3.333333333333e+00, 1.160000000000e+00, 1.120000000000e+00,-1.303822384569e-01, 4.788261361746e-04
 3.333333333333e+00, 1.160000000000e+00, 1.160000000000e+00,-1.155767855646e-01, 5.773167339668e-04
 3.666666666667e+00, 1.000000000000e+00, 1.000000000000e+00, 2.472856769504e-01, 5.668809364054e-03
 3.666666666667e+00, 1.000000000000e+00, 1.040000000000e+00, 9.878446502652e-02, 4.255947113098e-03
 3.666666666667e+00, 1.000000000000e+00, 1.080000000000e+00, 3.531364876517e-02, 3.596237366975e-03
 3.666666666667e+00, 1.000000000000e+00, 1.120000000000e+00, 2.988100027118e-02, 3.784083222761e-03
 3.666666666667e+00, 1.000000000000e+00, 1.160000000000e+00, 4.139676018994e-02, 3.626486958266e-03
 3.666666666667e+00, 1.040000000000e+00, 1.000000000000e+00, 1.309577129014e-01, 4.724819008079e-03
 3.666666666667e+00, 1.040000000000e+00, 1.040000000000e+00,-7.281939290208e-03, 2.999310490038e-03
 3.666666666667e+00, 1.040000000000e+00, 1.080000000000e+00,-6.484437320665e-02, 2.141905040210e-03
 3.666666666667e+00, 1.040000000000e+00, 1.120000000000e+00,-8.202556165994e-02, 1.787347116209e-03
 3.666666666667e+00, 1.040000000000e+00, 1.160000000000e+00,-6.383138330944e-02, 1.910887344710e-03
 3.666666666667e+00, 1.080000000000e+00, 1.000000000000e+00, 8.579481543192e-02, 4.364080963500e-03
 3.666666666667e+00, 1.080000000000e+00, 1.040000000000e+00,-5.685771303937e-02, 2.230692424637e-03
 3.666666666667e+00, 1.080000000000e+00, 1.080000000000e+00,-1.123430617944e-01, 1.328506646507e-03
 3.666666666667e+00, 1.080000000000e+00, 1.120000000000e+00,-1.254977215361e-01, 8.531668254611e-04
 3.666666666667e+00, 1.080000000000e+00, 1.160000000000e+00,-1.109241099235e-01, 8.493089285139e-04
 3.666666666667e+00, 1.120000000000e+00, 1.000000000000e+00, 7.592067192952e-02, 4.148762800144e-03
 3.666666666667e+00, 1.120000000000e+00, 1.040000000000e+00,-6.069959247552e-02, 2.242188297940e-03
 3.666666666667e+00, 1.120000000000e+00, 1.080000000000e+00,-1.242426825702e-01, 9.649596886938e-04
 3.666666666667e+00, 1.120000000000e+00, 1.120000000000e+00,-1.367152418397e-01, 3.981162246621e-04
 3.666666666667e+00, 1.120000000000e+00, 1.160000000000e+00,-1.206853940455e-01, 4.688508557201e-04
 3.666666666667e+00, 1.160000000000e+00, 1.000000000000e+00, 8.987743410135e-02, 4.225719351241e-03
 3.666666666667e+00, 1.160000000000e+00, 1.040000000000e+00,-5.135585124842e-02, 2.219685841075e-03
 3.666666666667e+00, 1.160000000000e+00, 1.080000000000e+00,-1.123844234950e-01, 9.782105540333e-04
 3.666666666667e+00, 1.160000000000e+00, 1.120000000000e+00,-1.250206928201e-01, 4.329221707517e-04
 3.666666666667e+00, 1.160000000000e+00, 1.160000000000e+00,-1.098409926055e-01, 5.529065475532e-04
 4.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 2.011674529334e-01, 5.785586628687e-03
 4.000000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 7.530969522317e-02, 3.945099283769e-03
 4.000000000000e+00, 1.000000000000e+00, 1.080000000000e+00, 1.891780346078e-02, 3.440533541707e-03
 4.000000000000e+00, 1.000000000000e+00, 1.120000000000e+00, 1.162101095935e-02, 3.533577262088e-03
 4.000000000000e+00, 1.000000000000e+00, 1.160000000000e+00, 3.213393892370e-02, 3.693955601582e-03
 4.000000000000e+00, 1.040000000000e+00, 1.000000000000e+00, 1.031058361034e-01, 4.256247339915e-03
 4.000000000000e+00, 1.040000000000e+00, 1.040000000000e+00,-1.842518336041e-02, 2.697884203636e-03
 4.000000000000e+00, 1.040000000000e+00, 1.080000000000e+00,-6.991820084482e-02, 2.047683289988e-03
 4.000000000000e+00, 1.040000000000e+00, 1.120000000000e+00,-8.518673689218e-02, 1.756888860236e-03
 4.000000000000e+00, 1.040000000000e+00, 1.160000000000e+00,-6.648100281907e-02, 1.875402305486e-03
 4.000000000000e+00, 1.080000000000e+00, 1.000000000000e+00, 6.264060899399e-02, 4.051112920604e-03
 4.000000000000e+00, 1.080000000000e+00, 1.040000000000e+00,-5.639602517656e-02, 2.148163035415e-03
 4.000000000000e+00, 1.080000000000e+00, 1.080000000000e+00,-1.106417723286e-01, 1.166904290196e-03
 4.000000000000e+00, 1.080000000000e+00, 1.120000000000e+00,-1.219212040350e-01, 8.444168064392e-04
 4.000000000000e+00, 1.080000000000e+00, 1.160000000000e+00,-1.050423076688e-01, 8.023427479567e-04
 4.000000000000e+00, 1.120000000000e+00, 1.000000000000e+00, 5.358579899569e-02, 4.078284674355e-03
 4.000000000000e+00, 1.120000000000e+00, 1.040000000000e+00,-6.494650409760e-02, 2.122539393303e-03
 4.000000000000e+00, 1.120000000000e+00, 1.080000000000e+00,-1.182453064008e-01, 8.916725164657e-04
 4.000000000000e+00, 1.120000000000e+00, 1.120000000000e+00,-1.286377204818e-01, 3.712373294384e-04
 4.000000000000e+00, 1.120000000000e+00, 1.160000000000e+00,-1.149601214674e-01, 4.273347386712e-04
 4.000000000000e+00, 1.160000000000e+00, 1.000000000000e+00, 6.606505503708e-02, 3.872224882187e-03
 4.000000000000e+00, 1.160000000000e+00, 1.040000000000e+00,-5.164046695199e-02, 2.132223471102e-03
 4.000000000000e+00, 1.160000000000e+00, 1.080000000000e+00,-1.076515786224e-01, 9.121925415607e-04
 4.000000000000e+00, 1.160000000000e+00, 1.120000000000e+00,-1.180399561691e-01, 4.262040670952e-04
 4.000000000000e+00, 1.160000000000e+00, 1.160000000000e+00,-1.029987785017e-01, 5.164353426358e-04
 4.333333333333e+00, 1.000000000000e+00, 1.000000000000e+00, 1.626436190656e-01, 4.706885135325e-03
 4.333333333333e+00, 1.000000000000e+00, 1.040000000000e+00, 5.625975902639e-02, 3.800905928897e-03
 4.333333333333e+00, 1.000000000000e+00, 1.080000000000e+00, 7.209177815658e-03, 3.361842581815e-03
