#              p[0],               p[1],               p[2],             energy,               error
 4.500000000000e+00, 1.112000000000e+00, 1.350000000000e+00, 1.535741573761e+00, 2.866059369736e-03
 4.500000000000e+00, 1.112000000000e+00, 1.500000000000e+00, 1.759179420352e+00, 2.821898190268e-03
 4.500000000000e+00, 1.112000000000e+00, 1.650000000000e+00, 1.905007967091e+00, 2.911313100369e-03
 4.750000000000e+00, 1.112000000000e+00, 9.000000000000e-01, 2.746159490056e+00, 1.920842195415e-02
 4.750000000000e+00, 1.112000000000e+00, 1.050000000000e+00, 1.176856061899e+00, 1.450575737786e-03
 4.750000000000e+00, 1.112000000000e+00, 1.200000000000e+00, 1.266763795974e+00, 2.567246238832e-03
 4.750000000000e+00, 1.112000000000e+00, 1.350000000000e+00, 1.538175738875e+00, 2.821869756141e-03
 4.750000000000e+00, 1.112000000000e+00, 1.500000000000e+00, 1.765386996388e+00, 2.706849017375e-03
 4.750000000000e+00, 1.112000000000e+00, 1.650000000000e+00, 1.904181938968e+00, 2.784789269362e-03
 5.000000000000e+00, 1.112000000000e+00, 9.000000000000e-01, 2.614707530192e+00, 1.710854638737e-02
 5.000000000000e+00, 1.112000000000e+00, 1.050000000000e+00, 1.196628539170e+00, 1.386564753411e-03
 5.000000000000e+00, 1.112000000000e+00, 1.200000000000e+00, 1.292496767645e+00, 2.411503448981e-03
 5.000000000000e+00, 1.112000000000e+00, 1.350000000000e+00, 1.549802786434e+00, 2.739852624142e-03
 5.000000000000e+00, 1.112000000000e+00, 1.500000000000e+00, 1.765210517804e+00, 2.721649947509e-03
 5.000000000000e+00, 1.112000000000e+00, 1.650000000000e+00, 1.907283409720e+00, 2.632470245013e-03
 5.250000000000e+00, 1.112000000000e+00, 9.000000000000e-01, 2.592290927521e+00, 1.985143906272e-02
 5.250000000000e+00, 1.112000000000e+00, 1.050000000000e+00, 1.216208590371e+00, 1.372362649475e-03
 5.250000000000e+00, 1.112000000000e+00, 1.200000000000e+00, 1.312255995234e+00, 2.383515727948e-03
 5.250000000000e+00, 1.112000000000e+00, 1.350000000000e+00, 1.564474342861e+00, 2.705709993024e-03
 5.250000000000e+00, 1.112000000000e+00, 1.500000000000e+00, 1.786648079836e+00, 2.557056667680e-03
 5.250000000000e+00, 1.112000000000e+00, 1.650000000000e+00, 1.919288673814e+00, 2.629907158379e-03
 5.500000000000e+00, 1.112000000000e+00, 9.000000000000e-01, 2.493137577287e+00, 1.508264073833e-02
 5.500000000000e+00, 1.112000000000e+00, 1.050000000000e+00, 1.241590358699e+00, 1.437927548242e-03
 5.500000000000e+00, 1.112000000000e+00, 1.200000000000e+00, 1.343230981334e+00, 2.247620712579e-03
 5.500000000000e+00, 1.112000000000e+00, 1.350000000000e+00, 1.585771544426e+00, 2.547709784707e-03
 5.500000000000e+00, 1.112000000000e+00, 1.500000000000e+00, 1.786181827434e+00, 2.527644494011e-03
 5.500000000000e+00, 1.112000000000e+00, 1.650000000000e+00, 1.936926896511e+00, 2.520402539408e-03
 5.750000000000e+00, 1.112000000000e+00, 9.000000000000e-01, 2.434417328442e+00, 1.457871893080e-02
 5.750000000000e+00, 1.112000000000e+00, 1.050000000000e+00, 1.271658538765e+00, 1.380312207754e-03
 5.750000000000e+00, 1.112000000000e+00, 1.200000000000e+00, 1.368152186060e+00, 2.298447631552e-03
 5.750000000000e+00, 1.112000000000e+00, 1.350000000000e+00, 1.609793727261e+00, 2.457594009340e-03
 5.750000000000e+00, 1.112000000000e+00, 1.500000000000e+00, 1.806962384099e+00, 2.429748705840e-03
 5.750000000000e+00, 1.112000000000e+00, 1.650000000000e+00, 1.952429657407e+00, 2.511386950058e-03
 6.000000000000e+00, 1.112000000000e+00, 9.000000000000e-01, 2.392594941367e+00, 1.470302659856e-02
 6.000000000000e+00, 1.112000000000e+00, 1.050000000000e+00, 1.299599634545e+00, 1.413063121522e-03
 6.000000000000e+00, 1.112000000000e+00, 1.200000000000e+00, 1.398512884886e+00, 2.226463364726e-03
 6.000000000000e+00, 1.112000000000e+00, 1.350000000000e+00, 1.627279201674e+00, 2.557098488080e-03
 6.000000000000e+00, 1.112000000000e+00, 1.500000000000e+00, 1.824971615662e+00, 2.563493592119e-03
 6.000000000000e+00, 1.112000000000e+00, 1.650000000000e+00, 1.973067961832e+00, 2.496445091194e-03
 6.250000000000e+00, 1.112000000000e+00, 9.000000000000e-01, 2.367701682739e+00, 1.468858345824e-02
 6.250000000000e+00, 1.112000000000e+00, 1.050000000000e+00, 1.333559304196e+00, 1.499794167574e-03
 6.250000000000e+00, 1.112000000000e+00, 1.200000000000e+00, 1.431041022954e+00, 2.161082436165e-03
 6.250000000000e+00, 1.112000000000e+00, 1.350000000000e+00, 1.653885566056e+00, 2.424745800793e-03
 6.250000000000e+00, 1.112000000000e+00, 1.500000000000e+00, 1.850481045256e+00, 2.291751110393e-03
 6.250000000000e+00, 1.112000000000e+00, 1.650000000000e+00, 1.984836556181e+00, 2.293359237460e-03
 6.500000000000e+00, 1.112000000000e+00, 9.000000000000e-01, 2.330145442099e+00, 1.331936412235e-02
 6.500000000000e+00, 1.112000000000e+00, 1.050000000000e+00, 1.363660798653e+00, 1.479979912178e-03
 6.500000000000e+00, 1.112000000000e+00, 1.200000000000e+00, 1.465535835233e+00, 2.167639630418e-03
 6.500000000000e+00, 1.112000000000e+00, 1.350000000000e+00, 1.687686318916e+00, 2.307871715352e-03
 6.500000000000e+00, 1.112000000000e+00, 1.500000000000e+00, 1.876319627967e+00, 2.281450876921e-03
 6.500000000000e+00, 1.112000000000e+00, 1.650000000000e+00, 2.012710885999e+00, 2.408903170919e-03
 6.750000000000e+00, 1.112000000000e+00, 9.000000000000e-01, 2.337139773489e+00, 1.312303728656e-02
 6.750000000000e+00, 1.112000000000e+00, 1.050000000000e+00, 1.400146253906e+00, 1.579133049166e-03
 6.750000000000e+00, 1.112000000000e+00, 1.200000000000e+00, 1.497477290531e+00, 2.215424787493e-03
 6.750000000000e+00, 1.112000000000e+00, 1.350000000000e+00, 1.709021842316e+00, 2.421735812719e-03
 6.750000000000e+00, 1.112000000000e+00, 1.500000000000e+00, 1.895568119522e+00, 2.293177248793e-03
 6.750000000000e+00, 1.112000000000e+00, 1.650000000000e+00, 2.039148002180e+00, 2.303606893580e-03
