#              p[0],               p[1],               p[2],             energy,               error
 1.800000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.338598860944e-02, 1.816908232622e-04
 1.800000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.138740617861e-02, 6.538406719754e-05
 1.800000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.049260375087e-02, 2.681139633035e-05
 1.800000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.011346978165e-02, 1.865372968762e-05
 1.800000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 3.996614476248e-02, 2.544523659928e-05
 1.800000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.995200800024e-02, 2.550267955375e-05
 1.800000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.003306491333e-02, 3.093245261473e-05
 1.800000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.009939755393e-02, 4.170928320287e-05
 1.800000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.023676734022e-02, 3.208068105703e-05
 1.800000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.040480597705e-02, 2.665886624141e-05
 1.850000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.311909643883e-02, 1.310959359464e-04
 1.850000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.135365221132e-02, 6.203330757917e-05
 1.850000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.050807167281e-02, 2.553587403146e-05
 1.850000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.013416642561e-02, 1.886400037046e-05
 1.850000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.003321102513e-02, 2.402964110989e-05
 1.850000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.003087422759e-02, 2.723792445806e-05
 1.850000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.005781962924e-02, 2.849107153523e-05
 1.850000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.008037707013e-02, 4.522547085052e-05
 1.850000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.029379079328e-02, 3.036089552469e-05
 1.850000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.037166880480e-02, 3.131317941635e-05
 1.900000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.329653514176e-02, 1.491568255906e-04
 1.900000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.144579965400e-02, 6.020147846828e-05
 1.900000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.060409360652e-02, 2.612748714993e-05
 1.900000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.019270890929e-02, 2.259021237615e-05
 1.900000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.010537115790e-02, 2.072961680832e-05
 1.900000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.007464241175e-02, 3.154727868327e-05
 1.900000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.015158372722e-02, 3.223485689576e-05
 1.900000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.028147728761e-02, 2.963068080821e-05
 1.900000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.035486151054e-02, 3.212061245065e-05
 1.900000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.045812186503e-02, 2.842136564472e-05
 1.950000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.318733154029e-02, 1.671882497267e-04
 1.950000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.170511501588e-02, 1.502161383786e-04
 1.950000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.064416716596e-02, 2.433452192382e-05
 1.950000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.033535702692e-02, 1.871229804023e-05
 1.950000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.021318455744e-02, 2.353704228857e-05
 1.950000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.020723017365e-02, 2.764031750375e-05
 1.950000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.027790872448e-02, 2.760904952104e-05
 1.950000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.037129053942e-02, 2.751236445622e-05
 1.950000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.040482478398e-02, 3.537696320397e-05
 1.950000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.058929355182e-02, 2.776950505642e-05
 2.000000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.304575585429e-02, 1.312698270250e-04
 2.000000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.158122762248e-02, 6.225603792700e-05
 2.000000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.079199455215e-02, 2.515967278961e-05
 2.000000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.044623522286e-02, 1.955337465486e-05
 2.000000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.028687400820e-02, 3.410469602229e-05
 2.000000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.033629223867e-02, 2.539686896836e-05
 2.000000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.035171287698e-02, 3.367052727288e-05
 2.000000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.050742558885e-02, 2.445594852306e-05
 2.000000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.060356290320e-02, 2.537836944041e-05
 2.000000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.064868195392e-02, 3.197531492542e-05
 2.050000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.309859559132e-02, 1.289563603856e-04
 2.050000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.158075950762e-02, 5.550776491486e-05
 2.050000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.093677880927e-02, 2.477719842779e-05
 2.050000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.058066969571e-02, 2.132489494901e-05
 2.050000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.047427085619e-02, 3.165462954209e-05
 2.050000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.048407565910e-02, 2.677079082694e-05
 2.050000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.051788707085e-02, 3.199960294666e-05
 2.050000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.065286092472e-02, 2.445668984686e-05
 2.050000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.079371489817e-02, 2.491634419597e-05
 2.050000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.084561625506e-02, 2.997753582077e-05
 2.100000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.312690944925e-02, 1.283267457280e-04
 2.100000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.181024597834e-02, 5.760260059915e-05
 2.100000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.107256369113e-02, 2.441887546468e-05
 2.100000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.078986463428e-02, 1.733614241624e-05
 2.100000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.065292453110e-02, 2.483668358794e-05
 2.100000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.069257294708e-02, 2.326412306962e-05
 2.100000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.070856078898e-02, 2.879098392410e-05
 2.100000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.083842399920e-02, 2.277756845035e-05
 2.100000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.091651272246e-02, 2.505166487168e-05
 2.100000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.099003402661e-02, 2.658828931159e-05
 2.150000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.331052692046e-02, 1.356988882021e-04
 2.150000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.213785158025e-02, 6.504803409441e-05
 2.150000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.126785401627e-02, 2.422887988544e-05
 2.150000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.096275930793e-02, 1.971086636945e-05
 2.150000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.085723086829e-02, 2.566792968525e-05
 2.150000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.087298191425e-02, 2.247380224746e-05
 2.150000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.093650757662e-02, 2.670369399469e-05
 2.150000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.103381003298e-02, 3.177614111209e-05
 2.150000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.110363530212e-02, 3.030785503893e-05
 2.150000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.122128534012e-02, 2.595549469971e-05
 2.200000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.345407090812e-02, 1.313946280103e-04
 2.200000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.209276357373e-02, 5.462023112611e-05
 2.200000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.146309051060e-02, 2.468260731448e-05
 2.200000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.118055148659e-02, 1.915874523004e-05
 2.200000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.105768824284e-02, 2.750196629348e-05
 2.200000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.104237593404e-02, 2.629925605119e-05
 2.200000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.109791708119e-02, 3.378966135675e-05
 2.200000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.119337585945e-02, 2.603298614946e-05
 2.200000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.127543043028e-02, 2.948137099253e-05
 2.200000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.137016003799e-02, 3.363375012729e-05
 2.250000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.373740712344e-02, 1.699068806040e-04
 2.250000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.232616590838e-02, 5.352631201179e-05
 2.250000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.163746403726e-02, 2.391711281825e-05
 2.250000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.142071730732e-02, 1.859795312633e-05
 2.250000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.130724281282e-02, 2.305649615229e-05
 2.250000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.133123718957e-02, 2.328239972312e-05
 2.250000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.136850040311e-02, 2.414613814632e-05
 2.250000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.139382464454e-02, 4.822701959673e-05
 2.250000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.151841863094e-02, 2.808942560445e-05
 2.250000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.159874573298e-02, 2.745229441306e-05
