#              p[0],               p[1],               p[2],             energy,               error
 2.500000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 2.349601712055e+19, 2.163786587857e+19
 3.000000000000e+00, 0.000000000000e+00, 7.500000000000e-01, 3.386736888159e+18, 3.074573772117e+18
 3.000000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 9.490237777809e+20, 9.396289361154e+20
 3.000000000000e+00, 0.000000000000e+00, 8.500000000000e-01, 3.640934360747e+20, 3.624245472266e+20
 3.000000000000e+00, 0.000000000000e+00, 9.000000000000e-01, 2.269841882996e+18, 2.081589736733e+18
 3.000000000000e+00, 0.000000000000e+00, 9.500000000000e-01, 5.916283253959e+21, 4.347595642834e+21
 3.000000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 3.296888054470e+20, 3.212340655960e+20
 3.000000000000e+00, 0.000000000000e+00, 1.050000000000e+00, 1.017485402775e+17, 6.510646395138e+16
 3.000000000000e+00, 0.000000000000e+00, 1.100000000000e+00, 1.661455058822e+24, 1.661448230887e+24
 3.000000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.371670841647e+19, 1.277280748881e+19
 3.000000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 2.094308241531e+17, 1.581720752394e+17
 3.500000000000e+00, 0.000000000000e+00, 7.500000000000e-01, 1.852235894565e+22, 1.851346387307e+22
 3.500000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 9.944282335819e+23, 9.897089832827e+23
 3.500000000000e+00, 0.000000000000e+00, 8.500000000000e-01, 3.214988899027e+17, 1.803837871396e+17
 3.500000000000e+00, 0.000000000000e+00, 9.000000000000e-01, 8.634165436664e+18, 6.615674572913e+18
 3.500000000000e+00, 0.000000000000e+00, 9.500000000000e-01, 6.039156690038e+17, 5.179141584798e+17
 3.500000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 9.242284465192e+15, 4.916893918496e+15
 3.500000000000e+00, 0.000000000000e+00, 1.050000000000e+00, 1.955332001719e+16, 1.575759049270e+16
 3.500000000000e+00, 0.000000000000e+00, 1.100000000000e+00, 7.158149889262e+15, 4.569155796469e+15
 3.500000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 2.148429159031e+17, 2.000700148561e+17
 3.500000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 1.035648189905e+20, 1.025500375309e+20
 4.000000000000e+00, 0.000000000000e+00, 7.500000000000e-01, 1.996301892173e+26, 1.996286660719e+26
 4.000000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 1.732903683376e+20, 1.406673758353e+20
 4.000000000000e+00, 0.000000000000e+00, 8.500000000000e-01, 5.436539924251e+19, 5.413109024364e+19
 4.000000000000e+00, 0.000000000000e+00, 9.000000000000e-01, 2.910877826594e+17, 2.316580640632e+17
 4.000000000000e+00, 0.000000000000e+00, 9.500000000000e-01, 3.425352188148e+19, 3.327701326668e+19
 4.000000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 3.178686021227e+19, 3.073477871620e+19
 4.000000000000e+00, 0.000000000000e+00, 1.050000000000e+00, 9.521962102584e+18, 8.179935217226e+18
 4.000000000000e+00, 0.000000000000e+00, 1.100000000000e+00, 1.533512994748e+17, 8.326255704342e+16
 4.000000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 9.125312060585e+19, 8.626780051433e+19
 4.000000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 1.608889722183e+20, 1.608242029664e+20
 4.500000000000e+00, 0.000000000000e+00, 7.500000000000e-01, 9.530396478527e+15, 5.420441849757e+15
 4.500000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 5.506894746085e+17, 5.378732933326e+17
 4.500000000000e+00, 0.000000000000e+00, 8.500000000000e-01, 7.560698428912e+23, 7.560618300255e+23
 4.500000000000e+00, 0.000000000000e+00, 9.000000000000e-01, 4.771641130285e+18, 4.716352509572e+18
 4.500000000000e+00, 0.000000000000e+00, 9.500000000000e-01, 9.189265912018e+19, 9.112812219430e+19
 4.500000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 2.099096236410e+17, 2.049643224941e+17
 4.500000000000e+00, 0.000000000000e+00, 1.050000000000e+00, 1.779956518898e+17, 1.721454231401e+17
 4.500000000000e+00, 0.000000000000e+00, 1.100000000000e+00, 3.245979771827e+18, 2.745418127518e+18
 4.500000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 6.108205052666e+21, 6.107955359680e+21
 4.500000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 2.489564943316e+16, 1.633415640170e+16
 5.000000000000e+00, 0.000000000000e+00, 7.500000000000e-01, 4.753259521560e+17, 4.686525102638e+17
 5.000000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 1.575534199482e+19, 1.186645412617e+19
 5.000000000000e+00, 0.000000000000e+00, 8.500000000000e-01, 7.722950781724e+19, 7.721939300370e+19
 5.000000000000e+00, 0.000000000000e+00, 9.000000000000e-01, 9.210958883972e+17, 9.060204147674e+17
 5.000000000000e+00, 0.000000000000e+00, 9.500000000000e-01, 8.954036069767e+19, 8.952508867376e+19
 5.000000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 3.610566374310e+15, 2.313290098376e+15
 5.000000000000e+00, 0.000000000000e+00, 1.050000000000e+00, 1.725665624508e+16, 1.185806700492e+16
 5.000000000000e+00, 0.000000000000e+00, 1.100000000000e+00, 7.480410803025e+15, 4.294036676272e+15
 5.000000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 7.704506455179e+23, 7.704388515170e+23
 5.000000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 2.842491382095e+16, 1.789364813456e+16
 5.500000000000e+00, 0.000000000000e+00, 7.500000000000e-01, 3.098890159959e+16, 2.617957566072e+16
 5.500000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 2.474218737025e+15, 1.346043002103e+15
 5.500000000000e+00, 0.000000000000e+00, 8.500000000000e-01, 1.711152771797e+17, 1.623280608452e+17
 5.500000000000e+00, 0.000000000000e+00, 9.000000000000e-01, 2.907986438542e+18, 2.900874666567e+18
 5.500000000000e+00, 0.000000000000e+00, 9.500000000000e-01, 4.412386270872e+16, 4.007117581468e+16
 5.500000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 1.183546422189e+15, 6.331260957943e+14
 5.500000000000e+00, 0.000000000000e+00, 1.050000000000e+00, 3.127691986243e+18, 3.105928070881e+18
 5.500000000000e+00, 0.000000000000e+00, 1.100000000000e+00, 7.939788361232e+17, 5.701210724898e+17
 5.500000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.094584346230e+15, 5.281657257171e+14
 5.500000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 7.460559820529e+17, 7.409876447345e+17
 6.000000000000e+00, 0.000000000000e+00, 7.500000000000e-01, 1.523255850489e+20, 1.523201305673e+20
 6.000000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 3.553122258441e+17, 2.834121226428e+17
 6.000000000000e+00, 0.000000000000e+00, 8.500000000000e-01, 9.338218317758e+16, 9.061524896922e+16
 6.000000000000e+00, 0.000000000000e+00, 9.000000000000e-01, 3.426360986774e+18, 3.332158048414e+18
 6.000000000000e+00, 0.000000000000e+00, 9.500000000000e-01, 2.549827503305e+16, 1.525155202154e+16
 6.000000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 8.513424835470e+18, 8.054015394722e+18
 6.000000000000e+00, 0.000000000000e+00, 1.050000000000e+00, 1.080247516224e+18, 1.062655614574e+18
 6.000000000000e+00, 0.000000000000e+00, 1.100000000000e+00, 2.885744442953e+16, 2.505411436500e+16
 6.000000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 3.682568373768e+22, 3.682563290760e+22
 6.000000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 7.599338787070e+16, 4.908070804470e+16
 6.500000000000e+00, 0.000000000000e+00, 7.500000000000e-01, 9.792852655816e+18, 9.464240586842e+18
 6.500000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 4.126473385547e+14, 2.150834537954e+14
 6.500000000000e+00, 0.000000000000e+00, 8.500000000000e-01, 1.346533329748e+20, 1.346450209445e+20
 6.500000000000e+00, 0.000000000000e+00, 9.000000000000e-01, 2.683779842966e+16, 2.098448574783e+16
 6.500000000000e+00, 0.000000000000e+00, 9.500000000000e-01, 4.042540900319e+16, 3.952727560186e+16
 6.500000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 5.003216278850e+17, 4.981681862975e+17
 6.500000000000e+00, 0.000000000000e+00, 1.050000000000e+00, 4.088275425997e+14, 2.106953215092e+14
 6.500000000000e+00, 0.000000000000e+00, 1.100000000000e+00, 7.098186147682e+19, 5.696500116617e+19
 6.500000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.493221848145e+18, 1.460203784520e+18
 6.500000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 3.067021163559e+21, 3.021871557984e+21
 7.000000000000e+00, 0.000000000000e+00, 7.500000000000e-01, 4.643105760946e+17, 2.965602900092e+17
 7.000000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 6.268661712389e+15, 6.088135036484e+15
 7.000000000000e+00, 0.000000000000e+00, 8.500000000000e-01, 8.817487453395e+16, 5.875731900029e+16
 7.000000000000e+00, 0.000000000000e+00, 9.000000000000e-01, 1.156770761936e+15, 9.483184275657e+14
 7.000000000000e+00, 0.000000000000e+00, 9.500000000000e-01, 8.967925264217e+16, 8.920210203523e+16
 7.000000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 5.614052421929e+22, 5.609568505632e+22
 7.000000000000e+00, 0.000000000000e+00, 1.050000000000e+00, 2.395500300034e+18, 1.690609225580e+18
 7.000000000000e+00, 0.000000000000e+00, 1.100000000000e+00, 8.814009601233e+20, 8.801648011548e+20
 7.000000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 2.010436789125e+15, 1.267347282859e+15
 7.000000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 1.144912521472e+17, 9.150990917134e+16
 7.500000000000e+00, 0.000000000000e+00, 7.500000000000e-01, 8.821500420624e+20, 8.821418142620e+20
 7.500000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 2.826372965967e+15, 1.628271602150e+15
 7.500000000000e+00, 0.000000000000e+00, 8.500000000000e-01, 1.478440089840e+16, 8.948376092216e+15
 7.500000000000e+00, 0.000000000000e+00, 9.000000000000e-01, 1.348158321950e+19, 1.347729030416e+19
 7.500000000000e+00, 0.000000000000e+00, 9.500000000000e-01, 3.772439974872e+16, 3.719022716384e+16
 7.500000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 1.008051271225e+16, 9.300981394890e+15
 7.500000000000e+00, 0.000000000000e+00, 1.050000000000e+00, 3.400859182655e+15, 3.256582424644e+15
 7.500000000000e+00, 0.000000000000e+00, 1.100000000000e+00, 1.181683030013e+24, 1.181538769930e+24
 7.500000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 5.943584690669e+17, 4.724400401357e+17
 7.500000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 4.261637298698e+15, 4.215690599453e+15
