#              p[0],               p[1],               p[2],             energy,               error
 2.333333333333e+00, 1.080000000000e+00, 1.040000000000e+00, 1.144382641875e-01, 2.124485806531e-03
 2.333333333333e+00, 1.080000000000e+00, 1.080000000000e+00, 4.388670140231e-02, 1.174656669562e-03
 2.333333333333e+00, 1.080000000000e+00, 1.120000000000e+00, 2.096470182481e-02, 8.051428318836e-04
 2.333333333333e+00, 1.080000000000e+00, 1.160000000000e+00, 3.012514931079e-02, 8.023524971282e-04
 2.333333333333e+00, 1.120000000000e+00, 1.000000000000e+00, 2.554345159483e-01, 3.925959915328e-03
 2.333333333333e+00, 1.120000000000e+00, 1.040000000000e+00, 1.019887228091e-01, 1.993031755328e-03
 2.333333333333e+00, 1.120000000000e+00, 1.080000000000e+00, 2.794409789963e-02, 9.740337346813e-04
 2.333333333333e+00, 1.120000000000e+00, 1.120000000000e+00, 5.948026057444e-03, 3.511766800065e-04
 2.333333333333e+00, 1.120000000000e+00, 1.160000000000e+00, 1.467925750172e-02, 3.927332185541e-04
 2.333333333333e+00, 1.160000000000e+00, 1.000000000000e+00, 2.647024022005e-01, 3.974446451179e-03
 2.333333333333e+00, 1.160000000000e+00, 1.040000000000e+00, 1.069734397069e-01, 2.001923140376e-03
 2.333333333333e+00, 1.160000000000e+00, 1.080000000000e+00, 3.322903925163e-02, 8.741400796181e-04
 2.333333333333e+00, 1.160000000000e+00, 1.120000000000e+00, 1.170069320095e-02, 3.700311170748e-04
 2.333333333333e+00, 1.160000000000e+00, 1.160000000000e+00, 2.004164584888e-02, 4.623086627075e-04
 3.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 2.690281110680e-01, 3.966184091040e-03
 3.000000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 1.588737052859e-01, 3.006833790673e-03
 3.000000000000e+00, 1.000000000000e+00, 1.080000000000e+00, 1.100503785842e-01, 2.638790587163e-03
 3.000000000000e+00, 1.000000000000e+00, 1.120000000000e+00, 9.549257390225e-02, 2.486268586324e-03
 3.000000000000e+00, 1.000000000000e+00, 1.160000000000e+00, 1.088409316621e-01, 2.591017270648e-03
 3.000000000000e+00, 1.040000000000e+00, 1.000000000000e+00, 1.934450690115e-01, 3.379534431764e-03
 3.000000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 8.602180221370e-02, 2.063777487595e-03
 3.000000000000e+00, 1.040000000000e+00, 1.080000000000e+00, 3.757489568358e-02, 1.599480698246e-03
 3.000000000000e+00, 1.040000000000e+00, 1.120000000000e+00, 2.708044918846e-02, 1.360864637152e-03
 3.000000000000e+00, 1.040000000000e+00, 1.160000000000e+00, 3.543064861062e-02, 1.283228748786e-03
 3.000000000000e+00, 1.080000000000e+00, 1.000000000000e+00, 1.636935725349e-01, 3.072042423705e-03
 3.000000000000e+00, 1.080000000000e+00, 1.040000000000e+00, 5.202045706048e-02, 1.694274802779e-03
 3.000000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 3.862483890156e-03, 9.236589263764e-04
 3.000000000000e+00, 1.080000000000e+00, 1.120000000000e+00,-6.664608280488e-03, 6.288213711879e-04
 3.000000000000e+00, 1.080000000000e+00, 1.160000000000e+00, 2.967285490689e-03, 6.381658999792e-04
 3.000000000000e+00, 1.120000000000e+00, 1.000000000000e+00, 1.568020828613e-01, 3.235572763753e-03
 3.000000000000e+00, 1.120000000000e+00, 1.040000000000e+00, 4.711360320652e-02, 1.803711945582e-03
 3.000000000000e+00, 1.120000000000e+00, 1.080000000000e+00,-2.929265820040e-03, 7.607704597330e-04
 3.000000000000e+00, 1.120000000000e+00, 1.120000000000e+00,-1.487666472516e-02, 2.759079742401e-04
 3.000000000000e+00, 1.120000000000e+00, 1.160000000000e+00,-5.186647718656e-03, 3.234701980663e-04
 3.000000000000e+00, 1.160000000000e+00, 1.000000000000e+00, 1.669261787830e-01, 3.739362188871e-03
 3.000000000000e+00, 1.160000000000e+00, 1.040000000000e+00, 5.110681374490e-02, 1.663042027598e-03
 3.000000000000e+00, 1.160000000000e+00, 1.080000000000e+00, 3.777751386567e-03, 7.654135925075e-04
 3.000000000000e+00, 1.160000000000e+00, 1.120000000000e+00,-8.520865773586e-03, 2.885854909736e-04
 3.000000000000e+00, 1.160000000000e+00, 1.160000000000e+00, 8.404496665242e-04, 3.909122886358e-04
 3.666666666667e+00, 1.000000000000e+00, 1.000000000000e+00, 1.866295835958e-01, 3.330019383915e-03
 3.666666666667e+00, 1.000000000000e+00, 1.040000000000e+00, 1.064492463421e-01, 2.613885862777e-03
 3.666666666667e+00, 1.000000000000e+00, 1.080000000000e+00, 6.940403716004e-02, 2.205039236518e-03
 3.666666666667e+00, 1.000000000000e+00, 1.120000000000e+00, 6.538786268250e-02, 2.252680164645e-03
 3.666666666667e+00, 1.000000000000e+00, 1.160000000000e+00, 7.282214335341e-02, 2.098191938174e-03
 3.666666666667e+00, 1.040000000000e+00, 1.000000000000e+00, 1.298096443904e-01, 2.736843061243e-03
 3.666666666667e+00, 1.040000000000e+00, 1.040000000000e+00, 5.311733592904e-02, 1.845159772097e-03
 3.666666666667e+00, 1.040000000000e+00, 1.080000000000e+00, 1.870323448101e-02, 1.309039300265e-03
 3.666666666667e+00, 1.040000000000e+00, 1.120000000000e+00, 9.492530776689e-03, 1.169915967849e-03
 3.666666666667e+00, 1.040000000000e+00, 1.160000000000e+00, 2.021874384203e-02, 1.221148364795e-03
 3.666666666667e+00, 1.080000000000e+00, 1.000000000000e+00, 1.089802465048e-01, 2.677653955844e-03
 3.666666666667e+00, 1.080000000000e+00, 1.040000000000e+00, 2.546869893335e-02, 1.422537213928e-03
 3.666666666667e+00, 1.080000000000e+00, 1.080000000000e+00,-6.779972497210e-03, 7.609697703750e-04
 3.666666666667e+00, 1.080000000000e+00, 1.120000000000e+00,-1.488652143783e-02, 5.085120661827e-04
 3.666666666667e+00, 1.080000000000e+00, 1.160000000000e+00,-5.280500923973e-03, 5.452865378795e-04
 3.666666666667e+00, 1.120000000000e+00, 1.000000000000e+00, 1.082750191564e-01, 2.760346413355e-03
 3.666666666667e+00, 1.120000000000e+00, 1.040000000000e+00, 2.235881806090e-02, 1.410837092523e-03
 3.666666666667e+00, 1.120000000000e+00, 1.080000000000e+00,-1.108409095664e-02, 6.175731974442e-04
 3.666666666667e+00, 1.120000000000e+00, 1.120000000000e+00,-1.887527067222e-02, 2.358576602870e-04
 3.666666666667e+00, 1.120000000000e+00, 1.160000000000e+00,-1.032635701076e-02, 2.830318473328e-04
 3.666666666667e+00, 1.160000000000e+00, 1.000000000000e+00, 1.071214761253e-01, 2.496331452081e-03
 3.666666666667e+00, 1.160000000000e+00, 1.040000000000e+00, 2.953223145407e-02, 1.422545404607e-03
 3.666666666667e+00, 1.160000000000e+00, 1.080000000000e+00,-6.852101816954e-03, 6.067482235934e-04
 3.666666666667e+00, 1.160000000000e+00, 1.120000000000e+00,-1.316172219688e-02, 2.593604659835e-04
 3.666666666667e+00, 1.160000000000e+00, 1.160000000000e+00,-5.046915180923e-03, 3.473858694464e-04
 4.333333333333e+00, 1.000000000000e+00, 1.000000000000e+00, 1.420234814609e-01, 2.952684299362e-03
 4.333333333333e+00, 1.000000000000e+00, 1.040000000000e+00, 7.451408716848e-02, 2.098728587921e-03
 4.333333333333e+00, 1.000000000000e+00, 1.080000000000e+00, 4.630525979497e-02, 1.850252891090e-03
 4.333333333333e+00, 1.000000000000e+00, 1.120000000000e+00, 4.789598187975e-02, 1.987074509788e-03
 4.333333333333e+00, 1.000000000000e+00, 1.160000000000e+00, 5.275127518453e-02, 1.801050580090e-03
 4.333333333333e+00, 1.040000000000e+00, 1.000000000000e+00, 9.499985798468e-02, 2.530372623187e-03
 4.333333333333e+00, 1.040000000000e+00, 1.040000000000e+00, 3.513253560868e-02, 1.516980389656e-03
 4.333333333333e+00, 1.040000000000e+00, 1.080000000000e+00, 7.623526491404e-03, 1.071186620098e-03
 4.333333333333e+00, 1.040000000000e+00, 1.120000000000e+00, 3.342257256476e-03, 1.064786313778e-03
 4.333333333333e+00, 1.040000000000e+00, 1.160000000000e+00, 9.669394392313e-03, 9.507714824195e-04
 4.333333333333e+00, 1.080000000000e+00, 1.000000000000e+00, 7.798003431763e-02, 2.318513911492e-03
 4.333333333333e+00, 1.080000000000e+00, 1.040000000000e+00, 1.688389202117e-02, 1.381309950977e-03
 4.333333333333e+00, 1.080000000000e+00, 1.080000000000e+00,-1.051964014983e-02, 6.335991540426e-04
 4.333333333333e+00, 1.080000000000e+00, 1.120000000000e+00,-1.541718480479e-02, 4.559114581666e-04
 4.333333333333e+00, 1.080000000000e+00, 1.160000000000e+00,-6.530667345151e-03, 4.543114781566e-04
 4.333333333333e+00, 1.120000000000e+00, 1.000000000000e+00, 7.521698842681e-02, 2.198899937484e-03
 4.333333333333e+00, 1.120000000000e+00, 1.040000000000e+00, 1.243073197847e-02, 1.199578485652e-03
 4.333333333333e+00, 1.120000000000e+00, 1.080000000000e+00,-1.239349276587e-02, 5.415282315500e-04
 4.333333333333e+00, 1.120000000000e+00, 1.120000000000e+00,-1.780322572624e-02, 2.125030993255e-04
 4.333333333333e+00, 1.120000000000e+00, 1.160000000000e+00,-1.024724732009e-02, 2.585857191081e-04
 4.333333333333e+00, 1.160000000000e+00, 1.000000000000e+00, 8.130407663142e-02, 2.348087699268e-03
 4.333333333333e+00, 1.160000000000e+00, 1.040000000000e+00, 1.806305557340e-02, 1.189974908944e-03
 4.333333333333e+00, 1.160000000000e+00, 1.080000000000e+00,-8.947361999193e-03, 5.016405412451e-04
 4.333333333333e+00, 1.160000000000e+00, 1.120000000000e+00,-1.288764128124e-02, 2.387208521831e-04
 4.333333333333e+00, 1.160000000000e+00, 1.160000000000e+00,-4.259494027309e-03, 3.038885143718e-04
 5.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 1.135375245325e-01, 2.588059909831e-03
 5.000000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 5.948026356971e-02, 2.064699447231e-03
 5.000000000000e+00, 1.000000000000e+00, 1.080000000000e+00, 3.660730058104e-02, 1.808629283065e-03
 5.000000000000e+00, 1.000000000000e+00, 1.120000000000e+00, 3.810842412038e-02, 1.662131846172e-03
 5.000000000000e+00, 1.000000000000e+00, 1.160000000000e+00, 4.265171438034e-02, 1.657613698112e-03
 5.000000000000e+00, 1.040000000000e+00, 1.000000000000e+00, 7.382197385262e-02, 2.221197514598e-03
 5.000000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 2.265948895687e-02, 1.318350330075e-03
 5.000000000000e+00, 1.040000000000e+00, 1.080000000000e+00, 4.555608601531e-03, 1.015488816172e-03
 5.000000000000e+00, 1.040000000000e+00, 1.120000000000e+00, 8.499516551707e-04, 9.138474672559e-04
 5.000000000000e+00, 1.040000000000e+00, 1.160000000000e+00, 8.509570203625e-03, 8.927386606987e-04
 5.000000000000e+00, 1.080000000000e+00, 1.000000000000e+00, 6.201182041798e-02, 2.068028679047e-03
 5.000000000000e+00, 1.080000000000e+00, 1.040000000000e+00, 1.142263214983e-02, 1.111169676765e-03
 5.000000000000e+00, 1.080000000000e+00, 1.080000000000e+00,-1.019894493950e-02, 5.909390015295e-04
 5.000000000000e+00, 1.080000000000e+00, 1.120000000000e+00,-1.307459859398e-02, 4.285200760087e-04
 5.000000000000e+00, 1.080000000000e+00, 1.160000000000e+00,-6.278169512150e-03, 3.814342477905e-04
 5.000000000000e+00, 1.120000000000e+00, 1.000000000000e+00, 6.029004293825e-02, 2.149258253739e-03
 5.000000000000e+00, 1.120000000000e+00, 1.040000000000e+00, 1.073693656534e-02, 1.052459613651e-03
 5.000000000000e+00, 1.120000000000e+00, 1.080000000000e+00,-1.263946206533e-02, 4.577505889379e-04
 5.000000000000e+00, 1.120000000000e+00, 1.120000000000e+00,-1.558678443552e-02, 1.975913628869e-04
 5.000000000000e+00, 1.120000000000e+00, 1.160000000000e+00,-8.555103047370e-03, 2.385812447038e-04
 5.000000000000e+00, 1.160000000000e+00, 1.000000000000e+00, 6.516315822217e-02, 2.061255268293e-03
 5.000000000000e+00, 1.160000000000e+00, 1.040000000000e+00, 1.269826442014e-02, 1.021754484853e-03
 5.000000000000e+00, 1.160000000000e+00, 1.080000000000e+00,-8.084011078084e-03, 4.783196785098e-04
 5.000000000000e+00, 1.160000000000e+00, 1.120000000000e+00,-1.093943718974e-02, 2.165139736713e-04
 5.000000000000e+00, 1.160000000000e+00, 1.160000000000e+00,-3.183698627709e-03, 2.789365763696e-04
 5.666666666667e+00, 1.000000000000e+00, 1.000000000000e+00, 8.479490187892e-02, 2.176277024221e-03
 5.666666666667e+00, 1.000000000000e+00, 1.040000000000e+00, 5.141684866455e-02, 1.872629715613e-03
 5.666666666667e+00, 1.000000000000e+00, 1.080000000000e+00, 3.187981789782e-02, 1.556816924580e-03
 5.666666666667e+00, 1.000000000000e+00, 1.120000000000e+00, 2.939975352699e-02, 1.446949645158e-03
 5.666666666667e+00, 1.000000000000e+00, 1.160000000000e+00, 3.553099175677e-02, 1.526871045752e-03
 5.666666666667e+00, 1.040000000000e+00, 1.000000000000e+00, 6.054808543702e-02, 2.021768381377e-03
 5.666666666667e+00, 1.040000000000e+00, 1.040000000000e+00, 1.944372124482e-02, 1.216759789855e-03
 5.666666666667e+00, 1.040000000000e+00, 1.080000000000e+00, 2.182602776651e-03, 9.141887017769e-04
 5.666666666667e+00, 1.040000000000e+00, 1.120000000000e+00, 2.317906523190e-04, 8.012895544666e-04
 5.666666666667e+00, 1.040000000000e+00, 1.160000000000e+00, 6.124881656911e-03, 8.194806273164e-04
 5.666666666667e+00, 1.080000000000e+00, 1.000000000000e+00, 5.091989723237e-02, 1.886474769271e-03
 5.666666666667e+00, 1.080000000000e+00, 1.040000000000e+00, 9.887599644826e-03, 1.105129116679e-03
 5.666666666667e+00, 1.080000000000e+00, 1.080000000000e+00,-9.476380821820e-03, 5.265586725197e-04
 5.666666666667e+00, 1.080000000000e+00, 1.120000000000e+00,-1.152840536714e-02, 3.540853177857e-04
 5.666666666667e+00, 1.080000000000e+00, 1.160000000000e+00,-4.583866978929e-03, 3.818420679966e-04
 5.666666666667e+00, 1.120000000000e+00, 1.000000000000e+00, 4.657896097153e-02, 1.763418199118e-03
 5.666666666667e+00, 1.120000000000e+00, 1.040000000000e+00, 7.463330023242e-03, 9.700347685854e-04
 5.666666666667e+00, 1.120000000000e+00, 1.080000000000e+00,-1.038058234828e-02, 4.114638980346e-04
 5.666666666667e+00, 1.120000000000e+00, 1.120000000000e+00,-1.255520545488e-02, 1.756493895181e-04
 5.666666666667e+00, 1.120000000000e+00, 1.160000000000e+00,-6.065518164230e-03, 2.140551549880e-04
 5.666666666667e+00, 1.160000000000e+00, 1.000000000000e+00, 5.276710698503e-02, 1.762953447474e-03
 5.666666666667e+00, 1.160000000000e+00, 1.040000000000e+00, 1.033966320411e-02, 9.279719571879e-04
 5.666666666667e+00, 1.160000000000e+00, 1.080000000000e+00,-6.604564452966e-03, 4.071849197369e-04
 5.666666666667e+00, 1.160000000000e+00, 1.120000000000e+00,-8.290637097914e-03, 1.977036289991e-04
 5.666666666667e+00, 1.160000000000e+00, 1.160000000000e+00,-1.496431131369e-03, 2.538527448291e-04
 6.333333333333e+00, 1.000000000000e+00, 1.000000000000e+00, 7.850739298837e-02, 2.176635150408e-03
 6.333333333333e+00, 1.000000000000e+00, 1.040000000000e+00, 3.995749028496e-02, 1.569632566554e-03
 6.333333333333e+00, 1.000000000000e+00, 1.080000000000e+00, 2.570561310294e-02, 1.362040389575e-03
 6.333333333333e+00, 1.000000000000e+00, 1.120000000000e+00, 2.388477747488e-02, 1.302889801431e-03
 6.333333333333e+00, 1.000000000000e+00, 1.160000000000e+00, 3.064959124417e-02, 1.313890621861e-03
 6.333333333333e+00, 1.040000000000e+00, 1.000000000000e+00, 5.539364912602e-02, 1.894091766329e-03
 6.333333333333e+00, 1.040000000000e+00, 1.040000000000e+00, 1.635958558181e-02, 1.068312675937e-03
 6.333333333333e+00, 1.040000000000e+00, 1.080000000000e+00, 1.347707019390e-03, 7.859244206166e-04
 6.333333333333e+00, 1.040000000000e+00, 1.120000000000e+00, 5.308063145793e-04, 6.791882723596e-04
 6.333333333333e+00, 1.040000000000e+00, 1.160000000000e+00, 6.159064132567e-03, 6.971971678853e-04
 6.333333333333e+00, 1.080000000000e+00, 1.000000000000e+00, 4.606037761319e-02, 1.992610605514e-03
 6.333333333333e+00, 1.080000000000e+00, 1.040000000000e+00, 6.647255762592e-03, 8.580849140533e-04
 6.333333333333e+00, 1.080000000000e+00, 1.080000000000e+00,-7.273646736173e-03, 4.859841691159e-04
 6.333333333333e+00, 1.080000000000e+00, 1.120000000000e+00,-8.624430823153e-03, 3.707272005131e-04
 6.333333333333e+00, 1.080000000000e+00, 1.160000000000e+00,-2.935516294068e-03, 3.283779624393e-04
 6.333333333333e+00, 1.120000000000e+00, 1.000000000000e+00, 4.360428061332e-02, 1.674385825862e-03
 6.333333333333e+00, 1.120000000000e+00, 1.040000000000e+00, 7.018912320075e-03, 8.910997968414e-04
 6.333333333333e+00, 1.120000000000e+00, 1.080000000000e+00,-8.319141066278e-03, 3.890718925749e-04
 6.333333333333e+00, 1.120000000000e+00, 1.120000000000e+00,-1.042706267243e-02, 1.662332563021e-04
 6.333333333333e+00, 1.120000000000e+00, 1.160000000000e+00,-3.770130197457e-03, 2.079172001655e-04
 6.333333333333e+00, 1.160000000000e+00, 1.000000000000e+00, 4.900744169453e-02, 1.810714298642e-03
 6.333333333333e+00, 1.160000000000e+00, 1.040000000000e+00, 1.030456505763e-02, 9.845920423905e-04
 6.333333333333e+00, 1.160000000000e+00, 1.080000000000e+00,-4.137889596441e-03, 3.700964287833e-04
 6.333333333333e+00, 1.160000000000e+00, 1.120000000000e+00,-5.931180359224e-03, 1.882913606269e-04
 6.333333333333e+00, 1.160000000000e+00, 1.160000000000e+00, 3.154769798883e-04, 2.350887496034e-04
 7.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 6.605486431008e-02, 1.946594021225e-03
 7.000000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 3.411237446262e-02, 1.444577728496e-03
 7.000000000000e+00, 1.000000000000e+00, 1.080000000000e+00, 2.532748975675e-02, 1.490053694662e-03
 7.000000000000e+00, 1.000000000000e+00, 1.120000000000e+00, 2.188587451507e-02, 1.352724810344e-03
 7.000000000000e+00, 1.000000000000e+00, 1.160000000000e+00, 2.540158579419e-02, 1.141917739769e-03
 7.000000000000e+00, 1.040000000000e+00, 1.000000000000e+00, 4.663958504995e-02, 1.652344462245e-03
 7.000000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 1.508751977798e-02, 1.084300958235e-03
 7.000000000000e+00, 1.040000000000e+00, 1.080000000000e+00, 4.206575157278e-03, 7.801966331936e-04
 7.000000000000e+00, 1.040000000000e+00, 1.120000000000e+00, 1.125485573900e-03, 6.122364432243e-04
 7.000000000000e+00, 1.040000000000e+00, 1.160000000000e+00, 6.246180263792e-03, 6.240935626536e-04
 7.000000000000e+00, 1.080000000000e+00, 1.000000000000e+00, 3.960429724614e-02, 1.574046589981e-03
 7.000000000000e+00, 1.080000000000e+00, 1.040000000000e+00, 7.001371918451e-03, 8.346013968291e-04
 7.000000000000e+00, 1.080000000000e+00, 1.080000000000e+00,-6.195399465924e-03, 4.045169601844e-04
 7.000000000000e+00, 1.080000000000e+00, 1.120000000000e+00,-6.213262095190e-03, 2.904263661730e-04
 7.000000000000e+00, 1.080000000000e+00, 1.160000000000e+00,-5.535062775890e-04, 3.175332710447e-04
 7.000000000000e+00, 1.120000000000e+00, 1.000000000000e+00, 3.542253884557e-02, 1.484993775831e-03
 7.000000000000e+00, 1.120000000000e+00, 1.040000000000e+00, 3.895034297295e-03, 7.222006645058e-04
 7.000000000000e+00, 1.120000000000e+00, 1.080000000000e+00,-5.992557965090e-03, 3.350108501754e-04
 7.000000000000e+00, 1.120000000000e+00, 1.120000000000e+00,-7.338936927547e-03, 1.565670704105e-04
 7.000000000000e+00, 1.120000000000e+00, 1.160000000000e+00,-1.691703506488e-03, 1.882876778178e-04
 7.000000000000e+00, 1.160000000000e+00, 1.000000000000e+00, 4.172237689439e-02, 1.533461177409e-03
 7.000000000000e+00, 1.160000000000e+00, 1.040000000000e+00, 9.665362819617e-03, 8.421506010103e-04
 7.000000000000e+00, 1.160000000000e+00, 1.080000000000e+00,-3.194460858819e-03, 3.239646056145e-04
 7.000000000000e+00, 1.160000000000e+00, 1.120000000000e+00,-3.973064246546e-03, 1.756481410289e-04
 7.000000000000e+00, 1.160000000000e+00, 1.160000000000e+00, 1.234331114592e-03, 2.231481836917e-04
 7.666666666667e+00, 1.000000000000e+00, 1.000000000000e+00, 6.144928690951e-02, 1.919033423944e-03
 7.666666666667e+00, 1.000000000000e+00, 1.040000000000e+00, 3.496583005926e-02, 1.397150703241e-03
 7.666666666667e+00, 1.000000000000e+00, 1.080000000000e+00, 1.800389537589e-02, 1.123440326850e-03
