#              p[0],               p[1],               p[2],             energy,               error
 3.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 2.238671003594e-01, 2.844912455669e-03
 3.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 2.257190008953e-01, 2.875505325010e-03
 3.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 2.194532136888e-01, 2.840888425171e-03
 3.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 2.188632317466e-01, 2.687257134640e-03
 3.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 2.168532941550e-01, 2.611878655035e-03
 3.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 2.200396615286e-01, 2.705660067175e-03
 3.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 2.201581795443e-01, 2.800378788153e-03
 4.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.500694129818e-01, 1.979055678193e-03
 4.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.500482577794e-01, 2.123620856761e-03
 4.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.488613062295e-01, 2.129931570005e-03
 4.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.494649814603e-01, 1.989322777091e-03
 4.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.501471398642e-01, 2.028634750410e-03
 4.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.534718411088e-01, 2.079797440120e-03
 4.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.471167862197e-01, 2.090474725206e-03
 4.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.504440940978e-01, 2.099538026917e-03
 4.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.526959304754e-01, 2.223349368016e-03
 5.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.183044675000e-01, 1.690821614130e-03
 5.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.193538163552e-01, 1.756891373304e-03
 5.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.184833611262e-01, 1.804897390473e-03
 5.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.154610893092e-01, 1.605797429386e-03
 5.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.170149206083e-01, 1.682576837331e-03
 5.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.166687991824e-01, 1.608644406165e-03
 5.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.170374740204e-01, 1.629184193003e-03
 5.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.175617253743e-01, 1.610690318236e-03
 5.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.208086006303e-01, 1.739404550283e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.020538688267e-01, 1.411038763366e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.021133024808e-01, 1.543205856161e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.019999981806e-01, 1.508828290694e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.032495020157e-01, 1.569113708224e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.009524231017e-01, 1.459213546323e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.831120452036e-02, 1.424641312939e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.022094977995e-01, 1.488204861740e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.003922242190e-01, 1.404098535854e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.005721925221e-01, 1.457062644008e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.194738656399e-02, 1.361453265159e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.550604370566e-02, 1.637116627291e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.029216172166e-02, 1.223729599779e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.470093864441e-02, 1.294410658839e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.360800526269e-02, 1.345811737655e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.089268267781e-02, 1.169444745146e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.357560080094e-02, 1.435275398442e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.386271046486e-02, 1.381882401724e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.504228779487e-02, 1.379590518443e-03
 8.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.631379557522e-02, 1.133177436373e-03
 8.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.718261062293e-02, 1.229870415756e-03
 8.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.606054667024e-02, 1.165103291020e-03
 8.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.676996830108e-02, 1.221430309529e-03
