#              p[0],               p[1],               p[2],             energy,               error
 2.166666666667e+00, 9.833333333333e-01, 5.000000000000e+00, 7.108279217354e-01, 2.899786876940e-02
 2.166666666667e+00, 1.016666666667e+00, 5.000000000000e+00, 3.981078905022e-01, 1.420421110005e-02
 2.166666666667e+00, 1.050000000000e+00, 5.000000000000e+00, 2.609403664024e-01, 8.846488108217e-03
 2.166666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 2.036136246763e-01, 8.474170326514e-03
 2.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 1.824211276885e-01, 8.095804533309e-03
 2.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 1.819219655103e-01, 3.010714528754e-03
 2.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 2.165636643100e-01, 5.823353773533e-03
 2.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 2.638760525854e-01, 5.285667106046e-03
 2.500000000000e+00, 9.500000000000e-01, 5.000000000000e+00, 1.440495420027e+00, 3.175020229125e-01
 2.500000000000e+00, 9.833333333333e-01, 5.000000000000e+00, 6.316329260757e-01, 3.864179037003e-02
 2.500000000000e+00, 1.016666666667e+00, 5.000000000000e+00, 4.067164831295e-01, 3.101589314716e-02
 2.500000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 2.381228794386e-01, 1.139945936190e-02
 2.500000000000e+00, 1.083333333333e+00, 5.000000000000e+00, 1.979673284567e-01, 6.742092412911e-03
 2.500000000000e+00, 1.116666666667e+00, 5.000000000000e+00, 1.710477557293e-01, 1.265273254774e-03
 2.500000000000e+00, 1.150000000000e+00, 5.000000000000e+00, 1.916762766590e-01, 1.049035253591e-03
 2.500000000000e+00, 1.183333333333e+00, 5.000000000000e+00, 2.271941473327e-01, 2.131786743340e-03
 2.500000000000e+00, 1.216666666667e+00, 5.000000000000e+00, 2.636775914733e-01, 3.935469600056e-03
 2.833333333333e+00, 9.500000000000e-01, 5.000000000000e+00, 8.146856084408e-01, 8.035916548458e-02
 2.833333333333e+00, 9.833333333333e-01, 5.000000000000e+00, 5.584448203783e-01, 3.593027585943e-02
 2.833333333333e+00, 1.016666666667e+00, 5.000000000000e+00, 4.993917046656e-01, 8.948913102019e-02
 2.833333333333e+00, 1.050000000000e+00, 5.000000000000e+00, 2.575626856761e-01, 2.521130422235e-02
 2.833333333333e+00, 1.083333333333e+00, 5.000000000000e+00, 1.771063540044e-01, 3.566446427855e-03
 2.833333333333e+00, 1.116666666667e+00, 5.000000000000e+00, 1.800626575959e-01, 1.435724752087e-03
 2.833333333333e+00, 1.150000000000e+00, 5.000000000000e+00, 1.952618087593e-01, 1.941421243443e-03
 2.833333333333e+00, 1.183333333333e+00, 5.000000000000e+00, 2.308312592741e-01, 2.166642627171e-03
 2.833333333333e+00, 1.216666666667e+00, 5.000000000000e+00, 2.742973112653e-01, 2.615851566818e-03
 3.166666666667e+00, 9.500000000000e-01, 5.000000000000e+00, 7.273221471848e-01, 4.404460440188e-02
 3.166666666667e+00, 9.833333333333e-01, 5.000000000000e+00, 4.838860368162e-01, 4.998359506707e-02
 3.166666666667e+00, 1.016666666667e+00, 5.000000000000e+00, 3.311761398010e-01, 1.707651016520e-02
 3.166666666667e+00, 1.050000000000e+00, 5.000000000000e+00, 2.267353793733e-01, 1.314970932377e-02
 3.166666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 3.204719760673e-01, 9.928534799361e-02
 3.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 1.924475080235e-01, 1.096659868650e-03
 3.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 2.113124258608e-01, 1.626349042942e-03
 3.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 2.335995336204e-01, 4.462781810034e-03
 3.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 2.752487048925e-01, 5.904775858967e-03
 3.500000000000e+00, 9.500000000000e-01, 5.000000000000e+00, 9.441796627819e-01, 2.463678425987e-01
 3.500000000000e+00, 9.833333333333e-01, 5.000000000000e+00, 3.870255056765e-01, 1.842925826439e-02
 3.500000000000e+00, 1.016666666667e+00, 5.000000000000e+00, 2.951584267956e-01, 1.569379509192e-02
 3.500000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 2.283189606573e-01, 9.871171471272e-03
 3.500000000000e+00, 1.083333333333e+00, 5.000000000000e+00, 2.028649812908e-01, 3.665995314960e-03
 3.500000000000e+00, 1.116666666667e+00, 5.000000000000e+00, 2.119835854947e-01, 2.390395104946e-03
 3.500000000000e+00, 1.150000000000e+00, 5.000000000000e+00, 2.291533238311e-01, 1.120311491752e-03
 3.500000000000e+00, 1.183333333333e+00, 5.000000000000e+00, 2.555512861381e-01, 3.548781210479e-03
 3.500000000000e+00, 1.216666666667e+00, 5.000000000000e+00, 2.943731617914e-01, 3.442710486483e-03
 3.833333333333e+00, 9.500000000000e-01, 5.000000000000e+00, 5.673941569872e-01, 3.452512786006e-02
 3.833333333333e+00, 9.833333333333e-01, 5.000000000000e+00, 4.839179180932e-01, 5.989713504726e-02
 3.833333333333e+00, 1.016666666667e+00, 5.000000000000e+00, 3.193996930728e-01, 3.994940961953e-02
 3.833333333333e+00, 1.050000000000e+00, 5.000000000000e+00, 2.334662234871e-01, 6.391057313011e-03
 3.833333333333e+00, 1.083333333333e+00, 5.000000000000e+00, 2.246242396859e-01, 5.697985051038e-03
 3.833333333333e+00, 1.116666666667e+00, 5.000000000000e+00, 2.276826611964e-01, 1.065136596185e-03
 3.833333333333e+00, 1.150000000000e+00, 5.000000000000e+00, 2.390686968690e-01, 4.232816569850e-03
 3.833333333333e+00, 1.183333333333e+00, 5.000000000000e+00, 2.733888789822e-01, 3.537083178786e-03
 3.833333333333e+00, 1.216666666667e+00, 5.000000000000e+00, 3.067626033482e-01, 3.521986110211e-03
 4.166666666667e+00, 9.500000000000e-01, 5.000000000000e+00, 6.904515109419e-01, 8.555832001808e-02
 4.166666666667e+00, 9.833333333333e-01, 5.000000000000e+00, 3.096647847037e-01, 1.276727406583e-02
 4.166666666667e+00, 1.016666666667e+00, 5.000000000000e+00, 3.565136336742e-01, 4.476292033556e-02
 4.166666666667e+00, 1.050000000000e+00, 5.000000000000e+00, 2.739912541146e-01, 1.759219100563e-02
 4.166666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 2.434807453328e-01, 7.646332233099e-03
 4.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 2.458131793372e-01, 8.523095923793e-04
 4.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 2.639938914860e-01, 2.688561554297e-03
 4.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 2.921244744667e-01, 2.594399952482e-03
 4.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 3.137698944926e-01, 5.459464260828e-03
