#              p[0],               p[1],               p[2],             energy,               error
 4.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.749618235890e-01, 3.603603594002e-03
 4.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.723789208603e-01, 3.465263621769e-03
 5.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.286233033825e-01, 2.876605988192e-03
 5.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.254052222793e-01, 2.777289904043e-03
 5.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.316883890971e-01, 2.876473907675e-03
 5.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.227297396163e-01, 2.654084339046e-03
 5.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.300751718764e-01, 3.072273984956e-03
 5.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.281460183992e-01, 2.863851521666e-03
 5.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.291789674607e-01, 2.862244696457e-03
 5.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.302391547876e-01, 2.861890975758e-03
 5.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.319035131927e-01, 2.820310329194e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.064979709718e-01, 2.423567899929e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.120246600110e-01, 2.603182572946e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.062141880301e-01, 2.394651910175e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.079241139065e-01, 2.322029347439e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.038271045851e-01, 2.518148214319e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.047828975955e-01, 2.359872177550e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.069208846634e-01, 2.562868107237e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.046344585937e-01, 2.270516637803e-03
 6.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.100338238860e-01, 2.711746949943e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.872722021952e-02, 2.216230046352e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.711899128280e-02, 2.387318001674e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.613921881515e-02, 2.143444585693e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.869749206483e-02, 2.210651434884e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.922670633700e-02, 2.281623054591e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.588892745426e-02, 2.329121957355e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 1.001294090296e-01, 2.240700823904e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.732782506597e-02, 2.314004919377e-03
 7.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.855703828019e-02, 2.110611957954e-03
 8.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.103912181902e-02, 1.860957659285e-03
 8.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.521149218375e-02, 2.082662877471e-03
 8.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.106030380798e-02, 1.837174063831e-03
 8.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.050879071082e-02, 1.937628804552e-03
 8.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.469168080355e-02, 1.869789199841e-03
 8.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.880612253276e-02, 1.798170139196e-03
 8.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.323908185835e-02, 1.893457805134e-03
 8.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.033266059894e-02, 1.769900667741e-03
 8.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.494822652083e-02, 2.029014907657e-03
 9.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.801341834469e-02, 1.684548254586e-03
 9.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.960471468227e-02, 1.920361769056e-03
 9.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.271430067664e-02, 1.852482462364e-03
 9.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.557835097654e-02, 1.721302287803e-03
 9.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.128300862066e-02, 1.860697618848e-03
 9.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 8.913989529056e-02, 1.638965748901e-03
 9.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.185703910171e-02, 1.913701373019e-03
 9.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.000993439462e-02, 1.666766661193e-03
 9.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 9.271679232743e-02, 2.276994904320e-03
 1.000000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.013815172039e-02, 1.749976146453e-03
 1.000000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.825565859948e-02, 1.544754853330e-03
 1.000000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.205066435041e-02, 1.729821696795e-03
 1.000000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.825867147326e-02, 1.481644307587e-03
 1.000000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.087181792098e-02, 1.527200929443e-03
 1.000000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.987726264302e-02, 1.660754313743e-03
 1.000000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.965472426258e-02, 1.541282064733e-03
 1.000000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.057889856479e-02, 1.560595228969e-03
 1.000000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.818956226603e-02, 1.493516197310e-03
 1.100000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.144075964213e-02, 1.476854115991e-03
 1.100000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.449700120549e-02, 1.631378811194e-03
 1.100000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.149547602423e-02, 1.516489407371e-03
 1.100000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.143913600286e-02, 1.510584417011e-03
 1.100000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 8.983498241332e-02, 1.506977455426e-03
 1.100000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.179659521016e-02, 1.427813391071e-03
 1.100000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.078322205678e-02, 1.412520089363e-03
 1.100000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.247055651109e-02, 1.559897710935e-03
 1.100000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.129609035314e-02, 1.719142594235e-03
 1.200000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.289625298690e-02, 1.534982791226e-03
 1.200000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.466359911517e-02, 1.564946570934e-03
 1.200000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.606635596725e-02, 1.583789679817e-03
 1.200000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.795767735964e-02, 1.566423653505e-03
 1.200000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.338333704162e-02, 1.382976635673e-03
 1.200000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.408126242376e-02, 1.322053461698e-03
 1.200000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.346532778893e-02, 1.406721672874e-03
 1.200000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.583922558561e-02, 1.422443499245e-03
 1.200000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.421775170929e-02, 1.316910895759e-03
 1.300000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.546897988018e-02, 1.314403854428e-03
 1.300000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.676347148786e-02, 1.366172400554e-03
 1.300000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.541682128864e-02, 1.221979252608e-03
 1.300000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.590207584485e-02, 1.251604118214e-03
 1.300000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.431208490156e-02, 1.250758529827e-03
 1.300000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 1.011475626606e-01, 1.979855906509e-03
 1.300000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.426598550756e-02, 1.147444459574e-03
 1.300000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.950749310584e-02, 1.434403149458e-03
 1.300000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.683628935011e-02, 1.282461394204e-03
 1.400000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 1.004492452681e-01, 1.560067304811e-03
 1.400000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.891965794100e-02, 1.201025144926e-03
 1.400000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 1.006781284723e-01, 1.183571134460e-03
 1.400000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.913494020746e-02, 1.224910328659e-03
 1.400000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.823180206345e-02, 1.265780472867e-03
 1.400000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.789561703216e-02, 1.449541491748e-03
 1.400000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.935813044722e-02, 1.235843682040e-03
 1.400000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.821550117408e-02, 1.217868248053e-03
 1.400000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 1.004333378779e-01, 1.471701602406e-03
 1.500000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 1.021261518634e-01, 1.119006749996e-03
 1.500000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 1.037062992280e-01, 1.294396232485e-03
 1.500000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 1.026345044256e-01, 1.222456539384e-03
 1.500000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 1.006637638217e-01, 1.321496883735e-03
 1.500000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 1.025125023045e-01, 1.195801594406e-03
 1.500000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 1.000124254689e-01, 1.014201529105e-03
 1.500000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 1.030884211652e-01, 1.213256416001e-03
 1.500000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 9.997037684111e-02, 1.032869152599e-03
 1.500000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 1.036493730356e-01, 1.282024185400e-03
 1.600000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 1.059204488197e-01, 1.154248599035e-03
 1.600000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 1.058025505702e-01, 1.116570863408e-03
 1.600000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 1.050185417780e-01, 1.152131755982e-03
 1.600000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 1.064958783015e-01, 1.118082692308e-03
 1.600000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 1.028628780397e-01, 9.405660953509e-04
 1.600000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 1.065782310984e-01, 1.211726735480e-03
 1.600000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 1.073717317454e-01, 1.188297721086e-03
 1.600000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 1.053254439315e-01, 1.207644338810e-03
 1.600000000000e+01, 1.000000000000e+00, 1.300000000000e+00, 1.064049054581e-01, 1.169632957243e-03
