#              p[0],               p[1],               p[2],             energy,               error
 3.125000000000e+00, 1.412500000000e+00, 1.237500000000e+00, 6.572229346161e-01, 1.095805043957e-03
 3.125000000000e+00, 1.412500000000e+00, 1.325000000000e+00, 6.979978525128e-01, 1.009745173882e-03
 3.125000000000e+00, 1.412500000000e+00, 1.412500000000e+00, 7.339216829329e-01, 1.128867784772e-03
 3.500000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 1.248558851690e+00, 1.373279349211e-02
 3.500000000000e+00, 8.000000000000e-01, 8.875000000000e-01, 9.599926504080e-01, 1.163652780986e-02
 3.500000000000e+00, 8.000000000000e-01, 9.750000000000e-01, 1.041542979447e+00, 1.415359233537e-02
 3.500000000000e+00, 8.000000000000e-01, 1.062500000000e+00, 1.200849744000e+00, 1.745490148825e-02
 3.500000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 1.207675676757e+00, 1.514006987670e-02
 3.500000000000e+00, 8.000000000000e-01, 1.237500000000e+00, 1.328640234195e+00, 1.834750043813e-02
 3.500000000000e+00, 8.000000000000e-01, 1.325000000000e+00, 1.478112779117e+00, 2.134291295179e-02
 3.500000000000e+00, 8.000000000000e-01, 1.412500000000e+00, 1.469576938852e+00, 2.051272853852e-02
 3.500000000000e+00, 8.875000000000e-01, 8.000000000000e-01, 8.094563879707e-01, 8.106686392105e-03
 3.500000000000e+00, 8.875000000000e-01, 8.875000000000e-01, 5.457165478126e-01, 4.815320269134e-03
 3.500000000000e+00, 8.875000000000e-01, 9.750000000000e-01, 5.105921695382e-01, 4.135246977211e-03
 3.500000000000e+00, 8.875000000000e-01, 1.062500000000e+00, 5.090075578413e-01, 4.172176902805e-03
 3.500000000000e+00, 8.875000000000e-01, 1.150000000000e+00, 5.818962842168e-01, 4.897239087994e-03
 3.500000000000e+00, 8.875000000000e-01, 1.237500000000e+00, 6.777750071628e-01, 6.378054369041e-03
 3.500000000000e+00, 8.875000000000e-01, 1.325000000000e+00, 7.392742963825e-01, 6.829848992070e-03
 3.500000000000e+00, 8.875000000000e-01, 1.412500000000e+00, 7.706472222130e-01, 6.954456331867e-03
 3.500000000000e+00, 9.750000000000e-01, 8.000000000000e-01, 7.626066787538e-01, 7.462756499848e-03
 3.500000000000e+00, 9.750000000000e-01, 8.875000000000e-01, 4.715882544033e-01, 3.228931736487e-03
 3.500000000000e+00, 9.750000000000e-01, 9.750000000000e-01, 3.822672962259e-01, 1.526794046153e-03
 3.500000000000e+00, 9.750000000000e-01, 1.062500000000e+00, 4.030191428448e-01, 1.485339241047e-03
 3.500000000000e+00, 9.750000000000e-01, 1.150000000000e+00, 4.453523308397e-01, 1.643424941012e-03
 3.500000000000e+00, 9.750000000000e-01, 1.237500000000e+00, 4.820899518873e-01, 1.874860180280e-03
 3.500000000000e+00, 9.750000000000e-01, 1.325000000000e+00, 5.290284017428e-01, 2.130094237917e-03
 3.500000000000e+00, 9.750000000000e-01, 1.412500000000e+00, 5.510795597675e-01, 2.015287304070e-03
 3.500000000000e+00, 1.062500000000e+00, 8.000000000000e-01, 7.741017356956e-01, 7.297383482651e-03
 3.500000000000e+00, 1.062500000000e+00, 8.875000000000e-01, 4.590364105842e-01, 2.461765309455e-03
 3.500000000000e+00, 1.062500000000e+00, 9.750000000000e-01, 3.918756032503e-01, 9.797819068227e-04
 3.500000000000e+00, 1.062500000000e+00, 1.062500000000e+00, 4.033079767398e-01, 6.151815102368e-04
 3.500000000000e+00, 1.062500000000e+00, 1.150000000000e+00, 4.408772153117e-01, 6.762121174684e-04
 3.500000000000e+00, 1.062500000000e+00, 1.237500000000e+00, 4.745414584042e-01, 7.837988080910e-04
 3.500000000000e+00, 1.062500000000e+00, 1.325000000000e+00, 5.067149967178e-01, 8.969783197162e-04
 3.500000000000e+00, 1.062500000000e+00, 1.412500000000e+00, 5.357463571486e-01, 9.858669423082e-04
 3.500000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 8.101138345523e-01, 7.609298890983e-03
 3.500000000000e+00, 1.150000000000e+00, 8.875000000000e-01, 5.015750017739e-01, 2.559789872910e-03
 3.500000000000e+00, 1.150000000000e+00, 9.750000000000e-01, 4.324164342414e-01, 9.266244635580e-04
 3.500000000000e+00, 1.150000000000e+00, 1.062500000000e+00, 4.413747941480e-01, 5.056798513358e-04
 3.500000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 4.756544104640e-01, 5.351544879712e-04
 3.500000000000e+00, 1.150000000000e+00, 1.237500000000e+00, 5.089681445746e-01, 6.949097837594e-04
 3.500000000000e+00, 1.150000000000e+00, 1.325000000000e+00, 5.433200988567e-01, 7.604151294811e-04
 3.500000000000e+00, 1.150000000000e+00, 1.412500000000e+00, 5.671837069127e-01, 8.958662691152e-04
 3.500000000000e+00, 1.237500000000e+00, 8.000000000000e-01, 9.104066821721e-01, 8.550657459620e-03
 3.500000000000e+00, 1.237500000000e+00, 8.875000000000e-01, 5.643156925073e-01, 2.869425282046e-03
 3.500000000000e+00, 1.237500000000e+00, 9.750000000000e-01, 4.850354498253e-01, 1.086070191636e-03
 3.500000000000e+00, 1.237500000000e+00, 1.062500000000e+00, 4.863022637116e-01, 6.188713014109e-04
 3.500000000000e+00, 1.237500000000e+00, 1.150000000000e+00, 5.202632015262e-01, 6.049279744733e-04
 3.500000000000e+00, 1.237500000000e+00, 1.237500000000e+00, 5.586824452847e-01, 6.718272582585e-04
 3.500000000000e+00, 1.237500000000e+00, 1.325000000000e+00, 5.893375544067e-01, 8.770823655586e-04
 3.500000000000e+00, 1.237500000000e+00, 1.412500000000e+00, 6.178998553561e-01, 8.998628827627e-04
 3.500000000000e+00, 1.325000000000e+00, 8.000000000000e-01, 1.039354674788e+00, 9.705769981493e-03
 3.500000000000e+00, 1.325000000000e+00, 8.875000000000e-01, 6.298331702850e-01, 3.250592596183e-03
 3.500000000000e+00, 1.325000000000e+00, 9.750000000000e-01, 5.282308951750e-01, 1.237145296176e-03
 3.500000000000e+00, 1.325000000000e+00, 1.062500000000e+00, 5.267682430226e-01, 7.595645135433e-04
 3.500000000000e+00, 1.325000000000e+00, 1.150000000000e+00, 5.576937125970e-01, 7.324377516160e-04
 3.500000000000e+00, 1.325000000000e+00, 1.237500000000e+00, 5.977479746692e-01, 7.916360817716e-04
 3.500000000000e+00, 1.325000000000e+00, 1.325000000000e+00, 6.322227752133e-01, 8.278393168855e-04
 3.500000000000e+00, 1.325000000000e+00, 1.412500000000e+00, 6.649803838279e-01, 8.811509912186e-04
 3.500000000000e+00, 1.412500000000e+00, 8.000000000000e-01, 1.074672632768e+00, 1.018090131076e-02
 3.500000000000e+00, 1.412500000000e+00, 8.875000000000e-01, 6.688253241125e-01, 3.311014153509e-03
 3.500000000000e+00, 1.412500000000e+00, 9.750000000000e-01, 5.670362381987e-01, 1.179367479123e-03
 3.500000000000e+00, 1.412500000000e+00, 1.062500000000e+00, 5.646984581485e-01, 8.341724014006e-04
 3.500000000000e+00, 1.412500000000e+00, 1.150000000000e+00, 5.952159945123e-01, 7.915096560749e-04
 3.500000000000e+00, 1.412500000000e+00, 1.237500000000e+00, 6.343197147441e-01, 8.593673530016e-04
 3.500000000000e+00, 1.412500000000e+00, 1.325000000000e+00, 6.694336901030e-01, 9.202438955920e-04
 3.500000000000e+00, 1.412500000000e+00, 1.412500000000e+00, 6.969270158971e-01, 9.956626555573e-04
 3.875000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 9.238998816479e-01, 9.489753235857e-03
 3.875000000000e+00, 8.000000000000e-01, 8.875000000000e-01, 8.702283403936e-01, 1.152233645449e-02
 3.875000000000e+00, 8.000000000000e-01, 9.750000000000e-01, 8.497029767349e-01, 1.098504757379e-02
 3.875000000000e+00, 8.000000000000e-01, 1.062500000000e+00, 9.249910747690e-01, 1.290223696613e-02
 3.875000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 1.014998115690e+00, 1.385240801636e-02
 3.875000000000e+00, 8.000000000000e-01, 1.237500000000e+00, 1.046997574140e+00, 1.394059847509e-02
 3.875000000000e+00, 8.000000000000e-01, 1.325000000000e+00, 1.196198715798e+00, 1.511309018797e-02
 3.875000000000e+00, 8.000000000000e-01, 1.412500000000e+00, 1.285808873161e+00, 1.760461602076e-02
 3.875000000000e+00, 8.875000000000e-01, 8.000000000000e-01, 6.675848756474e-01, 6.094880586396e-03
 3.875000000000e+00, 8.875000000000e-01, 8.875000000000e-01, 4.849016610957e-01, 3.675153797009e-03
 3.875000000000e+00, 8.875000000000e-01, 9.750000000000e-01, 4.360306713028e-01, 3.075992630491e-03
 3.875000000000e+00, 8.875000000000e-01, 1.062500000000e+00, 4.732657531750e-01, 3.734860059540e-03
 3.875000000000e+00, 8.875000000000e-01, 1.150000000000e+00, 5.346804274001e-01, 4.148389603142e-03
 3.875000000000e+00, 8.875000000000e-01, 1.237500000000e+00, 5.938605770139e-01, 4.967869605508e-03
 3.875000000000e+00, 8.875000000000e-01, 1.325000000000e+00, 6.342516035100e-01, 5.064010776080e-03
 3.875000000000e+00, 8.875000000000e-01, 1.412500000000e+00, 6.879229594722e-01, 5.591533757575e-03
 3.875000000000e+00, 9.750000000000e-01, 8.000000000000e-01, 6.177328978358e-01, 5.585489024074e-03
 3.875000000000e+00, 9.750000000000e-01, 8.875000000000e-01, 4.108749785373e-01, 2.233051656671e-03
 3.875000000000e+00, 9.750000000000e-01, 9.750000000000e-01, 3.783446674478e-01, 1.416642041500e-03
 3.875000000000e+00, 9.750000000000e-01, 1.062500000000e+00, 3.923298917098e-01, 1.198874369581e-03
 3.875000000000e+00, 9.750000000000e-01, 1.150000000000e+00, 4.229651919663e-01, 1.161824419561e-03
 3.875000000000e+00, 9.750000000000e-01, 1.237500000000e+00, 4.677294600230e-01, 1.468223799073e-03
 3.875000000000e+00, 9.750000000000e-01, 1.325000000000e+00, 5.033833934204e-01, 1.648419013229e-03
 3.875000000000e+00, 9.750000000000e-01, 1.412500000000e+00, 5.400594653808e-01, 2.025955043488e-03
 3.875000000000e+00, 1.062500000000e+00, 8.000000000000e-01, 6.372419891738e-01, 5.622490588139e-03
 3.875000000000e+00, 1.062500000000e+00, 8.875000000000e-01, 4.296823276506e-01, 2.015945802528e-03
 3.875000000000e+00, 1.062500000000e+00, 9.750000000000e-01, 3.886173254969e-01, 8.260011775079e-04
 3.875000000000e+00, 1.062500000000e+00, 1.062500000000e+00, 4.011637566072e-01, 5.210185031723e-04
 3.875000000000e+00, 1.062500000000e+00, 1.150000000000e+00, 4.343257394929e-01, 5.431490172301e-04
 3.875000000000e+00, 1.062500000000e+00, 1.237500000000e+00, 4.678335168828e-01, 6.316785113765e-04
 3.875000000000e+00, 1.062500000000e+00, 1.325000000000e+00, 4.976330874711e-01, 7.689899365801e-04
 3.875000000000e+00, 1.062500000000e+00, 1.412500000000e+00, 5.251327559081e-01, 9.317569602604e-04
 3.875000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 7.418943661052e-01, 6.708470524928e-03
 3.875000000000e+00, 1.150000000000e+00, 8.875000000000e-01, 4.670319928171e-01, 1.953669045570e-03
 3.875000000000e+00, 1.150000000000e+00, 9.750000000000e-01, 4.220973700690e-01, 7.537872244919e-04
 3.875000000000e+00, 1.150000000000e+00, 1.062500000000e+00, 4.392022262350e-01, 4.520131614464e-04
 3.875000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 4.718232542819e-01, 4.589435515494e-04
 3.875000000000e+00, 1.150000000000e+00, 1.237500000000e+00, 5.045588930263e-01, 5.711186364163e-04
 3.875000000000e+00, 1.150000000000e+00, 1.325000000000e+00, 5.328407184051e-01, 6.618964789145e-04
 3.875000000000e+00, 1.150000000000e+00, 1.412500000000e+00, 5.580456365016e-01, 8.515068686368e-04
 3.875000000000e+00, 1.237500000000e+00, 8.000000000000e-01, 8.016665035082e-01, 6.959035080230e-03
 3.875000000000e+00, 1.237500000000e+00, 8.875000000000e-01, 5.265352332446e-01, 2.375846301314e-03
 3.875000000000e+00, 1.237500000000e+00, 9.750000000000e-01, 4.648632356097e-01, 8.240849088832e-04
 3.875000000000e+00, 1.237500000000e+00, 1.062500000000e+00, 4.780540955639e-01, 5.026906428534e-04
 3.875000000000e+00, 1.237500000000e+00, 1.150000000000e+00, 5.102841011878e-01, 5.326268774523e-04
 3.875000000000e+00, 1.237500000000e+00, 1.237500000000e+00, 5.470540080382e-01, 5.661320253046e-04
 3.875000000000e+00, 1.237500000000e+00, 1.325000000000e+00, 5.774450080162e-01, 6.594939839370e-04
 3.875000000000e+00, 1.237500000000e+00, 1.412500000000e+00, 5.975675482720e-01, 7.969702409042e-04
 3.875000000000e+00, 1.325000000000e+00, 8.000000000000e-01, 8.853285736366e-01, 7.792579546341e-03
 3.875000000000e+00, 1.325000000000e+00, 8.875000000000e-01, 5.676903413383e-01, 2.376500089837e-03
 3.875000000000e+00, 1.325000000000e+00, 9.750000000000e-01, 5.110112427891e-01, 9.691574878353e-04
 3.875000000000e+00, 1.325000000000e+00, 1.062500000000e+00, 5.168483949126e-01, 6.215212927703e-04
 3.875000000000e+00, 1.325000000000e+00, 1.150000000000e+00, 5.470554868220e-01, 6.189179835211e-04
 3.875000000000e+00, 1.325000000000e+00, 1.237500000000e+00, 5.807939822045e-01, 6.924569987717e-04
 3.875000000000e+00, 1.325000000000e+00, 1.325000000000e+00, 6.155654840847e-01, 7.403858638372e-04
 3.875000000000e+00, 1.325000000000e+00, 1.412500000000e+00, 6.419216722495e-01, 7.712494566234e-04
 3.875000000000e+00, 1.412500000000e+00, 8.000000000000e-01, 9.400096646097e-01, 8.483942696393e-03
 3.875000000000e+00, 1.412500000000e+00, 8.875000000000e-01, 6.210788846020e-01, 2.637004444565e-03
 3.875000000000e+00, 1.412500000000e+00, 9.750000000000e-01, 5.495006066216e-01, 1.076587502385e-03
 3.875000000000e+00, 1.412500000000e+00, 1.062500000000e+00, 5.512133694354e-01, 6.263973598355e-04
 3.875000000000e+00, 1.412500000000e+00, 1.150000000000e+00, 5.775151945401e-01, 7.226915798401e-04
 3.875000000000e+00, 1.412500000000e+00, 1.237500000000e+00, 6.166094477290e-01, 7.431521367492e-04
 3.875000000000e+00, 1.412500000000e+00, 1.325000000000e+00, 6.457729580199e-01, 8.236288343344e-04
 3.875000000000e+00, 1.412500000000e+00, 1.412500000000e+00, 6.756473738257e-01, 8.444913877807e-04
 4.250000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 7.429322393599e-01, 7.553263100527e-03
 4.250000000000e+00, 8.000000000000e-01, 8.875000000000e-01, 6.661422512566e-01, 7.317636937257e-03
 4.250000000000e+00, 8.000000000000e-01, 9.750000000000e-01, 6.387371995349e-01, 7.601885738126e-03
 4.250000000000e+00, 8.000000000000e-01, 1.062500000000e+00, 8.074537980475e-01, 1.016157924496e-02
 4.250000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 8.377699624636e-01, 1.039368163813e-02
 4.250000000000e+00, 8.000000000000e-01, 1.237500000000e+00, 9.635233016291e-01, 1.281606338972e-02
 4.250000000000e+00, 8.000000000000e-01, 1.325000000000e+00, 1.074503149823e+00, 1.590234260325e-02
 4.250000000000e+00, 8.000000000000e-01, 1.412500000000e+00, 1.089745511233e+00, 1.449292788179e-02
 4.250000000000e+00, 8.875000000000e-01, 8.000000000000e-01, 5.278820921913e-01, 4.422598300909e-03
 4.250000000000e+00, 8.875000000000e-01, 8.875000000000e-01, 4.414782311403e-01, 2.965116896525e-03
 4.250000000000e+00, 8.875000000000e-01, 9.750000000000e-01, 4.299157474866e-01, 2.854213781657e-03
 4.250000000000e+00, 8.875000000000e-01, 1.062500000000e+00, 4.597341706510e-01, 3.127845502921e-03
 4.250000000000e+00, 8.875000000000e-01, 1.150000000000e+00, 4.948566094998e-01, 3.448351808309e-03
 4.250000000000e+00, 8.875000000000e-01, 1.237500000000e+00, 5.649353450603e-01, 4.454446843954e-03
 4.250000000000e+00, 8.875000000000e-01, 1.325000000000e+00, 6.244059060337e-01, 4.839262227955e-03
 4.250000000000e+00, 8.875000000000e-01, 1.412500000000e+00, 6.231990487741e-01, 4.312504267938e-03
 4.250000000000e+00, 9.750000000000e-01, 8.000000000000e-01, 5.336678454483e-01, 4.282476247865e-03
 4.250000000000e+00, 9.750000000000e-01, 8.875000000000e-01, 3.965892215155e-01, 1.872878890089e-03
 4.250000000000e+00, 9.750000000000e-01, 9.750000000000e-01, 3.741316293476e-01, 1.150796611158e-03
 4.250000000000e+00, 9.750000000000e-01, 1.062500000000e+00, 3.965356695574e-01, 1.055311689528e-03
 4.250000000000e+00, 9.750000000000e-01, 1.150000000000e+00, 4.219034633835e-01, 9.869358607011e-04
 4.250000000000e+00, 9.750000000000e-01, 1.237500000000e+00, 4.660818619416e-01, 1.409153109600e-03
 4.250000000000e+00, 9.750000000000e-01, 1.325000000000e+00, 4.967641066606e-01, 1.399098686110e-03
 4.250000000000e+00, 9.750000000000e-01, 1.412500000000e+00, 5.243355895712e-01, 1.470240266377e-03
 4.250000000000e+00, 1.062500000000e+00, 8.000000000000e-01, 5.655298095542e-01, 4.736718429999e-03
 4.250000000000e+00, 1.062500000000e+00, 8.875000000000e-01, 4.158949865261e-01, 1.635534334650e-03
 4.250000000000e+00, 1.062500000000e+00, 9.750000000000e-01, 3.864883836145e-01, 7.111304867958e-04
 4.250000000000e+00, 1.062500000000e+00, 1.062500000000e+00, 4.066661918799e-01, 4.809615466626e-04
 4.250000000000e+00, 1.062500000000e+00, 1.150000000000e+00, 4.379476219822e-01, 5.003566508619e-04
 4.250000000000e+00, 1.062500000000e+00, 1.237500000000e+00, 4.683634428126e-01, 5.728028436084e-04
 4.250000000000e+00, 1.062500000000e+00, 1.325000000000e+00, 4.967557813699e-01, 6.896739072903e-04
 4.250000000000e+00, 1.062500000000e+00, 1.412500000000e+00, 5.207092256707e-01, 8.026433630800e-04
 4.250000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 6.794549813221e-01, 5.718811081324e-03
 4.250000000000e+00, 1.150000000000e+00, 8.875000000000e-01, 4.552943858227e-01, 1.750395018141e-03
 4.250000000000e+00, 1.150000000000e+00, 9.750000000000e-01, 4.245371752371e-01, 6.791340196135e-04
 4.250000000000e+00, 1.150000000000e+00, 1.062500000000e+00, 4.413419081105e-01, 4.364151025576e-04
 4.250000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 4.730753174987e-01, 4.158838306204e-04
 4.250000000000e+00, 1.150000000000e+00, 1.237500000000e+00, 5.034976370920e-01, 4.832184339903e-04
 4.250000000000e+00, 1.150000000000e+00, 1.325000000000e+00, 5.317390392870e-01, 5.380990639266e-04
 4.250000000000e+00, 1.150000000000e+00, 1.412500000000e+00, 5.530799212453e-01, 6.596087010312e-04
 4.250000000000e+00, 1.237500000000e+00, 8.000000000000e-01, 6.787657997888e-01, 5.292475698966e-03
 4.250000000000e+00, 1.237500000000e+00, 8.875000000000e-01, 5.114139699638e-01, 1.990513250459e-03
 4.250000000000e+00, 1.237500000000e+00, 9.750000000000e-01, 4.633376614890e-01, 7.301814580550e-04
 4.250000000000e+00, 1.237500000000e+00, 1.062500000000e+00, 4.777839192907e-01, 4.421438701250e-04
 4.250000000000e+00, 1.237500000000e+00, 1.150000000000e+00, 5.083734608356e-01, 4.457165798327e-04
 4.250000000000e+00, 1.237500000000e+00, 1.237500000000e+00, 5.404876194377e-01, 5.225740141387e-04
 4.250000000000e+00, 1.237500000000e+00, 1.325000000000e+00, 5.701381386043e-01, 5.748696557913e-04
 4.250000000000e+00, 1.237500000000e+00, 1.412500000000e+00, 5.931162773406e-01, 6.321831526936e-04
 4.250000000000e+00, 1.325000000000e+00, 8.000000000000e-01, 7.638188670604e-01, 6.106089806691e-03
 4.250000000000e+00, 1.325000000000e+00, 8.875000000000e-01, 5.446784450031e-01, 2.090068933712e-03
 4.250000000000e+00, 1.325000000000e+00, 9.750000000000e-01, 4.977307482925e-01, 7.523402007650e-04
 4.250000000000e+00, 1.325000000000e+00, 1.062500000000e+00, 5.128494077274e-01, 5.022478646653e-04
 4.250000000000e+00, 1.325000000000e+00, 1.150000000000e+00, 5.421953179463e-01, 5.089056212104e-04
 4.250000000000e+00, 1.325000000000e+00, 1.237500000000e+00, 5.745337428117e-01, 5.728135236364e-04
 4.250000000000e+00, 1.325000000000e+00, 1.325000000000e+00, 6.061838919594e-01, 5.854322976480e-04
 4.250000000000e+00, 1.325000000000e+00, 1.412500000000e+00, 6.298476150246e-01, 6.828206480240e-04
 4.250000000000e+00, 1.412500000000e+00, 8.000000000000e-01, 7.926321168965e-01, 5.816296517526e-03
 4.250000000000e+00, 1.412500000000e+00, 8.875000000000e-01, 5.930206916291e-01, 2.413974042221e-03
 4.250000000000e+00, 1.412500000000e+00, 9.750000000000e-01, 5.364848504776e-01, 8.896110611092e-04
 4.250000000000e+00, 1.412500000000e+00, 1.062500000000e+00, 5.435369095402e-01, 5.881125429802e-04
 4.250000000000e+00, 1.412500000000e+00, 1.150000000000e+00, 5.720013151901e-01, 5.760980092327e-04
 4.250000000000e+00, 1.412500000000e+00, 1.237500000000e+00, 6.015922548445e-01, 6.617599587922e-04
 4.250000000000e+00, 1.412500000000e+00, 1.325000000000e+00, 6.343089997689e-01, 6.589220050683e-04
 4.250000000000e+00, 1.412500000000e+00, 1.412500000000e+00, 6.609745057097e-01, 6.739763458279e-04
 4.625000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 6.402467624854e-01, 6.078726344879e-03
 4.625000000000e+00, 8.000000000000e-01, 8.875000000000e-01, 5.439575756685e-01, 5.142630609881e-03
 4.625000000000e+00, 8.000000000000e-01, 9.750000000000e-01, 6.521250991405e-01, 7.972883657390e-03
 4.625000000000e+00, 8.000000000000e-01, 1.062500000000e+00, 7.217400220223e-01, 8.571081881365e-03
 4.625000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 7.516547762704e-01, 8.602410791498e-03
 4.625000000000e+00, 8.000000000000e-01, 1.237500000000e+00, 8.456954922282e-01, 1.038947322426e-02
 4.625000000000e+00, 8.000000000000e-01, 1.325000000000e+00, 9.253904689816e-01, 1.136885455230e-02
 4.625000000000e+00, 8.000000000000e-01, 1.412500000000e+00, 9.347580194191e-01, 1.120743462255e-02
 4.625000000000e+00, 8.875000000000e-01, 8.000000000000e-01, 4.794715584619e-01, 3.454296615169e-03
 4.625000000000e+00, 8.875000000000e-01, 8.875000000000e-01, 3.936119293648e-01, 2.002892816088e-03
 4.625000000000e+00, 8.875000000000e-01, 9.750000000000e-01, 4.016996240885e-01, 2.055646161317e-03
 4.625000000000e+00, 8.875000000000e-01, 1.062500000000e+00, 4.431556569288e-01, 2.497804588762e-03
 4.625000000000e+00, 8.875000000000e-01, 1.150000000000e+00, 4.782435609662e-01, 2.657267654591e-03
 4.625000000000e+00, 8.875000000000e-01, 1.237500000000e+00, 5.311776144122e-01, 3.132011206861e-03
 4.625000000000e+00, 8.875000000000e-01, 1.325000000000e+00, 5.652912433089e-01, 3.317682340919e-03
 4.625000000000e+00, 8.875000000000e-01, 1.412500000000e+00, 5.938524220416e-01, 3.366988579165e-03
 4.625000000000e+00, 9.750000000000e-01, 8.000000000000e-01, 5.002342106645e-01, 3.599973605090e-03
 4.625000000000e+00, 9.750000000000e-01, 8.875000000000e-01, 3.956625104511e-01, 1.627802116490e-03
 4.625000000000e+00, 9.750000000000e-01, 9.750000000000e-01, 3.806775112377e-01, 9.793620286239e-04
 4.625000000000e+00, 9.750000000000e-01, 1.062500000000e+00, 3.960716402717e-01, 7.789260598033e-04
 4.625000000000e+00, 9.750000000000e-01, 1.150000000000e+00, 4.324686316323e-01, 9.816537367710e-04
 4.625000000000e+00, 9.750000000000e-01, 1.237500000000e+00, 4.614959465767e-01, 1.016040573376e-03
 4.625000000000e+00, 9.750000000000e-01, 1.325000000000e+00, 4.953521167501e-01, 1.299177844147e-03
 4.625000000000e+00, 9.750000000000e-01, 1.412500000000e+00, 5.178111251296e-01, 1.270914146277e-03
 4.625000000000e+00, 1.062500000000e+00, 8.000000000000e-01, 5.761178245472e-01, 4.492754837946e-03
 4.625000000000e+00, 1.062500000000e+00, 8.875000000000e-01, 4.113103444698e-01, 1.337495868235e-03
 4.625000000000e+00, 1.062500000000e+00, 9.750000000000e-01, 3.977189807458e-01, 6.814775004811e-04
 4.625000000000e+00, 1.062500000000e+00, 1.062500000000e+00, 4.165909025699e-01, 4.911056221803e-04
 4.625000000000e+00, 1.062500000000e+00, 1.150000000000e+00, 4.460760739775e-01, 4.605898197676e-04
 4.625000000000e+00, 1.062500000000e+00, 1.237500000000e+00, 4.754395102840e-01, 4.822296783691e-04
 4.625000000000e+00, 1.062500000000e+00, 1.325000000000e+00, 4.981418714166e-01, 6.453634288110e-04
 4.625000000000e+00, 1.062500000000e+00, 1.412500000000e+00, 5.241296538038e-01, 6.459575109232e-04
 4.625000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 5.831326038077e-01, 4.046119240799e-03
 4.625000000000e+00, 1.150000000000e+00, 8.875000000000e-01, 4.437172353480e-01, 1.360697584251e-03
 4.625000000000e+00, 1.150000000000e+00, 9.750000000000e-01, 4.289360470147e-01, 5.868860907209e-04
 4.625000000000e+00, 1.150000000000e+00, 1.062500000000e+00, 4.498079331717e-01, 4.147394662435e-04
 4.625000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 4.792884832270e-01, 3.938497151076e-04
 4.625000000000e+00, 1.150000000000e+00, 1.237500000000e+00, 5.075761242094e-01, 4.443550387071e-04
 4.625000000000e+00, 1.150000000000e+00, 1.325000000000e+00, 5.306663993889e-01, 5.252560602794e-04
 4.625000000000e+00, 1.150000000000e+00, 1.412500000000e+00, 5.536529889299e-01, 5.530648559482e-04
 4.625000000000e+00, 1.237500000000e+00, 8.000000000000e-01, 6.705735466485e-01, 5.036587576318e-03
 4.625000000000e+00, 1.237500000000e+00, 8.875000000000e-01, 4.973064183747e-01, 1.625463015731e-03
 4.625000000000e+00, 1.237500000000e+00, 9.750000000000e-01, 4.658750725203e-01, 6.749576982754e-04
 4.625000000000e+00, 1.237500000000e+00, 1.062500000000e+00, 4.816585092172e-01, 4.230527500340e-04
 4.625000000000e+00, 1.237500000000e+00, 1.150000000000e+00, 5.109662741269e-01, 4.306350155556e-04
 4.625000000000e+00, 1.237500000000e+00, 1.237500000000e+00, 5.402147196738e-01, 4.897263884711e-04
 4.625000000000e+00, 1.237500000000e+00, 1.325000000000e+00, 5.665418016484e-01, 5.043779873326e-04
 4.625000000000e+00, 1.237500000000e+00, 1.412500000000e+00, 5.883586497921e-01, 5.749225069501e-04
 4.625000000000e+00, 1.325000000000e+00, 8.000000000000e-01, 6.791639814426e-01, 4.782185191271e-03
 4.625000000000e+00, 1.325000000000e+00, 8.875000000000e-01, 5.331487541912e-01, 1.800598629054e-03
 4.625000000000e+00, 1.325000000000e+00, 9.750000000000e-01, 4.985883743737e-01, 6.919799700094e-04
 4.625000000000e+00, 1.325000000000e+00, 1.062500000000e+00, 5.135109521987e-01, 4.720982120088e-04
 4.625000000000e+00, 1.325000000000e+00, 1.150000000000e+00, 5.403476505959e-01, 5.029314533492e-04
 4.625000000000e+00, 1.325000000000e+00, 1.237500000000e+00, 5.727972783289e-01, 4.976069556936e-04
 4.625000000000e+00, 1.325000000000e+00, 1.325000000000e+00, 5.997726394343e-01, 5.517721629038e-04
 4.625000000000e+00, 1.325000000000e+00, 1.412500000000e+00, 6.224616852364e-01, 5.850660664293e-04
 4.625000000000e+00, 1.412500000000e+00, 8.000000000000e-01, 7.496921709689e-01, 5.450249012162e-03
 4.625000000000e+00, 1.412500000000e+00, 8.875000000000e-01, 5.665850168947e-01, 1.899059884987e-03
 4.625000000000e+00, 1.412500000000e+00, 9.750000000000e-01, 5.317060207802e-01, 8.029365211913e-04
