#              p[0],               p[1],               p[2],             energy,               error
 6.500000000000e+00, 0.000000000000e+00, 8.500000000000e-01, 6.340733128972e+14, 3.594409319724e+14
 6.500000000000e+00, 0.000000000000e+00, 9.000000000000e-01, 4.444683840976e+16, 4.120618041263e+16
 6.500000000000e+00, 0.000000000000e+00, 9.500000000000e-01, 7.314554391702e+18, 7.310044895992e+18
 6.500000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 6.086877963111e+15, 5.651582060446e+15
 6.500000000000e+00, 0.000000000000e+00, 1.050000000000e+00, 2.479401832524e+16, 2.475865166130e+16
 6.500000000000e+00, 0.000000000000e+00, 1.100000000000e+00, 3.277681207374e+18, 2.797614043441e+18
 6.500000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 4.183944867075e+16, 3.767975307676e+16
 6.500000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 4.653904705357e+15, 3.225070180108e+15
 7.000000000000e+00, 0.000000000000e+00, 7.500000000000e-01, 4.449657644208e+19, 4.350473322735e+19
 7.000000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 1.139702702325e+17, 8.264291734520e+16
 7.000000000000e+00, 0.000000000000e+00, 8.500000000000e-01, 7.468778039634e+13, 3.284104358234e+13
 7.000000000000e+00, 0.000000000000e+00, 9.000000000000e-01, 8.567111539648e+15, 8.237030417061e+15
 7.000000000000e+00, 0.000000000000e+00, 9.500000000000e-01, 3.484017963579e+16, 2.044296837449e+16
 7.000000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 1.707452641010e+16, 1.335933050943e+16
 7.000000000000e+00, 0.000000000000e+00, 1.050000000000e+00, 4.465852688190e+17, 4.134234089758e+17
 7.000000000000e+00, 0.000000000000e+00, 1.100000000000e+00, 5.810841321665e+15, 5.281599751879e+15
 7.000000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 8.795306178492e+16, 8.101311920047e+16
 7.000000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 2.281419023085e+16, 1.591817835963e+16
 7.500000000000e+00, 0.000000000000e+00, 7.500000000000e-01, 9.881226417584e+16, 7.606310742759e+16
 7.500000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 2.019872575144e+14, 1.347612719648e+14
 7.500000000000e+00, 0.000000000000e+00, 8.500000000000e-01, 7.854268743297e+17, 7.854043581761e+17
 7.500000000000e+00, 0.000000000000e+00, 9.000000000000e-01, 2.090996629507e+15, 2.018718820362e+15
 7.500000000000e+00, 0.000000000000e+00, 9.500000000000e-01, 4.670363590938e+14, 4.020845200568e+14
 7.500000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 1.181604788653e+20, 1.172311449404e+20
 7.500000000000e+00, 0.000000000000e+00, 1.050000000000e+00, 9.777790165348e+14, 7.697999615445e+14
 7.500000000000e+00, 0.000000000000e+00, 1.100000000000e+00, 8.081479283636e+17, 6.710951428400e+17
 7.500000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.922232932003e+14, 1.263675496380e+14
 7.500000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 8.868197299530e+16, 6.071011409885e+16
