#              p[0],               p[1],               p[2],             energy,               error
 1.250000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 9.846714180714e-02, 2.983617132135e-04
 1.250000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 9.827284515719e-02, 2.830091707338e-04
 1.250000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.013801706007e-01, 3.352953324717e-04
 1.250000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.059615564316e-01, 3.712190114217e-04
 1.250000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.021084178404e-01, 2.671269917767e-04
 1.250000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 9.685524098491e-02, 7.443430553130e-05
 1.250000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 9.731304225975e-02, 1.524155340811e-04
 1.250000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.004199000460e-01, 2.003283870629e-04
 1.250000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.048706627469e-01, 2.137495337813e-04
 1.250000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.055321998200e-01, 2.803873302878e-04
 1.250000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 1.002217425303e-01, 1.116657827597e-04
 1.250000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.004605971060e-01, 2.082549571736e-04
 1.250000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.039374971988e-01, 2.313418481058e-04
 1.250000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.082603227914e-01, 2.447238286917e-04
 1.250000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.106452936877e-01, 2.943151620382e-04
 1.250000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.051923583226e-01, 1.536791363125e-04
 1.250000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.052566760022e-01, 2.461995551540e-04
 1.250000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.082445000168e-01, 2.934674394457e-04
 1.250000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.126674825006e-01, 2.980520116536e-04
 1.300000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.122332820436e-01, 7.172740872351e-04
 1.300000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.082337979317e-01, 8.174590295382e-04
 1.300000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.080952643139e-01, 9.616133723595e-04
 1.300000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.107522929698e-01, 7.020451319465e-04
 1.300000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.158363336694e-01, 7.591768466805e-04
 1.300000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.024420741584e-01, 3.814277557962e-04
 1.300000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 9.715885676508e-02, 2.089949181123e-04
 1.300000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 9.800708289117e-02, 2.430167678285e-04
 1.300000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.009253827303e-01, 3.065794874482e-04
 1.300000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.059034564516e-01, 3.803416597490e-04
 1.300000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.018167571532e-01, 2.350439225313e-04
 1.300000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 9.648135224875e-02, 7.954136296373e-05
 1.300000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 9.723884844341e-02, 1.492855330786e-04
 1.300000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 9.998641933854e-02, 2.145553248394e-04
 1.300000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.036885065886e-01, 2.241040603753e-04
 1.300000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.053937453032e-01, 2.767449697758e-04
 1.300000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 9.993314122042e-02, 1.155547678576e-04
 1.300000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.005524025408e-01, 2.027179015770e-04
 1.300000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.031147201883e-01, 2.489069103026e-04
 1.300000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.074214409993e-01, 2.594607366159e-04
 1.300000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.098239195803e-01, 2.798473565309e-04
 1.300000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.046770736118e-01, 1.614023375807e-04
 1.300000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.049096353652e-01, 2.095212409835e-04
 1.300000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.078233106419e-01, 2.679113981220e-04
 1.300000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.118938981325e-01, 2.854930629314e-04
 1.350000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.114596970817e-01, 6.685049477581e-04
 1.350000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.066917194722e-01, 7.467616847420e-04
 1.350000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.078397459445e-01, 8.022769474576e-04
 1.350000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.111717909112e-01, 8.103461702142e-04
 1.350000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.135177129892e-01, 6.886063370488e-04
 1.350000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.021508974919e-01, 3.320272741312e-04
 1.350000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 9.742338100399e-02, 2.075859670273e-04
 1.350000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 9.849495932747e-02, 2.741635973727e-04
 1.350000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.011935810726e-01, 3.368676497347e-04
 1.350000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.050113588773e-01, 3.645012381177e-04
 1.350000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.012207254529e-01, 2.392682405854e-04
 1.350000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 9.674992546019e-02, 7.116664933733e-05
 1.350000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 9.726415560018e-02, 1.519970742132e-04
 1.350000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 9.967489597351e-02, 1.881533314805e-04
 1.350000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.040157673028e-01, 2.020742158844e-04
 1.350000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.042459708712e-01, 2.637814826953e-04
 1.350000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 9.940439476126e-02, 1.143582565648e-04
 1.350000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.002470380378e-01, 1.763941700167e-04
 1.350000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.028620348527e-01, 2.321750845208e-04
 1.350000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.064971402614e-01, 2.465136939441e-04
 1.350000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.084969500824e-01, 2.482854607102e-04
 1.350000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.041608304142e-01, 1.491356127588e-04
 1.350000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.042986450252e-01, 2.151477790996e-04
 1.350000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.076687895338e-01, 2.325851016794e-04
 1.350000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.109025830221e-01, 3.269841348106e-04
 1.400000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.121326926617e-01, 7.034427446977e-04
 1.400000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.065373425739e-01, 6.677507140671e-04
 1.400000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.069863026009e-01, 6.894818540764e-04
 1.400000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.103058411535e-01, 7.590774040758e-04
 1.400000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.136513806422e-01, 7.412087259036e-04
 1.400000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.017554567621e-01, 3.136605072566e-04
 1.400000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 9.762149908306e-02, 2.009167030312e-04
 1.400000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 9.827933255400e-02, 2.184201415968e-04
 1.400000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.004260106482e-01, 2.725567313945e-04
 1.400000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.044880685097e-01, 3.220992382815e-04
 1.400000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.014020764993e-01, 2.264189619020e-04
 1.400000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 9.678184621875e-02, 7.200978330230e-05
 1.400000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 9.724778315570e-02, 1.455733123687e-04
 1.400000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 9.982802397005e-02, 2.033737787101e-04
 1.400000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.034892888316e-01, 2.083353348827e-04
 1.400000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.041050477667e-01, 2.244583824939e-04
 1.400000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 9.956258087920e-02, 1.148940152115e-04
 1.400000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.001520486604e-01, 1.662676903283e-04
 1.400000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.029011722548e-01, 2.195411007479e-04
 1.400000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.064455638957e-01, 2.468441220299e-04
 1.400000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.082030516162e-01, 2.543426214348e-04
 1.400000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.041943252489e-01, 1.437514684991e-04
 1.400000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.044266052912e-01, 2.044164942067e-04
 1.400000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.069643901311e-01, 3.003775666167e-04
 1.400000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.105910433098e-01, 2.789676662745e-04
 1.450000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.104172054472e-01, 6.921772853330e-04
 1.450000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.060401947781e-01, 5.882998764770e-04
 1.450000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.072401453088e-01, 6.801833392649e-04
 1.450000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.081288111650e-01, 6.187945628625e-04
 1.450000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.138069249955e-01, 8.387153279616e-04
 1.450000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.017729056762e-01, 2.922483087464e-04
 1.450000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 9.768172036632e-02, 2.159767455524e-04
 1.450000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 9.835970517417e-02, 2.685627228384e-04
 1.450000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.007815878172e-01, 3.709354550315e-04
 1.450000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.052706182353e-01, 3.249304611595e-04
 1.450000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.015276613233e-01, 2.152237132096e-04
 1.450000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 9.711382559464e-02, 6.591774261416e-05
 1.450000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 9.738187226123e-02, 1.477973785230e-04
 1.450000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.001675276143e-01, 1.713759041229e-04
 1.450000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.034200977310e-01, 2.266298115355e-04
 1.450000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.040049798844e-01, 2.304184347535e-04
 1.450000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 9.969412702305e-02, 1.087021593746e-04
 1.450000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.001395119376e-01, 1.865941693857e-04
 1.450000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.027442152879e-01, 2.015484287479e-04
 1.450000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.059518971369e-01, 2.280804213532e-04
 1.450000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.077614803433e-01, 2.399411951403e-04
 1.450000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.038628435248e-01, 1.509978970826e-04
 1.450000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.042926103909e-01, 2.193364350356e-04
 1.450000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.069096814282e-01, 2.315079363285e-04
 1.450000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.103771757769e-01, 2.573838682578e-04
 1.500000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.095105018398e-01, 6.519880030702e-04
 1.500000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.059120465486e-01, 5.703259888158e-04
 1.500000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.066187224163e-01, 6.576125723384e-04
 1.500000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.094941699155e-01, 7.220418691079e-04
 1.500000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.128728317040e-01, 7.390562198056e-04
 1.500000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.020861492591e-01, 3.266944278286e-04
 1.500000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 9.806200019510e-02, 2.210622797517e-04
 1.500000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 9.882040424628e-02, 2.548057093840e-04
 1.500000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.008193304900e-01, 3.184645000738e-04
 1.500000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.045415312399e-01, 2.987615345372e-04
 1.500000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.013449616771e-01, 2.030716967390e-04
 1.500000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 9.738470056501e-02, 7.446339329925e-05
 1.500000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 9.802924464678e-02, 1.236191075467e-04
 1.500000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.005054449801e-01, 1.593078957711e-04
 1.500000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.034888945415e-01, 2.240422306181e-04
 1.500000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.039843088050e-01, 2.336494366598e-04
 1.500000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 1.000354839570e-01, 9.509126566267e-05
 1.500000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.005206701645e-01, 1.683025399870e-04
 1.500000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.029945831991e-01, 2.027105488699e-04
 1.500000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.064231534327e-01, 2.194065093773e-04
 1.500000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.084892472284e-01, 2.581177953602e-04
 1.500000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.040158393997e-01, 1.372923842279e-04
 1.500000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.042066727084e-01, 2.087243129741e-04
 1.500000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.066959584557e-01, 2.577678920480e-04
 1.500000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.101021955052e-01, 2.744783378949e-04
 1.550000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.104815536021e-01, 6.678240112262e-04
 1.550000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.058871596698e-01, 6.738058894265e-04
 1.550000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.079090385059e-01, 7.375775289206e-04
 1.550000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.091823562665e-01, 6.827697498243e-04
 1.550000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.136869567920e-01, 7.607188503328e-04
 1.550000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.018465621289e-01, 2.874693801105e-04
 1.550000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 9.874029548258e-02, 2.408518668355e-04
 1.550000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 9.921844519838e-02, 2.892330511782e-04
 1.550000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.012912687823e-01, 2.899011622165e-04
 1.550000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.046588258532e-01, 3.476122777174e-04
 1.550000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.016115933639e-01, 2.053177727710e-04
 1.550000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 9.786373416714e-02, 6.397992862037e-05
 1.550000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 9.861007063878e-02, 1.082128652446e-04
 1.550000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.008628944409e-01, 1.584039365713e-04
 1.550000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.038145014498e-01, 1.827661928214e-04
 1.550000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.038400643150e-01, 2.377079473719e-04
 1.550000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 1.001329081222e-01, 1.042604021059e-04
 1.550000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.006636990503e-01, 1.643313828958e-04
 1.550000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.028634479070e-01, 2.001423424534e-04
 1.550000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.061906960625e-01, 2.215143794413e-04
 1.550000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.079747271327e-01, 2.398713445826e-04
 1.550000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.041310929934e-01, 1.380935414561e-04
 1.550000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.045632194094e-01, 1.907911943241e-04
 1.550000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.069954777161e-01, 2.228861026876e-04
 1.550000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.104862055146e-01, 2.250149917880e-04
 1.600000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.107334629597e-01, 6.939140627128e-04
 1.600000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.064987282423e-01, 6.174610326886e-04
 1.600000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.079974454583e-01, 8.504960915196e-04
 1.600000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.077184209508e-01, 5.873217993083e-04
 1.600000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.128950703332e-01, 6.673409431849e-04
 1.600000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.024481264057e-01, 2.752009679535e-04
 1.600000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 9.901777965236e-02, 1.995310702906e-04
 1.600000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 9.933809053486e-02, 2.084613231985e-04
 1.600000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.027494822998e-01, 8.078613280423e-04
 1.600000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.047903496994e-01, 2.975576272105e-04
 1.600000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.018196366492e-01, 1.897018798990e-04
 1.600000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 9.828622441762e-02, 6.724662596245e-05
 1.600000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 9.861343973201e-02, 1.416782823567e-04
 1.600000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.011955566211e-01, 1.720960902365e-04
 1.600000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.041469730931e-01, 1.945850767372e-04
 1.600000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.043118857362e-01, 2.127846425712e-04
 1.600000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 1.006808210356e-01, 1.067013471205e-04
 1.600000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.013636873571e-01, 1.441503825279e-04
 1.600000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.032501323205e-01, 2.336785810422e-04
 1.600000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.067987471334e-01, 1.978624505513e-04
 1.600000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.078108059979e-01, 2.256635374040e-04
 1.600000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.043143488893e-01, 1.460325655967e-04
 1.600000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.051849978099e-01, 1.910827174792e-04
 1.600000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.068943831469e-01, 2.204820008883e-04
 1.600000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.100895600211e-01, 2.653565622463e-04
 1.650000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.109763130035e-01, 6.766366590787e-04
 1.650000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.065255666567e-01, 5.827331747590e-04
 1.650000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.077986446496e-01, 6.657471455401e-04
 1.650000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.087118240559e-01, 5.820644935772e-04
 1.650000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.122521417554e-01, 6.852548320208e-04
 1.650000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.031727071381e-01, 2.794363494178e-04
 1.650000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 9.993013246111e-02, 2.120223001815e-04
 1.650000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 1.001226795772e-01, 2.228572540001e-04
 1.650000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.021540685175e-01, 2.470631158426e-04
 1.650000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.052132697563e-01, 2.706802120300e-04
 1.650000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.026528330608e-01, 1.947358623249e-04
 1.650000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 9.899265355840e-02, 6.399342760027e-05
 1.650000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 9.941282787377e-02, 1.640648713035e-04
 1.650000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.015592700097e-01, 1.921774265452e-04
 1.650000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.046707900957e-01, 1.946674912887e-04
 1.650000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.044401408712e-01, 1.911971667062e-04
 1.650000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 1.012383141314e-01, 9.983776431496e-05
 1.650000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.016277572339e-01, 1.583222092976e-04
 1.650000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.036380591808e-01, 2.219626127861e-04
 1.650000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.071458895811e-01, 1.978158319452e-04
 1.650000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.078800942508e-01, 2.214589975436e-04
 1.650000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.048294590534e-01, 1.333789940112e-04
 1.650000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.052064123133e-01, 2.349034596724e-04
 1.650000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.077480972530e-01, 2.056991276144e-04
 1.650000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.099790910629e-01, 2.610863410421e-04
 1.700000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.099915592816e-01, 5.511085575696e-04
 1.700000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.073109693720e-01, 6.235533578450e-04
 1.700000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.074545995242e-01, 6.492968505411e-04
