#              p[0],               p[1],               p[2],             energy,               error
 4.800000000000e+00, 1.000000000000e+00, 5.000000000000e-01, 7.389320471702e-01, 2.299427952934e-02
 4.800000000000e+00, 1.000000000000e+00, 6.500000000000e-01, 2.114042179047e-01, 2.042963073174e-03
 4.800000000000e+00, 1.000000000000e+00, 8.000000000000e-01, 1.625064092429e-01, 3.010625807544e-04
 4.800000000000e+00, 1.000000000000e+00, 9.500000000000e-01, 1.612877359191e-01, 9.864286318579e-05
 4.800000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 1.654160413711e-01, 7.634548021098e-05
 4.800000000000e+00, 1.000000000000e+00, 1.250000000000e+00, 1.705656934329e-01, 7.595663639066e-05
 4.800000000000e+00, 1.000000000000e+00, 1.400000000000e+00, 1.751108787969e-01, 8.084439124703e-05
 4.800000000000e+00, 1.000000000000e+00, 1.550000000000e+00, 1.790620673891e-01, 8.648050376765e-05
 4.800000000000e+00, 1.000000000000e+00, 1.700000000000e+00, 1.830167793193e-01, 9.114574778283e-05
 4.800000000000e+00, 1.000000000000e+00, 1.850000000000e+00, 1.868718994501e-01, 9.637567499996e-05
 5.200000000000e+00, 1.000000000000e+00, 5.000000000000e-01, 6.847326893153e-01, 2.199592312639e-02
 5.200000000000e+00, 1.000000000000e+00, 6.500000000000e-01, 2.092947424315e-01, 1.877635756053e-03
 5.200000000000e+00, 1.000000000000e+00, 8.000000000000e-01, 1.693315489939e-01, 2.674925966336e-04
 5.200000000000e+00, 1.000000000000e+00, 9.500000000000e-01, 1.687955609156e-01, 1.275164723096e-04
 5.200000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 1.717102525450e-01, 1.115735540980e-04
 5.200000000000e+00, 1.000000000000e+00, 1.250000000000e+00, 1.759563727142e-01, 1.066542266056e-04
 5.200000000000e+00, 1.000000000000e+00, 1.400000000000e+00, 1.798291269547e-01, 1.069721559538e-04
 5.200000000000e+00, 1.000000000000e+00, 1.550000000000e+00, 1.840521236370e-01, 1.067328218474e-04
 5.200000000000e+00, 1.000000000000e+00, 1.700000000000e+00, 1.865854984228e-01, 1.039920109159e-04
 5.200000000000e+00, 1.000000000000e+00, 1.850000000000e+00, 1.907850138684e-01, 1.045980738612e-04
 5.600000000000e+00, 1.000000000000e+00, 5.000000000000e-01, 6.122950053297e-01, 2.098090144554e-02
 5.600000000000e+00, 1.000000000000e+00, 6.500000000000e-01, 2.130268681357e-01, 1.663489868672e-03
 5.600000000000e+00, 1.000000000000e+00, 8.000000000000e-01, 1.771969249608e-01, 2.757865382362e-04
 5.600000000000e+00, 1.000000000000e+00, 9.500000000000e-01, 1.767436289828e-01, 1.667627182958e-04
 5.600000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 1.806326611981e-01, 1.487578093056e-04
 5.600000000000e+00, 1.000000000000e+00, 1.250000000000e+00, 1.824387409757e-01, 1.396771743231e-04
 5.600000000000e+00, 1.000000000000e+00, 1.400000000000e+00, 1.879021701608e-01, 1.419501529544e-04
 5.600000000000e+00, 1.000000000000e+00, 1.550000000000e+00, 1.893547188933e-01, 1.338156129409e-04
 5.600000000000e+00, 1.000000000000e+00, 1.700000000000e+00, 1.934037805366e-01, 1.344968718638e-04
 5.600000000000e+00, 1.000000000000e+00, 1.850000000000e+00, 1.956207349272e-01, 1.307711918339e-04
