#              p[0],               p[1],               p[2],             energy,               error
 2.375000000000e+00, 1.325000000000e+00, 1.412500000000e+00, 4.840165443426e-01, 7.553202388008e-04
 2.375000000000e+00, 1.412500000000e+00, 8.000000000000e-01, 8.562487864210e-01, 7.475425133323e-03
 2.375000000000e+00, 1.412500000000e+00, 8.875000000000e-01, 5.173889024944e-01, 2.512624254591e-03
 2.375000000000e+00, 1.412500000000e+00, 9.750000000000e-01, 4.277489633361e-01, 9.844988828113e-04
 2.375000000000e+00, 1.412500000000e+00, 1.062500000000e+00, 4.178882746527e-01, 6.263885318299e-04
 2.375000000000e+00, 1.412500000000e+00, 1.150000000000e+00, 4.362635470901e-01, 6.649188419488e-04
 2.375000000000e+00, 1.412500000000e+00, 1.237500000000e+00, 4.609120698773e-01, 6.718376444518e-04
 2.375000000000e+00, 1.412500000000e+00, 1.325000000000e+00, 4.848354127820e-01, 7.219651690368e-04
 2.375000000000e+00, 1.412500000000e+00, 1.412500000000e+00, 5.049230092431e-01, 7.796269376209e-04
 2.750000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 7.117315863594e-01, 6.894754646379e-03
 2.750000000000e+00, 8.000000000000e-01, 8.875000000000e-01, 5.844122965453e-01, 6.545807633188e-03
 2.750000000000e+00, 8.000000000000e-01, 9.750000000000e-01, 5.716154685955e-01, 6.668297032020e-03
 2.750000000000e+00, 8.000000000000e-01, 1.062500000000e+00, 6.493936533455e-01, 8.564082889315e-03
 2.750000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 6.907843432830e-01, 9.167515299165e-03
 2.750000000000e+00, 8.000000000000e-01, 1.237500000000e+00, 7.144033316841e-01, 8.882208534302e-03
 2.750000000000e+00, 8.000000000000e-01, 1.325000000000e+00, 7.873949514543e-01, 9.805289108412e-03
 2.750000000000e+00, 8.000000000000e-01, 1.412500000000e+00, 8.056569138395e-01, 1.040209358019e-02
 2.750000000000e+00, 8.875000000000e-01, 8.000000000000e-01, 5.508320200753e-01, 4.586534847571e-03
 2.750000000000e+00, 8.875000000000e-01, 8.875000000000e-01, 3.890289480904e-01, 2.601992777492e-03
 2.750000000000e+00, 8.875000000000e-01, 9.750000000000e-01, 3.538705452254e-01, 2.393040181812e-03
 2.750000000000e+00, 8.875000000000e-01, 1.062500000000e+00, 3.728173359494e-01, 2.532268625509e-03
 2.750000000000e+00, 8.875000000000e-01, 1.150000000000e+00, 3.964684899844e-01, 2.676821082062e-03
 2.750000000000e+00, 8.875000000000e-01, 1.237500000000e+00, 4.430414777473e-01, 3.444082351148e-03
 2.750000000000e+00, 8.875000000000e-01, 1.325000000000e+00, 4.666754120547e-01, 3.114812304817e-03
 2.750000000000e+00, 8.875000000000e-01, 1.412500000000e+00, 4.880975278342e-01, 3.332892859274e-03
 2.750000000000e+00, 9.750000000000e-01, 8.000000000000e-01, 5.203491882944e-01, 4.410031631962e-03
 2.750000000000e+00, 9.750000000000e-01, 8.875000000000e-01, 3.388268359379e-01, 1.688491317818e-03
 2.750000000000e+00, 9.750000000000e-01, 9.750000000000e-01, 2.985824456018e-01, 8.880158463730e-04
 2.750000000000e+00, 9.750000000000e-01, 1.062500000000e+00, 3.060629320324e-01, 8.190617722476e-04
 2.750000000000e+00, 9.750000000000e-01, 1.150000000000e+00, 3.308542223067e-01, 9.283778140031e-04
 2.750000000000e+00, 9.750000000000e-01, 1.237500000000e+00, 3.543949485329e-01, 9.846513413671e-04
 2.750000000000e+00, 9.750000000000e-01, 1.325000000000e+00, 3.802576092777e-01, 1.119543750784e-03
 2.750000000000e+00, 9.750000000000e-01, 1.412500000000e+00, 4.020482982755e-01, 1.185926258561e-03
 2.750000000000e+00, 1.062500000000e+00, 8.000000000000e-01, 5.305362869182e-01, 4.483661078591e-03
 2.750000000000e+00, 1.062500000000e+00, 8.875000000000e-01, 3.402030994970e-01, 1.493850661070e-03
 2.750000000000e+00, 1.062500000000e+00, 9.750000000000e-01, 2.986313883902e-01, 5.706722494086e-04
 2.750000000000e+00, 1.062500000000e+00, 1.062500000000e+00, 3.060241839395e-01, 3.457622801642e-04
 2.750000000000e+00, 1.062500000000e+00, 1.150000000000e+00, 3.282755340510e-01, 3.861508835051e-04
 2.750000000000e+00, 1.062500000000e+00, 1.237500000000e+00, 3.493358916143e-01, 4.543480333819e-04
 2.750000000000e+00, 1.062500000000e+00, 1.325000000000e+00, 3.715642315682e-01, 5.273726397681e-04
 2.750000000000e+00, 1.062500000000e+00, 1.412500000000e+00, 3.889588751199e-01, 6.021703386743e-04
 2.750000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 5.400824227045e-01, 4.372285901051e-03
 2.750000000000e+00, 1.150000000000e+00, 8.875000000000e-01, 3.645125189295e-01, 1.619199000862e-03
 2.750000000000e+00, 1.150000000000e+00, 9.750000000000e-01, 3.194179768016e-01, 5.744119219836e-04
 2.750000000000e+00, 1.150000000000e+00, 1.062500000000e+00, 3.250373293637e-01, 3.261264607356e-04
 2.750000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 3.441638658743e-01, 3.495957306211e-04
 2.750000000000e+00, 1.150000000000e+00, 1.237500000000e+00, 3.666120654994e-01, 4.334830789468e-04
 2.750000000000e+00, 1.150000000000e+00, 1.325000000000e+00, 3.873649188363e-01, 5.004757540808e-04
 2.750000000000e+00, 1.150000000000e+00, 1.412500000000e+00, 4.039143510413e-01, 5.262189779967e-04
 2.750000000000e+00, 1.237500000000e+00, 8.000000000000e-01, 5.980014299487e-01, 4.846455571255e-03
 2.750000000000e+00, 1.237500000000e+00, 8.875000000000e-01, 3.881084721333e-01, 1.659031374443e-03
 2.750000000000e+00, 1.237500000000e+00, 9.750000000000e-01, 3.418857845691e-01, 6.309602716702e-04
 2.750000000000e+00, 1.237500000000e+00, 1.062500000000e+00, 3.450223902510e-01, 3.750231822010e-04
 2.750000000000e+00, 1.237500000000e+00, 1.150000000000e+00, 3.656156943745e-01, 4.021857982957e-04
 2.750000000000e+00, 1.237500000000e+00, 1.237500000000e+00, 3.889476855482e-01, 4.562337215974e-04
 2.750000000000e+00, 1.237500000000e+00, 1.325000000000e+00, 4.087383258888e-01, 5.390421981043e-04
 2.750000000000e+00, 1.237500000000e+00, 1.412500000000e+00, 4.246593446962e-01, 5.880312595266e-04
 2.750000000000e+00, 1.325000000000e+00, 8.000000000000e-01, 6.177611158788e-01, 4.875482756375e-03
 2.750000000000e+00, 1.325000000000e+00, 8.875000000000e-01, 4.200473609501e-01, 1.875934888504e-03
 2.750000000000e+00, 1.325000000000e+00, 9.750000000000e-01, 3.649658713992e-01, 6.985527861219e-04
 2.750000000000e+00, 1.325000000000e+00, 1.062500000000e+00, 3.653276054550e-01, 4.423370033843e-04
 2.750000000000e+00, 1.325000000000e+00, 1.150000000000e+00, 3.837203013280e-01, 4.562996940582e-04
 2.750000000000e+00, 1.325000000000e+00, 1.237500000000e+00, 4.067955553014e-01, 5.067220748880e-04
 2.750000000000e+00, 1.325000000000e+00, 1.325000000000e+00, 4.283270399786e-01, 5.390586006145e-04
 2.750000000000e+00, 1.325000000000e+00, 1.412500000000e+00, 4.467365796403e-01, 6.016058082360e-04
 2.750000000000e+00, 1.412500000000e+00, 8.000000000000e-01, 6.568691519191e-01, 5.406037097227e-03
 2.750000000000e+00, 1.412500000000e+00, 8.875000000000e-01, 4.347458129906e-01, 1.848137908799e-03
 2.750000000000e+00, 1.412500000000e+00, 9.750000000000e-01, 3.819533914945e-01, 7.078591615592e-04
 2.750000000000e+00, 1.412500000000e+00, 1.062500000000e+00, 3.827085294701e-01, 5.007777591833e-04
 2.750000000000e+00, 1.412500000000e+00, 1.150000000000e+00, 4.002667468741e-01, 5.126171548736e-04
 2.750000000000e+00, 1.412500000000e+00, 1.237500000000e+00, 4.235747558600e-01, 5.619583906131e-04
 2.750000000000e+00, 1.412500000000e+00, 1.325000000000e+00, 4.435205932332e-01, 5.786776776079e-04
 2.750000000000e+00, 1.412500000000e+00, 1.412500000000e+00, 4.636241724054e-01, 5.954629395417e-04
 3.125000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 5.342432986552e-01, 5.122563797875e-03
 3.125000000000e+00, 8.000000000000e-01, 8.875000000000e-01, 4.694158482009e-01, 4.858237750858e-03
 3.125000000000e+00, 8.000000000000e-01, 9.750000000000e-01, 4.662939744081e-01, 5.458501798594e-03
 3.125000000000e+00, 8.000000000000e-01, 1.062500000000e+00, 5.009965113918e-01, 5.836001975218e-03
 3.125000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 5.424150137331e-01, 6.122956871026e-03
 3.125000000000e+00, 8.000000000000e-01, 1.237500000000e+00, 5.708177894039e-01, 6.823680667019e-03
 3.125000000000e+00, 8.000000000000e-01, 1.325000000000e+00, 6.442717898414e-01, 7.613254831647e-03
 3.125000000000e+00, 8.000000000000e-01, 1.412500000000e+00, 6.938514389456e-01, 8.950781035499e-03
 3.125000000000e+00, 8.875000000000e-01, 8.000000000000e-01, 4.368331962331e-01, 3.605069693951e-03
 3.125000000000e+00, 8.875000000000e-01, 8.875000000000e-01, 3.195307066507e-01, 1.895222809923e-03
 3.125000000000e+00, 8.875000000000e-01, 9.750000000000e-01, 3.084340883366e-01, 1.656878588613e-03
 3.125000000000e+00, 8.875000000000e-01, 1.062500000000e+00, 3.227093104617e-01, 1.790401214908e-03
 3.125000000000e+00, 8.875000000000e-01, 1.150000000000e+00, 3.551747198612e-01, 1.984581666975e-03
 3.125000000000e+00, 8.875000000000e-01, 1.237500000000e+00, 3.824456322989e-01, 2.284605311968e-03
 3.125000000000e+00, 8.875000000000e-01, 1.325000000000e+00, 4.112626575264e-01, 2.426059193380e-03
 3.125000000000e+00, 8.875000000000e-01, 1.412500000000e+00, 4.285771808040e-01, 2.428036060358e-03
 3.125000000000e+00, 9.750000000000e-01, 8.000000000000e-01, 4.067625284934e-01, 3.100141905069e-03
 3.125000000000e+00, 9.750000000000e-01, 8.875000000000e-01, 2.946524088102e-01, 1.214028877450e-03
 3.125000000000e+00, 9.750000000000e-01, 9.750000000000e-01, 2.715404783600e-01, 6.250820351970e-04
 3.125000000000e+00, 9.750000000000e-01, 1.062500000000e+00, 2.869316505178e-01, 5.488418455059e-04
 3.125000000000e+00, 9.750000000000e-01, 1.150000000000e+00, 3.099802781072e-01, 6.725115594061e-04
 3.125000000000e+00, 9.750000000000e-01, 1.237500000000e+00, 3.323461340886e-01, 7.699274124517e-04
 3.125000000000e+00, 9.750000000000e-01, 1.325000000000e+00, 3.533894404019e-01, 8.953071926630e-04
 3.125000000000e+00, 9.750000000000e-01, 1.412500000000e+00, 3.708857109328e-01, 8.606318475563e-04
 3.125000000000e+00, 1.062500000000e+00, 8.000000000000e-01, 4.290889534505e-01, 3.274846564345e-03
 3.125000000000e+00, 1.062500000000e+00, 8.875000000000e-01, 2.997384079863e-01, 1.054395951315e-03
 3.125000000000e+00, 1.062500000000e+00, 9.750000000000e-01, 2.818862198511e-01, 4.311083828950e-04
 3.125000000000e+00, 1.062500000000e+00, 1.062500000000e+00, 2.925518761802e-01, 2.590642574518e-04
 3.125000000000e+00, 1.062500000000e+00, 1.150000000000e+00, 3.114563798436e-01, 2.766802846948e-04
 3.125000000000e+00, 1.062500000000e+00, 1.237500000000e+00, 3.321876036562e-01, 3.614839367949e-04
 3.125000000000e+00, 1.062500000000e+00, 1.325000000000e+00, 3.512902135502e-01, 4.264834256280e-04
 3.125000000000e+00, 1.062500000000e+00, 1.412500000000e+00, 3.691504155271e-01, 4.884070424827e-04
 3.125000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 4.587081232185e-01, 3.426331195987e-03
 3.125000000000e+00, 1.150000000000e+00, 8.875000000000e-01, 3.216129413550e-01, 1.122497001146e-03
 3.125000000000e+00, 1.150000000000e+00, 9.750000000000e-01, 2.993218708216e-01, 4.225331809541e-04
 3.125000000000e+00, 1.150000000000e+00, 1.062500000000e+00, 3.080322759602e-01, 2.318832421394e-04
 3.125000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 3.286831172228e-01, 2.651547678204e-04
 3.125000000000e+00, 1.150000000000e+00, 1.237500000000e+00, 3.486947482350e-01, 3.247176871247e-04
 3.125000000000e+00, 1.150000000000e+00, 1.325000000000e+00, 3.667415230553e-01, 3.893330011523e-04
 3.125000000000e+00, 1.150000000000e+00, 1.412500000000e+00, 3.827561000152e-01, 4.267668163923e-04
 3.125000000000e+00, 1.237500000000e+00, 8.000000000000e-01, 4.805947394351e-01, 3.421474714897e-03
 3.125000000000e+00, 1.237500000000e+00, 8.875000000000e-01, 3.506494001081e-01, 1.263670456765e-03
 3.125000000000e+00, 1.237500000000e+00, 9.750000000000e-01, 3.201456572947e-01, 4.938583545734e-04
 3.125000000000e+00, 1.237500000000e+00, 1.062500000000e+00, 3.269291564377e-01, 2.808997767679e-04
 3.125000000000e+00, 1.237500000000e+00, 1.150000000000e+00, 3.468458720738e-01, 3.063298916842e-04
 3.125000000000e+00, 1.237500000000e+00, 1.237500000000e+00, 3.677089192382e-01, 3.598773006722e-04
 3.125000000000e+00, 1.237500000000e+00, 1.325000000000e+00, 3.861053757120e-01, 4.097904674452e-04
 3.125000000000e+00, 1.237500000000e+00, 1.412500000000e+00, 4.023007097595e-01, 4.611961188990e-04
 3.125000000000e+00, 1.325000000000e+00, 8.000000000000e-01, 5.046119056417e-01, 3.530803732848e-03
 3.125000000000e+00, 1.325000000000e+00, 8.875000000000e-01, 3.698148542213e-01, 1.365856233291e-03
 3.125000000000e+00, 1.325000000000e+00, 9.750000000000e-01, 3.391330346225e-01, 5.403311169873e-04
 3.125000000000e+00, 1.325000000000e+00, 1.062500000000e+00, 3.447890243338e-01, 3.689035496357e-04
 3.125000000000e+00, 1.325000000000e+00, 1.150000000000e+00, 3.644271645126e-01, 3.565396271244e-04
 3.125000000000e+00, 1.325000000000e+00, 1.237500000000e+00, 3.843916729109e-01, 3.981330341155e-04
 3.125000000000e+00, 1.325000000000e+00, 1.325000000000e+00, 4.037034837091e-01, 4.300059286572e-04
 3.125000000000e+00, 1.325000000000e+00, 1.412500000000e+00, 4.195304403308e-01, 4.627465973951e-04
 3.125000000000e+00, 1.412500000000e+00, 8.000000000000e-01, 5.291767862369e-01, 3.697634246980e-03
 3.125000000000e+00, 1.412500000000e+00, 8.875000000000e-01, 3.909465194193e-01, 1.424642398650e-03
 3.125000000000e+00, 1.412500000000e+00, 9.750000000000e-01, 3.546436364458e-01, 5.426276921057e-04
 3.125000000000e+00, 1.412500000000e+00, 1.062500000000e+00, 3.619228378088e-01, 3.803588751862e-04
 3.125000000000e+00, 1.412500000000e+00, 1.150000000000e+00, 3.794510211471e-01, 3.825114164645e-04
