#              p[0],               p[1],               p[2],             energy,               error
 1.250000000000e+01, 1.040000000000e+00, 1.120000000000e+00, 1.002640176137e-01, 4.093385470255e-04
 1.250000000000e+01, 1.040000000000e+00, 1.160000000000e+00, 1.027257527783e-01, 4.619171621217e-04
 1.250000000000e+01, 1.080000000000e+00, 1.000000000000e+00, 1.027051987991e-01, 3.446494747112e-04
 1.250000000000e+01, 1.080000000000e+00, 1.040000000000e+00, 9.744324907215e-02, 1.660224678370e-04
 1.250000000000e+01, 1.080000000000e+00, 1.080000000000e+00, 9.656929162537e-02, 1.666944222697e-04
 1.250000000000e+01, 1.080000000000e+00, 1.120000000000e+00, 9.719402253038e-02, 2.775049052696e-04
 1.250000000000e+01, 1.080000000000e+00, 1.160000000000e+00, 9.942166284330e-02, 2.121569033014e-04
 1.250000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.026847962279e-01, 2.555314821022e-04
 1.250000000000e+01, 1.120000000000e+00, 1.040000000000e+00, 9.781271672666e-02, 8.860560323993e-05
 1.250000000000e+01, 1.120000000000e+00, 1.080000000000e+00, 9.659255469173e-02, 1.012722264258e-04
 1.250000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 9.741337632900e-02, 1.583209045746e-04
 1.250000000000e+01, 1.120000000000e+00, 1.160000000000e+00, 9.957532279710e-02, 1.634874631320e-04
 1.250000000000e+01, 1.160000000000e+00, 1.000000000000e+00, 1.042170536173e-01, 2.801672710431e-04
 1.250000000000e+01, 1.160000000000e+00, 1.040000000000e+00, 9.931661112406e-02, 1.090627936409e-04
 1.250000000000e+01, 1.160000000000e+00, 1.080000000000e+00, 9.848396960460e-02, 1.230168367326e-04
 1.250000000000e+01, 1.160000000000e+00, 1.120000000000e+00, 9.935170571606e-02, 1.704971922050e-04
 1.250000000000e+01, 1.160000000000e+00, 1.160000000000e+00, 1.015485684950e-01, 1.932121349488e-04
 1.275000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.142589231980e-01, 7.809032716045e-04
 1.275000000000e+01, 1.000000000000e+00, 1.040000000000e+00, 1.098022675574e-01, 7.149868900557e-04
 1.275000000000e+01, 1.000000000000e+00, 1.080000000000e+00, 1.076703729409e-01, 7.539561026218e-04
 1.275000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.107049290814e-01, 8.740397386892e-04
 1.275000000000e+01, 1.000000000000e+00, 1.160000000000e+00, 1.092970690698e-01, 6.506165421557e-04
 1.275000000000e+01, 1.040000000000e+00, 1.000000000000e+00, 1.043860295584e-01, 4.328935052860e-04
 1.275000000000e+01, 1.040000000000e+00, 1.040000000000e+00, 1.008193986383e-01, 3.424388455509e-04
 1.275000000000e+01, 1.040000000000e+00, 1.080000000000e+00, 9.988608956298e-02, 4.006148815375e-04
 1.275000000000e+01, 1.040000000000e+00, 1.120000000000e+00, 1.003025059967e-01, 3.929818283557e-04
 1.275000000000e+01, 1.040000000000e+00, 1.160000000000e+00, 1.023275123173e-01, 4.090669693124e-04
 1.275000000000e+01, 1.080000000000e+00, 1.000000000000e+00, 1.015705695244e-01, 2.738880238411e-04
 1.275000000000e+01, 1.080000000000e+00, 1.040000000000e+00, 9.717669293890e-02, 1.675213124005e-04
 1.275000000000e+01, 1.080000000000e+00, 1.080000000000e+00, 9.679178591169e-02, 1.663738685099e-04
 1.275000000000e+01, 1.080000000000e+00, 1.120000000000e+00, 9.709587610631e-02, 2.055609708602e-04
 1.275000000000e+01, 1.080000000000e+00, 1.160000000000e+00, 9.927206520969e-02, 2.292886027125e-04
 1.275000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.016626263657e-01, 2.336081567634e-04
 1.275000000000e+01, 1.120000000000e+00, 1.040000000000e+00, 9.755662455445e-02, 8.596533204885e-05
 1.275000000000e+01, 1.120000000000e+00, 1.080000000000e+00, 9.648283757342e-02, 9.330795163324e-05
 1.275000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 9.745612564427e-02, 1.352710878768e-04
 1.275000000000e+01, 1.120000000000e+00, 1.160000000000e+00, 9.901493466270e-02, 1.948380237452e-04
 1.275000000000e+01, 1.160000000000e+00, 1.000000000000e+00, 1.038408609348e-01, 2.501926366241e-04
 1.275000000000e+01, 1.160000000000e+00, 1.040000000000e+00, 9.931983102637e-02, 1.000986784735e-04
 1.275000000000e+01, 1.160000000000e+00, 1.080000000000e+00, 9.831981082726e-02, 1.325062853652e-04
 1.275000000000e+01, 1.160000000000e+00, 1.120000000000e+00, 9.879719561056e-02, 2.290754917624e-04
 1.275000000000e+01, 1.160000000000e+00, 1.160000000000e+00, 1.009355404128e-01, 2.063188297597e-04
 1.300000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.129826468657e-01, 7.396140998107e-04
 1.300000000000e+01, 1.000000000000e+00, 1.040000000000e+00, 1.091289330601e-01, 7.418520198611e-04
 1.300000000000e+01, 1.000000000000e+00, 1.080000000000e+00, 1.086090790174e-01, 7.170958924188e-04
 1.300000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.091311145050e-01, 6.986383630059e-04
 1.300000000000e+01, 1.000000000000e+00, 1.160000000000e+00, 1.106118211196e-01, 9.059473466373e-04
 1.300000000000e+01, 1.040000000000e+00, 1.000000000000e+00, 1.047233412107e-01, 4.577327170925e-04
 1.300000000000e+01, 1.040000000000e+00, 1.040000000000e+00, 1.007676705381e-01, 3.616362008069e-04
 1.300000000000e+01, 1.040000000000e+00, 1.080000000000e+00, 9.998967734465e-02, 4.105150061998e-04
 1.300000000000e+01, 1.040000000000e+00, 1.120000000000e+00, 1.006945208139e-01, 4.384007595441e-04
 1.300000000000e+01, 1.040000000000e+00, 1.160000000000e+00, 1.025506907583e-01, 4.461635336200e-04
 1.300000000000e+01, 1.080000000000e+00, 1.000000000000e+00, 1.020374464779e-01, 3.104922030898e-04
 1.300000000000e+01, 1.080000000000e+00, 1.040000000000e+00, 9.763169264680e-02, 1.807134514410e-04
 1.300000000000e+01, 1.080000000000e+00, 1.080000000000e+00, 9.635025284060e-02, 1.502114833508e-04
 1.300000000000e+01, 1.080000000000e+00, 1.120000000000e+00, 9.740597106963e-02, 2.011722223111e-04
 1.300000000000e+01, 1.080000000000e+00, 1.160000000000e+00, 9.922149551518e-02, 2.664969753885e-04
 1.300000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.018933153380e-01, 2.369061269887e-04
 1.300000000000e+01, 1.120000000000e+00, 1.040000000000e+00, 9.741197658153e-02, 8.280785186083e-05
 1.300000000000e+01, 1.120000000000e+00, 1.080000000000e+00, 9.654156508175e-02, 1.012951602246e-04
 1.300000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 9.714515484912e-02, 1.636957382182e-04
 1.300000000000e+01, 1.120000000000e+00, 1.160000000000e+00, 9.931371381943e-02, 1.668238084398e-04
 1.300000000000e+01, 1.160000000000e+00, 1.000000000000e+00, 1.032087646446e-01, 2.228916511109e-04
 1.300000000000e+01, 1.160000000000e+00, 1.040000000000e+00, 9.926642599382e-02, 9.749139747599e-05
 1.300000000000e+01, 1.160000000000e+00, 1.080000000000e+00, 9.823081035220e-02, 1.338370949771e-04
 1.300000000000e+01, 1.160000000000e+00, 1.120000000000e+00, 9.891895287697e-02, 1.956932788417e-04
 1.300000000000e+01, 1.160000000000e+00, 1.160000000000e+00, 1.007177308773e-01, 2.006218741328e-04
 1.325000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.132075522331e-01, 7.760339137426e-04
 1.325000000000e+01, 1.000000000000e+00, 1.040000000000e+00, 1.085816737759e-01, 6.936627444123e-04
 1.325000000000e+01, 1.000000000000e+00, 1.080000000000e+00, 1.068941825332e-01, 5.918872667001e-04
 1.325000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.082597602278e-01, 9.394099519806e-04
 1.325000000000e+01, 1.000000000000e+00, 1.160000000000e+00, 1.102493118082e-01, 8.564616033204e-04
 1.325000000000e+01, 1.040000000000e+00, 1.000000000000e+00, 1.048261498937e-01, 4.204628432181e-04
 1.325000000000e+01, 1.040000000000e+00, 1.040000000000e+00, 1.002608906736e-01, 3.484892404684e-04
 1.325000000000e+01, 1.040000000000e+00, 1.080000000000e+00, 1.002886200513e-01, 4.456145213888e-04
 1.325000000000e+01, 1.040000000000e+00, 1.120000000000e+00, 1.005986532375e-01, 3.769145161059e-04
 1.325000000000e+01, 1.040000000000e+00, 1.160000000000e+00, 1.016186044126e-01, 4.521879339490e-04
 1.325000000000e+01, 1.080000000000e+00, 1.000000000000e+00, 1.013837707980e-01, 2.892388978933e-04
 1.325000000000e+01, 1.080000000000e+00, 1.040000000000e+00, 9.711417195119e-02, 1.505780978353e-04
 1.325000000000e+01, 1.080000000000e+00, 1.080000000000e+00, 9.626151205540e-02, 1.492792986183e-04
 1.325000000000e+01, 1.080000000000e+00, 1.120000000000e+00, 9.715420435431e-02, 2.001401670484e-04
 1.325000000000e+01, 1.080000000000e+00, 1.160000000000e+00, 9.884468458340e-02, 2.524729932024e-04
 1.325000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.015975576269e-01, 2.288201470766e-04
 1.325000000000e+01, 1.120000000000e+00, 1.040000000000e+00, 9.725093073078e-02, 8.295401329288e-05
 1.325000000000e+01, 1.120000000000e+00, 1.080000000000e+00, 9.635124814986e-02, 1.089867333394e-04
 1.325000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 9.706605185370e-02, 1.539633991470e-04
 1.325000000000e+01, 1.120000000000e+00, 1.160000000000e+00, 9.912108981421e-02, 1.775205392456e-04
 1.325000000000e+01, 1.160000000000e+00, 1.000000000000e+00, 1.029812592218e-01, 2.316362975876e-04
 1.325000000000e+01, 1.160000000000e+00, 1.040000000000e+00, 9.921656794114e-02, 1.069853151426e-04
 1.325000000000e+01, 1.160000000000e+00, 1.080000000000e+00, 9.806238116353e-02, 1.251846772631e-04
 1.325000000000e+01, 1.160000000000e+00, 1.120000000000e+00, 9.864717451970e-02, 1.881725918110e-04
 1.325000000000e+01, 1.160000000000e+00, 1.160000000000e+00, 1.004447817599e-01, 2.341731623573e-04
 1.350000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.122507776698e-01, 7.163913146352e-04
 1.350000000000e+01, 1.000000000000e+00, 1.040000000000e+00, 1.082128348875e-01, 7.150730646512e-04
 1.350000000000e+01, 1.000000000000e+00, 1.080000000000e+00, 1.074724164626e-01, 7.742453260011e-04
 1.350000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.074052282202e-01, 6.874860385050e-04
 1.350000000000e+01, 1.000000000000e+00, 1.160000000000e+00, 1.094092739849e-01, 7.597661619301e-04
 1.350000000000e+01, 1.040000000000e+00, 1.000000000000e+00, 1.043745086470e-01, 4.372723853115e-04
 1.350000000000e+01, 1.040000000000e+00, 1.040000000000e+00, 1.008663016508e-01, 3.917208936451e-04
 1.350000000000e+01, 1.040000000000e+00, 1.080000000000e+00, 9.907492790885e-02, 3.764686219657e-04
 1.350000000000e+01, 1.040000000000e+00, 1.120000000000e+00, 1.001157046173e-01, 3.858625079105e-04
 1.350000000000e+01, 1.040000000000e+00, 1.160000000000e+00, 1.020448686874e-01, 4.825683133239e-04
 1.350000000000e+01, 1.080000000000e+00, 1.000000000000e+00, 1.012677946204e-01, 2.922688355114e-04
 1.350000000000e+01, 1.080000000000e+00, 1.040000000000e+00, 9.749851674363e-02, 1.679170191007e-04
 1.350000000000e+01, 1.080000000000e+00, 1.080000000000e+00, 9.639261748633e-02, 1.503816608111e-04
 1.350000000000e+01, 1.080000000000e+00, 1.120000000000e+00, 9.722560612243e-02, 2.051959626974e-04
 1.350000000000e+01, 1.080000000000e+00, 1.160000000000e+00, 9.949911400340e-02, 2.207585130348e-04
 1.350000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.012358582584e-01, 2.268060133965e-04
 1.350000000000e+01, 1.120000000000e+00, 1.040000000000e+00, 9.737623147113e-02, 8.117868052924e-05
 1.350000000000e+01, 1.120000000000e+00, 1.080000000000e+00, 9.648678567413e-02, 8.832585128335e-05
 1.350000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 9.718668704375e-02, 1.629132534528e-04
 1.350000000000e+01, 1.120000000000e+00, 1.160000000000e+00, 9.882525365594e-02, 1.726666053853e-04
 1.350000000000e+01, 1.160000000000e+00, 1.000000000000e+00, 1.031917491226e-01, 2.449450450663e-04
 1.350000000000e+01, 1.160000000000e+00, 1.040000000000e+00, 9.905878306894e-02, 9.749491214145e-05
 1.350000000000e+01, 1.160000000000e+00, 1.080000000000e+00, 9.789582222461e-02, 1.295253060157e-04
 1.350000000000e+01, 1.160000000000e+00, 1.120000000000e+00, 9.923853592667e-02, 1.633060366861e-04
 1.350000000000e+01, 1.160000000000e+00, 1.160000000000e+00, 1.007060241368e-01, 1.823939532665e-04
 1.375000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.111400298161e-01, 7.188135970305e-04
 1.375000000000e+01, 1.000000000000e+00, 1.040000000000e+00, 1.080844591444e-01, 8.062042327494e-04
 1.375000000000e+01, 1.000000000000e+00, 1.080000000000e+00, 1.076183568585e-01, 1.262926641643e-03
 1.375000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.084726892104e-01, 7.850778241206e-04
 1.375000000000e+01, 1.000000000000e+00, 1.160000000000e+00, 1.104747344561e-01, 8.097016171509e-04
 1.375000000000e+01, 1.040000000000e+00, 1.000000000000e+00, 1.031200504183e-01, 3.571290272389e-04
 1.375000000000e+01, 1.040000000000e+00, 1.040000000000e+00, 1.003274485387e-01, 3.484317004657e-04
 1.375000000000e+01, 1.040000000000e+00, 1.080000000000e+00, 9.983161937787e-02, 3.935853814114e-04
 1.375000000000e+01, 1.040000000000e+00, 1.120000000000e+00, 1.000864062405e-01, 3.629921921258e-04
 1.375000000000e+01, 1.040000000000e+00, 1.160000000000e+00, 1.018426453546e-01, 3.898948846782e-04
 1.375000000000e+01, 1.080000000000e+00, 1.000000000000e+00, 1.014661855796e-01, 2.585543304839e-04
 1.375000000000e+01, 1.080000000000e+00, 1.040000000000e+00, 9.733858093020e-02, 1.581286268744e-04
 1.375000000000e+01, 1.080000000000e+00, 1.080000000000e+00, 9.644692124294e-02, 1.357416597195e-04
 1.375000000000e+01, 1.080000000000e+00, 1.120000000000e+00, 9.729447007781e-02, 2.097681298857e-04
 1.375000000000e+01, 1.080000000000e+00, 1.160000000000e+00, 9.890333181931e-02, 2.024709301949e-04
 1.375000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.009588178584e-01, 2.285988246070e-04
 1.375000000000e+01, 1.120000000000e+00, 1.040000000000e+00, 9.746216153324e-02, 8.149559623997e-05
 1.375000000000e+01, 1.120000000000e+00, 1.080000000000e+00, 9.655755846402e-02, 8.737138578009e-05
 1.375000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 9.693131283154e-02, 1.490173426627e-04
 1.375000000000e+01, 1.120000000000e+00, 1.160000000000e+00, 9.903992862056e-02, 1.666812601939e-04
 1.375000000000e+01, 1.160000000000e+00, 1.000000000000e+00, 1.027931567345e-01, 2.248053434248e-04
 1.375000000000e+01, 1.160000000000e+00, 1.040000000000e+00, 9.890880980578e-02, 9.798313291478e-05
 1.375000000000e+01, 1.160000000000e+00, 1.080000000000e+00, 9.833599405828e-02, 1.067844793188e-04
 1.375000000000e+01, 1.160000000000e+00, 1.120000000000e+00, 9.887432816604e-02, 1.804328261735e-04
 1.375000000000e+01, 1.160000000000e+00, 1.160000000000e+00, 1.004687099979e-01, 2.040242026276e-04
