#              p[0],               p[1],               p[2],             energy,               error
 3.500000000000e+00, 1.016666666667e+00, 5.000000000000e+00, 3.623736443003e-01, 1.182804180682e-02
 3.500000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 2.505164267859e-01, 1.566431751978e-02
 3.500000000000e+00, 1.083333333333e+00, 5.000000000000e+00, 1.891448736157e-01, 6.607079132264e-03
 3.500000000000e+00, 1.116666666667e+00, 5.000000000000e+00, 1.830097117222e-01, 1.984658497400e-03
 3.500000000000e+00, 1.150000000000e+00, 5.000000000000e+00, 2.073759657274e-01, 2.211195760376e-03
 3.500000000000e+00, 1.183333333333e+00, 5.000000000000e+00, 2.539513727442e-01, 3.956861870750e-03
 3.500000000000e+00, 1.216666666667e+00, 5.000000000000e+00, 3.073310994863e-01, 5.021699694451e-03
 3.833333333333e+00, 9.500000000000e-01, 5.000000000000e+00, 1.349760696322e+00, 1.696696792665e-01
 3.833333333333e+00, 9.833333333333e-01, 5.000000000000e+00, 6.098142113852e-01, 2.999508326587e-02
 3.833333333333e+00, 1.016666666667e+00, 5.000000000000e+00, 4.451953097688e-01, 5.090771617910e-02
 3.833333333333e+00, 1.050000000000e+00, 5.000000000000e+00, 2.474974225246e-01, 7.430618102159e-03
 3.833333333333e+00, 1.083333333333e+00, 5.000000000000e+00, 2.258719240451e-01, 7.193531353347e-03
 3.833333333333e+00, 1.116666666667e+00, 5.000000000000e+00, 2.136394418948e-01, 1.392809647105e-03
 3.833333333333e+00, 1.150000000000e+00, 5.000000000000e+00, 2.350940041340e-01, 2.803470237027e-03
 3.833333333333e+00, 1.183333333333e+00, 5.000000000000e+00, 2.752454343452e-01, 5.841490372653e-03
 3.833333333333e+00, 1.216666666667e+00, 5.000000000000e+00, 3.164682846292e-01, 8.589864143080e-03
 4.166666666667e+00, 9.500000000000e-01, 5.000000000000e+00, 1.626176466815e+00, 4.832385960002e-01
 4.166666666667e+00, 9.833333333333e-01, 5.000000000000e+00, 5.728983328433e-01, 3.929365536448e-02
 4.166666666667e+00, 1.016666666667e+00, 5.000000000000e+00, 3.937932859056e-01, 2.194442488320e-02
 4.166666666667e+00, 1.050000000000e+00, 5.000000000000e+00, 2.754052620901e-01, 7.350087102676e-03
 4.166666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 2.945133866244e-01, 5.289027989443e-02
 4.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 2.445607115749e-01, 1.687683890138e-03
 4.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 2.700283882053e-01, 1.500882840274e-03
 4.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 3.113428359124e-01, 6.197861778674e-03
 4.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 3.646799230854e-01, 3.832771503066e-03
