#              p[0],               p[1],               p[2],             energy,               error
 3.500000000000e+00, 1.400000000000e+00, 1.200000000000e+00, 4.291108070172e-01, 4.659937977675e-04
 3.500000000000e+00, 1.400000000000e+00, 1.300000000000e+00, 4.395055231058e-01, 4.667581938774e-04
 3.500000000000e+00, 1.400000000000e+00, 1.400000000000e+00, 4.495388159757e-01, 4.724962142077e-04
 4.000000000000e+00, 7.000000000000e-01, 7.000000000000e-01, 6.157641300243e-01, 7.123906461507e-03
 4.000000000000e+00, 7.000000000000e-01, 8.000000000000e-01, 6.125658191441e-01, 7.955890329343e-03
 4.000000000000e+00, 7.000000000000e-01, 9.000000000000e-01, 7.123903984412e-01, 1.131334378081e-02
 4.000000000000e+00, 7.000000000000e-01, 1.000000000000e+00, 7.537789604285e-01, 1.146882835025e-02
 4.000000000000e+00, 7.000000000000e-01, 1.100000000000e+00, 8.396537943496e-01, 1.431091664513e-02
 4.000000000000e+00, 7.000000000000e-01, 1.200000000000e+00, 8.778065131364e-01, 1.500924298865e-02
 4.000000000000e+00, 7.000000000000e-01, 1.300000000000e+00, 9.586699474712e-01, 1.564028830582e-02
 4.000000000000e+00, 7.000000000000e-01, 1.400000000000e+00, 1.047667930109e+00, 1.779670849040e-02
 4.000000000000e+00, 8.000000000000e-01, 7.000000000000e-01, 4.098349739949e-01, 2.949272182984e-03
 4.000000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 3.824871773836e-01, 2.418138317861e-03
 4.000000000000e+00, 8.000000000000e-01, 9.000000000000e-01, 3.880811389211e-01, 2.601012317139e-03
 4.000000000000e+00, 8.000000000000e-01, 1.000000000000e+00, 4.124302297923e-01, 3.047058230721e-03
 4.000000000000e+00, 8.000000000000e-01, 1.100000000000e+00, 4.428419034845e-01, 3.815613452446e-03
 4.000000000000e+00, 8.000000000000e-01, 1.200000000000e+00, 4.675707685000e-01, 4.259750109139e-03
 4.000000000000e+00, 8.000000000000e-01, 1.300000000000e+00, 4.877043055970e-01, 4.121321807875e-03
 4.000000000000e+00, 8.000000000000e-01, 1.400000000000e+00, 5.231558200486e-01, 4.973093842730e-03
 4.000000000000e+00, 9.000000000000e-01, 7.000000000000e-01, 3.448593469404e-01, 1.470797019241e-03
 4.000000000000e+00, 9.000000000000e-01, 8.000000000000e-01, 3.253886509338e-01, 1.018089580777e-03
 4.000000000000e+00, 9.000000000000e-01, 9.000000000000e-01, 3.219055449370e-01, 7.609410763753e-04
 4.000000000000e+00, 9.000000000000e-01, 1.000000000000e+00, 3.329664044940e-01, 7.815197636486e-04
 4.000000000000e+00, 9.000000000000e-01, 1.100000000000e+00, 3.476610508076e-01, 9.017963747913e-04
 4.000000000000e+00, 9.000000000000e-01, 1.200000000000e+00, 3.635978957445e-01, 1.142615374386e-03
 4.000000000000e+00, 9.000000000000e-01, 1.300000000000e+00, 3.777218506588e-01, 1.170908382364e-03
 4.000000000000e+00, 9.000000000000e-01, 1.400000000000e+00, 3.913156714596e-01, 1.250601828744e-03
 4.000000000000e+00, 1.000000000000e+00, 7.000000000000e-01, 3.409613484410e-01, 1.125517276653e-03
 4.000000000000e+00, 1.000000000000e+00, 8.000000000000e-01, 3.191350269768e-01, 5.409354879102e-04
 4.000000000000e+00, 1.000000000000e+00, 9.000000000000e-01, 3.218405157994e-01, 3.960945429992e-04
 4.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 3.294422521868e-01, 3.173196243434e-04
 4.000000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 3.403355349625e-01, 3.348877287047e-04
 4.000000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 3.534029443943e-01, 3.781098264258e-04
 4.000000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 3.626766351469e-01, 4.092064902031e-04
 4.000000000000e+00, 1.000000000000e+00, 1.400000000000e+00, 3.720556202112e-01, 4.501743869771e-04
 4.000000000000e+00, 1.100000000000e+00, 7.000000000000e-01, 3.558536800626e-01, 9.677864281325e-04
 4.000000000000e+00, 1.100000000000e+00, 8.000000000000e-01, 3.318174707127e-01, 4.202821456684e-04
 4.000000000000e+00, 1.100000000000e+00, 9.000000000000e-01, 3.341484158420e-01, 2.961617134181e-04
 4.000000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 3.418613976834e-01, 2.589429108652e-04
 4.000000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 3.543131570289e-01, 2.663527028312e-04
 4.000000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 3.653019335152e-01, 2.881815255976e-04
 4.000000000000e+00, 1.100000000000e+00, 1.300000000000e+00, 3.745081592484e-01, 3.079957239787e-04
 4.000000000000e+00, 1.100000000000e+00, 1.400000000000e+00, 3.817590768378e-01, 3.352171573121e-04
 4.000000000000e+00, 1.200000000000e+00, 7.000000000000e-01, 3.725562859893e-01, 1.076531099986e-03
 4.000000000000e+00, 1.200000000000e+00, 8.000000000000e-01, 3.480759071825e-01, 4.333833497666e-04
 4.000000000000e+00, 1.200000000000e+00, 9.000000000000e-01, 3.517506805694e-01, 3.144488126939e-04
 4.000000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 3.601526179645e-01, 2.831711233296e-04
 4.000000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 3.706685782056e-01, 2.901789637426e-04
 4.000000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 3.802385496885e-01, 2.987722737482e-04
 4.000000000000e+00, 1.200000000000e+00, 1.300000000000e+00, 3.905046821486e-01, 3.128442552708e-04
 4.000000000000e+00, 1.200000000000e+00, 1.400000000000e+00, 3.986951419420e-01, 3.355066563025e-04
 4.000000000000e+00, 1.300000000000e+00, 7.000000000000e-01, 3.904278489889e-01, 1.037970840371e-03
 4.000000000000e+00, 1.300000000000e+00, 8.000000000000e-01, 3.657083717296e-01, 4.764328954721e-04
 4.000000000000e+00, 1.300000000000e+00, 9.000000000000e-01, 3.662360916158e-01, 3.465387949471e-04
 4.000000000000e+00, 1.300000000000e+00, 1.000000000000e+00, 3.747259653911e-01, 3.197072265814e-04
 4.000000000000e+00, 1.300000000000e+00, 1.100000000000e+00, 3.848677465677e-01, 3.154853049160e-04
 4.000000000000e+00, 1.300000000000e+00, 1.200000000000e+00, 3.962243655247e-01, 3.247047856475e-04
 4.000000000000e+00, 1.300000000000e+00, 1.300000000000e+00, 4.060932301708e-01, 3.296681548924e-04
 4.000000000000e+00, 1.300000000000e+00, 1.400000000000e+00, 4.150619161052e-01, 3.547609175883e-04
 4.000000000000e+00, 1.400000000000e+00, 7.000000000000e-01, 4.107455971885e-01, 1.142556765157e-03
 4.000000000000e+00, 1.400000000000e+00, 8.000000000000e-01, 3.794335628730e-01, 5.038171157477e-04
 4.000000000000e+00, 1.400000000000e+00, 9.000000000000e-01, 3.820714484920e-01, 3.661286680132e-04
 4.000000000000e+00, 1.400000000000e+00, 1.000000000000e+00, 3.907700335363e-01, 3.543367593740e-04
 4.000000000000e+00, 1.400000000000e+00, 1.100000000000e+00, 3.993301997741e-01, 3.580045281715e-04
 4.000000000000e+00, 1.400000000000e+00, 1.200000000000e+00, 4.089658506217e-01, 3.597468210505e-04
 4.000000000000e+00, 1.400000000000e+00, 1.300000000000e+00, 4.191472040297e-01, 3.552858503225e-04
 4.000000000000e+00, 1.400000000000e+00, 1.400000000000e+00, 4.282091340673e-01, 3.715393177146e-04
 4.500000000000e+00, 7.000000000000e-01, 7.000000000000e-01, 5.412212815755e-01, 5.945992763043e-03
 4.500000000000e+00, 7.000000000000e-01, 8.000000000000e-01, 5.071140496352e-01, 5.691065713644e-03
 4.500000000000e+00, 7.000000000000e-01, 9.000000000000e-01, 5.640853283050e-01, 7.292522775997e-03
 4.500000000000e+00, 7.000000000000e-01, 1.000000000000e+00, 6.290394797474e-01, 1.033660667851e-02
 4.500000000000e+00, 7.000000000000e-01, 1.100000000000e+00, 6.822737613481e-01, 1.060600300597e-02
 4.500000000000e+00, 7.000000000000e-01, 1.200000000000e+00, 7.498185908766e-01, 1.159000391431e-02
 4.500000000000e+00, 7.000000000000e-01, 1.300000000000e+00, 7.831988564967e-01, 1.177906869356e-02
 4.500000000000e+00, 7.000000000000e-01, 1.400000000000e+00, 8.237941096979e-01, 1.270538363788e-02
 4.500000000000e+00, 8.000000000000e-01, 7.000000000000e-01, 3.780144831269e-01, 2.766181699243e-03
 4.500000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 3.498579900396e-01, 1.553739137475e-03
 4.500000000000e+00, 8.000000000000e-01, 9.000000000000e-01, 3.534887668531e-01, 1.907824351054e-03
 4.500000000000e+00, 8.000000000000e-01, 1.000000000000e+00, 3.790345564542e-01, 2.206611605983e-03
 4.500000000000e+00, 8.000000000000e-01, 1.100000000000e+00, 3.944669912181e-01, 2.559443722110e-03
 4.500000000000e+00, 8.000000000000e-01, 1.200000000000e+00, 4.220501341096e-01, 3.363789592226e-03
 4.500000000000e+00, 8.000000000000e-01, 1.300000000000e+00, 4.387115909633e-01, 2.876102278915e-03
 4.500000000000e+00, 8.000000000000e-01, 1.400000000000e+00, 4.499659602304e-01, 3.171342824163e-03
 4.500000000000e+00, 9.000000000000e-01, 7.000000000000e-01, 3.342841622831e-01, 1.144187060458e-03
 4.500000000000e+00, 9.000000000000e-01, 8.000000000000e-01, 3.175335470315e-01, 6.604596503804e-04
 4.500000000000e+00, 9.000000000000e-01, 9.000000000000e-01, 3.184378699188e-01, 5.054469169269e-04
 4.500000000000e+00, 9.000000000000e-01, 1.000000000000e+00, 3.280105619242e-01, 5.821397486286e-04
 4.500000000000e+00, 9.000000000000e-01, 1.100000000000e+00, 3.408398242466e-01, 6.414614972929e-04
 4.500000000000e+00, 9.000000000000e-01, 1.200000000000e+00, 3.529828316595e-01, 7.956481465554e-04
 4.500000000000e+00, 9.000000000000e-01, 1.300000000000e+00, 3.634920464276e-01, 8.337158711742e-04
 4.500000000000e+00, 9.000000000000e-01, 1.400000000000e+00, 3.756218357366e-01, 9.778013681414e-04
 4.500000000000e+00, 1.000000000000e+00, 7.000000000000e-01, 3.349864937014e-01, 8.183767844331e-04
 4.500000000000e+00, 1.000000000000e+00, 8.000000000000e-01, 3.193025669389e-01, 4.068764780202e-04
 4.500000000000e+00, 1.000000000000e+00, 9.000000000000e-01, 3.209675790376e-01, 2.934051245841e-04
 4.500000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 3.299829501133e-01, 2.592062255221e-04
 4.500000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 3.401769450713e-01, 2.813506190164e-04
 4.500000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 3.499170560069e-01, 3.013516791411e-04
 4.500000000000e+00, 1.000000000000e+00, 1.300000000000e+00, 3.575633784976e-01, 3.220339671378e-04
 4.500000000000e+00, 1.000000000000e+00, 1.400000000000e+00, 3.664908045815e-01, 3.540063273822e-04
 4.500000000000e+00, 1.100000000000e+00, 7.000000000000e-01, 3.470311206059e-01, 7.482299752102e-04
 4.500000000000e+00, 1.100000000000e+00, 8.000000000000e-01, 3.299933140444e-01, 3.163609238165e-04
 4.500000000000e+00, 1.100000000000e+00, 9.000000000000e-01, 3.338253348629e-01, 2.447847789443e-04
 4.500000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 3.419476890985e-01, 2.185862134734e-04
 4.500000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 3.514838197118e-01, 2.172297412333e-04
 4.500000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 3.607504181884e-01, 2.240564510111e-04
 4.500000000000e+00, 1.100000000000e+00, 1.300000000000e+00, 3.697715596813e-01, 2.522676046556e-04
 4.500000000000e+00, 1.100000000000e+00, 1.400000000000e+00, 3.768707455652e-01, 2.674866528520e-04
 4.500000000000e+00, 1.200000000000e+00, 7.000000000000e-01, 3.618930842307e-01, 8.201617400679e-04
 4.500000000000e+00, 1.200000000000e+00, 8.000000000000e-01, 3.451864525087e-01, 3.515167869541e-04
 4.500000000000e+00, 1.200000000000e+00, 9.000000000000e-01, 3.478527060415e-01, 2.486669845808e-04
 4.500000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 3.552270779243e-01, 2.188509074731e-04
 4.500000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 3.653969389239e-01, 2.259540229847e-04
 4.500000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 3.748386108873e-01, 2.308473667000e-04
 4.500000000000e+00, 1.200000000000e+00, 1.300000000000e+00, 3.836088703668e-01, 2.472891254427e-04
 4.500000000000e+00, 1.200000000000e+00, 1.400000000000e+00, 3.919024321454e-01, 2.704402125009e-04
 4.500000000000e+00, 1.300000000000e+00, 7.000000000000e-01, 3.802374427248e-01, 8.978614714642e-04
 4.500000000000e+00, 1.300000000000e+00, 8.000000000000e-01, 3.602309845281e-01, 3.895932932279e-04
 4.500000000000e+00, 1.300000000000e+00, 9.000000000000e-01, 3.615598742785e-01, 2.992132266294e-04
 4.500000000000e+00, 1.300000000000e+00, 1.000000000000e+00, 3.691649733390e-01, 2.519607723230e-04
 4.500000000000e+00, 1.300000000000e+00, 1.100000000000e+00, 3.784333028444e-01, 2.464549699398e-04
 4.500000000000e+00, 1.300000000000e+00, 1.200000000000e+00, 3.888201960116e-01, 2.525138931459e-04
 4.500000000000e+00, 1.300000000000e+00, 1.300000000000e+00, 3.969279383274e-01, 2.624105982672e-04
 4.500000000000e+00, 1.300000000000e+00, 1.400000000000e+00, 4.056585828152e-01, 2.745748786538e-04
 4.500000000000e+00, 1.400000000000e+00, 7.000000000000e-01, 3.910043362290e-01, 8.968989250816e-04
 4.500000000000e+00, 1.400000000000e+00, 8.000000000000e-01, 3.735267717378e-01, 4.331917564706e-04
 4.500000000000e+00, 1.400000000000e+00, 9.000000000000e-01, 3.742705921298e-01, 3.142925259092e-04
 4.500000000000e+00, 1.400000000000e+00, 1.000000000000e+00, 3.813468057806e-01, 2.708794850776e-04
 4.500000000000e+00, 1.400000000000e+00, 1.100000000000e+00, 3.904921904322e-01, 2.726396742993e-04
 4.500000000000e+00, 1.400000000000e+00, 1.200000000000e+00, 4.005035988158e-01, 2.800537577168e-04
 4.500000000000e+00, 1.400000000000e+00, 1.300000000000e+00, 4.088886148335e-01, 2.819244180925e-04
 4.500000000000e+00, 1.400000000000e+00, 1.400000000000e+00, 4.169184582541e-01, 2.895289215759e-04
