#              p[0],               p[1],               p[2],             energy,               error
 1.400000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.896926178964e-02, 3.457370765755e-05
 1.400000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.849286714995e-02, 1.257771186859e-05
 1.400000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.855467931089e-02, 2.530860713489e-05
 1.400000000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.888695954033e-02, 2.859005048720e-05
 1.400000000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.928933990001e-02, 3.294041815974e-05
 1.450000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.877881591135e-02, 3.271108764616e-05
 1.450000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.830358777061e-02, 9.066341084773e-06
 1.450000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.838962170181e-02, 2.068290222377e-05
 1.450000000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.864665888940e-02, 3.272608270261e-05
 1.450000000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.903325453624e-02, 3.655643727095e-05
 1.500000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.861824148888e-02, 3.150101495535e-05
 1.500000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.817405300548e-02, 9.155763167986e-06
 1.500000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.825291472422e-02, 2.338263536822e-05
 1.500000000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.848612460765e-02, 3.140573112864e-05
 1.500000000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.888501321127e-02, 3.133721645881e-05
 1.550000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.850642491343e-02, 3.006904890632e-05
 1.550000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.810729596791e-02, 7.982183212325e-06
 1.550000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.815017344774e-02, 2.291411177824e-05
 1.550000000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.839561749166e-02, 2.948506077361e-05
 1.550000000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.879056492925e-02, 3.199157545561e-05
 1.600000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.845400023299e-02, 3.054429104428e-05
 1.600000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.804300081914e-02, 8.038790483713e-06
 1.600000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.806555826621e-02, 2.751059228548e-05
 1.600000000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.835243550153e-02, 2.772395310648e-05
 1.600000000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.866789794915e-02, 3.241585507823e-05
 1.650000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.841971184851e-02, 3.092496118546e-05
 1.650000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.801491159410e-02, 1.154068951982e-05
 1.650000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.807539028963e-02, 1.924461716808e-05
 1.650000000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.832235736231e-02, 2.676554029397e-05
 1.650000000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.857415923296e-02, 4.273349434698e-05
 1.700000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.848898928986e-02, 3.169029691342e-05
 1.700000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.805305409291e-02, 1.093342426119e-05
 1.700000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.814032290781e-02, 1.739111487907e-05
 1.700000000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.835797732217e-02, 2.735011185310e-05
 1.700000000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.867145472865e-02, 3.126485128873e-05
 1.750000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.845029314727e-02, 2.746544630651e-05
 1.750000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.812143234797e-02, 8.155157671887e-06
 1.750000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.814504901993e-02, 2.873875705114e-05
 1.750000000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.844083544267e-02, 2.215733737140e-05
 1.750000000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.870347412645e-02, 2.564919822173e-05
 1.800000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.856489104924e-02, 2.908449014827e-05
 1.800000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.821419841017e-02, 8.062515584414e-06
 1.800000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.822155911955e-02, 2.403019980636e-05
 1.800000000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.852103824646e-02, 2.425214311164e-05
 1.800000000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.877813670261e-02, 2.974307464439e-05
 1.850000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.863034477661e-02, 2.851364796150e-05
 1.850000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.833228124769e-02, 7.943708142968e-06
 1.850000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.836624596846e-02, 1.999391114180e-05
 1.850000000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.863828518337e-02, 2.184037850111e-05
 1.850000000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.887762389934e-02, 2.972583577704e-05
 1.900000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.882170214411e-02, 2.839812258049e-05
 1.900000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.846973890300e-02, 8.846133810946e-06
 1.900000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.853080876384e-02, 2.125402557696e-05
 1.900000000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.872552151081e-02, 2.416801210212e-05
 1.900000000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.899582490303e-02, 3.238138870161e-05
 1.950000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.897215000457e-02, 2.927860996111e-05
 1.950000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.862281628374e-02, 9.544879381607e-06
 1.950000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.869189403569e-02, 1.845041094355e-05
 1.950000000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.884481909809e-02, 2.594890439556e-05
 1.950000000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.914025085804e-02, 3.063059391386e-05
