#              p[0],               p[1],               p[2],             energy,               error
 2.800000000000e+00, 1.400000000000e+00, 1.160000000000e+00, 1.110541374739e+00, 1.332421453200e-03
 2.800000000000e+00, 1.400000000000e+00, 1.280000000000e+00, 1.146338195593e+00, 1.323873261745e-03
 2.800000000000e+00, 1.400000000000e+00, 1.400000000000e+00, 1.178889074106e+00, 1.303267720137e-03
 2.800000000000e+00, 1.400000000000e+00, 1.520000000000e+00, 1.204728890855e+00, 1.242615026585e-03
 2.800000000000e+00, 1.400000000000e+00, 1.640000000000e+00, 1.224884408388e+00, 1.209495372221e-03
 2.800000000000e+00, 1.400000000000e+00, 1.760000000000e+00, 1.235480830575e+00, 1.201354758104e-03
 2.800000000000e+00, 1.400000000000e+00, 1.880000000000e+00, 1.246687364201e+00, 1.124278363707e-03
 2.800000000000e+00, 1.520000000000e+00, 8.000000000000e-01, 1.444558049969e+00, 2.378557002894e-03
 2.800000000000e+00, 1.520000000000e+00, 9.200000000000e-01, 1.189822308801e+00, 1.317257356764e-03
 2.800000000000e+00, 1.520000000000e+00, 1.040000000000e+00, 1.175023472460e+00, 1.352218318510e-03
 2.800000000000e+00, 1.520000000000e+00, 1.160000000000e+00, 1.207552481331e+00, 1.345197855349e-03
 2.800000000000e+00, 1.520000000000e+00, 1.280000000000e+00, 1.245630789020e+00, 1.304483000174e-03
 2.800000000000e+00, 1.520000000000e+00, 1.400000000000e+00, 1.277014018362e+00, 1.295980815701e-03
 2.800000000000e+00, 1.520000000000e+00, 1.520000000000e+00, 1.302466279574e+00, 1.287796229777e-03
 2.800000000000e+00, 1.520000000000e+00, 1.640000000000e+00, 1.328759049748e+00, 1.219116114752e-03
 2.800000000000e+00, 1.520000000000e+00, 1.760000000000e+00, 1.341185389308e+00, 1.218081113441e-03
 2.800000000000e+00, 1.520000000000e+00, 1.880000000000e+00, 1.354220789865e+00, 1.199219497618e-03
 2.800000000000e+00, 1.640000000000e+00, 8.000000000000e-01, 1.502546933510e+00, 2.361042720146e-03
 2.800000000000e+00, 1.640000000000e+00, 9.200000000000e-01, 1.265140614726e+00, 1.307487809717e-03
 2.800000000000e+00, 1.640000000000e+00, 1.040000000000e+00, 1.250756040765e+00, 1.379965897806e-03
 2.800000000000e+00, 1.640000000000e+00, 1.160000000000e+00, 1.283317107258e+00, 1.382293733042e-03
 2.800000000000e+00, 1.640000000000e+00, 1.280000000000e+00, 1.320159388513e+00, 1.302789318594e-03
 2.800000000000e+00, 1.640000000000e+00, 1.400000000000e+00, 1.353842063334e+00, 1.314872801976e-03
 2.800000000000e+00, 1.640000000000e+00, 1.520000000000e+00, 1.382523877691e+00, 1.255472314809e-03
 2.800000000000e+00, 1.640000000000e+00, 1.640000000000e+00, 1.403769470401e+00, 1.225495091783e-03
 2.800000000000e+00, 1.640000000000e+00, 1.760000000000e+00, 1.422206142525e+00, 1.196920033245e-03
 2.800000000000e+00, 1.640000000000e+00, 1.880000000000e+00, 1.436543807982e+00, 1.170825220558e-03
 2.800000000000e+00, 1.760000000000e+00, 8.000000000000e-01, 1.540509411973e+00, 2.314435719926e-03
 2.800000000000e+00, 1.760000000000e+00, 9.200000000000e-01, 1.321047904972e+00, 1.232399464464e-03
 2.800000000000e+00, 1.760000000000e+00, 1.040000000000e+00, 1.311212767028e+00, 1.367741257553e-03
 2.800000000000e+00, 1.760000000000e+00, 1.160000000000e+00, 1.339328381127e+00, 1.405969170099e-03
 2.800000000000e+00, 1.760000000000e+00, 1.280000000000e+00, 1.380261679629e+00, 1.292122473786e-03
 2.800000000000e+00, 1.760000000000e+00, 1.400000000000e+00, 1.412815160049e+00, 1.310187213956e-03
 2.800000000000e+00, 1.760000000000e+00, 1.520000000000e+00, 1.439756542964e+00, 1.237180931889e-03
 2.800000000000e+00, 1.760000000000e+00, 1.640000000000e+00, 1.465123055287e+00, 1.216579015594e-03
 2.800000000000e+00, 1.760000000000e+00, 1.760000000000e+00, 1.487472675412e+00, 1.171424998433e-03
 2.800000000000e+00, 1.760000000000e+00, 1.880000000000e+00, 1.500226135961e+00, 1.195607232687e-03
 2.800000000000e+00, 1.880000000000e+00, 8.000000000000e-01, 1.564489329057e+00, 2.304185292426e-03
 2.800000000000e+00, 1.880000000000e+00, 9.200000000000e-01, 1.358207447313e+00, 1.239861157572e-03
 2.800000000000e+00, 1.880000000000e+00, 1.040000000000e+00, 1.350525549544e+00, 1.358193701399e-03
 2.800000000000e+00, 1.880000000000e+00, 1.160000000000e+00, 1.381036996294e+00, 1.346864225088e-03
 2.800000000000e+00, 1.880000000000e+00, 1.280000000000e+00, 1.420649493594e+00, 1.312703688011e-03
 2.800000000000e+00, 1.880000000000e+00, 1.400000000000e+00, 1.454301720323e+00, 1.329249609241e-03
 2.800000000000e+00, 1.880000000000e+00, 1.520000000000e+00, 1.484530675064e+00, 1.233108236214e-03
 2.800000000000e+00, 1.880000000000e+00, 1.640000000000e+00, 1.508419427475e+00, 1.207020769413e-03
 2.800000000000e+00, 1.880000000000e+00, 1.760000000000e+00, 1.531407576657e+00, 1.163011161113e-03
 2.800000000000e+00, 1.880000000000e+00, 1.880000000000e+00, 1.549264599746e+00, 1.142069327833e-03
 3.200000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 6.791322135880e+00, 4.439428903083e-02
 3.200000000000e+00, 8.000000000000e-01, 9.200000000000e-01, 6.366401671895e+00, 4.971567515100e-02
 3.200000000000e+00, 8.000000000000e-01, 1.040000000000e+00, 6.361741037453e+00, 4.916046121562e-02
 3.200000000000e+00, 8.000000000000e-01, 1.160000000000e+00, 6.347690658057e+00, 5.156505779005e-02
 3.200000000000e+00, 8.000000000000e-01, 1.280000000000e+00, 6.432946196399e+00, 5.195843290247e-02
 3.200000000000e+00, 8.000000000000e-01, 1.400000000000e+00, 6.374271524791e+00, 4.946099238513e-02
 3.200000000000e+00, 8.000000000000e-01, 1.520000000000e+00, 6.472546236952e+00, 5.105123615275e-02
 3.200000000000e+00, 8.000000000000e-01, 1.640000000000e+00, 6.511841688825e+00, 5.367300992917e-02
 3.200000000000e+00, 8.000000000000e-01, 1.760000000000e+00, 6.602640629025e+00, 5.204624534010e-02
 3.200000000000e+00, 8.000000000000e-01, 1.880000000000e+00, 6.762077134150e+00, 5.916278733484e-02
 3.200000000000e+00, 9.200000000000e-01, 8.000000000000e-01, 2.015783368448e+00, 8.871234471683e-03
 3.200000000000e+00, 9.200000000000e-01, 9.200000000000e-01, 1.725314183125e+00, 8.190539224709e-03
 3.200000000000e+00, 9.200000000000e-01, 1.040000000000e+00, 1.696375759305e+00, 9.104263921377e-03
 3.200000000000e+00, 9.200000000000e-01, 1.160000000000e+00, 1.733853521174e+00, 9.699376973025e-03
 3.200000000000e+00, 9.200000000000e-01, 1.280000000000e+00, 1.767968831530e+00, 9.591468927081e-03
 3.200000000000e+00, 9.200000000000e-01, 1.400000000000e+00, 1.809048627032e+00, 9.817120448809e-03
 3.200000000000e+00, 9.200000000000e-01, 1.520000000000e+00, 1.819976072638e+00, 9.665549694187e-03
 3.200000000000e+00, 9.200000000000e-01, 1.640000000000e+00, 1.851722205986e+00, 9.795534418849e-03
 3.200000000000e+00, 9.200000000000e-01, 1.760000000000e+00, 1.863551705135e+00, 1.026172481919e-02
 3.200000000000e+00, 9.200000000000e-01, 1.880000000000e+00, 1.892214591739e+00, 1.080409083026e-02
 3.200000000000e+00, 1.040000000000e+00, 8.000000000000e-01, 1.140642046337e+00, 2.504748028293e-03
 3.200000000000e+00, 1.040000000000e+00, 9.200000000000e-01, 8.763628672954e-01, 1.498396249456e-03
 3.200000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 8.613263650037e-01, 1.415125905487e-03
 3.200000000000e+00, 1.040000000000e+00, 1.160000000000e+00, 8.875797759720e-01, 1.777388559452e-03
 3.200000000000e+00, 1.040000000000e+00, 1.280000000000e+00, 9.223429951637e-01, 1.806338597785e-03
 3.200000000000e+00, 1.040000000000e+00, 1.400000000000e+00, 9.545308070050e-01, 1.849200940852e-03
 3.200000000000e+00, 1.040000000000e+00, 1.520000000000e+00, 9.718480465701e-01, 1.758309698317e-03
 3.200000000000e+00, 1.040000000000e+00, 1.640000000000e+00, 9.926319127860e-01, 1.813799315439e-03
 3.200000000000e+00, 1.040000000000e+00, 1.760000000000e+00, 1.009149152474e+00, 1.850710979109e-03
 3.200000000000e+00, 1.040000000000e+00, 1.880000000000e+00, 1.017034968045e+00, 1.934916636915e-03
 3.200000000000e+00, 1.160000000000e+00, 8.000000000000e-01, 1.064553502930e+00, 2.051772409883e-03
 3.200000000000e+00, 1.160000000000e+00, 9.200000000000e-01, 8.146856007070e-01, 7.533145649616e-04
 3.200000000000e+00, 1.160000000000e+00, 1.040000000000e+00, 7.990943140890e-01, 9.826740522460e-04
 3.200000000000e+00, 1.160000000000e+00, 1.160000000000e+00, 8.271218323476e-01, 1.007180630371e-03
 3.200000000000e+00, 1.160000000000e+00, 1.280000000000e+00, 8.614749355941e-01, 9.228255217818e-04
 3.200000000000e+00, 1.160000000000e+00, 1.400000000000e+00, 8.926751482744e-01, 8.576554662902e-04
 3.200000000000e+00, 1.160000000000e+00, 1.520000000000e+00, 9.149157296222e-01, 8.364956327958e-04
 3.200000000000e+00, 1.160000000000e+00, 1.640000000000e+00, 9.326271504809e-01, 8.174650131095e-04
 3.200000000000e+00, 1.160000000000e+00, 1.760000000000e+00, 9.452543079553e-01, 8.070365876674e-04
 3.200000000000e+00, 1.160000000000e+00, 1.880000000000e+00, 9.539177251179e-01, 7.871585823589e-04
 3.200000000000e+00, 1.280000000000e+00, 8.000000000000e-01, 1.143160116710e+00, 2.090493869167e-03
 3.200000000000e+00, 1.280000000000e+00, 9.200000000000e-01, 9.077352727023e-01, 9.258472853343e-04
 3.200000000000e+00, 1.280000000000e+00, 1.040000000000e+00, 8.922795368307e-01, 1.076236426699e-03
 3.200000000000e+00, 1.280000000000e+00, 1.160000000000e+00, 9.212439438058e-01, 1.144103273136e-03
 3.200000000000e+00, 1.280000000000e+00, 1.280000000000e+00, 9.561632390021e-01, 1.120711335717e-03
 3.200000000000e+00, 1.280000000000e+00, 1.400000000000e+00, 9.836580504364e-01, 1.134574951833e-03
 3.200000000000e+00, 1.280000000000e+00, 1.520000000000e+00, 1.007619720044e+00, 1.101526217893e-03
 3.200000000000e+00, 1.280000000000e+00, 1.640000000000e+00, 1.027432739444e+00, 1.040146078665e-03
 3.200000000000e+00, 1.280000000000e+00, 1.760000000000e+00, 1.041050377400e+00, 1.012766048384e-03
 3.200000000000e+00, 1.280000000000e+00, 1.880000000000e+00, 1.051316116134e+00, 9.852352567230e-04
 3.200000000000e+00, 1.400000000000e+00, 8.000000000000e-01, 1.236165955173e+00, 2.108861794056e-03
 3.200000000000e+00, 1.400000000000e+00, 9.200000000000e-01, 1.010253424619e+00, 1.040655536848e-03
 3.200000000000e+00, 1.400000000000e+00, 1.040000000000e+00, 9.974439558349e-01, 1.162910944238e-03
 3.200000000000e+00, 1.400000000000e+00, 1.160000000000e+00, 1.026788337171e+00, 1.167029263062e-03
 3.200000000000e+00, 1.400000000000e+00, 1.280000000000e+00, 1.063521349430e+00, 1.112669004905e-03
 3.200000000000e+00, 1.400000000000e+00, 1.400000000000e+00, 1.089904963520e+00, 1.179270552081e-03
 3.200000000000e+00, 1.400000000000e+00, 1.520000000000e+00, 1.116154898093e+00, 1.130823107919e-03
 3.200000000000e+00, 1.400000000000e+00, 1.640000000000e+00, 1.135350832321e+00, 1.134242788364e-03
 3.200000000000e+00, 1.400000000000e+00, 1.760000000000e+00, 1.148261979238e+00, 1.058522836925e-03
 3.200000000000e+00, 1.400000000000e+00, 1.880000000000e+00, 1.165529171349e+00, 1.018577586290e-03
 3.200000000000e+00, 1.520000000000e+00, 8.000000000000e-01, 1.305956228753e+00, 2.073088788007e-03
 3.200000000000e+00, 1.520000000000e+00, 9.200000000000e-01, 1.097126557843e+00, 1.042958246734e-03
 3.200000000000e+00, 1.520000000000e+00, 1.040000000000e+00, 1.084198080615e+00, 1.164342151004e-03
 3.200000000000e+00, 1.520000000000e+00, 1.160000000000e+00, 1.110241700852e+00, 1.216324991676e-03
 3.200000000000e+00, 1.520000000000e+00, 1.280000000000e+00, 1.147591794214e+00, 1.163221730051e-03
 3.200000000000e+00, 1.520000000000e+00, 1.400000000000e+00, 1.177296999152e+00, 1.165647730156e-03
 3.200000000000e+00, 1.520000000000e+00, 1.520000000000e+00, 1.204510299080e+00, 1.142038325355e-03
 3.200000000000e+00, 1.520000000000e+00, 1.640000000000e+00, 1.225112708759e+00, 1.110843238456e-03
 3.200000000000e+00, 1.520000000000e+00, 1.760000000000e+00, 1.240692920697e+00, 1.066974842260e-03
 3.200000000000e+00, 1.520000000000e+00, 1.880000000000e+00, 1.257313060711e+00, 1.060537750901e-03
 3.200000000000e+00, 1.640000000000e+00, 8.000000000000e-01, 1.361861782917e+00, 2.119521543995e-03
 3.200000000000e+00, 1.640000000000e+00, 9.200000000000e-01, 1.162400030236e+00, 1.066855147430e-03
 3.200000000000e+00, 1.640000000000e+00, 1.040000000000e+00, 1.152146162161e+00, 1.197552596968e-03
 3.200000000000e+00, 1.640000000000e+00, 1.160000000000e+00, 1.180163271423e+00, 1.240068783174e-03
 3.200000000000e+00, 1.640000000000e+00, 1.280000000000e+00, 1.215395607128e+00, 1.165408544236e-03
 3.200000000000e+00, 1.640000000000e+00, 1.400000000000e+00, 1.243518963335e+00, 1.125623396556e-03
 3.200000000000e+00, 1.640000000000e+00, 1.520000000000e+00, 1.271968803471e+00, 1.148809271172e-03
 3.200000000000e+00, 1.640000000000e+00, 1.640000000000e+00, 1.296226697870e+00, 1.107934903467e-03
 3.200000000000e+00, 1.640000000000e+00, 1.760000000000e+00, 1.313630530327e+00, 1.089833663175e-03
 3.200000000000e+00, 1.640000000000e+00, 1.880000000000e+00, 1.329932172082e+00, 1.039485639498e-03
 3.200000000000e+00, 1.760000000000e+00, 8.000000000000e-01, 1.405427473365e+00, 2.130990570687e-03
 3.200000000000e+00, 1.760000000000e+00, 9.200000000000e-01, 1.210331207297e+00, 1.119106929922e-03
 3.200000000000e+00, 1.760000000000e+00, 1.040000000000e+00, 1.204072150437e+00, 1.222645663081e-03
 3.200000000000e+00, 1.760000000000e+00, 1.160000000000e+00, 1.230822533874e+00, 1.231418624966e-03
 3.200000000000e+00, 1.760000000000e+00, 1.280000000000e+00, 1.266521700257e+00, 1.193413734784e-03
 3.200000000000e+00, 1.760000000000e+00, 1.400000000000e+00, 1.298203321979e+00, 1.153172547378e-03
 3.200000000000e+00, 1.760000000000e+00, 1.520000000000e+00, 1.326509714201e+00, 1.107662548917e-03
 3.200000000000e+00, 1.760000000000e+00, 1.640000000000e+00, 1.350326405121e+00, 1.083784751162e-03
 3.200000000000e+00, 1.760000000000e+00, 1.760000000000e+00, 1.370890120745e+00, 1.067824142435e-03
 3.200000000000e+00, 1.760000000000e+00, 1.880000000000e+00, 1.385943163865e+00, 1.036482769926e-03
 3.200000000000e+00, 1.880000000000e+00, 8.000000000000e-01, 1.423999533117e+00, 1.942685461787e-03
 3.200000000000e+00, 1.880000000000e+00, 9.200000000000e-01, 1.250954279339e+00, 1.118370411937e-03
 3.200000000000e+00, 1.880000000000e+00, 1.040000000000e+00, 1.243603278577e+00, 1.208342337284e-03
 3.200000000000e+00, 1.880000000000e+00, 1.160000000000e+00, 1.269941373959e+00, 1.204494702517e-03
 3.200000000000e+00, 1.880000000000e+00, 1.280000000000e+00, 1.305485943508e+00, 1.228466808293e-03
 3.200000000000e+00, 1.880000000000e+00, 1.400000000000e+00, 1.336109693030e+00, 1.208977336894e-03
 3.200000000000e+00, 1.880000000000e+00, 1.520000000000e+00, 1.364531216351e+00, 1.102195113932e-03
 3.200000000000e+00, 1.880000000000e+00, 1.640000000000e+00, 1.390704265213e+00, 1.113664337532e-03
 3.200000000000e+00, 1.880000000000e+00, 1.760000000000e+00, 1.412133246430e+00, 1.055157566761e-03
 3.200000000000e+00, 1.880000000000e+00, 1.880000000000e+00, 1.429191159494e+00, 1.027347841069e-03
 3.600000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 5.699317001044e+00, 3.634593688248e-02
 3.600000000000e+00, 8.000000000000e-01, 9.200000000000e-01, 5.419654845909e+00, 3.952589699480e-02
 3.600000000000e+00, 8.000000000000e-01, 1.040000000000e+00, 5.475368597519e+00, 4.412472871233e-02
 3.600000000000e+00, 8.000000000000e-01, 1.160000000000e+00, 5.428241053139e+00, 4.559033449762e-02
 3.600000000000e+00, 8.000000000000e-01, 1.280000000000e+00, 5.460379478177e+00, 4.388971210976e-02
 3.600000000000e+00, 8.000000000000e-01, 1.400000000000e+00, 5.498964271744e+00, 4.551015295137e-02
 3.600000000000e+00, 8.000000000000e-01, 1.520000000000e+00, 5.531274538664e+00, 4.742243836160e-02
 3.600000000000e+00, 8.000000000000e-01, 1.640000000000e+00, 5.678751422177e+00, 4.840967450050e-02
 3.600000000000e+00, 8.000000000000e-01, 1.760000000000e+00, 5.696219265059e+00, 4.914508238375e-02
 3.600000000000e+00, 8.000000000000e-01, 1.880000000000e+00, 5.682169288721e+00, 4.923617428712e-02
 3.600000000000e+00, 9.200000000000e-01, 8.000000000000e-01, 1.761381436881e+00, 7.224249465473e-03
 3.600000000000e+00, 9.200000000000e-01, 9.200000000000e-01, 1.531234109687e+00, 7.228257645176e-03
 3.600000000000e+00, 9.200000000000e-01, 1.040000000000e+00, 1.523298798277e+00, 8.280134931218e-03
 3.600000000000e+00, 9.200000000000e-01, 1.160000000000e+00, 1.548603290698e+00, 8.343956943947e-03
 3.600000000000e+00, 9.200000000000e-01, 1.280000000000e+00, 1.586925327261e+00, 9.110772509884e-03
 3.600000000000e+00, 9.200000000000e-01, 1.400000000000e+00, 1.579367483114e+00, 8.313433385761e-03
 3.600000000000e+00, 9.200000000000e-01, 1.520000000000e+00, 1.618442101658e+00, 8.863235050818e-03
 3.600000000000e+00, 9.200000000000e-01, 1.640000000000e+00, 1.669698606606e+00, 9.438865046073e-03
 3.600000000000e+00, 9.200000000000e-01, 1.760000000000e+00, 1.696792036300e+00, 9.113766441552e-03
 3.600000000000e+00, 9.200000000000e-01, 1.880000000000e+00, 1.698033425927e+00, 9.301867659256e-03
 3.600000000000e+00, 1.040000000000e+00, 8.000000000000e-01, 1.044581151729e+00, 2.275367897728e-03
 3.600000000000e+00, 1.040000000000e+00, 9.200000000000e-01, 8.183484664917e-01, 1.323151469286e-03
 3.600000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 8.083707061350e-01, 1.346915212206e-03
 3.600000000000e+00, 1.040000000000e+00, 1.160000000000e+00, 8.375858936266e-01, 1.538732110244e-03
 3.600000000000e+00, 1.040000000000e+00, 1.280000000000e+00, 8.676213607902e-01, 1.618269945041e-03
 3.600000000000e+00, 1.040000000000e+00, 1.400000000000e+00, 8.963770842773e-01, 1.627282983897e-03
 3.600000000000e+00, 1.040000000000e+00, 1.520000000000e+00, 9.172823840262e-01, 1.606669150812e-03
 3.600000000000e+00, 1.040000000000e+00, 1.640000000000e+00, 9.401257094032e-01, 1.608932383406e-03
 3.600000000000e+00, 1.040000000000e+00, 1.760000000000e+00, 9.531286334742e-01, 1.559802464752e-03
 3.600000000000e+00, 1.040000000000e+00, 1.880000000000e+00, 9.669837358266e-01, 1.689057562887e-03
 3.600000000000e+00, 1.160000000000e+00, 8.000000000000e-01, 9.824787750021e-01, 1.846980592686e-03
 3.600000000000e+00, 1.160000000000e+00, 9.200000000000e-01, 7.728853262704e-01, 6.513437202599e-04
 3.600000000000e+00, 1.160000000000e+00, 1.040000000000e+00, 7.616769393596e-01, 8.279619258495e-04
 3.600000000000e+00, 1.160000000000e+00, 1.160000000000e+00, 7.891235667922e-01, 8.160991508259e-04
 3.600000000000e+00, 1.160000000000e+00, 1.280000000000e+00, 8.203367622997e-01, 7.931558021728e-04
 3.600000000000e+00, 1.160000000000e+00, 1.400000000000e+00, 8.486999333490e-01, 7.842967521012e-04
 3.600000000000e+00, 1.160000000000e+00, 1.520000000000e+00, 8.731983008681e-01, 7.542948347452e-04
 3.600000000000e+00, 1.160000000000e+00, 1.640000000000e+00, 8.930731806540e-01, 7.160592859713e-04
 3.600000000000e+00, 1.160000000000e+00, 1.760000000000e+00, 9.091099911961e-01, 6.958454224458e-04
 3.600000000000e+00, 1.160000000000e+00, 1.880000000000e+00, 9.182889098952e-01, 7.152016628365e-04
 3.600000000000e+00, 1.280000000000e+00, 8.000000000000e-01, 1.058869066759e+00, 1.899274594258e-03
 3.600000000000e+00, 1.280000000000e+00, 9.200000000000e-01, 8.562841185777e-01, 8.322881247129e-04
 3.600000000000e+00, 1.280000000000e+00, 1.040000000000e+00, 8.451800221378e-01, 9.900053904053e-04
 3.600000000000e+00, 1.280000000000e+00, 1.160000000000e+00, 8.735328514311e-01, 1.018745856715e-03
 3.600000000000e+00, 1.280000000000e+00, 1.280000000000e+00, 9.053011620256e-01, 9.876517962190e-04
 3.600000000000e+00, 1.280000000000e+00, 1.400000000000e+00, 9.322776426393e-01, 9.902749121018e-04
 3.600000000000e+00, 1.280000000000e+00, 1.520000000000e+00, 9.581718765625e-01, 9.600509389882e-04
 3.600000000000e+00, 1.280000000000e+00, 1.640000000000e+00, 9.765670635392e-01, 9.100747634419e-04
 3.600000000000e+00, 1.280000000000e+00, 1.760000000000e+00, 9.920413300850e-01, 9.320587461680e-04
 3.600000000000e+00, 1.280000000000e+00, 1.880000000000e+00, 1.006011691575e+00, 8.924114429567e-04
 3.600000000000e+00, 1.400000000000e+00, 8.000000000000e-01, 1.143761218283e+00, 2.028630738303e-03
 3.600000000000e+00, 1.400000000000e+00, 9.200000000000e-01, 9.489750650554e-01, 9.014272757163e-04
 3.600000000000e+00, 1.400000000000e+00, 1.040000000000e+00, 9.397887544112e-01, 1.085255854162e-03
 3.600000000000e+00, 1.400000000000e+00, 1.160000000000e+00, 9.670967746036e-01, 1.023090006592e-03
 3.600000000000e+00, 1.400000000000e+00, 1.280000000000e+00, 9.979650603169e-01, 1.103306437349e-03
 3.600000000000e+00, 1.400000000000e+00, 1.400000000000e+00, 1.028833921002e+00, 1.021779000071e-03
 3.600000000000e+00, 1.400000000000e+00, 1.520000000000e+00, 1.051139263381e+00, 1.000697374561e-03
 3.600000000000e+00, 1.400000000000e+00, 1.640000000000e+00, 1.072914119258e+00, 9.960309275961e-04
 3.600000000000e+00, 1.400000000000e+00, 1.760000000000e+00, 1.089267457348e+00, 9.519770480511e-04
 3.600000000000e+00, 1.400000000000e+00, 1.880000000000e+00, 1.102740737712e+00, 9.454203673708e-04
 3.600000000000e+00, 1.520000000000e+00, 8.000000000000e-01, 1.208836240174e+00, 1.914950920095e-03
 3.600000000000e+00, 1.520000000000e+00, 9.200000000000e-01, 1.028069369467e+00, 9.099684344964e-04
 3.600000000000e+00, 1.520000000000e+00, 1.040000000000e+00, 1.020287102712e+00, 1.048825079311e-03
 3.600000000000e+00, 1.520000000000e+00, 1.160000000000e+00, 1.045711046186e+00, 9.755114055884e-04
 3.600000000000e+00, 1.520000000000e+00, 1.280000000000e+00, 1.078128174853e+00, 1.040303150483e-03
 3.600000000000e+00, 1.520000000000e+00, 1.400000000000e+00, 1.107981713314e+00, 1.004433672366e-03
 3.600000000000e+00, 1.520000000000e+00, 1.520000000000e+00, 1.132314537936e+00, 1.003912853613e-03
 3.600000000000e+00, 1.520000000000e+00, 1.640000000000e+00, 1.153586242961e+00, 1.003404836027e-03
 3.600000000000e+00, 1.520000000000e+00, 1.760000000000e+00, 1.171049648465e+00, 1.001642159098e-03
 3.600000000000e+00, 1.520000000000e+00, 1.880000000000e+00, 1.185788338770e+00, 9.708727085754e-04
 3.600000000000e+00, 1.640000000000e+00, 8.000000000000e-01, 1.264533932928e+00, 1.877991528464e-03
 3.600000000000e+00, 1.640000000000e+00, 9.200000000000e-01, 1.088964960074e+00, 9.645287475991e-04
 3.600000000000e+00, 1.640000000000e+00, 1.040000000000e+00, 1.081923935325e+00, 1.038608148612e-03
 3.600000000000e+00, 1.640000000000e+00, 1.160000000000e+00, 1.106520092394e+00, 1.101409404498e-03
 3.600000000000e+00, 1.640000000000e+00, 1.280000000000e+00, 1.138883960520e+00, 1.051696536559e-03
 3.600000000000e+00, 1.640000000000e+00, 1.400000000000e+00, 1.167193789200e+00, 1.027309033715e-03
 3.600000000000e+00, 1.640000000000e+00, 1.520000000000e+00, 1.195568201873e+00, 1.033169646235e-03
 3.600000000000e+00, 1.640000000000e+00, 1.640000000000e+00, 1.219128602005e+00, 9.855435617414e-04
 3.600000000000e+00, 1.640000000000e+00, 1.760000000000e+00, 1.236474934919e+00, 9.587043086123e-04
 3.600000000000e+00, 1.640000000000e+00, 1.880000000000e+00, 1.253528904492e+00, 9.074724433461e-04
 3.600000000000e+00, 1.760000000000e+00, 8.000000000000e-01, 1.301724700523e+00, 1.846782569233e-03
 3.600000000000e+00, 1.760000000000e+00, 9.200000000000e-01, 1.136572947960e+00, 9.526615730951e-04
 3.600000000000e+00, 1.760000000000e+00, 1.040000000000e+00, 1.131525727375e+00, 1.119401973901e-03
 3.600000000000e+00, 1.760000000000e+00, 1.160000000000e+00, 1.156214064444e+00, 1.087816477610e-03
 3.600000000000e+00, 1.760000000000e+00, 1.280000000000e+00, 1.184516879368e+00, 1.088336262576e-03
 3.600000000000e+00, 1.760000000000e+00, 1.400000000000e+00, 1.217216284804e+00, 1.052410501459e-03
 3.600000000000e+00, 1.760000000000e+00, 1.520000000000e+00, 1.244412222630e+00, 9.879785704633e-04
 3.600000000000e+00, 1.760000000000e+00, 1.640000000000e+00, 1.266526021849e+00, 9.675217185829e-04
 3.600000000000e+00, 1.760000000000e+00, 1.760000000000e+00, 1.286345424079e+00, 9.397728217037e-04
 3.600000000000e+00, 1.760000000000e+00, 1.880000000000e+00, 1.304302876776e+00, 9.090102311470e-04
 3.600000000000e+00, 1.880000000000e+00, 8.000000000000e-01, 1.327818633627e+00, 1.912079478031e-03
 3.600000000000e+00, 1.880000000000e+00, 9.200000000000e-01, 1.172757377746e+00, 9.404065253951e-04
 3.600000000000e+00, 1.880000000000e+00, 1.040000000000e+00, 1.164721582937e+00, 1.099105463054e-03
 3.600000000000e+00, 1.880000000000e+00, 1.160000000000e+00, 1.193819015148e+00, 1.037304348277e-03
 3.600000000000e+00, 1.880000000000e+00, 1.280000000000e+00, 1.224741448280e+00, 1.041467963159e-03
 3.600000000000e+00, 1.880000000000e+00, 1.400000000000e+00, 1.252930517233e+00, 1.016974718489e-03
 3.600000000000e+00, 1.880000000000e+00, 1.520000000000e+00, 1.280096016074e+00, 9.872433487219e-04
 3.600000000000e+00, 1.880000000000e+00, 1.640000000000e+00, 1.304059795348e+00, 9.549478877381e-04
 3.600000000000e+00, 1.880000000000e+00, 1.760000000000e+00, 1.327627827224e+00, 9.260635826037e-04
 3.600000000000e+00, 1.880000000000e+00, 1.880000000000e+00, 1.343478891178e+00, 9.367496030222e-04
 4.000000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 5.045581812495e+00, 3.384257361704e-02
 4.000000000000e+00, 8.000000000000e-01, 9.200000000000e-01, 4.794987833809e+00, 3.990760420391e-02
 4.000000000000e+00, 8.000000000000e-01, 1.040000000000e+00, 4.704339311584e+00, 3.957456808102e-02
 4.000000000000e+00, 8.000000000000e-01, 1.160000000000e+00, 4.826350579467e+00, 3.896334502175e-02
 4.000000000000e+00, 8.000000000000e-01, 1.280000000000e+00, 4.802361022741e+00, 3.918067110961e-02
 4.000000000000e+00, 8.000000000000e-01, 1.400000000000e+00, 4.894682022061e+00, 4.276330236765e-02
 4.000000000000e+00, 8.000000000000e-01, 1.520000000000e+00, 4.842330960294e+00, 4.361215868060e-02
