#              p[0],               p[1],               p[2],             energy,               error
 5.000000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 9.310020394257e-02, 2.128346278111e-03
 5.000000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 1.768606873299e-02, 3.447908820391e-04
 5.000000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 3.827067005528e-02, 4.352371275690e-04
 6.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 1.061174711925e-01, 2.329840074847e-03
 6.000000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 4.945530166460e-02, 1.580516545363e-03
 6.000000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 6.811808415210e-02, 1.520383581993e-03
 6.000000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 6.753552189824e-02, 1.714493843064e-03
 6.000000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 1.072546267668e-02, 2.892382745473e-04
 6.000000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 2.912523959199e-02, 3.327649099248e-04
 6.000000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 8.291646195241e-02, 1.848473786360e-03
 6.000000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 2.267424644423e-02, 2.957721545034e-04
 6.000000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 4.053010288949e-02, 3.767447422726e-04
 7.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 9.567562592168e-02, 2.093027775748e-03
 7.000000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 4.959993634478e-02, 1.333267077973e-03
 7.000000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 6.408888887662e-02, 1.325877781847e-03
 7.000000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 6.625657354226e-02, 1.738386931297e-03
 7.000000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 1.824778338926e-02, 2.618890767607e-04
 7.000000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 3.345067725616e-02, 3.232513183058e-04
 7.000000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 7.276181863001e-02, 1.802560066581e-03
 7.000000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 2.867405227879e-02, 2.612396590976e-04
 7.000000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 4.390407148506e-02, 3.338300981365e-04
 8.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 8.482027648301e-02, 1.761431046632e-03
 8.000000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 4.886154769201e-02, 1.033008408177e-03
 8.000000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 6.053889559400e-02, 9.917809146873e-04
 8.000000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 6.340947019291e-02, 1.709426266620e-03
 8.000000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 2.510026347560e-02, 2.238511507247e-04
 8.000000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 3.856584352712e-02, 2.825321659653e-04
 8.000000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 7.035457889726e-02, 1.364878187903e-03
 8.000000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 3.386151816837e-02, 2.588107196648e-04
 8.000000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 4.712229804439e-02, 3.149598018998e-04
 9.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 8.120838267081e-02, 1.515925393769e-03
 9.000000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 5.124596256681e-02, 1.029826470408e-03
 9.000000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 6.341238341367e-02, 1.043264067222e-03
 9.000000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 6.306778254403e-02, 1.267820809289e-03
 9.000000000000e+00, 1.100000000000e+00, 1.100000000000e+00, 3.142415441702e-02, 2.226975448587e-04
 9.000000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 4.315973884162e-02, 2.414291161450e-04
 9.000000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 6.947102435128e-02, 1.179767040849e-03
 9.000000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 3.862796447097e-02, 2.365854884396e-04
 9.000000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 5.009115026807e-02, 2.914826400091e-04
 1.000000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 8.008316349088e-02, 1.591691786440e-03
 1.000000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 5.659311513618e-02, 1.013557010098e-03
 1.000000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 6.261413484459e-02, 8.864967904191e-04
 1.000000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 6.334418017227e-02, 1.302305381382e-03
 1.000000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.694714139092e-02, 2.007833493505e-04
 1.000000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 4.715439909373e-02, 2.185498503378e-04
 1.000000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 7.054134312918e-02, 1.190568951066e-03
 1.000000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 4.395333254168e-02, 2.080246772531e-04
 1.000000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 5.396754007968e-02, 3.003306445315e-04
 1.100000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 7.962239929359e-02, 1.480824140372e-03
 1.100000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 5.780369747978e-02, 9.209893584659e-04
 1.100000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 6.756987391447e-02, 9.808324175090e-04
 1.100000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 6.383969124157e-02, 1.087379014856e-03
 1.100000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 4.235486241044e-02, 1.806139969424e-04
 1.100000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 5.156266998604e-02, 2.007674884732e-04
 1.100000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 6.938349534400e-02, 9.821406279218e-04
 1.100000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 4.843004844758e-02, 1.849962829906e-04
 1.100000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 5.755732340253e-02, 2.363560255102e-04
 1.200000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 7.626465834363e-02, 1.173464976679e-03
 1.200000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 6.013606941710e-02, 7.572899126449e-04
 1.200000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 6.903672506714e-02, 8.278326142619e-04
 1.200000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 6.555964502435e-02, 9.523752809327e-04
 1.200000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 4.725687963557e-02, 2.206378935722e-04
 1.200000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 5.530107268130e-02, 1.997648041549e-04
 1.200000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 7.207950801324e-02, 1.036479786899e-03
 1.200000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 5.262226091539e-02, 2.109589185743e-04
 1.200000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 6.035966582728e-02, 2.476582717333e-04
 1.300000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 7.964454736531e-02, 1.230567205443e-03
 1.300000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 6.320829961818e-02, 7.551750109064e-04
 1.300000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 6.984003564500e-02, 7.299952598117e-04
 1.300000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 6.773633700911e-02, 9.428547215094e-04
 1.300000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 5.158518197317e-02, 1.635474895587e-04
 1.300000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 5.914652601840e-02, 1.940996568296e-04
 1.300000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 7.317292460137e-02, 8.642261042502e-04
 1.300000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 5.679395867376e-02, 2.056644762635e-04
 1.300000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 6.429184152746e-02, 2.112648664080e-04
 1.400000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 8.144329456638e-02, 1.153730003397e-03
 1.400000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 6.640574827252e-02, 6.889137721883e-04
 1.400000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 7.294337018495e-02, 7.416848305348e-04
 1.400000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 7.079266433972e-02, 9.089818987251e-04
 1.400000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 5.611525796032e-02, 1.651865020494e-04
 1.400000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 6.318730196101e-02, 1.677594721564e-04
 1.400000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 7.580335595650e-02, 8.954403755456e-04
 1.400000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 6.054215963969e-02, 1.645504670154e-04
 1.400000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 6.717776674334e-02, 2.309276447974e-04
 1.500000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 8.486256813545e-02, 1.207717360762e-03
 1.500000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 7.042871371328e-02, 6.903790274638e-04
 1.500000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 7.666849020059e-02, 8.022387013529e-04
 1.500000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 7.383195833201e-02, 7.871686924941e-04
 1.500000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 6.044390974911e-02, 1.524845860349e-04
 1.500000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 6.609367720596e-02, 1.701099664342e-04
 1.500000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 7.743172165877e-02, 8.288942253346e-04
 1.500000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 6.467380329900e-02, 1.593939689191e-04
 1.500000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 7.072180527583e-02, 2.185350039672e-04
 1.600000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 8.498913766079e-02, 9.463276761337e-04
 1.600000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 7.136213537831e-02, 5.656788343183e-04
 1.600000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 7.853527495248e-02, 6.174070495195e-04
 1.600000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 7.711270362331e-02, 8.074389416683e-04
 1.600000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 6.469751239920e-02, 1.568317325194e-04
 1.600000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 7.029389043607e-02, 1.633212536227e-04
 1.600000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 8.030403383244e-02, 7.577056474558e-04
 1.600000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 6.843311797762e-02, 1.524055067030e-04
 1.600000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 7.385465388644e-02, 2.013433828789e-04
