#              p[0],               p[1],               p[2],             energy,               error
 1.200000000000e+01, 1.050000000000e+00, 1.175000000000e+00, 1.310180249858e-01, 4.457518289940e-04
 1.200000000000e+01, 1.075000000000e+00, 9.500000000000e-01, 1.239428115821e-01, 2.645234286113e-04
 1.200000000000e+01, 1.075000000000e+00, 9.750000000000e-01, 1.239003166662e-01, 3.025964408514e-04
 1.200000000000e+01, 1.075000000000e+00, 1.000000000000e+00, 1.229366099984e-01, 4.358360943021e-04
 1.200000000000e+01, 1.075000000000e+00, 1.025000000000e+00, 1.238828220263e-01, 3.572137986507e-04
 1.200000000000e+01, 1.075000000000e+00, 1.050000000000e+00, 1.248350513428e-01, 2.874991529365e-04
 1.200000000000e+01, 1.075000000000e+00, 1.075000000000e+00, 1.254970002946e-01, 2.799136782499e-04
 1.200000000000e+01, 1.075000000000e+00, 1.100000000000e+00, 1.260956972461e-01, 3.098435030878e-04
 1.200000000000e+01, 1.075000000000e+00, 1.125000000000e+00, 1.278693730225e-01, 3.078264747161e-04
 1.200000000000e+01, 1.075000000000e+00, 1.150000000000e+00, 1.283123735155e-01, 3.329516549356e-04
 1.200000000000e+01, 1.075000000000e+00, 1.175000000000e+00, 1.285489067194e-01, 3.304244955942e-04
 1.200000000000e+01, 1.100000000000e+00, 9.500000000000e-01, 1.236566094648e-01, 2.097681399365e-04
 1.200000000000e+01, 1.100000000000e+00, 9.750000000000e-01, 1.233716484289e-01, 2.783989999372e-04
 1.200000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 1.236526277449e-01, 2.839086995679e-04
 1.200000000000e+01, 1.100000000000e+00, 1.025000000000e+00, 1.234689954032e-01, 2.517948257919e-04
 1.200000000000e+01, 1.100000000000e+00, 1.050000000000e+00, 1.243175185359e-01, 3.137616453965e-04
 1.200000000000e+01, 1.100000000000e+00, 1.075000000000e+00, 1.249631413390e-01, 2.402175755099e-04
 1.200000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 1.257285519806e-01, 2.738548989728e-04
 1.200000000000e+01, 1.100000000000e+00, 1.125000000000e+00, 1.262715723588e-01, 2.726233353776e-04
 1.200000000000e+01, 1.100000000000e+00, 1.150000000000e+00, 1.270669825950e-01, 2.539858695298e-04
 1.200000000000e+01, 1.100000000000e+00, 1.175000000000e+00, 1.288501664985e-01, 2.394041778603e-04
 1.200000000000e+01, 1.125000000000e+00, 9.500000000000e-01, 1.242120481779e-01, 2.207521257791e-04
 1.200000000000e+01, 1.125000000000e+00, 9.750000000000e-01, 1.238132294562e-01, 2.543911765292e-04
 1.200000000000e+01, 1.125000000000e+00, 1.000000000000e+00, 1.242093433311e-01, 2.214341017701e-04
 1.200000000000e+01, 1.125000000000e+00, 1.025000000000e+00, 1.241366512722e-01, 2.643697908187e-04
 1.200000000000e+01, 1.125000000000e+00, 1.050000000000e+00, 1.248814926028e-01, 2.531632886629e-04
 1.200000000000e+01, 1.125000000000e+00, 1.075000000000e+00, 1.254138553306e-01, 2.949116690750e-04
 1.200000000000e+01, 1.125000000000e+00, 1.100000000000e+00, 1.254352495537e-01, 3.668775136376e-04
 1.200000000000e+01, 1.125000000000e+00, 1.125000000000e+00, 1.264072167813e-01, 3.222381995286e-04
 1.200000000000e+01, 1.125000000000e+00, 1.150000000000e+00, 1.278766306515e-01, 2.547378322666e-04
 1.200000000000e+01, 1.125000000000e+00, 1.175000000000e+00, 1.288505038998e-01, 2.534680825762e-04
 1.200000000000e+01, 1.150000000000e+00, 9.500000000000e-01, 1.251505204846e-01, 2.500663838956e-04
 1.200000000000e+01, 1.150000000000e+00, 9.750000000000e-01, 1.249741335609e-01, 2.290350028810e-04
 1.200000000000e+01, 1.150000000000e+00, 1.000000000000e+00, 1.250531282269e-01, 2.649627657783e-04
 1.200000000000e+01, 1.150000000000e+00, 1.025000000000e+00, 1.254609106254e-01, 2.463890357749e-04
 1.200000000000e+01, 1.150000000000e+00, 1.050000000000e+00, 1.258200189876e-01, 2.859398885717e-04
 1.200000000000e+01, 1.150000000000e+00, 1.075000000000e+00, 1.265291251760e-01, 2.471471393140e-04
 1.200000000000e+01, 1.150000000000e+00, 1.100000000000e+00, 1.272961192221e-01, 2.634405276157e-04
 1.200000000000e+01, 1.150000000000e+00, 1.125000000000e+00, 1.276035168298e-01, 3.334657124753e-04
 1.200000000000e+01, 1.150000000000e+00, 1.150000000000e+00, 1.288462773144e-01, 2.740087256008e-04
 1.200000000000e+01, 1.150000000000e+00, 1.175000000000e+00, 1.296608803353e-01, 2.996684776114e-04
 1.200000000000e+01, 1.175000000000e+00, 9.500000000000e-01, 1.268690315236e-01, 2.178698489369e-04
 1.200000000000e+01, 1.175000000000e+00, 9.750000000000e-01, 1.262313228022e-01, 3.044086483842e-04
 1.200000000000e+01, 1.175000000000e+00, 1.000000000000e+00, 1.265789158669e-01, 2.589386544684e-04
 1.200000000000e+01, 1.175000000000e+00, 1.025000000000e+00, 1.269687505357e-01, 2.698969358005e-04
 1.200000000000e+01, 1.175000000000e+00, 1.050000000000e+00, 1.267241311776e-01, 3.102306867987e-04
 1.200000000000e+01, 1.175000000000e+00, 1.075000000000e+00, 1.282448460954e-01, 2.898892714343e-04
 1.200000000000e+01, 1.175000000000e+00, 1.100000000000e+00, 1.291698691140e-01, 2.760174366953e-04
 1.200000000000e+01, 1.175000000000e+00, 1.125000000000e+00, 1.296910789086e-01, 3.048986193918e-04
 1.200000000000e+01, 1.175000000000e+00, 1.150000000000e+00, 1.303100561537e-01, 3.044319415000e-04
 1.200000000000e+01, 1.175000000000e+00, 1.175000000000e+00, 1.313925183916e-01, 2.814950616085e-04
 1.270000000000e+01, 9.500000000000e-01, 9.500000000000e-01, 1.571002944297e-01, 1.381181283735e-03
 1.270000000000e+01, 9.500000000000e-01, 9.750000000000e-01, 1.559709326725e-01, 1.471862539825e-03
 1.270000000000e+01, 9.500000000000e-01, 1.000000000000e+00, 1.588525887354e-01, 2.151739412118e-03
 1.270000000000e+01, 9.500000000000e-01, 1.025000000000e+00, 1.592661349685e-01, 1.790771234062e-03
 1.270000000000e+01, 9.500000000000e-01, 1.050000000000e+00, 1.547439135025e-01, 1.423608762178e-03
 1.270000000000e+01, 9.500000000000e-01, 1.075000000000e+00, 1.573293131708e-01, 1.446895357809e-03
 1.270000000000e+01, 9.500000000000e-01, 1.100000000000e+00, 1.624626589082e-01, 2.157511297507e-03
 1.270000000000e+01, 9.500000000000e-01, 1.125000000000e+00, 1.603028926475e-01, 1.753657491860e-03
 1.270000000000e+01, 9.500000000000e-01, 1.150000000000e+00, 1.627170210355e-01, 1.636764264007e-03
 1.270000000000e+01, 9.500000000000e-01, 1.175000000000e+00, 1.620825253199e-01, 1.699941108787e-03
 1.270000000000e+01, 9.750000000000e-01, 9.500000000000e-01, 1.424991725591e-01, 9.620271708578e-04
 1.270000000000e+01, 9.750000000000e-01, 9.750000000000e-01, 1.421005763545e-01, 9.286523550441e-04
 1.270000000000e+01, 9.750000000000e-01, 1.000000000000e+00, 1.426300757427e-01, 1.000374066900e-03
 1.270000000000e+01, 9.750000000000e-01, 1.025000000000e+00, 1.452100608829e-01, 1.577444414235e-03
 1.270000000000e+01, 9.750000000000e-01, 1.050000000000e+00, 1.422148685453e-01, 1.054527523200e-03
 1.270000000000e+01, 9.750000000000e-01, 1.075000000000e+00, 1.452040837189e-01, 1.164051221706e-03
 1.270000000000e+01, 9.750000000000e-01, 1.100000000000e+00, 1.444905439371e-01, 1.323952205991e-03
 1.270000000000e+01, 9.750000000000e-01, 1.125000000000e+00, 1.459106524922e-01, 1.197248511344e-03
 1.270000000000e+01, 9.750000000000e-01, 1.150000000000e+00, 1.467663965293e-01, 1.108612608072e-03
 1.270000000000e+01, 9.750000000000e-01, 1.175000000000e+00, 1.463393626722e-01, 1.064235142289e-03
 1.270000000000e+01, 1.000000000000e+00, 9.500000000000e-01, 1.323884145090e-01, 7.529794472325e-04
 1.270000000000e+01, 1.000000000000e+00, 9.750000000000e-01, 1.326707075064e-01, 6.528724916333e-04
 1.270000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.332945857931e-01, 6.654146395476e-04
 1.270000000000e+01, 1.000000000000e+00, 1.025000000000e+00, 1.338553263541e-01, 9.062014190677e-04
 1.270000000000e+01, 1.000000000000e+00, 1.050000000000e+00, 1.341491358504e-01, 6.764759803397e-04
 1.270000000000e+01, 1.000000000000e+00, 1.075000000000e+00, 1.341938424383e-01, 8.215091665520e-04
 1.270000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 1.352361157619e-01, 8.134599384067e-04
 1.270000000000e+01, 1.000000000000e+00, 1.125000000000e+00, 1.349051481312e-01, 7.440580808895e-04
 1.270000000000e+01, 1.000000000000e+00, 1.150000000000e+00, 1.363798624390e-01, 7.329995890834e-04
 1.270000000000e+01, 1.000000000000e+00, 1.175000000000e+00, 1.362029365947e-01, 8.028250989498e-04
 1.270000000000e+01, 1.025000000000e+00, 9.500000000000e-01, 1.275627220335e-01, 5.646842501524e-04
 1.270000000000e+01, 1.025000000000e+00, 9.750000000000e-01, 1.279339470861e-01, 5.307818360522e-04
 1.270000000000e+01, 1.025000000000e+00, 1.000000000000e+00, 1.262884880374e-01, 4.429997032289e-04
 1.270000000000e+01, 1.025000000000e+00, 1.025000000000e+00, 1.286239713867e-01, 6.023089415262e-04
 1.270000000000e+01, 1.025000000000e+00, 1.050000000000e+00, 1.283115822202e-01, 5.305051368459e-04
 1.270000000000e+01, 1.025000000000e+00, 1.075000000000e+00, 1.285811926449e-01, 5.341971445478e-04
 1.270000000000e+01, 1.025000000000e+00, 1.100000000000e+00, 1.289261974948e-01, 5.934217617554e-04
 1.270000000000e+01, 1.025000000000e+00, 1.125000000000e+00, 1.296945892945e-01, 7.424072958561e-04
 1.270000000000e+01, 1.025000000000e+00, 1.150000000000e+00, 1.297655422758e-01, 5.003125162305e-04
 1.270000000000e+01, 1.025000000000e+00, 1.175000000000e+00, 1.320490455994e-01, 5.952967123177e-04
 1.270000000000e+01, 1.050000000000e+00, 9.500000000000e-01, 1.232331732658e-01, 3.728057051639e-04
 1.270000000000e+01, 1.050000000000e+00, 9.750000000000e-01, 1.232161814491e-01, 3.287650156300e-04
 1.270000000000e+01, 1.050000000000e+00, 1.000000000000e+00, 1.247757732993e-01, 3.543399291162e-04
 1.270000000000e+01, 1.050000000000e+00, 1.025000000000e+00, 1.237145436070e-01, 3.322389871796e-04
 1.270000000000e+01, 1.050000000000e+00, 1.050000000000e+00, 1.247317881392e-01, 4.268487786002e-04
 1.270000000000e+01, 1.050000000000e+00, 1.075000000000e+00, 1.249065221352e-01, 3.992650302212e-04
 1.270000000000e+01, 1.050000000000e+00, 1.100000000000e+00, 1.250188803883e-01, 3.739437764912e-04
 1.270000000000e+01, 1.050000000000e+00, 1.125000000000e+00, 1.255578401830e-01, 3.715725465518e-04
 1.270000000000e+01, 1.050000000000e+00, 1.150000000000e+00, 1.269698608347e-01, 3.965166776794e-04
 1.270000000000e+01, 1.050000000000e+00, 1.175000000000e+00, 1.283534963088e-01, 3.871461964156e-04
 1.270000000000e+01, 1.075000000000e+00, 9.500000000000e-01, 1.220518199490e-01, 2.642505086208e-04
 1.270000000000e+01, 1.075000000000e+00, 9.750000000000e-01, 1.218727865903e-01, 2.768106706709e-04
 1.270000000000e+01, 1.075000000000e+00, 1.000000000000e+00, 1.217382558362e-01, 2.621854835078e-04
 1.270000000000e+01, 1.075000000000e+00, 1.025000000000e+00, 1.221525222588e-01, 2.901001136463e-04
 1.270000000000e+01, 1.075000000000e+00, 1.050000000000e+00, 1.219147586713e-01, 3.813995649562e-04
 1.270000000000e+01, 1.075000000000e+00, 1.075000000000e+00, 1.231165514146e-01, 2.385067797467e-04
 1.270000000000e+01, 1.075000000000e+00, 1.100000000000e+00, 1.242005072475e-01, 2.985121497870e-04
 1.270000000000e+01, 1.075000000000e+00, 1.125000000000e+00, 1.249916400262e-01, 3.054860387865e-04
 1.270000000000e+01, 1.075000000000e+00, 1.150000000000e+00, 1.251787715140e-01, 3.158830942784e-04
 1.270000000000e+01, 1.075000000000e+00, 1.175000000000e+00, 1.261961679257e-01, 2.858204257579e-04
 1.270000000000e+01, 1.100000000000e+00, 9.500000000000e-01, 1.214806179195e-01, 2.344691039523e-04
 1.270000000000e+01, 1.100000000000e+00, 9.750000000000e-01, 1.210705557915e-01, 2.203713650244e-04
 1.270000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 1.213940305327e-01, 2.242586608069e-04
 1.270000000000e+01, 1.100000000000e+00, 1.025000000000e+00, 1.214455742660e-01, 2.470464407646e-04
 1.270000000000e+01, 1.100000000000e+00, 1.050000000000e+00, 1.218579569770e-01, 2.481644079761e-04
 1.270000000000e+01, 1.100000000000e+00, 1.075000000000e+00, 1.223041147779e-01, 2.465208485800e-04
 1.270000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 1.231601198919e-01, 2.584491143201e-04
 1.270000000000e+01, 1.100000000000e+00, 1.125000000000e+00, 1.238024543591e-01, 2.773534379797e-04
 1.270000000000e+01, 1.100000000000e+00, 1.150000000000e+00, 1.252542982835e-01, 2.270617849802e-04
 1.270000000000e+01, 1.100000000000e+00, 1.175000000000e+00, 1.255129202987e-01, 2.930869653359e-04
 1.270000000000e+01, 1.125000000000e+00, 9.500000000000e-01, 1.212016866404e-01, 3.047180885835e-04
 1.270000000000e+01, 1.125000000000e+00, 9.750000000000e-01, 1.215130632849e-01, 2.313181194654e-04
 1.270000000000e+01, 1.125000000000e+00, 1.000000000000e+00, 1.212626052574e-01, 2.487948955560e-04
 1.270000000000e+01, 1.125000000000e+00, 1.025000000000e+00, 1.217059296924e-01, 2.424813170687e-04
 1.270000000000e+01, 1.125000000000e+00, 1.050000000000e+00, 1.224378268127e-01, 2.675904606563e-04
 1.270000000000e+01, 1.125000000000e+00, 1.075000000000e+00, 1.229870018419e-01, 2.685562627435e-04
 1.270000000000e+01, 1.125000000000e+00, 1.100000000000e+00, 1.234572522473e-01, 2.801314343959e-04
 1.270000000000e+01, 1.125000000000e+00, 1.125000000000e+00, 1.250639433693e-01, 2.139973265243e-04
 1.270000000000e+01, 1.125000000000e+00, 1.150000000000e+00, 1.251870747835e-01, 2.680548161628e-04
 1.270000000000e+01, 1.125000000000e+00, 1.175000000000e+00, 1.261988469201e-01, 2.372968338117e-04
 1.270000000000e+01, 1.150000000000e+00, 9.500000000000e-01, 1.227336811960e-01, 1.838665228331e-04
 1.270000000000e+01, 1.150000000000e+00, 9.750000000000e-01, 1.220503730999e-01, 2.624446590438e-04
 1.270000000000e+01, 1.150000000000e+00, 1.000000000000e+00, 1.228284542264e-01, 2.371478707242e-04
 1.270000000000e+01, 1.150000000000e+00, 1.025000000000e+00, 1.229607340173e-01, 2.306138450650e-04
 1.270000000000e+01, 1.150000000000e+00, 1.050000000000e+00, 1.238154723590e-01, 2.537309653911e-04
 1.270000000000e+01, 1.150000000000e+00, 1.075000000000e+00, 1.232289375493e-01, 3.184245330032e-04
 1.270000000000e+01, 1.150000000000e+00, 1.100000000000e+00, 1.245625624300e-01, 2.781577655953e-04
 1.270000000000e+01, 1.150000000000e+00, 1.125000000000e+00, 1.256346680478e-01, 3.027253905366e-04
 1.270000000000e+01, 1.150000000000e+00, 1.150000000000e+00, 1.263305402331e-01, 2.778924597788e-04
 1.270000000000e+01, 1.150000000000e+00, 1.175000000000e+00, 1.266637904856e-01, 3.293758758223e-04
 1.270000000000e+01, 1.175000000000e+00, 9.500000000000e-01, 1.242066471045e-01, 2.230451386662e-04
 1.270000000000e+01, 1.175000000000e+00, 9.750000000000e-01, 1.240979198627e-01, 2.767999268616e-04
 1.270000000000e+01, 1.175000000000e+00, 1.000000000000e+00, 1.237436658154e-01, 2.699927654669e-04
 1.270000000000e+01, 1.175000000000e+00, 1.025000000000e+00, 1.246115693838e-01, 2.494138875028e-04
 1.270000000000e+01, 1.175000000000e+00, 1.050000000000e+00, 1.251375850061e-01, 2.741729712670e-04
 1.270000000000e+01, 1.175000000000e+00, 1.075000000000e+00, 1.253609827285e-01, 2.649386628407e-04
 1.270000000000e+01, 1.175000000000e+00, 1.100000000000e+00, 1.263041105994e-01, 2.954120940181e-04
 1.270000000000e+01, 1.175000000000e+00, 1.125000000000e+00, 1.265175241260e-01, 3.233872931730e-04
 1.270000000000e+01, 1.175000000000e+00, 1.150000000000e+00, 1.277866075487e-01, 2.873157616577e-04
 1.270000000000e+01, 1.175000000000e+00, 1.175000000000e+00, 1.284240496287e-01, 2.827179636614e-04
 1.340000000000e+01, 9.500000000000e-01, 9.500000000000e-01, 1.538370482974e-01, 1.402142488447e-03
 1.340000000000e+01, 9.500000000000e-01, 9.750000000000e-01, 1.522648007609e-01, 1.473275170256e-03
 1.340000000000e+01, 9.500000000000e-01, 1.000000000000e+00, 1.506041309207e-01, 1.354572913689e-03
 1.340000000000e+01, 9.500000000000e-01, 1.025000000000e+00, 1.529554578542e-01, 1.368953694008e-03
 1.340000000000e+01, 9.500000000000e-01, 1.050000000000e+00, 1.517615283365e-01, 1.438209180370e-03
 1.340000000000e+01, 9.500000000000e-01, 1.075000000000e+00, 1.522376749259e-01, 1.525742690782e-03
 1.340000000000e+01, 9.500000000000e-01, 1.100000000000e+00, 1.518426272156e-01, 1.339348761154e-03
 1.340000000000e+01, 9.500000000000e-01, 1.125000000000e+00, 1.552496673427e-01, 1.490661102003e-03
 1.340000000000e+01, 9.500000000000e-01, 1.150000000000e+00, 1.554165834363e-01, 1.444192360297e-03
 1.340000000000e+01, 9.500000000000e-01, 1.175000000000e+00, 1.557359237886e-01, 1.510047408420e-03
 1.340000000000e+01, 9.750000000000e-01, 9.500000000000e-01, 1.413106810521e-01, 1.020341465217e-03
 1.340000000000e+01, 9.750000000000e-01, 9.750000000000e-01, 1.377711113231e-01, 9.424315266657e-04
 1.340000000000e+01, 9.750000000000e-01, 1.000000000000e+00, 1.387890698006e-01, 9.610392550683e-04
 1.340000000000e+01, 9.750000000000e-01, 1.025000000000e+00, 1.388271003900e-01, 1.019327821417e-03
 1.340000000000e+01, 9.750000000000e-01, 1.050000000000e+00, 1.421039466623e-01, 1.221416312293e-03
 1.340000000000e+01, 9.750000000000e-01, 1.075000000000e+00, 1.432089381740e-01, 1.149439239890e-03
 1.340000000000e+01, 9.750000000000e-01, 1.100000000000e+00, 1.406836074346e-01, 9.813743830037e-04
 1.340000000000e+01, 9.750000000000e-01, 1.125000000000e+00, 1.409906428233e-01, 9.853419710078e-04
 1.340000000000e+01, 9.750000000000e-01, 1.150000000000e+00, 1.417339591984e-01, 9.958964603311e-04
 1.340000000000e+01, 9.750000000000e-01, 1.175000000000e+00, 1.432788742948e-01, 1.510186341584e-03
 1.340000000000e+01, 1.000000000000e+00, 9.500000000000e-01, 1.310459435426e-01, 6.725158105860e-04
 1.340000000000e+01, 1.000000000000e+00, 9.750000000000e-01, 1.305923878740e-01, 6.824634765504e-04
 1.340000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.305519643685e-01, 6.754540375525e-04
 1.340000000000e+01, 1.000000000000e+00, 1.025000000000e+00, 1.305324285502e-01, 6.558896229668e-04
 1.340000000000e+01, 1.000000000000e+00, 1.050000000000e+00, 1.316786778807e-01, 7.322399258752e-04
 1.340000000000e+01, 1.000000000000e+00, 1.075000000000e+00, 1.325056952624e-01, 7.726988738422e-04
 1.340000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 1.323976505046e-01, 7.654051402151e-04
 1.340000000000e+01, 1.000000000000e+00, 1.125000000000e+00, 1.342139363945e-01, 8.817715776334e-04
 1.340000000000e+01, 1.000000000000e+00, 1.150000000000e+00, 1.338323560911e-01, 8.055405345810e-04
 1.340000000000e+01, 1.000000000000e+00, 1.175000000000e+00, 1.336632293134e-01, 6.876742754061e-04
 1.340000000000e+01, 1.025000000000e+00, 9.500000000000e-01, 1.242977600816e-01, 4.895278671272e-04
 1.340000000000e+01, 1.025000000000e+00, 9.750000000000e-01, 1.234140768856e-01, 4.634129546445e-04
 1.340000000000e+01, 1.025000000000e+00, 1.000000000000e+00, 1.253789316802e-01, 5.063460984971e-04
 1.340000000000e+01, 1.025000000000e+00, 1.025000000000e+00, 1.247771507463e-01, 4.573550451145e-04
 1.340000000000e+01, 1.025000000000e+00, 1.050000000000e+00, 1.259638474228e-01, 6.133193905264e-04
 1.340000000000e+01, 1.025000000000e+00, 1.075000000000e+00, 1.265636178158e-01, 5.300947007033e-04
 1.340000000000e+01, 1.025000000000e+00, 1.100000000000e+00, 1.265204157701e-01, 4.656289859081e-04
 1.340000000000e+01, 1.025000000000e+00, 1.125000000000e+00, 1.270181051849e-01, 4.957729852055e-04
 1.340000000000e+01, 1.025000000000e+00, 1.150000000000e+00, 1.272177159110e-01, 5.226675262294e-04
 1.340000000000e+01, 1.025000000000e+00, 1.175000000000e+00, 1.291297636705e-01, 6.008024116410e-04
 1.340000000000e+01, 1.050000000000e+00, 9.500000000000e-01, 1.213852158767e-01, 3.867587990162e-04
 1.340000000000e+01, 1.050000000000e+00, 9.750000000000e-01, 1.213163875612e-01, 3.654667399292e-04
 1.340000000000e+01, 1.050000000000e+00, 1.000000000000e+00, 1.218138402191e-01, 3.404748410100e-04
 1.340000000000e+01, 1.050000000000e+00, 1.025000000000e+00, 1.214491581844e-01, 3.732459379389e-04
 1.340000000000e+01, 1.050000000000e+00, 1.050000000000e+00, 1.216233893251e-01, 3.716396281015e-04
 1.340000000000e+01, 1.050000000000e+00, 1.075000000000e+00, 1.236792748044e-01, 3.611958354019e-04
 1.340000000000e+01, 1.050000000000e+00, 1.100000000000e+00, 1.231893645248e-01, 3.655472825313e-04
 1.340000000000e+01, 1.050000000000e+00, 1.125000000000e+00, 1.246823579486e-01, 3.958969356744e-04
 1.340000000000e+01, 1.050000000000e+00, 1.150000000000e+00, 1.251105195997e-01, 3.679237520707e-04
 1.340000000000e+01, 1.050000000000e+00, 1.175000000000e+00, 1.256876450251e-01, 3.750811027306e-04
 1.340000000000e+01, 1.075000000000e+00, 9.500000000000e-01, 1.197174654803e-01, 2.654273088917e-04
 1.340000000000e+01, 1.075000000000e+00, 9.750000000000e-01, 1.195783807462e-01, 2.730017849586e-04
 1.340000000000e+01, 1.075000000000e+00, 1.000000000000e+00, 1.198284562617e-01, 2.596607229985e-04
