#              p[0],               p[1],               p[2],             energy,               error
 3.166666666667e+00, 1.000000000000e+00, 1.216666666667e+00, 1.402985245325e-01, 8.172720218317e-05
 3.500000000000e+00, 1.000000000000e+00, 9.500000000000e-01, 1.176235773668e-01, 2.164236449913e-04
 3.500000000000e+00, 1.000000000000e+00, 9.833333333333e-01, 1.194752324274e-01, 1.651926119344e-04
 3.500000000000e+00, 1.000000000000e+00, 1.016666666667e+00, 1.213915637646e-01, 1.135271488084e-04
 3.500000000000e+00, 1.000000000000e+00, 1.050000000000e+00, 1.245661498717e-01, 9.419472540231e-05
 3.500000000000e+00, 1.000000000000e+00, 1.083333333333e+00, 1.277476191285e-01, 7.666381428108e-05
 3.500000000000e+00, 1.000000000000e+00, 1.116666666667e+00, 1.310461921431e-01, 6.382817201691e-05
 3.500000000000e+00, 1.000000000000e+00, 1.150000000000e+00, 1.344809170625e-01, 5.568653032029e-05
 3.500000000000e+00, 1.000000000000e+00, 1.183333333333e+00, 1.379068957685e-01, 5.243895720124e-05
 3.500000000000e+00, 1.000000000000e+00, 1.216666666667e+00, 1.411881765180e-01, 5.157874783555e-05
 3.833333333333e+00, 1.000000000000e+00, 9.500000000000e-01, 1.223867611688e-01, 1.911343060554e-04
 3.833333333333e+00, 1.000000000000e+00, 9.833333333333e-01, 1.240173978130e-01, 1.424830272350e-04
 3.833333333333e+00, 1.000000000000e+00, 1.016666666667e+00, 1.265052680607e-01, 1.125061990657e-04
 3.833333333333e+00, 1.000000000000e+00, 1.050000000000e+00, 1.287785208080e-01, 9.532176880341e-05
 3.833333333333e+00, 1.000000000000e+00, 1.083333333333e+00, 1.315455833097e-01, 7.568605323505e-05
 3.833333333333e+00, 1.000000000000e+00, 1.116666666667e+00, 1.344940475322e-01, 6.157507700387e-05
 3.833333333333e+00, 1.000000000000e+00, 1.150000000000e+00, 1.377890404416e-01, 4.557295711449e-05
 3.833333333333e+00, 1.000000000000e+00, 1.183333333333e+00, 1.406507296430e-01, 3.687003789254e-05
 3.833333333333e+00, 1.000000000000e+00, 1.216666666667e+00, 1.435696708258e-01, 3.018647655506e-05
 4.166666666667e+00, 1.000000000000e+00, 9.500000000000e-01, 1.281609693646e-01, 1.755161737239e-04
 4.166666666667e+00, 1.000000000000e+00, 9.833333333333e-01, 1.299889159375e-01, 1.407406391964e-04
 4.166666666667e+00, 1.000000000000e+00, 1.016666666667e+00, 1.322697310928e-01, 1.148102474423e-04
 4.166666666667e+00, 1.000000000000e+00, 1.050000000000e+00, 1.349025865164e-01, 9.602938298058e-05
 4.166666666667e+00, 1.000000000000e+00, 1.083333333333e+00, 1.371503372236e-01, 8.173882820908e-05
 4.166666666667e+00, 1.000000000000e+00, 1.116666666667e+00, 1.390509367151e-01, 7.128366333898e-05
 4.166666666667e+00, 1.000000000000e+00, 1.150000000000e+00, 1.421367598943e-01, 5.729745845044e-05
 4.166666666667e+00, 1.000000000000e+00, 1.183333333333e+00, 1.447215339888e-01, 4.600343783469e-05
 4.166666666667e+00, 1.000000000000e+00, 1.216666666667e+00, 1.471279837418e-01, 3.669369986363e-05
