#              p[0],               p[1],               p[2],             energy,               error
 2.833333333333e+00, 1.116666666667e+00, 5.000000000000e+00, 1.287454898355e-01, 7.726054446439e-05
 2.833333333333e+00, 1.150000000000e+00, 5.000000000000e+00, 1.335679090849e-01, 7.734488013069e-05
 2.833333333333e+00, 1.183333333333e+00, 5.000000000000e+00, 1.379587947291e-01, 8.075729964185e-05
 2.833333333333e+00, 1.216666666667e+00, 5.000000000000e+00, 1.427170240628e-01, 8.488415668191e-05
 3.166666666667e+00, 9.500000000000e-01, 5.000000000000e+00, 1.142918072884e-01, 1.761836456124e-04
 3.166666666667e+00, 9.833333333333e-01, 5.000000000000e+00, 1.155285108487e-01, 1.250820881182e-04
 3.166666666667e+00, 1.016666666667e+00, 5.000000000000e+00, 1.188344643281e-01, 1.005390426343e-04
 3.166666666667e+00, 1.050000000000e+00, 5.000000000000e+00, 1.219622134289e-01, 7.932078619039e-05
 3.166666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 1.253518082480e-01, 6.404018604381e-05
 3.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 1.293185843891e-01, 5.834396714225e-05
 3.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 1.328392263101e-01, 5.485581013250e-05
 3.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 1.366044343493e-01, 5.620232936351e-05
 3.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 1.408486382288e-01, 5.964509238484e-05
 3.500000000000e+00, 9.500000000000e-01, 5.000000000000e+00, 1.179193297348e-01, 1.660120795224e-04
 3.500000000000e+00, 9.833333333333e-01, 5.000000000000e+00, 1.196507251404e-01, 1.169536814798e-04
 3.500000000000e+00, 1.016666666667e+00, 5.000000000000e+00, 1.217183965731e-01, 8.563699262740e-05
 3.500000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.245825656064e-01, 6.795926719493e-05
 3.500000000000e+00, 1.083333333333e+00, 5.000000000000e+00, 1.278195559560e-01, 5.381382397015e-05
 3.500000000000e+00, 1.116666666667e+00, 5.000000000000e+00, 1.312669236540e-01, 4.494837809463e-05
 3.500000000000e+00, 1.150000000000e+00, 5.000000000000e+00, 1.345591384908e-01, 3.948876457152e-05
 3.500000000000e+00, 1.183333333333e+00, 5.000000000000e+00, 1.380500857612e-01, 3.661483471437e-05
 3.500000000000e+00, 1.216666666667e+00, 5.000000000000e+00, 1.411652331866e-01, 3.606713084475e-05
 3.833333333333e+00, 9.500000000000e-01, 5.000000000000e+00, 1.226236742700e-01, 1.385981536675e-04
 3.833333333333e+00, 9.833333333333e-01, 5.000000000000e+00, 1.239059456117e-01, 1.022002944451e-04
 3.833333333333e+00, 1.016666666667e+00, 5.000000000000e+00, 1.265352713738e-01, 7.819834231864e-05
 3.833333333333e+00, 1.050000000000e+00, 5.000000000000e+00, 1.287378952309e-01, 6.756387403934e-05
 3.833333333333e+00, 1.083333333333e+00, 5.000000000000e+00, 1.318011174396e-01, 5.227618669676e-05
 3.833333333333e+00, 1.116666666667e+00, 5.000000000000e+00, 1.349764740556e-01, 4.108304848806e-05
 3.833333333333e+00, 1.150000000000e+00, 5.000000000000e+00, 1.379125358426e-01, 3.198085219777e-05
 3.833333333333e+00, 1.183333333333e+00, 5.000000000000e+00, 1.406336569553e-01, 2.636340023180e-05
 3.833333333333e+00, 1.216666666667e+00, 5.000000000000e+00, 1.434677808357e-01, 2.341662411812e-05
 4.166666666667e+00, 9.500000000000e-01, 5.000000000000e+00, 1.285514778067e-01, 1.246005622844e-04
 4.166666666667e+00, 9.833333333333e-01, 5.000000000000e+00, 1.300046011540e-01, 1.016268403247e-04
 4.166666666667e+00, 1.016666666667e+00, 5.000000000000e+00, 1.322629298455e-01, 8.418356170036e-05
 4.166666666667e+00, 1.050000000000e+00, 5.000000000000e+00, 1.343094759504e-01, 7.024373952231e-05
 4.166666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 1.369126358701e-01, 5.875048983551e-05
 4.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 1.399174017539e-01, 4.823936405850e-05
 4.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 1.421180908288e-01, 4.089096183340e-05
 4.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 1.445851621819e-01, 3.400689383630e-05
 4.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 1.471418058446e-01, 2.603809082523e-05
