#              p[0],               p[1],               p[2],             energy,               error
 1.250000000000e+01, 1.000000000000e+00, 8.500000000000e-01, 1.430420885736e-01, 8.202810118644e-04
 1.250000000000e+01, 1.000000000000e+00, 9.500000000000e-01, 1.334688600153e-01, 7.305321199814e-04
 1.250000000000e+01, 1.000000000000e+00, 1.050000000000e+00, 1.352321921016e-01, 7.310385379599e-04
 1.250000000000e+01, 1.000000000000e+00, 1.150000000000e+00, 1.379106769380e-01, 8.674854987488e-04
 1.250000000000e+01, 1.060000000000e+00, 7.500000000000e-01, 1.747814418942e-01, 1.391458979330e-03
 1.250000000000e+01, 1.060000000000e+00, 8.500000000000e-01, 1.314463738960e-01, 3.228951896725e-04
 1.250000000000e+01, 1.060000000000e+00, 9.500000000000e-01, 1.227933174083e-01, 3.328237910120e-04
 1.250000000000e+01, 1.060000000000e+00, 1.050000000000e+00, 1.237223999168e-01, 3.229290835569e-04
 1.250000000000e+01, 1.060000000000e+00, 1.150000000000e+00, 1.270385732301e-01, 3.470854690072e-04
 1.250000000000e+01, 1.120000000000e+00, 7.500000000000e-01, 1.687768229488e-01, 1.212590316569e-03
 1.250000000000e+01, 1.120000000000e+00, 8.500000000000e-01, 1.303555717989e-01, 2.237228119341e-04
 1.250000000000e+01, 1.120000000000e+00, 9.500000000000e-01, 1.219080673515e-01, 2.109785004781e-04
 1.250000000000e+01, 1.120000000000e+00, 1.050000000000e+00, 1.226008412258e-01, 2.575432456056e-04
 1.250000000000e+01, 1.120000000000e+00, 1.150000000000e+00, 1.257168727620e-01, 2.657654859688e-04
 1.250000000000e+01, 1.180000000000e+00, 7.500000000000e-01, 1.759581152782e-01, 1.270770740843e-03
 1.250000000000e+01, 1.180000000000e+00, 8.500000000000e-01, 1.330660378180e-01, 2.394551190003e-04
 1.250000000000e+01, 1.180000000000e+00, 9.500000000000e-01, 1.255832659568e-01, 2.046780954606e-04
 1.250000000000e+01, 1.180000000000e+00, 1.050000000000e+00, 1.262674058916e-01, 2.855096312656e-04
 1.250000000000e+01, 1.180000000000e+00, 1.150000000000e+00, 1.290152413511e-01, 2.794312253461e-04
 1.250000000000e+01, 1.240000000000e+00, 7.500000000000e-01, 1.807629650366e-01, 1.468120183351e-03
 1.250000000000e+01, 1.240000000000e+00, 8.500000000000e-01, 1.387875057008e-01, 2.699548795112e-04
 1.250000000000e+01, 1.240000000000e+00, 9.500000000000e-01, 1.303400257319e-01, 2.557903490452e-04
 1.250000000000e+01, 1.240000000000e+00, 1.050000000000e+00, 1.309188963602e-01, 3.021698537376e-04
 1.250000000000e+01, 1.240000000000e+00, 1.150000000000e+00, 1.337188325247e-01, 3.141021845252e-04
 1.300000000000e+01, 1.000000000000e+00, 7.500000000000e-01, 1.800510492360e-01, 1.479200194852e-03
 1.300000000000e+01, 1.000000000000e+00, 8.500000000000e-01, 1.400032521236e-01, 7.645242008317e-04
 1.300000000000e+01, 1.000000000000e+00, 9.500000000000e-01, 1.321146021026e-01, 6.945889768595e-04
 1.300000000000e+01, 1.000000000000e+00, 1.050000000000e+00, 1.326708081205e-01, 7.374693007531e-04
 1.300000000000e+01, 1.000000000000e+00, 1.150000000000e+00, 1.356908354267e-01, 7.698797949377e-04
 1.300000000000e+01, 1.060000000000e+00, 7.500000000000e-01, 1.691974933639e-01, 1.372089133602e-03
 1.300000000000e+01, 1.060000000000e+00, 8.500000000000e-01, 1.298014815196e-01, 3.516721239896e-04
 1.300000000000e+01, 1.060000000000e+00, 9.500000000000e-01, 1.217906737564e-01, 3.026263535842e-04
 1.300000000000e+01, 1.060000000000e+00, 1.050000000000e+00, 1.225254088532e-01, 3.316052886183e-04
 1.300000000000e+01, 1.060000000000e+00, 1.150000000000e+00, 1.253766968526e-01, 3.349349294788e-04
 1.300000000000e+01, 1.120000000000e+00, 7.500000000000e-01, 1.694975333177e-01, 1.171326542422e-03
 1.300000000000e+01, 1.120000000000e+00, 8.500000000000e-01, 1.280898456901e-01, 2.145811654300e-04
 1.300000000000e+01, 1.120000000000e+00, 9.500000000000e-01, 1.209525187808e-01, 1.854843062116e-04
 1.300000000000e+01, 1.120000000000e+00, 1.050000000000e+00, 1.211415843242e-01, 2.798951883232e-04
 1.300000000000e+01, 1.120000000000e+00, 1.150000000000e+00, 1.240072068988e-01, 2.667461733992e-04
 1.300000000000e+01, 1.180000000000e+00, 7.500000000000e-01, 1.705102687367e-01, 1.260272971761e-03
 1.300000000000e+01, 1.180000000000e+00, 8.500000000000e-01, 1.311520133172e-01, 2.316929449440e-04
 1.300000000000e+01, 1.180000000000e+00, 9.500000000000e-01, 1.232559888795e-01, 2.657688371818e-04
 1.300000000000e+01, 1.180000000000e+00, 1.050000000000e+00, 1.243457224357e-01, 3.026702081095e-04
 1.300000000000e+01, 1.180000000000e+00, 1.150000000000e+00, 1.268237996220e-01, 3.334212388517e-04
 1.300000000000e+01, 1.240000000000e+00, 7.500000000000e-01, 1.752227461682e-01, 1.205033646343e-03
 1.300000000000e+01, 1.240000000000e+00, 8.500000000000e-01, 1.364247905764e-01, 2.566836610839e-04
 1.300000000000e+01, 1.240000000000e+00, 9.500000000000e-01, 1.288215584923e-01, 2.194331223662e-04
 1.300000000000e+01, 1.240000000000e+00, 1.050000000000e+00, 1.294813339724e-01, 3.090440145741e-04
 1.300000000000e+01, 1.240000000000e+00, 1.150000000000e+00, 1.320633521149e-01, 2.779325581163e-04
 1.350000000000e+01, 1.000000000000e+00, 7.500000000000e-01, 1.770003418262e-01, 1.478050664134e-03
 1.350000000000e+01, 1.000000000000e+00, 8.500000000000e-01, 1.378629320806e-01, 7.594770089959e-04
 1.350000000000e+01, 1.000000000000e+00, 9.500000000000e-01, 1.322817254028e-01, 1.911278851761e-03
 1.350000000000e+01, 1.000000000000e+00, 1.050000000000e+00, 1.308025743461e-01, 6.406310096380e-04
 1.350000000000e+01, 1.000000000000e+00, 1.150000000000e+00, 1.337437250038e-01, 7.458099187197e-04
 1.350000000000e+01, 1.060000000000e+00, 7.500000000000e-01, 1.645386778487e-01, 1.256949674012e-03
 1.350000000000e+01, 1.060000000000e+00, 8.500000000000e-01, 1.278976905953e-01, 3.167363328334e-04
 1.350000000000e+01, 1.060000000000e+00, 9.500000000000e-01, 1.205187834092e-01, 3.045514863806e-04
 1.350000000000e+01, 1.060000000000e+00, 1.050000000000e+00, 1.210307957463e-01, 3.097034566110e-04
 1.350000000000e+01, 1.060000000000e+00, 1.150000000000e+00, 1.233593354896e-01, 3.225603929255e-04
 1.350000000000e+01, 1.120000000000e+00, 7.500000000000e-01, 1.663266818242e-01, 1.171811587033e-03
 1.350000000000e+01, 1.120000000000e+00, 8.500000000000e-01, 1.269840829401e-01, 2.111344205608e-04
 1.350000000000e+01, 1.120000000000e+00, 9.500000000000e-01, 1.192241420333e-01, 2.325755176951e-04
 1.350000000000e+01, 1.120000000000e+00, 1.050000000000e+00, 1.205738503518e-01, 2.089680917441e-04
 1.350000000000e+01, 1.120000000000e+00, 1.150000000000e+00, 1.232150359218e-01, 2.130146725095e-04
 1.350000000000e+01, 1.180000000000e+00, 7.500000000000e-01, 1.679145209306e-01, 1.344312138531e-03
 1.350000000000e+01, 1.180000000000e+00, 8.500000000000e-01, 1.299774891933e-01, 2.254406961949e-04
 1.350000000000e+01, 1.180000000000e+00, 9.500000000000e-01, 1.222451655926e-01, 2.164274832076e-04
 1.350000000000e+01, 1.180000000000e+00, 1.050000000000e+00, 1.231486489185e-01, 2.435657042301e-04
 1.350000000000e+01, 1.180000000000e+00, 1.150000000000e+00, 1.260494692870e-01, 2.334696584596e-04
 1.350000000000e+01, 1.240000000000e+00, 7.500000000000e-01, 1.720931785671e-01, 1.266170272072e-03
 1.350000000000e+01, 1.240000000000e+00, 8.500000000000e-01, 1.340155729026e-01, 2.522834651876e-04
 1.350000000000e+01, 1.240000000000e+00, 9.500000000000e-01, 1.267851304076e-01, 2.716712242730e-04
 1.350000000000e+01, 1.240000000000e+00, 1.050000000000e+00, 1.278697709648e-01, 2.645342926654e-04
 1.350000000000e+01, 1.240000000000e+00, 1.150000000000e+00, 1.305159000625e-01, 2.581022952482e-04
 1.400000000000e+01, 1.000000000000e+00, 7.500000000000e-01, 1.727100179132e-01, 1.405671115493e-03
 1.400000000000e+01, 1.000000000000e+00, 8.500000000000e-01, 1.367684932087e-01, 7.422649009216e-04
 1.400000000000e+01, 1.000000000000e+00, 9.500000000000e-01, 1.283773065003e-01, 6.656250247756e-04
 1.400000000000e+01, 1.000000000000e+00, 1.050000000000e+00, 1.287518309927e-01, 6.443339834115e-04
 1.400000000000e+01, 1.000000000000e+00, 1.150000000000e+00, 1.326304750388e-01, 8.125371696296e-04
 1.400000000000e+01, 1.060000000000e+00, 7.500000000000e-01, 1.639778999913e-01, 1.343127476123e-03
 1.400000000000e+01, 1.060000000000e+00, 8.500000000000e-01, 1.261405398328e-01, 2.952069198958e-04
 1.400000000000e+01, 1.060000000000e+00, 9.500000000000e-01, 1.197040723489e-01, 3.201432021573e-04
 1.400000000000e+01, 1.060000000000e+00, 1.050000000000e+00, 1.197780534643e-01, 2.952765044257e-04
 1.400000000000e+01, 1.060000000000e+00, 1.150000000000e+00, 1.226734722661e-01, 3.186150374933e-04
 1.400000000000e+01, 1.120000000000e+00, 7.500000000000e-01, 1.635724762429e-01, 1.786394979640e-03
 1.400000000000e+01, 1.120000000000e+00, 8.500000000000e-01, 1.253919374933e-01, 2.015321766856e-04
 1.400000000000e+01, 1.120000000000e+00, 9.500000000000e-01, 1.183843860261e-01, 2.427399929119e-04
 1.400000000000e+01, 1.120000000000e+00, 1.050000000000e+00, 1.190192919777e-01, 2.615085072103e-04
 1.400000000000e+01, 1.120000000000e+00, 1.150000000000e+00, 1.214990673674e-01, 2.915055383784e-04
 1.400000000000e+01, 1.180000000000e+00, 7.500000000000e-01, 1.631421623333e-01, 1.191946905079e-03
 1.400000000000e+01, 1.180000000000e+00, 8.500000000000e-01, 1.282072818979e-01, 2.181233186104e-04
 1.400000000000e+01, 1.180000000000e+00, 9.500000000000e-01, 1.208505806215e-01, 2.407743117604e-04
 1.400000000000e+01, 1.180000000000e+00, 1.050000000000e+00, 1.220635470645e-01, 2.614963379344e-04
 1.400000000000e+01, 1.180000000000e+00, 1.150000000000e+00, 1.242849556109e-01, 2.445570519848e-04
 1.400000000000e+01, 1.240000000000e+00, 7.500000000000e-01, 1.663121978330e-01, 1.043807610005e-03
 1.400000000000e+01, 1.240000000000e+00, 8.500000000000e-01, 1.328345912802e-01, 2.458413874842e-04
 1.400000000000e+01, 1.240000000000e+00, 9.500000000000e-01, 1.255308897441e-01, 2.506065014903e-04
 1.400000000000e+01, 1.240000000000e+00, 1.050000000000e+00, 1.259339705574e-01, 2.951011986524e-04
 1.400000000000e+01, 1.240000000000e+00, 1.150000000000e+00, 1.291359248886e-01, 2.923387392839e-04
 1.450000000000e+01, 1.000000000000e+00, 7.500000000000e-01, 1.649521768355e-01, 1.241053170934e-03
 1.450000000000e+01, 1.000000000000e+00, 8.500000000000e-01, 1.338628350177e-01, 6.288688324305e-04
 1.450000000000e+01, 1.000000000000e+00, 9.500000000000e-01, 1.277960136004e-01, 6.434507004710e-04
 1.450000000000e+01, 1.000000000000e+00, 1.050000000000e+00, 1.281061347041e-01, 7.316631355696e-04
 1.450000000000e+01, 1.000000000000e+00, 1.150000000000e+00, 1.300149621431e-01, 6.942340814272e-04
 1.450000000000e+01, 1.060000000000e+00, 7.500000000000e-01, 1.580695943238e-01, 1.062913167755e-03
 1.450000000000e+01, 1.060000000000e+00, 8.500000000000e-01, 1.250544398309e-01, 3.243476844775e-04
 1.450000000000e+01, 1.060000000000e+00, 9.500000000000e-01, 1.188669265245e-01, 2.558810188517e-04
 1.450000000000e+01, 1.060000000000e+00, 1.050000000000e+00, 1.193401483841e-01, 2.759219282699e-04
 1.450000000000e+01, 1.060000000000e+00, 1.150000000000e+00, 1.215445865823e-01, 3.406796900096e-04
 1.450000000000e+01, 1.120000000000e+00, 7.500000000000e-01, 1.563617774266e-01, 1.150637626184e-03
 1.450000000000e+01, 1.120000000000e+00, 8.500000000000e-01, 1.237568570252e-01, 1.925879029212e-04
 1.450000000000e+01, 1.120000000000e+00, 9.500000000000e-01, 1.177433166984e-01, 1.840919504466e-04
 1.450000000000e+01, 1.120000000000e+00, 1.050000000000e+00, 1.188488750273e-01, 2.050096509007e-04
 1.450000000000e+01, 1.120000000000e+00, 1.150000000000e+00, 1.211801242858e-01, 2.175490702984e-04
 1.450000000000e+01, 1.180000000000e+00, 7.500000000000e-01, 1.615377006549e-01, 1.414314265106e-03
 1.450000000000e+01, 1.180000000000e+00, 8.500000000000e-01, 1.268679751489e-01, 2.149435616193e-04
 1.450000000000e+01, 1.180000000000e+00, 9.500000000000e-01, 1.205864193920e-01, 1.859468881551e-04
 1.450000000000e+01, 1.180000000000e+00, 1.050000000000e+00, 1.207181163689e-01, 2.795351721280e-04
 1.450000000000e+01, 1.180000000000e+00, 1.150000000000e+00, 1.237260098521e-01, 2.464204796342e-04
 1.450000000000e+01, 1.240000000000e+00, 7.500000000000e-01, 1.642871710659e-01, 1.109801366460e-03
 1.450000000000e+01, 1.240000000000e+00, 8.500000000000e-01, 1.308957670814e-01, 2.350766565489e-04
 1.450000000000e+01, 1.240000000000e+00, 9.500000000000e-01, 1.247857201813e-01, 2.066824241300e-04
 1.450000000000e+01, 1.240000000000e+00, 1.050000000000e+00, 1.254725602327e-01, 2.856681820417e-04
 1.450000000000e+01, 1.240000000000e+00, 1.150000000000e+00, 1.274094989174e-01, 3.157338425477e-04
 1.500000000000e+01, 1.000000000000e+00, 7.500000000000e-01, 1.640054160244e-01, 1.203683706321e-03
 1.500000000000e+01, 1.000000000000e+00, 8.500000000000e-01, 1.318718585576e-01, 5.794550396454e-04
 1.500000000000e+01, 1.000000000000e+00, 9.500000000000e-01, 1.267729572877e-01, 6.051530247138e-04
 1.500000000000e+01, 1.000000000000e+00, 1.050000000000e+00, 1.274890403158e-01, 6.939154839190e-04
 1.500000000000e+01, 1.000000000000e+00, 1.150000000000e+00, 1.285747371568e-01, 6.149689763118e-04
 1.500000000000e+01, 1.060000000000e+00, 7.500000000000e-01, 1.552504531118e-01, 1.042578032932e-03
 1.500000000000e+01, 1.060000000000e+00, 8.500000000000e-01, 1.245419201522e-01, 2.983222639457e-04
 1.500000000000e+01, 1.060000000000e+00, 9.500000000000e-01, 1.185854352952e-01, 2.782356462623e-04
 1.500000000000e+01, 1.060000000000e+00, 1.050000000000e+00, 1.186960402107e-01, 2.616714730218e-04
 1.500000000000e+01, 1.060000000000e+00, 1.150000000000e+00, 1.211721154430e-01, 2.978617319123e-04
 1.500000000000e+01, 1.120000000000e+00, 7.500000000000e-01, 1.553050451924e-01, 1.088182356963e-03
 1.500000000000e+01, 1.120000000000e+00, 8.500000000000e-01, 1.233200984929e-01, 1.925068686756e-04
 1.500000000000e+01, 1.120000000000e+00, 9.500000000000e-01, 1.168992337024e-01, 2.018977991940e-04
 1.500000000000e+01, 1.120000000000e+00, 1.050000000000e+00, 1.175053322143e-01, 2.208517304889e-04
 1.500000000000e+01, 1.120000000000e+00, 1.150000000000e+00, 1.203968125519e-01, 1.974944157674e-04
 1.500000000000e+01, 1.180000000000e+00, 7.500000000000e-01, 1.571873794102e-01, 1.019092186087e-03
 1.500000000000e+01, 1.180000000000e+00, 8.500000000000e-01, 1.255252289556e-01, 2.117252531799e-04
 1.500000000000e+01, 1.180000000000e+00, 9.500000000000e-01, 1.195067646765e-01, 2.104260374068e-04
 1.500000000000e+01, 1.180000000000e+00, 1.050000000000e+00, 1.203182684710e-01, 2.496881909570e-04
 1.500000000000e+01, 1.180000000000e+00, 1.150000000000e+00, 1.225944646516e-01, 2.486073810683e-04
 1.500000000000e+01, 1.240000000000e+00, 7.500000000000e-01, 1.636483631182e-01, 1.228481088881e-03
 1.500000000000e+01, 1.240000000000e+00, 8.500000000000e-01, 1.299304994543e-01, 2.157475317844e-04
 1.500000000000e+01, 1.240000000000e+00, 9.500000000000e-01, 1.239697085698e-01, 1.989456092028e-04
 1.500000000000e+01, 1.240000000000e+00, 1.050000000000e+00, 1.234810590440e-01, 2.725659574677e-04
 1.500000000000e+01, 1.240000000000e+00, 1.150000000000e+00, 1.264639581410e-01, 2.900552495577e-04
 1.550000000000e+01, 1.000000000000e+00, 7.500000000000e-01, 1.605785350741e-01, 1.346683016399e-03
 1.550000000000e+01, 1.000000000000e+00, 8.500000000000e-01, 1.314075600095e-01, 1.131571911731e-03
 1.550000000000e+01, 1.000000000000e+00, 9.500000000000e-01, 1.250883241417e-01, 5.411506315537e-04
 1.550000000000e+01, 1.000000000000e+00, 1.050000000000e+00, 1.254845809479e-01, 6.455337620087e-04
 1.550000000000e+01, 1.000000000000e+00, 1.150000000000e+00, 1.277915903798e-01, 6.672072203078e-04
 1.550000000000e+01, 1.060000000000e+00, 7.500000000000e-01, 1.551444077790e-01, 1.153588832399e-03
 1.550000000000e+01, 1.060000000000e+00, 8.500000000000e-01, 1.235839285165e-01, 2.747177992751e-04
 1.550000000000e+01, 1.060000000000e+00, 9.500000000000e-01, 1.175174003623e-01, 3.059914512421e-04
 1.550000000000e+01, 1.060000000000e+00, 1.050000000000e+00, 1.173731247678e-01, 3.167063146348e-04
 1.550000000000e+01, 1.060000000000e+00, 1.150000000000e+00, 1.205002519891e-01, 2.738691423645e-04
 1.550000000000e+01, 1.120000000000e+00, 7.500000000000e-01, 1.501033868000e-01, 1.043859943868e-03
 1.550000000000e+01, 1.120000000000e+00, 8.500000000000e-01, 1.226300045582e-01, 1.859856532222e-04
 1.550000000000e+01, 1.120000000000e+00, 9.500000000000e-01, 1.166125113505e-01, 1.769313401354e-04
 1.550000000000e+01, 1.120000000000e+00, 1.050000000000e+00, 1.173985789215e-01, 2.224603546912e-04
 1.550000000000e+01, 1.120000000000e+00, 1.150000000000e+00, 1.199493797986e-01, 1.783827645352e-04
 1.550000000000e+01, 1.180000000000e+00, 7.500000000000e-01, 1.552449840190e-01, 1.018417826029e-03
 1.550000000000e+01, 1.180000000000e+00, 8.500000000000e-01, 1.252264949227e-01, 1.971032430625e-04
 1.550000000000e+01, 1.180000000000e+00, 9.500000000000e-01, 1.190278938625e-01, 2.182874552444e-04
 1.550000000000e+01, 1.180000000000e+00, 1.050000000000e+00, 1.194295398756e-01, 2.690869922834e-04
 1.550000000000e+01, 1.180000000000e+00, 1.150000000000e+00, 1.215580033873e-01, 2.451122076742e-04
 1.550000000000e+01, 1.240000000000e+00, 7.500000000000e-01, 1.584934231526e-01, 9.460186151336e-04
 1.550000000000e+01, 1.240000000000e+00, 8.500000000000e-01, 1.288875688745e-01, 2.156771627204e-04
 1.550000000000e+01, 1.240000000000e+00, 9.500000000000e-01, 1.224411063673e-01, 2.685409646467e-04
 1.550000000000e+01, 1.240000000000e+00, 1.050000000000e+00, 1.228849178020e-01, 2.942183075166e-04
 1.550000000000e+01, 1.240000000000e+00, 1.150000000000e+00, 1.255403258435e-01, 3.050732666597e-04
 1.600000000000e+01, 1.000000000000e+00, 7.500000000000e-01, 1.596818172809e-01, 1.223487367988e-03
 1.600000000000e+01, 1.000000000000e+00, 8.500000000000e-01, 1.293124006341e-01, 5.793014062288e-04
 1.600000000000e+01, 1.000000000000e+00, 9.500000000000e-01, 1.244398494312e-01, 5.472390062179e-04
 1.600000000000e+01, 1.000000000000e+00, 1.050000000000e+00, 1.266732728369e-01, 7.393492079986e-04
 1.600000000000e+01, 1.000000000000e+00, 1.150000000000e+00, 1.270817306076e-01, 6.907187553189e-04
 1.600000000000e+01, 1.060000000000e+00, 7.500000000000e-01, 1.526827344404e-01, 1.150745082799e-03
 1.600000000000e+01, 1.060000000000e+00, 8.500000000000e-01, 1.225175540423e-01, 2.582869483178e-04
 1.600000000000e+01, 1.060000000000e+00, 9.500000000000e-01, 1.176264991092e-01, 2.845697250237e-04
 1.600000000000e+01, 1.060000000000e+00, 1.050000000000e+00, 1.173043744260e-01, 2.749347497552e-04
 1.600000000000e+01, 1.060000000000e+00, 1.150000000000e+00, 1.195181368314e-01, 2.915522607027e-04
 1.600000000000e+01, 1.120000000000e+00, 7.500000000000e-01, 1.506584483251e-01, 1.124336160757e-03
 1.600000000000e+01, 1.120000000000e+00, 8.500000000000e-01, 1.221336170003e-01, 1.810652053832e-04
 1.600000000000e+01, 1.120000000000e+00, 9.500000000000e-01, 1.164210845631e-01, 1.739218059870e-04
 1.600000000000e+01, 1.120000000000e+00, 1.050000000000e+00, 1.171866855434e-01, 1.867800155813e-04
 1.600000000000e+01, 1.120000000000e+00, 1.150000000000e+00, 1.193795531624e-01, 2.022725105046e-04
 1.600000000000e+01, 1.180000000000e+00, 7.500000000000e-01, 1.548553090010e-01, 1.009917829563e-03
 1.600000000000e+01, 1.180000000000e+00, 8.500000000000e-01, 1.244596162066e-01, 1.900246475156e-04
 1.600000000000e+01, 1.180000000000e+00, 9.500000000000e-01, 1.189283825710e-01, 1.876705270179e-04
 1.600000000000e+01, 1.180000000000e+00, 1.050000000000e+00, 1.191385859626e-01, 2.541054268895e-04
 1.600000000000e+01, 1.180000000000e+00, 1.150000000000e+00, 1.213492884245e-01, 2.489066711632e-04
 1.600000000000e+01, 1.240000000000e+00, 7.500000000000e-01, 1.558555121285e-01, 1.019032537315e-03
 1.600000000000e+01, 1.240000000000e+00, 8.500000000000e-01, 1.275808338937e-01, 2.160295380320e-04
 1.600000000000e+01, 1.240000000000e+00, 9.500000000000e-01, 1.223436374656e-01, 2.023615699773e-04
 1.600000000000e+01, 1.240000000000e+00, 1.050000000000e+00, 1.230478665554e-01, 2.631215936335e-04
 1.600000000000e+01, 1.240000000000e+00, 1.150000000000e+00, 1.252523974513e-01, 2.492053132811e-04
 1.650000000000e+01, 1.000000000000e+00, 7.500000000000e-01, 1.578471118508e-01, 1.243114540212e-03
 1.650000000000e+01, 1.000000000000e+00, 8.500000000000e-01, 1.291124463352e-01, 6.436875099172e-04
 1.650000000000e+01, 1.000000000000e+00, 9.500000000000e-01, 1.231363089554e-01, 5.325438667428e-04
 1.650000000000e+01, 1.000000000000e+00, 1.050000000000e+00, 1.245882175371e-01, 7.556324945868e-04
 1.650000000000e+01, 1.000000000000e+00, 1.150000000000e+00, 1.270094330055e-01, 6.954387984467e-04
 1.650000000000e+01, 1.060000000000e+00, 7.500000000000e-01, 1.498439985389e-01, 9.842225209557e-04
 1.650000000000e+01, 1.060000000000e+00, 8.500000000000e-01, 1.221528136359e-01, 2.731160116640e-04
 1.650000000000e+01, 1.060000000000e+00, 9.500000000000e-01, 1.165984015182e-01, 2.698747065025e-04
 1.650000000000e+01, 1.060000000000e+00, 1.050000000000e+00, 1.179253106797e-01, 2.777919215997e-04
 1.650000000000e+01, 1.060000000000e+00, 1.150000000000e+00, 1.195398871882e-01, 2.955276395827e-04
 1.650000000000e+01, 1.120000000000e+00, 7.500000000000e-01, 1.505372948039e-01, 1.133507725597e-03
 1.650000000000e+01, 1.120000000000e+00, 8.500000000000e-01, 1.213029883266e-01, 1.706445583240e-04
 1.650000000000e+01, 1.120000000000e+00, 9.500000000000e-01, 1.163864486853e-01, 1.584539993114e-04
 1.650000000000e+01, 1.120000000000e+00, 1.050000000000e+00, 1.170170744651e-01, 2.073876499624e-04
 1.650000000000e+01, 1.120000000000e+00, 1.150000000000e+00, 1.190523291681e-01, 2.175934610558e-04
 1.650000000000e+01, 1.180000000000e+00, 7.500000000000e-01, 1.509209569755e-01, 1.013250860947e-03
 1.650000000000e+01, 1.180000000000e+00, 8.500000000000e-01, 1.242196987747e-01, 1.869882964923e-04
 1.650000000000e+01, 1.180000000000e+00, 9.500000000000e-01, 1.187477233247e-01, 1.733601079832e-04
 1.650000000000e+01, 1.180000000000e+00, 1.050000000000e+00, 1.194285496733e-01, 2.217626344512e-04
 1.650000000000e+01, 1.180000000000e+00, 1.150000000000e+00, 1.210751348575e-01, 2.591480005067e-04
 1.650000000000e+01, 1.240000000000e+00, 7.500000000000e-01, 1.553340927229e-01, 1.018573285314e-03
 1.650000000000e+01, 1.240000000000e+00, 8.500000000000e-01, 1.277261981780e-01, 2.290661680701e-04
 1.650000000000e+01, 1.240000000000e+00, 9.500000000000e-01, 1.222513673928e-01, 1.819436920364e-04
 1.650000000000e+01, 1.240000000000e+00, 1.050000000000e+00, 1.224115695909e-01, 2.493796243403e-04
 1.650000000000e+01, 1.240000000000e+00, 1.150000000000e+00, 1.253791680819e-01, 2.224805372314e-04
