#              p[0],               p[1],               p[2],             energy,               error
 6.500000000000e+00, 1.112000000000e+00, 8.800000000000e-01, 1.174272264119e+00, 9.812272828723e-04
 6.500000000000e+00, 1.112000000000e+00, 9.500000000000e-01, 1.141945365106e+00, 1.253153799374e-03
 6.500000000000e+00, 1.112000000000e+00, 1.020000000000e+00, 1.143878662013e+00, 1.449862191074e-03
 6.500000000000e+00, 1.112000000000e+00, 1.090000000000e+00, 1.166753233012e+00, 1.284526920134e-03
 6.750000000000e+00, 1.112000000000e+00, 8.100000000000e-01, 1.307418121518e+00, 2.294093439764e-03
 6.750000000000e+00, 1.112000000000e+00, 8.800000000000e-01, 1.184924355609e+00, 9.273136094712e-04
 6.750000000000e+00, 1.112000000000e+00, 9.500000000000e-01, 1.152728904248e+00, 1.080458797226e-03
 6.750000000000e+00, 1.112000000000e+00, 1.020000000000e+00, 1.158786154352e+00, 1.258346012643e-03
 6.750000000000e+00, 1.112000000000e+00, 1.090000000000e+00, 1.179175031196e+00, 1.205985520353e-03
 7.000000000000e+00, 1.112000000000e+00, 8.100000000000e-01, 1.313391298290e+00, 2.247512180239e-03
 7.000000000000e+00, 1.112000000000e+00, 8.800000000000e-01, 1.195258121007e+00, 9.448119336815e-04
 7.000000000000e+00, 1.112000000000e+00, 9.500000000000e-01, 1.166239749363e+00, 1.165600443532e-03
 7.000000000000e+00, 1.112000000000e+00, 1.020000000000e+00, 1.172236040297e+00, 1.264848560453e-03
 7.000000000000e+00, 1.112000000000e+00, 1.090000000000e+00, 1.192139768937e+00, 1.262362037786e-03
 7.250000000000e+00, 1.112000000000e+00, 8.100000000000e-01, 1.322513294126e+00, 2.153228334804e-03
 7.250000000000e+00, 1.112000000000e+00, 8.800000000000e-01, 1.211951055132e+00, 1.011747397890e-03
 7.250000000000e+00, 1.112000000000e+00, 9.500000000000e-01, 1.181308792765e+00, 1.236739368935e-03
 7.250000000000e+00, 1.112000000000e+00, 1.020000000000e+00, 1.188323527759e+00, 1.233183703264e-03
 7.250000000000e+00, 1.112000000000e+00, 1.090000000000e+00, 1.209645183161e+00, 1.270001454525e-03
