#              p[0],               p[1],               p[2],             energy,               error
 1.500000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 5.708062785211e-02, 3.301620179572e-04
 1.500000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 5.981047673008e-02, 3.635837175430e-04
 1.500000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 5.953130060777e-02, 4.799528840504e-04
 1.500000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 5.388699321521e-02, 7.194138530034e-05
 1.500000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 5.657962324844e-02, 1.112050648782e-04
 1.500000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 6.180339560120e-02, 4.906711083254e-04
 1.500000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 5.519916182593e-02, 8.043554272840e-05
 1.500000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 5.798686800339e-02, 9.665301770807e-05
 1.550000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 6.351728129332e-02, 5.058214563948e-04
 1.550000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 5.725921973824e-02, 2.583579479533e-04
 1.550000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 6.123644513720e-02, 7.684831198440e-04
 1.550000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 6.048598776968e-02, 4.009112623402e-04
 1.550000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 5.471215041413e-02, 7.119682368769e-05
 1.550000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 5.736177261589e-02, 8.838506627569e-05
 1.550000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 6.190353285203e-02, 4.347111323036e-04
 1.550000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 5.606908636388e-02, 7.422028803311e-05
 1.550000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 5.863193549006e-02, 9.320959364141e-05
 1.600000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 6.403001415323e-02, 5.455875986387e-04
 1.600000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 5.806256114577e-02, 2.501226569278e-04
 1.600000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 6.133480129606e-02, 4.921168248796e-04
 1.600000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 6.124968347837e-02, 3.927152605747e-04
 1.600000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 5.553417020864e-02, 7.224032517583e-05
 1.600000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 5.792841342691e-02, 8.323970254682e-05
 1.600000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 6.228198828723e-02, 4.279340474092e-04
 1.600000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 5.670017858736e-02, 7.205888025397e-05
 1.600000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 5.918955601141e-02, 9.840790102657e-05
 1.650000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 6.360627001593e-02, 4.620186038516e-04
 1.650000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 5.884315443561e-02, 2.919012914268e-04
 1.650000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 6.104657008661e-02, 2.568819775687e-04
 1.650000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 6.154408815487e-02, 3.894570604528e-04
 1.650000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 5.633814356394e-02, 7.365234864671e-05
 1.650000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 5.881227448394e-02, 7.901107809451e-05
 1.650000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 6.258698960979e-02, 3.666371255947e-04
 1.650000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 5.763469384453e-02, 7.790230856139e-05
 1.650000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 6.001613227905e-02, 8.781130447638e-05
