#              p[0],               p[1],               p[2],             energy,               error
 3.480000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.321481295071e-01, 1.143428649104e-03
 3.480000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.349754475187e-01, 3.945108500798e-03
 3.480000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.347059756472e-01, 3.337346187237e-03
 3.480000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.318131264548e-01, 2.689062335194e-04
 3.480000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.328220585422e-01, 3.593329815585e-04
 3.480000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.329085963266e-01, 1.912559191667e-04
 3.480000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.336360077041e-01, 4.910553003460e-04
 3.480000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.339620457269e-01, 9.501721551548e-04
 3.480000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.370030495261e-01, 2.913265649347e-04
 3.600000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.295115555223e-01, 5.071367713033e-04
 3.600000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.329752252618e-01, 2.000171553365e-03
 3.600000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.306926274907e-01, 6.936525222694e-04
 3.600000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.311834199319e-01, 2.586957182305e-04
 3.600000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.315014504908e-01, 1.192134849727e-04
 3.600000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.324460479641e-01, 7.516142366197e-05
 3.600000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.333747474629e-01, 1.113946476145e-04
 3.600000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.343308831210e-01, 2.152205239304e-04
 3.600000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.353754660439e-01, 5.633432428625e-04
 3.600000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.367197295647e-01, 3.968374286723e-04
 3.720000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.296259208045e-01, 4.327405166452e-04
 3.720000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.314243397077e-01, 1.053894828370e-03
 3.720000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.332364122422e-01, 1.716822788966e-03
 3.720000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.318364677622e-01, 7.115542712694e-04
 3.720000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.325543289179e-01, 5.243663687567e-04
 3.720000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.325935446748e-01, 7.605763900016e-05
 3.720000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.331733291033e-01, 2.493886404987e-04
 3.720000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.344168993736e-01, 2.699821888281e-04
 3.720000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.354415099458e-01, 3.673303723827e-04
 3.720000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.355793494261e-01, 7.548565007269e-04
 3.840000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.323229749953e-01, 1.014876368903e-03
 3.840000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.305038621343e-01, 4.493887780587e-04
 3.840000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.311930086483e-01, 4.059594722779e-04
 3.840000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.318446621576e-01, 2.450766865972e-04
 3.840000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.331386089093e-01, 7.389336992512e-04
 3.840000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.330460640536e-01, 8.472303151661e-05
 3.840000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.338856066955e-01, 1.296415764405e-04
 3.840000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.350526721182e-01, 1.258195523796e-04
 3.840000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.360870066944e-01, 2.330284637600e-04
 3.840000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.353847384708e-01, 9.070731314853e-04
 3.960000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.331478733615e-01, 1.151014176923e-03
 3.960000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.334696874802e-01, 1.555992556645e-03
 3.960000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.321880329801e-01, 5.903727108807e-04
 3.960000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.326853957049e-01, 4.495895597837e-04
 3.960000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.329729766380e-01, 2.385172636550e-04
 3.960000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.336203883182e-01, 8.643668371245e-05
 3.960000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.318657874444e-01, 2.602565760536e-03
 3.960000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.347247728166e-01, 3.477568754712e-04
 3.960000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.353664564323e-01, 6.055653667261e-04
 3.960000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.376416674095e-01, 2.800891374914e-04
 4.080000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.400358973645e-01, 6.441692246534e-03
 4.080000000000e+00, 1.065000000000e+00, 5.000000000000e+00, 1.324256762657e-01, 5.606313691072e-04
 4.080000000000e+00, 1.080000000000e+00, 5.000000000000e+00, 1.332791335872e-01, 5.807970917696e-04
 4.080000000000e+00, 1.095000000000e+00, 5.000000000000e+00, 1.349708483726e-01, 1.620803956277e-03
 4.080000000000e+00, 1.110000000000e+00, 5.000000000000e+00, 1.335600089721e-01, 1.298702785548e-04
 4.080000000000e+00, 1.125000000000e+00, 5.000000000000e+00, 1.341587221276e-01, 8.568999271927e-05
 4.080000000000e+00, 1.140000000000e+00, 5.000000000000e+00, 1.348362884063e-01, 1.524184389646e-04
 4.080000000000e+00, 1.155000000000e+00, 5.000000000000e+00, 1.355078844429e-01, 4.205236372475e-04
 4.080000000000e+00, 1.170000000000e+00, 5.000000000000e+00, 1.367263485663e-01, 2.657663068678e-04
 4.080000000000e+00, 1.185000000000e+00, 5.000000000000e+00, 1.330791444559e-01, 5.186289423569e-03
