#              p[0],               p[1],               p[2],             energy,               error
 8.000000000000e+00, 1.100000000000e+00, 1.100000000000e+00,-2.106173196840e-02, 3.982819535297e-04
 8.000000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 2.639202295842e-03, 4.234628275102e-04
 8.000000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 5.914021284304e-02, 2.234532268747e-03
 8.000000000000e+00, 1.200000000000e+00, 1.100000000000e+00,-3.653953035730e-03, 4.258061710358e-04
 8.000000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 1.891595187052e-02, 4.968606401041e-04
 9.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 8.035009437388e-02, 2.511390783854e-03
 9.000000000000e+00, 1.000000000000e+00, 1.100000000000e+00, 3.352763393055e-02, 1.639157937785e-03
 9.000000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 5.183014083459e-02, 1.686626867806e-03
 9.000000000000e+00, 1.100000000000e+00, 1.000000000000e+00, 4.221965920484e-02, 1.873847062127e-03
 9.000000000000e+00, 1.100000000000e+00, 1.100000000000e+00,-5.781428539517e-03, 3.747842778416e-04
 9.000000000000e+00, 1.100000000000e+00, 1.200000000000e+00, 1.489647045127e-02, 3.901238519404e-04
 9.000000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 6.233261502044e-02, 2.018382758053e-03
 9.000000000000e+00, 1.200000000000e+00, 1.100000000000e+00, 8.992171657166e-03, 3.785532927002e-04
 9.000000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 2.888526476324e-02, 4.701325843046e-04
 1.000000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 8.709683839270e-02, 2.476119225392e-03
 1.000000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 3.873595994039e-02, 1.502715643444e-03
 1.000000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 5.802833487148e-02, 1.606741454779e-03
 1.000000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 5.205435144250e-02, 1.748278604278e-03
 1.000000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 6.988563623300e-03, 3.533343395984e-04
 1.000000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 2.384971613189e-02, 3.747054739802e-04
 1.000000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 6.978416956247e-02, 1.857508499882e-03
 1.000000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 2.063797816588e-02, 3.409521308241e-04
 1.000000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 3.748606556174e-02, 4.416491381531e-04
 1.100000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 8.404006608138e-02, 2.215331025046e-03
 1.100000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 4.740647332249e-02, 1.452362050157e-03
 1.100000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 6.156591641841e-02, 1.614116025364e-03
 1.100000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 5.866400116944e-02, 1.707594547765e-03
 1.100000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 1.800295794885e-02, 3.016625624408e-04
 1.100000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 3.465969769522e-02, 3.485142997551e-04
 1.100000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 7.187469014972e-02, 1.878659427657e-03
 1.100000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 3.027334259388e-02, 3.138018424934e-04
 1.100000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 4.599787236901e-02, 4.003198999705e-04
 1.200000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 8.439538453363e-02, 1.983921683929e-03
 1.200000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 5.353350021942e-02, 1.373217403555e-03
 1.200000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 6.773441527401e-02, 1.380033959023e-03
 1.200000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 6.266343834190e-02, 1.571832050981e-03
 1.200000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 2.847377161700e-02, 2.923480803277e-04
 1.200000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 4.293629082293e-02, 3.058105086531e-04
 1.200000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 7.200734470844e-02, 1.538919905463e-03
 1.200000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 3.936645065691e-02, 3.143385025420e-04
 1.200000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 5.348249455911e-02, 4.152111599538e-04
 1.300000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 9.292781082754e-02, 2.040439241988e-03
 1.300000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 6.048885149393e-02, 1.383715010638e-03
 1.300000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 7.259680021507e-02, 1.379869090062e-03
 1.300000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 6.819109043903e-02, 1.440582881434e-03
 1.300000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 3.807845565973e-02, 2.802434920341e-04
 1.300000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 5.090657145258e-02, 3.039655708853e-04
 1.300000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 7.437633705829e-02, 1.400849430532e-03
 1.300000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 4.774577194850e-02, 2.813381588986e-04
 1.300000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 6.062757489428e-02, 3.515400164414e-04
 1.400000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 9.135233207202e-02, 1.888187438811e-03
 1.400000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 6.620067069895e-02, 1.179071278988e-03
 1.400000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 7.741652806298e-02, 1.452006949836e-03
 1.400000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 7.331977656628e-02, 1.332689852802e-03
 1.400000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 4.633821128789e-02, 2.581593966822e-04
 1.400000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 5.763133011264e-02, 3.040664241632e-04
 1.400000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 8.406244495356e-02, 1.460619203083e-03
 1.400000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 5.554862761616e-02, 3.029361365284e-04
 1.400000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 6.778664875202e-02, 3.224197838582e-04
 1.500000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 9.846587744724e-02, 2.267785687121e-03
 1.500000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 7.226532608102e-02, 1.249365864279e-03
 1.500000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 8.320864921466e-02, 1.211879251681e-03
 1.500000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 7.983677267809e-02, 1.412514455260e-03
 1.500000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 5.440402395576e-02, 2.459997125819e-04
 1.500000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 6.548003472229e-02, 2.679167913858e-04
 1.500000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 8.779729127002e-02, 1.405498908736e-03
 1.500000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 6.222359908741e-02, 2.650889300776e-04
 1.500000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 7.355411494587e-02, 3.175057216745e-04
 1.600000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 9.994167585082e-02, 1.578548832487e-03
 1.600000000000e+01, 1.000000000000e+00, 1.100000000000e+00, 7.825081998048e-02, 1.110166405399e-03
 1.600000000000e+01, 1.000000000000e+00, 1.200000000000e+00, 8.827049670754e-02, 1.071203699774e-03
 1.600000000000e+01, 1.100000000000e+00, 1.000000000000e+00, 8.240959716655e-02, 1.153020423392e-03
 1.600000000000e+01, 1.100000000000e+00, 1.100000000000e+00, 6.164736473305e-02, 2.398703793863e-04
 1.600000000000e+01, 1.100000000000e+00, 1.200000000000e+00, 7.185574727224e-02, 2.605110032334e-04
 1.600000000000e+01, 1.200000000000e+00, 1.000000000000e+00, 9.183407333606e-02, 1.582566541859e-03
 1.600000000000e+01, 1.200000000000e+00, 1.100000000000e+00, 6.916313219644e-02, 2.556310100844e-04
 1.600000000000e+01, 1.200000000000e+00, 1.200000000000e+00, 7.930391966428e-02, 3.067892803807e-04
