#              p[0],               p[1],               p[2],             energy,               error
 1.500000000000e+01, 1.290000000000e+00, 1.290000000000e+00, 8.605529464363e-02, 1.414947485124e-04
 1.500000000000e+01, 1.290000000000e+00, 1.360000000000e+00, 8.686171857488e-02, 1.389704015454e-04
 1.500000000000e+01, 1.290000000000e+00, 1.430000000000e+00, 8.758210715025e-02, 1.646778119508e-04
 1.500000000000e+01, 1.360000000000e+00, 8.000000000000e-01, 9.220226827088e-02, 2.536961575060e-04
 1.500000000000e+01, 1.360000000000e+00, 8.700000000000e-01, 8.640134131997e-02, 1.058735732211e-04
 1.500000000000e+01, 1.360000000000e+00, 9.400000000000e-01, 8.478800268108e-02, 1.153032725260e-04
 1.500000000000e+01, 1.360000000000e+00, 1.010000000000e+00, 8.447452625055e-02, 1.207966772992e-04
 1.500000000000e+01, 1.360000000000e+00, 1.080000000000e+00, 8.515777356484e-02, 1.429775259658e-04
 1.500000000000e+01, 1.360000000000e+00, 1.150000000000e+00, 8.600125223213e-02, 1.285253791536e-04
 1.500000000000e+01, 1.360000000000e+00, 1.220000000000e+00, 8.678073394582e-02, 1.487591453172e-04
 1.500000000000e+01, 1.360000000000e+00, 1.290000000000e+00, 8.761307407898e-02, 1.484895283963e-04
 1.500000000000e+01, 1.360000000000e+00, 1.360000000000e+00, 8.872448726042e-02, 1.480776709840e-04
 1.500000000000e+01, 1.360000000000e+00, 1.430000000000e+00, 8.939446983630e-02, 1.580102718687e-04
 1.500000000000e+01, 1.430000000000e+00, 8.000000000000e-01, 9.346353958537e-02, 2.461457012348e-04
 1.500000000000e+01, 1.430000000000e+00, 8.700000000000e-01, 8.804134708133e-02, 1.237021835883e-04
 1.500000000000e+01, 1.430000000000e+00, 9.400000000000e-01, 8.611555551544e-02, 1.344365969413e-04
 1.500000000000e+01, 1.430000000000e+00, 1.010000000000e+00, 8.615561555860e-02, 1.751069842309e-04
 1.500000000000e+01, 1.430000000000e+00, 1.080000000000e+00, 8.659396957392e-02, 1.503405622951e-04
 1.500000000000e+01, 1.430000000000e+00, 1.150000000000e+00, 8.750816898593e-02, 1.593162271380e-04
 1.500000000000e+01, 1.430000000000e+00, 1.220000000000e+00, 8.829076402451e-02, 1.477669958435e-04
 1.500000000000e+01, 1.430000000000e+00, 1.290000000000e+00, 8.910232673580e-02, 1.501335631568e-04
 1.500000000000e+01, 1.430000000000e+00, 1.360000000000e+00, 9.007119066430e-02, 1.565427534169e-04
 1.500000000000e+01, 1.430000000000e+00, 1.430000000000e+00, 9.117144009954e-02, 1.428935786112e-04
 1.530000000000e+01, 8.000000000000e-01, 8.000000000000e-01, 1.931111780086e-01, 5.299442587647e-03
 1.530000000000e+01, 8.000000000000e-01, 8.700000000000e-01, 1.751539889758e-01, 4.786267784356e-03
 1.530000000000e+01, 8.000000000000e-01, 9.400000000000e-01, 1.663121499972e-01, 4.216602523708e-03
 1.530000000000e+01, 8.000000000000e-01, 1.010000000000e+00, 1.658996028361e-01, 3.512960591359e-03
 1.530000000000e+01, 8.000000000000e-01, 1.080000000000e+00, 1.798693793935e-01, 4.625026316625e-03
 1.530000000000e+01, 8.000000000000e-01, 1.150000000000e+00, 1.737762184709e-01, 4.250312815697e-03
 1.530000000000e+01, 8.000000000000e-01, 1.220000000000e+00, 1.842828394420e-01, 5.536301348848e-03
 1.530000000000e+01, 8.000000000000e-01, 1.290000000000e+00, 1.778741146849e-01, 4.178471395996e-03
 1.530000000000e+01, 8.000000000000e-01, 1.360000000000e+00, 1.842130932022e-01, 7.945928559640e-03
 1.530000000000e+01, 8.000000000000e-01, 1.430000000000e+00, 1.814507814844e-01, 6.079205049258e-03
 1.530000000000e+01, 8.700000000000e-01, 8.000000000000e-01, 1.192084866078e-01, 1.347706428785e-03
 1.530000000000e+01, 8.700000000000e-01, 8.700000000000e-01, 1.188795624835e-01, 2.784173657925e-03
 1.530000000000e+01, 8.700000000000e-01, 9.400000000000e-01, 1.129948979428e-01, 1.811251807160e-03
 1.530000000000e+01, 8.700000000000e-01, 1.010000000000e+00, 1.159260001921e-01, 1.873327105469e-03
 1.530000000000e+01, 8.700000000000e-01, 1.080000000000e+00, 1.125679365131e-01, 1.949249655861e-03
 1.530000000000e+01, 8.700000000000e-01, 1.150000000000e+00, 1.137609699957e-01, 1.664213471439e-03
 1.530000000000e+01, 8.700000000000e-01, 1.220000000000e+00, 1.138742589071e-01, 1.772611440639e-03
 1.530000000000e+01, 8.700000000000e-01, 1.290000000000e+00, 1.167442696732e-01, 1.749363185354e-03
 1.530000000000e+01, 8.700000000000e-01, 1.360000000000e+00, 1.186940232751e-01, 1.773244620882e-03
 1.530000000000e+01, 8.700000000000e-01, 1.430000000000e+00, 1.234213480201e-01, 2.311337074859e-03
 1.530000000000e+01, 9.400000000000e-01, 8.000000000000e-01, 9.843231261964e-02, 7.060173145531e-04
 1.530000000000e+01, 9.400000000000e-01, 8.700000000000e-01, 9.228659952934e-02, 7.198385477786e-04
 1.530000000000e+01, 9.400000000000e-01, 9.400000000000e-01, 9.005172383420e-02, 6.614773650846e-04
 1.530000000000e+01, 9.400000000000e-01, 1.010000000000e+00, 8.918718366126e-02, 6.393297811801e-04
 1.530000000000e+01, 9.400000000000e-01, 1.080000000000e+00, 8.994111515798e-02, 6.044053405361e-04
 1.530000000000e+01, 9.400000000000e-01, 1.150000000000e+00, 9.138905270120e-02, 7.425515683767e-04
 1.530000000000e+01, 9.400000000000e-01, 1.220000000000e+00, 9.246569154002e-02, 1.066516931787e-03
 1.530000000000e+01, 9.400000000000e-01, 1.290000000000e+00, 9.239158021648e-02, 6.387269098601e-04
 1.530000000000e+01, 9.400000000000e-01, 1.360000000000e+00, 9.392189845364e-02, 9.573708586461e-04
 1.530000000000e+01, 9.400000000000e-01, 1.430000000000e+00, 9.451750279322e-02, 6.361172939977e-04
 1.530000000000e+01, 1.010000000000e+00, 8.000000000000e-01, 8.871278124235e-02, 3.102436575716e-04
 1.530000000000e+01, 1.010000000000e+00, 8.700000000000e-01, 8.325863212102e-02, 2.895406111476e-04
 1.530000000000e+01, 1.010000000000e+00, 9.400000000000e-01, 8.114612792851e-02, 4.106412419508e-04
 1.530000000000e+01, 1.010000000000e+00, 1.010000000000e+00, 8.150057098470e-02, 2.372142703419e-04
 1.530000000000e+01, 1.010000000000e+00, 1.080000000000e+00, 8.156732861700e-02, 2.178613270820e-04
 1.530000000000e+01, 1.010000000000e+00, 1.150000000000e+00, 8.232586196785e-02, 2.743639339369e-04
 1.530000000000e+01, 1.010000000000e+00, 1.220000000000e+00, 8.353939984449e-02, 2.368404012984e-04
 1.530000000000e+01, 1.010000000000e+00, 1.290000000000e+00, 8.504989589072e-02, 3.007773838311e-04
 1.530000000000e+01, 1.010000000000e+00, 1.360000000000e+00, 8.536363835301e-02, 2.856424044845e-04
 1.530000000000e+01, 1.010000000000e+00, 1.430000000000e+00, 8.563752231917e-02, 2.269021406143e-04
 1.530000000000e+01, 1.080000000000e+00, 8.000000000000e-01, 8.599983320312e-02, 2.335975679166e-04
 1.530000000000e+01, 1.080000000000e+00, 8.700000000000e-01, 8.085893824747e-02, 1.003249456881e-04
 1.530000000000e+01, 1.080000000000e+00, 9.400000000000e-01, 7.909103119020e-02, 1.194124121461e-04
 1.530000000000e+01, 1.080000000000e+00, 1.010000000000e+00, 7.926091039704e-02, 1.160876696361e-04
 1.530000000000e+01, 1.080000000000e+00, 1.080000000000e+00, 7.973648597762e-02, 1.064256141910e-04
 1.530000000000e+01, 1.080000000000e+00, 1.150000000000e+00, 8.048495585380e-02, 1.487198280420e-04
 1.530000000000e+01, 1.080000000000e+00, 1.220000000000e+00, 8.153274164945e-02, 1.208032263267e-04
 1.530000000000e+01, 1.080000000000e+00, 1.290000000000e+00, 8.226634044133e-02, 1.228105172889e-04
 1.530000000000e+01, 1.080000000000e+00, 1.360000000000e+00, 8.292323988707e-02, 1.431635545026e-04
 1.530000000000e+01, 1.080000000000e+00, 1.430000000000e+00, 8.426504676557e-02, 1.234597892091e-04
 1.530000000000e+01, 1.150000000000e+00, 8.000000000000e-01, 8.685297189068e-02, 2.345074205464e-04
 1.530000000000e+01, 1.150000000000e+00, 8.700000000000e-01, 8.126908472564e-02, 8.048610345977e-05
 1.530000000000e+01, 1.150000000000e+00, 9.400000000000e-01, 7.967806764470e-02, 8.294570862990e-05
 1.530000000000e+01, 1.150000000000e+00, 1.010000000000e+00, 7.943509053259e-02, 1.578561101819e-04
 1.530000000000e+01, 1.150000000000e+00, 1.080000000000e+00, 7.997006997678e-02, 1.174146227664e-04
 1.530000000000e+01, 1.150000000000e+00, 1.150000000000e+00, 8.079429143979e-02, 1.272566381661e-04
 1.530000000000e+01, 1.150000000000e+00, 1.220000000000e+00, 8.189611215837e-02, 1.121853972177e-04
 1.530000000000e+01, 1.150000000000e+00, 1.290000000000e+00, 8.258514127843e-02, 1.273065702415e-04
 1.530000000000e+01, 1.150000000000e+00, 1.360000000000e+00, 8.359313159294e-02, 1.189094258422e-04
 1.530000000000e+01, 1.150000000000e+00, 1.430000000000e+00, 8.445247949832e-02, 1.175842887873e-04
 1.530000000000e+01, 1.220000000000e+00, 8.000000000000e-01, 8.799067346026e-02, 2.401835438503e-04
 1.530000000000e+01, 1.220000000000e+00, 8.700000000000e-01, 8.270812917357e-02, 9.270598125820e-05
 1.530000000000e+01, 1.220000000000e+00, 9.400000000000e-01, 8.106096963699e-02, 9.380532952964e-05
 1.530000000000e+01, 1.220000000000e+00, 1.010000000000e+00, 8.082965507853e-02, 1.209325374318e-04
 1.530000000000e+01, 1.220000000000e+00, 1.080000000000e+00, 8.145423907161e-02, 1.478201582122e-04
 1.530000000000e+01, 1.220000000000e+00, 1.150000000000e+00, 8.194793243428e-02, 1.438503834545e-04
 1.530000000000e+01, 1.220000000000e+00, 1.220000000000e+00, 8.289527922438e-02, 1.900171898111e-04
 1.530000000000e+01, 1.220000000000e+00, 1.290000000000e+00, 8.398749938357e-02, 1.520017252886e-04
 1.530000000000e+01, 1.220000000000e+00, 1.360000000000e+00, 8.483884841954e-02, 1.563178126213e-04
 1.530000000000e+01, 1.220000000000e+00, 1.430000000000e+00, 8.558615876622e-02, 1.413021545001e-04
 1.530000000000e+01, 1.290000000000e+00, 8.000000000000e-01, 8.974248734500e-02, 2.528244459518e-04
 1.530000000000e+01, 1.290000000000e+00, 8.700000000000e-01, 8.431862385832e-02, 1.003351811507e-04
 1.530000000000e+01, 1.290000000000e+00, 9.400000000000e-01, 8.284740521213e-02, 1.064953883006e-04
 1.530000000000e+01, 1.290000000000e+00, 1.010000000000e+00, 8.274459754098e-02, 1.155401412632e-04
 1.530000000000e+01, 1.290000000000e+00, 1.080000000000e+00, 8.324488220605e-02, 1.247290872142e-04
 1.530000000000e+01, 1.290000000000e+00, 1.150000000000e+00, 8.379636307660e-02, 1.408896567650e-04
 1.530000000000e+01, 1.290000000000e+00, 1.220000000000e+00, 8.470223224861e-02, 1.435730760834e-04
 1.530000000000e+01, 1.290000000000e+00, 1.290000000000e+00, 8.553850217787e-02, 1.413402848010e-04
 1.530000000000e+01, 1.290000000000e+00, 1.360000000000e+00, 8.644652977672e-02, 1.386253898652e-04
 1.530000000000e+01, 1.290000000000e+00, 1.430000000000e+00, 8.766189689799e-02, 1.294228539266e-04
 1.530000000000e+01, 1.360000000000e+00, 8.000000000000e-01, 9.124535817504e-02, 2.519427109884e-04
 1.530000000000e+01, 1.360000000000e+00, 8.700000000000e-01, 8.606709019085e-02, 1.050230029525e-04
 1.530000000000e+01, 1.360000000000e+00, 9.400000000000e-01, 8.446507267860e-02, 1.065045669678e-04
 1.530000000000e+01, 1.360000000000e+00, 1.010000000000e+00, 8.401820919370e-02, 1.439630654661e-04
 1.530000000000e+01, 1.360000000000e+00, 1.080000000000e+00, 8.490129119690e-02, 1.229631761691e-04
 1.530000000000e+01, 1.360000000000e+00, 1.150000000000e+00, 8.550507275371e-02, 1.573533413433e-04
 1.530000000000e+01, 1.360000000000e+00, 1.220000000000e+00, 8.668782775561e-02, 1.291048077138e-04
 1.530000000000e+01, 1.360000000000e+00, 1.290000000000e+00, 8.750458003291e-02, 1.337473297341e-04
 1.530000000000e+01, 1.360000000000e+00, 1.360000000000e+00, 8.834151357140e-02, 1.321141546328e-04
 1.530000000000e+01, 1.360000000000e+00, 1.430000000000e+00, 8.904654265312e-02, 1.453179212663e-04
 1.530000000000e+01, 1.430000000000e+00, 8.000000000000e-01, 9.234717170256e-02, 2.229308870908e-04
 1.530000000000e+01, 1.430000000000e+00, 8.700000000000e-01, 8.753779808796e-02, 1.088885839891e-04
 1.530000000000e+01, 1.430000000000e+00, 9.400000000000e-01, 8.588700361649e-02, 1.193016340328e-04
 1.530000000000e+01, 1.430000000000e+00, 1.010000000000e+00, 8.583558087862e-02, 1.280822417811e-04
 1.530000000000e+01, 1.430000000000e+00, 1.080000000000e+00, 8.637275620966e-02, 1.411823615281e-04
 1.530000000000e+01, 1.430000000000e+00, 1.150000000000e+00, 8.725758192870e-02, 1.317490383841e-04
 1.530000000000e+01, 1.430000000000e+00, 1.220000000000e+00, 8.818862847792e-02, 1.463486388011e-04
 1.530000000000e+01, 1.430000000000e+00, 1.290000000000e+00, 8.871718400285e-02, 1.423497832456e-04
 1.530000000000e+01, 1.430000000000e+00, 1.360000000000e+00, 8.973637450588e-02, 1.527606292563e-04
 1.530000000000e+01, 1.430000000000e+00, 1.430000000000e+00, 9.032819999650e-02, 1.604273036222e-04
 1.560000000000e+01, 8.000000000000e-01, 8.000000000000e-01, 1.852070738281e-01, 4.497134193975e-03
 1.560000000000e+01, 8.000000000000e-01, 8.700000000000e-01, 1.778945946818e-01, 5.527116936883e-03
 1.560000000000e+01, 8.000000000000e-01, 9.400000000000e-01, 1.765220583612e-01, 4.376321803956e-03
 1.560000000000e+01, 8.000000000000e-01, 1.010000000000e+00, 1.677272990244e-01, 3.826244992698e-03
 1.560000000000e+01, 8.000000000000e-01, 1.080000000000e+00, 1.724190462239e-01, 4.295145881511e-03
 1.560000000000e+01, 8.000000000000e-01, 1.150000000000e+00, 1.705460452572e-01, 4.174807087059e-03
 1.560000000000e+01, 8.000000000000e-01, 1.220000000000e+00, 1.755281510300e-01, 3.930549680978e-03
 1.560000000000e+01, 8.000000000000e-01, 1.290000000000e+00, 1.809966067690e-01, 6.986308874541e-03
 1.560000000000e+01, 8.000000000000e-01, 1.360000000000e+00, 1.875216234620e-01, 5.122180711924e-03
 1.560000000000e+01, 8.000000000000e-01, 1.430000000000e+00, 1.739755288929e-01, 4.377087162360e-03
 1.560000000000e+01, 8.700000000000e-01, 8.000000000000e-01, 1.203663281780e-01, 1.452861008055e-03
 1.560000000000e+01, 8.700000000000e-01, 8.700000000000e-01, 1.142959512446e-01, 1.784372297040e-03
 1.560000000000e+01, 8.700000000000e-01, 9.400000000000e-01, 1.113019627186e-01, 1.565529854072e-03
 1.560000000000e+01, 8.700000000000e-01, 1.010000000000e+00, 1.125520859436e-01, 1.781573552261e-03
 1.560000000000e+01, 8.700000000000e-01, 1.080000000000e+00, 1.122958378803e-01, 1.895709083285e-03
 1.560000000000e+01, 8.700000000000e-01, 1.150000000000e+00, 1.103159657639e-01, 1.472774031089e-03
 1.560000000000e+01, 8.700000000000e-01, 1.220000000000e+00, 1.128945121067e-01, 2.192634228572e-03
 1.560000000000e+01, 8.700000000000e-01, 1.290000000000e+00, 1.178331037615e-01, 2.026485996942e-03
 1.560000000000e+01, 8.700000000000e-01, 1.360000000000e+00, 1.165860605536e-01, 1.680144558462e-03
 1.560000000000e+01, 8.700000000000e-01, 1.430000000000e+00, 1.203316080911e-01, 1.903237466592e-03
 1.560000000000e+01, 9.400000000000e-01, 8.000000000000e-01, 9.593628892670e-02, 6.886798038357e-04
 1.560000000000e+01, 9.400000000000e-01, 8.700000000000e-01, 9.135850102940e-02, 6.837787743450e-04
 1.560000000000e+01, 9.400000000000e-01, 9.400000000000e-01, 8.779013284449e-02, 4.994123403143e-04
 1.560000000000e+01, 9.400000000000e-01, 1.010000000000e+00, 8.987222233353e-02, 7.084415443358e-04
 1.560000000000e+01, 9.400000000000e-01, 1.080000000000e+00, 8.961072740994e-02, 6.708227602660e-04
 1.560000000000e+01, 9.400000000000e-01, 1.150000000000e+00, 9.126400373201e-02, 7.664199006607e-04
 1.560000000000e+01, 9.400000000000e-01, 1.220000000000e+00, 9.194295952046e-02, 6.859040394364e-04
 1.560000000000e+01, 9.400000000000e-01, 1.290000000000e+00, 9.306620407946e-02, 1.206462889127e-03
 1.560000000000e+01, 9.400000000000e-01, 1.360000000000e+00, 9.252294228032e-02, 6.910096977888e-04
 1.560000000000e+01, 9.400000000000e-01, 1.430000000000e+00, 9.418954316849e-02, 7.766877915518e-04
 1.560000000000e+01, 1.010000000000e+00, 8.000000000000e-01, 8.876789124911e-02, 3.537847577646e-04
 1.560000000000e+01, 1.010000000000e+00, 8.700000000000e-01, 8.276880018693e-02, 2.067496155670e-04
 1.560000000000e+01, 1.010000000000e+00, 9.400000000000e-01, 8.097390011784e-02, 2.234483863927e-04
 1.560000000000e+01, 1.010000000000e+00, 1.010000000000e+00, 8.107856234573e-02, 2.445851424593e-04
 1.560000000000e+01, 1.010000000000e+00, 1.080000000000e+00, 8.163654882005e-02, 2.464637107397e-04
 1.560000000000e+01, 1.010000000000e+00, 1.150000000000e+00, 8.207339815287e-02, 4.762399114806e-04
 1.560000000000e+01, 1.010000000000e+00, 1.220000000000e+00, 8.329755444969e-02, 2.661875865475e-04
 1.560000000000e+01, 1.010000000000e+00, 1.290000000000e+00, 8.433959337623e-02, 2.798897293210e-04
 1.560000000000e+01, 1.010000000000e+00, 1.360000000000e+00, 8.510214411386e-02, 2.699370830516e-04
 1.560000000000e+01, 1.010000000000e+00, 1.430000000000e+00, 8.570488344335e-02, 2.606639907591e-04
 1.560000000000e+01, 1.080000000000e+00, 8.000000000000e-01, 8.602746650325e-02, 2.521776204123e-04
 1.560000000000e+01, 1.080000000000e+00, 8.700000000000e-01, 8.074444996625e-02, 9.502643581157e-05
 1.560000000000e+01, 1.080000000000e+00, 9.400000000000e-01, 7.906380577166e-02, 1.053814950060e-04
 1.560000000000e+01, 1.080000000000e+00, 1.010000000000e+00, 7.917466102310e-02, 1.057419600676e-04
 1.560000000000e+01, 1.080000000000e+00, 1.080000000000e+00, 7.952744792844e-02, 1.202104928817e-04
 1.560000000000e+01, 1.080000000000e+00, 1.150000000000e+00, 8.043909341186e-02, 1.223591045633e-04
 1.560000000000e+01, 1.080000000000e+00, 1.220000000000e+00, 8.113590056316e-02, 1.262960455137e-04
 1.560000000000e+01, 1.080000000000e+00, 1.290000000000e+00, 8.236439885313e-02, 1.170343668422e-04
 1.560000000000e+01, 1.080000000000e+00, 1.360000000000e+00, 8.275756932129e-02, 1.350601229962e-04
 1.560000000000e+01, 1.080000000000e+00, 1.430000000000e+00, 8.399389432087e-02, 1.214065388568e-04
 1.560000000000e+01, 1.150000000000e+00, 8.000000000000e-01, 8.667510966114e-02, 2.545787389561e-04
 1.560000000000e+01, 1.150000000000e+00, 8.700000000000e-01, 8.111591233463e-02, 7.855737752887e-05
 1.560000000000e+01, 1.150000000000e+00, 9.400000000000e-01, 7.954433136777e-02, 8.329422333625e-05
